Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-13,4,6,-20,-10,0,1,-128
-3,20,-24,68,8,-6,-7,-128
8,22,0,-21,2,1,-6,-128
-2,-17,-14,-38,-13,-6,0,-128
-10,1,18,-9,-4,6,6,-128
9,-4,-6,1,5,-1,7,-128
8,-5,-12,9,-3,-6,-1,-128
10,3,-3,2,-8,0,5,-128
8,1,21,-49,-17,0,0,-128
-2,9,7,61,17,1,4,-128
2,-9,-71,-36,6,-1,-2,-128
-15,-12,27,-18,-12,-6,-19,-128
-11,-16,8,-23,-26,-10,-4,-128
0,3,6,-13,8,4,3,-128
-2,3,30,127,52,10,3,-128
-4,0,-56,-6,-8,-5,-7,-128
0,-2,-21,-22,-11,-5,-5,-128
-2,-6,3,-61,-27,-7,1,-128
-3,-19,13,61,0,5,12,-128
-7,-12,16,35,35,0,-2,-128
-10,-22,25,2,-7,-7,-15,-128
-6,-4,2,-30,-20,-2,-6,-128
-2,1,-8,-3,1,3,0,-128
17,-2,6,30,6,-1,-2,-128
-13,-13,-23,-62,-19,-15,-11,-128
-2,21,1,11,2,-1,-2,-128
8,-4,-75,49,15,1,-3,-128
-23,1,5,-15,-9,-4,-5,-128
-6,0,32,1,-10,2,-5,-128
17,2,27,19,20,2,-1,-128
-14,1,8,9,4,0,-1,-128
-7,-5,3,94,8,-2,-8,-128
-10,-10,9,-9,-5,-8,-9,-128
-2,-13,23,-52,-17,-3,-2,-128
7,1,31,12,0,-2,-1,-128
3,-5,-12,30,3,0,3,-128
10,5,30,-30,-5,2,3,-128
-25,-13,6,-11,-9,-3,-9,-128
-8,-16,-53,16,-1,-5,-7,-128
28,21,19,80,46,3,0,-128
-15,5,42,-7,-6,-2,-8,-128
-31,-18,7,-11,-11,-6,-1,-128
-10,-15,-13,-16,-7,-4,-5,-128
2,7,-14,-19,-3,3,2,-128
16,5,2,-19,-2,3,1,-128
-11,0,-2,-15,-2,-2,2,-128
-2,-5,4,39,3,-2,-13,-128
21,0,9,-18,-6,-12,-11,-128
-16,-8,21,45,7,-6,0,-128
-7,-8,-49,13,9,1,2,-128
-4,3,-2,-3,-17,0,6,-128
-3,-2,-46,-46,0,2,9,-128
18,6,39,57,15,8,2,-128
-16,2,-4,25,-6,-1,-4,-128
0,-1,-108,-55,-15,-7,-1,-128
-20,-16,68,-104,-16,-16,-24,-128
4,1,13,91,14,-1,4,-128
27,3,-2,22,1,2,6,-128
2,-4,8,7,3,3,-7,-128
0,6,11,-11,-6,-4,-6,-128
-5,-3,-1,-11,-11,-4,-5,-128
-4,-4,1,-9,10,-1,1,-128
2,4,8,-54,-15,-1,2,-128
-12,-6,-26,71,2,-7,-8,-128
0,0,-34,-21,-13,2,7,-128
8,2,10,38,-16,3,1,-128
2,9,54,-35,23,1,-9,-128
-12,0,24,22,3,-7,-1,-128
-6,-11,-45,-15,1,-1,3,-128
-18,-18,9,-18,-4,-1,2,-128
-5,0,-1,6,-14,-3,-8,-128
-1,4,2,-34,-20,-5,0,-128
4,3,-21,26,12,2,1,-128
-5,-3,26,-12,-7,-9,-4,-128
-3,-4,-5,3,-4,-4,0,-128
18,1,-13,2,2,4,-1,-128
10,7,-1,-36,-10,2,3,-128
-10,-1,-4,69,8,0,2,-128
-6,1,-24,-29,-2,-1,-6,-128
6,6,31,-17,-6,-1,8,-128
1,-9,91,50,13,-2,-1,-128
-14,-4,-100,-18,8,-4,-10,-128
0,6,39,8,-11,4,-6,-128
-4,2,2,7,-7,-5,-3,-128
8,0,36,22,10,2,2,-128
3,-16,4,-1,-8,-4,0,-128
3,1,2,-8,0,2,4,-128
-31,4,9,2,-3,8,7,-128
7,9,11,-6,-6,-3,0,-128
4,-38,-34,12,-14,-13,-19,-128
-5,4,3,-64,-5,-3,-7,-128
-12,-5,-1,47,7,2,5,-128
-8,-5,-9,-2,-2,-1,-2,-128
-6,1,15,-31,-10,0,1,-128
10,3,4,7,2,-3,1,-128
-1,-5,-9,4,-13,-7,-12,-128
-1,1,2,36,18,3,2,-128
-2,-6,-36,-9,-9,-2,-1,-128
17,-3,-2,-2,10,5,4,-128
-38,-2,6,-43,-10,-2,0,-128
4,-1,-9,31,2,0,5,-128
-11,-4,-3,18,-4,-5,-6,-128
3,-2,22,8,1,-1,-2,-128
7,6,16,-26,-8,-6,2,-128
-3,-3,-32,34,2,-6,-15,-128
-7,12,-8,-53,-21,-2,-9,-128
-3,-4,-43,-23,0,-1,-3,-128
-1,3,30,59,10,7,5,-128
-3,-17,-30,-7,26,9,8,-128
5,-1,-3,17,-4,-4,5,-128
-1,-13,20,-75,-15,0,6,-128
2,22,12,-56,-30,-5,-5,-128
-12,3,-7,35,-1,-11,-8,-128
6,6,8,37,8,1,-9,-128
-10,-2,4,10,-2,-5,-4,-128
-4,-11,-6,-11,-7,-5,-3,-128
20,0,8,-6,-4,5,5,-128
-27,-4,2,-16,-10,1,9,-128
3,-14,-21,6,-5,1,-2,-128
15,-2,-2,13,1,-9,-27,-128
-49,-3,29,19,-1,-10,-12,-128
6,-2,-26,-43,3,-5,3,-128
5,-3,15,76,12,4,3,-128
-3,-5,-4,-30,-1,-2,-5,-128
0,2,3,-7,-7,-2,-2,-128
1,1,-6,-7,-4,3,3,-128
-6,0,4,-23,-10,-2,3,-128
-12,8,-2,7,-5,3,3,-128
15,-7,30,70,15,3,5,-128
21,-10,-20,-27,4,-1,-21,-128
-15,10,30,-24,-18,-11,-10,-128
-3,-3,-54,29,6,1,5,-128
2,-3,63,13,15,0,3,-128
-9,-10,-94,16,0,-2,-3,-128
-2,-1,15,8,2,1,2,-128
0,1,37,23,4,-1,0,-128
1,2,-2,-15,-7,-1,3,-128
-8,-20,-18,-17,-11,-5,-1,-128
-4,0,3,-14,-8,-2,3,-128
-2,-3,-7,12,-1,-2,-1,-128
-2,-12,-10,16,-7,-2,-4,-128
-8,1,-2,-98,6,6,6,-128
1,7,-4,101,5,9,14,-128
32,4,-10,-1,20,6,3,-128
-40,-8,17,33,-7,-21,-34,-128
12,-7,4,-20,-9,-6,-18,-128
-14,-2,-25,13,8,0,-5,-128
3,-1,-48,-32,-14,-9,-4,-128
5,-3,36,-23,-9,0,3,-128
-8,-1,-19,1,-3,-1,1,-128
-3,-1,29,4,3,5,9,-128
1,4,6,4,3,3,5,-128
0,1,1,4,-2,2,4,-128
-1,-1,-3,-25,-6,0,0,-128
3,10,-1,23,3,1,3,-128
4,2,-8,5,1,-6,-2,-128
0,-1,4,29,0,0,-1,-128
-6,-9,-7,5,7,-1,-4,-128
-2,3,1,-4,1,1,-2,-128
-1,-13,-7,-15,-16,-4,-6,-128
3,28,11,29,8,4,5,-128
-6,-1,-17,-33,8,2,1,-128
-3,-1,-6,3,-7,0,-1,-128
-10,-7,2,21,19,1,-4,-128
20,-3,0,-76,-25,-6,-2,-128
-16,-4,-6,31,1,-1,-5,-128
-26,-6,2,-10,4,3,-1,-128
-10,-1,-5,-6,-3,-1,11,-128
-6,4,2,-128,-33,-1,11,-128
-2,-15,-11,67,1,-1,-7,-128
6,-19,-10,42,22,-4,-6,-128
-14,22,5,13,8,-10,-27,-128
-25,-14,-12,-40,-14,-16,-21,-128
4,2,0,-16,-7,1,4,-128
3,-14,8,2,-2,2,8,-128
-17,16,7,-32,-5,7,8,-128
9,-3,-11,-35,-13,2,6,-128
-4,0,-9,28,16,3,1,-128
7,-6,-80,-27,-10,1,-1,-128
-1,-6,-35,36,12,1,1,-128
-4,-8,10,-28,-4,-1,-1,-128
-2,-1,6,-2,-1,2,-5,-128
-2,-4,0,-3,-12,-5,-4,-128
-3,-2,-1,53,7,-5,0,-128
0,2,36,-23,-8,-2,-1,-128
-9,-8,-35,56,20,2,-3,-128
0,-13,-72,-39,1,-6,-7,-128
2,-1,23,22,-5,-5,-4,-128
5,2,70,-4,-19,-4,-1,-128
19,3,31,-82,-14,4,5,-128
5,4,5,93,40,3,-3,-128
-7,-7,-12,-8,-11,-10,-17,-128
0,-19,-73,-15,-7,-5,-1,-128
1,3,-4,-15,-5,-2,3,-128
-1,-1,-5,6,-10,-4,-3,-128
-10,0,3,2,0,2,1,-128
5,4,1,-36,-12,1,8,-128
14,1,7,55,7,0,0,-128
11,-1,-14,10,8,-3,-14,-128
-22,-15,-1,10,0,-6,-4,-128
5,10,3,18,-2,4,6,-128
4,5,0,-11,-2,3,0,-128
-5,1,0,-12,-5,3,2,-128
-4,-2,-1,-5,-8,-1,2,-128
0,-10,-3,-30,-20,-11,-7,-128
10,21,13,105,33,3,1,-128
19,26,-4,-26,3,1,-3,-128
-28,2,-11,-12,-14,-4,-7,-128
1,-2,2,-16,-9,-5,-2,-128
-1,-1,23,-84,-4,4,4,-128
1,-8,-40,92,8,0,0,-128
-2,-3,-7,8,9,-2,-4,-128
-5,-2,9,-22,-8,1,4,-128
2,0,-1,-20,-7,2,1,-128
-1,-1,2,-38,-21,-11,-18,-128
-6,-4,1,-4,8,0,-2,-128
3,-2,0,13,16,2,4,-128
7,15,10,18,-2,3,3,-128
-9,-3,-9,-35,-3,-2,-2,-128
14,-1,-1,-29,-11,-4,-10,-128
10,22,4,30,-4,-3,-3,-128
-1,-1,-4,-5,-10,-3,-3,-128
-8,-6,0,20,21,2,4,-128
7,-4,31,-5,-8,-2,-1,-128
-27,-5,0,21,0,4,4,-128
5,-1,1,-101,-13,-1,-1,-128
1,4,11,-23,-28,-12,-14,-128
4,-4,-53,110,37,1,-8,-128
-6,-9,34,54,25,9,9,-128
-2,-4,24,-22,-10,-8,-11,-128
-7,-5,-35,-33,-16,-7,-9,-128
-4,-1,16,-11,-8,1,3,-128
10,-4,30,-5,-11,-8,-5,-128
4,47,28,0,0,1,0,-128
5,-5,-41,0,0,-4,-4,-128
-9,2,-12,-68,-10,-2,-3,-128
9,-5,-2,26,4,0,1,-128
-15,30,7,42,-1,-1,-1,-128
-2,-3,8,-44,-14,0,-2,-128
-3,-5,15,25,-14,-5,-4,-128
7,-2,-15,42,38,14,9,-128
18,2,-13,-12,-1,-1,-5,-128
-32,-12,-16,-34,-20,-13,-10,-128
-7,1,-17,24,-13,-5,-3,-128
6,4,19,-45,-9,3,9,-128
-3,-1,31,66,7,-1,-2,-128
3,0,-70,6,9,-2,-7,-128
7,0,5,-13,-3,-2,3,-128
-1,-10,-12,-40,-12,2,0,-128
-5,-2,15,-41,-24,-9,-7,-128
-1,2,-5,34,12,-4,-12,-128
-31,-4,14,45,19,5,-6,-128
-7,-2,0,-12,-7,-4,2,-128
7,4,-9,-15,-8,2,3,-128
-10,-3,21,-45,-16,-3,-2,-128
-5,-1,-2,15,3,5,5,-128
5,-2,-1,-33,-5,-2,-7,-128
34,-8,-48,34,2,-2,-5,-128
-36,-3,14,-9,-5,-2,5,-128
-16,-11,15,5,3,-7,-8,-128
-3,2,2,-18,-8,-7,-10,-128
2,10,7,-34,-17,0,4,-128
4,-1,-26,-17,-4,-3,-5,-128
9,-1,-20,29,8,-2,-2,-128
-9,-18,-6,52,10,-1,-6,-128
-2,2,2,-29,-14,2,2,-128
-6,7,30,-20,-7,-3,-3,-128
3,4,-29,-20,-6,-3,0,-128
-5,-4,-67,17,-12,3,5,-128
-2,-8,-2,62,32,4,0,-128
-10,-11,23,-4,3,-4,1,-128
5,0,34,1,-1,-8,-10,-128
10,6,9,-2,-7,-2,-2,-128
-21,-47,28,-48,-29,-8,-1,-128
-15,8,-14,58,-1,-11,-19,-128
15,3,1,-6,1,3,7,-128
-4,-7,-13,10,-2,-6,-8,-128
3,-1,0,2,12,3,6,-128
3,-4,-4,-16,-4,1,3,-128
6,-2,-4,-12,-8,-6,-6,-128
-31,-2,1,13,-8,-2,3,-128
4,1,-2,-12,-2,3,8,-128
32,2,1,28,19,1,-5,-128
-18,-6,2,-9,-6,-7,-12,-128
6,3,0,27,1,-1,4,-128
-2,-1,5,-21,-5,0,1,-128
-1,5,-13,-33,-19,2,2,-128
5,-13,8,46,13,5,7,-128
-1,-11,-4,6,15,-8,-24,-128
1,-2,7,-38,-9,-6,-6,-128
-2,5,20,6,-10,4,4,-128
-13,-4,-39,-7,-16,0,3,-128
-10,-5,-10,14,-11,-6,-12,-128
30,15,-49,21,-3,-4,1,-128
3,21,10,-19,10,2,5,-128
1,-6,23,10,10,6,15,-128
14,12,-6,4,-10,-4,3,-128
-10,-9,6,-9,-11,-7,-12,-128
-10,5,27,-88,-25,-9,-4,-128
-3,-10,-30,93,-13,-5,-4,-128
10,-5,40,0,45,10,0,-128
-6,1,-54,-78,-12,-4,3,-128
3,2,0,30,-2,0,1,-128
2,3,18,-10,-10,-2,-1,-128
-3,-3,-18,-42,-13,-3,1,-128
-4,-2,3,20,-13,-6,-1,-128
-15,-4,-28,9,17,4,-1,-128
6,-5,2,-12,4,-5,-10,-128
6,-16,31,3,-3,-4,-8,-128
14,15,24,13,-3,0,2,-128
-8,17,-55,-110,-22,0,3,-128
-5,-1,52,98,31,4,2,-128
-6,-6,-42,35,11,4,4,-128
-2,-2,-12,-35,-11,2,2,-128
-12,1,7,-3,-1,3,3,-128
15,-3,-19,2,2,-1,-3,-128
-37,-4,18,-47,-10,-5,-2,-128
8,-10,-22,29,-1,-1,5,-128
-19,-14,4,5,-2,-15,-33,-128
-6,-9,-1,-14,-11,-10,-7,-128
10,12,-3,-34,-20,2,12,-128
-1,-10,-9,87,35,0,4,-128
0,-17,-8,-11,9,3,-14,-128
-29,0,21,-10,-6,-7,-5,-128
3,10,-4,-11,-9,0,0,-128
-7,-9,-60,-20,-6,1,4,-128
-2,7,-6,-47,-17,-1,1,-128
2,5,8,65,3,4,3,-128
-1,0,26,34,-6,0,-5,-128
9,6,10,17,42,7,5,-128
-13,-7,-1,-61,-19,-14,-14,-128
-9,-16,-3,6,-5,-9,-17,-128
5,24,-4,67,29,4,5,-128
-4,12,15,-2,-3,0,-3,-128
9,-6,-5,-2,-5,1,2,-128
27,1,9,-46,-4,9,14,-128
-9,7,5,-20,-23,-7,-4,-128
1,-8,-12,117,31,0,-5,-128
-1,-7,-5,-9,6,6,-3,-128
6,5,1,-28,-9,1,12,-128
20,12,1,7,-22,1,15,-128
-7,-6,-37,0,6,-4,-12,-128
-8,8,24,-10,8,-11,-23,-128
-2,-4,19,-15,-10,-8,-10,-128
-4,-2,-4,-22,-4,2,6,-128
-4,0,-8,-7,-9,1,11,-128
20,7,-2,33,7,3,9,-128
9,11,5,18,9,6,1,-128
-6,-2,-7,3,1,-3,-1,-128
13,4,6,-14,-14,-4,-8,-128
-6,-11,-1,17,-5,0,0,-128
8,7,10,46,22,6,4,-128
3,-4,11,-22,-5,-5,-5,-128
-38,-11,-124,13,-1,-6,-4,-128
-4,-3,24,-70,-7,-3,1,-128
5,12,6,37,1,4,6,-128
-3,2,8,3,0,4,8,-128
10,-17,-17,39,8,-2,-1,-128
5,3,-17,-8,-21,-3,2,-128
22,6,-10,-53,16,0,-9,-128
-22,-3,48,-9,11,-5,-16,-128
-9,-10,-22,12,-5,-8,-9,-128
-2,-4,4,6,-4,0,1,-128
-12,-23,18,-10,-10,-1,3,-128
2,18,4,-88,-33,-3,-3,-128
1,-7,-8,64,25,-4,-7,-128
11,1,-1,33,24,2,6,-128
-1,0,5,-8,-1,4,0,-128
-7,-4,-26,-46,-14,-4,-1,-128
-3,-15,-9,36,-7,-7,-11,-128
-13,-3,16,-52,-22,-8,-13,-128
-14,-12,-15,46,18,-4,-5,-128
6,2,-6,-2,7,0,5,-128
-3,-5,8,-8,-6,-2,-2,-128
1,-2,-17,-20,-11,1,0,-128
4,0,-2,12,-1,2,-2,-128
-18,5,0,10,-1,3,6,-128
16,1,0,2,-1,-1,9,-128
-20,0,2,-10,-8,-2,-8,-128
0,-10,-16,-16,1,-12,-13,-128
2,-6,8,-18,11,-4,-21,-128
15,1,14,8,-2,-2,-5,-128
-5,-1,-2,14,-2,8,7,-128
-3,3,13,10,-4,1,7,-128
-5,-7,-8,7,15,-4,-8,-128
-7,1,3,3,1,-5,1,-128
6,6,-23,-30,-15,1,4,-128
5,2,4,25,-1,0,-1,-128
-9,-9,1,53,19,0,-3,-128
-9,-15,41,-43,-9,-9,-5,-128
14,44,-6,-11,5,-4,0,-128
9,4,34,8,0,0,-2,-128
1,1,26,35,3,-4,-6,-128
0,-4,-4,-85,-8,-1,-2,-128
-6,-11,-1,21,-2,-5,-1,-128
2,1,11,3,9,7,-1,-128
-7,-4,19,-6,-7,-3,3,-128
9,0,7,-20,-8,1,5,-128
-37,3,5,-59,-62,-4,5,-128
19,-1,3,127,107,14,3,-128
26,3,-15,-39,2,-10,-20,-128
-8,-8,1,-43,-15,-10,-14,-128
-13,-3,15,-75,-23,-3,2,-128
0,0,8,26,-11,-6,3,-128
10,9,-14,-7,-2,-5,-7,-128
-18,3,10,-4,-4,-3,-11,-128
1,1,0,-1,-4,0,1,-128
0,2,7,5,3,3,3,-128
8,26,14,3,4,3,5,-128
-9,2,0,3,-1,0,2,-128
-11,1,4,0,0,6,11,-128
25,8,-2,-34,-15,6,22,-128
16,-25,-6,-33,-7,-10,-21,-128
-37,-12,30,75,23,-16,-38,-128
0,1,-17,8,-1,3,3,-128
-4,-4,-16,-16,-4,1,0,-128
3,-2,-9,-14,1,0,-2,-128
-5,-6,32,3,-7,-4,-1,-128
0,2,0,-41,-6,4,5,-128
3,0,-14,-31,-10,-3,3,-128
0,0,24,-7,-14,-1,0,-128
1,3,5,46,10,-2,-2,-128
-5,-1,-30,27,12,-1,2,-128
-2,2,-3,-44,-23,-6,-1,-128
-2,1,-2,13,6,0,-2,-128
-2,-10,-5,-28,7,0,4,-128
3,-11,0,71,16,2,8,-128
3,6,9,-4,1,1,7,-128
-7,3,17,-6,-24,-9,-20,-128
14,-8,-12,-15,-12,-8,-16,-128
4,1,22,19,-1,-7,-10,-128
-35,-4,-48,-51,-3,-2,3,-128
-2,-5,-43,-17,-13,-5,-11,-128
4,6,38,26,2,0,-2,-128
-1,1,-28,0,-1,2,5,-128
-1,-2,-2,1,-5,2,2,-128
2,1,3,3,2,3,4,-128
-3,-2,4,-2,-6,-6,5,-128
0,0,-5,-2,-4,-3,0,-128
-10,-16,-3,-9,-11,-2,0,-128
5,7,-3,0,2,5,4,-128
-13,-11,-9,11,3,-8,-33,-128
-12,2,-3,-20,-13,-13,-13,-128
-18,-10,0,39,11,2,3,-128
-6,-4,3,-5,-5,7,6,-128
0,-4,2,0,-11,1,3,-128
4,-5,-5,63,18,3,4,-128
4,-6,-14,40,20,-1,-4,-128
14,0,4,-43,-5,-7,-8,-128
-51,-8,-22,-21,-5,1,5,-128
1,4,4,-17,-9,-10,-11,-128
-6,0,72,-11,-11,-8,-7,-128
-2,-7,-84,-5,-4,-2,2,-128
1,3,9,-108,-37,-1,8,-128
-5,-5,-10,55,4,-3,-4,-128
-2,-6,17,98,50,8,5,-128
-2,-10,94,-30,-7,-9,-9,-128
-10,-6,-15,-31,-10,-4,-7,-128
-3,2,-23,-13,-11,-1,0,-128
2,20,4,-65,-19,-1,2,-128
-11,5,8,87,6,2,2,-128
11,-9,-9,18,-1,-9,-9,-128
-4,-7,-6,-18,9,-1,3,-128
9,-3,-1,-8,-4,3,4,-128
-2,-1,-4,-6,-8,-1,-3,-128
-10,-8,-1,0,-8,-7,-7,-128
7,15,8,-29,-2,2,2,-128
2,-12,30,53,10,-4,-9,-128
-4,-6,-27,-8,-6,-9,-10,-128
6,1,11,-1,-3,-1,2,-128
7,-6,-11,7,4,3,5,-128
-12,3,6,-5,-6,4,0,-128
3,-2,3,19,7,5,7,-128
15,6,28,-41,-5,10,21,-128
-4,-7,-34,-15,-25,-12,-13,-128
-13,-20,-19,38,7,-28,-41,-128
-9,-2,0,-24,-8,-2,-5,-128
-6,-17,24,41,14,1,2,-128
5,14,0,-18,7,5,10,-128
0,0,-15,23,2,4,7,-128
1,-1,-4,-49,-12,1,5,-128
-4,-5,-7,-48,-12,-4,1,-128
-6,1,-1,-23,-21,-1,0,-128
-7,0,20,29,18,10,6,-128
17,-2,29,76,16,-2,-1,-128
15,-18,-60,-12,1,-5,-10,-128
-24,-8,-9,-21,-18,-6,-7,-128
-2,4,78,-49,-20,-9,-8,-128
4,-4,-6,-8,0,-1,1,-128
-5,-7,-21,-15,9,2,7,-128
-3,-2,7,58,3,-1,0,-128
-5,-5,-6,-33,-11,-5,-3,-128
5,1,3,12,-3,0,2,-128
0,21,1,-26,-9,-1,0,-128
-3,7,-8,17,11,2,-6,-128
-1,1,-7,-3,-9,-9,0,-128
-7,-6,1,-10,-1,-3,-8,-128
-6,-4,12,-19,-5,-2,-5,-128
0,-1,-40,-75,-12,-5,1,-128
18,-5,5,47,-16,-8,1,-128
-29,9,11,50,25,6,7,-128
-4,-2,2,4,3,-2,-6,-128
-6,-12,-12,-9,0,-5,-9,-128
-8,3,-8,-53,-7,0,-1,-128
4,0,24,40,-15,-2,-2,-128
17,3,7,55,27,-1,-4,-128
-12,-5,44,3,-5,-4,-1,-128
-3,-14,-128,-29,-6,1,1,-128
-4,-4,2,-23,1,1,2,-128
