Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
18,37,-50,-41,-19,2,12,-128
-17,-118,0,-1,16,2,2,-128
30,26,95,65,6,13,26,-128
-11,-75,-49,-126,-19,0,7,-128
27,17,-15,-11,-6,-13,-37,-128
-15,14,4,23,-16,-14,-17,-128
2,30,15,103,8,4,3,-128
-8,21,22,-39,16,7,6,-128
3,-37,7,-34,-25,-5,-21,-128
29,-4,-3,53,-18,7,22,-128
-4,3,21,114,56,6,49,-128
-39,17,-78,-128,-21,-11,-25,-128
-12,-20,-38,-85,16,-3,-31,-128
-27,-7,36,4,-16,-13,-44,-128
8,12,14,5,-19,0,19,-128
50,4,-3,17,-1,-1,20,-128
37,9,-3,27,8,-1,22,-128
-44,-1,-7,-1,-7,-2,-31,-128
-5,-11,6,-17,-2,5,-7,-128
-29,-1,-23,29,2,7,34,-128
-8,-2,4,41,-6,-1,4,-128
20,-25,3,-110,-10,-20,-43,-128
-47,-25,0,43,-3,-8,-41,-128
-14,9,-12,-92,2,5,19,-128
35,3,0,92,26,7,5,-128
39,12,42,37,-7,-13,-27,-128
-25,-20,-15,-50,13,1,-18,-128
2,31,-15,-67,-13,0,6,-128
23,0,4,-19,-16,4,12,-128
-28,-18,39,11,-45,-7,3,-128
-16,4,-71,-23,24,6,17,-128
36,16,-20,127,80,15,10,-128
13,-9,11,-65,-6,-8,3,-128
5,1,30,127,-72,-14,-17,-128
13,1,9,-117,80,22,23,-128
-48,-12,-19,-62,0,3,-7,-128
-36,-48,26,-4,-14,-1,-8,-128
55,29,-58,-121,-30,-5,9,-128
-36,-8,4,127,-13,-2,9,-128
13,7,32,-37,31,3,-25,-128
18,5,-48,-11,0,-2,-34,-128
26,24,61,-2,-15,-6,10,-128
-46,20,-100,-69,-13,11,84,-128
-23,-67,-55,91,-8,-14,-5,-128
101,14,19,19,13,-8,-77,-128
17,-7,33,12,10,-2,-13,-128
-79,10,18,-40,-10,-5,-17,-128
-31,7,2,31,-2,-4,-32,-128
30,17,12,-7,-10,5,4,-128
-8,11,-23,-48,-33,-18,19,-128
-29,3,6,61,33,1,3,-128
20,-16,29,-96,-17,-5,0,-128
20,54,-13,127,10,11,-11,-128
22,-21,-1,-128,-45,-5,69,-128
-37,-63,-23,-35,20,-3,-11,-128
-37,14,46,117,41,-2,-38,-128
-13,21,36,-51,-11,-2,-24,-128
6,33,-50,-128,-29,1,6,-128
-5,-25,-11,-13,-2,3,16,-128
8,-5,-39,-30,-20,-2,13,-128
79,2,16,26,18,7,-8,-128
-22,9,52,-21,-35,-15,-13,-128
-28,39,-39,73,55,5,-1,-128
-9,-59,-7,-9,-9,-1,6,-128
3,-13,3,-76,-19,0,13,-128
15,9,18,110,-17,12,-10,-128
3,7,-31,-128,37,10,-14,-128
-7,0,10,7,-15,-33,-43,-128
-18,-46,30,10,-8,-15,-31,-128
7,2,-23,-22,-8,2,-15,-128
-39,29,19,57,-21,3,58,-128
-16,-33,32,-49,-36,-8,49,-128
72,37,-36,122,91,15,-49,-128
17,5,-18,-17,5,5,-4,-128
9,-9,-59,-26,-1,5,8,-128
-7,40,17,-17,-4,-11,-19,-128
5,-49,23,-15,-21,-11,-42,-128
0,3,-20,-128,-34,-5,58,-128
-60,2,-2,127,-6,1,14,-128
12,34,24,-73,78,11,-1,-128
-11,-13,11,-50,-16,-15,-27,-128
4,-71,-23,-26,-11,5,11,-128
-7,0,-16,-109,-27,-13,0,-128
-12,-3,-1,48,4,3,26,-128
-10,15,13,3,-1,-4,-13,-128
-19,-12,9,39,-8,0,8,-128
9,-5,-16,-32,-7,-1,0,-128
1,-8,46,-123,-90,-24,-28,-128
-2,14,-15,127,114,26,5,-128
10,-2,-52,11,11,8,4,-128
-32,-17,43,-35,-23,-14,2,-128
9,22,-14,-119,-35,2,36,-128
54,31,1,84,-15,-5,2,-128
-72,-39,39,94,24,-15,-53,-128
-51,-7,-7,-31,12,-7,0,-128
13,0,-5,-14,-9,-1,-6,-128
2,2,-2,-14,-11,8,46,-128
14,53,26,-4,-5,11,19,-128
-2,-1,-47,-32,-8,-13,-66,-128
51,-31,-5,-110,-10,-1,31,-128
-28,-14,-5,127,12,9,21,-128
-60,-22,-13,20,11,-2,8,-128
48,49,39,119,-39,-14,-35,-128
43,17,-28,36,59,12,14,-128
-28,-3,-72,-31,4,-4,-29,-128
-17,5,-22,-27,-12,-6,-8,-128
-9,-18,9,-128,-31,-4,6,-128
-16,-1,22,127,-11,4,17,-128
-11,-11,-12,-128,26,17,21,-128
34,35,30,-128,8,3,1,-128
69,-22,-59,-41,-10,-8,-14,-128
-48,-8,-27,27,-13,-4,31,-128
-10,24,45,61,2,1,6,-128
-19,-53,-39,-102,-22,-14,-58,-128
8,27,20,127,36,-1,-11,-128
4,15,-29,-120,-46,-8,-2,-128
-36,-44,14,11,59,10,8,-128
-33,4,6,84,-19,-2,1,-128
104,63,12,-41,-6,19,88,-128
31,-18,45,126,36,-4,-53,-128
-45,-26,41,-58,-6,-23,-66,-128
-21,8,-66,-39,-11,-7,-11,-128
-13,7,33,-38,-13,0,-14,-128
2,7,26,-5,-27,16,56,-128
22,33,12,-69,6,14,34,-128
15,-10,-11,127,46,-5,-48,-128
-16,-8,21,-12,1,-9,-36,-128
-20,-38,3,-33,-9,-4,-12,-128
15,4,-31,-60,-10,2,19,-128
0,-16,21,127,-40,1,30,-128
-37,3,-61,-88,15,-6,17,-128
2,45,31,-66,-13,0,-19,-128
-1,-42,-13,-95,-2,-8,-6,-128
44,5,-10,-64,10,4,-23,-128
-14,3,-45,10,-10,-1,1,-128
-25,-62,-36,47,-11,0,68,-128
9,12,53,-25,6,6,13,-128
-6,25,17,-128,-69,-21,-38,-128
-1,25,6,127,30,0,-27,-128
-19,-32,17,49,12,-1,-11,-128
-42,21,-128,47,-21,-8,3,-128
-9,-21,-16,-128,-25,-7,0,-128
1,12,38,97,55,17,13,-128
1,-37,-19,-37,-27,-5,1,-128
-1,-23,-24,-4,3,8,22,-128
20,18,2,-79,-23,-3,11,-128
9,16,19,127,-17,-7,-5,-128
-4,30,17,-109,57,5,-23,-128
-41,-63,27,13,3,3,-4,-128
-11,-31,6,14,-12,2,15,-128
-8,-11,-76,5,-11,-4,-4,-128
24,37,-7,74,0,-7,58,-128
7,-9,-93,-60,-12,-9,-40,-128
2,1,32,-15,14,-7,-11,-128
-10,20,22,34,-9,-2,-1,-128
-28,23,20,70,-48,-6,0,-128
-67,-51,-8,-58,64,15,9,-128
30,26,-8,14,3,1,22,-128
102,-8,19,38,2,12,16,-128
-26,-24,-15,-64,-9,-6,5,-128
-12,3,0,33,-42,-14,-51,-128
-13,8,7,127,22,-19,-32,-128
-5,-19,-73,-128,19,-3,-6,-128
-35,-17,25,-8,-18,2,5,-128
-13,33,18,5,-10,1,17,-128
-3,5,-19,97,-12,1,19,-128
-8,6,0,-78,-8,6,9,-128
21,-1,-14,8,-71,-19,-36,-128
25,1,33,103,35,14,5,-128
-23,23,-16,16,22,-3,-6,-128
3,-44,58,-2,17,-7,13,-128
-15,-19,-128,-85,-28,-10,-6,-128
-4,2,-27,36,22,9,3,-128
-33,-14,-3,-13,-10,-7,5,-128
-10,-11,43,14,-11,-7,9,-128
-18,45,29,-62,-13,7,30,-128
34,21,1,36,10,5,-28,-128
42,25,-4,-8,-12,-10,-58,-128
-29,-20,18,-36,-21,-35,-40,-128
28,-51,-51,-47,42,5,0,-128
-80,-37,0,17,0,1,20,-128
9,54,7,-8,-2,6,28,-128
5,2,-51,-12,-9,-9,-18,-128
-56,-6,34,127,-70,-18,-39,-128
22,17,10,-128,70,24,30,-128
40,-2,-2,127,50,-3,-10,-128
-2,29,17,68,-16,-12,-34,-128
-14,-13,36,-1,-2,-4,-5,-128
1,-10,-69,-37,-23,-3,0,-128
-1,5,34,-114,-43,3,17,-128
11,12,-48,-128,-13,4,16,-128
-29,5,-53,127,49,-7,-18,-128
36,-53,-28,-52,2,-5,-3,-128
-33,-61,32,-59,-15,-11,-9,-128
3,30,53,127,-54,-9,-6,-128
12,33,-25,-128,24,5,17,-128
1,-16,-22,127,12,5,-19,-128
-45,26,23,23,1,-14,-22,-128
34,-30,-1,18,-5,3,-6,-128
-41,8,4,44,-18,0,11,-128
-13,2,8,-41,5,5,33,-128
8,0,-25,-4,-9,-4,-31,-128
8,7,0,-88,-14,-13,-40,-128
15,20,22,127,-26,-17,-29,-128
2,3,8,-78,46,7,10,-128
-20,21,-33,-42,10,6,12,-128
-4,-34,-4,-18,-4,4,1,-128
20,-18,-19,-16,-12,2,10,-128
39,10,-46,-63,-33,-12,7,-128
-5,-51,15,95,18,-1,-11,-128
-11,7,27,-80,-16,-8,-28,-128
-27,-7,-32,81,23,4,24,-128
14,21,7,-99,-15,-1,-16,-128
47,44,5,48,-7,12,37,-128
-92,-41,-23,4,-1,-25,-42,-128
-19,-5,-22,-15,-10,-7,-32,-128
4,-27,-56,-115,-27,-9,-3,-128
3,35,81,127,-13,-5,-3,-128
-15,4,-73,-128,-58,-12,-25,-128
31,23,55,127,127,26,24,-128
62,-7,-39,-39,-12,0,-4,-128
-77,-7,42,-28,-25,-7,6,-128
39,36,44,30,-30,-1,8,-128
22,23,-69,4,-12,-9,-13,-128
-9,-34,-7,31,5,-1,-3,-128
-35,-81,11,6,-2,-2,-6,-128
-44,-19,8,-19,-7,-4,-6,-128
31,45,40,24,-34,15,23,-128
-9,12,-20,-52,35,-4,51,-128
-19,-5,-13,82,39,3,-33,-128
21,-6,0,-18,-13,-18,-33,-128
-6,-7,-7,-22,-18,-9,-33,-128
-6,15,25,-13,-13,0,85,-128
1,-4,-28,-42,-19,-5,-16,-128
-14,-11,-13,39,2,-4,-5,-128
19,0,10,35,13,1,4,-128
11,-5,2,-11,-24,-16,-37,-128
51,28,8,1,-3,-5,15,-128
-25,32,-20,-9,32,6,-3,-128
-56,-112,12,-9,-8,-7,-43,-128
-4,-70,2,32,-28,0,23,-128
0,24,12,33,17,2,6,-128
17,31,-69,-18,12,0,-3,-128
-34,-4,10,-11,-11,-6,-18,-128
-9,-5,-15,-41,4,-3,-6,-128
10,21,82,-128,-52,-1,11,-128
-3,18,-89,105,48,3,10,-128
6,-15,-80,35,16,0,-8,-128
-23,-7,60,-112,-48,-16,-15,-128
2,-12,0,117,-31,-11,-3,-128
82,22,29,59,64,14,6,-128
-5,-35,6,-33,-15,-4,-4,-128
-44,6,-4,-39,-17,-9,-10,-128
-39,-5,2,-29,-11,3,12,-128
-8,7,-5,-27,-20,-7,-5,-128
21,41,-4,-15,-11,-10,-23,-128
3,-47,-4,-12,-9,-15,-42,-128
-31,-5,-2,-6,10,3,31,-128
-30,-46,21,-1,7,8,11,-128
-27,-41,-25,1,4,7,32,-128
8,24,-21,-95,2,10,-1,-128
68,32,20,86,-13,-16,-42,-128
26,7,-41,-20,-2,-19,-52,-128
1,-13,26,-31,-7,-7,-27,-128
-26,1,3,30,13,9,-4,-128
-6,9,-1,-54,-4,-2,51,-128
4,4,13,-24,-6,-6,-1,-128
5,11,7,-128,-60,-6,20,-128
-27,-13,-8,127,55,6,-7,-128
6,-5,25,-15,69,19,3,-128
5,9,-11,-48,-25,-7,-2,-128
7,51,4,-128,-105,-24,-5,-128
-30,-111,-38,123,108,4,-11,-128
-2,8,37,102,-3,3,0,-128
16,-2,17,4,-15,-8,-10,-128
2,-32,-16,-14,-25,-6,-17,-128
2,42,45,-5,-14,2,3,-128
-13,-71,-56,-10,-19,-11,1,-128
-16,30,31,-28,-16,-2,10,-128
6,7,0,59,23,10,10,-128
-2,-7,-5,-5,-1,-4,0,-128
6,9,51,-30,-2,-1,2,-128
-58,-28,-72,18,-6,-10,-53,-128
-11,-20,-2,-19,-13,-10,79,-128
6,14,14,18,4,-4,1,-128
28,-43,6,30,-2,-1,-33,-128
-8,11,-18,-13,1,2,11,-128
4,15,28,-38,-10,1,-8,-128
-8,-22,3,127,-104,-16,13,-128
14,3,-20,-128,127,39,10,-128
-3,14,-6,4,-11,-10,-33,-128
2,-25,16,14,-22,-7,1,-128
-14,-25,40,-70,-36,-6,19,-128
13,44,-45,127,-15,12,27,-128
34,-23,-42,32,-6,0,-27,-128
-100,-7,64,-4,15,-6,-7,-128
-15,4,-2,79,19,-8,-14,-128
55,9,15,-58,-11,0,6,-128
-11,7,-8,25,-31,-1,-10,-128
-29,-8,44,21,21,6,67,-128
8,21,-33,-128,8,2,-8,-128
-3,-54,-21,79,-13,-1,-7,-128
26,37,26,-38,0,-6,-4,-128
30,0,-28,11,3,3,6,-128
-3,27,0,0,-9,2,7,-128
-30,4,-48,-10,-16,-14,-37,-128
47,-51,-43,-128,-44,-9,-6,-128
9,26,15,127,55,-8,-27,-128
-37,-3,0,46,7,-1,-28,-128
-22,-92,14,-14,-7,-11,3,-128
10,13,3,-59,-20,-6,1,-128
-1,2,-9,73,16,6,4,-128
3,8,-2,-16,-5,12,34,-128
21,16,-2,-16,-19,-7,13,-128
-2,-7,-1,-10,4,1,-37,-128
-8,-2,11,-48,25,-3,20,-128
3,16,-26,-128,-53,-20,-1,-128
-24,-79,-43,127,50,-6,-34,-128
17,0,-33,-78,-4,-4,-14,-128
-44,-10,4,21,-13,-5,-12,-128
-2,12,6,-7,-3,1,1,-128
-4,-7,12,7,1,8,4,-128
2,3,-14,-128,-33,-5,-5,-128
1,-2,17,41,-22,-4,24,-128
-1,-14,-36,-55,48,18,25,-128
27,8,-5,17,-1,-3,12,-128
29,37,15,-3,-11,-16,-24,-128
-42,-15,13,2,-12,0,-23,-128
-54,-84,-2,10,-2,-1,-4,-128
-10,2,-16,-128,-40,-18,-30,-128
13,32,5,127,43,-1,28,-128
20,-4,13,-73,-10,-2,11,-128
14,21,33,52,20,6,-37,-128
-10,3,38,-52,6,7,34,-128
-19,8,-67,29,-10,-6,4,-128
-9,-17,7,-63,-24,0,9,-128
29,-3,32,12,11,5,13,-128
17,1,-53,0,41,11,-21,-128
-20,-6,9,-7,-8,-12,-7,-128
-20,9,-22,-7,-15,-9,-10,-128
13,19,16,1,-9,11,-1,-128
43,50,52,5,-13,0,84,-128
-19,-37,-27,91,-16,-19,-32,-128
-25,0,5,-128,-29,-4,-39,-128
-19,-27,-32,127,40,-4,-7,-128
-8,-17,-8,-42,33,11,17,-128
-15,-25,-66,-79,8,-3,-3,-128
21,20,54,-78,-26,-3,5,-128
83,29,8,127,-58,-11,15,-128
-18,0,12,-128,24,-2,-20,-128
-18,-25,-29,67,23,-4,-22,-128
-41,-19,18,63,-10,-7,-8,-128
-4,-4,2,2,5,3,12,-128
-1,23,21,10,-3,5,-9,-128
-8,-26,-55,-29,-7,10,27,-128
31,41,17,44,-26,0,36,-128
12,6,-20,-57,3,-6,-32,-128
-25,-21,30,43,37,6,-30,-128
-24,3,26,40,12,-5,-15,-128
11,-31,-53,-7,-5,-1,1,-128
13,19,-14,-28,-17,-1,-1,-128
4,26,0,-34,-23,7,9,-128
1,11,-5,-29,-22,-17,67,-128
62,-14,26,108,0,11,-3,-128
0,1,2,55,68,14,-47,-128
-17,-27,-6,-26,3,-2,14,-128
-40,8,-3,-36,-16,-16,-37,-128
-27,-41,-20,-24,-5,-7,-47,-128
-9,4,1,-68,-28,-9,15,-128
19,0,-3,79,17,14,17,-128
21,64,-34,-31,22,17,23,-128
43,-9,-91,69,-2,-9,-11,-128
15,1,21,-60,-13,-11,2,-128
-31,18,-40,-93,-30,-6,-3,-128
-4,-31,15,90,6,-2,0,-128
13,-34,-3,54,21,2,-43,-128
-1,6,10,-44,-13,-1,39,-128
25,34,24,90,-80,-15,30,-128
-6,4,-25,-128,-8,1,22,-128
14,-38,-38,72,63,11,-28,-128
-14,16,11,-19,-21,-19,-59,-128
-32,-7,-32,-32,-27,-5,-17,-128
-6,20,12,-22,-20,1,0,-128
-25,-14,18,-10,-14,2,18,-128
29,4,6,-14,-8,2,10,-128
24,-2,13,-53,-42,-10,-1,-128
-19,-5,-41,88,30,13,3,-128
6,27,-7,-16,38,9,-6,-128
10,-31,34,-49,-9,0,2,-128
-13,32,-28,43,-6,2,16,-128
-13,-23,55,-8,2,-2,3,-128
31,19,-1,-11,-4,-5,-14,-128
44,34,24,-3,0,1,0,-128
-43,-10,-6,-3,-9,-11,-26,-128
-9,-3,6,41,-6,-6,2,-128
0,-3,-14,-110,-6,2,2,-128
24,28,7,83,26,13,-30,-128
7,20,-6,-29,-8,-5,5,-128
-4,-58,28,-8,-13,-15,-9,-128
8,-10,-9,27,1,0,-7,-128
-29,45,-26,-55,-10,-1,20,-128
-26,-14,30,45,-21,11,4,-128
27,-84,-59,-62,70,19,12,-128
5,11,-26,-128,-16,-7,-4,-128
-19,-2,-3,-22,-6,-8,-19,-128
-15,62,-33,49,-13,-11,-36,-128
18,10,-7,-70,-53,-6,5,-128
22,11,-9,-4,-31,-2,17,-128
-9,-23,1,127,98,15,-15,-128
-25,32,55,-39,8,-4,0,-128
0,-60,4,-91,-31,-13,-7,-128
-10,17,-10,110,-4,-3,8,-128
-2,52,-42,-21,-10,2,2,-128
-13,-46,-20,-35,-15,-9,-28,-128
29,-9,15,127,-1,9,25,-128
12,24,-4,-128,-8,1,4,-128
-2,29,9,40,22,1,-5,-128
11,-26,67,59,9,-5,-12,-128
1,17,-79,10,-7,-5,10,-128
57,33,-25,15,-3,-4,14,-128
-13,-30,3,22,-3,5,4,-128
