Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-4,-5,-28,-1,-4,-3,0,-128
-15,-8,6,-16,-2,0,-22,-128
0,6,-4,-11,-5,0,-21,-128
6,-6,1,12,-14,-1,40,-128
15,-2,-8,-11,11,8,10,-128
11,2,0,18,7,-2,1,-128
-14,6,7,18,6,-3,-15,-128
-2,0,-13,-6,-6,-4,-12,-128
-1,-2,-85,-49,-23,-6,-15,-128
-1,1,3,45,-2,-2,12,-128
-3,1,14,13,-2,1,6,-128
0,-8,0,63,19,2,-2,-128
5,-1,-3,61,9,0,10,-128
6,-4,-7,-4,-5,3,6,-128
-6,-4,2,-20,-13,-8,-20,-128
-12,4,17,-41,-7,-5,-15,-128
-1,-5,-78,67,11,-5,-5,-128
-5,7,3,-13,3,-1,-23,-128
14,-19,35,-120,-6,3,23,-128
-4,-6,3,55,-11,-6,-2,-128
3,-1,4,-4,-3,-4,1,-128
1,5,5,-1,-8,1,-5,-128
-1,-1,-4,-48,-12,1,2,-128
0,-1,2,26,-11,-2,0,-128
-6,-3,-29,6,3,-2,-2,-128
1,1,7,-23,-19,-9,-9,-128
0,-2,2,-42,1,-2,-2,-128
-8,-8,-5,37,6,1,-7,-128
-9,-7,14,1,-11,-3,4,-128
11,5,16,-10,-12,1,8,-128
-2,-3,-14,11,13,1,-8,-128
-22,-7,-1,8,-4,-5,-6,-128
0,3,1,-3,-6,-5,-2,-128
-1,-1,-7,-3,5,1,3,-128
17,-6,-8,-10,-4,3,9,-128
0,11,-2,-51,-9,1,2,-128
-6,2,5,-5,-17,-4,-5,-128
-1,2,0,50,20,6,11,-128
6,-1,-4,6,10,-1,8,-128
1,8,7,-7,0,-6,-10,-128
10,-6,-1,14,-3,-5,-13,-128
2,-3,-4,-34,-14,-3,0,-128
-7,-4,5,-26,-20,-6,-1,-128
-2,6,21,104,35,6,8,-128
-37,1,-16,17,3,0,-17,-128
-5,1,-11,-22,0,1,2,-128
3,10,34,-19,-11,-2,10,-128
0,-2,34,51,4,-1,-1,-128
-8,-13,-64,-22,-3,-12,-9,-128
2,-5,2,-16,-7,-5,2,-128
0,-6,-16,-43,-16,-3,-1,-128
-13,-27,-14,49,12,2,1,-128
-2,3,6,-3,0,-3,-33,-128
-3,-3,5,23,1,3,14,-128
-2,1,-1,-74,-13,0,8,-128
-6,8,9,26,-15,1,3,-128
-4,-10,-27,-66,27,-3,-24,-128
4,-9,-11,65,-1,-12,-26,-128
-2,-6,-10,2,-8,-8,38,-128
-2,9,-2,-5,-10,-4,-27,-128
5,-9,10,-12,-7,0,-3,-128
-3,-6,-8,23,13,3,11,-128
-23,1,3,-6,1,-3,0,-128
2,-1,4,-9,1,-1,-2,-128
-4,-4,-6,-2,-3,1,-2,-128
1,-2,-11,-4,-3,-1,0,-128
0,-4,1,-1,-2,-1,-1,-128
-2,-1,-44,-12,-1,-1,1,-128
1,-5,2,-26,-26,-6,-2,-128
0,1,2,5,-4,2,2,-128
-9,17,11,92,49,4,6,-128
8,-8,3,18,12,2,-27,-128
-2,-28,-34,-33,0,-7,-2,-128
8,-2,-5,-20,-12,-7,4,-128
-8,6,19,14,0,2,-17,-128
-2,0,16,-16,-6,2,-4,-128
-3,-1,-27,-17,-6,-3,-5,-128
-5,6,23,-14,-15,-4,-2,-128
-8,-12,-53,-4,2,3,-3,-128
1,2,2,-3,-5,0,1,-128
-2,-16,12,6,6,6,-1,-128
-3,-4,-7,-29,-6,-4,-27,-128
2,13,-5,38,-1,1,8,-128
3,-3,1,28,-2,-3,7,-128
3,1,-3,-32,10,-4,-11,-128
-3,-1,6,37,8,1,13,-128
2,-2,0,-37,-3,2,-6,-128
6,2,-4,-3,1,1,-25,-128
-31,-1,-2,18,-1,-1,-2,-128
-3,-9,13,-9,-4,-6,-4,-128
1,1,-6,13,-8,-2,1,-128
-3,2,-8,48,14,-2,6,-128
-2,2,-2,16,1,6,15,-128
7,5,-13,-22,-16,6,12,-128
9,3,6,42,33,-1,-40,-128
-8,0,12,-34,-10,-6,9,-128
-5,-12,16,-8,-7,0,0,-128
-9,-11,21,-35,-7,-15,-23,-128
-7,-2,-58,16,-10,-9,-10,-128
-3,-9,-59,37,36,11,16,-128
4,11,3,-70,-12,1,0,-128
-2,6,14,43,3,0,2,-128
5,-2,4,-4,-6,-2,-2,-128
1,12,8,-58,-8,2,-3,-128
1,-1,-1,54,-2,1,-1,-128
0,-6,-3,3,-1,-3,1,-128
-6,-8,-4,3,11,-1,-21,-128
-5,4,-3,-4,-1,1,-4,-128
16,10,8,-8,1,-3,41,-128
6,-24,-8,-23,-8,-1,5,-128
-15,-1,-9,-2,-6,2,-1,-128
2,10,8,5,-6,0,-16,-128
-4,-19,-8,25,-2,-14,17,-128
0,1,12,9,2,-9,-12,-128
0,0,0,-39,-6,-2,-5,-128
-4,-16,-19,-15,9,2,1,-128
0,1,5,9,1,0,3,-128
-1,-2,-9,-38,-17,-2,-5,-128
3,12,1,24,-3,-2,-2,-128
1,1,0,-44,-2,-4,0,-128
-1,-1,-2,8,17,3,3,-128
0,-1,2,-10,-9,0,-4,-128
0,2,3,-25,-5,0,0,-128
-6,-6,-6,35,2,-3,-4,-128
-4,-4,-2,-11,-1,-1,-2,-128
-1,2,-1,-15,-2,-2,-2,-128
0,-3,-1,-14,-11,-5,-4,-128
-1,1,6,-27,-29,-10,-5,-128
4,-2,-22,67,17,2,-3,-128
-1,5,-12,-33,25,8,17,-128
-2,1,0,-61,-8,5,9,-128
-9,12,3,88,15,0,-15,-128
14,-16,-1,-3,-22,-9,-8,-128
3,3,16,16,1,-4,-16,-128
-17,2,1,-48,-11,-3,-31,-128
7,-7,-4,-49,-13,-2,88,-128
0,-2,-16,52,-7,-1,-8,-128
-1,-2,-1,29,27,1,-12,-128
1,-11,-11,-22,-13,-8,-10,-128
-5,14,37,5,0,-5,2,-128
-1,0,-8,14,-6,4,3,-128
-1,-6,-5,-40,-4,0,1,-128
3,0,1,3,-2,0,-1,-128
0,-2,3,1,-4,-1,12,-128
-3,-4,0,-1,-4,-5,-5,-128
2,1,0,0,-4,-1,0,-128
-4,0,-4,-3,-7,-2,-1,-128
-2,-1,-4,-9,-5,-1,-2,-128
-6,2,2,-30,-9,-3,-4,-128
-7,1,-4,-96,-15,-2,-8,-128
-2,-7,-3,127,10,-4,-17,-128
12,11,16,6,12,3,-13,-128
-2,-5,-7,9,15,7,33,-128
-2,-11,-22,-42,-8,-8,-9,-128
-8,-15,6,-16,-20,-11,-17,-128
7,3,4,30,8,2,5,-128
-27,-17,6,-14,-3,0,-1,-128
-11,-1,-1,-11,-10,-4,-20,-128
4,5,4,-34,1,-4,-2,-128
5,7,2,-5,0,-4,-5,-128
3,-2,-2,-2,-4,1,0,-128
-10,-21,-7,6,-6,-1,-4,-128
1,2,-1,-12,-9,-1,1,-128
0,2,0,-10,-11,-3,3,-128
2,5,-1,-26,-4,3,2,-128
-9,-3,6,39,-6,0,6,-128
-4,-5,-17,25,33,9,3,-128
5,-4,-14,-8,-7,-11,-17,-128
-2,-17,-25,-17,-4,0,-5,-128
-9,11,17,-14,-3,-1,-4,-128
3,-5,-17,-28,-3,5,-22,-128
-8,-3,0,-21,-22,-2,51,-128
0,22,28,118,24,-5,6,-128
2,-27,-12,-26,3,-8,-18,-128
-7,-14,-9,-11,-7,-4,-9,-128
3,19,-3,29,-4,6,7,-128
-11,3,42,-13,2,-7,-16,-128
-9,-24,-46,2,12,-10,-21,-128
1,7,-8,-25,-13,-3,-15,-128
1,3,21,30,2,3,1,-128
5,1,5,20,3,2,8,-128
1,-2,0,-23,-7,1,3,-128
2,7,24,52,7,3,2,-128
-2,3,-4,-98,-13,-2,-1,-128
-2,4,-35,18,2,-4,1,-128
-9,-8,5,-12,-7,-5,5,-128
1,-7,-13,23,3,-2,-2,-128
3,11,-10,33,-10,-2,-9,-128
-1,11,13,-39,-14,-6,-1,-128
-16,-57,-18,-39,-1,-2,-3,-128
10,-2,-11,40,17,3,6,-128
2,3,-11,15,-2,-7,-5,-128
-7,-6,-3,-28,-9,-4,-3,-128
-5,18,-3,-47,-9,-3,-2,-128
-1,4,7,56,4,4,6,-128
-5,-2,2,-7,-8,-4,-6,-128
-12,-7,6,-11,-15,-5,-1,-128
0,5,-10,-35,3,-5,1,-128
-7,-3,-6,32,-8,-5,-16,-128
-1,-3,-1,26,5,-2,-27,-128
0,3,3,-22,7,1,-31,-128
-7,-4,27,-5,-4,1,44,-128
-2,1,-26,-23,-8,1,9,-128
8,-10,-13,10,-11,-1,-4,-128
6,-5,-1,14,8,-3,-13,-128
-9,3,11,1,1,-4,-17,-128
-6,2,-10,9,-4,4,0,-128
1,-12,1,-25,-4,0,-5,-128
2,-1,-19,-10,-12,-8,24,-128
-9,-9,-1,43,7,2,7,-128
19,-9,-23,-21,15,3,-27,-128
-4,3,3,-29,-16,-1,-7,-128
3,10,12,43,17,-2,-26,-128
-4,-3,4,-13,-5,-5,5,-128
0,-12,13,-119,-32,0,21,-128
0,0,9,127,14,-1,1,-128
-4,-10,-12,-27,8,4,-6,-128
-6,-2,-33,-19,-10,-4,-5,-128
1,4,4,-25,1,-2,-11,-128
1,0,4,19,1,0,-4,-128
-2,-1,5,-76,-12,0,1,-128
-4,7,9,23,5,4,9,-128
7,-7,0,3,5,3,8,-128
0,2,8,-13,-7,-4,-13,-128
-7,-8,-10,18,2,-3,-16,-128
-1,-13,-8,-15,-7,2,53,-128
7,-2,-3,-62,-12,2,10,-128
3,0,-11,25,-14,-5,-6,-128
-1,1,32,55,24,0,-5,-128
-31,-6,-19,-35,-14,-7,-13,-128
-11,-11,-16,21,-7,-9,-8,-128
1,11,11,20,-4,0,5,-128
3,-19,-26,-105,-12,3,2,-128
0,2,-2,27,14,1,1,-128
-1,-4,-7,2,-1,-1,-23,-128
4,1,26,-5,-3,-1,54,-128
-4,-9,-49,-4,-14,-6,-6,-128
-6,-4,17,5,-6,1,-6,-128
1,8,8,-12,9,6,3,-128
-3,-3,8,1,-3,0,-2,-128
12,-1,1,-54,-13,-11,-16,-128
-2,0,-5,11,-10,-10,-5,-128
0,3,0,74,19,7,18,-128
-9,-16,-12,6,-11,-4,-44,-128
-6,-4,-28,-20,0,-2,-22,-128
1,1,-6,-15,-5,0,-9,-128
3,5,3,-26,4,0,16,-128
-4,-12,1,12,-11,0,0,-128
-1,7,5,-30,2,2,10,-128
0,-5,-4,14,5,1,7,-128
0,6,2,-26,-10,-9,-22,-128
10,-10,-7,-19,-19,-11,-5,-128
-19,-10,-4,-7,14,3,0,-128
-9,-11,12,-4,-5,-5,-10,-128
-6,2,-88,-80,-26,-9,3,-128
-10,-9,23,103,19,-3,-17,-128
7,3,-15,-11,-11,-2,-20,-128
-2,2,-11,-15,-8,-1,59,-128
1,-3,-2,-18,2,5,1,-128
-5,-6,-2,-29,-6,0,3,-128
-6,-7,-1,3,2,3,4,-128
-2,9,20,-22,-4,0,0,-128
9,23,23,34,-15,-7,-18,-128
3,-1,-48,0,11,-4,-5,-128
-8,-21,-19,-13,-5,-7,1,-128
-13,-10,25,22,-4,-4,-6,-128
7,36,26,-6,20,6,-17,-128
-1,1,6,-11,-5,-1,56,-128
-3,-6,-4,-51,-33,-12,-4,-128
-2,14,-5,33,10,2,-10,-128
-4,-20,-12,48,16,2,-4,-128
4,6,8,13,2,-1,-2,-128
3,-1,3,-22,-10,1,3,-128
-6,-9,-11,-11,-13,-7,-10,-128
7,-4,-21,-34,-13,-10,-7,-128
7,12,0,-9,-12,-2,4,-128
0,-22,7,-13,24,4,-11,-128
-24,2,-12,23,14,-1,-28,-128
-1,-4,-5,-8,1,-1,38,-128
3,1,20,-23,-12,-1,4,-128
4,9,5,6,-7,-2,-4,-128
6,2,-1,-7,-5,-1,6,-128
-1,-9,-11,-9,-6,-3,1,-128
-8,-7,-3,20,-1,0,-15,-128
16,0,10,-41,-12,-8,-9,-128
-5,-11,2,23,14,-4,-8,-128
-8,1,-8,-3,-4,1,18,-128
-2,0,0,38,11,-1,-28,-128
5,2,4,13,-1,0,5,-128
0,-7,-9,-21,-8,-1,7,-128
-5,2,5,-77,-25,-9,-3,-128
-6,0,-13,51,-17,-2,6,-128
6,10,12,10,45,19,15,-128
4,-1,-29,-5,-13,-5,-27,-128
-5,-1,-16,-11,-5,-5,43,-128
7,0,26,-8,-12,1,15,-128
9,-17,1,-2,2,0,-11,-128
-13,-5,16,-25,-12,-6,-28,-128
-12,-6,-16,25,0,-7,24,-128
0,1,-32,11,-9,-7,-10,-128
0,-1,-1,15,3,6,-1,-128
10,3,2,6,1,2,0,-128
1,2,-1,-32,-7,-1,3,-128
-1,-2,1,45,10,0,0,-128
1,-5,-3,-22,10,6,3,-128
-5,0,4,5,-10,1,-6,-128
0,5,2,16,3,0,14,-128
-3,-4,-22,-35,-13,-6,-2,-128
10,4,4,-19,-23,-8,-12,-128
-20,-3,-7,36,6,-9,-12,-128
2,1,25,-31,16,3,-6,-128
-4,3,14,33,-6,-5,-2,-128
4,1,0,-16,-4,4,2,-128
-2,-1,-7,-86,-8,1,6,-128
1,16,1,83,-1,-4,4,-128
-4,-15,12,-12,9,-3,-36,-128
-1,-2,-6,-19,1,-7,-4,-128
-7,-9,-5,10,-8,-7,-3,-128
-3,19,2,-31,-2,-3,2,-128
5,6,24,14,2,-1,-9,-128
10,-5,-19,-6,-6,-4,-24,-128
-44,-6,16,-39,-14,-1,47,-128
-5,-1,-21,29,-4,-2,-5,-128
3,-2,-6,-4,-6,3,7,-128
1,-1,-3,-44,3,0,-6,-128
2,6,8,10,4,5,0,-128
3,21,13,4,2,6,7,-128
-5,-12,-16,-18,-10,-7,-4,-128
-12,-20,-9,14,2,-1,-16,-128
-8,8,20,-41,-11,-10,-14,-128
6,-12,9,21,-3,-2,-2,-128
4,-1,-1,-30,-6,1,8,-128
-10,-8,-14,13,9,-2,-1,-128
1,6,10,-2,-5,-4,-7,-128
-2,-1,6,-12,-4,-1,-1,-128
0,3,-6,-128,-21,0,10,-128
-1,2,2,102,-6,0,8,-128
4,-4,0,-4,48,9,-15,-128
3,3,22,-7,-5,-10,-25,-128
-1,1,-11,-17,-8,0,45,-128
-3,-5,-5,-13,-8,3,57,-128
-2,-5,-1,-22,-13,-6,-17,-128
-6,-10,-39,38,1,-2,-5,-128
2,-1,6,-29,-3,-6,-4,-128
0,4,3,-15,-4,-1,-2,-128
-2,3,2,-46,-27,-6,-4,-128
-4,-3,-8,90,27,3,0,-128
-4,8,1,-13,-7,2,1,-128
-8,-38,-3,11,10,-5,-6,-128
12,8,-4,-13,3,-5,-3,-128
7,4,11,7,8,1,2,-128
-24,6,17,-33,-21,-5,-10,-128
0,1,-6,69,-9,-4,-12,-128
6,-7,-27,-62,8,0,0,-128
-4,-4,-11,-14,-3,0,3,-128
-3,-6,3,-21,-2,-4,-4,-128
2,7,5,37,1,1,4,-128
-1,2,4,2,-5,3,-1,-128
0,4,4,-20,-9,-1,1,-128
-2,-8,-17,-78,-11,-3,-24,-128
-4,-6,-18,44,-5,4,47,-128
-9,7,16,60,22,0,2,-128
-3,-6,-6,-22,-5,-13,-31,-128
5,5,-1,-20,-13,-15,-15,-128
-4,-20,-5,-15,-10,-1,-19,-128
-2,6,-15,-12,-10,0,-16,-128
4,5,-31,-24,-14,1,50,-128
2,3,9,-14,-4,-3,3,-128
-4,-4,-3,60,11,-1,0,-128
-4,3,8,-46,4,4,5,-128
4,10,20,29,-3,2,7,-128
2,-2,-19,-25,-9,-6,-11,-128
2,-15,-9,-97,-31,-11,-12,-128
3,6,-10,93,20,-1,-16,-128
-4,0,15,3,7,-2,-6,-128
-1,-6,-4,-17,-11,0,-1,-128
0,-2,8,-30,1,-2,-28,-128
-2,6,-28,4,-5,1,5,-128
1,-3,-2,-10,1,-3,12,-128
3,19,24,-11,-10,-11,-8,-128
-6,-14,-12,3,-13,-1,2,-128
-7,1,-9,-78,-6,3,-6,-128
5,14,3,89,17,3,0,-128
-9,-29,-21,-10,-8,3,0,-128
0,-13,17,-36,-5,-7,-11,-128
10,3,1,-29,-16,-7,-6,-128
-2,14,-26,61,9,2,3,-128
-9,-9,5,-20,-9,-4,-1,-128
-3,-3,-4,36,15,7,4,-128
-6,-1,-2,-5,-2,-6,-5,-128
-5,0,-1,-34,-12,-3,-10,-128
0,-8,-3,-13,-8,-1,-35,-128
5,-8,7,29,9,0,6,-128
-1,-5,-8,-8,-14,-11,10,-128
9,8,13,-3,-2,-2,-14,-128
-13,-22,-5,1,-12,-4,-10,-128
-1,-10,-54,-35,0,3,0,-128
