Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,2,-33,19,4,-1,-16,-128
1,-6,33,36,-15,0,23,-128
-4,-4,47,36,-6,-2,25,-128
-10,-7,12,0,17,4,-4,-128
1,-42,-74,-36,5,0,-6,-128
1,4,-2,-6,-2,-3,-7,-128
0,1,0,-8,-7,-1,-8,-128
-2,2,1,-2,3,-1,-2,-128
-5,3,0,0,-2,-1,1,-128
-3,1,1,-1,-2,-1,0,-128
0,-1,1,-5,-4,-2,-3,-128
-1,-1,5,1,3,2,5,-128
-11,-7,-4,-20,-12,-10,-11,-128
11,9,3,0,6,13,25,-128
-1,-6,-9,29,4,-8,6,-128
3,-3,-25,-23,-10,-7,7,-128
-3,17,90,-16,-8,-1,13,-128
-2,8,24,56,7,-3,-5,-128
-16,-39,-93,-16,-17,-11,-20,-128
-7,-37,-3,-22,2,5,-1,-128
1,-7,-59,26,-1,-1,-4,-128
-3,14,51,-11,2,3,-2,-128
3,8,10,-25,0,2,3,-128
-1,7,7,-8,-10,-2,3,-128
-2,-1,-5,1,-10,-1,-3,-128
0,-6,10,-2,-3,-1,-4,-128
-3,8,5,12,5,6,-17,-128
1,-6,-9,-8,-19,-10,19,-128
-6,-9,-14,13,-3,-9,27,-128
-1,0,-3,27,11,0,-4,-128
-2,0,-12,-3,-3,1,-5,-128
-1,-7,10,7,5,2,-5,-128
-4,2,-8,-4,-5,0,-3,-128
-3,5,-5,-4,-4,-6,-9,-128
-6,-4,7,-7,-4,-5,-9,-128
10,11,29,-1,-7,5,17,-128
16,31,87,22,-4,0,12,-128
-6,-39,41,11,35,4,-3,-128
-14,-1,-128,-24,-14,-14,-15,-128
-5,13,33,15,-12,-6,5,-128
2,1,46,0,0,0,-2,-128
2,-17,78,-3,2,0,0,-128
4,6,-26,-14,-4,6,0,-128
2,6,-3,-28,-2,1,-3,-128
0,2,-7,0,-3,3,-2,-128
-4,-1,-7,-2,-3,-2,0,-128
6,9,17,7,0,-1,3,-128
-3,-4,73,-4,-5,-4,-6,-128
-8,-8,18,3,-4,-2,-5,-128
-7,4,-32,10,2,6,1,-128
34,36,-74,-5,30,36,19,-128
-16,-26,127,23,-17,-28,-11,-128
-13,-25,-47,62,7,-13,0,-128
-7,4,-23,-1,-5,1,-7,-128
1,-2,-73,-23,-1,4,-30,-128
4,14,53,3,-4,3,10,-128
-5,0,1,-18,-8,-4,2,-128
-1,2,7,-15,-2,2,-6,-128
0,5,-20,-7,-1,1,-2,-128
1,-1,41,11,2,1,-4,-128
-2,-2,-14,17,11,4,0,-128
-2,-3,-1,-35,-6,-7,-6,-128
0,-3,2,7,-9,-4,-4,-128
1,3,43,20,10,4,-2,-128
-2,-4,-56,-9,1,-1,-4,-128
-8,-4,-2,8,-8,-1,-8,-128
8,8,23,-9,0,6,24,-128
-4,-9,-77,5,4,-3,0,-128
-7,-4,23,-1,-7,-5,-4,-128
-4,3,15,-13,-11,-3,-7,-128
2,2,-3,0,-4,0,0,-128
-1,1,-4,22,21,3,8,-128
-3,-9,18,4,2,-5,-2,-128
-4,-8,-9,-11,-10,-2,-4,-128
0,6,5,-5,2,1,-1,-128
-4,-4,-31,-27,-7,0,-17,-128
12,23,-48,-6,2,5,11,-128
-8,-13,127,47,22,-4,22,-128
-14,-38,-128,-36,-19,-10,-20,-128
-10,-4,29,36,5,-1,-4,-128
8,7,1,18,-2,4,2,-128
-2,1,10,-26,0,-7,-16,-128
-1,-1,-5,-16,-2,-6,-1,-128
1,2,14,-3,0,5,-1,-128
-3,4,2,-3,-3,1,-6,-128
-8,-4,-7,-26,-8,-6,10,-128
-7,-5,-9,-29,-8,-9,-54,-128
-11,2,83,46,-9,-12,-41,-128
6,9,28,2,5,7,70,-128
-9,-9,17,10,-7,-8,-4,-128
-12,-25,-20,-14,-7,-7,-7,-128
-3,-5,-6,-9,-6,-2,-9,-128
-1,-11,-32,-26,-7,-1,-5,-128
3,10,1,-9,-7,-1,-1,-128
1,4,7,17,10,-4,0,-128
-3,-3,0,-11,1,0,0,-128
3,0,0,-23,-8,1,2,-128
-5,0,-6,20,-14,-10,-8,-128
-3,-8,-10,-13,7,-1,0,-128
-2,-2,1,-8,7,1,-5,-128
-2,-11,30,2,2,0,2,-128
-4,-4,1,13,-4,-3,-13,-128
3,4,-56,-2,-8,-2,-1,-128
2,1,30,-25,-7,0,16,-128
-3,-5,-60,-1,-4,-4,-3,-128
-3,-2,66,1,-2,0,-4,-128
-2,5,6,-11,-1,-6,-24,-128
0,-2,11,-22,-2,0,-9,-128
-3,-14,-24,58,-13,-9,14,-128
-6,0,1,86,20,-3,2,-128
-3,-15,-3,-23,9,-4,-12,-128
3,18,65,-8,1,-4,2,-128
2,2,-28,-17,-4,1,17,-128
-4,5,-40,-9,-3,0,-46,-128
0,-2,44,-6,-5,-2,-5,-128
-5,-2,-32,-11,-9,-6,-19,-128
7,3,-76,-33,-13,0,0,-128
3,-10,121,1,-4,-2,6,-128
-7,13,102,126,17,-9,-3,-128
-2,-5,-43,-23,19,6,20,-128
2,15,10,-16,0,4,1,-128
-1,-9,3,13,-8,0,-4,-128
4,5,-4,-8,10,1,37,-128
-2,2,0,-11,-7,-1,-6,-128
-5,-10,-27,-14,-7,-6,-8,-128
-1,-3,-1,-5,2,-2,-3,-128
-1,0,-1,-3,-1,1,-5,-128
-3,2,1,3,-1,1,0,-128
-1,4,-5,1,-2,5,-8,-128
-9,-12,35,-16,-10,-22,-25,-128
2,9,-17,3,-1,-6,25,-128
-5,-6,17,1,-4,-7,3,-128
6,7,-4,0,2,5,38,-128
-2,-5,57,4,-3,-4,-9,-128
-6,-6,-2,0,-8,-2,-11,-128
-1,2,12,27,9,2,-6,-128
-1,1,-5,-13,2,0,-1,-128
-2,-4,-11,-12,-1,0,-2,-128
0,1,-6,1,0,-1,-5,-128
0,0,-9,-1,-2,-3,-4,-128
2,-1,-3,-3,-6,-4,-2,-128
-3,-2,-2,1,-1,-4,-3,-128
1,8,4,-25,-2,1,3,-128
2,-6,-12,-26,-17,12,-1,-128
-21,-15,6,30,16,-24,-45,-128
0,-1,1,-26,13,-1,29,-128
6,32,17,40,7,2,17,-128
-1,-11,-81,10,-11,-8,-12,-128
-1,-19,101,-12,-6,-3,1,-128
-9,-17,23,-22,-10,-5,-14,-128
0,5,7,-14,-5,-4,-9,-128
2,0,-84,-21,-4,1,0,-128
-1,2,6,2,-2,-2,-3,-128
-1,-1,-26,-7,-1,-4,1,-128
2,2,9,0,-1,3,2,-128
-1,1,11,-1,-1,-1,0,-128
0,11,31,3,-8,-1,-1,-128
-5,-14,-90,13,-11,-4,-15,-128
-5,-16,-66,-13,21,3,6,-128
-2,-3,-1,11,1,-4,-6,-128
-3,-5,46,-5,-2,-2,0,-128
0,3,-7,0,0,-2,-21,-128
3,4,-10,1,-2,5,9,-128
-6,2,45,-7,-14,-4,-3,-128
-2,-3,-14,-12,-3,-6,-17,-128
-2,-7,127,3,-6,-3,26,-128
4,16,-128,8,9,7,17,-128
-9,-35,41,-3,-11,-3,-7,-128
-3,14,44,-4,5,6,-10,-128
-5,-2,-17,-1,8,-2,-13,-128
-3,10,-22,-8,-1,-3,-12,-128
2,7,-4,0,-2,2,-2,-128
-2,15,22,-22,-17,-1,0,-128
1,-3,68,17,11,3,2,-128
-6,-20,-58,37,12,3,0,-128
0,0,26,2,4,3,1,-128
1,-2,-38,-14,-9,-2,-4,-128
2,7,-6,-13,-14,-6,-1,-128
3,12,50,30,10,-1,0,-128
-2,-5,-68,-12,9,2,4,-128
1,-4,-51,-17,14,3,4,-128
-7,3,70,21,0,-9,-9,-128
-2,-3,14,2,-8,-4,-5,-128
-3,2,32,-13,-8,-5,-21,-128
6,8,-26,6,-4,7,1,-128
-1,-7,13,-29,-6,-4,17,-128
-11,-10,-11,4,-2,-13,24,-128
3,8,24,3,-6,-3,-7,-128
-2,4,52,10,0,3,-8,-128
1,2,2,-19,-1,1,-6,-128
1,-10,-15,3,4,2,-6,-128
-3,-7,16,-3,-7,-1,-3,-128
0,4,-13,-1,-3,-3,-3,-128
-8,1,15,17,-3,-7,-9,-128
-7,-2,-15,-22,-9,-5,-16,-128
3,15,-2,-14,-3,-2,4,-128
0,-2,8,8,2,-2,-4,-128
-7,-18,-9,-10,-2,-6,-21,-128
1,9,0,21,-4,3,23,-128
-8,-2,-4,-15,6,-6,-6,-128
5,7,-23,-3,8,10,2,-128
-4,-14,-5,-15,1,-5,3,-128
-2,16,11,-20,-9,-6,-10,-128
-8,-7,62,16,-8,-8,3,-128
0,10,-27,3,-2,0,-2,-128
-4,-8,31,3,-14,-6,-18,-128
-2,-1,3,22,22,2,3,-128
1,-7,-16,2,-1,2,6,-128
1,2,-15,7,8,3,0,-128
-2,2,49,-3,-2,2,0,-128
-7,-10,-67,-28,-6,-6,-14,-128
8,5,-13,4,-3,5,12,-128
-6,-20,48,3,5,-8,-4,-128
-1,-2,-20,-14,-5,-6,-2,-128
-5,-5,-62,15,-4,-3,-9,-128
-7,-17,13,16,4,-2,-16,-128
1,3,-59,4,-3,0,11,-128
-4,11,12,-41,-1,3,1,-128
1,-5,35,-5,-1,-1,-7,-128
-3,-7,-64,-8,-3,-6,-7,-128
2,3,9,-9,1,0,21,-128
3,-1,-18,-6,-3,2,2,-128
-6,5,25,13,-6,-8,-20,-128
0,0,-9,7,0,9,-2,-128
0,1,8,-26,-4,-5,11,-128
-7,-11,11,-8,1,-9,-11,-128
-11,-13,-41,-2,-4,-6,-21,-128
7,8,-10,2,2,10,21,-128
2,2,-29,-8,-8,-3,5,-128
1,4,51,30,15,3,-4,-128
9,24,127,-5,-1,0,25,-128
-8,-42,-128,-31,-7,-4,6,-128
-5,1,88,6,-10,-10,-11,-128
2,-5,32,-16,-5,5,1,-128
-6,3,38,3,-6,-8,1,-128
0,10,14,-17,-1,-3,-13,-128
3,7,29,-15,-11,-3,1,-128
0,-1,-31,-23,-14,2,3,-128
0,-5,4,19,4,-4,-2,-128
-4,-3,24,34,24,-5,-4,-128
-3,9,-11,16,0,-3,-1,-128
-3,-1,5,-2,-9,-3,-5,-128
-1,3,-29,-28,0,-2,-6,-128
-1,5,-99,-46,-16,0,-2,-128
0,-23,8,-1,-9,-4,1,-128
-7,-4,0,11,9,-1,-3,-128
0,5,-3,-5,2,-2,-35,-128
1,0,-28,1,-2,4,16,-128
1,4,25,0,-4,3,10,-128
-9,-8,-17,-6,-4,-4,-5,-128
-3,-6,-6,-4,2,-7,-15,-128
-3,2,-4,5,5,3,8,-128
-6,-4,-5,-10,-9,-5,5,-128
1,1,-26,-21,-12,1,6,-128
-6,-4,62,17,-3,-16,-14,-128
-3,-3,-61,28,17,-4,-5,-128
-2,-8,-26,11,9,3,-1,-128
-10,-4,40,-20,-14,-14,-37,-128
14,6,46,3,7,11,10,-128
-1,10,-119,-21,-12,-8,-12,-128
-1,3,-16,-4,2,-1,-6,-128
-5,-6,0,-13,-4,-1,-4,-128
-3,-6,-17,9,-3,-9,-2,-128
-4,1,-1,-24,-6,-2,1,-128
-6,7,40,92,8,-3,-13,-128
-9,-32,28,-32,6,-3,-4,-128
-4,-23,-31,-52,-3,3,-3,-128
1,5,15,-14,-9,0,-3,-128
0,-2,-25,17,12,3,6,-128
-1,-8,-60,9,2,1,5,-128
1,22,71,-17,-14,-2,-2,-128
-6,-49,-21,29,11,-3,0,-128
1,11,57,0,-4,-1,-8,-128
-2,18,0,-13,-4,-4,2,-128
-4,-2,5,-20,-6,-2,2,-128
-7,3,111,17,-3,-3,-16,-128
-12,-12,-81,-13,3,-9,3,-128
9,7,-16,16,5,16,18,-128
2,7,80,-30,-10,-7,0,-128
-4,-15,-118,-29,-2,-3,1,-128
-1,-2,-17,-10,5,0,-9,-128
-10,-5,47,15,-1,-4,33,-128
-2,1,45,25,1,-1,-48,-128
-4,2,-37,0,-3,-3,17,-128
-5,2,41,-2,-5,-4,-5,-128
-6,-13,24,-6,-4,-5,-8,-128
0,-9,-128,-18,4,6,-13,-128
5,11,-17,1,-3,8,35,-128
-7,4,70,-4,-15,-12,-8,-128
-2,-11,9,16,-1,-2,-2,-128
4,5,15,-32,3,5,-7,-128
-5,-7,23,-13,-6,-14,-7,-128
1,0,-31,20,-9,-5,-19,-128
2,-5,-27,0,7,6,1,-128
3,0,-22,22,18,9,-1,-128
-8,-2,-39,2,3,-8,-6,-128
-2,14,-9,14,-2,-3,-3,-128
-2,-39,-28,-3,-7,0,-3,-128
1,20,52,39,-1,2,-2,-128
4,13,127,-1,19,3,0,-128
-6,-24,-128,-22,-7,-4,-4,-128
1,-3,12,-27,-20,-3,-5,-128
-1,6,49,8,2,-1,-4,-128
-7,-14,-127,-19,-3,-3,-4,-128
-3,-1,0,-11,-4,0,-17,-128
5,3,5,3,4,9,40,-128
-5,-2,-31,-7,-8,-5,-21,-128
1,7,39,-1,-5,-3,0,-128
-9,-4,-18,-10,-9,-1,-10,-128
-4,-8,-50,-4,-6,-2,-11,-128
4,12,27,-18,8,0,24,-128
2,1,-13,16,11,7,21,-128
-10,-15,-10,-14,-13,-11,-10,-128
1,7,-12,22,-2,-1,-2,-128
1,10,21,-7,1,1,-22,-128
-5,8,-71,-5,9,5,-16,-128
4,-3,-33,10,7,0,14,-128
-1,-4,38,-19,-1,4,13,-128
10,10,9,4,11,10,5,-128
1,1,8,21,-4,-3,14,-128
-4,3,14,-3,-3,-3,-34,-128
-2,2,-6,-20,-8,-6,-9,-128
3,4,-10,4,11,2,-1,-128
-6,-1,34,0,-8,-1,-3,-128
2,6,45,-13,-9,4,-2,-128
-1,5,-20,38,22,0,36,-128
-4,-10,-19,59,17,-2,-5,-128
-8,-9,19,5,-8,-9,-11,-128
1,0,-40,-20,-8,0,-2,-128
1,-1,3,-31,-6,4,-2,-128
1,8,41,12,-4,-3,-5,-128
4,9,9,24,-6,-3,-9,-128
-6,-8,-16,-19,11,3,2,-128
-6,-31,-76,-5,22,1,-5,-128
9,16,-3,10,4,4,16,-128
-3,-4,127,-5,-11,-6,-1,-128
-5,-2,-3,-7,-11,-4,-12,-128
-6,-4,-17,-1,-11,-5,-1,-128
-2,-5,38,-3,-4,-8,-19,-128
2,8,4,-11,-2,-4,1,-128
-2,2,100,35,1,4,-8,-128
-4,10,-82,17,4,-5,-7,-128
-2,-11,6,11,5,1,3,-128
-4,6,62,15,-2,2,-4,-128
-5,-9,28,-14,4,0,-16,-128
15,10,10,2,10,12,50,-128
-5,-3,-3,-16,-10,-8,-31,-128
-1,3,-7,-29,-17,-4,-7,-128
1,8,-34,10,-7,-3,-11,-128
-5,-3,31,-1,17,0,-8,-128
-6,-10,55,1,-11,-9,-8,-128
-1,6,-46,18,8,8,-7,-128
-1,-2,-36,-3,-2,0,15,-128
-2,4,59,2,-7,1,1,-128
0,-10,-63,-4,-4,-3,-1,-128
-6,9,-17,-4,-1,-5,-6,-128
8,4,-5,12,4,3,2,-128
-1,-6,0,-44,-13,-10,-7,-128
1,-1,2,5,5,1,-1,-128
0,0,-14,-9,6,0,-4,-128
-3,3,-10,43,2,1,-1,-128
-2,-10,51,-8,-8,2,3,-128
-7,-8,-123,-48,0,-6,-26,-128
-6,-4,38,26,-2,-11,-18,-128
-2,2,127,-26,-16,-4,4,-128
-6,-21,-110,-4,-14,-8,8,-128
1,11,13,2,18,6,4,-128
0,11,42,-8,2,-1,-12,-128
-3,-8,37,-1,-5,-4,9,-128
-1,-8,-35,7,2,-2,-6,-128
3,-2,-4,-2,-1,2,-3,-128
-2,20,-6,3,-1,1,-4,-128
0,9,7,7,-5,4,-6,-128
-5,-16,-48,-32,-1,1,15,-128
2,0,21,5,2,-1,-11,-128
0,0,38,7,-5,-6,-2,-128
-7,0,121,6,-5,-7,-10,-128
1,1,-128,24,11,5,34,-128
-1,2,14,3,2,-1,-2,-128
-3,-1,10,-15,-7,-2,-6,-128
-1,2,-27,-4,-3,4,-21,-128
1,10,127,16,-8,-6,11,-128
-2,-10,-123,-21,0,-3,-24,-128
