Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-5,9,-6,17,-26,-5,-6,-128
4,1,-4,-15,11,12,-7,-128
4,-5,5,-24,36,10,102,-128
7,6,-18,14,-13,-8,0,-128
-14,-3,4,-46,-25,2,-15,-128
2,-4,-2,30,8,-2,9,-128
4,2,-4,-12,-7,-5,4,-128
-9,-6,-8,-3,-9,-11,-27,-128
2,-6,-2,-10,-8,-7,-10,-128
-7,-2,-1,-23,-10,-1,3,-128
4,0,8,-15,-12,-3,9,-128
6,11,2,84,37,12,-27,-128
-1,-12,-1,-19,-9,1,5,-128
17,1,-1,-38,15,5,21,-128
-10,7,4,13,2,-3,2,-128
2,4,3,-12,5,4,5,-128
-3,-4,-4,88,4,-3,5,-128
-4,-10,12,17,-15,-6,-10,-128
4,-9,-22,-31,0,-2,-5,-128
-3,2,-7,-33,-8,0,-23,-128
-14,-12,-2,-6,-4,-5,48,-128
-17,7,-2,-26,-28,-20,-10,-128
3,-1,-4,-7,-24,1,1,-128
3,2,9,20,47,25,14,-128
-5,-11,5,21,39,23,7,-128
-5,3,10,-21,5,17,-42,-128
21,5,-10,-17,8,4,2,-128
22,4,-7,25,-25,-11,47,-128
7,8,-14,-27,-33,-33,-30,-128
-16,-13,-5,-57,-20,-18,-62,-128
-16,-18,13,106,7,-1,0,-128
-18,12,-4,18,11,9,0,-128
-1,-17,2,-56,-1,3,3,-128
-1,-1,7,69,17,11,11,-128
-2,10,3,28,10,9,6,-128
5,7,7,-27,0,-3,-4,-128
4,-1,-3,3,-7,-4,5,-128
-2,-5,-14,-17,6,-6,2,-128
-3,2,-5,-13,-8,-13,-8,-128
0,0,2,-12,-23,-8,-10,-128
-4,0,-1,-14,6,-4,-7,-128
19,-4,0,-25,5,9,4,-128
-18,-3,14,16,5,4,4,-128
-15,-10,-17,46,10,1,18,-128
-3,7,-5,-31,-8,-2,-27,-128
4,3,3,12,-10,-13,-50,-128
12,-2,-4,-16,-13,-10,85,-128
0,4,1,-17,-4,-2,12,-128
-4,-1,0,-14,-9,1,-4,-128
4,5,4,-1,16,6,-6,-128
-3,3,-7,3,13,4,-3,-128
4,1,-4,-40,-21,-4,3,-128
-3,-11,-10,4,-18,4,8,-128
-21,-2,1,35,2,4,-3,-128
4,2,5,-23,4,-6,-30,-128
15,4,5,-2,23,5,-7,-128
-13,-7,-1,-73,-16,-13,0,-128
-6,1,2,127,26,3,16,-128
-13,-4,-21,-27,-5,7,14,-128
11,5,-3,-13,-6,7,14,-128
1,0,-3,-31,-8,-6,-36,-128
0,3,4,-32,-3,-5,-55,-128
-9,-3,-4,14,-1,-8,112,-128
9,9,4,-19,9,10,6,-128
4,6,-4,29,-5,4,4,-128
-4,-23,17,-50,-4,17,6,-128
-8,-3,-21,39,33,-1,1,-128
-5,-7,-9,15,-12,-14,-17,-128
-1,-2,0,-8,-18,-13,-22,-128
-3,2,-1,-20,-9,-3,-11,-128
1,5,-2,-34,-9,-3,25,-128
3,11,-3,-55,-21,-10,7,-128
12,-4,18,66,-2,12,-11,-128
8,-9,-18,57,37,1,-22,-128
-9,-5,-8,-14,-5,-10,43,-128
-4,-4,-7,-71,-11,-4,1,-128
-1,-9,-8,28,7,7,-31,-128
-5,4,8,41,3,3,0,-128
-14,2,-2,-14,-8,-5,40,-128
8,5,5,-22,-15,5,24,-128
2,-6,8,1,-3,-6,1,-128
-2,-2,3,-12,6,0,-56,-128
-3,0,-5,-47,-2,4,-25,-128
-1,2,2,1,-5,-4,39,-128
-7,8,-4,7,3,-8,1,-128
-4,-8,-10,-29,-15,0,-6,-128
-12,-17,8,25,6,-3,-23,-128
9,6,1,-16,1,4,7,-128
-1,7,3,64,-1,-4,44,-128
10,5,-7,-21,-9,10,4,-128
11,-3,-8,-59,22,3,-23,-128
-13,-14,5,54,-3,-5,-16,-128
-13,1,-8,8,1,-8,-3,-128
6,4,2,-20,-2,3,13,-128
-6,-4,2,15,-10,-7,1,-128
-4,12,5,-85,-19,-12,-19,-128
-1,-3,-3,51,-5,-5,-13,-128
4,-3,-5,-56,-3,3,-13,-128
-4,2,6,99,10,7,72,-128
-8,-9,-1,24,9,1,4,-128
-2,-7,-7,-15,8,-8,-27,-128
15,15,6,-12,2,4,-11,-128
-3,8,-3,-51,-23,-9,26,-128
-10,-5,-27,0,-8,-5,-15,-128
-5,6,-1,18,6,0,-8,-128
-3,-8,5,20,5,-1,8,-128
-6,4,6,1,-9,2,2,-128
-4,0,4,4,-5,-4,-39,-128
-2,-9,0,-17,11,0,-15,-128
1,-23,-1,12,6,2,-25,-128
-4,13,8,5,-12,-10,2,-128
3,3,-11,3,-12,-6,50,-128
-7,-5,-9,-54,-8,11,1,-128
-5,6,6,59,46,12,-19,-128
-4,0,-9,-16,4,4,5,-128
-12,3,0,-46,-16,-7,9,-128
13,2,-11,26,-15,-4,-2,-128
7,2,7,-40,4,-14,-8,-128
-1,-11,1,49,2,-8,-20,-128
2,-1,5,-46,-22,-5,-21,-128
8,8,5,95,36,3,-2,-128
-15,0,3,-16,3,-2,-6,-128
2,-3,0,20,-9,-4,24,-128
2,2,2,-67,-18,4,14,-128
2,2,-4,-65,4,3,-40,-128
-5,-8,-15,47,18,-1,13,-128
11,-1,4,-12,-5,-6,-6,-128
0,-9,-9,2,-2,4,-10,-128
-4,-11,2,-19,-7,1,56,-128
-16,2,4,-4,-9,-14,-40,-128
-1,2,0,-48,-9,-7,0,-128
-1,-9,1,45,6,4,40,-128
22,2,1,4,12,9,39,-128
4,4,-6,-11,8,8,-20,-128
-15,9,5,2,-7,-8,-20,-128
-2,-6,-9,3,-10,1,0,-128
-10,-5,-10,-21,7,-15,-54,-128
-6,-13,2,-49,-42,-15,-3,-128
6,10,12,2,20,10,17,-128
0,-5,-2,127,10,1,-12,-128
-3,-10,-17,-3,10,-4,-6,-128
-11,-22,2,34,-6,2,20,-128
5,1,-8,7,-29,-15,-63,-128
14,-5,-9,-91,-25,-6,17,-128
-2,5,10,41,30,11,33,-128
-9,7,6,-81,9,14,8,-128
-3,-6,-6,127,25,7,2,-128
6,1,-1,22,8,4,-9,-128
0,-5,-5,-11,-9,0,-14,-128
-6,1,-1,-14,-24,-10,-3,-128
-9,-4,-3,-16,-20,-17,-21,-128
-13,-3,1,-11,-16,-12,-17,-128
1,1,0,-8,18,0,-24,-128
10,-4,0,6,3,9,65,-128
-4,-10,-6,-4,-10,0,-14,-128
-17,-16,-7,-24,6,-9,-32,-128
1,-2,0,-9,-20,-6,3,-128
0,5,-3,-43,9,9,8,-128
0,-7,-3,55,1,-6,-1,-128
16,8,1,2,-7,0,9,-128
-9,-15,1,19,5,5,6,-128
-15,-5,-20,-5,-6,-9,-23,-128
9,11,1,-41,-2,-6,-6,-128
-1,3,-5,-36,-6,-2,5,-128
-5,-13,3,35,-6,1,-26,-128
-5,-4,10,53,-20,-11,-8,-128
-3,1,-9,-35,13,8,10,-128
2,7,-3,-18,9,19,20,-128
10,2,-2,7,13,12,22,-128
-1,-14,6,70,1,-3,-17,-128
-30,-15,-9,28,-4,-17,-43,-128
-6,-4,-5,-44,-7,-18,-14,-128
7,8,4,24,-12,-4,6,-128
5,-3,-6,-64,-11,3,8,-128
2,-3,3,127,37,13,8,-128
3,1,-8,-13,9,4,-16,-128
-7,-3,-1,17,-13,-9,-15,-128
-5,-5,6,29,-13,-7,33,-128
-1,6,-5,-86,-6,2,1,-128
13,16,-2,-2,-7,-6,8,-128
7,-3,4,-15,-19,-5,-15,-128
-8,-31,-5,3,26,-2,2,-128
-19,5,-7,11,-6,-9,-8,-128
-11,-4,4,-74,-6,9,10,-128
5,2,12,62,24,11,7,-128
7,5,-13,-25,-9,-10,-57,-128
-4,14,2,-15,-11,-5,12,-128
-20,-17,-5,-33,-4,10,2,-128
5,8,-4,-52,-21,-16,-19,-128
-6,-11,0,55,12,2,7,-128
2,0,0,-1,4,7,10,-128
5,4,1,-50,7,7,-12,-128
8,19,6,27,14,1,-8,-128
-10,-15,1,-3,-6,-11,-10,-128
-9,-15,-5,-82,-37,-18,-14,-128
-5,-3,-4,38,6,6,-3,-128
7,5,-1,11,17,5,-45,-128
-2,-2,-10,-6,-17,-10,46,-128
4,2,-2,-18,13,5,24,-128
6,1,4,-6,6,8,-4,-128
-3,-11,2,-16,-6,-7,-20,-128
-10,-3,-1,-76,-21,-13,-17,-128
-10,7,3,39,-1,-1,-6,-128
6,3,-3,62,10,3,2,-128
2,5,-1,-15,-7,-2,-15,-128
5,-14,2,14,4,0,4,-128
5,-3,-4,-18,2,5,31,-128
-12,-3,-5,-8,-15,-14,-36,-128
1,16,0,-20,-11,-2,2,-128
4,6,2,-67,-34,-21,-21,-128
-3,-2,-1,127,61,17,-3,-128
-6,6,1,0,19,7,-7,-128
-4,-23,3,-1,2,5,7,-128
-10,3,-6,-27,-16,-2,2,-128
-4,4,-4,-9,6,-4,-7,-128
5,13,-1,-10,-5,0,-14,-128
9,-4,-3,14,-9,-5,33,-128
-1,-10,6,-40,-13,6,-16,-128
0,8,1,44,19,-5,-30,-128
-13,-9,-13,0,-27,-12,79,-128
-16,-3,0,39,19,-1,1,-128
-6,9,2,10,6,5,1,-128
-1,-7,-6,-5,-11,-8,-37,-128
20,9,13,-65,-9,-7,-42,-128
4,4,-18,59,8,-3,-7,-128
-7,-24,-1,22,1,0,8,-128
-8,2,-9,-128,-32,-9,2,-128
-3,0,15,127,17,19,16,-128
0,-8,-22,1,19,-7,-6,-128
9,6,-2,-29,-9,-9,-23,-128
8,13,-2,-25,-8,1,3,-128
-12,-20,6,-50,-12,9,14,-128
-22,-6,-14,42,4,4,-12,-128
-1,-1,2,-32,-1,-5,16,-128
26,2,-2,54,6,2,34,-128
-1,-5,2,-1,-2,-17,-9,-128
-36,-16,-3,-4,-14,-8,-12,-128
-4,-4,-8,-22,-16,-9,6,-128
10,16,1,-33,-5,4,11,-128
0,-9,-2,38,9,3,-15,-128
-4,7,2,-1,3,-3,-9,-128
-12,-6,-11,-17,-7,-10,-12,-128
-2,-10,-11,-121,-27,-12,10,-128
7,-4,8,127,10,-3,-9,-128
6,1,-3,-1,20,6,2,-128
0,2,-7,-10,7,7,-4,-128
-9,8,-4,-10,-1,4,-25,-128
-10,-8,2,-2,-12,-1,100,-128
4,2,9,1,-17,-12,-6,-128
-12,3,-8,21,-13,-14,-8,-128
5,-2,-2,-8,-2,3,-11,-128
26,-1,0,-7,37,14,-25,-128
1,3,2,10,7,7,9,-128
-17,-6,-4,-9,-13,-3,-9,-128
-21,-9,3,6,0,-10,7,-128
7,2,0,-27,0,5,12,-128
1,-5,-8,-11,-15,-5,9,-128
0,1,-2,-4,-5,-11,-23,-128
-1,7,-2,-65,-21,-10,3,-128
10,-21,6,-71,-12,-4,-32,-128
2,-9,4,108,57,20,-7,-128
0,7,-18,-11,1,-7,33,-128
-7,16,-4,-5,-17,-9,-10,-128
-3,-8,-4,-45,-8,-5,2,-128
-5,-8,1,-7,-10,8,5,-128
-5,4,21,-6,-1,6,-15,-128
-5,-2,-8,-14,37,2,2,-128
2,-5,-12,-10,-20,-23,-5,-128
6,-2,0,-14,-6,-1,-11,-128
2,0,-7,-16,-8,5,2,-128
2,7,-4,-8,-14,-4,-5,-128
-13,-3,-1,-15,11,-3,-4,-128
-11,-4,-2,-17,9,0,6,-128
1,3,1,-3,-1,1,-10,-128
15,4,-2,1,-9,7,-5,-128
-10,0,4,-14,-1,-8,9,-128
12,0,-6,-44,7,6,16,-128
2,-11,-6,9,-16,-15,-16,-128
-8,-6,-1,46,4,-8,-59,-128
-10,9,-1,-49,-4,1,21,-128
-4,1,0,-66,-25,-8,-18,-128
-5,-12,-1,75,34,15,-17,-128
0,4,-3,-4,16,14,86,-128
15,5,5,0,7,9,25,-128
-6,-19,-4,-16,-6,-12,-43,-128
-4,2,-10,-12,5,0,-47,-128
2,-2,-1,-33,-21,-15,51,-128
5,12,0,8,-29,-9,12,-128
-5,1,1,-6,-11,0,-23,-128
-23,-21,-6,-15,15,-1,-23,-128
-1,-7,1,17,51,16,-30,-128
14,20,6,4,5,14,24,-128
4,-2,2,-3,-11,-2,50,-128
-7,-11,-9,-19,-27,-18,-44,-128
13,2,-4,8,-14,-16,-28,-128
1,0,-9,-38,-17,-4,-3,-128
-5,-6,5,-75,-1,2,3,-128
-7,-3,1,127,38,14,12,-128
-6,5,1,37,3,5,6,-128
-12,-7,14,-3,-23,-16,-20,-128
5,-3,-14,49,35,4,3,-128
4,1,-2,-9,-7,-4,2,-128
4,1,0,-11,0,9,9,-128
-9,-17,-8,-21,-3,9,-11,-128
-5,7,3,11,-1,-2,31,-128
0,-8,0,-29,-9,-15,-1,-128
8,9,-9,-74,-21,-15,-14,-128
20,-8,3,127,23,1,12,-128
-9,6,4,9,5,6,24,-128
-10,-11,-13,-16,-10,-4,-69,-128
-6,4,-3,-15,-4,-5,-31,-128
10,7,1,-12,1,4,-1,-128
9,-3,0,-18,-6,-6,28,-128
-3,3,5,11,5,4,-14,-128
-5,-9,-6,2,10,4,-42,-128
-4,-4,-7,9,-5,1,27,-128
4,4,-5,0,-8,1,-26,-128
-4,6,0,-1,-1,-5,24,-128
-12,-6,-4,-10,1,-8,-23,-128
14,-4,11,-12,-8,4,14,-128
18,24,9,4,0,6,21,-128
-31,-3,-7,-40,-19,-4,-65,-128
-20,-9,10,52,38,-4,-32,-128
-2,-5,-7,-33,-19,-7,46,-128
10,6,5,46,19,8,5,-128
0,-3,4,18,-8,-6,0,-128
0,2,-8,-36,-10,-9,3,-128
0,0,-7,-47,-19,-3,-7,-128
-1,-3,14,35,11,9,0,-128
-2,3,-2,6,2,-1,-7,-128
1,4,-2,-9,-22,0,3,-128
3,7,-3,-26,42,1,0,-128
0,-8,2,25,4,1,-7,-128
-9,-11,-5,-11,-24,-17,-9,-128
-4,4,2,-32,-13,-1,1,-128
11,-1,-11,12,-12,-3,12,-128
-13,-4,3,3,-15,-3,-1,-128
1,5,0,36,12,1,-9,-128
-4,2,-4,-11,-8,-2,-43,-128
3,0,0,-10,3,-6,72,-128
5,1,-10,-23,-10,-3,-24,-128
2,-5,-7,-18,9,4,-12,-128
-10,-5,5,4,7,7,-3,-128
-11,6,-1,-48,-17,3,-8,-128
-14,-18,-2,61,6,0,1,-128
7,-3,2,33,9,-2,-4,-128
11,9,1,16,0,2,10,-128
2,-6,-14,-20,-7,-7,-34,-128
-3,-5,3,-4,-15,-17,-31,-128
-8,4,-11,-49,-23,-13,-8,-128
-1,-5,8,7,7,7,18,-128
-2,-4,-3,-23,2,2,-29,-128
1,0,0,87,23,8,6,-128
-9,-10,-3,10,14,6,63,-128
0,4,1,-12,-5,-2,-27,-128
-7,3,1,-27,-9,-4,-5,-128
-1,2,-4,-1,-12,-4,-22,-128
15,-16,-10,-8,-12,-10,2,-128
-8,9,6,-67,-25,-2,-18,-128
-28,-16,-4,50,36,7,6,-128
-1,7,6,118,30,9,9,-128
11,-5,-11,-15,-14,-11,-4,-128
13,-9,-7,-53,-12,-5,6,-128
-11,-7,-1,6,-13,-8,-7,-128
-10,5,-2,0,-4,6,-21,-128
-4,3,3,-34,-29,-11,-5,-128
-7,-4,-7,26,3,-10,-10,-128
2,1,-3,-16,5,5,10,-128
-2,-3,3,-10,9,9,20,-128
-4,-5,0,-1,4,0,-38,-128
-5,0,-2,-22,-10,-7,-22,-128
19,7,-7,-1,-13,-2,40,-128
-10,1,-3,-25,-11,-5,7,-128
-15,-14,-2,19,7,-9,-24,-128
10,-2,7,-7,0,2,-14,-128
4,7,-4,-19,-7,-2,-2,-128
-3,-18,-11,-57,3,-3,-1,-128
0,6,2,98,10,3,3,-128
-2,-5,2,-26,-17,-6,-4,-128
-2,-1,-5,-19,9,-7,-7,-128
-3,-3,10,-24,11,20,28,-128
-12,2,-3,71,-7,-2,0,-128
5,-5,-15,-22,-2,-8,-21,-128
17,8,-4,-18,-12,-12,-24,-128
-11,-11,7,-72,-31,-13,-24,-128
-8,-2,11,101,43,21,59,-128
-1,-7,-6,-13,-6,-9,-11,-128
7,-6,-5,-23,-9,-10,15,-128
5,11,-1,3,-4,1,5,-128
0,0,-7,-29,-3,4,-8,-128
-3,1,5,20,1,1,-7,-128
-6,1,-10,-65,-5,-8,-20,-128
-5,-8,2,70,12,1,-10,-128
-8,7,0,-29,-15,-5,-5,-128
3,6,6,22,8,3,5,-128
0,-12,1,28,6,0,4,-128
4,-5,1,0,11,9,6,-128
11,7,-1,-5,0,1,4,-128
-2,-6,-5,-7,-10,-9,-2,-128
-23,-3,-14,-14,-12,-5,-4,-128
-5,4,3,-21,-23,-12,-33,-128
4,1,-5,23,12,-2,14,-128
0,-5,-4,6,-15,-8,-4,-128
-3,0,-3,-15,5,-2,-13,-128
-4,-5,4,25,28,17,2,-128
-10,8,0,-19,1,10,-5,-128
5,-5,-2,-12,-22,-14,-15,-128
5,-1,11,-34,-23,-5,58,-128
20,15,-4,127,27,3,1,-128
-12,-4,-5,24,14,3,-16,-128
-18,-28,-6,-15,-20,-7,1,-128
-15,-17,-5,-37,4,6,7,-128
5,13,1,-25,-4,-2,-27,-128
6,3,-5,-8,-6,-5,-37,-128
-1,1,-5,-8,-9,-4,-17,-128
-7,0,6,-3,-4,-7,46,-128
3,5,-3,9,13,1,-1,-128
0,1,-3,-4,2,-10,-38,-128
-1,-5,0,-4,-2,4,13,-128
10,8,-1,4,1,3,24,-128
-7,6,-7,-8,-11,-4,-11,-128
-12,-14,-5,-41,0,-3,-10,-128
-3,-9,2,36,-1,-9,-13,-128
6,4,0,-15,-5,7,-2,-128
-4,-11,1,-14,1,2,25,-128
0,-3,1,46,8,-5,-38,-128
4,4,-4,-11,0,-1,-38,-128
0,10,-8,-99,-18,-5,26,-128
10,-4,2,91,4,0,2,-128
-9,-6,-8,-18,-21,-18,-36,-128
-12,0,19,8,10,11,7,-128
-2,-5,-4,39,20,-4,4,-128
-1,-1,-5,-19,-11,-4,-19,-128
3,-18,-2,-17,-5,7,25,-128
3,12,4,-5,16,8,-1,-128
-15,14,-1,-6,-11,-8,-9,-128
0,-3,-3,-5,2,-3,-15,-128
-2,-10,2,-55,-22,-3,-5,-128
1,3,8,106,21,6,1,-128
2,-2,-5,-8,0,-2,18,-128
10,-3,-5,6,-13,-7,-2,-128
8,-8,-6,-7,2,-1,-17,-128
0,-1,1,-3,13,0,31,-128
-9,15,1,-4,3,7,-18,-128
-9,-9,-1,-3,-9,-8,-7,-128
-5,-6,2,-12,-11,-5,-2,-128
3,-6,-2,-16,-10,-10,-1,-128
-4,-3,-2,17,2,9,-18,-128
8,-2,-15,-32,-3,8,22,-128
7,3,-2,5,-7,-8,-6,-128
-9,6,12,28,-3,-8,-16,-128
-21,-3,-9,-25,4,-2,-9,-128
-6,-9,3,43,9,4,-10,-128
-3,-13,-11,-58,-11,1,40,-128
0,-8,-2,24,-10,-10,-4,-128
-7,-8,-8,-12,-10,-2,-31,-128
4,4,-3,-17,-7,1,21,-128
8,2,-5,-42,-7,-3,1,-128
2,4,3,-22,15,6,3,-128
-7,10,8,52,9,9,8,-128
-2,1,-2,-7,15,6,-23,-128
12,-4,-1,-17,-14,-12,2,-128
-8,-17,-9,-18,-10,-16,-38,-128
-7,-6,-1,27,-7,3,70,-128
-9,-2,-5,-32,-3,-1,-6,-128
6,7,0,22,-3,-2,-2,-128
11,1,-3,-11,-14,-9,-23,-128
-6,11,13,-50,-35,-11,-21,-128
-19,-5,-12,77,30,-1,-5,-128
-7,-3,2,41,44,28,58,-128
-3,-1,4,2,12,9,2,-128
-1,-9,-10,-16,-24,-9,-3,-128
10,-3,-2,-13,-6,-6,-17,-128
6,1,-3,-34,-8,-4,11,-128
-2,14,-5,16,-2,-5,-4,-128
-14,-19,0,-26,-23,-5,9,-128
1,-6,6,56,11,5,19,-128
3,-10,-6,-1,-14,-15,-18,-128
5,15,6,-16,-15,-7,-18,-128
-6,-12,-4,38,10,3,-20,-128
-5,-9,4,54,23,13,50,-128
-2,5,2,-33,-4,-2,-4,-128
-2,6,-5,13,-5,-3,-8,-128
-12,-7,-2,15,-9,-6,1,-128
3,4,-4,-29,-10,-1,17,-128
0,5,2,-4,-4,3,-21,-128
5,-16,3,-36,-3,-2,18,-128
-9,-24,-13,25,3,-9,-25,-128
-4,9,-7,29,-2,-14,-8,-128
-1,6,-1,-26,-11,1,-11,-128
2,6,3,-13,-2,6,25,-128
2,-11,-4,16,3,0,5,-128
-8,-3,-7,-21,-12,-3,-18,-128
-2,2,5,-4,3,7,-1,-128
4,5,3,60,16,12,-3,-128
5,3,-3,-8,16,2,-9,-128
4,4,1,-39,-1,-2,-8,-128
4,-3,1,8,-14,-2,-4,-128
1,0,-4,-58,-22,-11,64,-128
-2,-15,13,90,-19,-10,-15,-128
-20,-12,-17,-25,34,5,-11,-128
-5,-14,-4,-10,2,3,-17,-128
-4,1,1,-36,3,3,-2,-128
0,2,3,5,-14,-7,-17,-128
5,2,-1,-2,-7,-9,10,-128
-1,1,3,3,7,-1,6,-128
-3,4,-14,-8,4,7,-3,-128
-1,1,-7,3,-22,-21,-4,-128
8,0,-11,-44,-24,-13,-2,-128
-18,-4,2,15,3,1,-8,-128
-4,-21,2,-3,19,6,-29,-128
9,5,12,-5,16,9,29,-128
-8,-8,-11,22,-4,-10,-1,-128
-7,0,-10,-15,-10,-8,2,-128
6,9,-3,-10,-27,-19,-15,-128
-2,-5,-1,41,-5,7,-5,-128
-7,-5,5,6,21,9,-1,-128
2,-2,-4,-48,12,3,0,-128
1,-2,5,44,15,8,4,-128
-1,-3,-4,-7,-32,-19,-1,-128
-7,-3,-12,-16,-12,-7,-19,-128
-2,-4,6,-14,-9,-7,-19,-128
18,18,-4,40,7,4,64,-128
13,4,-7,-28,-4,-11,-18,-128
-17,2,4,-13,-10,-1,-9,-128
-21,-28,-7,-8,-6,2,-5,-128
-3,-4,-6,2,-5,6,31,-128
-8,9,-10,-30,3,0,-5,-128
16,-8,2,-26,-12,-17,-25,-128
0,7,-3,57,20,0,4,-128
5,6,6,-14,-13,-2,-6,-128
-5,-8,-12,24,8,5,19,-128
-1,0,0,-6,-6,-3,-27,-128
-3,-7,-4,-9,-16,-7,-7,-128
4,5,0,-10,-11,4,18,-128
0,9,-5,-81,8,4,14,-128
-11,-7,16,89,-6,-12,-7,-128
0,-1,-3,-9,-1,2,-15,-128
-2,3,-3,40,33,6,66,-128
9,7,-9,-12,6,4,-24,-128
-6,-10,2,-68,-29,-7,20,-128
-12,-7,2,35,-11,-12,-16,-128
-3,-17,-3,48,5,-2,-22,-128
-3,8,0,7,0,-4,-16,-128
4,5,-2,-20,0,4,18,-128
6,3,-2,9,7,4,1,-128
-10,9,7,5,2,2,-2,-128
-11,-5,-4,2,0,-8,-4,-128
-3,-38,-8,-5,-7,-4,-4,-128
26,12,2,-7,-9,0,-11,-128
-9,8,-1,-19,-6,-5,-23,-128
-25,-1,-7,-24,3,-5,-6,-128
8,2,8,83,12,-3,20,-128
9,-2,-1,-27,-8,-1,-5,-128
4,-11,-10,-27,-5,2,-25,-128
1,-1,4,-14,8,0,18,-128
-17,-1,3,69,18,1,-12,-128
0,5,-8,-95,-31,-12,-17,-128
-2,-11,11,95,8,-4,2,-128
0,-17,-1,-5,-13,-6,5,-128
-7,-3,-11,8,17,5,6,-128
-2,19,5,-54,-13,-1,13,-128
-5,-4,5,26,10,2,9,-128
-1,1,-13,-3,-7,0,-22,-128
9,-7,-1,8,2,2,-19,-128
-4,-6,9,-48,18,7,-7,-128
3,7,-5,58,17,1,24,-128
0,-5,-1,9,-21,-14,63,-128
-1,-4,-2,-63,-5,-1,7,-128
-5,7,-2,43,-5,-5,-3,-128
-5,1,-2,-33,-3,4,-17,-128
2,-6,9,22,10,-1,-23,-128
8,14,1,-28,2,2,-8,-128
-8,-2,-2,17,-5,-4,-16,-128
-17,-11,2,2,4,11,-10,-128
7,9,-5,-37,-12,-1,35,-128
4,-9,-10,41,-20,-17,15,-128
11,4,-3,72,9,0,-28,-128
-1,-8,1,-52,6,5,-27,-128
-6,-1,-3,-23,-15,10,59,-128
-7,4,3,20,17,-8,-3,-128
-1,18,-6,1,-21,-11,-9,-128
3,-34,-7,-35,1,-3,-7,-128
-6,-10,-11,-16,-9,4,12,-128
6,7,0,42,-5,5,2,-128
-11,-11,-6,-8,5,-3,3,-128
-4,1,-2,-19,14,-1,1,-128
0,6,5,17,-1,4,-18,-128
-7,-13,0,-42,-15,-12,-29,-128
-10,-10,-8,39,-12,-17,-21,-128
10,10,-1,-4,-6,5,36,-128
2,2,1,20,0,-4,-23,-128
2,2,-7,-17,7,3,25,-128
-1,-2,2,-5,5,-3,2,-128
