Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
13,0,-38,-4,-2,4,-10,-128
-22,-21,5,-1,-14,-9,5,-128
-23,-29,-2,40,-1,8,2,-128
-2,-5,6,17,-6,0,-25,-128
62,40,-21,73,2,-6,23,-128
-22,2,18,-120,-5,-10,14,-128
-20,-34,-33,14,-2,-9,-62,-128
10,15,25,127,31,0,25,-128
16,-3,-3,-39,-14,0,22,-128
-45,-8,6,-9,8,3,5,-128
-39,8,10,-25,-22,-11,-42,-128
-19,-16,6,-47,-19,-9,-20,-128
4,-6,-12,127,-18,-8,15,-128
47,32,7,-25,65,24,36,-128
-11,-22,8,-30,-6,-6,6,-128
-5,-49,12,-62,-23,-17,-50,-128
-18,4,20,127,-4,-9,-15,-128
0,32,-3,-128,6,2,8,-128
-15,-8,-21,-109,-1,5,-3,-128
31,13,-21,-43,-10,5,7,-128
7,14,5,13,-9,-8,1,-128
8,-24,-7,31,-8,-6,-4,-128
-17,8,4,22,-3,-3,1,-128
-1,-8,-12,-54,-22,-4,16,-128
1,19,18,-78,-51,-6,8,-128
35,23,11,109,79,9,40,-128
16,0,-33,39,37,10,-47,-128
-91,5,22,-41,-10,-19,-10,-128
-17,-57,-23,-77,-33,-29,-40,-128
23,-21,-27,-33,-8,-6,-21,-128
25,-19,-2,17,-11,-1,1,-128
-20,31,-1,14,19,7,19,-128
-7,20,-22,-128,-47,0,11,-128
-11,8,5,127,31,14,20,-128
42,0,15,62,33,7,5,-128
-4,-4,-3,-56,-3,-3,7,-128
-8,5,0,-9,-2,2,-2,-128
2,-14,-9,-28,-15,-12,-24,-128
34,7,-10,15,-10,-7,30,-128
-9,-11,-2,-83,-13,-1,-1,-128
7,35,26,-22,-8,1,-5,-128
0,-14,3,127,3,-1,21,-128
-11,1,-8,-128,13,4,11,-128
9,25,-23,-128,-36,4,57,-128
69,16,25,127,-19,10,20,-128
-77,-24,-26,75,83,-1,-120,-128
13,-43,32,-44,-18,-23,-49,-128
-47,-62,-48,-36,-23,-7,6,-128
2,25,28,-21,-13,1,2,-128
13,34,-9,-11,-14,1,22,-128
27,25,-3,-7,-8,-2,18,-128
-7,10,-17,14,-6,4,-1,-128
29,-22,45,-88,-14,-4,15,-128
-17,-6,6,4,-13,9,6,-128
35,2,-9,98,70,12,-1,-128
-5,-12,-20,-53,-11,-5,0,-128
-21,-41,-10,-1,-9,-9,-2,-128
-7,5,3,-15,-8,-3,-22,-128
-9,40,-6,-6,-9,-5,-11,-128
-9,-19,2,-111,-11,-9,-28,-128
-25,-17,8,72,-35,0,20,-128
30,-12,5,127,70,15,10,-128
-15,42,12,127,-14,-7,-19,-128
6,-16,-15,-128,25,-1,12,-128
-12,-10,-3,24,1,-5,42,-128
33,38,22,-116,-51,-15,-11,-128
-22,-4,2,127,62,8,-9,-128
2,3,-4,3,0,-4,-1,-128
-19,-57,2,-16,-6,4,0,-128
0,8,-52,-11,-7,-1,8,-128
7,6,0,-128,-20,-4,1,-128
-6,19,37,127,-16,5,3,-128
-5,-6,20,-35,46,13,19,-128
23,4,-25,-39,-7,-8,-2,-128
-31,-5,-8,-29,-11,-6,-37,-128
-18,-5,8,-16,-6,-2,-4,-128
23,-6,13,-67,-30,7,55,-128
-2,6,-6,-25,7,-9,-21,-128
4,-19,5,113,7,-6,-32,-128
-62,-1,1,16,30,-1,-43,-128
27,24,-32,-22,-17,-8,53,-128
-25,-37,37,11,-9,3,28,-128
11,-35,-11,-57,-9,2,-19,-128
47,21,-21,-12,-2,2,10,-128
-15,29,34,127,-13,-8,12,-128
5,12,6,-128,8,-3,-9,-128
-20,-22,-1,12,7,-4,-40,-128
8,-1,-7,69,-15,2,5,-128
14,-10,-29,-10,2,5,22,-128
-17,-1,-2,23,-15,-22,-46,-128
21,13,16,-15,9,-7,-9,-128
-8,-50,-5,-70,-28,-3,-2,-128
-5,10,12,-60,-29,-5,8,-128
-23,-4,-27,127,53,8,7,-128
26,25,-2,-128,-42,-18,4,-128
-26,-23,-33,127,82,20,31,-128
6,15,-10,13,-4,-5,-31,-128
17,-38,-1,-43,-11,-6,-8,-128
-9,-2,50,-36,-25,-10,-6,-128
-19,25,-27,-22,-13,-8,-7,-128
12,-35,-32,-15,-3,5,2,-128
18,7,1,-4,-4,1,9,-128
-83,-7,0,1,3,1,5,-128
-5,12,13,-24,-2,1,-4,-128
39,24,-4,-48,-29,1,18,-128
-10,-20,-12,-128,-51,-22,9,-128
38,17,27,127,6,-2,-22,-128
-20,-41,-101,-128,45,-22,-41,-128
-42,-23,-33,-51,-10,-8,-15,-128
-7,2,23,-31,-23,-4,4,-128
-24,-11,-31,-19,-15,4,-5,-128
0,15,9,-42,-24,-8,-1,-128
43,24,5,38,0,8,4,-128
31,-4,9,1,1,6,19,-128
-1,0,12,-75,-24,-1,2,-128
13,4,2,110,-1,-5,36,-128
-62,12,-30,15,20,3,-5,-128
-13,-8,-13,21,5,-4,-35,-128
4,20,14,-18,-9,-11,-12,-128
44,-13,-37,-128,-31,-1,20,-128
-36,-7,12,127,-6,7,27,-128
25,6,-20,-127,55,8,-19,-128
15,8,7,-10,-14,-13,-29,-128
-12,1,16,-78,-22,-14,-13,-128
-7,-20,2,-20,-19,-6,6,-128
-7,-27,-42,39,12,6,12,-128
-9,-15,3,-13,-3,0,-1,-128
12,15,1,4,-16,-6,-28,-128
-2,17,10,-10,-6,3,12,-128
-8,6,3,-22,6,5,6,-128
110,30,-4,-22,0,3,24,-128
-74,-11,-4,-91,-29,-13,-47,-128
-16,-14,26,68,13,1,-32,-128
-40,-18,-1,127,17,5,25,-128
-29,-15,-7,68,-60,-14,9,-128
9,-25,-13,-110,53,-2,-39,-128
-8,-1,4,-47,21,9,-1,-128
-9,18,-12,-35,-12,-9,-3,-128
-7,-13,-6,-9,-11,0,-4,-128
20,22,8,-14,-10,8,28,-128
56,17,27,-2,-12,10,20,-128
-55,-58,-17,22,3,-6,-26,-128
-4,25,-21,-24,-3,-7,-16,-128
-10,1,22,-51,-12,-8,-2,-128
-17,-8,-5,75,23,3,16,-128
70,-2,2,2,17,7,0,-128
-60,7,-14,-30,-11,-4,6,-128
-16,18,13,-17,-7,-4,-9,-128
6,-14,-9,26,-11,-6,-14,-128
-7,16,35,-118,-32,-5,-8,-128
-26,-14,-5,26,15,1,-5,-128
-20,-53,2,62,37,8,0,-128
-3,33,-41,10,-17,3,19,-128
14,24,-10,82,-17,0,1,-128
41,-6,-21,-128,8,0,7,-128
-24,-10,3,35,-11,-29,-56,-128
-52,-80,-13,48,1,-10,-39,-128
-11,13,13,15,-9,-3,8,-128
-1,10,7,4,-11,1,16,-128
-8,18,33,7,-1,5,21,-128
38,11,-40,-5,-28,-9,16,-128
-1,60,33,6,16,7,14,-128
-8,-57,6,32,29,6,-11,-128
-10,-2,-41,-22,-4,-4,-10,-128
1,6,1,-19,-10,-12,-11,-128
14,-3,2,-12,-11,-10,-30,-128
1,-2,3,-9,-4,-8,-11,-128
24,11,6,-7,-2,2,11,-128
-8,-10,1,-5,0,2,8,-128
-7,0,-6,-5,-6,0,5,-128
-3,-4,-6,1,3,4,-1,-128
1,41,9,-128,-89,-12,16,-128
16,30,-10,127,75,14,-4,-128
13,-35,88,-5,42,24,23,-128
-24,-18,-42,-35,61,-4,-2,-128
-20,-85,-51,-96,-8,-10,-52,-128
-43,-22,-7,-71,-26,-16,-35,-128
9,4,-12,-31,-23,-6,-1,-128
3,24,14,-128,-43,0,14,-128
-15,9,6,127,18,2,10,-128
9,11,18,-128,-17,2,9,-128
6,3,-6,36,32,13,15,-128
1,-12,-26,-108,-25,4,23,-128
24,-2,-31,127,21,1,-9,-128
-54,-19,24,-4,0,-1,-14,-128
9,8,45,-37,-3,-2,9,-128
63,14,-2,28,-21,-17,-18,-128
-56,-30,-128,-44,-5,-6,-37,-128
-72,-22,8,16,-11,-9,-23,-128
3,-2,3,-5,-2,11,5,-128
37,62,0,85,7,5,16,-128
0,-97,22,-31,5,-2,-2,-128
-15,-12,-26,-4,-2,-5,20,-128
22,17,8,-3,2,4,-22,-128
-109,6,-6,9,-11,-1,-6,-128
11,34,-8,-16,9,-10,-8,-128
18,-32,-10,-17,-6,-4,-4,-128
-26,-2,2,-128,-31,-7,6,-128
8,-4,-3,90,-3,2,10,-128
68,22,-2,81,42,11,-31,-128
-25,-21,-3,16,22,9,12,-128
-18,12,27,127,-20,-5,26,-128
-6,-14,-20,-128,5,2,23,-128
-12,-11,-64,-18,-22,-8,-3,-128
46,10,24,-41,13,-1,-45,-128
-37,-16,18,7,-4,-9,-15,-128
-2,10,2,113,4,2,7,-128
-1,5,11,87,10,4,11,-128
-3,7,19,-54,-11,-1,-27,-128
8,3,3,21,-7,-7,17,-128
33,8,-33,-30,-8,1,26,-128
-17,-24,-19,-57,-25,-1,-18,-128
-10,3,73,67,40,4,9,-128
-78,21,-45,-44,-13,-15,-4,-128
-23,-58,-2,-12,-7,-11,-17,-128
38,-2,14,-21,-9,-8,-15,-128
36,13,-6,24,-6,-6,-16,-128
-1,32,-2,-17,4,-1,-20,-128
3,8,-4,-22,-16,0,-33,-128
2,17,16,51,26,14,32,-128
32,-1,-16,-53,-8,5,21,-128
-15,8,2,14,2,-5,-6,-128
-3,0,7,75,-3,3,7,-128
-12,-28,-41,-18,3,3,6,-128
8,24,23,-38,-12,0,4,-128
8,-1,-22,-67,-31,-4,12,-128
-24,-16,-6,127,-3,-21,-45,-128
-3,9,19,-128,-22,-8,-12,-128
74,51,-20,127,65,2,-17,-128
-106,-50,31,-7,-10,-8,-4,-128
-32,13,-12,5,-13,0,-1,-128
8,4,1,-4,-11,-1,10,-128
-5,-13,-6,-128,-36,-1,1,-128
3,16,78,127,-26,3,10,-128
25,38,-5,27,60,23,48,-128
46,-36,-128,13,32,-8,-50,-128
-20,-6,35,-62,-16,-10,-22,-128
-52,-16,1,-49,-18,-6,-7,-128
-24,3,10,-27,-7,9,-25,-128
15,-17,-1,-17,-17,-7,15,-128
43,26,5,-17,-12,-18,29,-128
1,-26,-4,14,2,6,-15,-128
26,-4,4,3,3,2,12,-128
-2,3,-9,0,1,2,-26,-128
-14,17,16,-12,-8,-3,-2,-128
-10,-2,-6,48,20,8,16,-128
2,-20,-33,-61,-20,-7,-11,-128
34,9,-11,15,4,0,-20,-128
-25,-9,5,3,-7,-10,-12,-128
-40,3,19,81,-32,-3,12,-128
0,0,0,71,56,14,15,-128
36,5,51,115,18,5,5,-128
13,0,-38,-128,-8,-8,-14,-128
-6,18,-43,-100,-27,-2,13,-128
6,-12,19,55,10,7,20,-128
2,5,10,-128,-45,-9,-18,-128
-48,-13,23,127,23,-7,-61,-128
-7,-2,0,127,21,-2,-1,-128
12,3,-9,36,9,0,2,-128
20,6,0,12,-5,0,4,-128
35,0,-4,-121,-28,2,22,-128
9,29,22,62,-9,13,51,-128
40,-1,-4,-111,29,1,-15,-128
-55,-11,-46,-38,-6,-21,-89,-128
-33,14,51,22,-6,-12,-34,-128
22,1,-12,-68,-7,0,23,-128
11,12,43,40,6,8,16,-128
15,24,-16,5,1,2,19,-128
2,-4,-11,45,-2,3,15,-128
-10,-4,9,-10,3,0,8,-128
-6,-22,-10,-84,-12,-9,-19,-128
8,-3,-8,-29,-10,0,-5,-128
42,39,29,-119,19,6,23,-128
-22,38,-33,-10,-5,10,9,-128
10,-27,23,-31,14,10,18,-128
-28,-30,4,55,-22,-20,-17,-128
21,-10,-8,79,25,5,0,-128
-35,20,-29,-49,-4,2,2,-128
17,13,14,-87,-22,-11,5,-128
5,1,12,109,27,0,-16,-128
-11,-48,-21,-23,7,6,8,-128
21,-1,6,106,-8,-1,13,-128
25,14,-31,-128,-4,-4,-9,-128
-21,-9,39,-36,-28,-14,-21,-128
-1,0,8,-2,15,8,4,-128
-18,-17,-17,110,10,10,-13,-128
-15,-14,1,52,29,2,4,-128
8,-15,-48,-1,-4,-7,-4,-128
3,9,23,-35,1,4,19,-128
32,12,15,-52,-28,-3,-2,-128
-14,14,-4,71,9,2,-15,-128
39,3,11,35,1,8,54,-128
-21,-5,-14,-128,-16,-12,-57,-128
-10,-60,-8,127,-27,-16,-14,-128
-17,3,2,-128,54,11,-5,-128
-17,44,38,5,10,5,-4,-128
8,14,-28,4,-15,-6,4,-128
29,-30,-72,-44,-19,-6,2,-128
2,6,24,49,-2,-3,-6,-128
-19,-39,1,9,0,-2,-1,-128
-5,8,12,34,4,4,13,-128
-2,27,15,22,-8,1,12,-128
-5,-11,-8,-118,-20,13,16,-128
0,24,-13,47,-4,-17,-54,-128
7,-46,6,56,39,-9,12,-128
-24,12,32,-73,-7,-7,-60,-128
-9,10,-35,34,-13,5,28,-128
-3,-23,-18,-5,0,0,17,-128
18,11,-14,-42,-7,0,8,-128
-5,7,17,-46,-25,3,13,-128
81,43,26,50,-15,5,21,-128
-70,-21,30,94,35,-12,-21,-128
-2,4,-23,-19,2,-6,-40,-128
-16,-9,-35,-39,-1,-7,-21,-128
15,24,18,-20,-13,-6,9,-128
-13,-5,-7,-28,-4,11,26,-128
3,-12,-21,-88,-1,11,26,-128
-13,-14,13,127,7,-13,-30,-128
53,21,-4,-128,8,-1,-21,-128
13,19,-2,-30,-5,-2,9,-128
-26,-12,16,52,-3,9,7,-128
-11,-6,-6,18,2,5,-7,-128
-4,9,9,-84,-18,-22,16,-128
6,24,17,75,-18,-1,1,-128
14,17,-2,46,38,4,-31,-128
-30,-13,33,-6,-2,-7,-23,-128
-20,-22,-3,-11,-11,-10,3,-128
31,-7,-53,-19,-10,-5,-1,-128
-18,12,16,-15,-6,-2,-16,-128
3,14,23,-27,-10,-1,1,-128
-6,-10,1,18,5,1,9,-128
-6,-6,0,4,-6,3,15,-128
-7,17,2,-57,-3,3,-1,-128
52,5,3,101,-11,6,14,-128
32,9,11,-98,23,5,10,-128
-68,-16,14,127,17,-1,-49,-128
6,31,4,26,16,8,59,-128
-27,-12,4,-52,-22,-6,13,-128
54,13,14,-46,-21,-17,-47,-128
7,-34,-7,-26,-3,-6,-8,-128
-12,12,-21,-19,0,3,0,-128
-10,-36,14,-128,-27,-5,5,-128
-128,-2,8,127,6,10,17,-128
41,-21,3,11,48,23,14,-128
42,-9,-39,-13,-15,-10,-13,-128
16,-8,2,1,-13,-11,54,-128
-24,30,3,-128,-52,-7,11,-128
-30,-23,-9,127,62,-1,-54,-128
30,-6,-12,3,4,3,-7,-128
-8,28,37,65,-2,1,-10,-128
28,-11,-2,-13,-14,-3,-13,-128
4,19,19,-61,-10,7,20,-128
-17,-17,-28,12,2,1,6,-128
-4,-17,8,-91,-8,-1,-7,-128
13,37,-23,87,24,6,53,-128
-45,-77,-32,-12,-5,-6,-30,-128
-57,-43,-12,-12,-7,-12,-17,-128
7,22,25,-16,-9,-9,-11,-128
7,14,20,-56,-9,-5,-1,-128
-3,-18,-41,8,-11,-1,4,-128
10,21,4,76,26,8,9,-128
-17,-6,4,-63,-2,13,23,-128
35,19,-29,-35,-9,0,3,-128
33,-29,-40,12,-1,-8,-19,-128
-34,18,13,-128,-54,-27,-11,-128
-24,-7,20,-8,41,2,-20,-128
13,2,-16,34,22,10,3,-128
-2,-5,3,7,-12,-3,4,-128
-42,-24,2,-12,-14,-4,-15,-128
-6,7,-7,-10,-20,-10,-32,-128
-11,23,23,-124,-34,-6,38,-128
15,12,7,127,39,7,11,-128
48,15,-24,27,15,7,26,-128
-2,-8,-4,-25,-4,-16,-42,-128
-3,-1,-16,-38,-11,-14,-31,-128
-16,3,38,66,-17,-2,-1,-128
-28,-41,-17,-26,23,4,1,-128
16,35,15,1,1,1,10,-128
33,14,-2,-37,-8,-3,9,-128
-17,-3,-9,19,-10,-5,-8,-128
5,5,-6,-70,-17,3,42,-128
48,10,13,-73,-39,-2,6,-128
-16,-20,25,127,47,2,-25,-128
-16,1,-90,9,15,-10,-21,-128
7,-47,-9,-46,-19,-13,-50,-128
-11,-15,-2,-128,-43,-4,-2,-128
-4,-2,4,127,4,6,-14,-128
40,10,0,14,34,11,20,-128
38,-5,0,-46,-9,-2,66,-128
-111,3,2,-65,-15,-6,1,-128
-11,-19,-5,8,-11,-5,-17,-128
10,19,12,5,-11,5,6,-128
-25,0,11,14,4,1,17,-128
30,-21,-29,27,-11,-12,-32,-128
2,11,16,-90,-3,-8,-56,-128
-16,-59,-28,-7,-3,2,5,-128
16,7,-71,101,27,13,15,-128
-18,-22,50,-16,9,3,12,-128
42,-1,5,94,-1,-9,-23,-128
-30,20,-7,-21,-3,-11,-14,-128
-15,19,21,-31,-13,-10,-49,-128
6,7,-21,-45,-16,0,36,-128
27,16,-2,-24,-2,5,34,-128
16,32,9,-41,0,5,19,-128
15,-41,-17,4,-8,-3,-7,-128
-93,14,24,58,4,-7,-68,-128
8,-60,-14,14,3,-4,18,-128
3,2,-4,76,-4,-6,-3,-128
-6,-14,-18,-116,1,-3,-13,-128
11,-3,-3,-6,-7,-5,-6,-128
12,10,3,10,-5,-3,-1,-128
7,6,0,12,-4,2,6,-128
5,11,-2,2,-2,-1,7,-128
-25,-12,-4,-19,-5,-4,3,-128
-6,53,12,-128,-128,-5,49,-128
83,30,72,127,127,42,62,-128
10,-62,-128,-128,0,-24,-101,-128
-83,-44,15,-66,-21,-29,-74,-128
-24,22,26,-46,-20,-4,-13,-128
2,19,12,-21,-19,5,28,-128
2,11,12,0,-14,0,30,-128
9,6,-6,9,-6,2,7,-128
3,1,6,-71,-23,3,19,-128
-15,-1,-14,54,4,10,-4,-128
22,18,4,58,1,-12,-22,-128
43,3,-7,36,12,3,-2,-128
-14,-9,28,30,32,17,14,-128
-74,-27,-6,-23,-17,-25,-23,-128
2,4,-32,-19,-4,-7,-36,-128
2,-34,-8,-8,-3,3,12,-128
4,-4,-3,-5,-8,-11,-6,-128
-18,-6,-67,-7,-9,-12,-22,-128
11,8,15,-122,-8,-1,-4,-128
-3,-2,16,127,-10,6,11,-128
7,62,57,-56,-3,9,9,-128
-4,-63,-58,-61,35,7,53,-128
4,6,8,127,29,2,-12,-128
16,8,-24,-41,-14,-9,5,-128
-25,-24,-4,-1,-14,-7,-34,-128
-7,-12,11,-79,-21,-10,-23,-128
7,-5,35,-81,-8,-2,-13,-128
-1,-10,-51,62,-2,0,20,-128
8,25,49,25,17,3,34,-128
31,-27,17,-7,7,4,-6,-128
9,53,58,40,-5,-5,-2,-128
-11,-55,-110,-101,-9,-1,-1,-128
-1,-2,-6,-20,-12,-2,-6,-128
-103,-1,8,20,15,4,11,-128
-9,-1,16,-28,-5,3,7,-128
21,11,8,30,-4,3,-7,-128
9,10,18,98,4,3,-14,-128
28,17,0,28,20,-12,-10,-128
-17,-57,-53,-48,-22,-29,-30,-128
-14,18,11,-2,0,2,0,-128
-18,-30,-4,8,1,4,12,-128
1,4,15,-39,-11,1,0,-128
-1,13,-9,32,-5,-4,-23,-128
6,-1,3,-2,2,4,-3,-128
-49,-10,-9,-72,-19,-11,16,-128
4,-3,-13,-91,-39,1,47,-128
41,20,53,127,38,1,-25,-128
7,7,-23,-69,14,-8,-64,-128
-123,-50,-36,33,-23,-13,-23,-128
6,42,-13,-128,15,4,-21,-128
-12,-56,10,62,1,0,29,-128
5,8,6,37,-12,-11,20,-128
21,13,13,1,0,2,8,-128
32,-72,-62,-88,-14,-7,-1,-128
-49,9,-2,35,-13,-3,-17,-128
-6,16,10,34,6,4,-10,-128
-10,26,19,-31,-8,1,1,-128
10,0,-20,-128,-43,-4,23,-128
24,13,4,127,35,6,11,-128
-63,-52,-15,-58,7,-22,-43,-128
-8,11,-15,-84,-34,-12,-1,-128
42,20,-1,8,-9,-2,6,-128
5,3,30,40,4,-11,-49,-128
-96,-10,31,-43,2,2,-19,-128
-3,-26,-40,-29,-12,-5,4,-128
-15,6,-10,0,-6,4,13,-128
4,5,3,1,1,6,15,-128
4,8,8,11,-16,5,9,-128
36,36,7,-37,27,18,-8,-128
