Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-69,-50,-12,-45,-22,-17,-35,-128
-27,-48,-4,76,16,-8,-26,-128
-12,-1,6,-16,4,2,-2,-128
18,17,-10,-31,-21,1,23,-128
38,30,16,-49,-13,3,31,-128
-14,-28,-46,122,7,-6,-46,-128
38,-13,-15,-15,-1,-7,-37,-128
-25,13,16,-84,-17,-8,0,-128
4,12,-14,66,-3,9,26,-128
1,11,17,-43,7,6,26,-128
27,-52,-24,8,-8,-8,-12,-128
7,-22,1,-29,-10,-9,-34,-128
-6,-20,12,51,-12,-15,-12,-128
29,24,-5,-38,13,5,10,-128
-10,-6,-7,-4,-1,-1,4,-128
2,11,8,-3,-7,1,15,-128
13,16,1,-128,-26,-7,1,-128
1,-26,0,127,21,5,-16,-128
33,-12,9,-22,5,-2,1,-128
-50,-37,-22,-71,-5,-8,-23,-128
0,16,4,24,-4,-7,-5,-128
-7,-1,0,2,-22,0,10,-128
-5,-19,-4,-63,16,5,13,-128
16,0,0,36,0,-8,-12,-128
-10,7,9,-95,-37,-9,1,-128
-34,5,-7,-11,41,9,-9,-128
60,0,11,127,26,-1,-15,-128
-36,-44,-9,-24,-8,-7,-6,-128
-8,6,-4,-33,-12,1,16,-128
7,11,2,-37,-15,5,15,-128
4,6,4,-17,4,-2,0,-128
-15,-27,-1,43,10,-5,-18,-128
-17,-1,14,-40,-9,-1,7,-128
-6,-7,-11,20,-2,1,5,-128
27,1,-7,2,-2,5,11,-128
-29,11,2,-6,-4,-2,-25,-128
-6,3,5,0,5,-7,0,-128
43,3,7,-34,-10,-5,11,-128
-20,-9,-8,80,0,0,3,-128
42,21,-7,-75,-7,0,0,-128
-2,5,2,-20,-6,-2,-9,-128
21,-14,-13,89,11,-1,2,-128
-21,-22,-1,-87,-27,-4,4,-128
1,-16,17,111,32,5,-9,-128
-1,2,-26,27,14,-5,-27,-128
9,-9,9,-23,-8,-7,0,-128
-14,14,18,-49,-20,-1,8,-128
13,-1,-51,-39,-25,5,13,-128
11,12,-4,-59,-6,1,9,-128
62,9,19,127,68,18,21,-128
5,-3,2,-39,-21,-12,-7,-128
-11,10,-12,-30,-15,-12,-4,-128
-15,-6,0,-22,-10,-4,-8,-128
-18,5,-1,-10,-6,-6,-22,-128
5,12,0,-5,2,3,8,-128
32,35,30,-4,-4,0,4,-128
-46,-12,-1,7,5,6,-12,-128
1,-18,-19,-6,-6,-8,-10,-128
14,8,5,-32,-19,4,19,-128
11,57,2,30,18,0,-2,-128
-40,-52,2,48,-8,-12,-19,-128
5,-28,1,-72,0,0,6,-128
-11,-1,-16,42,11,4,-2,-128
15,7,-10,-4,-2,3,4,-128
21,18,1,-42,-15,5,15,-128
26,22,2,61,-7,0,17,-128
-3,0,-4,51,24,2,-2,-128
25,-25,10,-25,-6,-12,-10,-128
-47,17,2,-22,-2,-7,-56,-128
-10,-25,4,-55,-20,1,29,-128
-5,3,10,11,4,-2,-9,-128
-2,7,-11,83,-5,-8,-4,-128
6,-1,-1,-73,1,-8,-5,-128
41,6,3,24,7,0,5,-128
-6,-41,-1,-38,-3,1,13,-128
2,12,4,-10,-9,3,14,-128
6,25,-9,-112,-28,-7,2,-128
17,-4,15,127,40,3,-26,-128
3,-31,-11,-10,34,8,-3,-128
-11,4,-12,4,1,4,2,-128
-11,0,-1,-35,-16,-5,11,-128
18,-29,15,-31,-17,-3,-8,-128
33,-1,-22,-83,-16,-15,-27,-128
-65,-6,10,73,12,-6,-5,-128
-1,0,-1,-3,2,0,11,-128
1,-2,-1,-8,-7,-2,11,-128
-6,1,-8,-55,-18,6,26,-128
16,28,25,110,46,18,10,-128
13,12,-13,5,-10,-16,-39,-128
-117,-33,-21,-28,3,-4,0,-128
-12,-2,-3,-45,-10,-4,-3,-128
27,8,5,-28,-15,0,18,-128
-53,-31,-5,73,13,-4,-11,-128
-8,-18,8,2,3,6,-13,-128
29,22,5,-11,-8,-7,1,-128
15,10,0,-10,-5,2,2,-128
-20,19,1,-25,-3,-1,7,-128
-8,-14,-2,19,-6,-2,10,-128
-3,-11,-12,5,8,7,-8,-128
8,23,5,9,12,2,12,-128
29,14,-2,-29,-11,1,11,-128
19,9,3,91,26,-2,28,-128
-22,-19,-17,-26,-10,-12,-80,-128
-17,-38,19,-22,0,-1,-10,-128
36,20,-1,18,-4,1,2,-128
-5,12,2,-25,-7,-6,-16,-128
-3,-7,-14,5,-7,-6,-10,-128
-1,7,3,-36,-5,0,10,-128
-2,3,-8,-40,-2,1,8,-128
1,4,3,51,2,-1,6,-128
-2,6,0,-51,-12,0,6,-128
-10,-17,0,-28,-9,1,9,-128
-2,1,-17,78,10,4,0,-128
24,-2,-4,-4,-12,-17,-13,-128
-59,-38,-15,10,-2,-4,2,-128
26,53,1,-59,-11,3,15,-128
-21,-35,-26,20,-5,-14,-23,-128
-18,-73,-14,-44,-2,-6,-15,-128
-14,40,7,15,-11,-6,-11,-128
8,-8,0,30,4,9,6,-128
10,7,-3,-67,-11,0,1,-128
14,10,0,23,1,-3,4,-128
-17,4,2,46,-1,1,10,-128
-6,7,-5,39,4,3,1,-128
21,-5,-5,-64,20,7,4,-128
-25,-2,2,24,-5,1,0,-128
34,19,6,-44,-10,3,21,-128
82,1,-1,0,-1,-8,-29,-128
-99,-37,-4,-17,-3,-15,-41,-128
-1,-10,10,8,1,-3,-9,-128
0,17,13,-13,-4,-2,1,-128
10,-29,-42,-77,-9,3,21,-128
-15,-4,22,77,-26,0,12,-128
19,14,5,-5,63,18,-4,-128
-21,-5,19,14,-1,-2,-11,-128
4,11,0,-18,-9,-1,3,-128
-23,-18,3,-13,-7,-1,5,-128
20,11,2,-13,-7,4,20,-128
23,1,-9,1,-6,-2,11,-128
39,-6,5,51,10,-2,-32,-128
-32,-14,-8,-69,-1,-12,-42,-128
-41,3,-4,4,-2,1,-2,-128
-2,-20,-7,-7,-8,2,19,-128
-15,-13,-4,-128,-28,-1,-10,-128
19,1,1,127,20,10,27,-128
17,11,5,60,30,-1,0,-128
-27,-12,-6,-32,-27,-8,-16,-128
17,18,17,0,35,5,1,-128
-30,-40,12,-23,-13,-3,-6,-128
0,12,-9,-46,-9,-4,8,-128
14,11,-2,-16,-3,0,-4,-128
17,-9,-11,-1,-4,-1,-9,-128
-28,-15,-12,-27,-7,-3,-5,-128
38,-2,-2,19,-7,-9,-9,-128
-8,-16,0,-57,-17,4,10,-128
-1,8,-3,-7,14,-2,5,-128
3,2,17,127,15,-1,-18,-128
-20,-28,-18,54,15,-6,-14,-128
-12,-13,-11,-61,-11,-5,-2,-128
-13,4,-5,-31,-9,3,-21,-128
4,-2,3,-17,-7,1,17,-128
28,8,-2,-20,-18,-1,14,-128
9,13,6,12,1,0,11,-128
1,-9,-6,-43,1,-8,-4,-128
8,3,1,4,6,3,-17,-128
-20,-12,-4,-110,-18,-7,-24,-128
-46,-1,3,69,-17,-8,10,-128
39,35,7,127,42,8,0,-128
25,-37,6,-14,-3,-9,-16,-128
7,-8,-2,-39,-12,0,-3,-128
22,0,-15,25,7,0,15,-128
-60,7,-5,-29,-5,4,13,-128
-23,-28,-15,-4,-1,-5,-28,-128
-2,6,7,-4,-5,-6,-10,-128
21,4,2,-10,-4,-4,-1,-128
23,10,1,-20,-8,-1,-2,-128
-2,18,3,1,-17,-1,6,-128
51,-34,-12,9,15,2,-16,-128
-48,-37,-12,0,4,0,0,-128
16,-2,6,-90,-8,1,16,-128
-5,5,-13,97,-1,2,23,-128
42,-25,4,51,26,5,16,-128
-46,1,-11,-37,-13,-15,-67,-128
7,-10,4,-18,-5,-5,-9,-128
-4,8,2,-40,-8,1,6,-128
15,8,-5,-18,-23,3,17,-128
54,12,23,75,40,14,17,-128
-99,-22,-14,-105,-24,-8,-28,-128
-39,-12,-18,75,-25,-7,9,-128
7,-4,6,-59,1,3,0,-128
4,1,-3,51,8,4,22,-128
51,27,-4,-2,-2,5,5,-128
-8,-36,-9,-91,-11,-8,-33,-128
-27,-27,3,13,-5,-3,10,-128
9,11,-2,3,-5,5,22,-128
-5,-5,-9,-1,-4,-4,-23,-128
10,6,-10,3,-1,-5,-17,-128
4,2,5,-88,-25,-11,1,-128
-3,16,10,99,37,13,18,-128
50,-1,1,57,11,-5,4,-128
-52,-95,-37,-17,-6,-6,-14,-128
-30,-16,1,-11,-9,-11,-16,-128
-7,-4,-10,-12,-5,3,13,-128
42,11,-6,-37,-13,-1,-6,-128
-47,-9,-6,94,14,2,-5,-128
20,2,3,-29,-1,3,6,-128
0,5,-3,37,0,0,-6,-128
-12,-2,0,-8,-7,-2,0,-128
4,2,4,-12,0,3,22,-128
-1,-4,-10,-15,-4,-3,7,-128
-6,-2,-5,-22,-10,3,3,-128
-12,-1,4,-7,-7,-2,7,-128
-4,19,-18,33,3,-11,-56,-128
60,-4,4,0,7,4,-16,-128
31,51,8,-128,-14,5,32,-128
-61,-24,-7,46,6,8,34,-128
-24,-52,-8,70,8,-17,-79,-128
2,-14,4,-72,-21,-14,-24,-128
24,23,6,14,4,12,18,-128
30,19,0,-12,6,4,13,-128
7,3,0,-22,-10,-2,5,-128
-4,11,-4,-15,-7,-1,4,-128
6,4,-6,-15,-8,0,6,-128
1,-4,4,15,-1,5,5,-128
-6,6,5,-31,11,3,6,-128
-13,-23,-13,40,4,-4,-1,-128
52,11,-4,8,1,-1,-24,-128
-9,-13,-30,-37,-7,-1,9,-128
-124,-18,13,10,-9,-7,12,-128
8,5,11,-14,-7,-2,11,-128
-43,-22,-10,6,-9,-11,-17,-128
-3,21,0,18,0,-12,-50,-128
3,3,4,-9,1,3,0,-128
-4,-8,0,15,5,10,35,-128
17,12,9,-128,-24,-3,8,-128
-15,-33,-17,127,13,-11,-43,-128
14,26,21,42,-9,-11,-22,-128
-15,-13,-21,-63,0,6,18,-128
28,-10,-13,7,9,3,11,-128
-6,1,-5,-34,-7,-6,-4,-128
1,-6,-3,-6,-3,-5,0,-128
3,21,14,-6,-9,-4,-2,-128
-2,-1,4,-7,-3,1,0,-128
4,0,-6,-5,-7,0,-1,-128
0,-1,-3,-27,-9,0,1,-128
3,2,0,19,2,-3,2,-128
2,1,1,-91,-28,-5,0,-128
-6,-2,-1,-45,-3,-5,0,-128
-13,-10,-29,127,22,7,2,-128
16,58,19,-118,24,20,23,-128
106,0,-23,-94,-31,-5,33,-128
-38,-25,-8,-6,3,-19,-61,-128
-64,-106,-36,-25,-15,-25,-69,-128
-42,-47,-13,-11,-6,-3,-7,-128
-15,30,-5,-5,-10,-10,0,-128
6,10,14,-62,-25,-6,7,-128
33,9,4,101,21,1,12,-128
1,2,-2,36,7,3,4,-128
5,5,-2,-19,-2,5,13,-128
1,22,6,34,2,4,10,-128
-34,-24,-11,-52,-2,-2,-17,-128
0,-4,-4,-128,-53,-12,-1,-128
-3,0,11,127,25,10,34,-128
44,14,-3,59,34,9,2,-128
-70,-29,0,-49,-12,-13,-32,-128
9,3,-1,-33,-12,-2,4,-128
-23,-2,-4,-27,-12,0,3,-128
16,0,-6,-12,-7,-8,-9,-128
-38,-21,2,-6,-4,-7,-24,-128
17,8,2,1,0,-2,0,-128
4,10,-3,-8,-5,-1,9,-128
2,2,7,40,0,-1,11,-128
20,-10,-7,-2,-7,14,28,-128
43,29,-11,36,18,-5,-13,-128
43,-43,-7,23,0,-10,-44,-128
-74,-53,-6,5,6,-9,-17,-128
3,13,7,-4,-2,-1,9,-128
-5,11,1,-12,-7,2,15,-128
14,14,2,-46,-15,-4,16,-128
6,4,2,-73,-13,4,9,-128
-104,25,6,127,16,11,-20,-128
18,4,16,64,45,7,52,-128
65,-42,-8,-50,2,-11,-27,-128
-96,-3,6,-41,-16,-10,-25,-128
-2,-15,-3,-26,-9,-2,9,-128
4,10,-4,-11,-3,3,4,-128
-2,-7,-4,8,-17,-1,0,-128
10,18,15,17,14,1,-7,-128
14,41,15,-4,4,-1,0,-128
7,-68,-24,13,-4,-6,-14,-128
-37,-39,-27,-23,-11,-4,3,-128
-4,13,-9,42,7,6,2,-128
2,7,0,7,3,1,-3,-128
0,-5,3,-8,1,0,0,-128
-2,5,-2,-2,-1,-4,-9,-128
1,0,0,-26,-6,-1,0,-128
-21,5,2,-128,-44,-1,12,-128
-1,21,-1,127,41,23,39,-128
43,-18,-4,124,41,4,3,-128
-103,-62,-10,-53,-15,-29,-91,-128
-52,-14,0,-43,-12,-15,-27,-128
-8,-13,-10,-27,-11,-1,4,-128
-1,-20,1,-25,-14,1,17,-128
9,17,-2,-18,-9,3,20,-128
0,8,1,-4,0,7,-4,-128
8,11,-1,15,5,-2,0,-128
6,28,2,-94,-42,-7,18,-128
46,18,16,96,43,9,8,-128
-49,-46,-31,-5,8,-4,-22,-128
-55,-44,-15,-32,-7,-10,-27,-128
14,21,4,12,-7,-8,1,-128
7,11,8,-32,-11,1,17,-128
13,32,11,43,-4,-2,-3,-128
-34,-9,5,15,10,2,-17,-128
-4,-2,-5,-14,-6,-5,-2,-128
11,7,-4,-3,-8,0,1,-128
8,5,1,-15,-3,-1,4,-128
-9,2,-1,-15,4,2,10,-128
-4,2,17,-98,-29,-4,9,-128
-7,-13,-7,116,23,3,12,-128
32,10,-21,-23,3,-11,-36,-128
-5,25,7,-6,-3,-4,-7,-128
49,-27,0,-21,-12,-3,5,-128
-13,13,-6,-11,7,6,6,-128
-41,-34,-6,-36,-9,-9,-16,-128
10,22,21,38,-2,1,-5,-128
9,-27,-28,67,27,11,8,-128
8,26,15,-6,-4,1,0,-128
6,0,-8,-60,-14,-1,1,-128
-2,-11,-2,7,9,3,5,-128
0,1,-7,16,2,-2,7,-128
-8,-2,-6,-41,-3,1,3,-128
-8,14,11,40,-31,2,17,-128
33,16,3,55,57,9,-16,-128
27,17,-11,-128,-47,-28,-28,-128
25,-57,-4,97,17,-18,-17,-128
-101,-53,-12,-7,-5,-2,-10,-128
-20,-8,-16,73,14,-5,-17,-128
14,14,-4,-20,-3,1,6,-128
38,24,11,-31,-15,2,8,-128
-17,-31,-20,-74,-18,-3,-5,-128
21,11,15,127,26,7,-3,-128
14,-11,-8,-1,6,4,19,-128
-3,9,5,-8,-7,-1,36,-128
28,9,6,-13,-9,-7,-4,-128
28,-4,-17,-30,-3,-6,-25,-128
-36,-20,-7,17,-3,-6,-21,-128
-3,-11,6,-8,-4,-1,5,-128
18,9,-4,-15,2,-1,3,-128
20,15,9,-60,-17,0,8,-128
-113,-35,-1,84,6,5,6,-128
-11,-4,-25,28,14,-2,-8,-128
-18,-13,-5,-24,2,-5,-10,-128
5,-14,12,-7,-28,-3,3,-128
-16,18,5,23,16,8,5,-128
34,-15,-15,-46,0,2,7,-128
-11,10,-2,-17,-9,-4,-8,-128
2,9,-4,-8,-4,-7,-6,-128
-11,-8,13,-1,-5,0,4,-128
-4,-1,-1,-30,-8,-1,12,-128
-14,5,-1,6,-16,-1,-12,-128
30,20,-7,11,15,3,9,-128
-29,-47,-38,20,4,-10,-35,-128
24,-7,13,51,-13,-12,-32,-128
-111,-2,-25,-12,13,0,39,-128
-37,-25,-6,-21,-4,-8,-6,-128
8,3,2,-18,-7,1,6,-128
13,12,-1,-52,-14,0,8,-128
-13,6,-7,-28,-49,-3,18,-128
56,5,-12,20,47,25,54,-128
74,75,27,127,22,-7,-48,-128
-45,-55,-23,-51,-2,-31,-78,-128
-52,4,12,-26,-8,-8,-14,-128
2,10,0,-23,-5,7,15,-128
16,22,2,-15,-9,0,11,-128
2,7,-8,-6,-9,1,14,-128
25,-16,-8,-6,0,3,5,-128
3,-24,-1,-6,-4,0,9,-128
-9,34,17,-5,-2,-3,3,-128
-102,-28,2,8,-3,-5,-7,-128
23,-10,-6,-5,1,-3,-9,-128
16,-4,-8,17,-6,-5,-20,-128
7,-9,-17,-32,7,-5,12,-128
-7,18,11,33,3,-1,5,-128
5,27,-3,-6,1,1,-11,-128
0,-7,-1,-12,-11,-7,-19,-128
-41,-18,-10,-46,-1,-1,1,-128
-2,-19,0,2,-60,-13,10,-128
47,19,-7,79,53,20,20,-128
-15,0,-8,-46,7,5,0,-128
44,-41,-6,1,-6,-6,-27,-128
-16,8,-2,-28,-16,-9,-8,-128
20,22,16,-25,-11,-4,6,-128
-19,-11,-5,-21,-12,-1,7,-128
-4,4,-2,-20,-10,-6,-11,-128
-3,1,-3,-15,9,-4,1,-128
-1,6,8,38,9,2,5,-128
4,10,-12,-5,3,5,6,-128
3,18,16,-37,-11,5,24,-128
-32,-20,-19,-31,-20,1,-4,-128
-10,-13,4,127,46,-2,-51,-128
5,-1,11,-33,-12,-6,-8,-128
51,-2,-9,8,33,12,-4,-128
-62,-19,-15,-25,-8,-4,0,-128
-22,7,4,-22,-13,-3,6,-128
9,12,1,-7,-11,3,8,-128
1,2,0,-1,-3,0,2,-128
3,8,3,-1,-3,1,-3,-128
5,4,-2,1,-1,3,4,-128
0,5,-4,-57,-8,-4,5,-128
3,4,2,56,-13,5,20,-128
-6,21,5,-68,-2,2,12,-128
-10,-15,-12,127,52,9,-17,-128
63,-17,1,-36,-2,-12,-73,-128
-128,20,28,-34,-8,-12,45,-128
14,6,-13,-22,-10,-1,6,-128
1,5,-5,-20,-15,-8,-21,-128
-7,12,11,-2,-5,3,3,-128
-8,-10,-6,-15,-8,1,-1,-128
1,0,0,4,5,2,-1,-128
7,17,16,10,4,-1,5,-128
4,14,4,-13,-5,0,8,-128
-13,18,0,-128,-49,-7,8,-128
20,9,7,127,50,10,11,-128
75,-11,-4,-19,4,-7,-16,-128
-86,-18,-7,-77,-25,-7,-7,-128
14,11,-7,73,16,-3,-4,-128
5,-1,16,24,3,-6,-10,-128
-12,-13,-19,-26,-14,-5,-20,-128
-11,36,4,-36,-17,-5,-7,-128
0,3,-4,-20,-8,-7,10,-128
-13,-4,1,-21,-5,-3,-2,-128
-1,1,4,7,3,3,13,-128
75,34,-1,-46,-6,5,11,-128
17,9,0,-6,0,0,-1,-128
-48,3,-9,8,-10,-8,-37,-128
-54,-33,-11,32,40,3,-12,-128
14,6,-1,-7,-1,-5,8,-128
-9,-12,3,-16,1,0,5,-128
-3,-6,-2,-19,-9,1,0,-128
8,7,3,-18,-11,2,13,-128
8,12,-4,-49,-23,-5,11,-128
-25,-6,4,64,-2,-9,-35,-128
11,3,0,22,21,2,7,-128
-23,8,-3,-23,-15,-13,35,-128
61,-35,4,83,18,-7,-16,-128
-96,-26,-26,-32,-5,-6,-44,-128
-15,29,33,-17,-15,-17,-29,-128
8,9,-7,-53,-12,-5,-8,-128
4,-8,-7,56,5,3,15,-128
39,18,2,-11,6,7,11,-128
-10,-39,-6,-5,-7,1,8,-128
-14,9,-7,-78,-14,-2,2,-128
21,12,2,108,23,9,1,-128
