Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-2,-6,19,-7,-16,-5,-2,-128
-8,6,115,-4,-4,-1,-6,-128
0,3,77,92,39,10,-30,-128
24,-21,-128,-36,-7,-2,81,-128
-8,-2,113,-47,-26,-17,0,-128
-1,3,61,-5,-4,-5,-1,-128
3,5,21,7,-3,-3,-12,-128
-1,-2,8,-20,-22,-4,-8,-128
-33,-14,-3,6,18,7,-2,-128
-1,1,-36,-4,5,4,3,-128
9,4,-24,-4,-3,-4,8,-128
13,-1,9,-17,-5,-3,-21,-128
-3,-5,-30,2,-1,-7,1,-128
-2,-4,-21,-18,-7,2,0,-128
-6,-2,-3,28,1,-3,4,-128
0,2,1,-62,-17,-4,1,-128
-4,-5,-3,17,-1,0,-7,-128
-9,2,-5,-16,12,4,-5,-128
-4,-3,-4,-7,5,5,51,-128
12,-9,-7,12,2,-7,-60,-128
-18,4,80,-20,-7,-2,76,-128
9,12,-40,9,-13,-5,-3,-128
1,-27,-62,7,8,-11,-27,-128
-22,-17,127,-43,-15,-15,-19,-128
-6,-13,4,25,5,2,-7,-128
3,2,-98,10,2,4,-1,-128
-5,-4,78,18,8,0,0,-128
4,9,19,-15,-2,3,1,-128
5,3,-25,-21,-12,-4,-16,-128
3,3,-13,-12,-2,1,-1,-128
0,0,-2,-17,-18,0,12,-128
-1,-5,-14,53,35,2,0,-128
-2,-2,22,-4,1,0,-1,-128
-2,2,13,18,-1,-7,-9,-128
-16,-7,-128,-24,-8,-2,12,-128
2,-10,78,-57,-25,-5,-48,-128
19,-8,-14,44,-9,-1,34,-128
-15,6,15,17,14,-1,3,-128
3,3,-18,-6,5,0,-9,-128
-17,-8,86,-5,-3,1,-2,-128
-3,13,42,11,-2,7,3,-128
13,-10,-14,-16,-11,-7,-18,-128
-3,-4,-11,-11,3,-1,-10,-128
-7,-7,63,6,-25,-5,-3,-128
-17,-13,-80,62,41,0,-3,-128
17,0,-7,4,3,5,14,-128
-4,6,-13,-12,-9,2,-4,-128
12,-5,-40,-21,-6,-4,-7,-128
-14,5,106,-8,-10,-2,-4,-128
-9,7,-39,11,-1,4,-1,-128
-1,-2,-24,9,1,0,-5,-128
1,-4,13,-11,-5,-1,43,-128
4,-5,-26,-2,3,-4,-9,-128
3,5,41,-1,-5,3,-31,-128
-4,6,33,11,-7,3,-17,-128
2,1,-59,-14,-7,1,59,-128
9,0,50,-47,-9,-4,-4,-128
-4,-2,59,45,14,5,2,-128
-6,-6,-44,4,-5,-3,-7,-128
-7,-1,-4,-29,-4,0,-4,-128
1,4,-2,-15,-1,0,-2,-128
1,-7,-9,12,15,1,0,-128
-1,10,119,35,3,1,-2,-128
0,-2,4,-18,-7,-3,-27,-128
11,-14,-45,-10,4,-4,7,-128
6,12,84,-11,-5,-3,0,-128
-3,-9,-128,2,-3,-2,-5,-128
-1,6,33,-4,-13,-6,-7,-128
2,-3,-68,44,11,2,-4,-128
0,-20,76,-15,4,0,-2,-128
0,-3,5,-9,-4,3,1,-128
-9,4,-28,-20,-11,-2,-8,-128
-3,-6,-6,26,-11,-11,-12,-128
28,5,21,-51,10,1,3,-128
-36,-10,2,55,11,-4,-4,-128
-7,8,21,-5,-5,-1,2,-128
3,8,-37,-18,-16,-3,1,-128
-5,-6,34,-7,-8,2,-7,-128
1,6,60,-15,1,3,-4,-128
-9,-7,-5,1,6,-5,26,-128
2,-6,-19,11,-15,-7,3,-128
1,5,10,-31,4,0,46,-128
-12,-11,82,41,0,-9,-49,-128
2,0,20,-24,6,7,5,-128
1,3,0,4,-6,-1,-7,-128
2,7,4,-4,-9,-1,-7,-128
6,-8,-82,-7,8,3,2,-128
-21,-1,24,18,2,1,3,-128
-5,-6,-20,-10,-9,-7,-5,-128
-8,-2,42,-5,-10,-3,-5,-128
-22,-25,-35,-36,5,2,-10,-128
3,5,-26,17,-2,-5,37,-128
-3,3,78,4,-5,-3,-2,-128
9,-3,-128,-13,-2,3,-3,-128
21,13,31,-14,3,1,15,-128
2,4,-75,0,-7,-1,-5,-128
-14,-19,-18,2,9,-6,-10,-128
-3,3,21,-13,-12,-4,-4,-128
-6,-6,19,-23,-4,-3,-5,-128
-4,14,25,71,16,5,-24,-128
-4,7,4,-10,-4,5,-1,-128
5,-6,-34,26,10,2,23,-128
14,-6,-11,-16,-10,-3,-1,-128
-16,-9,65,-2,0,2,21,-128
-4,-7,-47,-16,-8,-7,-23,-128
0,6,38,-4,-7,-5,-19,-128
-6,-9,-55,-32,-13,-8,-6,-128
-5,12,87,-23,-5,4,4,-128
14,1,-121,54,38,5,-6,-128
4,3,3,-11,-8,-3,-4,-128
1,4,23,-3,-8,-1,28,-128
3,12,23,3,-3,3,-1,-128
-10,-14,0,-19,-7,-4,7,-128
-6,-8,6,-26,-17,-11,-7,-128
-2,1,20,36,-3,-6,-8,-128
8,4,2,-69,-11,-2,-5,-128
-5,-5,-21,22,1,2,-4,-128
-10,-7,6,10,6,-5,-24,-128
8,-4,-3,9,-11,-3,-4,-128
-1,-11,7,-31,4,3,22,-128
-9,-2,58,-4,-5,-3,-8,-128
12,9,-20,2,0,0,-2,-128
10,2,-72,-4,-2,-2,0,-128
-8,-9,-62,-22,-7,-2,-11,-128
2,6,92,-9,-9,1,6,-128
-3,-9,-128,-25,-15,-8,44,-128
0,-1,33,2,25,5,2,-128
-5,-4,79,54,5,-4,-12,-128
-3,2,-64,4,-1,-7,-30,-128
4,13,-19,0,7,4,-2,-128
2,-14,-9,-7,-1,8,4,-128
-10,-14,-54,-36,-5,-7,-2,-128
-14,0,-12,2,-18,-5,-4,-128
5,15,0,3,-10,-2,0,-128
37,4,20,65,53,9,7,-128
-16,-17,29,-11,-3,-1,-2,-128
-21,-26,-128,-33,-11,-6,-16,-128
-2,-5,-34,13,-6,-3,34,-128
-5,-1,28,-31,-18,-12,-13,-128
-2,1,-18,-3,-13,-2,-24,-128
5,6,-8,31,6,2,36,-128
2,8,11,-5,9,1,-5,-128
6,7,3,16,-5,-2,-8,-128
-3,2,44,-27,-3,-1,-9,-128
-1,-4,-95,-23,-9,0,-4,-128
-5,-12,-48,-8,2,-2,10,-128
3,-8,-12,7,-1,-2,-19,-128
-1,9,2,-4,-3,-3,20,-128
0,9,15,-1,0,2,-14,-128
6,-3,6,0,1,-6,3,-128
-1,-1,-27,-9,-7,-5,1,-128
0,-8,20,12,4,4,11,-128
-11,-5,-43,-62,-12,-8,-36,-128
4,-8,-67,17,-9,-6,-4,-128
8,2,-83,24,21,2,8,-128
31,5,83,37,9,1,-34,-128
-33,1,-13,20,-22,-8,2,-128
-2,-13,20,-33,1,-1,22,-128
2,-4,-10,-23,2,2,-1,-128
-1,2,-33,-11,-6,3,-5,-128
-2,-1,9,-6,-4,-7,-9,-128
0,1,4,-1,-5,-2,-4,-128
11,0,-1,7,-3,-7,-5,-128
4,0,-22,-15,-8,0,-1,-128
-4,1,13,29,23,6,0,-128
-7,3,15,-2,1,-1,-2,-128
-7,-15,51,4,-3,-6,-3,-128
-4,-5,-28,8,0,-2,-5,-128
-2,3,17,-7,-4,-3,0,-128
-4,-7,-128,-9,-4,-1,5,-128
-10,2,53,-25,-10,-3,-8,-128
7,8,67,90,11,6,12,-128
24,4,-55,-34,28,0,-6,-128
-12,-4,22,-7,-4,-8,-4,-128
1,-19,118,0,-13,-7,31,-128
-4,-14,-21,-16,-9,0,7,-128
-13,-5,11,6,-4,-3,-6,-128
14,2,-44,-46,-5,0,-5,-128
-34,1,71,7,0,-2,-5,-128
6,11,55,-13,-19,-4,-19,-128
1,-10,-102,-21,21,6,23,-128
0,-1,28,44,22,4,-5,-128
9,1,23,14,-2,-2,-2,-128
3,7,-3,28,5,-5,-13,-128
17,-3,-23,-14,-7,-5,-6,-128
-9,-1,41,0,-6,-4,-3,-128
-8,-12,-42,-19,-14,-4,-3,-128
2,6,35,4,-2,-2,-4,-128
-6,6,-39,-56,-7,-6,-6,-128
-5,3,-23,8,-11,0,0,-128
0,-10,-51,33,23,6,-1,-128
-6,-9,28,-9,3,-6,-2,-128
1,0,32,10,-11,-6,-26,-128
0,0,-5,1,1,-4,-21,-128
1,0,-13,-25,-6,0,12,-128
-3,-2,4,-13,-13,-4,23,-128
-4,-5,-10,-8,18,-1,-3,-128
15,2,-5,-2,-5,-4,-10,-128
-23,-6,-11,-25,-3,-1,-5,-128
3,6,-7,2,-8,-2,-3,-128
-10,-11,-9,-4,-1,-7,-45,-128
7,-9,4,12,-3,0,0,-128
10,16,42,-40,-16,-4,20,-128
-27,8,24,61,27,-6,-29,-128
-11,-14,-66,-50,1,-1,-3,-128
-2,-19,67,-13,-9,0,20,-128
8,2,-70,-6,-8,-1,-20,-128
-5,15,-4,5,1,-1,64,-128
-1,7,-15,-4,5,1,-2,-128
1,4,-32,-20,-6,-6,-3,-128
-8,-2,-60,-27,-14,-6,-10,-128
3,-2,21,11,-8,-2,-6,-128
8,-1,1,92,28,10,-5,-128
8,24,13,-34,4,-1,1,-128
0,-12,-24,-8,-3,-6,-6,-128
-8,-5,70,-7,-9,-9,-13,-128
-7,-10,-128,-22,-11,-7,-5,-128
-12,-10,-13,10,-8,-3,-1,-128
-1,-5,110,-5,-10,-5,-1,-128
-1,3,33,-16,-7,0,0,-128
-5,4,-44,-17,7,1,1,-128
1,3,27,15,8,0,-34,-128
12,7,-33,-13,-6,4,14,-128
-26,-26,-75,-3,5,-6,4,-128
-25,-4,90,35,-5,-7,-10,-128
2,8,2,-2,-6,0,18,-128
0,0,-46,-24,-8,0,-5,-128
-5,-19,1,-9,11,-1,-26,-128
1,4,-2,-4,-9,8,16,-128
4,7,51,52,27,4,7,-128
0,-2,-41,-2,-7,-9,-20,-128
-19,-6,22,-2,-6,-4,-26,-128
-3,-7,-105,-21,-5,-3,11,-128
-1,0,22,-4,-7,-1,5,-128
-4,-6,49,-27,-8,-1,-1,-128
9,-8,-19,27,8,-2,-2,-128
-8,2,-7,-49,-5,2,-4,-128
-3,3,-25,16,-3,2,-2,-128
11,4,16,41,17,0,-1,-128
-8,-24,64,4,2,-2,0,-128
-11,-1,0,-1,-5,-8,-7,-128
-4,10,30,-40,-15,-5,-36,-128
5,-5,-3,5,-1,1,46,-128
-2,-16,-4,-41,-11,-7,1,-128
-25,8,-16,-32,-27,-1,0,-128
19,4,1,93,34,4,-9,-128
0,-13,-68,-38,4,-4,-14,-128
-3,7,32,-26,-17,-4,-8,-128
-1,-4,43,9,-3,-4,-4,-128
3,2,-67,-4,6,3,-20,-128
-4,4,-8,-19,-7,-2,10,-128
-3,8,40,-30,-10,-2,-14,-128
-5,0,2,37,0,-1,-1,-128
22,4,-17,27,3,-4,-6,-128
-4,-7,60,40,2,-1,-3,-128
-7,-8,-26,-31,-2,0,-9,-128
-12,-5,-64,-24,-5,-5,-7,-128
-5,5,34,35,-3,0,39,-128
5,6,-13,-3,-6,4,-7,-128
11,2,30,-25,-12,3,26,-128
-9,-2,19,35,18,1,-31,-128
0,9,-2,15,9,3,16,-128
5,-8,50,-23,-10,-10,-35,-128
-12,-12,-128,-25,-14,-10,-11,-128
10,2,5,-6,-5,-2,1,-128
1,-7,44,-19,-3,3,6,-128
-4,-2,36,18,-4,0,-18,-128
-4,-5,-3,24,15,-4,2,-128
11,-5,-9,-72,-9,2,18,-128
-52,-4,44,16,-20,-5,1,-128
26,4,4,65,21,-4,-13,-128
-7,-9,8,-13,-4,-1,-4,-128
1,6,35,-13,-3,6,-26,-128
-9,-12,9,-9,-13,-9,23,-128
-3,-25,-128,-10,15,0,5,-128
7,-1,-38,-9,-8,1,10,-128
-16,-6,66,-39,-18,-7,-7,-128
-4,2,-25,17,-4,-1,-3,-128
2,-1,60,-17,-1,0,-1,-128
-6,0,-57,41,-8,-2,-7,-128
-3,5,95,16,15,-3,-23,-128
3,-3,-79,12,8,-3,-4,-128
-15,1,-14,-15,-5,-2,27,-128
4,5,36,-9,-5,-2,-2,-128
4,-14,-128,-20,-5,-5,-9,-128
-8,-19,55,-30,-12,-11,-8,-128
-15,2,10,12,-10,1,2,-128
10,13,45,21,8,1,-21,-128
2,9,6,31,12,-3,-13,-128
5,10,92,-3,-7,0,15,-128
-5,-13,-45,-40,-6,-6,-16,-128
12,-29,-128,1,-9,-4,-4,-128
-16,-16,127,-1,-3,-11,-15,-128
-3,20,25,15,0,-1,-2,-128
-1,7,8,-22,-7,2,1,-128
4,6,44,11,-7,-4,-8,-128
0,5,-19,3,-9,-1,-6,-128
-5,-9,-128,6,26,3,36,-128
0,-3,-6,6,-7,-7,-9,-128
0,-4,12,-13,-3,-4,-11,-128
-2,3,-33,-26,-12,-4,-6,-128
-6,3,-19,3,-10,0,-4,-128
-3,-13,-55,-5,1,-1,0,-128
-7,-4,14,-17,-6,-5,-12,-128
-1,3,41,-13,-7,4,-1,-128
8,3,-28,5,5,-6,6,-128
1,3,4,-25,-1,-2,-30,-128
-11,-17,-49,-5,-5,-3,0,-128
-11,-1,75,27,-6,-5,16,-128
4,7,-61,-17,-9,-1,21,-128
11,0,-26,-20,-11,-5,-11,-128
-3,-5,36,35,5,-1,-33,-128
-3,4,-42,-4,5,2,0,-128
-10,2,23,-14,-8,-2,2,-128
2,1,77,23,-3,3,6,-128
3,-4,-13,-14,-6,-3,-1,-128
-8,-11,-128,-42,-3,-3,1,-128
-4,-8,12,17,4,-5,-32,-128
-3,11,23,-1,-5,-3,-1,-128
13,10,38,10,3,2,-23,-128
6,0,127,-1,-5,-2,24,-128
-12,-12,-51,-6,-6,-6,7,-128
-11,-9,-128,-26,-9,-7,-14,-128
4,8,76,4,-7,-7,-9,-128
3,19,106,41,21,6,-2,-128
3,3,69,8,5,3,-6,-128
-9,-28,-128,-56,-22,-8,-8,-128
-2,0,61,3,-14,-5,-4,-128
-1,5,71,27,1,-4,-2,-128
5,6,-72,7,31,10,2,-128
-1,-1,55,-19,-5,2,-3,-128
11,1,-4,6,-7,-5,1,-128
1,-1,10,-16,-12,-12,-30,-128
-34,-25,-33,34,-3,-15,-45,-128
1,3,59,-8,-5,1,7,-128
-5,-3,16,-19,-8,4,2,-128
-11,-3,-8,-3,-17,-5,-9,-128
-1,1,-18,-12,2,-1,-2,-128
31,8,17,11,-9,-1,3,-128
2,5,-21,2,4,1,-20,-128
-24,-9,-85,-39,5,-2,0,-128
-4,-7,45,4,-4,-3,18,-128
-3,0,-22,-9,-7,-1,-12,-128
-1,6,-3,19,1,2,28,-128
-5,2,-15,4,1,-3,-58,-128
-3,-4,1,-6,-5,-2,22,-128
29,-4,-63,-25,-10,-11,-3,-128
-12,-4,26,1,-3,-5,-10,-128
-4,5,84,87,19,3,2,-128
-5,-8,-30,-35,-10,0,-6,-128
-10,0,4,35,11,-4,-4,-128
-9,-18,21,-8,-12,1,0,-128
7,-5,-95,-22,-5,-3,3,-128
12,3,16,0,-3,-2,-30,-128
-18,-15,27,-4,5,1,14,-128
0,18,-45,-27,-14,0,12,-128
-1,-4,20,1,2,-1,-23,-128
10,-5,14,-5,-9,2,-2,-128
-34,-4,-12,15,7,-3,-6,-128
-6,4,78,52,7,-4,-12,-128
3,-2,-22,-23,1,0,0,-128
4,-10,-128,-68,-17,-5,0,-128
-2,-3,9,16,-10,-7,-4,-128
-2,-4,108,12,10,10,12,-128
-3,-4,14,-18,14,1,-4,-128
-4,1,-39,-11,-3,-5,-47,-128
-6,5,-6,-2,-5,-1,28,-128
1,-4,90,7,-4,-2,21,-128
19,17,-128,-3,5,6,38,-128
-12,-13,-68,-19,-2,-3,-9,-128
1,0,-20,-14,-8,-9,-50,-128
-5,-2,3,-8,-3,-3,-9,-128
21,-5,53,43,4,-1,-9,-128
-5,4,65,8,6,2,1,-128
-8,13,1,0,-3,-3,-2,-128
8,9,-68,-3,-3,-4,-9,-128
6,-35,106,27,-3,-7,-8,-128
-25,-27,-75,-86,-6,4,7,-128
4,-4,14,37,1,4,-2,-128
-6,4,28,42,8,-11,-2,-128
11,10,-5,-15,-8,-4,16,-128
3,4,4,-7,-2,0,-8,-128
2,11,77,19,9,-1,-5,-128
-9,-11,-128,11,-17,0,2,-128
-1,-12,9,25,26,4,-17,-128
-3,2,-25,-42,-9,-6,9,-128
11,-8,100,-21,-7,-4,1,-128
5,0,-10,26,3,3,-7,-128
-4,-2,-21,0,-4,-1,24,-128
-4,4,68,4,-10,-2,-20,-128
-2,-2,-43,-21,-9,-3,-2,-128
14,9,42,-31,-9,1,-2,-128
7,6,56,29,-13,0,18,-128
-12,-22,7,29,27,-5,-38,-128
1,-8,-36,48,24,5,7,-128
-16,25,36,-8,-10,0,17,-128
0,-14,1,-2,-9,-4,-16,-128
3,-18,-31,-18,-12,-6,37,-128
-10,2,73,-5,-13,-8,-13,-128
14,11,14,15,12,5,1,-128
1,-5,-128,-9,-1,0,-2,-128
-5,2,-29,-19,3,0,-9,-128
-3,4,-13,16,-3,-2,-3,-128
2,3,18,-6,-1,-3,-12,-128
-2,-2,27,-5,-5,2,3,-128
-1,-7,5,5,1,-4,1,-128
-11,-3,29,-12,-6,-6,-5,-128
5,19,8,-8,-13,0,-13,-128
-15,-18,-119,25,14,2,-2,-128
16,-4,65,-11,2,1,6,-128
8,17,-13,5,-3,3,4,-128
-4,-18,21,18,14,-2,-4,-128
15,-1,-71,-58,-1,-3,-25,-128
-20,-2,11,-6,-17,-8,-11,-128
10,7,106,57,3,-1,12,-128
-5,-8,-28,-2,-8,-7,41,-128
-3,-13,-37,-65,-7,-3,-39,-128
-5,26,-17,-16,-12,-7,-10,-128
5,-17,5,35,13,1,19,-128
18,13,30,-4,12,2,-45,-128
-15,-9,-10,-9,-6,0,-22,-128
-4,13,10,1,-11,1,7,-128
4,-1,11,-9,-8,-3,22,-128
-29,-7,19,-30,-20,-11,-9,-128
26,-2,-128,35,16,-2,-12,-128
6,-4,80,-1,-1,3,-5,-128
-6,7,21,0,1,-1,7,-128
-3,6,58,18,0,-1,-6,-128
-3,-6,-116,-6,-11,-4,-7,-128
-2,2,-80,-59,-14,0,31,-128
9,-4,48,36,15,-5,-18,-128
2,-5,-43,-2,-16,-2,39,-128
-16,-9,-41,2,-13,-4,21,-128
-5,-7,54,-16,13,3,-12,-128
16,11,32,29,6,1,-20,-128
2,4,-15,1,-3,3,4,-128
16,1,24,0,-7,0,-1,-128
-15,-4,-37,-14,-9,-8,-3,-128
-12,-4,-94,-28,-16,-5,0,-128
-2,-15,-87,-3,-6,-4,0,-128
11,4,5,5,10,1,-13,-128
-4,5,43,14,0,-2,48,-128
11,5,67,10,4,5,-1,-128
-9,-12,-64,-12,-3,2,-5,-128
1,-13,-13,-31,-14,-9,-34,-128
-13,-6,41,-3,-14,-6,19,-128
-21,-26,9,32,20,-9,-15,-128
14,13,24,-13,6,-1,-11,-128
-3,-1,-4,-19,-12,-7,-9,-128
-5,-10,5,-17,-2,-2,-19,-128
-3,3,-5,8,0,-2,1,-128
-7,1,-5,-11,-9,1,7,-128
-11,5,-6,-71,-29,-3,-4,-128
14,3,-9,79,8,0,0,-128
15,1,23,26,35,5,-1,-128
-7,0,82,-2,0,-1,25,-128
-12,-13,-70,-22,-10,-3,-20,-128
5,-5,81,-30,-19,-11,-34,-128
-10,-7,-90,-29,-10,-1,31,-128
-1,5,39,33,5,-7,5,-128
-1,4,58,-5,-1,-6,-3,-128
-8,-2,59,9,8,3,1,-128
5,6,37,4,1,-2,-3,-128
4,-3,-52,14,-4,-1,0,-128
2,20,0,-71,-13,0,-11,-128
4,5,85,37,-12,-6,-13,-128
-8,-8,-118,-3,24,-2,1,-128
16,-5,-128,-20,12,15,20,-128
0,-6,-109,2,-17,-5,-8,-128
-6,-4,35,1,-8,-15,-24,-128
3,2,9,-14,-5,4,-1,-128
-21,-7,17,-12,-6,3,2,-128
1,-5,47,6,-4,-1,-28,-128
-7,12,-34,-9,-8,-2,28,-128
-2,1,-86,-16,6,5,2,-128
24,6,61,15,5,1,1,-128
-1,-5,-51,-29,-14,-9,-11,-128
-9,-8,-86,22,8,4,0,-128
-7,1,4,4,-9,3,-11,-128
3,12,4,-102,-26,-9,-29,-128
2,-15,34,114,35,-1,-25,-128
-17,-23,38,18,17,5,10,-128
-13,-13,-103,-8,-5,-5,-19,-128
5,12,89,19,-7,-1,-2,-128
-20,-2,-63,-48,-12,2,14,-128
-1,-6,-47,-37,-10,-7,-3,-128
-1,-1,26,43,7,-1,-28,-128
0,-4,57,4,-1,-1,-8,-128
-9,0,32,5,-4,3,31,-128
-6,-7,-96,-47,-3,0,-3,-128
5,1,127,-35,-36,-11,-14,-128
-2,-4,-10,97,38,1,-4,-128
-4,1,14,-25,7,-2,-5,-128
-2,-4,70,44,-1,3,-1,-128
4,-9,-38,-46,-8,-8,-9,-128
-8,-11,-6,-12,-6,-1,-4,-128
1,2,-9,-4,0,5,1,-128
-12,1,26,-20,-12,-5,-35,-128
19,4,-94,3,-20,-1,7,-128
-4,-3,39,-70,-1,1,36,-128
-22,-12,-107,47,24,-5,-33,-128
-5,-4,0,-10,-3,-5,-8,-128
-8,2,21,0,-5,0,-1,-128
-3,3,-18,1,-9,1,-28,-128
7,9,2,13,-2,3,5,-128
-11,-7,6,-20,-1,-2,13,-128
10,9,-114,-16,-2,2,0,-128
-13,-46,-128,-46,-5,-3,-12,-128
-5,2,83,24,-19,-4,-9,-128
-4,3,75,7,4,1,-5,-128
8,24,24,-21,-23,-4,-15,-128
-1,-12,0,53,15,-1,16,-128
-18,-22,106,9,12,6,4,-128
-4,3,-44,-17,-6,-1,-2,-128
-2,3,-31,2,-11,0,4,-128
5,-10,-126,-28,2,2,-8,-128
-3,-3,44,-34,-17,-4,-6,-128
-2,5,-1,41,-6,-4,-16,-128
4,4,18,-9,15,1,-36,-128
-12,2,14,29,-6,-4,46,-128
3,0,-4,-11,11,7,-5,-128
6,0,-24,9,-7,-5,8,-128
-1,7,28,-12,-4,2,17,-128
-3,-8,19,-11,-6,-8,-27,-128
0,3,-13,10,-6,-2,-12,-128
4,-2,-45,1,-8,-3,-4,-128
-7,-7,-4,-51,1,-3,7,-128
0,6,-24,31,-1,1,0,-128
-3,-19,-6,-14,-4,-1,-11,-128
2,0,2,-5,5,3,5,-128
-15,9,86,28,0,3,10,-128
-3,-9,2,-23,-5,-6,-1,-128
-16,-2,-24,17,-7,-9,17,-128
23,-17,64,-34,-16,-8,-8,-128
-26,-7,-14,60,17,2,11,-128
-14,-3,39,-30,6,6,-5,-128
6,1,-6,9,5,-1,-5,-128
-1,1,3,-1,-11,-6,-12,-128
-2,-8,56,-1,-3,-2,0,-128
-4,14,96,5,-8,-2,13,-128
-3,-1,-128,-4,2,-6,-62,-128
1,-12,19,-24,2,-4,5,-128
-2,5,19,-64,-22,-1,12,-128
-6,1,2,56,2,-5,-6,-128
15,8,68,52,20,6,7,-128
-11,-11,3,-4,13,-2,-6,-128
-7,-4,-15,-24,-12,-5,-2,-128
2,4,15,-1,-6,-2,0,-128
0,1,-29,5,-6,-1,-3,-128
19,7,102,-56,-19,0,-8,-128
2,-3,-71,47,29,4,53,-128
-38,-12,47,-34,-5,-5,-30,-128
8,7,22,24,-5,2,-6,-128
6,-4,27,-6,7,4,23,-128
2,2,-46,1,0,3,0,-128
-5,0,-36,3,-10,-6,4,-128
-3,-7,-61,-16,1,-12,-52,-128
16,16,14,-4,-8,1,-10,-128
8,7,73,4,-13,5,6,-128
