Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,18,28,23,11,2,-9,-128
5,67,-3,-27,5,-4,2,-128
-5,-45,28,14,-11,-3,-9,-128
-7,-56,-24,-3,-15,-4,-3,-128
1,15,-16,-19,2,-2,-9,-128
-3,17,-2,-4,-3,-6,-12,-128
5,45,9,-1,3,6,3,-128
-7,-7,-8,-15,-8,-18,-48,-128
-4,-3,-1,-3,-5,-1,51,-128
4,3,5,-10,-29,-5,40,-128
-7,-9,1,-12,-2,2,17,-128
-7,0,3,14,17,-1,-40,-128
3,3,19,7,-3,-4,35,-128
-7,-4,33,-11,-9,-8,-13,-128
0,6,0,-7,10,1,-17,-128
7,9,-3,-4,-2,1,-10,-128
-8,-3,-4,4,-1,-3,-15,-128
0,1,1,-4,-3,-5,-36,-128
-3,-9,14,-4,-2,9,77,-128
2,-3,11,-4,-2,-4,-14,-128
-1,18,-36,-6,2,1,-3,-128
-6,-23,-19,-19,-14,-8,-12,-128
-1,-17,17,1,7,-7,-5,-128
2,-1,6,14,0,-1,-48,-128
-1,3,15,0,0,-10,-21,-128
1,-65,-8,-6,-2,5,-5,-128
-5,12,39,-22,-3,3,-3,-128
11,21,-48,18,6,0,-6,-128
-12,-31,35,6,-1,-3,-3,-128
-1,-10,27,-8,-4,1,-4,-128
1,3,4,2,-4,-1,-5,-128
4,-2,18,-7,-4,-2,17,-128
-5,-32,-21,-1,-2,3,15,-128
5,94,-58,-3,0,3,-4,-128
2,-4,26,-4,-5,1,2,-128
6,89,-5,6,6,-3,2,-128
-10,-128,85,3,-1,-3,7,-128
-12,25,-105,-19,-8,-9,-9,-128
9,96,20,4,1,-2,-13,-128
9,96,53,2,-1,5,5,-128
-2,-71,-5,-21,0,-11,-23,-128
-7,-21,2,3,-4,-1,-4,-128
7,18,-40,7,6,1,-1,-128
4,-9,18,-19,-4,-4,0,-128
-4,26,18,1,-5,2,-2,-128
-6,-70,12,-6,3,4,-4,-128
0,0,3,26,4,3,4,-128
-1,2,-2,-11,0,2,-4,-128
-7,-13,-9,-9,-5,-7,-50,-128
0,-4,-2,-2,-9,-3,72,-128
-1,1,24,6,-7,6,11,-128
3,-1,32,4,4,0,5,-128
-1,-5,-3,0,-10,-19,22,-128
0,-5,6,-37,-19,-1,-6,-128
0,0,-2,30,27,23,13,-128
-6,-4,-4,16,27,10,-2,-128
2,2,-3,3,-1,1,22,-128
-5,-7,-4,-16,-15,-15,-22,-128
-1,2,-1,3,-14,-5,0,-128
0,1,20,-9,-3,0,-22,-128
-7,-4,-3,-14,-6,-11,5,-128
2,3,-28,-2,6,8,-1,-128
2,-5,11,1,0,-1,-33,-128
1,10,10,1,-5,2,66,-128
1,-9,35,0,1,14,-17,-128
-9,-5,-37,-8,-9,-12,-19,-128
-5,-1,13,-5,4,-1,-1,-128
3,17,1,3,1,-8,-21,-128
0,-5,-25,1,4,3,-116,-128
3,43,25,8,4,14,88,-128
1,43,10,2,9,10,21,-128
-8,-84,27,-6,-5,-4,45,-128
6,-2,-24,-7,-8,-11,8,-128
2,13,33,2,0,0,-23,-128
-2,-2,6,2,0,-4,-26,-128
-5,0,-23,-3,-2,0,-12,-128
0,6,14,-7,-2,0,-11,-128
-2,1,11,-2,1,0,-7,-128
-1,-9,5,4,-3,1,-2,-128
0,8,7,-2,-11,2,-1,-128
