Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-4,0,5,1,17,-3,-17,-128
-3,4,36,-27,-5,-1,-2,-128
6,10,1,18,-2,7,13,-128
-4,-13,-20,48,1,-3,0,-128
-8,-23,-7,-2,-4,-7,-3,-128
-4,0,6,-10,-6,-4,-13,-128
-1,-3,-2,-14,3,1,19,-128
-1,-3,-1,-12,-4,0,-40,-128
-5,3,6,-45,-15,-16,-8,-128
2,-15,-56,20,2,3,23,-128
2,5,-7,20,23,-1,10,-128
-3,-7,21,-7,-4,-1,25,-128
-1,1,1,-6,-7,-4,-5,-128
3,1,18,14,7,4,2,-128
-1,-1,-58,-2,9,1,4,-128
2,-3,8,6,1,-5,-2,-128
-15,-16,45,11,-14,-24,-28,-128
1,3,30,0,-11,-4,-16,-128
0,5,3,-30,-17,0,5,-128
5,4,-24,18,25,8,7,-128
-3,6,2,-8,-5,-1,-37,-128
3,17,-11,-6,-2,1,20,-128
-3,9,86,4,-1,-4,-6,-128
-5,-11,-23,-16,-5,-2,3,-128
5,-4,-43,25,4,0,-6,-128
-6,6,62,3,-1,-9,-8,-128
5,3,23,0,4,-4,-13,-128
2,-1,12,-3,-3,-1,4,-128
2,-5,-18,-12,-10,-5,-14,-128
-7,-10,2,-5,6,-4,45,-128
0,1,-18,0,1,6,-7,-128
-6,-2,-8,-4,1,-3,-4,-128
-4,-8,43,2,5,-2,-9,-128
1,8,-12,0,-9,2,-2,-128
-6,3,8,-9,-8,-5,115,-128
-3,-6,-5,3,-8,-10,-18,-128
2,7,12,1,8,3,-20,-128
1,7,24,3,0,1,-11,-128
-6,2,-11,-16,-8,0,-1,-128
-5,-8,11,-11,-4,-3,-10,-128
-1,-2,1,0,5,4,1,-128
3,5,-11,36,7,1,-1,-128
-3,-5,102,-12,-4,-2,-8,-128
-9,-33,-94,-24,-10,-12,-14,-128
-1,4,6,-3,-7,-2,-1,-128
4,7,3,-12,-2,1,6,-128
-6,1,-2,17,15,-1,-2,-128
-2,8,26,-3,-3,3,1,-128
-6,-21,-43,-21,-7,-9,-4,-128
7,4,-38,19,10,5,8,-128
-5,-10,23,-5,-12,-3,-5,-128
-5,1,20,-3,0,-7,-9,-128
1,2,8,-5,6,-2,-12,-128
-2,-6,-8,9,4,1,-45,-128
-4,-5,-33,-25,-15,-10,32,-128
2,1,66,2,-8,-4,1,-128
-7,-2,-6,-2,1,0,-19,-128
-6,-7,10,-3,-8,-2,-7,-128
7,5,-19,-40,-9,5,-13,-128
-3,-5,-25,47,15,0,-24,-128
-2,0,-4,22,7,-3,25,-128
-1,-1,13,-6,-10,4,17,-128
-1,-11,-71,-22,-8,-13,-15,-128
1,-2,1,2,4,0,-8,-128
-9,-7,-4,-12,-19,-10,-11,-128
0,0,20,17,-1,-1,12,-128
-3,6,11,10,5,-4,-6,-128
-2,-13,4,-6,3,-2,-4,-128
-7,-6,32,-20,-12,-4,-6,-128
-4,0,0,2,-13,-6,-3,-128
-2,2,-1,3,-1,-1,-3,-128
2,12,43,-16,14,4,-22,-128
2,-12,-66,3,-4,0,29,-128
-5,4,33,16,-5,-3,-9,-128
-8,-1,37,-24,-15,-9,-8,-128
2,2,-3,50,14,8,14,-128
-2,-7,-11,2,-10,-7,-38,-128
4,11,16,2,4,12,14,-128
2,-1,-44,-1,-4,-2,30,-128
-1,2,19,-27,-5,-3,-10,-128
-4,-10,-17,2,-6,-7,-7,-128
-4,-5,-42,6,4,1,-5,-128
-1,-1,-31,-8,-8,-1,-5,-128
3,9,29,-1,0,-1,-15,-128
-4,1,35,-1,-4,-2,17,-128
-1,1,17,-1,-6,-6,-10,-128
-1,0,9,-17,-1,-5,-32,-128
-8,-5,-12,5,-8,-3,-6,-128
5,-2,-2,42,34,11,11,-128
-8,-1,0,-12,-13,-11,-1,-128
-6,5,31,-18,-7,-7,-53,-128
13,6,-10,-13,6,22,35,-128
-4,-11,-19,29,-9,-3,39,-128
-1,4,-32,39,13,-3,-8,-128
-2,13,41,-5,0,1,-9,-128
-2,-19,-20,-30,-7,1,-5,-128
-5,-14,-62,-29,-1,-4,-6,-128
-5,0,42,36,2,2,-3,-128
2,1,17,-4,1,-3,-2,-128
-1,-4,-17,-13,1,-1,-3,-128
2,5,27,-5,-1,-1,-1,-128
0,3,-9,-16,-6,5,4,-128
-6,-11,-23,9,-4,-7,-7,-128
-7,-8,41,17,10,1,8,-128
0,-2,-8,-14,-5,-7,-4,-128
0,0,-24,-18,-12,-5,0,-128
-3,-3,-7,17,12,4,-1,-128
-1,3,6,-13,-4,-3,-27,-128
0,1,3,-61,-30,-7,10,-128
-13,-11,-2,41,5,-13,-25,-128
10,14,-30,39,29,13,-1,-128
-1,-2,37,-18,-12,-10,17,-128
-2,-9,-57,-12,-10,1,-37,-128
-1,3,-13,-4,-6,0,-4,-128
-2,-2,-11,-4,0,2,38,-128
2,8,15,-4,-3,1,-22,-128
-6,-1,0,-5,-5,-6,2,-128
3,5,3,4,4,1,-8,-128
0,-1,12,-2,-6,-5,-5,-128
-4,-4,-5,-9,-2,-8,-11,-128
-3,-4,1,-31,-19,-10,-12,-128
3,-1,-85,44,28,12,8,-128
4,4,56,10,9,2,-1,-128
-7,0,-26,-1,3,5,1,-128
-5,-21,-26,-15,-10,-4,-11,-128
0,7,34,3,-1,9,23,-128
4,2,-9,-10,-4,-1,-1,-128
0,-2,6,-5,-2,-4,4,-128
-2,5,12,-31,-16,-9,-15,-128
-2,3,-2,-7,-6,-1,17,-128
-1,-8,-70,10,1,0,-3,-128
1,5,1,-16,12,2,-1,-128
-6,-2,34,21,1,-4,-7,-128
0,-10,-28,19,13,-3,-3,-128
4,-3,-4,1,-1,-5,-2,-128
1,2,-1,0,-10,1,-4,-128
3,-1,-2,-18,-12,1,2,-128
-5,-7,-1,22,-2,-5,-1,-128
-1,8,38,-16,1,-1,-25,-128
-7,-3,-40,-12,-2,-9,-24,-128
0,-16,-16,-4,-6,-2,12,-128
-2,-15,-19,-5,-10,-3,44,-128
-2,8,15,5,8,6,-13,-128
3,-2,-10,7,7,11,2,-128
3,1,2,-1,1,3,11,-128
-4,12,30,-2,2,-8,-58,-128
5,2,-23,8,8,6,-1,-128
-4,10,83,5,2,8,39,-128
-17,-18,-44,-14,-19,-19,23,-128
-1,0,23,-2,-6,0,-19,-128
1,4,-2,5,-1,-1,-10,-128
1,-2,-8,-1,2,0,-10,-128
3,1,-5,-9,-4,-1,-5,-128
-2,4,-6,-46,-13,1,0,-128
-9,-10,-10,-5,-3,-4,-4,-128
2,4,7,31,19,4,1,-128
-1,-9,-8,9,-2,-5,-1,-128
2,-5,-15,-27,-8,-2,-3,-128
-6,1,23,-19,-10,-2,-4,-128
-15,-13,-13,-14,-18,-19,-13,-128
7,7,1,-6,5,11,11,-128
-2,-1,16,29,-5,-7,-1,-128
-6,-6,-24,-41,-8,-6,-1,-128
-2,5,14,-6,-9,-5,-30,-128
2,-5,-32,31,33,3,5,-128
5,6,1,-11,-2,-1,3,-128
-7,-9,9,-31,-14,-8,-10,-128
-8,-7,11,29,-6,-11,-11,-128
-2,-4,-1,4,4,1,-8,-128
1,0,16,26,2,-2,-22,-128
-6,-4,-14,1,-10,-5,45,-128
3,5,1,-11,-3,5,-6,-128
-7,-14,-6,-15,-14,-8,16,-128
5,14,11,-5,8,2,-16,-128
0,-3,23,-10,1,2,-21,-128
-4,-9,-12,30,0,-1,8,-128
-2,4,-35,-2,0,-3,-2,-128
-2,0,13,-2,-3,-3,-6,-128
-4,-15,-69,-13,-3,-5,-8,-128
0,1,52,-9,-1,-4,-8,-128
2,-1,-8,-4,-3,-1,-8,-128
-6,-6,-24,-10,-7,-7,10,-128
-3,3,24,8,-5,0,-22,-128
-1,-1,-15,-11,-7,0,17,-128
-2,-1,-19,-20,11,3,-13,-128
4,5,19,-12,-2,-8,-22,-128
-4,3,7,20,-5,2,-5,-128
-2,-1,-2,11,-8,-4,-15,-128
-3,-6,7,-3,9,3,3,-128
-4,-3,-8,-49,-23,-5,-3,-128
-3,-6,-22,43,20,-2,-7,-128
0,-1,33,-3,-5,-1,-1,-128
1,8,81,-12,-10,3,1,-128
3,-7,-58,-44,-5,-5,-20,-128
1,0,21,89,30,19,66,-128
-4,-2,-32,-8,-1,-7,-9,-128
-2,4,17,-8,-9,-1,-12,-128
2,2,27,-11,-9,-5,-6,-128
-1,-2,-60,-7,-4,-5,-5,-128
-3,-4,33,-5,-6,-2,11,-128
-3,0,2,-3,-6,0,-6,-128
0,1,-1,4,2,3,-34,-128
-1,5,13,-17,5,6,10,-128
-2,0,-29,-1,1,-4,44,-128
-7,-12,24,-4,-3,-10,-4,-128
-4,-3,7,-3,-8,0,-9,-128
-5,-5,4,8,-4,-4,-9,-128
-7,0,11,-3,-8,-6,-37,-128
9,9,10,2,6,4,42,-128
-6,-10,3,8,-1,0,-17,-128
3,14,14,-7,-2,-6,-8,-128
-2,-7,-22,-11,-6,-4,4,-128
-3,0,-2,0,-1,3,-8,-128
-10,0,26,2,-2,-3,-6,-128
-3,1,-22,4,1,0,-4,-128
-1,-1,5,-13,-8,-5,-4,-128
-3,2,2,-22,-3,2,-20,-128
13,17,-20,-36,-6,24,11,-128
-18,-19,103,85,15,-4,58,-128
-8,-25,-53,-20,-2,-14,3,-128
0,1,-10,-16,-10,-1,-17,-128
5,4,2,-22,-15,-6,-22,-128
1,2,13,-23,5,0,-18,-128
-3,-11,-37,-7,-5,0,11,-128
-2,-1,-7,-6,-4,-7,-5,-128
-1,7,32,-1,-10,1,-4,-128
-2,3,-5,-51,-15,-1,-5,-128
-2,-9,-70,85,27,3,2,-128
-11,4,93,-4,-12,-14,-20,-128
6,1,15,-11,-1,9,6,-128
-2,0,-10,-21,-16,-15,-7,-128
-2,4,-12,-1,8,3,3,-128
-10,-24,-33,-16,-11,-10,-9,-128
3,8,15,-1,5,1,-49,-128
6,4,8,-12,-3,3,39,-128
-6,-6,2,7,-7,-6,15,-128
-1,-2,-5,-19,-9,2,-10,-128
0,1,16,19,8,0,-17,-128
-2,-3,-17,4,1,-8,-15,-128
2,-20,-35,-22,0,-6,-17,-128
-8,-2,0,-1,-10,-6,-10,-128
-2,1,-8,5,-8,-2,11,-128
