Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
23,9,19,60,14,13,14,-128
11,4,2,-25,4,-1,8,-128
-22,-5,2,23,-20,-12,-45,-128
-10,-12,-13,-21,-3,-8,-15,-128
-2,-4,-8,-2,7,4,7,-128
-3,-10,-20,-7,8,1,3,-128
4,3,0,-34,-16,1,0,-128
1,0,5,-29,-10,-4,17,-128
11,7,9,14,8,-2,-4,-128
-7,1,1,-5,-2,-10,-33,-128
-16,-14,-32,-65,-24,-10,-14,-128
-5,-9,2,-10,-34,-7,15,-128
2,3,15,98,29,1,10,-128
-2,-3,-13,-38,14,2,-12,-128
5,0,-3,-21,0,2,14,-128
0,-5,-14,0,-8,-15,-20,-128
2,4,-3,-39,-33,-12,-42,-128
-2,-1,-2,17,13,1,-8,-128
-14,-2,5,11,11,2,17,-128
-12,-5,-1,12,4,-8,18,-128
-6,-3,0,-16,-30,-6,-23,-128
13,1,-3,-7,12,8,-51,-128
8,-4,5,-16,-8,-5,50,-128
5,9,-9,-2,2,-2,26,-128
-7,14,8,50,8,-4,14,-128
-15,-26,-4,-61,-26,-5,-2,-128
2,-9,-27,36,-6,-2,27,-128
-4,0,-1,9,28,9,3,-128
-2,-2,-7,-9,-13,-10,-41,-128
8,-1,9,24,1,-1,-32,-128
1,2,-6,-15,-35,-3,-19,-128
4,-7,5,6,48,2,35,-128
-5,-2,-2,8,30,29,19,-128
4,8,8,-15,-21,-16,-49,-128
2,-22,8,86,9,-1,28,-128
-18,-12,-26,-52,-9,-3,63,-128
-5,-13,-4,-52,-23,-9,-19,-128
2,0,-13,33,0,-5,-29,-128
-6,-14,-22,-17,-30,-18,9,-128
-3,-3,4,-6,4,-11,-66,-128
0,8,-5,-14,13,1,-14,-128
-8,-4,1,11,-8,-3,5,-128
-10,-10,5,-3,2,7,16,-128
7,5,3,-13,-14,-5,6,-128
-12,-11,-2,-13,-22,-11,10,-128
-7,-21,-10,6,3,-4,0,-128
3,2,6,26,3,-5,-15,-128
-8,-29,-32,-26,-13,-13,-38,-128
-4,-4,-2,11,-10,-4,-16,-128
2,-3,-1,-6,-1,1,8,-128
-4,-9,-3,9,-2,-3,19,-128
-22,5,5,-13,-20,-11,21,-128
0,12,15,20,0,-9,1,-128
-8,0,9,45,-2,-11,-3,-128
-23,-15,-7,-56,-26,-17,-12,-128
-10,-11,-1,26,-7,-9,-10,-128
8,1,-14,36,7,0,6,-128
-3,2,-4,-4,-2,2,-14,-128
15,2,8,-19,-3,-5,-13,-128
-42,-5,-17,-5,6,-2,9,-128
-14,-8,8,-11,-3,7,20,-128
1,8,5,9,14,4,-10,-128
9,-1,0,-4,-2,-7,-4,-128
-10,-3,-3,3,-13,-11,-2,-128
-3,-2,0,5,-3,0,-2,-128
11,1,-2,-2,3,4,1,-128
21,3,3,-52,-20,0,27,-128
3,-7,-15,-8,-1,-9,-21,-128
-2,-8,-9,21,23,5,-5,-128
-11,4,13,11,12,0,5,-128
-9,-5,-10,-28,-11,-4,-16,-128
-4,-2,-1,19,-2,-2,40,-128
4,7,2,-16,-20,-1,6,-128
-9,-7,-5,1,3,5,0,-128
4,-6,-10,-17,-6,-1,6,-128
19,4,-20,-75,-1,-1,-2,-128
7,10,22,127,29,7,-5,-128
-15,-22,-5,-4,-18,-15,-10,-128
-66,-4,2,-11,-4,-3,0,-128
-16,0,-1,-14,-19,-12,-4,-128
-4,-4,-7,-12,-9,-6,2,-128
4,1,-1,-10,-1,6,5,-128
-1,11,15,6,20,18,8,-128
21,-26,-2,-5,17,-2,-14,-128
30,16,1,19,-8,-16,-28,-128
13,9,1,1,-7,-10,-6,-128
-23,-2,-5,-7,-8,-4,2,-128
-16,-6,3,-23,-9,0,17,-128
-4,5,-12,-32,-6,9,42,-128
6,-6,22,59,27,12,-28,-128
-7,7,-3,-46,-21,-13,-19,-128
11,-11,-12,-21,-10,-10,5,-128
3,-11,-8,-2,-24,-12,0,-128
6,4,-12,7,8,3,7,-128
-10,-4,6,-12,-7,0,1,-128
0,-1,-13,-29,5,7,9,-128
-6,-1,-4,9,11,11,25,-128
-8,-4,4,-5,2,4,-10,-128
22,8,0,-52,-4,-10,-29,-128
-50,-6,1,42,-2,-7,3,-128
20,-15,5,33,1,-10,9,-128
-8,-3,2,-2,-1,0,-31,-128
7,1,2,-11,-11,-7,-5,-128
9,5,2,-18,-2,0,13,-128
18,3,13,-3,-17,-6,23,-128
13,7,-8,3,-2,3,-12,-128
-25,-20,-13,-2,1,2,-14,-128
-6,-10,-1,-1,16,-3,-23,-128
-30,-10,6,-43,-11,-13,-18,-128
-8,59,24,16,-21,-6,-1,-128
-1,-36,-44,25,27,10,19,-128
28,-12,5,-12,1,3,0,-128
7,-9,3,20,2,-2,10,-128
19,57,6,-2,-8,0,13,-128
3,23,-7,-42,-23,-15,-32,-128
-3,-17,-6,-26,-5,2,-24,-128
-28,-17,6,-4,12,5,6,-128
-23,-19,-10,-59,-7,0,9,-128
-8,-11,8,86,23,9,48,-128
25,28,4,-21,-11,-2,-27,-128
10,7,-40,15,-18,-20,-58,-128
10,-1,4,-9,-2,-1,-12,-128
-5,-3,7,-4,3,6,16,-128
6,7,5,-7,0,9,2,-128
-2,-22,-16,-14,1,-6,5,-128
5,13,-1,-17,-15,-18,-5,-128
12,-7,5,4,6,0,15,-128
-76,-24,-7,-1,-3,1,6,-128
-10,3,8,1,4,8,12,-128
8,4,-16,-21,-20,-11,-25,-128
10,0,-3,-32,-23,-3,-22,-128
13,8,9,14,25,20,14,-128
16,0,-18,41,48,4,-42,-128
0,0,5,24,4,5,4,-128
-4,34,0,-37,-24,-13,21,-128
18,-39,-1,-59,0,-1,15,-128
32,7,-11,127,11,-2,-20,-128
-67,-8,-2,-9,-18,-15,-25,-128
-37,-63,2,-30,-27,-6,-25,-128
3,-13,-3,-21,7,4,6,-128
17,2,-6,-18,8,2,14,-128
8,-3,15,20,1,-4,13,-128
-9,-11,-16,-11,-12,-6,8,-128
-9,-2,-4,-19,-3,1,3,-128
2,-7,1,-50,-4,6,46,-128
3,18,14,3,-3,8,8,-128
6,-41,-22,38,-15,-23,-123,-128
-53,-11,-4,27,4,-15,-65,-128
12,5,-8,-22,7,4,4,-128
-6,3,22,-15,22,7,56,-128
-17,-16,-29,3,-17,5,20,-128
10,-5,3,24,10,1,20,-128
-18,9,2,-7,-2,2,11,-128
4,2,-8,-26,-16,-13,-31,-128
4,10,4,-23,-9,-1,5,-128
-2,-3,-8,-17,-7,0,11,-128
-15,-17,-2,-7,-1,-2,-38,-128
-9,2,-1,-22,-3,-2,6,-128
2,18,13,-21,-21,-7,18,-128
3,-20,-12,42,17,-3,-26,-128
22,-12,2,-4,14,10,70,-128
0,-14,-3,10,-15,-2,-20,-128
-45,25,-6,1,-3,-15,-33,-128
0,-6,1,-8,10,-13,-32,-128
3,0,11,-32,-13,-1,-3,-128
3,6,13,-8,-4,5,-8,-128
19,0,-10,-4,11,14,70,-128
3,3,-30,-22,4,9,18,-128
-5,55,-19,63,0,-8,-6,-128
3,-104,-2,-45,-36,-7,22,-128
37,-7,6,-17,-2,2,1,-128
-22,6,-5,22,12,-7,-66,-128
-37,-15,-4,-19,-7,-6,-6,-128
-19,-14,-5,-18,-18,-16,-11,-128
-5,7,-2,-12,-17,-3,6,-128
8,9,-1,-6,7,13,-15,-128
0,3,-1,-5,12,5,21,-128
9,13,5,0,-5,-3,18,-128
10,-17,-15,6,4,7,-2,-128
30,9,1,-7,-7,-4,-13,-128
-14,-19,3,14,4,-10,-13,-128
-15,-1,-11,-12,-6,-7,-1,-128
-6,9,35,-72,-39,-9,-2,-128
-14,4,-15,127,70,11,3,-128
1,3,-13,-24,16,10,9,-128
7,-1,15,30,19,10,13,-128
14,7,6,-22,-14,-8,-9,-128
-5,-10,-4,-54,-31,-15,-28,-128
14,1,-1,36,12,-3,0,-128
13,-4,-6,-7,-30,-18,-25,-128
0,-8,8,-17,-22,-2,-20,-128
-24,-7,-5,28,44,10,-5,-128
5,-1,-9,-4,14,6,37,-128
12,3,0,-10,-10,-1,23,-128
-6,1,16,-33,-24,-9,-46,-128
-14,-22,-23,-10,5,-5,-45,-128
11,-2,-11,13,0,-4,-5,-128
1,2,-1,4,-8,-7,9,-128
4,4,-1,-14,-13,5,20,-128
5,7,3,-29,8,10,4,-128
3,-21,-3,4,17,3,-20,-128
-8,27,10,38,15,1,-8,-128
3,11,5,4,1,-8,9,-128
16,5,4,-7,-11,-4,-22,-128
-8,-18,-20,-45,-15,-7,-24,-128
-1,-1,6,26,-5,-7,-39,-128
-32,-12,0,11,-2,-1,59,-128
1,15,1,-1,2,0,2,-128
7,-44,-10,-14,-4,-1,7,-128
6,41,-8,-17,-11,9,35,-128
-15,-2,0,5,13,1,-17,-128
1,-8,8,0,2,-9,-37,-128
26,12,-6,-36,4,8,20,-128
39,7,14,89,19,7,0,-128
-17,2,-13,-7,-9,-7,-10,-128
-28,-28,-12,-24,-2,-11,-18,-128
-4,5,33,-54,-27,-8,22,-128
-7,1,-51,51,-14,7,34,-128
6,-19,-11,2,14,4,-42,-128
27,1,-1,-5,11,-4,-5,-128
15,10,1,16,0,0,8,-128
4,22,9,-13,-5,0,17,-128
-40,-16,-6,-33,-8,-1,10,-128
-29,-7,9,31,-10,-6,-25,-128
9,3,-11,-9,-5,0,0,-128
-42,2,-7,-8,-10,-7,-22,-128
21,7,1,-4,0,1,19,-128
12,-4,-7,-30,-4,-4,-20,-128
6,-6,3,54,11,4,-3,-128
1,35,7,2,-1,-10,-21,-128
-9,-9,-9,-4,3,-1,39,-128
-2,-4,-2,-9,-7,-3,5,-128
9,3,-4,3,-1,4,18,-128
-26,-27,-18,-74,-19,-2,27,-128
-3,-18,29,13,-8,1,-23,-128
6,23,-29,46,16,-3,-39,-128
2,-5,-6,-15,-15,-20,-70,-128
6,11,4,-14,-10,-3,-29,-128
2,-7,1,-16,5,18,65,-128
-14,-19,-2,0,1,5,54,-128
-4,-1,4,-2,4,-10,-4,-128
11,-9,3,-30,-16,-8,6,-128
5,1,3,-5,5,9,15,-128
-10,-3,-36,28,22,7,-9,-128
-2,7,-15,13,3,-2,-21,-128
-1,-4,2,2,18,7,-6,-128
-5,-31,-7,-8,-10,-1,29,-128
-4,11,-2,-17,-25,-2,8,-128
3,3,1,-54,-17,-3,-38,-128
15,-8,13,68,14,5,-1,-128
-7,12,-1,0,5,-8,-15,-128
-1,-10,-8,-30,-15,-5,14,-128
-17,-20,5,-5,-8,-2,24,-128
25,25,-35,1,4,2,11,-128
50,4,-12,-30,3,-5,-19,-128
-38,26,22,-39,-22,-6,-11,-128
-19,-42,4,95,39,16,-1,-128
6,8,-9,-6,-3,1,11,-128
-49,-43,-18,-22,-17,-11,8,-128
-9,7,6,-12,-23,-10,-30,-128
24,29,9,-15,3,2,36,-128
9,7,11,4,21,5,-7,-128
-7,-3,-17,5,14,8,-1,-128
-1,-1,-5,-39,-10,2,30,-128
-12,-25,8,59,-12,-6,10,-128
1,1,-4,15,4,-5,-9,-128
10,7,7,-13,-2,-10,-25,-128
16,9,-3,-66,-19,6,-35,-128
1,-8,-6,62,3,3,-14,-128
-8,-26,-17,-10,-16,-16,-3,-128
29,7,-4,-14,-3,-12,31,-128
-63,-6,8,5,4,-17,-66,-128
13,5,7,34,13,66,37,-128
-4,-6,-14,-25,-7,-25,88,-128
-25,-5,-9,-3,14,33,13,-128
13,10,30,-42,-18,9,-10,-128
2,-29,-12,32,-2,-10,-19,-128
-2,24,-27,4,9,6,-3,-128
-4,-29,-6,21,7,-5,19,-128
-20,-11,-9,-16,-7,-13,-44,-128
17,31,11,-40,-25,-17,-6,-128
4,2,-12,24,-8,-1,-5,-128
-15,11,3,-15,9,-6,-30,-128
8,1,7,42,23,3,-9,-128
16,-4,5,3,-17,-6,14,-128
4,10,-9,24,0,2,20,-128
6,80,14,-9,9,6,7,-128
-10,-87,-31,-25,-10,-5,-6,-128
-4,-17,17,-17,-23,-12,-24,-128
2,9,-5,85,33,2,-29,-128
-8,4,4,-6,2,2,4,-128
-5,1,3,0,-15,-13,0,-128
6,3,-1,-10,-6,5,27,-128
-3,-1,13,-78,-30,-9,-3,-128
32,-10,-36,58,17,1,-56,-128
-22,-1,4,5,7,7,20,-128
-36,-5,4,-24,5,-3,0,-128
4,4,16,59,-1,-3,-6,-128
8,1,-9,-28,-10,0,51,-128
-3,2,2,-2,-6,-8,10,-128
1,-8,-14,0,-3,0,3,-128
6,2,12,8,10,14,-17,-128
-14,13,-3,-55,-8,7,18,-128
22,-1,24,30,7,-2,-10,-128
-8,-7,-22,84,-3,-23,-90,-128
6,-10,-8,-10,-16,-8,-5,-128
-8,4,-13,-12,2,-7,16,-128
-1,8,2,-18,-10,-1,-1,-128
-18,-1,6,-2,1,17,23,-128
6,9,-3,-13,2,3,6,-128
-24,-28,-9,-20,5,-2,-11,-128
-2,-2,4,17,-2,7,67,-128
-4,-13,25,6,-18,-13,-12,-128
48,60,-31,4,14,1,-39,-128
-44,-10,-2,5,-7,-6,0,-128
-1,2,2,-6,-16,-10,-39,-128
13,-7,-3,-11,5,-3,3,-128
7,14,-1,-8,-8,8,20,-128
-20,5,8,2,-6,0,-26,-128
36,-10,-20,34,26,-8,-25,-128
0,11,2,-59,-24,1,3,-128
-5,-20,4,18,31,7,27,-128
3,13,17,-15,7,7,26,-128
-3,-24,-32,24,9,10,-4,-128
-18,-21,-6,13,-9,-14,-50,-128
2,11,4,-101,-47,-23,-6,-128
-4,-1,21,106,5,-5,4,-128
-7,2,6,-1,13,14,17,-128
-1,5,-3,-8,12,7,2,-128
-9,-23,-20,-31,-11,-5,-15,-128
6,6,-2,0,-10,-6,15,-128
-14,4,5,-5,-5,-16,-11,-128
-4,-3,0,-4,-11,-37,-26,-128
0,-2,-3,-28,-5,-19,-22,-128
-10,-2,-2,13,7,81,-26,-128
-8,-7,11,7,-16,13,127,-128
22,14,7,27,50,8,-25,-128
45,8,-4,9,21,-15,-21,-128
-29,1,-2,-8,-24,-21,-15,-128
-53,-46,-4,-51,-30,-10,-9,-128
-11,-5,-20,-37,-17,-11,1,-128
1,-6,32,57,-5,-8,-6,-128
6,5,-16,36,15,3,7,-128
7,26,-17,-24,-6,-2,16,-128
15,11,-4,-36,-8,-2,-26,-128
-1,10,29,-22,-6,-6,-39,-128
-13,-10,-31,24,7,-1,9,-128
-10,12,-6,-13,4,5,-2,-128
-5,5,5,-15,-20,-7,3,-128
24,-25,0,-3,5,1,-17,-128
32,17,1,0,0,-4,17,-128
-2,-2,9,-40,-4,-4,-15,-128
7,2,5,70,-1,-7,-6,-128
-17,-29,-3,10,-3,-1,-9,-128
4,23,1,-11,-5,0,3,-128
15,7,-4,-16,2,6,26,-128
-17,28,-4,-10,5,-2,-7,-128
-16,-51,13,4,1,-1,-5,-128
-8,28,17,-34,-13,-1,12,-128
6,-10,-45,41,6,1,3,-128
23,6,-6,28,3,-7,-34,-128
-4,-1,4,-10,-4,-6,-4,-128
6,13,3,-11,7,6,-4,-128
5,-33,-4,-9,-28,-21,-27,-128
-57,-13,-9,-15,-12,-18,-51,-128
-8,-6,-7,-12,-5,-11,57,-128
4,5,11,-2,-4,-1,39,-128
28,9,0,-10,-9,54,11,-128
-8,-17,-6,35,18,0,-26,-128
6,4,-1,46,33,2,-16,-128
4,0,-1,-14,-10,-4,15,-128
-2,6,1,-18,-15,-15,-4,-128
-7,-12,-3,4,-6,-8,-6,-128
-10,-2,-5,-17,2,-7,-17,-128
15,14,17,3,4,-2,-1,-128
6,0,7,-22,-4,-3,-2,-128
5,-7,-24,-17,-1,-5,-4,-128
-11,23,-39,8,-11,-5,-2,-128
-1,-4,17,-46,-12,-3,28,-128
-16,4,-4,85,34,16,30,-128
