Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-7,2,5,-15,-7,-6,-12,-128
2,6,21,24,6,-1,-10,-128
-3,-20,6,13,-1,-9,-41,-128
5,42,-5,-12,4,14,36,-128
1,0,-4,-23,9,0,19,-128
-3,-9,-3,1,-3,-6,9,-128
0,-8,8,-1,6,-3,-5,-128
-1,0,-10,-6,-3,-4,-10,-128
0,2,10,-26,-27,-6,-46,-128
1,-2,11,86,34,6,19,-128
6,16,24,18,13,0,11,-128
-3,112,14,-19,-13,-6,-12,-128
-12,-82,-94,-11,0,1,-4,-128
-9,-11,-9,-24,-9,-6,-6,-128
0,16,39,-11,-9,-5,-8,-128
2,23,22,20,-1,-1,-5,-128
-1,0,10,-1,-2,-1,-1,-128
-1,-41,-11,3,8,-2,-4,-128
9,90,22,-7,0,8,9,-128
-11,-48,-37,15,-9,-9,-6,-128
-3,-25,-4,-1,-12,-6,-15,-128
0,-16,16,-22,-2,-4,4,-128
1,-3,-5,-3,2,2,2,-128
-5,-22,-23,-38,-17,-4,-4,-128
-1,-13,-13,5,7,0,-5,-128
3,102,3,26,13,1,-4,-128
-7,-128,-5,-7,-3,0,3,-128
-1,23,9,-6,-2,1,-24,-128
-1,4,-8,-21,-13,-11,-14,-128
-1,9,6,11,-10,0,54,-128
-8,-6,7,-1,17,-2,-8,-128
1,-1,0,0,-2,-1,-12,-128
2,1,2,-5,-3,-5,-13,-128
-4,-4,-10,3,-5,-2,-10,-128
2,-1,4,2,-3,4,-4,-128
-2,-11,-1,-9,1,-3,-4,-128
1,-19,5,-4,0,2,-2,-128
-2,10,-4,22,-2,-2,9,-128
0,33,8,-14,1,-3,0,-128
3,38,12,-7,-5,0,1,-128
-6,12,-73,21,4,-3,-2,-128
-1,-23,-2,-8,4,-1,-1,-128
0,5,27,7,-5,0,2,-128
-1,-3,-15,-19,-1,-3,-11,-128
4,75,10,-23,-13,0,2,-128
-5,-128,10,33,-2,-3,-7,-128
-5,34,-12,34,24,0,-7,-128
-1,18,-21,-33,1,4,1,-128
1,16,8,-11,-10,-1,-7,-128
8,21,-66,2,-7,4,-2,-128
-9,-13,-21,-24,-8,-10,-5,-128
-3,-5,17,4,1,-5,-59,-128
-3,-6,-12,25,2,0,5,-128
0,-7,16,4,2,-2,65,-128
2,-3,2,-8,-3,-1,-9,-128
-5,88,0,-19,-6,-3,-13,-128
-1,-128,-5,-1,-12,6,-4,-128
4,-3,-1,53,26,7,11,-128
-3,39,3,-10,-3,-8,-1,-128
2,27,3,-3,-8,-4,-4,-128
-7,-56,-79,-20,-10,-2,-5,-128
2,19,116,-4,-6,-4,2,-128
-4,-11,-16,-5,-2,-4,-5,-128
2,-5,7,-1,2,0,-4,-128
-3,-6,0,1,-1,3,12,-128
-1,7,2,-5,1,1,-28,-128
2,-43,-10,-9,-11,5,25,-128
-12,33,14,15,12,2,20,-128
-7,-2,6,7,5,1,16,-128
-3,-21,-30,-7,-4,-7,-15,-128
11,-10,-20,-14,0,4,-6,-128
-3,-1,14,-25,-8,-3,-10,-128
0,75,21,78,20,1,-7,-128
-4,-128,-80,-9,-5,-2,-6,-128
-5,20,52,-20,-12,-1,-5,-128
3,42,-14,1,-6,-4,-5,-128
-3,-48,4,19,3,1,-1,-128
-8,-21,-5,-38,-4,2,1,-128
3,3,0,-8,-7,1,-2,-128
-4,34,5,-14,3,-6,-1,-128
-4,-44,-22,17,-6,-7,-2,-128
2,24,11,8,4,6,7,-128
-1,9,4,-16,-3,-2,-5,-128
2,-22,-6,1,-3,-3,-1,-128
-1,-3,-9,-3,-1,-1,-19,-128
-9,29,13,-5,-7,-8,39,-128
1,61,-6,2,2,8,1,-128
1,1,7,-26,-12,-3,-9,-128
-1,31,9,12,-1,-1,6,-128
-5,-22,-45,8,10,-1,-2,-128
-3,-1,-12,3,5,-4,-44,-128
4,8,-24,-5,-6,2,4,-128
4,11,15,-6,-4,4,27,-128
-1,6,3,-5,-4,1,-6,-128
0,1,1,-1,-2,1,-5,-128
-6,-6,-4,-5,-6,-6,-8,-128
3,-2,-2,-27,-16,-9,-38,-128
10,4,6,22,4,10,10,-128
-10,-24,-10,38,16,-6,15,-128
1,14,-2,-4,1,-1,-6,-128
-5,-34,-29,-22,-7,-7,-15,-128
-6,21,28,-1,-9,-6,-16,-128
1,10,-10,-3,-2,-1,56,-128
-2,49,15,-12,-10,-7,-12,-128
1,-4,10,-16,-10,-4,-9,-128
5,42,13,43,18,10,-1,-128
-6,-41,-13,-2,11,1,-9,-128
0,14,3,22,3,0,-6,-128
-3,25,71,2,-5,-3,-1,-128
-6,-33,-102,-24,-4,-4,-5,-128
-3,-32,-26,-9,-12,-2,-2,-128
2,40,11,-1,-5,0,0,-128
-4,-4,19,46,27,6,1,-128
4,-9,-17,-4,6,1,3,-128
0,-4,-1,-13,-5,-7,-4,-128
-5,2,-58,-4,-15,-10,-2,-128
-2,-19,10,-1,-6,-3,0,-128
2,-5,4,-7,-1,-1,1,-128
0,15,11,-12,-6,-2,-4,-128
-2,-10,-5,18,12,1,-14,-128
12,23,4,-5,3,4,56,-128
-2,-75,-6,25,0,-2,-7,-128
4,49,-4,-5,-2,1,-3,-128
1,9,-8,-7,0,-4,-42,-128
4,-31,28,-5,-3,-5,-2,-128
2,35,-13,-1,0,3,28,-128
-11,-21,-38,-26,-12,-7,-12,-128
1,6,98,9,3,2,-24,-128
-3,-16,-102,9,-4,0,67,-128
1,40,-34,0,2,-2,-12,-128
-4,-11,1,-5,3,1,-8,-128
1,-2,2,-7,-5,-1,-5,-128
-2,-5,0,-1,1,-1,-5,-128
4,-2,7,-11,-4,0,-3,-128
-6,22,8,15,-9,-8,-6,-128
-2,-51,5,-1,20,3,-1,-128
-7,36,-3,-22,-8,-5,0,-128
-4,-21,-52,-9,3,-1,-2,-128
4,4,-5,49,12,3,0,-128
-3,-8,-15,-23,-4,0,0,-128
1,41,19,-19,-2,1,-3,-128
-4,-45,-11,19,-5,-3,-3,-128
5,-26,0,3,5,2,2,-128
-5,11,18,-12,-4,-3,0,-128
-3,13,26,-10,-14,-8,-1,-128
-2,3,17,13,16,-2,0,-128
1,-12,11,-1,-2,2,-1,-128
-9,22,4,-12,-15,-10,-19,-128
5,-12,-27,-30,1,6,16,-128
-1,73,20,34,19,2,2,-128
-15,-128,-52,-27,-8,-7,-4,-128
-4,31,3,-9,-10,-5,-2,-128
-6,8,4,1,-3,-9,-31,-128
2,8,10,3,-2,0,25,-128
-1,4,2,23,-2,0,4,-128
6,18,39,-26,-7,-2,-6,-128
-7,2,-53,-12,-11,-6,-7,-128
0,-22,17,57,30,-1,-44,-128
-2,7,-16,-9,-1,-5,11,-128
2,-1,-2,-13,-10,1,15,-128
3,-4,-14,-6,-5,2,-5,-128
-1,1,10,-1,-4,-4,-10,-128
-2,-3,53,-2,-6,-4,-9,-128
-7,-37,-63,-8,0,3,-5,-128
3,9,29,-2,-8,-6,-4,-128
4,4,14,7,-4,-2,-4,-128
-4,1,0,31,12,3,2,-128
-4,-55,17,4,-6,-2,0,-128
1,-3,-9,-27,2,1,-1,-128
1,-13,-28,-19,1,4,-18,-128
-5,-57,-23,46,3,3,45,-128
-4,29,42,-8,-6,-10,-6,-128
-1,-4,-41,-1,-4,-1,-6,-128
0,-1,8,-2,-1,-1,-4,-128
2,17,11,-24,-5,6,6,-128
-4,-12,-2,3,-10,-3,-5,-128
0,-1,5,28,13,6,8,-128
-3,4,13,-11,0,1,-2,-128
-6,-2,-14,-4,-11,-9,0,-128
0,-5,-6,-10,-7,-2,-1,-128
1,9,12,6,4,-3,0,-128
0,21,-2,-6,1,-4,-1,-128
2,61,47,-8,3,-1,-1,-128
-3,-18,-58,-2,2,1,-1,-128
-4,42,-46,8,-1,2,-4,-128
1,10,22,6,-2,0,4,-128
-6,4,23,-10,-10,-7,-5,-128
-2,-7,8,-4,4,0,-1,-128
-3,-35,10,3,-7,-6,-2,-128
1,38,-24,-19,-2,3,2,-128
-8,-37,-18,-20,-7,-12,-39,-128
2,-43,-12,6,-5,-5,-14,-128
0,5,15,21,0,8,100,-128
-2,-15,-13,20,2,-7,-10,-128
-5,-9,9,5,-3,-5,-13,-128
5,65,-5,-6,-3,2,-10,-128
-8,-128,16,-14,-5,-1,-8,-128
-7,11,27,-20,-8,-8,-4,-128
-2,19,-65,-2,-5,-2,-4,-128
-4,5,-15,10,-9,-7,-3,-128
-2,-4,16,-11,2,0,-3,-128
2,16,31,-18,-20,-3,-4,-128
-7,2,54,12,0,-3,-2,-128
-4,-29,-101,-11,15,5,7,-128
-4,2,25,-15,-7,-1,-5,-128
-1,0,-113,-18,-11,-7,-16,-128
-1,-13,7,-5,-4,1,5,-128
1,39,16,-21,-5,4,3,-128
-4,-88,0,16,6,0,-1,-128
0,2,16,3,0,2,-3,-128
-6,-1,-17,-27,-9,-4,-11,-128
5,-1,-1,-12,-5,-1,5,-128
-8,2,25,23,5,-7,-29,-128
0,-6,-2,-4,-3,-7,7,-128
-1,58,-24,-19,0,1,15,-128
2,-96,44,-2,2,3,-7,-128
-10,16,-72,-25,-8,-6,-8,-128
-7,45,12,-3,-8,-7,-12,-128
-5,-3,-4,-1,-3,-8,22,-128
-2,-18,-2,-6,-2,-2,-7,-128
3,15,15,2,-1,-1,-2,-128
-4,6,1,9,-2,1,-1,-128
4,23,3,-20,-7,2,5,-128
-6,-94,-24,-13,9,-4,-3,-128
-2,-11,0,51,12,-1,-4,-128
-3,-1,-22,-16,-9,-5,-2,-128
1,26,64,12,-2,-1,-1,-128
-5,-31,-72,-9,-7,-1,-23,-128
8,8,5,-9,-8,3,-25,-128
-8,5,38,15,15,-4,70,-128
-3,12,6,-4,4,0,-1,-128
-2,49,21,3,-1,1,-11,-128
-7,-16,-24,-1,-5,-2,-15,-128
1,11,-11,-12,-2,2,-3,-128
1,10,-11,-13,-3,0,-6,-128
0,-26,5,-29,-16,-10,-4,-128
0,54,21,9,-1,-4,2,-128
6,34,10,12,10,0,-2,-128
-6,-66,-13,-11,-8,-4,-6,-128
-4,9,-22,-11,-15,-3,-7,-128
-1,-14,-10,13,8,2,1,-128
0,7,20,-3,1,0,0,-128
-5,-8,-14,-21,-4,1,-3,-128
-4,-3,1,-13,-5,-4,-5,-128
5,27,13,-17,-12,4,6,-128
-2,54,29,51,9,-4,-3,-128
-2,-12,-73,-5,7,-2,0,-128
-5,1,84,-22,-11,-7,-4,-128
-2,26,25,-4,-13,-9,2,-128
2,7,7,45,6,2,-18,-128
1,-11,-3,7,7,2,-6,-128
2,27,1,-1,4,4,55,-128
-1,-3,-3,-7,0,0,-8,-128
0,-4,7,-25,-8,-5,-11,-128
4,2,4,12,3,4,-28,-128
-1,23,50,14,4,0,15,-128
-13,-38,-104,-17,-6,-9,1,-128
-10,-10,29,9,-4,-8,-15,-128
-8,-8,30,-19,-7,-7,-14,-128
12,-5,6,-6,10,10,3,-128
-5,63,-13,-1,-10,-6,5,-128
-6,-128,0,-4,-3,-5,-2,-128
-3,23,-8,0,1,2,-3,-128
9,20,11,-4,-10,4,1,-128
1,-47,-6,-4,0,0,-25,-128
-5,35,6,42,17,-4,15,-128
1,-11,-5,-15,-5,-1,0,-128
-3,1,-1,-12,-16,-8,-7,-128
-7,-21,-19,-2,1,-4,-4,-128
1,26,-17,10,-2,3,-4,-128
1,-81,-1,-1,-5,0,1,-128
3,13,5,-11,-7,-5,-1,-128
-1,3,15,-3,1,1,0,-128
-6,-10,-23,3,-5,-7,-3,-128
-2,0,-3,-16,-4,0,-4,-128
-5,1,3,-13,-3,-9,-1,-128
1,7,34,10,6,0,4,-128
0,-23,-48,-13,0,1,-1,-128
-4,21,30,43,13,-3,-7,-128
4,35,-21,-7,-2,-2,4,-128
-10,-118,-21,-14,-8,-5,-6,-128
5,23,48,22,-1,4,8,-128
-8,1,-11,-1,-3,-5,-3,-128
2,2,-3,-34,-3,-5,-40,-128
-2,-5,-15,-20,-3,-3,-10,-128
-4,-11,4,16,-3,2,91,-128
-2,96,67,-15,-13,-1,-6,-128
1,-7,-68,-14,-7,-5,-12,-128
-2,-31,19,6,13,1,-9,-128
3,-6,-11,-6,-1,-1,-5,-128
-4,1,-25,-12,-6,-1,-6,-128
1,-6,12,5,-3,1,9,-128
-4,32,35,-8,-9,-8,-2,-128
-7,-128,15,-22,-12,-4,-10,-128
4,22,1,55,22,8,5,-128
1,10,-25,-12,-4,0,0,-128
-7,-24,-41,-25,-8,-2,-5,-128
1,-1,8,-18,-8,-1,-6,-128
-1,-12,-20,14,-3,1,4,-128
-4,11,3,-14,2,1,1,-128
1,8,25,-2,-3,1,-1,-128
-5,-21,55,-1,-6,-2,-5,-128
-6,-41,-57,-18,-5,-4,-14,-128
0,9,20,-17,-7,1,-7,-128
3,-6,38,41,4,-2,52,-128
-1,24,-92,-11,-3,1,-6,-128
0,11,3,3,-2,3,0,-128
-12,-9,16,7,-5,-12,-15,-128
-1,5,-1,1,3,-4,-3,-128
2,11,13,-5,-6,-1,-5,-128
-2,3,-3,-6,-1,-4,1,-128
0,-6,-4,-5,0,-1,-4,-128
-9,-13,-2,-4,-4,-6,-7,-128
0,10,10,-5,-1,3,9,-128
-8,-43,-38,-12,-7,-8,-5,-128
-4,13,2,-6,-10,-14,-16,-128
-2,-12,7,-8,-2,0,-1,-128
-1,8,0,26,7,4,-10,-128
1,-73,-4,26,9,0,34,-128
-5,-14,19,-5,-8,-9,-10,-128
2,71,24,-8,-1,3,-13,-128
0,-128,2,-4,-2,-7,-23,-128
5,2,-11,-22,-4,5,60,-128
-8,-28,15,-7,-6,-3,6,-128
-1,36,25,15,-9,-3,-13,-128
-5,-10,-87,-6,-1,-5,-9,-128
2,2,-1,-25,-2,2,-6,-128
1,-16,14,24,7,5,-4,-128
-3,34,15,-11,0,0,-1,-128
5,-10,25,-3,-6,3,0,-128
-14,21,-22,-35,-17,-9,-7,-128
-6,-95,-6,6,9,-6,-5,-128
-1,60,14,-3,3,-4,-2,-128
-2,-94,-57,19,-1,-5,-5,-128
2,33,47,-11,-11,-1,7,-128
-4,-4,23,12,2,4,0,-128
2,1,-16,2,-1,-5,3,-128
1,-6,-51,-1,-8,-4,-3,-128
-4,2,6,-6,-11,-7,-26,-128
-8,-17,25,-27,-10,0,-2,-128
-5,6,-1,83,14,-1,37,-128
-1,-9,7,-3,-4,-5,-5,-128
4,-4,1,-13,1,2,-2,-128
1,19,-1,-2,-2,-2,0,-128
-12,-30,-24,-9,-10,-1,-6,-128
-6,-13,-27,-3,-8,-4,-6,-128
-6,41,5,-18,-4,-6,-12,-128
4,-128,7,-26,-11,2,0,-128
0,-6,7,36,11,2,-14,-128
0,-15,-30,21,14,5,28,-128
-5,0,-2,-13,-9,-6,-8,-128
-4,19,-25,-19,-10,-1,-7,-128
-5,-11,-4,-7,-9,-7,-2,-128
-7,-4,29,-5,-9,-5,-29,-128
6,17,23,-1,1,-1,-20,-128
-2,-31,-36,-9,-3,2,49,-128
-5,37,-6,-7,-5,-2,-8,-128
-1,7,41,-9,-6,-4,-8,-128
0,-2,-71,0,4,-1,-7,-128
-4,-24,-37,-1,3,-2,-6,-128
-3,-8,5,-20,-4,-1,-2,-128
1,5,29,16,-4,-7,-6,-128
2,3,-6,0,-5,0,-1,-128
1,4,16,-6,-8,2,0,-128
1,10,10,-18,3,-6,-3,-128
1,41,-12,9,-1,-4,0,-128
-5,32,7,39,3,-4,-4,-128
5,-7,-58,-17,-3,-1,-4,-128
1,36,-4,-27,-4,3,-2,-128
-4,-78,2,1,-9,-7,-4,-128
1,2,35,-1,-6,2,2,-128
-2,-12,-11,-5,-4,-1,-34,-128
-4,12,2,-13,-7,-6,-10,-128
-6,-13,56,0,-4,-5,13,-128
1,18,-78,-10,-3,-1,48,-128
3,-11,-1,1,-6,-4,-11,-128
-7,-22,-27,-17,-2,2,-7,-128
3,77,10,21,10,5,-7,-128
-6,-128,-21,10,-2,-5,-5,-128
5,15,14,-5,5,3,1,-128
2,-7,-13,-9,-6,-4,-6,-128
-5,-1,-24,3,-5,-4,-7,-128
4,41,30,-4,-13,-7,-13,-128
-5,-12,-22,34,11,5,4,-128
-5,-14,-4,-3,1,-3,-4,-128
-1,4,3,-17,-9,-4,-7,-128
-1,-10,25,18,-4,-5,-39,-128
4,15,-27,-28,1,7,83,-128
2,-13,1,-10,7,0,-8,-128
-4,-1,-15,-2,-2,-2,-10,-128
0,37,36,26,-5,-4,-11,-128
-3,-72,5,-9,-1,-2,-11,-128
-5,6,18,-7,-7,-1,-5,-128
-2,11,7,-2,-7,-4,-6,-128
0,27,-48,13,2,3,0,-128
-1,25,23,1,6,0,-4,-128
-1,-15,2,-11,-5,-2,6,-128
-1,4,33,24,-9,-7,-8,-128
-3,-10,-73,-37,-8,0,-6,-128
2,-28,-29,15,-3,2,1,-128
-6,43,59,20,12,-1,5,-128
-5,-27,-83,-4,5,-3,-2,-128
-4,-2,7,-24,-2,-3,-2,-128
1,4,13,3,-5,1,-22,-128
0,-11,-5,-9,-5,-5,-19,-128
3,8,8,-32,-9,1,64,-128
-5,60,-5,17,-2,0,-2,-128
-9,-17,-47,33,10,-4,-6,-128
-4,-21,33,8,0,-3,-40,-128
-2,13,21,-9,-5,0,14,-128
-5,-5,-11,-8,-5,0,20,-128
2,27,34,5,-3,0,-5,-128
1,-11,14,-12,-2,-5,-7,-128
-4,-18,-101,-10,-7,-5,-4,-128
0,33,-5,-16,3,2,0,-128
1,-17,24,16,8,-1,-5,-128
-1,46,50,28,1,3,-5,-128
3,-77,0,-6,2,2,2,-128
-5,77,-18,-23,-9,-4,-23,-128
1,16,-7,2,-2,0,-3,-128
4,10,6,7,-1,1,49,-128
-3,-2,15,-9,-6,-6,-10,-128
-1,14,-29,-13,2,-1,3,-128
-5,6,55,10,2,0,-3,-128
-3,-12,-20,-7,-5,-1,-5,-128
-9,-21,-65,-12,-8,-7,-4,-128
-10,0,33,-7,-6,-7,-7,-128
-2,-7,5,-25,-11,-4,2,-128
1,-25,-5,35,5,5,1,-128
0,59,-14,43,27,3,-2,-128
4,12,29,-4,-2,0,1,-128
-3,65,-8,-18,-10,-2,-2,-128
-11,-128,-19,-21,-7,-5,-6,-128
-1,34,10,3,-3,-3,-1,-128
-8,8,-4,-12,-8,-5,-17,-128
-2,10,21,-18,-2,-5,-8,-128
12,34,21,6,6,9,67,-128
-5,-20,-34,-21,-6,-3,-7,-128
-1,11,15,2,-5,-6,-10,-128
0,3,16,1,-4,-5,-30,-128
1,-16,7,-7,-3,-2,17,-128
0,4,3,-9,1,4,-8,-128
2,-6,-5,21,9,2,-11,-128
-8,-24,-49,-27,-6,-9,3,-128
-1,95,-82,-3,-4,-6,-9,-128
1,0,28,-3,-5,-2,-4,-128
1,10,8,24,-1,2,-4,-128
-3,3,9,-5,-3,-5,-12,-128
2,-5,-9,-1,1,2,6,-128
-1,4,28,-10,-5,2,3,-128
-5,-59,-10,-14,4,-7,-5,-128
-3,53,-19,22,9,1,-3,-128
1,18,-10,-14,-4,1,-2,-128
2,1,26,23,6,3,1,-128
-4,-20,-43,-8,-10,-5,-25,-128
3,-28,10,-5,3,2,15,-128
0,25,-7,1,2,-4,-4,-128
0,-6,4,-16,-7,-2,-5,-128
-2,0,-32,-8,-5,-3,-5,-128
-4,77,9,10,-1,-1,-4,-128
0,-44,19,-2,-5,-3,-5,-128
-8,-8,25,-24,-4,-2,-27,-128
0,12,2,-6,1,3,18,-128
0,0,-10,10,9,6,-3,-128
-5,-6,2,9,1,-4,-13,-128
4,43,20,5,0,8,4,-128
-6,-37,-14,-2,-5,-3,7,-128
-5,8,7,-2,-6,-5,-4,-128
-2,-15,-33,-17,-1,-8,-7,-128
-8,12,20,-23,-13,-6,-9,-128
6,-27,-50,-12,-5,2,-23,-128
-5,12,41,58,3,-5,6,-128
-5,71,-39,0,13,1,6,-128
-5,9,-2,-16,-5,-2,-6,-128
2,-1,11,-9,-4,-2,-7,-128
1,6,8,-7,-2,1,-4,-128
-1,1,6,4,-11,0,-11,-128
-4,4,11,-2,-6,-8,46,-128
-7,-37,-10,-9,-5,-1,-8,-128
-1,-2,-52,-20,-2,-3,-2,-128
3,36,19,2,8,0,-5,-128
1,-16,2,4,0,-3,-5,-128
1,-12,25,27,-2,-2,-3,-128
-1,32,3,-4,2,3,1,-128
-8,-20,-35,-19,-7,1,-6,-128
1,72,19,7,1,7,5,-128
-2,-19,-6,-7,-11,-8,-15,-128
1,18,11,-7,-6,-3,-2,-128
-3,6,-4,21,-2,3,25,-128
2,12,35,0,0,3,2,-128
1,-28,-34,-2,-5,1,-9,-128
2,36,-35,-8,-1,0,-4,-128
-5,-8,45,-13,0,1,-30,-128
-3,-2,-24,21,0,-1,21,-128
-1,3,17,-4,-10,-5,-15,-128
2,-2,2,-2,-4,0,-3,-128
-4,-37,-20,14,25,-1,-33,-128
-5,-12,-15,-5,-1,-1,0,-128
2,-22,-9,-29,-12,-5,16,-128
-10,25,22,1,-4,-5,-9,-128
0,5,-1,17,1,-5,-12,-128
3,53,49,-26,-16,1,-4,-128
-5,-46,-18,34,16,-1,0,-128
-2,41,45,-22,2,-5,-5,-128
-6,-46,-103,-20,4,0,-1,-128
-4,-2,11,-11,-9,-1,0,-128
-2,11,52,18,-8,-1,-5,-128
-2,6,-8,-11,-6,-5,0,-128
-5,-32,-25,-7,-3,0,-2,-128
4,-16,-14,3,15,2,5,-128
1,21,42,12,0,0,4,-128
-3,-11,-4,-10,-8,-5,-3,-128
-5,-1,-91,-23,-12,-6,-9,-128
-1,68,95,-12,-12,-7,-11,-128
-5,-98,-98,25,3,0,-5,-128
-6,-41,-3,-12,-8,-4,-1,-128
1,2,24,0,6,2,-1,-128
3,55,16,-4,-5,-1,-1,-128
-2,-12,-20,-5,-2,0,-39,-128
-7,18,9,-1,-8,-3,-4,-128
5,-5,-5,-1,0,-1,79,-128
4,24,8,0,-2,-5,-9,-128
-1,-27,-15,-17,2,-5,-10,-128
-5,15,-1,3,8,8,-11,-128
-2,-4,21,5,-5,0,9,-128
-2,-14,-19,-7,-6,-9,-12,-128
4,-30,8,5,6,7,9,-128
-4,31,-55,4,-5,-1,-1,-128
-2,71,16,16,-4,-2,-4,-128
2,4,1,-13,-1,0,-3,-128
-4,9,-10,0,0,4,-26,-128
1,4,8,-31,-12,4,-15,-128
-9,-27,-7,8,-2,-3,44,-128
1,-26,-42,-10,4,-2,-5,-128
0,41,103,-16,-2,-3,-6,-128
5,61,-60,-9,-11,-7,-8,-128
-6,-128,15,23,5,-6,-11,-128
-7,3,-21,-21,1,-5,-4,-128
-3,8,7,-5,-5,-2,-4,-128
1,-1,2,-1,-4,2,-5,-128
3,2,-4,-11,0,1,0,-128
-5,-6,-3,-26,-13,-14,-19,-128
9,2,-4,-12,-16,1,9,-128
-3,-7,1,73,24,3,3,-128
-14,-10,-4,-17,3,-6,-6,-128
-6,11,-28,-37,-3,-7,-8,-128
4,13,-15,-5,-4,1,5,-128
2,-1,12,-5,-6,-11,-22,-128
-3,21,-6,-16,-2,3,-11,-128
-4,-7,-9,11,-6,-1,63,-128
-1,-5,-5,-4,0,-4,-6,-128
-3,-2,3,-3,-1,-1,-6,-128
5,-5,34,4,2,2,-30,-128
-4,-106,-9,-1,0,1,20,-128
-12,-39,-47,-10,-8,-3,-13,-128
3,20,37,24,7,5,-2,-128
-1,-26,-18,-7,-6,-8,-8,-128
-9,4,12,-16,-5,-3,-4,-128
-2,17,-19,-10,-10,-3,-9,-128
1,1,-8,-7,3,4,-2,-128
-6,-9,-2,3,0,-1,-3,-128
-1,-4,0,0,-4,-3,-5,-128
0,-7,7,-29,-20,-5,-23,-128
-3,-32,-21,64,9,0,1,-128
-2,54,16,-7,2,1,39,-128
-10,44,-40,-23,-12,-9,-14,-128
5,-22,36,6,4,5,2,-128
-3,10,-38,-7,3,-5,-7,-128
-3,6,16,-1,-5,-2,-6,-128
-1,10,8,-19,-12,-2,-3,-128
3,-2,-6,4,4,2,-4,-128
2,7,9,-5,-2,-2,-7,-128
-10,-34,3,-16,-7,-1,10,-128
2,40,-4,13,0,3,-18,-128
-6,39,4,0,0,-3,15,-128
-1,25,0,-9,-6,-9,-5,-128
-6,-40,25,13,-1,0,-8,-128
-9,-1,-7,-3,-6,-5,-12,-128
-1,-3,-35,-12,0,-2,-10,-128
7,-1,-2,-4,-4,-3,-18,-128
-4,-1,-2,-3,-4,-1,48,-128
5,36,3,4,3,4,0,-128
4,-72,3,-6,-2,0,-11,-128
-1,25,-3,21,-4,-5,-8,-128
2,23,32,0,-1,-3,-5,-128
-15,-8,-75,-19,-2,-4,-7,-128
-1,9,61,2,4,3,41,-128
-1,12,0,7,-2,2,-2,-128
0,8,7,0,0,-1,-10,-128
-3,-2,-12,29,4,-3,-30,-128
0,-3,2,-5,2,2,-3,-128
-1,23,6,-11,-12,-3,28,-128
-1,86,43,-9,-9,-9,-8,-128
-3,-117,-34,5,-1,-2,-11,-128
-2,-2,-14,12,-1,-3,-9,-128
10,56,14,15,4,3,6,-128
0,-5,-28,-18,-8,0,0,-128
-7,-7,48,-5,0,-9,-6,-128
