Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,-5,-14,-24,-3,2,27,-128
-1,-7,5,26,7,5,17,-128
8,2,-17,0,0,4,9,-128
-7,-6,6,-8,2,-5,-28,-128
7,6,12,2,3,-6,-37,-128
3,8,-1,4,-3,-3,-10,-128
-3,-3,-16,-17,-16,-5,18,-128
-1,0,3,-23,-5,1,10,-128
-3,-8,-22,29,18,8,7,-128
-4,-7,2,37,9,5,-3,-128
-4,-2,0,-8,-9,-1,35,-128
1,-1,2,12,-6,-4,-38,-128
-3,-8,-5,-21,-6,3,26,-128
-9,-7,-16,-10,-11,-2,23,-128
-4,6,5,-8,-15,-19,-88,-128
4,5,9,5,-11,-11,-32,-128
-6,-2,2,-3,11,3,28,-128
-5,-9,1,5,3,3,15,-128
-6,-9,-12,-12,2,-3,2,-128
2,3,-7,7,0,4,-1,-128
4,3,-1,5,0,0,33,-128
2,-12,-7,1,-4,4,21,-128
-8,-13,-9,6,8,5,23,-128
-11,-23,-13,-9,-1,-6,5,-128
-3,3,-3,7,-3,-1,-21,-128
-6,47,7,-5,-15,-8,-19,-128
-6,-3,15,-1,-5,-4,-7,-128
8,41,0,-1,3,-1,6,-128
1,-15,-8,-15,-14,-6,10,-128
3,-6,0,6,4,-6,-22,-128
-1,0,-7,0,1,3,2,-128
-4,-5,1,-11,-22,2,32,-128
-1,-4,-10,-4,-7,2,31,-128
-3,-5,-4,-3,8,-7,-53,-128
-1,-6,8,40,12,1,5,-128
-8,-1,1,-1,3,-4,-24,-128
-5,-11,-5,-4,-10,-4,6,-128
0,-5,2,-6,-4,-3,7,-128
-1,-11,-12,-7,-1,4,22,-128
0,13,-4,-4,-2,4,49,-128
7,-4,-5,-5,-4,-1,-20,-128
11,-2,-5,-4,-6,-6,-50,-128
1,8,9,-3,-9,3,2,-128
-2,-12,1,4,20,4,10,-128
2,17,-6,2,15,-1,-6,-128
0,-1,-3,-9,-7,-8,-1,-128
0,-8,-2,11,1,0,9,-128
2,-2,-1,-13,-5,4,-1,-128
0,-11,1,10,4,-2,0,-128
-7,10,-9,-9,-11,-2,3,-128
-4,-1,-7,-10,-3,-1,17,-128
-7,1,-7,-5,-1,3,7,-128
4,-4,-5,-21,-6,-5,-19,-128
-2,31,2,10,-8,-2,-48,-128
-1,-36,5,-1,8,2,-11,-128
-1,44,3,4,8,3,6,-128
-5,24,-7,-8,-5,5,11,-128
-8,-2,-4,-5,-9,-7,-17,-128
1,0,1,-2,-2,-4,-7,-128
-1,3,-4,-6,1,-6,-7,-128
-1,1,2,7,-3,-1,6,-128
-2,-1,0,-9,5,3,11,-128
-1,-3,-8,-9,1,2,39,-128
1,-1,-8,6,-7,-1,5,-128
-1,-5,20,19,6,-6,-66,-128
8,34,7,-2,8,8,15,-128
-2,36,-4,1,1,-4,-12,-128
1,-4,-11,-20,-4,0,7,-128
-2,-1,3,11,-2,6,15,-128
-3,-8,-7,-11,0,0,-9,-128
-1,-4,-4,-2,0,-1,3,-128
-2,-8,-9,-3,-9,-4,1,-128
-5,2,-6,-18,-14,-8,-8,-128
-5,-3,1,17,5,-2,-10,-128
-4,-6,5,21,8,2,1,-128
-1,-3,3,-4,-2,2,38,-128
-2,4,1,-18,-3,0,-2,-128
-2,-1,-9,-5,-6,-6,4,-128
-2,8,5,21,6,-8,-82,-128
1,-3,3,1,4,0,-14,-128
-3,3,-3,-16,-8,-2,12,-128
-3,-5,-3,-36,-12,-3,14,-128
-5,6,0,6,-8,1,8,-128
-5,3,-10,12,6,-1,2,-128
-4,-3,-4,-6,5,0,-2,-128
1,-1,0,5,5,3,-1,-128
-4,2,-1,-6,-8,1,-38,-128
-4,-3,4,-8,-1,-2,6,-128
0,-5,5,-12,-4,1,9,-128
0,-1,1,4,-1,-1,5,-128
-13,-7,-19,16,-16,-14,-2,-128
3,0,3,8,1,-3,-4,-128
2,-11,1,15,-9,2,27,-128
-8,-7,2,-9,-7,-9,-50,-128
6,8,-10,-11,30,6,-14,-128
2,-12,5,-7,-4,-6,9,-128
-7,11,-17,-8,-9,-3,15,-128
-5,-13,-8,-8,-9,4,5,-128
2,22,6,3,-6,3,35,-128
3,-28,-7,-4,-2,-4,-2,-128
-10,-2,-6,-10,-8,-7,-23,-128
-3,-8,7,-13,-5,1,28,-128
-9,-31,16,24,15,5,24,-128
6,15,6,6,2,-9,-62,-128
-4,2,-10,-16,-6,-2,-28,-128
-3,-8,-6,-37,-11,1,11,-128
-5,-4,-10,22,-2,-1,17,-128
0,0,7,21,10,1,9,-128
-11,-2,-9,-3,-2,-3,5,-128
2,5,-1,-12,-4,-4,1,-128
0,-1,1,-10,-2,-1,-4,-128
0,-8,-7,-14,4,2,-2,-128
2,-9,8,-3,-3,-2,-3,-128
-5,12,-23,-7,-4,1,10,-128
-1,-8,5,-30,-13,-10,-23,-128
4,21,14,22,1,-4,5,-128
5,7,-12,6,12,-2,-24,-128
-6,-6,0,-5,-6,-2,16,-128
-5,-4,10,-9,-4,5,67,-128
-6,-4,2,-16,-11,-12,-62,-128
6,1,-4,1,1,5,-27,-128
3,5,-3,-19,2,-2,-12,-128
-1,1,6,23,7,1,9,-128
-3,-3,-4,6,12,3,10,-128
-7,0,-3,-10,-6,0,9,-128
-10,-15,-7,-13,-7,-2,7,-128
-2,-4,2,-8,-11,-3,2,-128
4,2,2,-26,-4,-1,-3,-128
-4,-2,-10,3,-8,-3,0,-128
-4,-5,-1,-8,-9,-2,2,-128
0,-3,-1,-9,1,0,7,-128
3,4,1,8,20,-1,-13,-128
-3,3,7,-20,-3,0,-4,-128
1,-4,-6,68,18,7,40,-128
-5,-1,-4,-13,-7,-4,6,-128
4,6,2,-2,1,3,-5,-128
0,-4,-4,-5,1,-10,-23,-128
-4,-8,8,-20,-11,0,-33,-128
-5,12,14,-29,-15,-3,44,-128
-3,-8,-30,-29,-3,-8,-15,-128
-9,16,20,100,2,3,9,-128
-3,-1,2,-15,-1,-3,-52,-128
4,2,-15,41,18,0,-7,-128
-2,-1,-14,-27,-11,0,40,-128
-2,-2,0,1,-6,0,-2,-128
3,4,20,4,-4,0,4,-128
-6,-4,0,-14,0,1,-6,-128
-1,7,6,26,8,0,1,-128
-3,13,-6,-16,-3,0,-29,-128
4,4,-6,-23,-10,-1,4,-128
-2,5,6,-22,-9,-1,10,-128
-1,-21,-10,24,0,6,25,-128
-3,-7,-11,10,3,3,3,-128
2,-11,-17,-9,-2,1,-7,-128
2,-11,5,3,-7,0,7,-128
-15,20,22,1,-8,-6,10,-128
-3,-11,-5,-4,-6,-2,-1,-128
-8,-11,3,-24,-6,0,-22,-128
-2,22,-5,-5,-7,-9,-16,-128
5,0,9,7,1,-5,-11,-128
-2,-4,1,-8,0,2,4,-128
-8,-11,-28,2,-4,-2,14,-128
10,-3,-9,10,-1,3,13,-128
0,-1,-2,0,-1,-8,-15,-128
-6,5,16,-2,4,-2,-19,-128
-1,-5,3,-2,1,5,40,-128
2,-3,-4,-7,-2,-8,-71,-128
15,26,0,16,2,-9,-22,-128
-6,-6,-8,-28,-5,-4,9,-128
-12,-13,7,32,2,3,3,-128
-4,0,4,16,5,5,7,-128
-1,1,0,-18,-10,-1,17,-128
1,-4,-1,-12,-6,0,17,-128
8,5,-23,6,1,-1,-18,-128
2,6,12,8,11,2,-17,-128
-5,-12,-2,-8,-4,1,32,-128
3,-5,5,6,-5,4,10,-128
-4,-14,-13,-7,-4,-11,-21,-128
-1,8,1,6,2,-4,-19,-128
-3,9,-6,3,-4,-1,-13,-128
-3,-3,13,2,2,-1,31,-128
-8,-1,2,-14,-6,-3,6,-128
3,-4,-2,0,-1,-8,-34,-128
3,18,-9,5,1,0,2,-128
-7,-56,-5,-3,-6,-1,8,-128
-4,-2,-22,-36,-12,-6,8,-128
-2,0,16,43,13,-3,2,-128
-3,2,13,13,12,5,-4,-128
2,3,6,5,9,3,12,-128
0,-18,-41,-27,-8,1,10,-128
-4,0,9,-12,-11,-5,-9,-128
