Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-10,3,46,32,-2,2,-11,-128
-1,-5,-32,-8,-17,5,24,-128
1,0,-17,-30,-26,1,0,-128
-7,-4,-12,-5,-21,-24,-17,-128
-2,-1,-6,-7,6,-10,-4,-128
2,-7,20,6,15,18,-2,-128
14,3,-32,-8,-3,-4,9,-128
-11,-5,-26,-10,1,-6,-3,-128
-7,7,32,13,-2,3,-2,-128
-5,-2,-1,-6,-15,-11,0,-128
15,-4,-5,-1,-14,-9,14,-128
8,-1,-19,-15,-6,-4,14,-128
-19,1,25,10,-4,-4,-41,-128
-6,11,11,17,35,17,-14,-128
-2,-3,7,4,18,17,1,-128
7,-1,7,14,-5,3,8,-128
8,-6,-20,-16,-5,-6,11,-128
5,0,-23,-7,-3,-8,-3,-128
-5,-5,39,26,-17,-8,-15,-128
12,0,21,4,-22,-4,51,-128
5,2,-21,-13,25,13,15,-128
-25,3,9,5,12,-2,-35,-128
-10,-4,-11,-5,-7,-2,-15,-128
4,-4,2,-6,8,8,5,-128
6,1,-16,-12,-3,-1,1,-128
8,0,0,-15,-7,-4,4,-128
6,5,29,-15,-19,-10,-1,-128
-4,0,-30,20,-16,-11,-4,-128
-15,0,5,39,25,3,-13,-128
-5,-4,1,-9,12,5,-8,-128
3,0,-29,-10,17,12,4,-128
0,-1,-6,-9,9,1,6,-128
-2,-3,25,10,-6,-7,4,-128
-7,-6,18,-11,-14,-3,-14,-128
4,-2,-13,-19,-22,-21,-10,-128
4,-2,-22,-25,-31,-23,2,-128
-3,2,5,4,-6,15,-10,-128
4,-3,3,8,33,14,12,-128
10,1,1,28,47,15,17,-128
-14,2,2,8,5,3,-7,-128
-6,-4,-8,-11,-16,-8,0,-128
9,-3,-4,-13,-17,-13,-2,-128
-22,-7,0,-9,-23,-11,-30,-128
2,1,-3,-10,-7,1,-8,-128
-3,7,-13,-16,-8,-6,44,-128
2,-1,-14,-24,0,5,9,-128
12,-2,-4,55,9,-1,14,-128
-5,-8,4,2,-2,-7,-11,-128
-1,2,-5,-23,0,-5,-17,-128
1,2,-7,-17,-4,-3,-17,-128
-12,-4,4,46,8,0,-7,-128
-5,-5,21,-7,-7,-5,1,-128
6,1,-7,-9,-1,0,3,-128
16,-4,-7,-12,4,1,28,-128
-16,-1,-2,0,-6,-10,-10,-128
-7,-3,-17,-18,-4,1,-22,-128
-3,-2,-5,5,-2,-11,2,-128
-1,-2,9,-2,-3,-6,-15,-128
6,0,4,5,1,-2,6,-128
2,-1,6,12,6,0,4,-128
-2,-1,18,-17,-7,1,7,-128
0,-2,-12,7,1,-1,3,-128
-3,-6,-23,-17,8,-1,2,-128
2,-2,1,5,-5,-5,-1,-128
-1,2,21,3,-6,-6,-3,-128
-2,-7,-10,-1,-1,0,-4,-128
-6,1,-33,-14,0,5,-1,-128
1,5,-5,3,-5,1,-20,-128
-1,-1,-10,11,6,-6,23,-128
-2,-3,5,-1,-8,-3,23,-128
10,-3,-9,-15,0,0,0,-128
5,1,-8,-2,4,7,-1,-128
-16,-5,1,-7,-2,-3,-1,-128
-10,3,8,3,1,1,-13,-128
-6,1,-18,-6,-5,-1,-13,-128
-1,-3,20,-1,-7,-7,-5,-128
6,-1,18,8,-3,-3,2,-128
1,-4,4,7,0,1,-1,-128
2,-6,-15,-2,-2,-6,4,-128
2,0,-7,-2,1,0,19,-128
-17,-7,-14,-8,-8,-11,-28,-128
0,6,4,0,2,3,-3,-128
8,-1,-1,-1,-5,3,21,-128
2,-4,-23,-15,-3,1,-23,-128
-23,-2,8,12,-10,-12,-52,-128
-11,-1,7,16,2,2,37,-128
-2,-3,10,7,8,4,0,-128
7,2,-17,-2,2,3,1,-128
4,-1,-10,-11,-5,0,7,-128
4,-3,-4,-10,-8,-5,2,-128
2,-3,-30,-43,-2,-1,2,-128
-9,-3,68,83,-6,-15,-12,-128
-3,-4,16,3,-1,-2,-5,-128
-2,2,-25,-15,3,2,2,-128
-2,5,-16,-7,2,3,3,-128
-2,2,-9,-12,-4,1,3,-128
9,-2,0,-19,-15,-4,5,-128
-16,-8,-9,0,-18,-13,-13,-128
-8,0,-18,-11,20,3,-4,-128
2,-2,26,4,13,6,13,-128
-1,5,1,16,-1,5,4,-128
-3,-5,-7,0,-6,-4,-14,-128
8,-3,0,-5,-7,0,9,-128
6,0,-1,-8,-5,0,9,-128
-9,-5,3,-8,-9,-10,-36,-128
6,0,-7,-3,-10,-1,-3,-128
-4,-2,-16,-8,4,8,10,-128
-14,-1,18,-6,8,6,-5,-128
-11,-3,16,26,-9,-8,14,-128
-3,-5,26,-7,-9,-6,-16,-128
6,-5,-19,-2,-7,-5,-7,-128
6,-1,-18,-6,-4,0,3,-128
4,-1,-8,-15,1,5,-2,-128
4,-4,-2,6,17,6,2,-128
1,-5,6,0,-12,-4,-3,-128
-1,-5,-4,4,-4,-10,5,-128
2,0,-5,-5,-4,-10,6,-128
-12,-2,-2,-18,-15,-3,-6,-128
-4,-5,11,-2,6,13,-7,-128
-4,-4,10,16,26,10,-4,-128
-3,1,2,18,8,4,-5,-128
2,-4,-5,-11,-8,-7,9,-128
0,-3,-7,-18,-15,-15,-1,-128
-3,0,-1,-5,-21,-13,-15,-128
2,-3,-16,-17,-10,7,-27,-128
0,-6,-3,-5,12,6,11,-128
0,0,-6,3,11,8,28,-128
-11,-1,40,16,-1,-8,-14,-128
-4,-4,-14,4,-10,-16,-9,-128
1,2,-16,-21,-20,-14,-9,-128
-2,-2,-9,-35,-29,-8,-3,-128
9,-4,-3,68,38,19,16,-128
11,-2,-8,8,50,11,20,-128
-12,-8,-15,-18,2,-1,-19,-128
-11,3,9,-3,-22,-8,-15,-128
-1,0,-25,-13,-17,-10,-8,-128
-5,-4,48,3,-15,-12,-1,-128
3,-2,-11,-23,-35,-6,9,-128
-8,-6,-17,-14,-12,-1,-9,-128
3,1,-9,2,35,4,-15,-128
0,-3,-16,6,12,5,2,-128
2,1,-6,10,4,1,4,-128
-6,-4,41,20,-17,-9,-14,-128
0,-2,-6,-18,-28,-1,22,-128
5,-1,-12,-14,12,-1,7,-128
3,-2,-14,12,36,11,8,-128
1,0,-3,1,12,4,4,-128
-17,-9,-9,-9,-28,-19,-37,-128
-6,2,6,-4,-18,-3,-13,-128
-1,0,3,-3,3,0,30,-128
5,-4,-2,-13,-5,4,10,-128
-2,5,-2,32,17,6,-8,-128
6,3,2,9,4,6,-3,-128
-4,-5,-4,-6,-10,-6,-4,-128
-3,-1,7,0,-9,-10,-4,-128
-1,0,13,-12,-4,-2,1,-128
-3,-2,-12,-1,-12,3,6,-128
2,-6,-9,7,6,-4,0,-128
-5,-4,-12,4,11,-3,-7,-128
3,1,7,-14,0,1,4,-128
-4,-1,-5,7,2,5,-6,-128
-5,-4,-3,-1,-16,-11,-8,-128
-2,-1,1,-7,-11,-6,-6,-128
3,-7,-15,-25,-26,-14,-14,-128
4,1,8,-12,7,10,14,-128
-11,1,14,62,39,14,22,-128
4,-8,-15,1,38,9,5,-128
1,-1,-21,-13,-6,4,-11,-128
0,0,34,6,-19,-3,1,-128
11,4,-22,-17,-7,-5,15,-128
-17,-3,-1,-8,-12,-15,-5,-128
-9,3,6,-12,-7,-8,-22,-128
-15,-2,-14,0,-7,-10,-19,-128
-5,-1,-17,-7,-6,2,5,-128
9,-1,-6,-7,3,2,9,-128
-1,-4,-2,14,1,3,8,-128
10,5,-29,-14,5,2,12,-128
-5,6,12,9,1,-2,-10,-128
-5,2,22,9,-6,-9,-7,-128
8,-8,-1,-19,-12,1,5,-128
-8,-1,-2,-9,0,-1,-14,-128
-12,-1,-10,11,-4,-4,-10,-128
2,-2,-6,-8,-2,-2,5,-128
8,-1,-7,-10,-7,-1,13,-128
12,4,-13,3,7,3,13,-128
-11,-4,10,7,-10,-5,-12,-128
-14,-1,7,-2,-6,0,-25,-128
-1,-2,6,14,0,-4,-28,-128
5,0,-4,-21,-7,0,22,-128
4,0,-18,14,5,2,22,-128
0,1,-8,-13,3,1,0,-128
-1,-8,0,8,0,-1,-5,-128
8,1,0,5,-2,-2,6,-128
-6,-8,-5,-11,-5,-4,1,-128
-5,0,9,9,-1,-7,-25,-128
-6,-3,-7,-8,-2,-4,-12,-128
-8,4,1,1,-2,-1,-7,-128
-5,-8,8,5,-11,-5,-8,-128
-1,-3,4,1,-5,-3,-2,-128
3,-4,-29,2,8,4,10,-128
-3,4,15,-8,-8,-9,0,-128
7,-2,2,-9,-3,-5,10,-128
-6,-2,-36,1,-5,0,3,-128
-8,-3,7,-1,1,4,-8,-128
-3,-11,-2,11,1,-4,-10,-128
8,-1,-13,-8,2,-1,13,-128
9,5,0,-7,-4,4,11,-128
-13,-6,-6,-4,-2,-3,-43,-128
7,-1,0,-6,-4,3,13,-128
-6,-6,3,-7,-9,0,16,-128
-14,1,-10,2,-4,-4,-21,-128
-3,2,2,0,1,-7,-8,-128
2,-3,4,20,0,-3,1,-128
4,-4,-10,-8,3,0,1,-128
3,-1,7,-3,-5,-4,-4,-128
3,-2,2,0,-3,2,0,-128
-2,-4,-9,-7,-6,-8,0,-128
0,1,-8,-8,2,-1,2,-128
-3,1,-6,-10,-2,0,2,-128
-1,2,-4,-10,-6,-2,0,-128
-2,-3,-2,-2,-3,-7,-9,-128
6,-2,-1,-3,0,-2,-8,-128
-7,1,4,4,-2,3,7,-128
2,-1,4,11,13,5,-5,-128
4,-1,-3,-8,4,3,0,-128
-8,-4,-7,-3,-2,-6,-5,-128
-7,-1,-1,2,-2,-2,1,-128
0,-1,3,11,-5,-1,-2,-128
1,-1,-8,-1,-3,-7,-2,-128
-5,-4,9,-2,-2,-4,-4,-128
0,-2,-6,-12,-1,-1,-5,-128
2,3,-5,-3,-3,-3,0,-128
3,-1,-8,-10,0,0,1,-128
2,-1,-21,-11,-8,2,-9,-128
1,-1,-4,6,7,0,43,-128
-13,1,38,9,8,-2,-13,-128
-4,-4,-2,5,-7,-6,-10,-128
3,-1,-20,19,2,-3,8,-128
1,4,-4,-6,6,2,0,-128
-11,-4,-2,-6,-11,-7,-20,-128
-1,2,-1,-6,-11,-5,-15,-128
-6,-3,0,-12,-5,-1,-9,-128
-1,-4,-2,4,-1,2,3,-128
-2,-6,-1,4,5,-3,-3,-128
4,-3,4,1,11,9,-27,-128
4,-3,6,-2,-3,8,28,-128
10,5,-6,-7,-5,5,28,-128
-8,-2,-11,-8,-9,-2,-13,-128
-1,-2,4,0,-7,-7,-10,-128
-2,-7,10,16,-3,-8,-16,-128
-3,0,7,11,3,-1,-11,-128
-8,-3,5,-13,-19,-8,-10,-128
-1,-1,-11,4,-9,1,0,-128
-3,-3,-7,-6,26,5,-3,-128
1,0,-7,-22,-1,4,0,-128
-1,-3,0,22,0,0,-1,-128
0,2,-3,23,-7,2,2,-128
2,-3,-4,-4,18,5,10,-128
-2,-1,-6,-20,-1,3,-9,-128
-6,3,-18,-20,-27,-14,-9,-128
-9,-1,2,12,-8,0,-11,-128
-1,-2,15,9,11,0,0,-128
6,1,6,2,0,8,17,-128
8,-1,-4,0,-12,-4,14,-128
-7,-3,-11,10,-2,-6,-7,-128
-11,0,-9,-10,24,3,-32,-128
-3,1,-8,-4,4,4,-5,-128
-3,-1,-3,-8,-15,-10,-5,-128
5,1,-5,3,-7,-4,38,-128
8,0,-2,-6,-4,-1,8,-128
-7,-2,-2,-4,-17,-10,-13,-128
-10,-1,-3,4,-6,-3,-8,-128
5,0,-14,-20,-28,-11,0,-128
1,-1,-1,-13,0,8,-17,-128
-2,1,5,41,59,9,7,-128
0,1,8,15,12,7,30,-128
0,0,-7,-27,-19,-10,-8,-128
9,-1,-12,-11,-25,-10,9,-128
3,-4,-9,-6,-19,-12,3,-128
-12,2,-5,1,-10,-1,-19,-128
-5,-3,-1,4,25,16,-9,-128
3,2,3,2,38,20,6,-128
5,1,2,-9,19,9,9,-128
0,0,-11,1,-5,-7,-2,-128
-1,-3,12,10,-14,-15,-4,-128
-2,2,-2,-22,-23,-18,-2,-128
2,-1,3,26,-26,5,3,-128
4,-1,-2,-23,-3,3,4,-128
-12,-5,-10,-7,20,-1,-3,-128
1,-1,-3,5,5,2,2,-128
-10,-3,-2,-2,-3,-6,-20,-128
0,0,0,-6,-10,-8,-10,-128
-1,-4,-8,-22,-5,-6,-4,-128
1,-3,-4,-6,-11,0,35,-128
-2,-1,-5,-6,-5,-2,3,-128
-3,-1,3,5,4,0,-6,-128
-2,0,-4,5,4,1,-3,-128
-2,-2,11,-7,2,2,3,-128
-1,0,0,3,5,2,-6,-128
-6,1,0,-3,-7,-6,-5,-128
6,-6,-14,-27,-18,-9,3,-128
7,-3,-25,-37,-28,-12,4,-128
-19,-2,49,43,7,5,-13,-128
-12,-6,-15,39,55,16,-11,-128
1,2,-8,3,8,8,-2,-128
0,-2,-3,-16,-13,1,37,-128
-10,-2,-11,-16,1,-15,-13,-128
0,-3,-7,-19,-14,-5,-6,-128
8,2,-8,-11,-2,-3,-2,-128
-2,-5,-17,-18,-2,-2,3,-128
-12,1,22,19,-8,-10,-17,-128
2,0,-5,-1,2,-2,-22,-128
-4,-7,0,1,-2,-5,0,-128
4,-1,-11,-10,-9,-3,10,-128
0,2,-5,-5,6,6,0,-128
-5,0,-5,-17,-3,-1,1,-128
-7,0,-4,-16,-3,-1,0,-128
8,-1,2,72,17,7,8,-128
-11,-7,-15,-18,4,-2,-1,-128
-12,-2,3,10,3,0,-17,-128
-5,3,16,6,-8,-8,-12,-128
4,4,-8,-11,-6,-6,-1,-128
-1,0,-9,-12,-3,-3,2,-128
-1,-5,-7,-5,-5,-5,-10,-128
4,2,-6,5,4,3,10,-128
4,1,-4,-5,0,-4,9,-128
-13,3,-2,-6,6,-2,-14,-128
-8,0,-1,9,-1,1,-9,-128
3,-2,15,-1,-9,-4,-1,-128
4,3,-2,-7,-3,-2,4,-128
11,1,9,-6,0,1,15,-128
-9,-6,-18,5,-4,-7,-8,-128
-6,0,-9,31,1,-4,-20,-128
1,-2,-8,-13,0,3,8,-128
-5,-3,5,-9,-5,-1,14,-128
-2,-2,6,-1,-2,-6,-7,-128
0,-1,2,-19,-6,-2,0,-128
-4,-2,8,23,1,-4,-4,-128
1,0,-10,-2,6,3,6,-128
1,-1,-8,-7,2,1,-5,-128
-4,3,-5,-9,-5,-7,-12,-128
-5,-2,-2,-5,-4,-5,-4,-128
1,-1,-7,5,1,3,-1,-128
-1,-1,3,4,2,-1,-4,-128
-2,0,-1,4,2,-4,-3,-128
1,-2,-2,-5,-4,-2,6,-128
9,2,1,-1,-3,1,7,-128
0,1,-12,-1,-3,-2,2,-128
-4,-2,-3,0,5,1,2,-128
-8,-6,1,-4,-6,-6,-9,-128
-10,5,-1,-1,-3,-7,-20,-128
1,3,8,6,3,-1,0,-128
-7,-1,-2,-1,-7,-7,-5,-128
7,0,-7,-2,1,3,7,-128
-6,-8,-12,-11,1,2,-10,-128
0,2,-5,6,-2,1,10,-128
2,-1,-7,14,-1,-6,0,-128
-6,-1,2,-12,-9,-3,34,-128
4,1,1,8,-5,-2,0,-128
-4,0,-9,12,-3,-9,-16,-128
-5,-4,-1,-17,-3,0,0,-128
3,-12,-3,-16,-3,-1,1,-128
2,-2,-18,-4,4,3,1,-128
0,1,15,3,-1,0,-11,-128
-5,-1,29,15,-7,-6,-13,-128
2,2,-3,-16,-9,-3,2,-128
-1,-2,-11,-13,-5,-6,1,-128
0,2,5,15,1,3,7,-128
0,-6,-8,-12,1,3,5,-128
-6,-3,-7,-1,0,-2,-13,-128
-6,-2,-2,5,-1,-2,-8,-128
-1,-6,-2,-8,-1,-2,6,-128
1,-4,2,-4,-4,1,5,-128
-10,-5,-4,0,-4,-7,-37,-128
-1,-2,0,1,-4,-5,-2,-128
4,1,1,-3,-3,-1,54,-128
0,-1,3,-20,-8,-4,-8,-128
-11,2,-2,-25,-6,-5,-18,-128
-5,0,6,34,-20,-9,-11,-128
-2,-1,-9,-12,8,0,3,-128
-1,-2,-5,8,22,3,15,-128
-7,-2,-8,-4,5,11,-11,-128
5,1,7,4,-1,-1,-6,-128
6,-3,4,-21,-44,-23,0,-128
-2,-10,-14,-17,-14,-7,11,-128
-14,4,1,11,21,10,-12,-128
-16,0,-3,4,28,17,-14,-128
-3,-2,11,-9,31,-8,-9,-128
9,0,3,4,-36,-14,2,-128
3,-1,3,-9,-37,-17,-2,-128
3,-2,-13,-8,14,13,6,-128
1,-4,-10,-8,11,9,6,-128
-1,-4,0,3,3,-2,5,-128
6,-2,-2,-4,4,-7,7,-128
1,2,1,28,0,0,2,-128
-2,-1,-1,-6,-30,-13,-14,-128
-7,1,24,-7,-20,-13,-22,-128
0,1,-9,-10,16,2,20,-128
-1,-3,-11,-19,-19,-6,-18,-128
-6,-2,-13,-4,-1,0,-1,-128
3,-5,2,28,26,8,25,-128
2,1,2,16,6,5,3,-128
-4,-1,-4,-5,-4,-1,-13,-128
0,-1,-6,-15,-20,-11,-16,-128
-4,-1,-7,-13,1,-1,-5,-128
6,2,4,-16,5,3,0,-128
11,2,4,55,4,4,14,-128
-11,-2,6,-11,-8,-7,-6,-128
-5,-1,0,-3,-4,-9,-15,-128
-11,-6,-4,-2,-13,-9,-12,-128
2,0,1,-2,2,-4,1,-128
0,-3,-3,-9,27,7,-4,-128
12,-2,1,-10,7,14,19,-128
1,-3,-12,44,30,14,12,-128
-19,-2,9,-6,-8,-5,-30,-128
4,-3,-2,-25,-29,-11,-4,-128
-4,2,-4,-7,-10,-11,-23,-128
-5,-4,-5,-12,-13,-7,-7,-128
1,0,-3,29,7,2,23,-128
4,2,16,13,5,0,3,-128
4,-13,-1,-15,-9,-1,3,-128
2,0,-8,18,5,-1,-11,-128
6,1,-5,4,6,3,20,-128
0,4,2,1,-7,-7,-9,-128
-11,0,2,-8,-31,-1,-10,-128
-2,-1,0,-10,-15,-4,-14,-128
-2,-3,-3,8,46,7,2,-128
0,0,-2,4,22,-2,4,-128
7,1,-4,-19,-24,-5,5,-128
0,2,-7,-5,-20,1,3,-128
-13,-3,-3,1,14,3,-13,-128
3,1,2,0,23,8,2,-128
0,1,11,15,12,-3,-4,-128
3,-1,0,0,-11,-9,-12,-128
17,0,-5,-6,-4,-3,48,-128
-1,0,-9,-14,-17,-7,0,-128
-17,-4,-1,-28,-22,-4,-18,-128
-13,-4,-6,1,5,-9,-29,-128
-2,1,3,27,23,7,-3,-128
4,-3,0,-6,3,3,5,-128
-1,-2,-6,-19,-1,1,5,-128
-4,-2,-2,2,-2,-3,-8,-128
0,0,-5,15,-5,-6,3,-128
-1,-5,4,-14,-7,-2,-22,-128
4,1,-6,-4,-6,-1,4,-128
2,0,-4,-1,3,-2,21,-128
-2,-1,-5,-18,-4,-2,-1,-128
9,0,-3,-6,-1,3,10,-128
-10,-1,6,18,0,-4,-5,-128
-10,6,16,21,4,-3,-18,-128
-1,-11,1,-5,-2,-2,-8,-128
7,2,-9,3,0,-1,0,-128
1,-1,3,-9,-5,-1,-1,-128
2,-2,-6,-3,0,1,1,-128
3,0,-4,4,-8,0,4,-128
1,-4,-6,5,6,-2,7,-128
-14,0,-7,-12,2,0,-15,-128
-5,2,-2,-4,2,1,-1,-128
-2,2,-10,5,-3,-6,-2,-128
0,-4,13,-9,-9,-8,2,-128
2,-2,-9,-24,-7,0,-12,-128
0,-3,-3,58,8,-1,2,-128
-12,0,11,-4,1,-3,5,-128
-1,-1,-1,-9,-1,-1,-15,-128
12,-1,-5,-24,-7,3,18,-128
-3,-5,-13,7,0,-8,-11,-128
-23,-4,2,-4,-2,-1,-26,-128
-4,0,12,7,2,1,-6,-128
5,-1,-3,-11,-2,1,7,-128
5,-4,-9,-15,-4,-4,6,-128
3,-5,-1,23,-6,-2,7,-128
6,1,-13,-21,4,3,4,-128
1,-4,-6,-10,-5,-2,1,-128
4,2,7,11,1,6,-3,-128
-16,-6,-1,1,-3,-10,-12,-128
-11,-2,1,-1,-3,0,-18,-128
-1,-3,-5,1,-2,-5,-6,-128
2,-4,-7,-8,-4,-1,0,-128
6,-5,-3,-6,-3,-1,4,-128
0,-2,-3,-19,6,1,4,-128
-5,-3,-10,2,0,-5,2,-128
0,1,-6,29,3,-3,2,-128
6,-1,4,-7,-2,0,5,-128
-8,1,-7,6,-3,-7,-17,-128
-2,2,8,0,4,-1,-2,-128
0,-6,-5,-1,-4,1,2,-128
6,-5,-4,-7,-7,-4,4,-128
-3,3,-1,-8,-5,-2,-5,-128
-4,0,-3,-3,5,5,-8,-128
-6,-2,9,11,4,-2,-4,-128
2,-4,2,-4,-4,2,-5,-128
7,-6,-9,-9,-3,-2,7,-128
5,-4,-2,0,-2,-1,11,-128
0,-3,-10,-6,-9,-4,-28,-128
-6,2,18,-4,-2,-2,-7,-128
-12,-5,0,-19,-8,2,8,-128
0,-3,-1,34,12,2,-4,-128
3,-2,-1,4,3,6,2,-128
0,-2,-9,-8,0,1,-1,-128
5,2,6,-6,-7,-5,-7,-128
-1,-5,2,-12,-8,-1,-1,-128
-1,3,-2,-5,-3,-1,-4,-128
-4,-4,-2,-9,-11,1,0,-128
-1,-5,1,-7,-2,-9,-9,-128
-2,-3,-9,0,10,-1,-6,-128
1,-4,-1,27,10,1,-2,-128
-1,-2,4,-3,3,3,-4,-128
0,5,-3,-3,0,1,2,-128
-3,-5,-1,-9,-6,-6,-18,-128
-2,-5,-6,-10,-33,-9,-3,-128
3,-1,-7,-20,-4,-2,30,-128
-3,-1,-1,33,47,18,3,-128
4,0,-1,7,15,8,37,-128
-1,-1,-4,-5,-14,-3,-10,-128
-3,-1,-1,-9,-8,-8,-14,-128
4,-2,0,-7,-13,-6,4,-128
-4,1,1,-9,-14,-10,-9,-128
-17,-2,-1,7,0,-10,-20,-128
2,2,-6,16,11,4,-1,-128
-3,-4,-5,3,2,2,3,-128
3,-4,-2,-17,-4,3,6,-128
2,-1,-3,4,0,-4,2,-128
3,-1,-11,-24,-7,-6,-6,-128
5,-4,-6,21,8,5,7,-128
-10,0,33,21,7,-2,-7,-128
-9,-3,1,-32,-14,-5,1,-128
-4,-5,-9,4,-25,-15,-8,-128
