Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,-10,-11,0,6,-4,2,-128
29,6,19,1,-19,-6,-3,-128
-19,-5,-25,-5,14,-7,-5,-128
-8,7,-4,-6,-3,-7,-7,-128
17,-11,41,2,-10,-3,-4,-128
-7,0,-10,-8,-6,0,-1,-128
-10,-3,-6,4,-2,-3,-1,-128
-5,-2,2,-11,-5,-4,2,-128
-2,2,12,-3,-7,-7,-31,-128
-3,-3,-26,-9,-1,0,-3,-128
-1,-2,-15,-8,-6,6,46,-128
1,5,4,-1,0,-2,-4,-128
-5,-2,6,4,15,-1,-7,-128
3,4,12,9,-1,-4,-3,-128
0,-4,5,-13,-19,-24,-6,-128
-1,-4,0,-10,-3,9,0,-128
-2,-4,-11,5,16,16,2,-128
-5,3,-1,4,17,-11,-22,-128
-4,-1,6,3,-2,6,-7,-128
-1,-5,6,2,-10,23,28,-128
-4,-7,-11,4,13,3,6,-128
5,-4,-7,-1,-6,-8,-5,-128
-1,-1,-7,-6,-10,-8,-4,-128
-8,-3,-5,-12,-15,-9,-11,-128
-6,-3,-8,-5,-10,-5,-6,-128
-1,1,-2,-1,7,4,-2,-128
-2,-1,-2,0,8,5,-3,-128
1,-1,-3,1,4,5,-3,-128
1,-1,0,-6,1,0,-11,-128
4,0,-2,-17,-5,-5,18,-128
-2,-1,-6,-9,-16,-14,-7,-128
-4,3,4,45,-7,-7,-7,-128
-1,-1,0,1,4,7,3,-128
4,-12,9,19,13,5,9,-128
-6,-13,-6,-22,-1,-3,-8,-128
-6,10,3,-36,3,3,-6,-128
-5,-12,-3,-19,-5,-5,-3,-128
6,-2,-5,44,6,-2,6,-128
-3,-1,-8,-67,-10,-12,-11,-128
-5,-10,-8,16,-26,-14,-16,-128
1,6,0,28,6,3,3,-128
-5,2,0,-17,5,4,0,-128
-7,2,-1,-14,0,0,6,-128
7,8,6,-22,-25,-4,0,-128
6,-11,-11,-26,24,5,3,-128
2,5,-3,49,7,2,-5,-128
-19,12,1,-5,-12,-7,-13,-128
3,-3,2,-3,-6,-2,18,-128
-11,-7,-7,-8,-12,-13,-19,-128
0,-10,1,3,1,-4,-10,-128
-5,-30,-5,-3,2,1,-3,-128
-3,3,-4,-1,-4,0,4,-128
0,8,-2,4,10,-4,-12,-128
7,4,1,6,5,8,-5,-128
4,16,-2,-3,-1,-6,2,-128
-1,1,0,2,1,3,31,-128
-1,-7,0,-18,-10,-4,0,-128
-3,-5,1,63,16,-2,-3,-128
1,11,-9,-11,0,-8,-10,-128
-3,-10,7,-103,-18,-4,4,-128
0,-20,-17,72,1,-3,8,-128
0,20,-4,1,16,10,-9,-128
-11,6,0,-12,5,5,-2,-128
-2,-10,-2,2,-1,-7,4,-128
-3,3,-11,-25,1,-12,-3,-128
-6,-9,-1,-18,-6,-4,-8,-128
10,9,10,-4,-4,-5,-31,-128
7,6,7,4,2,8,-10,-128
-2,-16,-5,-44,-11,3,50,-128
-2,-15,-9,-42,-12,-5,-1,-128
-1,-9,-4,36,7,-4,-8,-128
-2,-9,-7,38,1,-6,-12,-128
-4,-1,1,-30,-10,-4,-13,-128
-13,26,2,-17,-1,-1,0,-128
3,9,-10,2,10,-4,-4,-128
-3,-12,-1,-5,-9,-8,6,-128
-1,-18,3,-8,1,7,7,-128
2,15,6,-15,3,5,-4,-128
-12,-15,-7,-13,-11,-13,-9,-128
-4,2,3,14,-4,-4,-15,-128
-2,17,-2,-16,-2,2,18,-128
1,13,0,-13,-2,-14,-7,-128
-4,-38,-7,0,6,0,-4,-128
1,-19,0,-21,-10,-1,-3,-128
-2,24,0,22,15,13,2,-128
1,-3,-4,8,-4,-4,-1,-128
2,-3,-2,5,-3,5,4,-128
-4,1,-1,-28,5,-10,-11,-128
1,1,-1,-13,-11,-8,-26,-128
-1,4,2,55,11,2,23,-128
3,2,3,-18,-8,6,-6,-128
5,9,0,-13,-9,1,-4,-128
-9,-6,-10,-12,-10,-3,33,-128
11,3,-10,-4,0,-4,5,-128
17,-8,-3,-22,-3,0,3,-128
-5,7,-1,-1,-11,-4,-26,-128
-31,8,-2,19,7,4,-10,-128
1,-12,3,-5,-4,-5,-1,-128
4,3,1,-19,2,4,9,-128
-3,5,-7,58,20,1,-2,-128
-8,-12,-8,-62,-29,-14,-4,-128
-5,-10,-8,-4,-16,-9,2,-128
0,5,-13,12,20,2,3,-128
2,4,4,16,11,2,4,-128
1,-3,1,-19,-8,-3,5,-128
1,0,-6,26,12,1,-3,-128
0,1,-10,-24,-5,-4,-5,-128
0,-3,-3,-8,-7,-1,2,-128
11,16,10,-2,2,5,12,-128
-5,-4,-2,5,5,4,7,-128
-13,12,-6,-8,-7,-4,-20,-128
-15,-30,-11,-12,-6,-1,-28,-128
6,9,2,5,4,-3,0,-128
3,-11,7,-6,-10,-3,25,-128
0,-1,6,-34,-10,0,1,-128
-7,2,-8,38,7,1,-6,-128
12,6,4,10,-7,-5,-8,-128
-1,-7,-2,10,4,1,-19,-128
0,3,0,2,-2,2,19,-128
-6,5,-5,-47,-15,-8,-9,-128
-7,-9,2,0,0,2,-17,-128
-1,5,1,96,40,4,0,-128
5,6,-3,-24,-15,-6,-7,-128
5,-3,4,-13,-1,-6,5,-128
-6,-18,-16,-6,-12,-5,-1,-128
-13,-29,-21,-24,-5,-5,-12,-128
-7,12,2,-5,-4,0,-9,-128
-1,-7,10,-50,-17,4,-1,-128
-7,13,3,92,24,0,-2,-128
7,7,-2,11,-6,-3,-14,-128
6,-14,-14,-22,2,1,8,-128
2,-1,-7,0,15,6,5,-128
0,5,0,-17,-6,-5,-4,-128
-6,-4,-6,-28,-27,-14,-14,-128
-9,-22,-4,-19,-11,-7,-14,-128
-9,-10,-2,44,12,4,-1,-128
6,-4,-4,-8,1,6,16,-128
-3,-8,-8,-15,-9,-5,4,-128
-8,17,0,-47,-9,-3,-9,-128
-3,-14,5,96,10,-5,-13,-128
4,1,-2,23,9,0,-1,-128
4,7,-5,-1,2,-6,-4,-128
7,0,7,-2,1,-1,1,-128
0,3,9,-33,-21,-6,-2,-128
-7,19,-10,28,8,-3,0,-128
0,-6,-12,-7,9,3,4,-128
0,-39,6,-119,-18,2,10,-128
-5,-2,-10,54,6,-7,4,-128
-5,25,-10,22,7,-7,-7,-128
-16,-23,-1,-21,-9,-5,-31,-128
-3,9,7,-13,-12,-4,-8,-128
1,-4,-4,-13,-6,-5,7,-128
2,11,10,-24,-1,-2,2,-128
4,-10,0,7,3,10,8,-128
4,9,-9,9,-14,-8,1,-128
15,18,-1,15,2,0,-21,-128
-7,-22,-3,23,28,15,10,-128
-11,24,5,-12,-1,-2,13,-128
-30,-65,-5,-17,-11,1,-10,-128
18,12,-4,23,5,5,7,-128
9,-33,30,-44,-30,-10,-3,-128
-8,9,-33,78,20,-2,0,-128
-7,5,-6,-12,-1,-4,-12,-128
-2,22,-6,-5,-8,-5,-10,-128
0,-2,4,-30,-10,-2,-5,-128
2,-5,-3,5,-2,-1,1,-128
4,10,7,-16,-1,1,0,-128
2,4,4,-25,-4,-7,1,-128
3,12,1,12,-5,-3,7,-128
-9,-14,-8,22,8,-2,0,-128
1,9,-2,-10,0,7,9,-128
-10,-23,3,-70,-13,-6,-21,-128
6,7,2,34,-6,-6,8,-128
-1,-8,3,38,7,-11,-4,-128
-1,4,-1,-58,-10,0,-26,-128
0,2,0,114,23,5,14,-128
7,9,5,-6,-9,3,8,-128
-2,-11,-11,-19,-1,2,0,-128
-5,0,5,-15,3,5,-9,-128
-9,6,-3,-10,-5,-8,-19,-128
-1,-21,-3,-36,-8,-1,-8,-128
5,12,6,43,-2,-4,1,-128
0,8,7,9,7,-2,17,-128
-2,-19,-4,0,5,0,-6,-128
-8,-8,-17,-3,-9,-8,-7,-128
0,7,-4,1,-2,-2,-14,-128
-1,-11,2,-2,-7,-3,-2,-128
-6,17,1,-14,-3,-1,-2,-128
10,-7,9,-19,14,19,40,-128
-1,-25,-10,22,-10,-16,-33,-128
7,8,-4,24,2,-12,-33,-128
-36,-6,9,-127,-24,-6,-25,-128
-2,-5,5,127,4,-1,3,-128
4,9,-8,33,11,8,13,-128
12,4,2,-17,12,7,4,-128
4,-8,6,-22,-1,3,3,-128
1,7,-2,-15,-8,-1,-4,-128
-7,1,-7,-10,2,-2,-8,-128
-14,-24,-9,-27,2,0,-2,-128
10,14,2,7,-3,-5,10,-128
-2,-2,8,15,-2,5,-5,-128
10,22,-5,-8,9,-1,-20,-128
7,18,-5,-4,-4,-5,38,-128
-1,-4,-5,-11,-9,-8,1,-128
-26,-33,-4,-12,-9,-9,-4,-128
-8,13,18,-128,-22,-6,-19,-128
7,6,4,127,62,13,5,-128
5,1,-17,-55,-6,5,-3,-128
2,10,-3,-18,-6,-5,-22,-128
8,3,3,-18,4,4,24,-128
-6,16,4,-11,-10,-8,39,-128
-18,-33,3,0,-5,-12,-28,-128
1,-17,3,1,2,0,-21,-128
19,12,5,-3,-4,7,19,-128
1,28,-9,-6,6,1,0,-128
-25,-49,-2,-9,-7,-9,-26,-128
-7,-11,0,11,5,4,-8,-128
-4,-4,-7,-5,-1,-1,14,-128
8,3,4,-10,-10,-5,-7,-128
2,32,-10,-33,-12,-10,-11,-128
-2,0,-14,19,10,0,-1,-128
8,10,-6,-1,1,5,7,-128
-6,21,0,17,0,-1,-2,-128
5,-41,-3,-6,-4,-6,1,-128
-8,20,15,-24,-13,2,-3,-128
-10,2,-5,-2,-2,-4,-4,-128
-1,-27,-21,-29,-2,-2,5,-128
6,-8,10,5,5,2,9,-128
-5,9,-3,7,8,0,-1,-128
1,4,1,-6,-8,-1,-10,-128
-4,3,7,-10,-7,3,-7,-128
6,24,10,-87,-23,-8,2,-128
-6,-5,-18,91,9,-6,1,-128
-13,-58,-11,49,15,2,-26,-128
-6,15,0,-18,-8,-2,-4,-128
4,15,2,-24,3,-1,2,-128
-4,0,-5,-24,-12,-11,-42,-128
15,14,-1,-16,2,6,58,-128
2,-2,-10,0,-5,-8,35,-128
-4,6,-1,-42,-13,-11,-27,-128
-9,-5,19,17,19,12,-10,-128
-7,6,-8,91,34,8,3,-128
17,1,0,-19,-9,-2,4,-128
1,8,9,-14,-11,-2,-3,-128
3,29,-2,-15,-6,-8,-1,-128
-14,-68,-16,-8,-6,-7,-1,-128
-1,-3,0,-6,2,-3,-14,-128
-1,9,4,2,-4,2,-10,-128
-3,2,2,-1,-8,-4,0,-128
0,3,-2,-11,-4,-5,-4,-128
3,-7,0,16,4,3,-12,-128
2,9,-2,6,-3,0,-11,-128
3,0,4,10,4,2,28,-128
-1,-8,-1,-5,4,1,-7,-128
7,8,1,-11,-4,5,5,-128
4,15,11,-40,-4,0,3,-128
1,10,-7,-57,-17,-1,3,-128
-4,-26,-12,127,34,2,-15,-128
-20,-43,-7,-20,-4,-8,-19,-128
-15,-18,-9,-32,-18,-6,-6,-128
-3,20,1,-17,-4,8,14,-128
6,6,-4,-22,-2,3,2,-128
4,9,-1,-46,-2,14,2,-128
-2,-6,-5,41,-6,-8,20,-128
-5,12,-9,4,12,-5,-8,-128
7,21,12,-73,-3,4,4,-128
-1,-11,-5,67,4,0,-2,-128
1,-16,-11,-14,-24,-13,-18,-128
-5,0,-3,-8,3,4,-7,-128
-3,1,-11,0,-9,-9,35,-128
3,18,-1,-27,-18,-11,6,-128
-4,-10,5,-2,-1,6,0,-128
-10,-20,4,1,12,9,-14,-128
-5,23,-9,-10,10,10,4,-128
8,-20,5,11,-5,3,18,-128
-14,5,-13,30,16,-11,-28,-128
1,6,7,-10,-6,-6,-18,-128
8,13,7,-20,-6,-9,4,-128
0,2,-13,-7,-9,-4,5,-128
3,-25,-5,-37,-16,-1,5,-128
-6,-23,-14,19,5,-3,1,-128
-4,5,-2,-28,5,5,5,-128
8,12,8,6,-3,2,4,-128
-2,-6,-8,-40,-7,-5,-18,-128
1,3,-4,-50,-23,-7,30,-128
1,-3,-9,84,19,-2,-6,-128
6,16,-2,25,4,-7,-9,-128
5,38,1,-43,-1,5,4,-128
-10,-36,-4,49,4,-1,-2,-128
3,-9,-2,-7,0,1,-7,-128
-5,-1,-2,5,-1,-3,31,-128
0,-6,-5,-13,-12,-9,-6,-128
4,-1,9,-17,-11,7,9,-128
-7,-25,2,7,11,6,4,-128
-5,19,-1,-52,4,-7,-1,-128
1,10,-6,125,8,2,3,-128
7,8,6,2,10,10,-6,-128
-1,4,-1,52,5,-10,-11,-128
6,16,-3,-22,-9,-5,-2,-128
-8,-17,-6,-29,-7,-6,-13,-128
-10,-29,-3,-121,-22,-4,-2,-128
-1,7,1,91,-1,-5,18,-128
20,19,20,-75,-29,0,11,-128
-2,1,-27,127,84,16,8,-128
-11,40,-21,-57,5,1,-22,-128
-12,-63,-12,-45,-15,-6,-7,-128
-3,-10,-2,-30,-8,-6,1,-128
7,15,2,-6,-8,-4,3,-128
2,-12,-4,-13,-8,5,8,-128
1,5,-9,5,-6,-4,-13,-128
-6,8,-5,3,-12,-8,-17,-128
-9,-19,-5,1,6,1,76,-128
-4,-10,-5,15,11,6,-1,-128
2,8,1,-1,1,-3,-10,-128
-3,6,0,-29,-5,-5,-8,-128
11,30,4,22,2,-8,-5,-128
-5,-58,-11,64,32,14,4,-128
-7,-13,-9,-14,-8,-8,-12,-128
-9,33,5,-53,-25,-8,-11,-128
9,-16,2,-3,-10,2,1,-128
-6,17,-7,32,11,0,4,-128
-7,-26,0,-54,-10,-8,-21,-128
-10,2,-7,9,-11,2,4,-128
-2,11,-5,2,8,9,4,-128
6,9,10,-32,5,7,-2,-128
3,-17,-7,53,-1,-9,-8,-128
8,4,12,6,0,5,1,-128
0,35,8,-40,-11,-4,42,-128
-11,-5,-8,-28,15,-1,-11,-128
-9,-39,-10,50,3,2,-5,-128
6,3,-2,13,-9,-6,-1,-128
8,22,1,7,11,1,-3,-128
3,9,-6,-37,-17,-1,-27,-128
4,18,-4,-15,-2,1,54,-128
-22,-60,-13,-16,-9,-11,9,-128
-7,29,10,-33,-12,-9,-17,-128
-5,7,0,-79,-21,-3,-14,-128
2,13,8,127,44,-5,-5,-128
5,-47,-2,-9,-7,-2,1,-128
6,4,-7,31,27,10,6,-128
0,30,-14,-50,-3,6,4,-128
-2,10,0,-15,-7,-5,-1,-128
3,10,6,-42,-12,-5,-5,-128
6,2,-2,-17,-11,-4,-2,-128
-10,16,5,-37,-35,-13,-18,-128
-17,-52,-10,70,24,7,2,-128
15,16,-2,10,3,5,-2,-128
-3,-40,1,32,12,2,32,-128
1,4,1,-68,-7,-8,-5,-128
3,5,1,-4,-12,-7,-2,-128
-4,25,2,-1,-3,-9,-7,-128
-12,2,3,-3,12,15,-4,-128
-4,-9,-3,-50,-20,-15,-16,-128
2,11,-13,52,-3,-7,6,-128
0,1,0,9,-9,-6,9,-128
0,-23,-16,-13,14,-4,-24,-128
13,20,2,-1,11,7,-6,-128
-2,24,11,-14,-12,2,14,-128
-6,-54,0,-6,-4,-3,-10,-128
-2,6,4,-57,-16,-2,2,-128
-12,-8,0,13,-16,-7,-2,-128
-6,3,-2,127,42,-3,-24,-128
-1,8,-6,-34,-4,4,-2,-128
0,-7,0,-22,-7,-2,-14,-128
3,8,6,-16,9,7,-7,-128
-1,-12,-1,-11,-3,1,5,-128
2,-2,-5,-32,-6,-4,42,-128
8,30,3,18,-9,-4,-2,-128
-3,27,4,0,-4,-2,-15,-128
-12,-67,0,15,0,-3,-10,-128
-8,6,-15,-5,-4,-8,-6,-128
0,17,-6,-10,-12,-10,-14,-128
3,6,2,-3,-2,-1,1,-128
-2,-17,3,-31,-20,0,-5,-128
-8,12,-1,-39,4,2,-6,-128
0,0,-11,55,12,-4,23,-128
9,2,-5,-16,4,-1,-17,-128
2,-1,-9,-22,-6,-4,9,-128
-6,4,5,-20,-8,-1,20,-128
-1,23,6,-13,-12,-3,-13,-128
-9,-46,4,-5,-5,-5,-8,-128
7,24,7,4,0,6,-1,-128
9,13,-32,-16,3,2,-13,-128
-3,-40,6,-1,-5,-10,3,-128
-12,-10,-1,0,-5,-3,-1,-128
-11,12,0,0,5,-2,-15,-128
14,8,5,5,6,6,-14,-128
3,11,-5,-6,2,0,66,-128
15,-6,-7,-15,-14,-6,10,-128
-12,-8,-21,1,-1,-13,-1,-128
-33,-16,20,-38,-1,-4,-54,-128
-13,-10,3,23,6,4,-3,-128
5,5,-5,-7,2,7,6,-128
2,-11,-7,-9,-3,4,8,-128
12,38,-7,-11,-5,3,12,-128
-6,-32,-7,-24,-7,-6,3,-128
8,21,0,-16,-9,-10,-18,-128
-5,10,9,-1,-10,4,-3,-128
2,-5,-5,63,13,1,3,-128
-6,3,-2,-73,-11,-10,-7,-128
-1,1,-9,-75,-22,-10,-19,-128
2,1,-12,127,36,7,4,-128
6,3,2,-9,5,10,19,-128
-2,-17,1,-33,-12,-2,-3,-128
-10,4,2,-41,-21,-8,-17,-128
-3,23,3,-30,15,-3,-9,-128
2,-6,2,127,12,-4,-6,-128
1,8,1,-15,-2,-1,-2,-128
0,2,1,-16,-11,2,1,-128
14,15,2,-22,2,6,-9,-128
-19,-61,7,3,-5,-10,25,-128
-1,0,5,-57,-4,5,12,-128
-15,18,-32,34,-15,-21,-16,-128
1,11,7,59,3,1,1,-128
4,-1,-3,24,12,6,12,-128
3,7,5,-2,-7,3,-4,-128
1,9,10,-23,-15,-5,-20,-128
5,-5,-10,13,23,2,0,-128
-5,-27,-2,-13,2,2,8,-128
-23,13,-10,-3,-7,-6,-3,-128
-7,-4,-5,-22,-3,-1,-10,-128
5,39,16,-18,-3,0,-10,-128
-5,-14,6,20,-4,0,1,-128
8,-4,-11,27,6,5,12,-128
-7,-34,-17,-18,-4,-11,-1,-128
-9,8,-1,-10,-12,-12,-15,-128
-1,19,1,-3,-5,-3,-4,-128
9,-6,2,-24,-9,1,-5,-128
-8,6,26,-9,-4,2,-2,-128
-7,0,-3,-16,-4,0,3,-128
-3,0,-10,3,3,-4,-1,-128
14,13,-6,13,5,-1,-23,-128
0,38,11,7,2,-4,30,-128
10,-63,-2,-16,-12,-4,-13,-128
-4,1,-2,-39,0,2,-7,-128
-10,7,-6,29,4,5,8,-128
-3,-42,-4,-6,0,-5,5,-128
-4,8,-20,43,21,-9,-21,-128
2,0,16,-26,-7,-5,-13,-128
-11,3,20,-22,-12,1,-2,-128
2,7,-22,63,4,4,-3,-128
0,5,-14,-47,-6,-1,1,-128
-1,-8,2,-40,-8,-3,0,-128
0,3,2,43,13,-2,1,-128
-3,14,5,-14,4,2,-10,-128
3,0,6,4,1,7,-15,-128
3,-10,1,14,-5,0,89,-128
-2,19,-1,-1,2,-13,-26,-128
-2,-11,-2,-11,0,-3,-17,-128
-4,-2,-1,-14,-10,-3,-4,-128
-8,-7,0,18,11,-2,-2,-128
-1,17,9,8,9,10,-1,-128
-5,-26,4,17,-8,2,-1,-128
20,14,-5,52,25,0,4,-128
4,25,-3,-35,-11,-2,2,-128
-12,30,-4,-1,-3,-2,-10,-128
-4,-32,8,-44,-16,-3,-5,-128
0,7,-2,71,13,-1,2,-128
6,6,-6,13,8,7,9,-128
-1,-15,-2,-15,-3,4,8,-128
8,40,-1,-6,-1,5,8,-128
-4,-48,-2,-23,-2,-5,-8,-128
-21,-24,0,-22,-9,-11,-10,-128
-5,16,-4,-15,-13,-5,-9,-128
-3,-3,1,-20,9,7,1,-128
-3,-29,-2,20,0,-5,3,-128
4,5,5,-16,-4,0,-10,-128
2,-2,-17,35,6,7,-9,-128
14,10,-10,-5,10,7,91,-128
-8,-18,5,1,-3,1,0,-128
-16,21,-3,-55,-26,-14,-32,-128
-14,-23,4,-12,-14,-11,-27,-128
-7,-21,0,90,32,6,3,-128
1,5,-27,5,-8,-3,3,-128
4,10,-6,7,5,2,3,-128
1,6,5,-17,-11,2,2,-128
2,22,-3,-41,-10,-1,4,-128
4,-1,1,-14,12,3,6,-128
-6,-34,-1,-21,-20,-11,-7,-128
-11,30,3,32,-2,-7,-13,-128
-7,-30,-6,-40,6,2,-1,-128
0,24,0,13,-8,-1,-3,-128
-5,-9,-15,-13,-11,-10,0,-128
-1,-13,-11,-14,-2,-4,-4,-128
1,6,2,-8,3,7,6,-128
-5,6,-1,0,0,-4,31,-128
-8,-4,-3,-2,-5,-9,-20,-128
-1,-10,1,-12,-9,-4,-7,-128
3,12,6,-6,-11,3,-1,-128
3,-3,4,-5,15,3,1,-128
5,1,-13,19,9,1,4,-128
-8,-29,-9,-13,-8,-2,-1,-128
1,12,3,-39,-11,-4,0,-128
-8,-26,-8,5,-13,-6,-7,-128
-1,0,0,15,-5,-5,-13,-128
5,1,3,8,7,4,-1,-128
-12,0,1,-1,2,0,3,-128
6,8,-1,-82,-12,-4,0,-128
2,0,1,28,-10,-4,-18,-128
5,-2,2,53,31,24,15,-128
6,2,-4,-23,0,8,37,-128
-17,-20,-18,-5,-22,-30,-24,-128
-17,-36,-8,-21,-8,-11,-30,-128
5,3,5,-13,-2,-6,-4,-128
3,1,2,-8,1,3,11,-128
1,1,11,7,1,9,8,-128
-8,1,-4,4,2,2,-5,-128
2,0,2,-9,-6,-4,-9,-128
4,6,-3,18,13,2,7,-128
4,20,-1,-8,-6,-3,6,-128
0,-41,-1,-12,-9,-1,1,-128
5,-7,-2,-3,-5,-3,-1,-128
-25,-59,-10,-4,-4,-16,-9,-128
-2,14,-3,-46,0,-2,4,-128
2,6,10,-13,-18,1,1,-128
2,0,-13,107,30,-3,-2,-128
1,10,5,14,-6,1,-9,-128
-6,-12,-6,-15,3,0,-4,-128
1,17,3,-24,-7,0,-2,-128
2,12,3,-16,-5,-1,3,-128
2,-4,5,-57,-14,-8,-2,-128
-1,-5,-6,48,11,-2,3,-128
2,0,-2,-32,2,0,-1,-128
-5,-4,1,31,-6,-6,-7,-128
-1,1,-4,-6,-3,-4,-13,-128
2,9,-7,4,6,8,20,-128
-10,6,-7,-14,1,-1,1,-128
-2,-18,0,-11,-4,-1,-6,-128
-1,9,6,-2,-8,-1,-3,-128
-1,9,-2,11,2,-7,-10,-128
4,0,-1,9,4,4,-4,-128
-3,-6,1,-12,-9,-8,-10,-128
-10,17,3,23,-4,-2,26,-128
-3,-9,-2,-2,5,-3,-12,-128
-8,-26,-12,-11,-1,-1,-2,-128
-7,4,-25,-5,-9,3,-1,-128
-7,-65,0,-8,-11,-3,-4,-128
8,20,1,-27,2,11,10,-128
3,27,4,54,17,-5,0,-128
-5,-34,4,-15,-5,-2,-4,-128
2,-2,-14,8,22,-2,10,-128
3,1,7,-20,-15,-5,-1,-128
-8,1,4,-49,-14,-5,-17,-128
0,5,-7,127,26,2,-4,-128
2,-20,-8,-23,-4,-2,-6,-128
2,15,1,-10,3,0,41,-128
3,-7,3,-32,-10,-5,3,-128
2,3,4,-23,-15,-5,-2,-128
-4,-7,-3,38,13,5,-14,-128
-3,0,2,25,5,-7,-10,-128
-2,-7,-8,-44,-1,-2,-2,-128
-1,7,0,-10,-8,-6,-2,-128
-5,2,-15,-20,-4,-1,-1,-128
-4,-12,-1,37,0,-1,-1,-128
1,-2,5,-5,0,0,-8,-128
-1,5,-4,-53,-4,1,2,-128
0,-2,11,-128,-19,3,6,-128
2,18,7,127,33,8,-6,-128
1,54,-6,14,13,-2,-2,-128
-15,-69,-14,-39,-11,-14,-10,-128
-27,-58,-14,-33,-11,-5,-13,-128
7,15,-6,-20,-3,-2,1,-128
-4,36,-3,-10,-2,2,36,-128
2,13,8,-3,-4,0,-6,-128
3,4,2,0,-2,3,-9,-128
7,2,4,7,-1,-2,-6,-128
5,1,7,-8,-4,14,8,-128
-4,-2,-6,-1,2,-3,-6,-128
-5,-2,-8,-4,-3,-9,-2,-128
3,18,-3,39,1,-4,6,-128
3,-8,-8,3,6,4,0,-128
-9,-25,-10,1,0,-1,-5,-128
-6,-26,-6,-11,-10,-5,0,-128
-11,15,-8,5,-3,-9,-6,-128
-2,-10,2,0,3,-5,-4,-128
2,16,12,6,6,6,4,-128
4,11,8,-74,-29,-4,3,-128
4,2,-9,127,42,12,8,-128
-1,-3,-8,8,11,2,3,-128
-5,-10,-11,-9,-11,-10,-22,-128
-8,-2,-1,-25,-5,-3,-3,-128
6,3,10,-14,-12,-5,7,-128
0,9,1,6,-1,2,2,-128
-5,-37,-3,-16,-4,2,-6,-128
-20,11,0,-21,-6,0,-6,-128
-16,-49,-12,-9,-4,-3,-6,-128
1,-5,-5,-4,6,-1,2,-128
8,2,5,-19,-16,-8,-3,-128
7,13,3,10,7,2,6,-128
