Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-4,-2,-43,-13,-7,-3,20,-128
-30,31,28,33,7,23,34,-128
50,3,0,28,5,-10,10,-128
42,-5,-71,-109,-17,-4,48,-128
-36,-75,6,-3,-2,6,-17,-128
-11,11,27,17,5,8,-8,-128
-46,7,17,3,-31,-48,-111,-128
17,1,36,17,-16,-6,41,-128
16,-12,-128,-23,25,14,37,-128
0,-3,51,24,26,-3,-18,-128
-34,1,-2,14,3,5,-17,-128
-19,-3,12,-4,-18,-3,-6,-128
30,1,18,-5,-12,1,32,-128
16,18,42,12,-2,-5,-2,-128
3,1,39,21,7,1,0,-128
-9,-31,-128,-46,-31,-26,-43,-128
-9,-3,86,-15,-22,-7,-5,-128
-2,5,106,8,0,-4,13,-128
3,8,14,6,5,4,-12,-128
7,16,118,25,26,39,48,-128
-3,-5,-64,-11,-17,-15,-7,-128
5,0,65,-5,-21,-16,23,-128
16,0,-102,1,7,-4,-5,-128
-25,-8,-51,-1,-1,0,6,-128
-12,2,57,-7,0,-6,3,-128
-16,3,-116,-5,7,-2,7,-128
-8,-38,-128,7,-17,-20,-20,-128
26,8,10,15,-1,-8,-8,-128
-1,11,-11,-17,-9,-12,-16,-128
-21,-12,-18,2,4,2,1,-128
-19,-15,-3,8,-1,-8,1,-128
6,6,13,16,-5,-1,-8,-128
6,-1,-24,-49,-13,-4,-15,-128
-1,0,10,-12,9,28,49,-128
4,-3,15,31,8,-2,-6,-128
5,3,-43,30,19,8,6,-128
7,2,9,11,-6,-7,-1,-128
-6,-3,-11,3,1,7,-3,-128
2,2,-8,5,7,0,-3,-128
-1,-5,-7,-12,4,-2,-5,-128
-2,-5,9,15,2,-5,-6,-128
-7,-12,-23,4,-1,-1,-1,-128
1,-2,11,-12,2,4,4,-128
-6,3,21,12,-6,-3,-7,-128
-1,9,-35,10,-6,-6,-8,-128
6,2,24,-8,4,1,2,-128
-2,-17,-86,-17,-8,-1,-6,-128
-1,6,16,1,1,-1,9,-128
-11,-19,-21,-1,-6,-5,-20,-128
4,8,20,4,3,3,0,-128
-12,5,-2,21,1,2,-3,-128
11,-1,2,18,6,2,1,-128
2,-2,-17,-2,4,-3,0,-128
-1,11,18,-66,-15,-8,-4,-128
-11,-5,1,1,-7,-3,-5,-128
-2,-16,0,16,7,-1,2,-128
0,11,54,17,3,0,-1,-128
-1,9,69,5,-2,1,-1,-128
9,39,-128,-6,-2,-4,1,-128
12,31,5,1,-16,-4,-6,-128
11,-38,26,3,-3,0,0,-128
-23,-40,11,-10,9,-2,-16,-128
-29,-66,1,1,6,7,0,-128
-4,24,28,14,10,5,6,-128
-13,-36,19,-10,1,-4,-2,-128
-2,13,-102,-21,-10,-8,-5,-128
14,6,50,5,-6,-3,3,-128
12,42,-35,13,1,0,-1,-128
13,50,54,-4,-2,-7,2,-128
-13,-119,-16,-4,-15,-16,-5,-128
4,14,-87,-20,-28,-15,-8,-128
-7,-4,31,0,10,13,2,-128
-3,1,-12,-1,24,12,2,-128
6,36,37,12,22,7,3,-128
2,-1,-14,-3,-7,-6,5,-128
8,19,-18,-6,-3,-6,2,-128
1,17,8,-9,-14,-2,-9,-128
-21,-55,35,5,-13,-6,-4,-128
-8,27,-7,0,-11,-8,-19,-128
-1,15,-64,-2,-2,3,20,-128
-13,2,-46,-19,-14,-7,0,-128
-16,-3,-45,-1,14,3,-2,-128
36,20,36,14,20,7,7,-128
81,44,33,7,1,-4,2,-128
-49,-106,-5,-2,-8,-3,-19,-128
-47,-13,28,0,-4,4,15,-128
-5,4,32,3,3,2,-7,-128
-3,4,17,-11,-8,-8,-2,-128
-1,8,29,8,-1,-1,-2,-128
9,12,66,5,5,0,3,-128
21,24,18,-7,0,2,4,-128
-24,-115,-128,-29,-15,-7,-5,-128
-19,17,127,20,10,1,-8,-128
-5,-15,-30,-5,-9,-1,-5,-128
7,8,12,-7,-5,-5,0,-128
5,6,-50,-2,2,2,1,-128
2,7,5,4,7,2,0,-128
3,7,4,0,5,1,1,-128
4,12,18,5,-1,1,0,-128
-9,-14,-33,-9,-5,-6,-6,-128
-12,-12,-37,-18,-11,-10,-12,-128
-13,2,-19,0,-3,-3,-3,-128
20,5,-3,1,0,0,3,-128
-10,8,45,11,1,3,4,-128
-7,-9,-76,-10,-4,0,5,-128
56,-6,5,-8,-2,-5,-1,-128
0,2,15,-1,-1,0,-1,-128
-6,-4,-65,1,0,-6,-26,-128
-15,-14,-33,-6,-5,-4,12,-128
-1,0,11,-7,1,1,-3,-128
-1,0,-46,1,1,4,3,-128
-13,-4,17,20,-7,-7,-9,-128
-4,5,43,-1,1,0,-4,-128
-4,-5,-126,-1,-5,0,2,-128
2,5,-3,-7,-7,-1,-3,-128
-1,4,24,5,3,-1,-1,-128
-3,-6,65,9,6,1,2,-128
3,1,0,-11,0,4,2,-128
-3,-17,-75,-3,-8,-10,-9,-128
-2,-3,22,-2,-1,-6,-2,-128
-4,-1,-27,-2,-5,-2,-6,-128
1,10,76,4,-1,-1,0,-128
-1,-1,63,12,2,-1,-5,-128
-4,-4,-59,-16,-5,-3,-4,-128
-3,-7,58,-1,-4,-5,0,-128
0,1,5,6,4,-1,-2,-128
2,-7,-15,-3,7,10,1,-128
-2,-8,-21,-14,-15,-9,8,-128
0,-1,26,4,-6,-9,-7,-128
-16,-1,-27,6,7,-4,-5,-128
1,1,4,-9,-9,-2,-2,-128
-3,-2,3,-5,-5,-1,-2,-128
6,5,0,5,0,-2,-2,-128
-9,-5,1,4,6,5,0,-128
-5,-2,4,16,6,6,-2,-128
34,0,-20,-21,-3,-4,-6,-128
4,4,7,-3,-5,-7,7,-128
-11,-8,10,-13,-12,-12,-18,-128
-5,-8,6,6,-3,-5,-4,-128
0,0,-6,-5,-5,-3,0,-128
4,7,37,5,1,-4,0,-128
-2,4,21,2,6,-1,3,-128
-12,-9,-35,-5,-3,1,0,-128
2,-3,-17,11,-7,0,-9,-128
20,-1,-6,-4,-12,1,-11,-128
0,5,27,3,10,2,11,-128
-1,3,31,7,3,1,10,-128
1,3,1,14,-4,-4,-9,-128
-9,-4,44,-4,-1,1,-5,-128
-23,-4,-51,-12,11,-13,-13,-128
-12,-4,-18,-34,-4,-6,-22,-128
49,-5,21,-1,1,30,56,-128
0,-2,17,9,-4,12,2,-128
5,2,14,8,-2,-4,-8,-128
9,1,-3,5,-2,-6,-5,-128
-2,1,2,-16,0,-1,1,-128
-8,1,42,15,0,-3,-3,-128
-10,-7,16,4,-6,-10,-18,-128
-2,-5,-9,-5,1,-2,11,-128
-1,-4,-6,-5,-2,-5,-16,-128
3,-2,-23,-5,-3,-1,-1,-128
0,0,1,0,2,1,1,-128
0,5,17,9,3,0,0,-128
-2,-1,4,0,-1,2,-7,-128
-2,-4,-1,-3,-2,-2,2,-128
2,-2,-29,2,2,2,2,-128
-4,-3,5,-1,-2,-13,-3,-128
-7,-7,-6,-18,-8,6,-4,-128
1,1,-1,0,-6,-8,4,-128
-2,0,-2,17,-6,-6,1,-128
-4,-5,-5,8,5,7,2,-128
0,-3,2,-38,3,8,0,-128
-5,-6,-17,-12,-5,-1,1,-128
-12,1,32,12,-4,-8,-7,-128
9,-3,2,13,-4,-8,-3,-128
-4,-2,-14,17,1,-5,-1,-128
-3,-1,-4,-10,-1,1,-4,-128
-7,1,17,2,-3,0,0,-128
-5,-4,-6,-9,-2,-4,0,-128
-3,-3,-3,5,-1,0,0,-128
1,-1,-38,-8,2,0,3,-128
6,1,-28,-23,1,-11,-21,-128
-18,-9,73,4,-3,7,13,-128
