Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,3,-41,-5,-2,2,-2,-128
-4,-10,-6,-1,-7,-5,25,-128
0,0,-3,-11,-8,-3,-11,-128
-2,2,-16,21,8,2,0,-128
-3,-4,23,16,3,-4,-2,-128
-3,1,-5,2,-5,-2,-9,-128
-7,4,-5,-7,1,1,12,-128
1,-2,-1,-1,0,-2,-33,-128
0,-2,-5,-8,-3,-3,10,-128
4,-2,-4,-5,-3,0,-4,-128
-1,-5,-12,-1,-3,-1,8,-128
0,8,5,11,-2,3,10,-128
-6,-8,44,2,-1,-12,-77,-128
0,3,-15,-3,-1,-4,17,-128
0,-14,15,-5,-1,4,-2,-128
3,0,26,2,2,1,10,-128
0,-9,-40,3,-6,-3,0,-128
-3,4,0,0,0,0,4,-128
-4,-8,11,-5,-1,1,3,-128
4,7,1,-33,-17,-7,-4,-128
1,9,13,24,19,5,2,-128
4,0,6,23,4,-1,-4,-128
-4,-7,5,-21,-7,0,-5,-128
-7,-12,3,-2,0,0,-4,-128
0,7,28,-5,-1,-4,-2,-128
-1,-17,-44,1,2,1,0,-128
-2,7,20,-1,-1,-5,-1,-128
2,9,-15,-5,0,1,1,-128
-5,-8,-13,-12,-6,-8,-5,-128
-5,-3,28,8,-2,-6,-4,-128
0,30,45,-1,-14,-2,-8,-128
-9,-5,64,-15,-5,-3,-3,-128
-4,-19,-2,16,4,1,4,-128
-4,-8,-48,9,5,-1,0,-128
-3,6,-36,-17,0,2,3,-128
7,14,5,5,-8,-3,-12,-128
-2,-36,5,-9,-6,-5,19,-128
4,0,3,-6,-2,-3,-4,-128
-1,-8,1,-10,-2,-1,4,-128
-4,1,-6,-3,-3,-3,-4,-128
-1,5,25,2,-6,-2,-5,-128
-5,-1,1,13,-1,0,0,-128
-2,-14,-6,0,-5,2,-3,-128
5,-4,-9,-3,1,1,3,-128
-6,-4,-7,-5,-2,-1,0,-128
3,2,-5,0,1,3,-8,-128
-1,-7,-9,-8,-4,2,-4,-128
2,11,5,1,7,2,-34,-128
2,0,-1,-6,-4,-6,-2,-128
-15,-12,-11,-1,0,3,6,-128
1,2,2,-1,-7,-3,-5,-128
7,2,-1,2,1,3,25,-128
-9,-6,-9,-4,-10,-4,8,-128
-4,-9,-2,-3,-4,2,25,-128
-9,2,1,1,-1,-11,-10,-128
6,2,-4,-6,-3,-2,0,-128
-4,-1,-7,2,3,0,6,-128
-2,-5,-1,-4,-5,5,-27,-128
-3,-1,-4,0,-4,2,-21,-128
-7,-1,-2,-3,-2,-18,-16,-128
11,-10,-9,-6,2,-3,28,-128
-4,-8,-4,-15,-5,-2,-15,-128
-2,9,-9,-3,-4,-4,-5,-128
-7,-1,7,24,11,1,3,-128
-3,-6,9,-6,0,2,-1,-128
-1,-8,-11,-13,-1,-1,-5,-128
6,3,4,9,-5,2,6,-128
-8,-11,-44,-3,5,1,-3,-128
1,-10,-4,-3,-2,3,-5,-128
-3,10,10,0,-7,-2,0,-128
-7,-10,13,4,-4,-6,-2,-128
-2,4,14,-19,-2,1,2,-128
-5,-27,-70,-24,-16,-5,-4,-128
4,27,58,32,13,3,0,-128
-6,-42,93,47,9,2,-2,-128
-8,-6,-88,-12,7,3,-3,-128
0,1,-40,-27,4,-1,-5,-128
9,0,27,-8,-12,-5,-5,-128
-2,1,2,14,8,2,0,-128
1,1,24,-4,-2,-4,-1,-128
-9,-9,9,-16,-4,-3,-8,-128
-5,14,4,-4,-2,-1,-1,-128
-1,10,-19,-13,-9,-3,-3,-128
-10,-15,8,7,-4,-7,-7,-128
0,-3,34,4,-3,3,0,-128
-5,-9,2,-3,0,-2,5,-128
0,-4,-5,-9,-3,-5,-12,-128
2,8,25,31,6,4,-10,-128
-2,1,31,-3,-2,-4,27,-128
-4,-1,-96,-7,-2,0,-16,-128
-3,7,27,2,-1,-2,16,-128
1,0,4,-5,4,2,-10,-128
-4,1,-11,-6,-3,-5,-10,-128
7,-7,0,-5,-1,4,6,-128
-8,-2,10,-2,-1,-6,-4,-128
-1,1,2,-3,-6,-4,-4,-128
3,5,7,12,-1,-2,-2,-128
-3,-4,7,25,6,2,0,-128
1,3,-16,-1,0,-2,4,-128
2,-5,1,-13,-5,-3,-2,-128
11,2,-18,-5,2,1,-30,-128
-4,5,6,-6,-3,-10,5,-128
0,7,19,-7,-9,-8,7,-128
-12,-36,-67,-15,-6,-6,-5,-128
-5,-19,17,-1,-5,-3,-13,-128
-5,6,-1,-1,-1,2,1,-128
-1,2,6,1,1,2,19,-128
-5,3,5,-1,-3,-2,-11,-128
6,9,-2,0,-4,0,-43,-128
