Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-29,-5,-128,-8,-9,0,-4,-128
24,4,46,-3,3,0,1,-128
1,1,12,5,6,3,6,-128
-35,-6,-41,15,1,3,-42,-128
-20,-1,97,18,-4,-13,-8,-128
-21,0,-32,-18,-11,-13,30,-128
31,-6,-76,-11,-12,-3,14,-128
-22,3,20,-42,1,-7,-4,-128
49,2,3,-1,8,-2,-5,-128
4,7,28,3,2,-16,-21,-128
-14,-4,35,36,-3,-4,-39,-128
11,-5,-36,-26,-12,16,44,-128
15,21,-103,-18,12,-1,4,-128
-7,-37,-9,-28,2,-1,-6,-128
13,-11,36,14,-11,-5,-7,-128
-12,-9,52,14,-7,-1,-3,-128
-34,-8,34,5,1,-1,-4,-128
-3,-2,-8,4,-13,-3,-6,-128
-8,32,31,17,6,5,5,-128
-5,17,-13,-13,28,7,8,-128
41,29,0,-10,4,1,7,-128
10,-14,7,10,-8,-5,-6,-128
0,29,-23,-5,-14,-3,4,-128
17,-42,-31,-15,-26,-20,-25,-128
-114,-40,-53,-16,-18,-15,-15,-128
30,8,24,21,25,12,15,-128
35,-14,3,-2,19,7,10,-128
73,11,-25,-14,-6,-3,-17,-128
-20,-11,-20,-22,-10,3,-17,-128
-32,-29,16,2,-2,0,5,-128
0,-18,14,4,4,1,2,-128
45,31,-6,0,-3,-15,-6,-128
-34,94,-8,20,-7,3,-2,-128
-11,-14,-8,-19,-4,-2,0,-128
-19,-20,-7,-4,6,2,-17,-128
-34,-5,13,7,-9,-7,1,-128
43,0,2,0,-5,-1,14,-128
-7,3,-14,18,4,-9,-8,-128
5,-1,-19,-3,4,4,-4,-128
14,-2,8,5,-17,-13,6,-128
0,-2,13,-29,-7,1,-5,-128
-23,-12,-13,10,3,1,-2,-128
3,4,-7,13,-2,-7,-7,-128
8,1,0,0,2,4,-7,-128
-5,-9,-36,-18,1,-5,-1,-128
-6,-5,55,12,-1,-2,0,-128
-3,3,35,7,0,2,-4,-128
-3,0,127,3,3,2,-4,-128
3,6,14,7,-4,-2,5,-128
-6,-9,-107,-15,-14,-9,-5,-128
9,-3,-43,-5,19,-3,-3,-128
-3,-14,-128,-12,-1,0,-1,-128
-3,-6,58,-10,-18,-1,-1,-128
1,5,47,9,1,2,1,-128
-3,3,31,17,1,-1,2,-128
-1,7,61,12,-3,-4,-1,-128
-10,11,24,4,3,-1,1,-128
26,-15,-84,-37,-7,-2,4,-128
-7,-3,-20,-5,-5,-3,-2,-128
-17,0,48,16,14,4,2,-128
32,0,13,2,-2,-6,-2,-128
-6,8,33,1,-1,-2,1,-128
8,2,-6,3,-6,-4,-2,-128
-10,1,-38,5,1,2,1,-128
-14,5,48,3,1,-1,-5,-128
9,-6,-43,-8,-6,-7,0,-128
-4,3,54,-10,-9,-9,-12,-128
2,-2,-2,0,1,4,3,-128
-2,-8,11,0,2,0,-7,-128
-13,-27,-128,-23,-5,-5,-13,-128
19,23,-31,-17,1,3,-20,-128
-5,1,29,39,-4,-4,25,-128
-10,-6,3,-22,-9,-6,13,-128
0,19,-5,5,4,2,-9,-128
39,-16,-16,-25,4,-9,-5,-128
-5,25,-11,3,-6,-1,-8,-128
-31,-61,66,15,-6,1,-6,-128
-16,-31,-107,4,-1,-2,-9,-128
-6,14,35,-9,0,2,1,-128
7,24,20,-12,-4,-1,0,-128
1,-15,44,18,5,1,3,-128
4,8,-128,-7,3,4,-7,-128
-6,-24,-112,-2,-9,-1,-1,-128
0,2,-83,-51,-9,-2,1,-128
-1,6,28,-1,2,-1,2,-128
1,8,38,13,2,-8,-4,-128
-6,-2,50,33,1,-2,-4,-128
3,-21,-5,1,-5,0,-4,-128
-8,-3,16,-43,0,3,4,-128
4,31,61,52,1,-4,-1,-128
1,3,68,-58,-4,-5,1,-128
19,5,-82,-7,6,0,19,-128
-46,-32,-1,-13,0,6,0,-128
19,-52,-128,-23,-10,-6,-36,-128
46,78,63,24,-5,-5,-8,-128
11,28,34,13,4,4,7,-128
42,-23,25,6,-2,-5,-42,-128
-40,-26,-1,-7,-11,-7,17,-128
-26,8,-6,7,5,17,29,-128
1,28,-9,-15,-11,-8,1,-128
-12,-41,99,-7,-7,-13,-23,-128
-4,-4,-128,4,14,-7,12,-128
10,9,8,-10,7,14,19,-128
4,10,18,-1,6,5,-10,-128
-2,11,40,18,-5,-4,-11,-128
-5,-16,-27,14,-7,-4,-14,-128
-9,-1,-30,-16,-13,-10,-12,-128
6,0,9,4,4,4,-3,-128
-1,5,-9,-13,-1,3,4,-128
-8,53,40,-11,-7,-4,-3,-128
-4,-33,-21,-10,1,-4,-2,-128
3,-7,-55,-12,-2,-1,-3,-128
-4,-8,-6,4,-4,-2,5,-128
-8,-13,-117,8,-11,-10,-12,-128
1,8,7,7,-3,1,-10,-128
3,6,13,5,7,-1,-2,-128
0,18,10,1,8,8,14,-128
2,15,21,1,0,1,-1,-128
-2,-53,8,-6,-7,-4,-6,-128
-8,10,-25,-5,0,-3,-6,-128
5,4,-5,3,1,4,16,-128
-36,12,50,3,-1,6,4,-128
14,4,-67,-13,-12,-13,-3,-128
21,-1,-39,-13,-4,1,-7,-128
-5,5,28,15,0,1,-2,-128
-6,-5,18,-21,-1,3,-1,-128
-24,19,36,3,2,-12,-3,-128
-6,0,-34,15,7,-2,5,-128
7,-21,-1,-13,-6,-8,-11,-128
19,-15,23,-7,0,-1,-13,-128
-44,-2,-24,21,-6,-3,19,-128
-5,24,98,-17,3,15,20,-128
-3,-4,-15,-10,0,-16,-9,-128
2,-10,-20,-3,-14,-9,-4,-128
-4,4,33,21,-6,-6,-2,-128
0,-6,76,-6,4,5,-3,-128
0,-5,-86,-11,0,3,-6,-128
0,1,10,1,11,-2,4,-128
3,9,27,1,-1,-3,-5,-128
-1,11,56,1,-2,3,-29,-128
9,4,-18,-5,-4,-8,14,-128
-11,-22,19,-7,-18,-9,0,-128
-8,1,5,6,-3,16,13,-128
-6,-34,-49,-8,7,5,-9,-128
-24,19,59,5,12,-10,7,-128
-24,-11,-128,-2,1,2,-9,-128
27,-6,21,-9,-10,1,9,-128
2,-2,22,-5,-13,-12,-9,-128
-8,-4,-27,-4,4,5,1,-128
-11,1,20,4,-2,7,3,-128
-10,2,-13,-1,2,0,4,-128
-3,6,59,7,3,-4,-11,-128
2,5,-15,-3,-1,1,-4,-128
-3,-6,-21,-6,-7,-1,17,-128
-1,1,24,-2,-9,-4,-1,-128
-11,-4,-56,1,-3,-8,15,-128
-4,5,19,-7,3,-7,-40,-128
26,0,-5,-7,0,-13,-21,-128
2,2,6,5,0,14,68,-128
11,-6,-1,0,-7,-10,-23,-128
6,-11,13,7,-2,5,-28,-128
-18,11,65,4,3,17,78,-128
5,-7,-46,-7,-2,-16,-31,-128
-9,-12,-105,-7,-4,-3,-4,-128
-10,7,39,-4,-2,-7,-7,-128
-2,-4,10,-1,-3,-2,-15,-128
7,-7,0,0,4,1,-7,-128
-1,-17,5,-4,-4,2,-11,-128
3,-6,-40,-1,4,5,1,-128
-2,-3,13,25,-3,-11,-8,-128
-5,-5,41,-59,-2,-6,-5,-128
-1,-4,0,0,2,4,-2,-128
-2,-2,-95,-6,-2,1,-1,-128
-8,-4,51,-7,-10,-6,-1,-128
1,10,12,8,-2,2,2,-128
-2,-2,27,-8,-4,-1,1,-128
-1,-1,35,15,-6,-12,-8,-128
1,0,97,15,5,3,3,-128
0,-8,-128,-18,-2,2,-2,-128
-3,3,53,-8,-2,-5,-5,-128
-4,-4,12,-5,-5,-6,12,-128
-7,13,108,17,9,6,-7,-128
-8,-16,-128,-11,-2,-4,-11,-128
-7,-10,56,-2,-14,-12,-4,-128
30,-17,-128,-26,-2,-1,1,-128
-13,-5,35,-2,-9,-9,-9,-128
-14,21,54,7,-4,-7,-16,-128
-30,23,19,14,11,6,21,-128
20,-37,-4,3,0,7,-30,-128
20,-8,11,2,-6,-4,54,-128
44,8,22,1,-3,2,-14,-128
-17,13,-39,-6,2,-9,2,-128
-79,34,73,1,3,10,-13,-128
67,-33,-128,-4,-3,4,13,-128
15,3,-58,-2,-5,5,-26,-128
25,17,5,2,-4,-11,-13,-128
-7,31,18,0,3,-9,15,-128
-14,-68,-4,-4,-6,0,2,-128
-3,3,-6,3,1,2,-4,-128
-4,-3,17,1,-2,0,-1,-128
5,35,-3,-1,2,7,-3,-128
1,14,-96,-30,-7,-5,-16,-128
-10,-116,0,8,-4,-7,-36,-128
-14,9,39,4,-8,2,37,-128
3,9,-46,-11,-6,-13,-12,-128
-2,9,12,9,-7,-3,39,-128
6,1,-11,-5,0,-1,10,-128
-3,-1,3,-4,-6,-5,-12,-128
-2,10,106,4,3,6,-11,-128
-1,4,-128,2,2,0,-13,-128
1,2,21,0,3,3,14,-128
-1,-6,47,-1,-2,-1,-5,-128
5,9,-8,-9,-2,1,-1,-128
-8,0,30,11,2,5,-4,-128
-15,-28,-35,-8,-4,0,-4,-128
4,33,33,-9,0,1,1,-128
9,17,19,10,7,0,0,-128
38,-52,-23,-6,-13,-18,-13,-128
-23,-3,14,0,-6,6,-5,-128
-35,10,14,6,-3,-8,-3,-128
4,16,4,0,2,-3,-7,-128
9,12,-1,4,5,5,-14,-128
7,10,-2,-2,3,10,43,-128
3,-6,-13,-6,1,-5,-4,-128
1,-16,-2,3,-1,1,1,-128
1,11,8,0,-9,-11,-28,-128
-22,12,-9,-1,0,2,-21,-128
-8,-6,-16,5,5,5,41,-128
37,34,-23,-3,6,7,65,-128
24,-77,-14,-16,-13,-9,-19,-128
-37,-28,22,2,-3,-7,-24,-128
-9,14,17,22,-1,-2,-23,-128
-5,29,34,-4,4,2,-5,-128
-8,-12,-73,-28,-6,-3,0,-128
-2,15,78,23,4,-3,0,-128
-15,15,-128,14,0,0,0,-128
-1,-14,-99,-40,-8,-3,0,-128
5,7,51,9,3,0,2,-128
2,3,35,4,2,-1,3,-128
5,7,21,3,4,-11,-6,-128
4,2,7,5,2,1,7,-128
-1,7,-8,-2,-4,2,2,-128
-9,-13,-28,-7,-6,-1,-2,-128
0,-8,10,3,1,-1,-17,-128
-7,22,26,-6,-3,-6,-1,-128
-5,2,-21,-6,-9,-8,-7,-128
4,4,-2,2,-1,-6,-29,-128
0,5,-8,-2,0,0,-23,-128
-3,-33,-4,-2,1,22,68,-128
-9,-6,5,3,1,9,-25,-128
-2,2,12,0,-5,-16,28,-128
-7,5,-89,-14,2,-3,-5,-128
-10,-10,2,0,-1,-3,4,-128
-3,-8,11,7,-1,1,-8,-128
18,8,84,2,-5,-3,-16,-128
-33,-10,-128,-22,-4,0,-8,-128
-20,-3,64,3,1,0,-20,-128
4,5,28,8,6,0,8,-128
3,-2,-54,-6,-1,-3,16,-128
17,14,32,0,-2,-1,-4,-128
26,-33,-45,0,-1,0,-2,-128
-27,2,2,-3,1,2,-6,-128
-5,8,9,-6,2,0,3,-128
-2,0,-36,10,-3,-5,-8,-128
-13,10,124,21,3,-2,-14,-128
3,4,-5,-1,3,8,31,-128
19,3,-62,-20,-4,4,1,-128
-8,-35,59,-30,-8,-1,-7,-128
-7,-3,36,10,-8,-5,-20,-128
-7,-1,31,13,2,-3,0,-128
3,23,69,9,2,-2,1,-128
4,-22,-128,-7,0,-1,-21,-128
1,9,90,9,-2,-8,1,-128
6,-4,-118,-11,-3,6,23,-128
-14,-9,-39,-23,-5,16,24,-128
0,19,67,23,-1,-8,-19,-128
6,-1,4,17,7,-4,-18,-128
-18,-68,-77,-42,-12,-7,-16,-128
-29,-18,0,-7,-7,-2,0,-128
34,13,-13,-9,-1,1,20,-128
7,15,-49,-31,-1,8,1,-128
-6,29,127,40,5,1,-4,-128
-14,-4,-128,75,-2,-12,-16,-128
-22,-17,-112,-8,-14,-10,-19,-128
-5,-1,-5,-25,-2,-1,-4,-128
26,10,18,-24,-6,-2,-3,-128
4,5,-8,-22,7,13,18,-128
-27,2,-17,-1,3,3,12,-128
-6,-15,84,24,-6,-11,-9,-128
-1,-4,35,5,-1,-7,-16,-128
12,6,40,-1,-2,-7,-49,-128
4,-1,-1,-28,-2,9,36,-128
-53,-14,-83,-15,-9,0,20,-128
81,7,4,5,2,-2,-21,-128
47,3,1,-10,-1,-12,-14,-128
-28,2,19,8,3,-1,5,-128
19,-13,23,2,-4,-2,20,-128
2,6,-92,1,-2,-6,-32,-128
19,2,-51,-3,2,22,-128,-128
-42,0,8,4,0,-11,28,-128
9,-15,-11,-6,-3,-20,127,-128
63,14,3,-5,-7,-3,-16,-128
-49,-12,5,1,-1,-2,-28,-128
15,-22,-2,1,-2,-3,-49,-128
-33,-1,2,4,3,-12,-27,-128
23,17,1,2,2,15,-4,-128
22,6,-7,-8,4,18,19,-128
-62,8,-15,-10,-7,-1,12,-128
-13,-42,1,-2,-6,4,0,-128
4,-5,-13,4,6,3,-30,-128
-1,7,13,0,-7,-27,-56,-128
-22,0,-2,5,4,11,54,-128
26,15,5,0,10,-1,-16,-128
-19,-32,-15,-13,-5,-4,21,-128
12,-17,-17,-10,-13,-26,-3,-128
25,21,44,-2,-5,-8,8,-128
11,-1,-3,5,6,-3,-31,-128
8,-16,-7,-7,-1,8,-20,-128
-14,-9,-6,-4,-7,-4,-2,-128
-12,11,18,12,-2,6,8,-128
11,-4,18,6,6,-5,-13,-128
-13,2,8,-15,-6,-2,-9,-128
0,-30,-128,-3,-4,-3,-13,-128
4,-26,-61,-23,10,5,8,-128
-13,39,115,0,-7,-9,-6,-128
-6,8,47,21,-11,-6,-6,-128
-10,-12,87,48,0,0,2,-128
2,13,-33,-8,4,-2,-3,-128
-5,-31,-78,-43,-5,2,-1,-128
-4,15,-28,-25,-21,-7,-8,-128
7,6,-43,22,10,3,1,-128
-4,-37,127,58,15,0,4,-128
-4,11,22,-25,-8,-5,-5,-128
-5,-8,-117,-34,-10,0,0,-128
-2,7,-7,-10,-2,-1,-1,-128
-1,7,33,-7,2,1,1,-128
4,10,56,4,1,-2,-3,-128
-3,0,30,-2,-5,0,-1,-128
2,-6,-69,10,1,9,-8,-128
-10,-9,59,-7,-12,-27,-1,-128
0,-1,7,-4,3,-6,-77,-128
-12,4,8,-1,-7,13,16,-128
-25,-7,-2,-4,-3,-34,91,-128
-33,1,0,-2,0,9,-9,-128
31,-2,4,-1,-9,-9,-27,-128
-1,-4,-13,-5,-6,-19,-73,-128
-30,-6,6,2,-3,7,48,-128
-19,11,-5,0,6,4,14,-128
3,-8,-18,-6,-6,-2,-17,-128
-19,-1,12,-1,0,0,-10,-128
12,-10,1,-2,-3,-14,-70,-128
-13,4,6,-1,-7,-5,40,-128
-22,-10,-29,-9,-4,-3,-12,-128
-5,12,22,1,-2,-6,-1,-128
-18,16,23,1,-3,-1,-9,-128
0,-5,-96,5,8,2,1,-128
-5,-43,96,-19,-17,-14,-21,-128
-11,8,-38,-6,-2,1,-15,-128
-2,-16,27,3,-2,1,0,-128
9,31,-35,-10,1,0,-5,-128
16,27,22,5,-1,6,5,-128
-2,-34,127,-23,-4,0,2,-128
-23,-39,-128,35,10,-4,-9,-128
3,-23,-23,3,1,0,0,-128
4,32,44,-14,1,-2,-1,-128
17,5,-35,-5,-7,-4,-6,-128
7,-27,-29,1,5,2,9,-128
-13,21,26,-2,-1,2,1,-128
-6,0,-29,-28,0,2,0,-128
-12,-29,-67,-1,2,0,2,-128
12,-2,-6,14,1,0,-3,-128
13,21,-3,5,3,3,-17,-128
-11,-6,-119,1,-1,-3,-27,-128
6,2,62,-11,-5,5,27,-128
-9,-42,45,-23,-9,2,34,-128
1,17,16,3,4,-3,-53,-128
-3,27,-8,2,1,-1,-51,-128
2,4,-5,5,0,-13,74,-128
-11,-5,-5,-2,-7,-6,-47,-128
5,-8,-7,3,2,-34,127,-128
-2,16,0,-4,-1,1,-13,-128
9,-19,10,-2,1,3,-34,-128
-9,16,3,3,2,2,-26,-128
-9,9,7,2,5,2,-22,-128
-3,-11,-25,-6,-8,-12,-7,-128
28,18,11,4,2,14,-3,-128
-36,-17,1,-3,-4,-11,-43,-128
-11,-6,-22,-6,-7,-9,-11,-128
-18,8,2,1,-6,-9,-17,-128
-3,-6,-10,-5,-6,1,-4,-128
0,1,17,7,6,4,7,-128
5,2,-21,-5,-1,-2,3,-128
-9,-3,30,3,-1,2,3,-128
7,12,127,14,4,4,4,-128
5,9,-109,-28,-8,-1,1,-128
-4,-17,-48,-31,-8,-4,3,-128
2,4,42,3,-7,-9,-5,-128
0,9,15,50,19,3,0,-128
3,-13,-8,-24,2,6,2,-128
0,4,98,17,5,2,-4,-128
-1,-5,-103,-24,-2,-1,1,-128
2,2,46,24,0,-6,1,-128
-7,-4,53,22,-10,-7,-6,-128
-4,-17,30,-5,-8,-5,-7,-128
4,23,-58,-5,-6,3,-1,-128
3,5,127,-43,-5,0,5,-128
-8,-4,-128,-27,-19,-15,-11,-128
-12,11,127,47,16,9,11,-128
17,0,-27,34,2,-5,-5,-128
-33,-9,39,-30,-5,-7,-7,-128
-15,-10,-128,-10,-11,-6,20,-128
47,9,-15,18,-1,8,-50,-128
4,4,-59,-14,-1,-14,-21,-128
-39,-9,34,-5,1,3,35,-128
68,-6,20,2,-1,-2,19,-128
-1,13,18,8,4,-3,-96,-128
-33,3,12,6,-6,-2,58,-128
-33,-4,0,1,-1,5,93,-128
41,20,75,5,-1,-1,-44,-128
-60,-38,-48,-5,-4,-12,-4,-128
-40,-46,8,-21,-9,1,-16,-128
-8,4,-45,9,-1,-1,-13,-128
-11,15,51,12,-1,-1,-15,-128
15,-5,-123,-42,-9,-2,-9,-128
-2,3,-59,-8,-8,-9,2,-128
-7,9,59,2,4,-2,-27,-128
-22,-29,-18,8,-1,-1,30,-128
17,13,43,13,3,0,7,-128
6,-1,-62,5,3,0,-2,-128
-6,2,54,-13,-6,10,-26,-128
-2,6,70,-8,-9,-20,-30,-128
-5,2,-85,-4,4,5,28,-128
-6,13,30,15,5,-3,66,-128
13,-22,-24,0,2,1,-1,-128
10,25,-54,-17,-6,-2,-14,-128
9,10,-10,1,3,-3,-20,-128
1,43,95,11,4,-1,14,-128
-53,-54,-128,-23,-9,-7,-19,-128
16,-24,21,-7,-10,-2,17,-128
18,41,92,10,-2,-5,-33,-128
-45,-23,-29,6,4,2,1,-128
11,39,-14,-10,-5,6,30,-128
-3,-4,0,-2,-4,-14,-15,-128
-5,-16,-16,-5,-3,-2,-6,-128
-7,43,12,7,8,4,-12,-128
-12,12,-9,3,-3,-2,-8,-128
-7,-12,9,-3,-2,1,1,-128
-4,5,-14,2,0,7,-8,-128
15,-3,0,-3,-2,7,23,-128
11,5,-9,-6,-5,-9,8,-128
-4,26,-12,1,1,-5,-38,-128
-6,-49,-11,-3,-3,-6,-14,-128
-12,-22,-6,-7,-4,7,-41,-128
27,12,-9,-2,-2,30,77,-128
12,0,2,2,1,-5,87,-128
28,40,-2,-5,-1,-21,-54,-128
-90,20,-8,-9,-10,-1,1,-128
-44,-121,1,-7,-2,-11,-31,-128
-9,-34,-3,1,-10,-12,-26,-128
-5,31,3,-2,-4,3,-16,-128
7,39,3,0,1,3,-38,-128
1,24,-2,2,1,2,36,-128
38,-31,10,5,4,6,0,-128
-1,4,64,-5,0,7,6,-128
-58,3,9,-36,-18,-5,-8,-128
6,3,-21,22,7,3,4,-128
2,-33,-75,31,31,5,0,-128
11,24,-79,-44,-11,-4,-4,-128
1,12,121,-3,-1,-5,5,-128
12,11,70,7,-6,-11,2,-128
13,4,-34,-37,-5,11,1,-128
-18,-41,-128,7,-12,-13,-10,-128
-11,0,98,24,-5,-8,-2,-128
4,3,66,-14,-1,-4,2,-128
