Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
2,-7,5,23,1,-2,-5,-128
-7,2,7,12,4,-4,-8,-128
0,-4,1,-14,-9,0,-4,-128
-7,-2,6,11,-2,-6,3,-128
-4,3,3,19,-1,0,3,-128
2,-1,-22,-19,0,-1,4,-128
2,1,0,-24,0,-3,-1,-128
-5,-2,-1,-13,2,3,-4,-128
3,-1,1,32,-2,-2,-6,-128
3,-2,-5,0,0,-1,4,-128
11,-1,-1,2,-5,-2,-1,-128
-7,-3,7,-7,-15,-7,-11,-128
-1,-1,-5,7,6,-2,-3,-128
4,3,21,-19,-1,2,-3,-128
-5,-11,0,23,1,-3,-3,-128
0,0,-33,-31,1,-2,0,-128
0,0,6,-1,-2,-1,-2,-128
1,-4,5,-2,-1,-1,4,-128
0,3,13,15,5,1,4,-128
4,-1,-5,32,10,0,0,-128
-4,0,-1,-43,-7,-2,-11,-128
-6,-2,1,-5,-5,1,0,-128
-5,-1,1,31,-1,1,-3,-128
-10,-2,-1,-18,0,-3,-8,-128
-2,2,4,20,2,-6,-3,-128
-2,-1,-13,-16,-4,-4,-1,-128
1,3,2,-17,-3,-1,1,-128
-1,-1,3,6,8,1,2,-128
3,-2,-7,-11,0,3,3,-128
1,-7,-2,3,-9,-2,-3,-128
7,-1,3,22,9,1,4,-128
-8,-9,-15,-2,-5,-4,-12,-128
-9,0,14,-27,-3,-4,-9,-128
-1,-1,5,25,-1,-2,0,-128
0,-1,-22,-40,-10,-4,-2,-128
-1,0,13,18,7,-1,4,-128
-4,-7,3,-8,5,-7,0,-128
5,3,1,18,1,5,3,-128
0,-3,-9,16,2,-2,-1,-128
-7,0,0,-8,-1,3,-1,-128
3,2,1,-5,-6,-4,-4,-128
-4,-1,0,5,6,3,-4,-128
-4,-7,-9,6,9,-2,-2,-128
-3,-9,-11,-29,-7,-8,-5,-128
-8,4,-2,13,12,-2,2,-128
2,-6,2,-6,-1,-1,4,-128
-15,-4,6,-9,-7,-1,-4,-128
2,-1,-4,50,1,0,-3,-128
-4,-7,-10,3,1,-1,3,-128
3,-1,2,-39,-7,-3,-8,-128
-9,0,-4,7,-8,-9,-5,-128
-4,-1,-8,-16,-5,-2,-5,-128
0,-2,5,8,3,1,-1,-128
3,2,-4,-6,1,-3,8,-128
-10,-13,4,6,-5,-4,1,-128
1,1,-4,2,-3,0,-3,-128
-9,-9,-10,-9,-8,-7,-7,-128
-1,3,14,0,3,0,2,-128
1,-4,-14,15,11,3,0,-128
-1,-6,5,4,-6,-8,-6,-128
4,8,12,-28,0,0,0,-128
3,0,0,24,2,-2,-4,-128
-11,-6,9,-9,0,0,-4,-128
-8,2,1,1,-12,-5,-7,-128
4,-2,-1,-17,-2,2,4,-128
0,1,0,12,-1,-2,-7,-128
-6,-6,-8,18,4,-6,-8,-128
5,2,1,-23,-4,-3,-2,-128
-9,-1,-1,-6,-1,-2,-4,-128
-2,0,11,13,-5,-2,3,-128
-4,-3,7,-20,-6,0,5,-128
6,-3,-18,-9,4,3,1,-128
-20,35,-2,-12,-5,-7,-1,-128
-1,-1,-13,32,1,-3,-1,-128
-3,-4,20,-44,-6,-3,0,-128
-2,-1,17,9,0,-4,-2,-128
1,0,-9,21,19,5,0,-128
3,0,2,1,-3,-1,-3,-128
-1,-4,1,-10,-8,-4,-5,-128
-4,2,0,-48,-14,-6,4,-128
3,2,-7,-16,4,-1,4,-128
-1,-7,-7,56,16,-2,-7,-128
-9,-1,-1,-53,-19,-1,-6,-128
-4,-2,12,30,0,0,1,-128
-4,3,-2,-38,2,-2,0,-128
3,-3,-10,-15,-5,3,-3,-128
-4,-5,0,2,-8,-6,-7,-128
-7,2,4,15,6,-2,-2,-128
-5,-2,-1,11,-4,-6,-2,-128
4,-3,-8,-35,-1,0,2,-128
-5,-1,-1,-1,5,2,4,-128
-4,-5,-7,17,1,2,-5,-128
-3,-3,-2,-5,3,2,6,-128
-6,-1,-8,-1,1,-2,-2,-128
-2,-8,-8,-7,-9,-9,-14,-128
-10,-1,11,6,2,-2,-6,-128
7,18,6,33,2,4,0,-128
-5,1,-19,-47,-11,-7,0,-128
-1,-4,5,-17,-6,4,-2,-128
-6,-3,11,27,2,-4,-4,-128
-5,-1,-14,12,14,-3,-1,-128
3,0,-2,0,-4,1,2,-128
-2,-5,3,28,10,-1,-2,-128
6,-2,3,-12,-11,-5,-6,-128
-1,-3,-9,4,-5,0,-8,-128
3,-2,-17,8,2,-4,-4,-128
-2,-2,2,2,-6,-7,2,-128
6,6,-5,-28,1,-1,5,-128
-1,0,-6,14,19,6,1,-128
-5,0,-2,-2,-6,0,-1,-128
3,0,20,-1,-1,-2,1,-128
2,7,-14,-12,-16,-11,-8,-128
-3,-7,-40,-6,8,1,-4,-128
0,-3,13,-4,-2,1,2,-128
2,-1,10,-23,1,0,0,-128
1,1,6,8,-5,-5,-1,-128
3,-17,-9,8,-1,4,-1,-128
-7,-1,-10,7,-3,-6,-7,-128
-2,2,-1,0,0,-3,-1,-128
-3,-3,-1,-4,-1,-3,0,-128
3,2,6,-7,4,-2,2,-128
-4,1,-2,-8,11,-1,-1,-128
2,2,-6,22,-10,-6,-4,-128
-2,-1,-15,-1,2,0,2,-128
-3,-1,15,-3,-9,-1,10,-128
-2,0,-6,-23,-3,-1,-3,-128
-3,-2,-9,1,-10,-5,-12,-128
2,0,2,2,1,-2,4,-128
-3,-6,-4,-4,1,-3,-2,-128
-4,-1,1,-5,-1,0,-2,-128
-1,1,-7,-9,1,0,-1,-128
-5,-6,-5,-13,-13,-8,-6,-128
-1,1,10,25,-4,-1,5,-128
-5,-9,-2,11,5,-5,0,-128
-5,-6,-2,13,0,0,-12,-128
-5,0,1,-2,-4,-9,-10,-128
0,1,-8,-23,-5,-2,-2,-128
3,5,-8,-5,-8,-1,6,-128
5,1,-6,38,28,5,2,-128
-7,-2,-7,-9,-7,0,3,-128
1,2,-1,-13,-5,-5,-3,-128
-4,-2,10,2,1,-2,-8,-128
-5,-3,3,-18,-7,-8,-6,-128
-4,-8,-12,-31,-12,-2,-1,-128
8,1,-4,12,10,2,2,-128
-9,6,0,-3,1,4,3,-128
-1,0,4,3,-1,-3,1,-128
-5,-8,7,9,1,-1,2,-128
-7,-4,-4,-11,-8,-2,-6,-128
-1,-5,-4,5,1,-2,-1,-128
6,1,-1,12,2,0,0,-128
2,3,-7,0,-2,-2,-5,-128
-4,-2,5,-36,-9,1,-7,-128
-1,-5,0,31,-2,-3,1,-128
-2,3,12,1,4,-2,5,-128
-2,-4,-9,-16,3,-3,-3,-128
-1,-2,-15,-4,-6,-2,-3,-128
-6,-1,0,-11,-2,-2,-6,-128
-1,3,6,-2,-8,0,0,-128
-5,-5,-21,14,-2,-5,-7,-128
4,-4,-6,-12,1,2,-1,-128
-1,-2,1,-11,3,5,0,-128
-8,1,3,8,-4,-3,2,-128
1,-1,-7,4,4,-4,3,-128
-6,-5,-7,-16,5,2,4,-128
-9,1,5,2,6,-6,-9,-128
2,-4,4,0,0,3,1,-128
-2,-8,-16,-7,-8,-3,-5,-128
-9,-7,1,-11,-7,-2,2,-128
2,-6,4,-10,0,-3,-1,-128
0,-14,-7,4,4,-3,-3,-128
0,-7,8,36,5,4,-3,-128
1,1,-14,12,-8,-1,0,-128
-5,-8,-8,-42,-6,-5,2,-128
-2,-1,3,6,-1,-5,-3,-128
-1,-5,60,9,0,-3,2,-128
-5,-4,-88,-8,-2,-3,2,-128
-8,-5,-10,-33,-14,-6,-6,-128
0,-4,41,12,-5,0,-5,-128
3,2,9,-19,-10,-1,-3,-128
-6,8,-5,20,16,-1,6,-128
0,-4,-4,-2,1,-1,-7,-128
-3,-4,-4,14,8,-1,-4,-128
-2,-1,5,6,-9,0,2,-128
-1,-5,-2,-25,-6,-3,1,-128
-2,-1,0,-6,-5,1,0,-128
1,0,-11,16,6,-1,1,-128
-13,0,-5,-20,-3,2,0,-128
-5,-1,3,3,-3,-2,-6,-128
-3,-3,2,-5,-5,-5,0,-128
5,1,1,-7,-10,9,4,-128
-12,-6,-5,12,2,-10,-9,-128
0,-15,-4,-6,2,-6,-2,-128
-4,-6,-1,38,8,-6,-5,-128
1,-1,-10,-13,0,-2,1,-128
1,-1,-9,-18,-9,-5,-2,-128
-6,-2,2,-5,-8,0,-3,-128
1,-2,-2,1,-2,5,5,-128
-2,-4,2,11,3,-6,-1,-128
4,-2,2,17,3,5,-1,-128
2,-2,-7,2,-10,-1,-3,-128
-4,-3,-3,-20,-5,0,1,-128
0,0,3,11,1,1,-3,-128
-6,-3,6,-13,1,-2,-3,-128
6,3,4,-10,0,-4,2,-128
1,2,15,16,2,-7,1,-128
-2,-2,8,10,-7,-5,2,-128
-4,-6,10,-24,-11,-6,-11,-128
6,3,-12,7,-5,7,-3,-128
5,-1,-5,-8,3,3,5,-128
-7,2,-1,8,1,-4,-2,-128
-1,-2,2,25,10,-1,-5,-128
2,9,9,-16,-8,0,7,-128
-1,-4,3,-12,-13,-12,-6,-128
-2,-2,-4,30,11,2,-2,-128
-1,-2,-11,-3,-4,-1,-4,-128
-2,-3,-6,-1,-1,-5,2,-128
4,-1,-13,-9,-5,-4,4,-128
2,-5,-7,1,-6,0,-4,-128
-5,2,1,1,-7,1,-6,-128
0,-2,0,8,-3,-3,4,-128
-4,0,-5,-8,1,2,-5,-128
-6,-5,-6,8,8,-3,0,-128
1,-1,8,-4,-5,-5,5,-128
-1,0,-2,4,6,-3,3,-128
-2,-4,2,2,-4,2,3,-128
-1,-8,4,17,-6,-1,-10,-128
-7,-5,-15,-21,-6,-6,-13,-128
-3,-3,-8,1,2,-1,-5,-128
-2,-2,-12,-22,-3,-8,3,-128
2,-3,4,-5,-3,-4,5,-128
-3,-3,7,43,8,4,5,-128
2,-3,-5,-5,-8,-2,1,-128
0,-10,-3,-14,-4,2,-7,-128
1,22,-1,3,15,1,5,-128
-8,-6,-11,18,-1,-11,-7,-128
-1,-4,18,8,4,-2,-4,-128
4,3,-25,-10,-16,7,-3,-128
-2,1,-17,4,-7,-2,6,-128
-5,-26,-18,10,17,-6,-1,-128
9,19,16,-19,-4,-7,-7,-128
0,-2,25,11,-1,0,-2,-128
-3,1,-17,-14,-8,-3,-1,-128
6,3,-3,22,-5,1,-8,-128
-3,1,-9,-22,-4,-2,-1,-128
1,-1,-49,-1,9,-2,2,-128
-2,-4,2,-4,-8,3,2,-128
-4,-1,-1,6,2,-2,-1,-128
-4,-4,11,-20,-5,-5,-5,-128
3,2,-3,0,-9,1,-2,-128
1,-7,-1,23,8,-1,-4,-128
-1,-8,-10,19,2,-5,1,-128
-3,-1,-2,16,4,-1,-1,-128
-5,-5,-7,-52,-5,-2,-6,-128
0,-2,0,-17,-7,-6,-2,-128
8,0,7,15,-9,1,-3,-128
-2,-4,-8,23,-2,-3,-4,-128
-5,-4,-12,-33,3,-2,-1,-128
1,5,4,3,5,1,8,-128
1,-5,-9,-11,-9,-9,-7,-128
-5,-4,-9,-15,-1,-6,-7,-128
-1,1,4,20,-9,7,1,-128
2,-6,1,4,11,1,-2,-128
-6,-8,-2,0,2,-7,-5,-128
-9,1,1,-9,-16,-3,-2,-128
2,2,-2,-7,5,1,-1,-128
0,-5,-1,43,12,4,3,-128
4,2,4,-17,-12,6,-3,-128
-1,-3,7,-46,-7,-6,1,-128
-5,-1,-2,36,15,-2,1,-128
1,-1,-30,-45,-7,-8,0,-128
-8,-3,-2,-3,0,0,-5,-128
-9,1,6,1,6,1,-2,-128
7,2,20,-15,-23,3,0,-128
2,-6,-2,32,33,-1,-7,-128
-1,0,-15,18,0,-9,-11,-128
2,-1,5,-24,-8,5,7,-128
-6,3,1,-5,-6,-5,3,-128
-4,1,-11,-8,1,-2,1,-128
4,-1,4,-1,-8,0,0,-128
-3,-3,29,18,-8,3,4,-128
-9,-18,-20,-32,5,-7,-5,-128
-3,6,7,7,-2,1,-2,-128
-3,-1,-2,-16,0,-6,-3,-128
5,-4,8,18,5,0,-1,-128
6,10,7,7,-5,7,-4,-128
-1,-3,-3,-15,-2,-2,-5,-128
-9,-5,-1,15,3,-7,-6,-128
-1,2,-4,3,2,1,4,-128
1,3,2,5,1,0,2,-128
-3,-5,-6,-9,-3,-7,-8,-128
3,-12,-17,-16,-9,4,-8,-128
-4,1,8,-27,-17,-9,0,-128
-4,2,3,29,9,7,-2,-128
4,0,-15,42,11,3,3,-128
-1,0,0,-14,-5,-3,-4,-128
-9,-4,-3,-12,5,-5,-3,-128
-5,0,-5,-20,-14,1,-12,-128
-2,3,7,0,-2,-6,-3,-128
-6,-3,-3,10,1,-6,-4,-128
2,1,0,4,-2,2,0,-128
0,-3,-7,23,7,0,0,-128
-3,4,-6,-64,-19,-5,-4,-128
4,-1,19,46,-1,0,1,-128
-1,1,0,51,28,9,0,-128
-10,-2,-41,-17,-10,-4,1,-128
-10,0,10,-18,-1,-7,-6,-128
2,7,14,0,-6,-2,-1,-128
2,-1,2,9,3,-4,-3,-128
-4,-6,12,-29,-12,1,-6,-128
0,1,6,-4,-6,-3,-2,-128
-1,-4,-15,44,23,3,0,-128
-1,-3,-13,-26,-4,-4,1,-128
5,42,11,13,3,1,0,-128
-3,-12,-5,32,15,4,0,-128
-2,-2,-2,-12,-9,-1,-1,-128
0,2,0,-8,-3,-3,3,-128
-7,-5,5,-9,-5,-12,-4,-128
-1,-7,-9,8,1,-4,-9,-128
-9,-6,-14,-35,-7,-4,-2,-128
-2,-3,14,21,-2,-2,-2,-128
1,0,10,40,4,-1,3,-128
-3,1,30,-4,3,3,-5,-128
-2,-1,-29,-5,2,-5,-4,-128
0,-3,-29,-13,-4,-7,1,-128
5,0,-4,-5,5,6,6,-128
1,4,-9,14,2,0,3,-128
0,-2,7,-7,-15,-4,-4,-128
-8,-2,-14,-36,-7,-4,-4,-128
2,6,15,23,-4,-4,-2,-128
3,-3,-2,25,25,3,1,-128
3,2,1,-3,-1,4,-2,-128
-3,-1,3,5,1,-3,3,-128
0,-2,-2,-33,-8,2,-2,-128
0,-14,-26,-38,-7,-3,1,-128
-5,3,0,19,13,-4,3,-128
-9,-13,-11,-5,-10,-6,-5,-128
0,-4,0,18,-7,-8,-5,-128
0,1,8,27,-2,0,-1,-128
-1,-1,35,-22,1,2,5,-128
1,5,-2,-17,-11,4,-2,-128
-2,-2,-4,7,3,1,1,-128
-7,-4,-15,-30,-8,-9,-7,-128
0,1,-2,52,10,-1,3,-128
0,1,-4,-14,1,2,2,-128
0,0,-6,-9,-4,6,-4,-128
-1,0,5,32,3,-5,1,-128
-3,1,-12,-19,-5,-1,-1,-128
-3,-4,-10,-3,-3,-3,-2,-128
1,2,1,15,5,-1,-3,-128
4,0,3,-13,-6,-7,-7,-128
4,3,-3,-18,-16,-4,-1,-128
4,2,4,19,10,-3,3,-128
-2,-2,-2,-5,4,-2,-6,-128
-9,-8,-2,-31,-3,-4,-2,-128
0,0,-6,29,-1,-5,0,-128
6,0,2,-4,2,4,2,-128
0,-3,7,-15,-8,-3,1,-128
-5,0,-5,0,1,-1,-3,-128
-9,-9,-46,10,-1,-9,-7,-128
-4,5,13,-8,-10,-4,-1,-128
-1,0,8,14,2,0,-4,-128
-7,-14,-20,-8,-6,-4,-4,-128
-5,-3,1,-39,-6,0,-3,-128
-1,-6,-3,6,5,2,2,-128
-2,-2,-9,14,2,-4,-2,-128
0,-4,5,4,-3,-4,0,-128
0,1,-5,-9,-2,1,-1,-128
-3,3,-1,15,0,-9,-13,-128
3,1,14,10,-3,1,3,-128
-1,-4,2,-6,0,0,-3,-128
0,1,-7,-10,-4,-5,0,-128
0,0,-13,17,8,-2,-1,-128
-7,-3,-1,-18,-6,0,-1,-128
-11,-8,0,-4,-5,-4,-2,-128
-4,-3,-5,-6,-11,-8,-3,-128
-2,0,6,4,-2,4,-4,-128
-1,1,4,-3,1,-4,3,-128
1,-5,-1,-25,-3,2,-1,-128
-3,-4,-22,11,-2,-11,-10,-128
1,-2,4,-3,-2,-3,-6,-128
-2,-1,11,-4,-2,4,2,-128
-1,3,-3,8,4,-2,3,-128
1,-2,-3,-9,-7,-7,-2,-128
4,-5,-2,38,20,5,6,-128
-21,0,-5,-2,-6,-2,-6,-128
-9,-6,1,-3,-4,-7,-10,-128
6,1,6,-11,-11,5,-3,-128
-6,-1,-1,1,-1,-1,6,-128
-1,-4,-10,16,8,-7,2,-128
-9,-4,-2,-60,-7,-9,-5,-128
-4,2,-4,28,1,-5,2,-128
0,-5,-13,22,13,2,-2,-128
-9,-1,-15,-20,-7,-1,-1,-128
0,-6,9,3,0,-3,-3,-128
0,-6,23,-1,-4,-4,-3,-128
1,-1,-1,-13,-10,2,-1,-128
-8,-1,-12,-5,3,-1,0,-128
4,4,-7,12,8,8,6,-128
10,-2,2,12,-9,-5,-10,-128
-5,-7,15,-34,-6,-6,-6,-128
-3,-4,-10,2,-1,-4,-2,-128
-6,1,-7,-3,0,-2,5,-128
4,1,2,11,-3,5,5,-128
-4,-6,-9,-35,0,-2,1,-128
0,0,4,-4,-7,0,-14,-128
-6,-3,0,-1,-3,-6,-4,-128
-7,-10,-11,7,-4,-6,0,-128
1,4,2,8,8,-4,4,-128
-4,-2,1,-7,9,-2,3,-128
4,7,6,8,-2,5,3,-128
5,1,-1,-9,-2,0,4,-128
-9,-9,0,-18,-19,-8,-7,-128
-16,-6,-6,44,17,-4,-6,-128
-1,0,3,-13,8,6,-1,-128
0,-3,-10,16,3,-2,3,-128
1,-5,-3,-15,-8,-1,3,-128
0,6,1,-2,0,0,1,-128
-2,0,1,-28,-6,-4,-4,-128
-1,1,6,9,-9,-7,-3,-128
1,3,-7,26,22,-4,-9,-128
-3,-2,-2,3,-3,3,-8,-128
2,2,2,-4,-27,-7,0,-128
5,-1,-8,7,3,2,6,-128
5,-7,-6,-42,11,2,5,-128
-1,-3,9,22,-2,-3,-5,-128
4,31,6,-5,2,0,-1,-128
-7,0,7,2,-4,-1,-1,-128
3,3,-7,-1,1,4,1,-128
-4,-5,-9,-23,-8,-5,-4,-128
-4,-3,7,-2,-5,-5,-1,-128
-4,3,-1,43,3,-1,1,-128
-3,-2,14,-6,-4,-3,-4,-128
1,-6,-28,-6,0,1,4,-128
-4,-1,13,-22,-13,-2,-7,-128
3,-7,-2,-16,3,3,2,-128
2,-3,-13,19,1,1,-2,-128
-4,-5,-1,-19,7,-6,-1,-128
-6,-1,-5,-7,-5,-7,-7,-128
-9,-6,-3,-27,-1,-5,-11,-128
6,6,1,5,4,5,5,-128
3,-1,5,7,-7,-2,-1,-128
-6,-3,0,-1,-1,-5,-7,-128
4,2,-2,-8,-4,1,-1,-128
-2,-3,-4,-6,-7,-4,5,-128
-3,-4,-12,8,-3,-4,-4,-128
2,1,1,-8,13,2,1,-128
-6,-1,7,10,-5,2,-2,-128
-1,-3,-15,3,-11,-5,-4,-128
-4,-1,-14,-45,-4,-5,0,-128
-3,2,6,-38,-1,-2,2,-128
0,0,5,-5,0,-1,-3,-128
-2,0,-1,34,-10,3,4,-128
3,2,1,-16,-9,0,4,-128
-6,-4,-7,2,9,-8,-6,-128
-9,-4,-7,14,9,-2,-14,-128
1,0,8,-13,-2,0,1,-128
2,-3,3,-10,-5,-1,2,-128
4,-1,2,-1,0,4,3,-128
-2,3,-10,12,-14,-1,-2,-128
0,0,-5,-9,4,-1,-2,-128
-4,-3,-2,9,-6,-6,-6,-128
-4,17,7,4,2,-1,0,-128
1,6,-1,-10,1,-2,4,-128
1,-13,3,-21,-5,2,-2,-128
-7,-5,1,17,2,0,-4,-128
-2,-1,7,-4,1,-3,1,-128
-2,3,-17,5,9,-4,0,-128
0,1,14,10,1,-2,1,-128
-9,-10,-11,-13,-12,-8,-10,-128
-1,-5,-5,4,-10,3,-6,-128
0,-2,1,-6,4,0,-1,-128
0,3,-1,5,4,2,3,-128
-5,-3,-2,6,2,-1,1,-128
-3,2,-1,-4,-7,-1,3,-128
1,1,-2,-11,-4,-3,1,-128
4,-3,4,4,11,7,1,-128
3,-5,0,-15,-6,-4,-8,-128
-7,0,-8,64,-11,-5,0,-128
-3,-8,-5,-48,-4,-3,-2,-128
-2,-4,-1,-22,-5,0,-3,-128
0,4,1,-2,-6,-4,-8,-128
6,3,3,5,-6,0,0,-128
-2,-1,-6,-10,-2,0,1,-128
0,-5,-4,-9,4,-1,1,-128
0,4,1,2,10,-1,4,-128
0,0,2,8,-1,-4,2,-128
-2,-1,2,13,1,-1,2,-128
4,5,6,15,-1,5,-5,-128
-1,-1,-8,-9,-8,3,-5,-128
-2,-5,-12,5,-7,0,-2,-128
-7,-3,-4,-30,-1,-2,-2,-128
-2,-1,-2,0,0,-8,-2,-128
-4,-1,9,9,-1,0,2,-128
2,-2,5,-3,-11,-2,-3,-128
2,-5,0,-34,-8,-1,-3,-128
-5,-3,-6,26,3,-4,-4,-128
-5,12,7,-22,-1,-1,-1,-128
-9,-21,-16,17,8,-8,-14,-128
6,-5,2,-3,-3,3,0,-128
4,-1,9,9,-12,9,2,-128
-7,-3,-15,-26,0,-4,-1,-128
0,2,-4,5,9,-11,2,-128
-3,2,0,-4,-1,-2,0,-128
2,-6,0,-3,-1,-4,-5,-128
-5,-1,4,-9,-8,-6,0,-128
5,2,2,19,-1,4,-2,-128
0,-3,0,23,7,0,-5,-128
-2,0,0,-29,-2,-5,0,-128
-2,3,4,-2,5,-5,5,-128
1,-2,-3,-4,-9,2,4,-128
0,0,-12,0,-6,-5,1,-128
-3,1,7,41,18,4,-12,-128
-5,-6,9,49,-1,2,0,-128
-1,-1,-23,-62,-9,-8,-2,-128
-4,-2,0,-5,-3,0,1,-128
-5,-3,4,-7,0,-6,-3,-128
-1,1,0,-2,-10,-2,-1,-128
-2,-1,-5,-8,-9,2,-1,-128
9,1,0,27,9,11,3,-128
-4,-1,-9,0,4,-4,-3,-128
-5,0,4,-8,-3,-4,1,-128
-6,-2,2,-5,3,-1,4,-128
2,-5,-4,-2,4,-4,-3,-128
-1,-6,-5,-4,-1,6,2,-128
-5,1,-3,6,-4,-1,-1,-128
-5,3,2,-14,-1,0,-2,-128
-8,-5,-20,13,1,-4,-6,-128
7,12,1,-22,-1,2,-6,-128
-3,-4,6,-27,-8,1,-4,-128
-5,-1,4,40,-3,-1,-1,-128
-3,-5,-24,-40,1,-6,-5,-128
0,-9,1,4,0,-2,1,-128
-3,4,1,1,2,-4,-3,-128
-4,-2,-2,9,-9,-4,1,-128
-1,0,-3,7,-6,-4,-5,-128
6,-4,-8,-25,-6,4,-5,-128
1,0,6,6,-3,-2,-1,-128
-2,-5,-8,25,12,-1,0,-128
-1,3,-1,-24,1,-2,4,-128
-6,5,4,-24,-10,1,3,-128
0,-1,-3,15,14,-5,-2,-128
-9,-7,8,12,4,-2,-5,-128
-6,-4,-14,5,-5,0,-2,-128
5,-1,-12,-36,-10,1,1,-128
-6,-5,-5,-5,2,-2,-1,-128
7,5,7,2,-4,3,0,-128
-5,1,19,12,4,0,-2,-128
0,-1,-2,3,-3,2,-1,-128
-5,3,-10,-8,-6,-4,-4,-128
-8,-10,-6,19,7,-7,3,-128
-2,-1,-12,-12,1,4,3,-128
-2,5,11,-14,-6,-2,-1,-128
-2,0,9,-3,-5,-6,-2,-128
5,1,-3,4,-7,-4,-3,-128
-1,-4,-4,-1,-8,2,-2,-128
-13,-11,-14,-11,4,-9,-3,-128
-5,1,4,4,7,-1,-1,-128
-1,5,-3,-9,-7,-1,2,-128
-5,-6,-1,-38,-12,-8,-4,-128
0,-2,5,38,7,1,-1,-128
2,-7,-27,-7,17,-2,-3,-128
1,-2,2,-25,-9,-5,-2,-128
-4,2,12,9,-6,-9,-8,-128
-4,-8,-6,9,-1,3,-4,-128
-2,2,-6,-32,-7,2,2,-128
-3,-3,-3,21,1,3,2,-128
-8,1,5,22,0,2,0,-128
-2,1,-13,-74,-7,-6,3,-128
-1,-1,2,14,6,0,3,-128
3,-12,2,12,-1,-5,-7,-128
4,-2,-6,-3,-4,1,-3,-128
-2,-2,-9,1,3,-2,0,-128
-1,-3,-4,-12,-7,5,1,-128
-5,-1,-4,2,1,-5,-5,-128
-3,-1,0,-5,-6,-2,-1,-128
-5,1,7,1,-2,-5,0,-128
5,0,-5,-14,-6,-3,3,-128
-4,-6,4,23,7,0,0,-128
-4,-5,0,51,5,-5,-9,-128
-6,3,-22,-43,-9,-8,-4,-128
-2,-3,-7,-20,-11,-1,0,-128
5,-2,-2,9,2,0,-1,-128
-2,-1,0,-9,0,-1,-3,-128
0,0,4,-5,-4,0,0,-128
-2,1,7,-7,-9,-9,2,-128
2,-2,-15,3,15,-1,4,-128
1,-1,6,3,6,0,-10,-128
-6,-3,-1,1,-4,-4,-3,-128
-1,-12,-22,-12,-9,-1,2,-128
-2,2,28,-23,-5,1,0,-128
-5,-5,2,54,24,8,3,-128
0,3,-35,-65,-8,-10,-1,-128
-2,5,5,1,-8,-2,-2,-128
-2,5,9,8,7,-4,-3,-128
-3,-1,13,1,-1,0,0,-128
0,0,2,13,-3,5,2,-128
-5,1,-7,-8,-1,-4,-4,-128
-9,-5,-1,-8,-2,-5,-8,-128
-2,-1,-9,-8,-2,-7,-2,-128
-2,-3,0,16,7,2,-5,-128
0,1,-1,-6,-2,-5,-5,-128
3,-5,-2,-17,-10,-1,-2,-128
-3,-4,-4,-18,-7,0,-4,-128
-2,5,2,6,3,-8,-2,-128
-1,5,-2,40,9,4,3,-128
-6,4,5,-37,-12,0,1,-128
0,-5,-6,22,30,3,3,-128
