Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1,-7,-13,0,-4,1,-4,-128
-1,-2,16,-5,5,2,-3,-128
-3,-1,-6,-2,-5,4,-2,-128
-5,-7,26,-8,2,3,0,-128
-2,0,19,-3,0,-3,-1,-128
-2,-5,-61,1,-1,-6,-4,-128
-2,-2,-3,-3,-6,-2,-5,-128
-3,0,-6,-7,-2,-6,2,-128
-2,-1,2,-5,-1,0,3,-128
-4,1,3,-1,-3,3,0,-128
-5,-3,12,-2,-3,-2,0,-128
1,5,0,-2,-2,-2,-2,-128
1,4,3,1,0,-1,-1,-128
-2,-7,-10,2,-1,-4,0,-128
1,1,-3,2,3,0,0,-128
1,2,-2,1,-3,1,1,-128
0,1,1,-1,-3,2,0,-128
6,7,0,5,1,0,1,-128
-4,-2,-1,-1,-2,-4,2,-128
0,0,-27,-2,1,-4,3,-128
1,2,-33,2,3,1,1,-128
-5,-10,29,-19,-4,-1,-3,-128
1,-1,-20,-1,-3,-1,-2,-128
-1,-2,-62,-3,-3,-4,-1,-128
-2,-5,41,1,-1,0,-6,-128
0,1,-6,-2,0,-2,0,-128
-4,-4,-35,-9,-2,1,-1,-128
0,0,-18,0,-3,-2,1,-128
-3,6,35,15,2,-2,-2,-128
-1,-2,20,-2,-3,0,-1,-128
-5,2,47,2,-1,-4,3,-128
-3,3,-7,-1,-2,3,-10,-128
8,-1,-16,-1,-2,-4,-1,-128
-3,2,4,4,-2,0,-5,-128
-4,-4,-4,-2,-5,-3,-4,-128
-5,6,-5,0,0,-1,-6,-128
-1,1,-11,2,2,1,-10,-128
1,-15,2,-4,-2,-4,1,-128
-2,6,-4,2,0,0,-6,-128
-6,0,2,-6,-6,-3,-9,-128
0,5,-6,-3,-7,-6,-3,-128
0,-1,-4,0,-5,-1,-3,-128
-3,-1,-5,-3,4,-1,-2,-128
-4,0,8,-5,-4,3,-3,-128
-1,3,10,-4,-4,0,-5,-128
1,-1,1,16,12,1,-1,-128
-1,-6,5,4,4,0,-2,-128
-5,6,-2,-1,-3,-1,1,-128
-7,10,16,-9,-4,-2,-2,-128
-15,-20,14,-4,-2,-1,-3,-128
19,-23,-27,-1,-3,-3,-9,-128
5,13,-7,2,4,-2,2,-128
-5,5,5,0,-1,1,-5,-128
1,-2,-13,2,1,8,34,-128
0,4,6,-3,1,0,10,-128
1,-1,2,-4,-8,-6,-8,-128
-6,-3,0,11,5,-9,-7,-128
-4,4,2,-7,0,-4,-14,-128
-6,-3,0,-5,-2,7,-6,-128
5,13,16,7,-1,-5,32,-128
-2,-8,-3,0,-4,-7,-16,-128
-6,-14,-81,-34,-12,5,8,-128
6,0,22,3,0,-3,0,-128
-4,0,14,3,0,1,3,-128
0,1,4,5,5,2,-2,-128
-2,3,13,5,4,0,-5,-128
-3,0,8,-2,-2,-1,1,-128
-7,1,-22,0,-2,-4,-3,-128
7,-2,-26,0,-4,4,3,-128
-7,-8,28,-8,-3,3,8,-128
2,15,28,7,1,-5,-20,-128
1,2,-23,1,-7,-4,-3,-128
0,-5,-19,-9,6,1,1,-128
-2,2,26,9,10,1,1,-128
-2,-4,15,5,-4,-4,0,-128
1,-5,-36,-6,-9,-2,-2,-128
1,8,-1,-6,1,-1,0,-128
4,2,-12,-6,2,-4,-3,-128
-5,8,22,-34,-14,-1,4,-128
2,-6,-6,7,-12,-4,-3,-128
-12,-16,-10,68,41,3,-1,-128
2,5,-1,-9,-4,3,-5,-128
0,3,1,-6,-3,1,-7,-128
-9,1,-2,-7,-7,-4,5,-128
1,5,4,-4,-8,1,9,-128
8,1,-5,-7,-11,2,-1,-128
-8,-6,-8,5,24,-8,-7,-128
-3,-5,4,-6,-4,-5,0,-128
-4,1,15,-2,-3,-2,-4,-128
-3,-2,-6,-3,-5,-4,-3,-128
0,0,-14,0,-5,4,10,-128
-3,-1,0,0,-2,-6,-37,-128
-4,-4,-11,-4,1,-6,1,-128
2,0,5,1,-1,-1,27,-128
-4,-2,2,1,-1,-2,2,-128
-2,3,41,4,-1,3,-9,-128
-3,-4,-30,-1,0,0,-15,-128
2,-9,33,-10,-2,8,28,-128
0,0,-1,5,-3,-2,1,-128
2,4,1,4,-6,-5,-5,-128
9,-2,-5,-2,9,-5,5,-128
2,0,-10,-3,6,1,-5,-128
-4,0,-44,-2,-4,-3,-19,-128
-12,1,2,-1,-2,-6,-8,-128
-6,-5,14,-1,-2,1,8,-128
5,3,-6,-3,-3,-6,-23,-128
-2,-5,-8,-5,-10,-3,8,-128
-5,-4,6,-2,-3,-2,-6,-128
0,-1,13,3,-6,1,-3,-128
-5,5,7,5,2,1,-2,-128
-2,-5,-8,-7,-2,-2,-5,-128
-4,-5,-16,-8,-1,-2,-2,-128
-2,0,-45,-3,-2,-1,-3,-128
-4,2,-6,0,-5,-5,-5,-128
1,5,10,-28,-8,-5,-1,-128
2,-14,-8,-2,-10,-1,-1,-128
-2,-13,-1,46,26,8,5,-128
-3,0,4,-5,-6,3,-1,-128
-6,-2,-7,-6,-4,-14,-7,-128
-3,2,-3,14,1,-1,-4,-128
1,2,1,-7,0,1,-4,-128
0,-1,0,0,-2,3,2,-128
0,0,1,-15,-4,-3,0,-128
3,-2,-7,4,-3,4,2,-128
1,-2,-6,7,1,0,-6,-128
-3,5,29,-1,-1,-6,2,-128
-6,-3,15,-1,0,-4,-4,-128
2,1,-28,-6,-1,1,-3,-128
-3,-6,-26,-6,-4,5,-4,-128
1,-1,23,-4,-1,4,-2,-128
-2,-2,-37,4,0,-3,0,-128
-3,-7,-54,1,0,-8,-4,-128
-5,-2,58,8,1,-4,-4,-128
