Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-7,-11,0,18,8,4,-5,-128
-15,-2,-20,3,-3,-10,-8,-128
-2,-3,-5,-7,1,-1,6,-128
9,-8,4,-3,-9,-6,1,-128
-7,-1,-20,-74,-13,2,-6,-128
0,-5,9,82,21,6,4,-128
-7,6,-1,-8,0,-10,-19,-128
6,9,4,-24,-2,6,17,-128
3,7,3,37,-12,-2,7,-128
-7,-14,-9,-11,-6,-12,-6,-128
0,3,2,3,7,1,-21,-128
-1,-17,8,-37,-9,-1,-3,-128
-4,-2,-4,32,-6,-1,2,-128
-1,0,-3,13,13,7,5,-128
2,-3,0,-10,-3,3,0,-128
-2,-3,-8,-2,-3,-9,1,-128
5,6,-3,-48,-2,-1,-20,-128
2,24,4,-5,-17,-6,3,-128
3,-24,-4,93,36,6,52,-128
-17,-4,-1,-13,-15,-13,-16,-128
-16,3,2,-23,-14,-12,-22,-128
4,7,0,-15,-4,-5,-23,-128
11,4,-7,1,3,6,3,-128
-4,-1,9,-7,7,5,37,-128
-3,13,-11,-13,-3,-5,-4,-128
1,-22,0,3,5,-10,-7,-128
0,-21,8,-2,-9,-6,-1,-128
-4,11,-1,3,3,-6,-12,-128
4,8,2,-3,4,3,0,-128
1,5,-5,-6,-7,-7,-12,-128
-3,8,-3,-15,-4,-3,7,-128
0,-14,-4,-38,0,1,6,-128
6,-1,1,7,-12,-2,10,-128
6,-3,-8,33,17,-2,-3,-128
-9,13,-4,14,7,-3,-16,-128
-5,10,-4,-14,-8,-12,-6,-128
1,-22,1,-11,-6,3,3,-128
-10,1,9,-63,-19,-9,-9,-128
-7,-12,-18,-7,14,3,-28,-128
9,2,2,62,3,3,6,-128
6,1,8,31,6,0,26,-128
0,10,-2,-12,-3,4,5,-128
-6,-25,-2,-15,-13,-12,-4,-128
-9,15,-17,-26,-7,-11,-34,-128
-5,-12,27,-3,-10,-6,1,-128
-7,-22,-65,-19,-5,-1,21,-128
6,-1,19,18,13,11,0,-128
10,18,7,-13,-12,-1,13,-128
-6,-4,0,-6,-8,-3,-4,-128
-10,4,-4,4,15,-1,-17,-128
10,2,4,6,5,-1,-5,-128
-4,-9,-4,-52,-14,1,-12,-128
-5,16,-8,69,10,-2,-1,-128
-3,13,1,-14,-12,1,14,-128
-8,-37,-8,-5,-16,-11,-11,-128
-5,3,0,-45,-7,-6,-7,-128
0,7,3,41,7,2,1,-128
5,-3,-5,27,7,7,1,-128
5,14,-5,4,-5,2,3,-128
-2,-30,-5,7,2,-6,2,-128
-12,1,1,-31,-5,0,5,-128
-7,2,3,17,0,-2,-9,-128
3,2,-8,2,16,-1,-8,-128
-3,9,0,-12,3,2,-7,-128
-7,6,-7,-6,-14,-11,-8,-128
-6,-5,-5,-9,-4,-4,-10,-128
6,1,9,-3,-2,-6,-10,-128
2,1,-1,16,-5,2,43,-128
2,8,2,-2,0,-2,0,-128
4,5,-10,-7,6,-2,-27,-128
0,-22,-5,-39,-7,1,-5,-128
-6,11,-2,-83,-3,7,20,-128
10,15,-4,127,31,1,4,-128
-3,15,1,-25,-11,-6,-4,-128
-28,-47,-6,-20,-2,-10,-16,-128
-2,-6,-4,-25,-12,-13,-3,-128
-1,14,0,-9,-1,3,2,-128
9,-5,5,-46,-16,-4,-5,-128
6,-3,1,20,17,5,5,-128
-1,5,-8,23,15,6,0,-128
-9,2,0,-12,-20,-9,-9,-128
-1,8,-3,-19,-1,-3,-1,-128
2,-20,-5,22,6,-1,4,-128
-5,-11,-1,-13,-7,3,7,-128
9,-3,8,-7,-4,3,-15,-128
2,28,-1,6,-7,-7,30,-128
-10,-6,3,-5,-2,1,-20,-128
4,2,-4,-16,11,-4,-7,-128
-2,14,-2,28,-3,-1,-3,-128
-9,-38,0,5,-3,1,-8,-128
-6,-14,-3,-22,-22,-8,-15,-128
7,1,-9,-25,-4,3,21,-128
-4,10,-12,12,0,-8,2,-128
-7,-6,0,-20,1,-4,-19,-128
-3,6,7,33,6,-3,-4,-128
-7,8,-4,14,18,7,6,-128
3,-14,-3,23,-7,-12,-11,-128
-4,0,-7,-8,2,0,-3,-128
-11,-1,-4,-4,-5,-2,4,-128
10,8,7,-39,-2,6,-25,-128
3,2,-11,18,-4,-4,30,-128
-5,-3,-5,15,-16,-16,6,-128
-7,-43,-8,-12,-3,-8,-29,-128
-7,-5,5,-5,14,8,-16,-128
7,-1,3,-18,2,7,-18,-128
2,9,3,26,11,1,14,-128
-6,-16,-8,-6,-9,-2,15,-128
6,-5,-4,-7,-2,2,-1,-128
-3,1,-5,-44,-12,-14,-12,-128
1,7,9,3,-24,-7,-11,-128
0,-7,-3,-33,26,7,5,-128
5,5,-1,28,4,0,-4,-128
-5,6,-8,23,17,6,-4,-128
-7,1,0,-13,-8,0,-4,-128
-4,-3,2,-14,-8,-6,-7,-128
7,14,4,-21,-11,-2,4,-128
2,-14,-4,9,-7,-12,36,-128
-14,-2,-5,4,-13,-12,-12,-128
-14,-9,0,-14,0,-3,-7,-128
-1,-11,1,15,0,0,-6,-128
8,6,5,-5,-1,5,-4,-128
7,4,-1,-53,-17,-8,5,-128
0,3,-5,78,0,2,5,-128
7,2,-11,11,27,12,11,-128
4,10,3,-21,12,8,3,-128
-3,-7,2,-23,1,6,-7,-128
-20,-17,-11,16,-16,-28,-23,-128
4,24,-5,-3,-7,-6,-3,-128
-16,-38,-3,-8,-9,-7,3,-128
-2,10,-1,-8,1,-2,0,-128
-5,-8,-3,-19,-8,-6,-3,-128
0,6,10,-39,-15,-1,3,-128
-4,5,3,-3,8,0,-41,-128
1,9,-1,37,14,2,6,-128
10,3,-8,1,8,11,81,-128
7,5,-2,-9,4,1,-3,-128
-9,-8,4,-13,-6,-8,-29,-128
-18,-8,-3,-12,-14,-7,-21,-128
3,8,4,-14,-5,-2,-2,-128
4,3,-3,-5,-3,0,-3,-128
-1,6,0,-29,-16,-8,4,-128
-4,-23,-4,-37,0,11,14,-128
-9,4,-2,46,24,7,-39,-128
3,7,1,16,-7,-4,17,-128
0,-6,-1,-22,-7,-8,9,-128
10,20,-10,-21,-13,-12,-13,-128
-8,-13,-1,-6,5,0,-3,-128
-9,-1,-2,-9,4,3,0,-128
-16,-24,-1,-6,-1,-6,-15,-128
2,-4,6,-28,-13,-12,-8,-128
3,10,14,34,3,2,6,-128
-1,0,-12,11,9,4,-1,-128
1,0,-15,-10,7,2,1,-128
3,8,3,-15,-2,1,9,-128
1,6,2,-36,-9,-2,-4,-128
-6,-16,6,99,22,1,1,-128
-9,-24,-11,1,-3,-8,-8,-128
3,9,4,-4,-9,-11,-12,-128
-19,-3,-6,-19,-14,-7,-20,-128
-2,9,-1,7,2,-4,1,-128
-7,-11,3,0,-10,-4,12,-128
-2,14,-1,0,2,-4,-11,-128
-9,-18,-2,2,7,4,1,-128
-2,-25,-2,-8,-4,-2,0,-128
4,3,-1,1,0,-3,3,-128
1,11,3,-1,0,-2,-2,-128
4,14,9,-17,-5,0,0,-128
2,-8,2,16,-5,2,-22,-128
5,0,-4,-8,6,5,22,-128
-18,-11,-5,6,3,-3,-12,-128
-12,-11,-5,-10,-5,-2,-6,-128
-6,-16,-9,-17,-8,0,-1,-128
2,0,-3,11,0,-2,0,-128
0,-1,-2,4,6,0,-4,-128
-2,-7,2,-6,-4,1,-4,-128
3,4,0,-9,1,-1,-1,-128
5,8,1,-17,1,3,-2,-128
0,2,-6,-18,-11,-6,2,-128
0,15,1,6,-3,2,33,-128
0,-2,5,-26,-5,-7,-32,-128
-5,-2,-6,16,-11,-5,-10,-128
-17,-9,-5,-1,6,2,-5,-128
-5,-22,-9,-24,6,-1,-8,-128
3,13,0,-6,-1,0,5,-128
2,-1,2,-5,-4,-4,-3,-128
8,2,-3,-7,-15,-6,-31,-128
3,6,-6,-14,-5,-3,4,-128
3,-1,-2,1,2,2,33,-128
-5,1,-2,3,-1,-6,35,-128
0,2,5,14,4,1,-13,-128
-2,-6,2,-22,-5,-2,-11,-128
0,-7,-7,-21,-5,-1,-8,-128
-4,1,1,24,11,2,-4,-128
9,11,1,-8,20,1,-1,-128
7,-5,13,-13,-12,3,1,-128
-14,-5,-12,0,-29,-28,-9,-128
-22,-13,-11,16,2,-11,-32,-128
-4,4,1,4,9,9,-6,-128
-7,-15,9,-71,-2,-1,-1,-128
5,1,-7,33,-7,-5,7,-128
7,-2,-1,31,1,4,16,-128
0,-20,-4,-12,-1,0,4,-128
-2,12,-4,-39,-6,-2,0,-128
1,17,3,-41,-13,-6,-19,-128
2,-4,-4,55,17,2,26,-128
5,-3,0,7,2,2,-5,-128
4,-16,-10,-17,-5,-2,-1,-128
-25,0,1,-25,-8,-9,-24,-128
2,-17,-13,15,16,5,41,-128
-4,8,-6,10,-14,-15,-24,-128
6,6,-7,-11,-13,-11,-17,-128
-1,10,0,-24,11,6,2,-128
4,-15,1,-24,-13,-1,-1,-128
4,29,2,35,22,6,9,-128
-3,-27,-1,35,3,-2,1,-128
-7,-22,-3,-2,-7,0,-4,-128
1,-2,4,-5,-6,2,-10,-128
11,12,0,-41,6,3,18,-128
3,15,-12,1,-2,-11,-8,-128
-19,-36,-15,28,-9,-11,-17,-128
-9,8,8,20,4,-3,-3,-128
1,-1,9,3,-4,-4,-19,-128
9,22,10,-39,9,0,12,-128
8,27,1,32,-4,2,4,-128
-9,-26,-10,-54,-9,-8,-3,-128
-8,-14,-3,37,-7,-1,-10,-128
0,-6,-1,19,17,8,-19,-128
-5,6,-5,3,-4,-3,2,-128
6,9,2,-10,-2,2,6,-128
-6,5,1,-6,-4,-3,-9,-128
-5,5,-6,-8,3,3,8,-128
0,-5,1,-38,-19,-12,-11,-128
4,-1,2,22,9,6,6,-128
1,24,-2,8,16,6,1,-128
-2,4,2,-6,1,0,-9,-128
1,-30,2,0,7,1,-12,-128
-12,-2,-2,-13,-13,-9,21,-128
12,-12,0,-8,-16,-14,-16,-128
-13,-7,-4,-4,2,-5,-14,-128
-15,-5,5,-2,-1,5,4,-128
3,12,-1,9,10,9,8,-128
2,3,1,-10,-4,-6,1,-128
1,9,6,-51,-22,-12,-21,-128
2,3,-8,114,18,6,34,-128
1,-36,-19,-36,3,1,5,-128
3,10,5,-39,-19,5,3,-128
0,-1,-4,54,18,-6,-9,-128
4,2,-1,1,2,-3,-12,-128
-9,-1,4,-25,-6,-1,-21,-128
-6,14,0,-10,-3,-3,9,-128
4,-24,-6,-17,-3,-5,-2,-128
-1,5,4,-7,3,-4,34,-128
4,-21,14,-19,3,4,-1,-128
0,25,-7,4,-12,-13,1,-128
-17,-20,-4,-5,-5,-2,-2,-128
-3,-7,-3,-4,-3,-7,-19,-128
9,17,2,3,6,7,-33,-128
8,4,3,19,6,0,13,-128
-15,14,6,-73,-12,-1,10,-128
-2,-20,-9,19,-6,4,14,-128
8,2,-11,21,5,-8,-5,-128
-6,-17,3,-35,-15,-7,-25,-128
-7,16,-3,24,-7,-7,-7,-128
-6,-35,6,29,6,6,3,-128
-1,-7,-14,12,11,5,-1,-128
2,7,-4,-22,-7,-5,-11,-128
-6,-36,-1,-26,1,2,12,-128
-3,28,-6,13,6,3,14,-128
0,-9,4,-7,-4,-8,-10,-128
-2,10,3,19,0,-2,-8,-128
8,-6,0,-24,-14,-7,-12,-128
1,0,0,9,-5,-4,-7,-128
-5,5,5,-40,-11,-4,1,-128
7,-12,-10,52,20,4,9,-128
1,-15,-3,7,15,7,13,-128
-4,12,-3,-17,1,4,-3,-128
-11,-6,-3,-16,-7,-2,-8,-128
-16,10,-8,-20,-25,-13,-24,-128
-3,-18,-4,-36,-18,-8,1,-128
4,1,-11,67,22,5,7,-128
2,0,-6,-10,-4,-2,-3,-128
3,3,-1,-7,-8,0,4,-128
-5,10,-3,-4,4,5,12,-128
1,33,-4,-10,3,-1,-26,-128
0,-2,0,10,6,-2,17,-128
-5,-40,-8,-58,-12,0,-1,-128
-7,22,1,49,-5,-1,42,-128
-8,-29,-13,4,-7,-13,-24,-128
-7,14,2,-9,3,-4,-13,-128
4,8,10,45,5,0,2,-128
14,10,-3,-24,13,12,12,-128
-1,4,8,-27,-5,-3,6,-128
0,16,3,59,11,8,5,-128
2,-10,-13,-13,-2,-7,-15,-128
2,-5,-3,-15,-9,-5,-18,-128
-16,16,4,-14,-8,-3,2,-128
2,-13,-2,-6,-3,-2,14,-128
-6,-19,-1,0,1,0,3,-128
-6,-25,-11,-18,-10,-4,-36,-128
13,23,5,-15,-8,0,40,-128
1,3,-7,-18,-6,1,20,-128
10,-16,-5,38,15,4,-10,-128
-14,16,-1,64,2,-6,-33,-128
-3,7,0,2,0,-11,-10,-128
-19,-31,4,-12,-10,-6,-17,-128
4,0,-1,-24,-13,-4,-4,-128
10,2,7,-6,0,0,1,-128
9,2,-9,27,4,0,6,-128
-4,6,-1,-8,-5,0,-3,-128
-11,4,-6,-7,-1,-5,-6,-128
1,1,-1,-3,4,0,-8,-128
-2,-4,7,-7,-9,-3,36,-128
5,-4,0,-8,-7,-1,-4,-128
-4,-1,5,-17,-3,1,-5,-128
-2,19,-4,-12,-4,-2,-6,-128
-3,-2,-2,27,12,1,-4,-128
-1,-11,-10,51,16,6,21,-128
0,14,-5,-9,-9,-1,0,-128
-4,-11,3,-4,4,0,-7,-128
-3,1,0,-11,-9,-6,-36,-128
-16,-6,-6,-23,-11,-7,-7,-128
-3,12,5,0,4,-2,0,-128
-8,-43,-7,9,-7,-8,-2,-128
0,3,5,15,-4,3,-10,-128
-1,8,-1,13,20,4,4,-128
10,25,-8,-7,8,8,11,-128
1,-26,-3,-3,-7,-6,-1,-128
-3,20,2,-16,-17,-11,-19,-128
-10,-38,5,47,6,-4,-9,-128
-17,-4,-1,18,-3,0,-10,-128
3,16,-7,-21,-4,-2,44,-128
-7,-23,-7,-11,-3,-5,-6,-128
0,4,0,-23,-7,-6,-7,-128
4,6,-6,-5,0,3,3,-128
-2,-3,-5,-13,-8,-1,-7,-128
0,2,-9,36,17,3,0,-128
-4,-5,4,-15,-4,-4,6,-128
-6,-8,-3,-19,-8,-9,-28,-128
10,12,-5,14,-7,-9,17,-128
5,5,3,1,6,8,-4,-128
0,-2,-7,-7,4,2,18,-128
-16,-49,-5,2,7,2,-3,-128
-8,-9,-3,-7,-4,-4,-17,-128
-7,-20,-2,-11,-21,-10,-21,-128
-2,14,2,-2,-1,-2,2,-128
2,7,2,8,10,-8,-16,-128
5,21,1,-46,-26,-5,1,-128
-7,-25,0,49,1,6,-21,-128
6,0,-1,32,41,21,9,-128
10,2,-7,8,9,8,62,-128
2,7,-6,3,-13,-15,-7,-128
-14,-6,-4,-9,-14,-14,-6,-128
-1,-8,0,-19,-14,-11,-45,-128
0,4,6,-25,-16,-5,-16,-128
-1,12,-3,-15,-5,2,4,-128
-14,-38,-20,-9,15,1,20,-128
-2,-6,-7,3,4,5,-1,-128
2,0,-2,-12,-2,-4,-14,-128
4,-11,11,-31,-13,-2,-5,-128
-7,-11,0,64,18,6,42,-128
6,20,-14,-15,4,-6,-7,-128
-1,-12,-5,33,-1,-1,-2,-128
1,-9,-6,-9,-6,-1,1,-128
-7,9,2,-17,-4,1,-8,-128
-6,12,8,-14,-9,-3,-18,-128
-7,-12,0,10,1,-1,-2,-128
6,-7,-2,-8,0,2,2,-128
10,-8,-1,30,27,10,8,-128
-7,-21,-6,3,-15,-15,7,-128
3,14,-6,-12,-8,-12,-9,-128
-15,-5,-2,-3,-6,-6,-22,-128
10,-1,0,-34,-3,2,16,-128
-2,-3,-1,-13,-10,-3,-2,-128
-9,-7,-11,33,-1,-8,-13,-128
2,10,0,-8,-1,-5,-18,-128
-1,4,2,-15,-7,5,42,-128
11,7,5,21,17,12,12,-128
-1,-14,-5,2,-3,1,4,-128
-16,-10,1,-8,1,-4,-35,-128
-2,-1,-5,-31,-2,-7,-9,-128
-2,3,-5,27,-11,-5,-9,-128
-4,-18,0,-7,-1,-4,0,-128
0,-5,-4,3,-11,2,3,-128
1,-4,3,3,3,1,4,-128
-2,15,3,-40,3,0,-2,-128
4,7,-2,-21,-6,5,10,-128
16,15,6,123,1,-4,-4,-128
-1,-24,-5,-8,10,1,-7,-128
-6,12,0,-3,0,-2,-9,-128
-9,-8,0,-1,-8,-4,-9,-128
-3,-23,-3,-13,-7,-7,2,-128
10,12,-8,-55,-12,-4,-21,-128
-8,-3,-5,-3,-2,-2,-7,-128
-4,12,2,2,3,2,68,-128
-4,-13,15,7,5,-2,-17,-128
8,5,-1,-24,-14,-4,-2,-128
-7,-10,-8,-5,-15,-12,-10,-128
-2,-8,-5,0,-1,-3,-9,-128
-4,11,0,-4,14,1,-11,-128
7,17,1,-14,5,10,6,-128
-3,-29,-2,-5,-15,3,-11,-128
5,14,2,7,-10,-11,-17,-128
2,14,-5,-22,-9,-5,24,-128
-22,-24,-9,-12,-12,-6,-1,-128
-7,-14,-9,-8,-8,-5,-18,-128
3,-12,-4,-31,-2,1,13,-128
6,1,-5,19,0,0,0,-128
3,55,2,-8,-1,3,-4,-128
-14,-43,-7,-12,-7,-2,-22,-128
-29,11,-1,-4,3,3,13,-128
0,-3,-3,22,6,0,2,-128
3,11,-2,-5,6,0,-24,-128
6,9,4,-5,-9,-7,-2,-128
-3,-1,-8,-19,-12,-3,-9,-128
-7,-1,3,-6,0,-10,-11,-128
-2,1,-8,-5,4,2,0,-128
5,1,-6,-6,15,7,6,-128
-7,-12,-6,0,-11,-8,-6,-128
-2,-4,1,-7,-10,2,-11,-128
2,-4,4,1,-9,-1,31,-128
1,-10,-4,-6,7,1,18,-128
-2,12,-1,-14,-3,-3,-58,-128
-1,-25,4,15,-2,0,-14,-128
-15,-14,-2,11,3,-4,65,-128
-1,-4,1,-65,-11,4,-6,-128
7,2,-1,104,21,1,-9,-128
8,7,2,20,-1,-1,-2,-128
3,4,-4,-28,-13,-14,-11,-128
-6,-16,-9,-20,-2,-7,2,-128
-18,6,5,17,-4,-8,-16,-128
3,-13,1,-4,7,5,-1,-128
14,11,5,-3,-9,-1,-3,-128
-14,18,-13,-24,4,0,1,-128
-13,-32,-5,-17,-3,-7,-2,-128
-2,-1,0,20,-8,-3,-1,-128
9,9,-2,-19,-6,0,-7,-128
4,11,1,-5,3,3,26,-128
-22,23,-1,10,0,-6,-24,-128
-9,-16,-5,-13,4,0,-10,-128
0,6,-1,-2,-5,-8,-6,-128
5,8,5,4,1,3,5,-128
-2,-14,0,-12,-3,0,-4,-128
1,15,1,-24,-8,6,-24,-128
5,8,-4,35,32,20,33,-128
-7,-7,0,55,24,-6,28,-128
-13,-4,-8,-18,-21,-22,-41,-128
-11,-2,0,-16,1,-2,-13,-128
-1,4,2,-11,-5,-1,-5,-128
6,-5,-4,-14,-5,3,1,-128
3,1,-2,16,-10,0,4,-128
2,0,-1,-9,-2,-1,0,-128
-3,-16,-4,8,-1,-5,0,-128
-3,6,0,4,1,-1,-21,-128
0,14,4,-1,-1,4,29,-128
11,11,3,-5,1,1,6,-128
-6,-31,2,2,-3,-11,-11,-128
2,31,-10,8,4,-4,-17,-128
3,-61,-5,-11,-12,-9,-10,-128
-5,-10,4,-5,-3,-2,-5,-128
-16,-1,-3,-6,0,-2,-21,-128
-11,10,-2,-7,-5,-2,-5,-128
14,10,-1,41,19,10,-17,-128
7,1,-8,2,8,-7,24,-128
-6,3,-1,7,-12,-12,4,-128
2,5,-1,2,-7,5,16,-128
1,-8,-4,-11,-6,-4,-3,-128
-1,1,2,-17,-3,-3,-9,-128
2,-2,-1,10,-7,-1,-10,-128
1,-8,0,-5,12,4,-18,-128
3,10,2,-5,0,0,35,-128
5,7,-1,-7,-9,-3,-6,-128
7,8,2,7,-5,1,-5,-128
2,-10,-1,-56,-32,-10,-9,-128
-11,-18,-14,-14,3,-1,-1,-128
-6,27,0,50,21,9,18,-128
3,-10,0,18,1,-2,-2,-128
-3,-11,-1,-17,4,3,-7,-128
-4,7,-3,-18,-21,-17,-28,-128
-1,8,1,-13,-12,-12,-11,-128
3,11,-5,-7,-2,0,-8,-128
-2,-1,-14,-6,-3,-3,35,-128
-4,-7,-1,0,-2,1,-26,-128
2,1,1,-6,-4,1,-8,-128
6,8,4,-11,1,3,-5,-128
3,10,-4,13,7,11,5,-128
-7,-16,1,-2,2,3,41,-128
5,-1,2,-10,-2,-6,-8,-128
-7,15,-7,-18,-9,-2,-5,-128
-9,28,2,6,-13,-6,-12,-128
-5,-27,-3,-6,3,-8,-21,-128
10,3,1,-26,9,-1,-7,-128
1,4,-4,22,-7,0,-4,-128
1,23,1,20,5,-3,7,-128
2,9,6,-22,-17,-6,-2,-128
0,-2,-7,-32,11,-1,-2,-128
-8,-17,-2,-23,-15,-2,-6,-128
-15,-3,-1,14,-5,-7,-9,-128
0,-11,1,11,3,1,2,-128
9,20,3,-50,-9,-9,2,-128
0,-29,-13,-26,-7,-1,9,-128
3,5,-2,125,21,-4,-1,-128
-16,-9,0,-11,-6,-4,-12,-128
-4,-9,1,-20,5,8,-3,-128
9,21,0,-19,-8,-6,-2,-128
-1,8,-2,-7,-6,-8,-3,-128
