Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-6,5,6,-7,-24,-4,-15,-128
2,5,2,-5,-14,-3,-5,-128
-10,-33,3,-1,6,-8,-15,-128
1,-15,-4,-10,-8,-13,16,-128
13,5,3,-15,-12,14,18,-128
-6,33,-2,-10,25,17,8,-128
-10,-7,-6,60,19,-1,-13,-128
-2,-9,-1,-4,-24,-21,-26,-128
2,5,7,-1,-20,-19,-16,-128
2,0,-2,-30,-9,-4,0,-128
-4,-3,-4,64,17,3,0,-128
-5,39,-6,-14,-2,-1,-14,-128
11,6,-6,-1,-5,-3,-1,-128
2,18,1,-7,0,-2,0,-128
-14,-56,0,-4,-7,-6,-6,-128
-5,-1,0,-7,-4,-3,1,-128
3,12,5,2,1,4,4,-128
11,5,-5,-7,8,8,15,-128
12,1,-4,-6,-3,-5,6,-128
-7,-6,6,-8,-12,-7,-2,-128
-13,-29,-1,18,-5,-7,-18,-128
-31,7,-3,-7,3,-5,-25,-128
-6,18,-4,-19,-1,2,15,-128
-8,-36,-7,-13,-13,-12,-19,-128
-18,-28,-13,-49,-20,-11,-14,-128
4,16,3,16,-8,-9,-4,-128
5,-2,3,-27,-14,-5,4,-128
-4,-15,-3,69,27,2,0,-128
-1,0,-1,-16,2,-4,0,-128
2,10,2,39,9,5,5,-128
3,-24,-2,-14,-5,-4,2,-128
-5,1,-4,-7,-11,-6,4,-128
-7,5,-1,-6,-9,-11,-9,-128
-1,7,4,-55,-5,0,-21,-128
-12,-28,4,-30,-20,-2,-6,-128
4,1,-20,124,22,-1,21,-128
6,13,4,-44,-15,-1,2,-128
6,18,-7,75,17,4,2,-128
6,5,-5,3,-1,-3,6,-128
5,-2,0,-6,-4,-1,3,-128
-1,-9,-3,-1,-2,-3,-4,-128
-5,12,-2,1,-1,1,2,-128
-9,-31,-4,-6,-5,-5,-12,-128
1,-2,-1,-19,-1,3,2,-128
-1,12,-2,-4,3,-1,-8,-128
-9,-22,5,-66,-15,-11,-14,-128
3,-10,5,74,7,6,2,-128
1,2,-13,64,25,8,9,-128
-2,-12,1,12,6,0,2,-128
-10,4,-4,-33,-8,-7,-16,-128
6,-3,3,-3,18,13,2,-128
6,1,-2,-10,3,13,-5,-128
-5,-15,-6,21,-8,-1,-1,-128
-13,-14,3,-17,-21,-9,-5,-128
-7,2,-6,-9,-2,-9,-4,-128
-4,-8,2,26,1,-11,-18,-128
1,15,0,16,-4,1,21,-128
8,2,2,-11,-2,2,10,-128
2,6,-1,-10,4,8,0,-128
1,-1,0,-6,4,-2,0,-128
-3,4,-2,1,4,1,-7,-128
2,14,-1,-23,-5,-4,-5,-128
-7,-8,1,-12,-12,-12,-12,-128
1,-10,-1,52,-4,-2,-1,-128
-10,-8,-9,-11,4,-5,-12,-128
-11,15,-8,-11,2,0,-1,-128
-8,-17,-6,-10,-3,-1,-9,-128
2,-7,2,-8,-7,-1,-1,-128
-17,0,3,-6,-1,1,6,-128
4,9,0,2,3,-3,2,-128
-1,7,4,-2,-4,-4,-4,-128
10,6,2,-80,-17,5,9,-128
-5,-8,2,123,42,-1,13,-128
-8,-7,-1,-3,-7,-10,-30,-128
2,4,-5,-15,-10,-13,-26,-128
10,8,-1,-12,-5,-1,41,-128
-4,2,-8,-10,-4,1,6,-128
-10,-23,1,-8,4,8,-6,-128
-5,-4,-1,-1,0,-2,-10,-128
-2,-7,0,-9,-15,-6,-8,-128
-1,7,-2,-8,-3,-6,-3,-128
5,9,4,1,16,2,-4,-128
5,7,1,2,8,2,1,-128
-1,-1,7,-17,-18,-9,-2,-128
-8,-6,-14,40,-3,3,1,-128
-2,-8,-4,2,14,14,3,-128
3,1,3,-19,8,4,2,-128
-2,3,-2,-12,-15,-10,-10,-128
-4,11,1,1,-6,-2,-7,-128
1,-10,-1,-1,-3,-6,-3,-128
-7,-9,-3,-6,-12,-6,0,-128
0,3,-2,-9,-9,-9,-10,-128
-8,-3,0,-5,-1,-3,1,-128
4,16,1,-15,-1,1,4,-128
0,11,-3,-23,-3,-3,3,-128
2,-12,8,50,19,8,6,-128
1,-3,-2,15,6,5,-8,-128
1,18,0,-4,4,0,23,-128
-3,-26,-3,-8,-7,-11,2,-128
-1,0,-5,-9,-7,-6,-14,-128
5,38,-1,-5,-2,-4,-14,-128
-18,-54,-6,-7,-4,-4,-4,-128
-9,2,2,-4,-3,1,4,-128
9,8,-3,-26,-3,-1,9,-128
2,3,0,27,11,4,-1,-128
-2,-3,-2,10,12,3,-33,-128
2,8,-1,-17,-8,-2,-6,-128
2,15,0,5,2,-2,19,-128
5,5,-9,-3,-3,-1,-1,-128
4,4,-7,-5,5,5,49,-128
8,-3,1,-5,-5,1,0,-128
-1,4,-2,-3,-12,-10,-10,-128
-20,-15,-10,-10,-11,-3,-7,-128
-5,-11,0,0,15,4,-12,-128
1,-10,-5,-7,1,-4,-5,-128
-1,2,1,-36,-17,-10,-5,-128
-5,7,-3,71,18,-8,-16,-128
6,12,6,8,0,-8,-18,-128
-4,-1,-1,-15,-14,2,4,-128
3,-13,0,-12,7,10,44,-128
4,3,-1,12,8,13,2,-128
-10,7,-5,1,-1,-1,-10,-128
-10,-3,-5,3,2,-1,-8,-128
-2,-1,-2,-8,-2,-6,-13,-128
-2,-8,0,-10,-11,-13,-10,-128
1,0,0,-1,-10,-5,-1,-128
-2,1,-2,-6,-1,0,7,-128
3,-3,-11,-29,-5,-3,0,-128
-3,-5,-6,-48,-8,-6,-2,-128
7,17,1,78,15,0,-9,-128
-1,-12,-3,-2,1,1,-5,-128
-5,15,4,3,6,0,31,-128
-15,-43,-6,-11,-4,-1,-11,-128
1,5,-5,-13,-8,-4,-12,-128
4,13,2,-2,-2,-6,-4,-128
-14,-64,-5,-4,-6,-12,-3,-128
3,10,-1,-6,-1,-4,4,-128
4,3,0,-13,0,6,8,-128
0,3,2,31,-1,-1,-12,-128
-4,21,-14,-27,3,4,-5,-128
1,-6,-4,3,-1,3,-8,-128
6,3,4,1,-12,-14,-4,-128
-3,3,-5,-6,-2,3,7,-128
-19,-11,-1,-6,11,4,4,-128
10,4,0,-48,-4,1,5,-128
1,4,-13,44,-2,-9,-25,-128
-2,22,-5,-14,-12,-1,9,-128
-5,-18,0,-20,-5,-1,46,-128
-1,-37,3,28,5,-2,-12,-128
4,20,1,-24,-4,0,-1,-128
3,8,3,40,-6,-2,-1,-128
-4,-16,-3,-2,5,3,3,-128
-2,10,-3,-18,-6,-5,-7,-128
1,10,-8,-2,-5,-7,-7,-128
4,4,1,20,-7,-2,-11,-128
6,7,-4,-5,5,0,-2,-128
5,3,0,-4,4,2,14,-128
0,7,5,-7,-6,3,-5,-128
-5,-4,-1,-2,-3,-2,-7,-128
0,-31,4,-10,-2,0,-1,-128
-6,-12,-9,71,4,1,-3,-128
-2,0,-3,-1,6,4,-14,-128
1,10,-8,-12,0,-5,3,-128
13,11,-2,-20,-3,2,37,-128
8,-2,5,9,0,-3,0,-128
-15,24,0,-27,-8,-6,-39,-128
-32,-58,0,12,3,-3,1,-128
6,-9,-3,58,18,11,34,-128
8,-14,-5,-2,2,-8,-5,-128
6,5,13,-15,-8,0,-12,-128
-8,16,-13,-28,-14,0,-9,-128
8,2,-6,14,12,6,3,-128
5,-1,-5,-3,1,-2,-9,-128
-6,11,-8,-11,-14,-12,0,-128
6,37,9,-4,-4,2,6,-128
2,-83,-1,-7,7,4,-5,-128
-4,-9,-12,-16,-4,1,23,-128
9,13,-2,-5,-2,0,2,-128
-5,-1,8,11,2,-3,-41,-128
-4,-3,0,-11,-7,-7,-14,-128
6,22,-4,1,-2,-7,12,-128
-12,-28,-2,-6,4,3,1,-128
-23,33,-1,4,4,3,19,-128
0,-54,-8,-34,-19,-10,-7,-128
2,-7,-1,19,-8,-1,-12,-128
-1,26,1,13,5,0,6,-128
-12,-25,1,52,7,-8,-10,-128
10,12,7,-11,4,4,1,-128
9,4,-10,1,0,-4,4,-128
0,13,4,-26,-6,2,7,-128
-1,-7,-18,68,14,-4,-9,-128
0,4,-7,-28,-14,-8,-8,-128
-9,33,-2,25,2,0,-17,-128
2,-13,-2,-4,-2,1,21,-128
-3,-26,-4,-15,-9,5,4,-128
-4,21,11,-45,-18,-9,-18,-128
-12,-2,-1,84,15,-4,-10,-128
4,-2,-2,-9,2,5,-9,-128
4,14,2,-5,2,-4,3,-128
-5,-18,-7,-27,-9,-1,-3,-128
4,11,-3,12,5,2,-6,-128
-9,-6,5,-6,-3,-7,-10,-128
-2,2,-11,-5,-9,-12,9,-128
5,-16,-7,-14,0,3,4,-128
5,-5,-2,15,0,3,0,-128
4,3,-4,-2,5,4,-2,-128
-6,0,1,-2,-2,2,1,-128
-4,29,2,-11,-5,-4,0,-128
1,3,13,-38,-6,-3,-2,-128
-6,11,-16,108,32,6,-31,-128
-5,-28,-7,-19,-5,3,5,-128
9,20,-1,-24,-6,0,64,-128
0,-2,-8,16,-1,-6,-9,-128
-3,-32,-6,-22,-6,-12,-27,-128
-2,4,12,2,-2,0,-13,-128
7,6,2,-116,-20,-4,1,-128
1,2,-2,71,14,2,7,-128
-3,27,0,37,9,4,14,-128
-19,-31,-12,39,18,6,9,-128
4,-10,-6,-24,0,4,-9,-128
-15,-13,1,-13,-3,-1,-19,-128
-9,9,-1,-25,-6,-7,-8,-128
-6,-15,0,-49,-18,-8,-7,-128
3,20,-1,53,11,0,5,-128
2,10,-8,18,2,5,6,-128
6,6,2,-14,1,0,-26,-128
-1,-23,-9,-3,-4,-2,0,-128
6,-2,4,0,-3,5,84,-128
0,10,-1,-23,-1,2,-2,-128
-11,-7,-1,26,4,-3,-35,-128
15,-5,-10,-23,-3,-7,-23,-128
10,8,-3,-2,8,3,11,-128
-16,-1,0,-34,-9,-2,-8,-128
-8,34,-2,17,-1,0,-2,-128
-7,-65,-1,12,-10,-8,-7,-128
-6,13,-5,-8,-1,-3,-5,-128
1,-12,0,-7,-8,-5,-7,-128
13,31,5,0,8,9,5,-128
-4,-15,1,-13,-7,-3,-7,-128
11,-10,-3,9,-1,-5,20,-128
-5,-18,-3,-24,-3,3,7,-128
-15,-4,-5,26,9,0,-14,-128
-15,-21,-3,17,11,1,-35,-128
9,17,8,30,-5,-4,-7,-128
9,-5,-12,-38,-9,-5,2,-128
-10,1,4,-13,-6,-1,3,-128
1,-19,-2,-6,-7,-4,4,-128
3,14,-3,-14,-1,1,4,-128
-6,-3,3,0,-8,3,-25,-128
10,18,-2,11,18,12,8,-128
9,4,7,19,3,-2,64,-128
-6,-23,-4,-8,-17,-10,-15,-128
-29,-6,5,-29,-4,-8,-23,-128
8,21,-13,9,2,0,-9,-128
0,0,-3,-38,-8,1,2,-128
-1,-26,-7,-48,-23,-13,0,-128
-2,-3,10,37,4,7,4,-128
0,19,-2,84,31,3,-13,-128
4,12,-6,-10,1,7,0,-128
-3,-33,-6,-46,-13,-3,-10,-128
-8,32,2,-15,-7,-6,-4,-128
-6,14,-10,-58,-10,-11,-6,-128
-3,2,-11,19,-9,-4,4,-128
4,-29,3,59,12,8,10,-128
5,21,-5,5,3,4,17,-128
5,2,-6,-10,-7,-7,-6,-128
-15,2,4,-10,3,-2,-52,-128
4,20,4,-1,-7,-12,-2,-128
-19,-7,-1,-6,-6,-1,17,-128
13,25,-1,-2,-3,2,9,-128
-8,-52,-5,-14,-9,-5,-5,-128
-1,-1,-1,-8,-3,0,-6,-128
10,12,-1,19,14,7,3,-128
4,11,-2,-3,-4,0,21,-128
-5,-9,3,-3,-4,-3,-17,-128
-1,18,5,-3,2,0,-10,-128
2,2,-4,-56,-14,-8,-4,-128
2,-8,1,46,-9,-7,-3,-128
2,10,-3,1,12,3,-10,-128
