Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-2,-3,10,9,0,2,1,-128
22,5,-7,-3,-5,-11,0,-128
19,10,-7,-2,4,12,3,-128
-36,-5,-3,-3,-27,-17,-5,-128
38,15,-2,-3,24,3,2,-128
-29,-14,-3,-3,-60,-12,-1,-128
23,13,5,3,10,0,8,-128
14,-3,-9,-6,-92,-18,-8,-128
-71,-14,-21,-7,72,5,-11,-128
7,2,3,8,-23,-31,-12,-128
14,-1,1,-1,21,0,2,-128
-4,-7,1,4,-48,22,14,-128
0,-3,-8,-1,-3,-12,-15,-128
-1,4,5,0,-128,-25,-6,-128
-7,-7,-8,-15,-16,-20,-7,-128
17,6,8,-11,6,-8,-4,-128
15,15,-4,-8,-26,-11,0,-128
21,4,0,-1,64,43,7,-128
-27,0,1,3,-14,-13,0,-128
-72,-8,-5,9,-3,-2,-5,-128
22,9,0,6,-11,-3,-2,-128
16,-3,-1,4,-30,-28,-6,-128
12,-1,-2,-1,7,0,1,-128
8,-1,6,-4,-33,8,5,-128
2,-6,-4,-6,-8,-4,-5,-128
-60,2,-8,-1,6,-15,-4,-128
26,5,1,3,-5,-2,5,-128
-9,0,-3,-5,32,12,6,-128
-14,-7,-2,-3,15,-10,-5,-128
15,8,20,2,-96,-32,-1,-128
18,16,1,-16,127,65,3,-128
-17,-2,-11,-10,16,22,0,-128
-21,-4,9,14,-11,-15,-6,-128
16,12,18,11,30,-19,0,-128
-6,8,-9,-15,-31,10,-3,-128
1,-3,-1,0,-57,-9,-1,-128
2,1,-10,-6,6,-5,-2,-128
12,0,3,-4,-76,-13,1,-128
-9,-1,-2,-6,24,-24,-3,-128
-13,6,-2,5,32,15,8,-128
-16,0,-2,0,-10,8,0,-128
-40,-20,1,-1,-43,-19,-7,-128
-3,4,-5,1,19,11,0,-128
7,0,2,-7,0,-8,-9,-128
10,2,-5,4,-30,-20,-5,-128
-4,3,-1,2,73,5,4,-128
4,5,-7,-13,-54,7,9,-128
21,-2,9,2,3,-1,0,-128
22,1,2,2,-9,-7,2,-128
-54,18,8,7,-7,-18,-10,-128
5,-13,-10,-2,11,5,-11,-128
9,1,3,-4,-39,-2,8,-128
11,-10,6,-9,4,-1,6,-128
31,-1,6,-2,15,-23,-7,-128
-25,-2,-17,-8,1,35,-2,-128
-4,-4,-8,4,12,-28,-8,-128
10,-1,7,-7,-3,0,-3,-128
-7,-9,-5,-7,-2,-7,-9,-128
-6,-3,-5,-4,15,6,-2,-128
9,1,16,9,-12,-7,1,-128
41,11,0,-2,20,-38,-4,-128
-4,-6,-7,0,-9,26,6,-128
-78,-3,3,-12,59,39,3,-128
3,-20,-13,4,-27,-29,-19,-128
20,13,-2,-1,-1,-4,-1,-128
-4,-1,6,-1,-55,-18,-6,-128
3,1,-4,-6,44,-4,4,-128
2,-3,2,-2,-26,6,5,-128
-1,-1,-10,-3,14,-4,0,-128
18,-1,8,2,-46,2,1,-128
-6,24,6,7,-35,-19,-5,-128
-9,-5,-4,-7,7,-4,-7,-128
-17,-10,-3,1,-31,4,-4,-128
1,-1,0,4,-27,-5,-2,-128
3,-2,-5,3,7,-14,-5,-128
12,-2,-6,5,-8,0,3,-128
-8,1,-7,-19,36,29,4,-128
-5,6,3,-3,8,8,7,-128
0,-31,0,-8,29,-4,-4,-128
-13,4,0,2,-28,-12,0,-128
0,-10,-5,0,-3,-7,0,-128
10,8,1,-3,10,3,-1,-128
22,9,-4,3,47,6,-7,-128
0,-6,-2,-3,-37,3,0,-128
-16,-7,-2,-7,-8,-4,1,-128
-29,-6,-1,0,4,-11,3,-128
9,11,2,-14,-15,10,-2,-128
16,22,-4,4,10,-12,-4,-128
7,-13,-5,-5,20,-7,0,-128
20,-14,-3,-14,4,37,6,-128
-53,-11,0,3,19,-9,-5,-128
7,-8,1,0,10,11,0,-128
-22,-23,-17,-13,-46,29,0,-128
5,14,4,0,-8,-3,-5,-128
7,2,-8,1,-1,-6,-1,-128
4,8,-2,-7,-1,-10,-5,-128
4,-22,-5,-3,1,-4,-1,-128
-11,3,1,-2,5,-5,0,-128
-34,-2,-5,-2,3,-6,-2,-128
-7,-2,-1,-1,-42,-2,-3,-128
12,-1,1,-4,90,23,2,-128
2,0,-6,-12,-47,26,0,-128
-10,1,-4,1,-1,-3,3,-128
11,13,0,0,3,13,2,-128
-6,-11,12,7,40,-21,1,-128
6,18,0,-1,0,-3,-2,-128
-1,-5,-11,-4,-40,0,-5,-128
16,-4,-2,-7,2,2,-3,-128
-9,-4,3,3,4,0,-2,-128
0,10,-1,-2,-20,23,7,-128
-5,-20,-10,12,-18,-14,-2,-128
-28,2,0,-5,24,6,3,-128
7,4,-6,-3,33,-19,-5,-128
16,9,1,-6,-46,4,5,-128
-17,-17,-2,-5,-35,4,6,-128
9,-11,-5,3,18,10,0,-128
9,0,-2,0,-5,-24,-4,-128
10,6,-1,9,18,5,-3,-128
-13,-11,-4,-2,51,20,10,-128
24,5,-1,-7,-44,-8,-4,-128
-37,-1,-2,-5,40,9,-4,-128
1,10,0,4,-22,-6,-1,-128
-1,-4,0,2,-21,-10,-10,-128
8,2,2,-2,0,6,6,-128
-1,-9,2,1,-7,-3,0,-128
2,1,-4,-5,8,-12,-2,-128
3,10,3,-12,-47,39,13,-128
-4,-19,-8,-9,-19,-17,-6,-128
0,9,2,12,5,-21,-5,-128
-9,-6,-6,-2,5,-15,-9,-128
2,-7,7,-9,44,43,4,-128
7,4,-4,-5,3,-2,2,-128
-17,-14,-1,2,-11,-12,-4,-128
16,-2,-2,-3,16,0,-3,-128
-4,21,7,6,-27,-7,-2,-128
-16,-20,-2,-1,2,-5,-3,-128
8,-2,0,-3,-1,-16,-1,-128
14,-11,-1,-8,2,11,-2,-128
-46,15,-6,-14,-80,15,-8,-128
9,-7,-6,6,21,-8,-3,-128
-6,-25,3,5,-10,-9,1,-128
5,-2,-4,-2,3,-4,-2,-128
5,5,38,15,-30,-20,-2,-128
-9,-6,-11,-11,67,17,-6,-128
-9,1,-5,5,-1,-2,5,-128
9,-17,2,-5,-43,-7,0,-128
-15,8,-7,3,-8,-28,-12,-128
7,-7,-14,-10,47,6,2,-128
10,1,-2,-7,30,34,5,-128
-15,-2,-2,-5,4,1,-4,-128
-6,-5,3,-4,34,-13,-10,-128
0,-5,-7,-1,-62,-12,-4,-128
-45,-10,-1,5,-16,-18,-18,-128
8,0,6,5,5,-1,-1,-128
4,4,-11,0,-15,-23,-1,-128
12,-4,5,8,29,0,0,-128
0,0,0,-9,-31,37,12,-128
12,3,8,-4,-22,-12,-1,-128
-17,-16,0,8,6,-21,-8,-128
-3,27,-4,5,-32,-29,-9,-128
-2,-10,-2,-13,-4,35,8,-128
3,6,0,-2,55,2,-1,-128
5,7,4,7,-7,-11,0,-128
1,-14,-6,-1,-6,-5,-3,-128
3,-8,0,2,0,-16,-4,-128
9,-1,-6,-6,-6,0,5,-128
7,10,1,-4,5,7,9,-128
-12,-3,5,-2,-3,-4,-8,-128
3,-1,-6,-4,-5,-12,-8,-128
0,10,-3,3,-40,-4,-3,-128
9,7,4,6,73,7,5,-128
-5,-15,3,-3,-6,19,9,-128
22,12,6,-2,-20,-2,9,-128
-9,-7,-10,-6,-22,-2,-6,-128
-5,0,0,3,-33,-17,-6,-128
-5,-11,-8,-8,-35,2,-2,-128
-5,-15,2,5,8,-1,2,-128
9,7,-3,-5,23,3,0,-128
11,-9,-19,-6,14,1,0,-128
-11,2,5,7,-21,-19,3,-128
-26,0,-6,-8,12,21,1,-128
1,2,12,-5,-43,-13,-6,-128
9,-6,4,21,50,-8,-6,-128
-22,2,-4,-1,18,12,2,-128
11,16,-1,-8,-14,9,-1,-128
8,1,0,-5,4,-2,-2,-128
13,10,2,-1,-2,-9,-1,-128
-21,-5,-3,-2,11,-6,-7,-128
-7,-5,-1,0,22,11,1,-128
11,3,5,0,-14,4,3,-128
-4,6,-5,-9,-5,-3,-6,-128
-4,2,0,4,-6,-7,-1,-128
-6,-22,-6,-4,-2,-2,-3,-128
4,-6,3,0,-1,-1,3,-128
21,0,3,-3,-2,-2,6,-128
-2,23,-8,6,-46,-25,0,-128
-16,-11,-10,-21,88,22,-10,-128
-4,6,5,0,-14,19,10,-128
-4,-5,-1,4,-16,-10,-3,-128
15,10,4,0,-1,-8,-3,-128
-1,-3,1,3,-18,-11,3,-128
5,-2,-5,-15,53,56,4,-128
-20,4,-9,2,-4,-5,2,-128
15,-17,-4,-8,-6,-12,-7,-128
1,-1,-9,-4,-12,-13,-3,-128
12,11,3,7,2,-20,-4,-128
3,-2,-5,-10,39,22,7,-128
0,-4,-2,0,-10,0,3,-128
11,19,3,0,56,-3,-1,-128
12,-5,-9,-18,-40,12,3,-128
-4,17,1,1,30,1,-4,-128
-19,-30,-5,2,-14,-17,-10,-128
9,9,4,-1,-7,-1,-3,-128
-1,-6,-7,-4,-5,-9,-1,-128
4,0,-16,-15,59,17,-3,-128
13,-11,-4,-2,-13,8,4,-128
-4,3,-2,-9,-52,-3,-5,-128
-25,-4,3,2,27,0,-5,-128
7,-2,-5,3,-8,-14,-6,-128
-12,-7,-4,6,-16,-6,-2,-128
-35,-14,-1,0,27,14,2,-128
-4,22,-1,-10,-21,-3,-2,-128
-7,-15,2,-2,4,-2,-9,-128
4,-3,1,0,13,2,1,-128
0,-1,-6,-1,-21,-8,0,-128
-11,-5,-1,-1,-34,-13,3,-128
11,1,-8,-10,28,14,1,-128
-10,-10,4,-3,-16,-1,-1,-128
-11,0,-3,-6,11,-19,-12,-128
-3,19,-6,6,-15,-3,-4,-128
-10,-8,-8,-6,28,24,0,-128
-21,-5,3,5,-28,-12,-3,-128
9,3,-2,-1,-28,-33,-7,-128
7,1,-2,-6,-5,28,6,-128
4,2,2,-9,1,9,6,-128
-20,10,-1,4,30,-6,3,-128
11,5,-6,1,-5,-23,-6,-128
-4,18,8,-16,38,44,8,-128
-6,-31,-7,2,-6,-10,7,-128
14,-1,2,3,13,-3,-5,-128
3,4,0,2,-7,-14,1,-128
-15,8,-8,-4,35,10,2,-128
-22,-7,-4,0,-40,-7,0,-128
-9,0,0,-6,12,1,-2,-128
10,0,5,4,-28,-9,-2,-128
-2,7,13,0,22,10,4,-128
13,-8,-10,0,-10,13,5,-128
-18,-18,-6,-1,-32,-3,-1,-128
18,33,22,11,2,-3,3,-128
14,-8,-5,-6,-5,-6,1,-128
-3,-2,-9,-10,13,-1,-5,-128
-23,-2,-1,0,-28,-12,-1,-128
11,5,3,-8,4,5,5,-128
9,3,2,1,17,-16,-3,-128
-28,3,-7,4,-31,-2,-9,-128
10,7,-3,-6,-18,7,4,-128
-6,-13,1,3,31,-19,-2,-128
4,2,2,-3,-57,7,-1,-128
-9,-7,1,-2,4,-12,-5,-128
-24,2,5,-9,-9,13,5,-128
7,14,1,6,-4,-1,4,-128
5,11,-4,-7,4,-2,1,-128
-4,-1,18,11,-20,-11,-2,-128
12,14,9,2,10,-6,-6,-128
-1,-3,-1,-10,15,-2,-6,-128
4,-8,4,5,15,24,6,-128
22,8,-2,7,6,-12,2,-128
-15,-12,-3,0,-19,-2,3,-128
17,19,-8,2,-14,-8,-1,-128
-16,18,2,1,18,-11,-1,-128
3,-3,7,-22,-71,9,0,-128
-3,-2,0,1,47,15,0,-128
0,-16,-8,-1,-9,-11,-7,-128
-12,-15,-5,1,7,-5,-1,-128
20,4,-2,-2,-23,-8,2,-128
2,21,1,-1,53,-4,0,-128
-25,-17,-12,-4,0,11,-8,-128
10,-11,8,4,8,20,7,-128
13,11,-1,1,25,-8,0,-128
-23,-1,0,-10,-32,7,-3,-128
11,-7,-2,-5,-1,1,1,-128
6,4,-2,-6,-3,-8,-3,-128
16,18,-3,-2,29,-9,-4,-128
-6,13,-11,2,-13,2,-2,-128
-10,-61,-7,2,-7,-9,-1,-128
-5,-4,-11,-1,37,7,-1,-128
3,-2,3,-6,5,-13,-1,-128
6,0,1,-1,-18,6,-2,-128
-34,-2,-3,-6,22,5,-3,-128
7,3,-3,4,-4,-16,-4,-128
4,0,5,3,4,9,1,-128
1,1,-2,-1,-4,2,0,-128
14,-3,0,2,-19,-4,1,-128
-12,-6,-7,-7,-14,-8,-4,-128
-4,13,-12,2,21,-22,-20,-128
13,1,6,2,-48,4,0,-128
-3,-3,-4,-1,3,-13,-5,-128
6,3,8,5,1,1,3,-128
-3,8,-1,-12,0,8,4,-128
-1,3,0,-8,52,19,-1,-128
-1,-3,9,2,-5,-5,2,-128
0,7,-2,2,-1,-11,-3,-128
-5,-27,-14,-9,-15,0,-2,-128
-2,-4,1,4,2,-8,-5,-128
0,3,0,-3,-20,5,3,-128
6,6,-1,-2,12,13,1,-128
4,-5,2,4,-8,-9,-5,-128
-13,0,-1,6,-22,-24,-5,-128
14,23,-3,-1,17,8,7,-128
0,-7,3,-1,-37,15,1,-128
1,-7,-12,-10,17,-17,-1,-128
14,-11,-1,-4,-23,7,0,-128
-37,-7,1,8,-90,-33,-10,-128
1,-3,-10,-8,110,47,5,-128
4,-8,1,4,-4,-14,-4,-128
-8,5,-3,0,-14,-7,-2,-128
15,11,-2,-7,-11,-6,3,-128
-4,-38,-17,-2,-16,-5,-7,-128
-27,-7,4,1,30,9,1,-128
0,18,3,-1,-19,-11,-5,-128
-37,-3,-10,0,2,-8,-8,-128
2,-11,0,3,-4,-9,-6,-128
8,4,0,-1,5,11,0,-128
-3,-2,-3,-2,-4,-3,3,-128
5,-2,-2,-3,1,-1,1,-128
-13,-5,3,3,-13,-9,-8,-128
8,-4,-1,2,-9,-6,-1,-128
7,4,-2,-9,-7,6,5,-128
-23,8,-5,-5,60,18,-7,-128
19,-14,-2,1,-76,-12,-2,-128
-17,-5,-6,-6,-6,-15,-8,-128
4,-1,1,8,2,-13,-3,-128
3,-5,8,-3,18,39,10,-128
4,-3,-1,-7,0,-8,-2,-128
-7,1,7,1,-33,-11,-4,-128
14,3,-12,-8,9,-7,-4,-128
3,-5,-11,-3,4,7,2,-128
-29,-29,-19,-11,1,-14,-9,-128
-1,2,-8,6,21,-14,-2,-128
25,26,-6,-16,43,23,2,-128
-14,5,4,-4,11,21,5,-128
-16,-22,-11,9,-10,-11,2,-128
4,-5,4,2,-2,-5,1,-128
6,-10,1,-3,-13,-15,-11,-128
5,5,-14,-6,-8,-10,-6,-128
-36,11,0,-1,7,5,2,-128
6,-11,2,-6,-2,1,3,-128
11,8,0,1,-4,3,0,-128
0,2,1,1,1,2,0,-128
11,-1,2,2,1,0,1,-128
-21,-2,0,-4,-9,2,-1,-128
-2,-5,-10,-6,-25,-11,-5,-128
1,4,-1,5,11,2,-5,-128
-2,-7,-3,-6,-33,1,0,-128
16,3,-1,-5,-17,-15,0,-128
-17,0,2,5,17,5,-1,-128
-9,4,-6,-8,101,47,7,-128
-2,1,-4,-10,-27,5,-4,-128
9,9,15,5,-3,0,5,-128
0,-2,-1,6,-41,-17,0,-128
0,9,-1,-5,20,-2,-4,-128
-5,-15,10,4,27,3,2,-128
8,-1,-9,1,-10,-11,-3,-128
2,-5,-11,-20,37,15,-5,-128
-40,34,-14,1,-44,-18,-3,-128
9,4,0,1,23,11,-8,-128
5,-3,-3,-3,-49,-10,-5,-128
-10,-14,4,2,-28,-9,-4,-128
7,-4,2,8,17,-7,3,-128
16,11,-4,-10,7,15,5,-128
-29,-29,-9,-6,3,3,-11,-128
-12,0,-2,8,-1,-7,-5,-128
8,1,-7,-9,30,0,-1,-128
4,0,10,2,-25,-14,-4,-128
-3,9,-3,-6,28,5,0,-128
0,-3,-13,-11,-33,-5,-4,-128
2,-2,-5,2,1,-2,4,-128
2,-4,-1,2,-7,-1,2,-128
4,-3,-3,-5,15,4,1,-128
-4,-2,2,7,-51,-27,-5,-128
-13,0,-2,-5,13,-10,-9,-128
2,-10,-11,-4,44,49,11,-128
3,17,-7,-8,-32,-18,-4,-128
8,6,2,2,-24,-2,-3,-128
1,0,-2,-4,8,-14,-4,-128
-13,-11,3,1,-35,-4,-3,-128
-4,-6,4,6,-58,-20,0,-128
4,5,-1,-8,22,5,4,-128
1,7,12,3,48,40,10,-128
-4,-9,-6,-1,-22,-15,-5,-128
4,-5,-10,-2,-12,-6,-4,-128
3,8,4,2,-31,-17,-8,-128
-5,6,-6,3,9,-18,-8,-128
-20,-32,-9,-12,-3,10,0,-128
-12,9,2,3,7,-2,-4,-128
12,7,3,-7,-7,0,2,-128
5,4,13,-2,-2,-1,0,-128
-2,0,16,3,11,3,6,-128
2,9,-4,-2,13,-7,-2,-128
11,-18,-4,-3,-31,-16,-7,-128
-1,0,-8,-11,1,18,2,-128
-2,9,-5,-3,23,33,6,-128
3,7,-1,2,11,-1,-1,-128
-4,-20,-8,3,-12,-15,-5,-128
-8,2,8,8,-40,-27,-4,-128
-1,5,-9,-11,19,-4,-2,-128
18,0,3,0,-51,10,5,-128
-2,5,4,-6,41,15,5,-128
-13,-3,-1,0,-72,-23,-7,-128
-21,-7,-8,2,19,-15,-11,-128
5,-4,5,6,-17,12,3,-128
4,-4,-2,-14,-20,12,7,-128
-2,3,4,-3,-13,-15,-3,-128
2,-13,-8,3,-25,-9,-3,-128
9,6,-4,-17,-5,23,6,-128
-5,-1,-1,2,-15,-15,-4,-128
-2,0,-3,-2,1,-2,2,-128
1,0,1,1,-1,2,1,-128
0,1,-9,-5,6,-17,-7,-128
5,6,2,1,-2,1,0,-128
-9,-5,1,-4,9,0,0,-128
-5,-6,-1,5,-8,4,2,-128
-8,-10,0,6,-52,-19,-5,-128
4,9,-5,-10,21,5,5,-128
8,-3,0,3,-11,-4,5,-128
-8,-8,-4,3,7,1,-4,-128
-11,2,7,-8,-45,10,-5,-128
2,3,-1,0,-4,-5,-3,-128
0,-11,-2,5,-4,-5,1,-128
-16,15,-15,-3,2,1,-6,-128
6,2,1,-3,29,32,6,-128
1,-5,0,-5,-10,-6,-2,-128
13,6,1,-3,-9,1,0,-128
-10,-4,-8,0,-27,-16,-3,-128
-18,22,-5,-12,55,15,-5,-128
2,-20,-7,3,-5,-15,-6,-128
-7,-17,-7,-1,-10,11,3,-128
7,-1,5,-8,-49,-4,-1,-128
-1,2,-3,-9,-4,-6,-5,-128
1,-2,-6,3,9,-8,-6,-128
4,0,18,7,16,-5,-1,-128
-2,4,-1,-6,44,20,2,-128
2,4,-11,3,19,-17,0,-128
-5,-9,-9,-6,-29,2,-11,-128
-4,0,2,-6,1,-5,1,-128
15,7,0,6,13,-32,-7,-128
-3,-4,-9,-6,40,9,-1,-128
-6,-5,0,6,-16,21,7,-128
-4,-2,-1,-9,-20,-20,-4,-128
11,12,-11,-9,-20,-18,-6,-128
-16,-24,-13,-7,16,29,-2,-128
-14,6,-5,7,-20,-21,-9,-128
-2,-9,4,1,-22,-10,1,-128
1,4,4,1,18,-11,-3,-128
2,4,-6,-12,10,33,7,-128
3,-7,-4,-2,-19,-10,3,-128
8,7,24,4,28,-14,-3,-128
-13,17,-13,-13,-16,24,0,-128
6,-29,-1,0,-2,-14,-9,-128
17,1,-11,-6,6,-4,2,-128
-43,0,5,-1,-6,-10,-2,-128
3,2,-1,-2,-8,2,2,-128
5,5,2,-3,-16,-7,-10,-128
-6,-23,-16,-3,12,0,-1,-128
4,-1,0,4,-24,-9,-1,-128
8,1,-4,-12,-3,3,-4,-128
-14,-1,0,-6,48,7,5,-128
-7,-10,0,-10,-3,12,2,-128
7,-5,-8,-5,-55,-10,-2,-128
4,9,-4,6,34,-19,0,-128
-2,0,-6,-5,29,25,-1,-128
-2,-4,-5,-3,-31,-18,-3,-128
-3,-2,0,-8,-3,1,0,-128
-7,-8,-2,-3,-7,-20,-6,-128
12,-1,-6,-2,15,9,-1,-128
-4,7,-4,-2,-7,-11,-4,-128
2,13,-2,3,-4,-6,2,-128
2,0,-6,-1,21,-9,-9,-128
-14,-15,-1,-15,55,35,8,-128
-3,7,1,0,-65,-9,-5,-128
3,-2,-7,-2,-22,-6,1,-128
1,-42,0,-3,-4,-4,-5,-128
6,28,-12,2,2,-7,-1,-128
5,-27,2,0,-3,-1,-3,-128
24,18,0,4,-7,1,4,-128
-23,2,-7,-1,17,14,1,-128
-28,-11,-1,0,4,-19,-15,-128
1,-3,-6,-4,-44,5,-1,-128
3,7,0,-7,18,14,3,-128
11,2,-2,2,-7,-7,-1,-128
2,5,-5,1,-9,-13,0,-128
-6,-7,-1,1,4,-12,-1,-128
3,-2,5,4,58,26,10,-128
11,11,-17,-10,44,17,-6,-128
-12,8,-9,5,-22,6,5,-128
-4,4,18,9,10,-4,2,-128
4,4,-8,-11,9,-8,0,-128
4,3,-7,-4,-5,-2,-2,-128
-3,-3,4,-3,-30,3,1,-128
7,1,-4,-4,-23,-5,5,-128
9,-5,-5,4,6,-2,-3,-128
-39,4,-4,-5,10,-1,-5,-128
0,-5,1,-8,-6,-11,-7,-128
3,6,-8,-1,4,-6,-4,-128
4,-4,1,2,-19,-9,-2,-128
-1,-2,2,-1,-16,-9,0,-128
-7,-8,-1,-2,-9,-6,-2,-128
1,3,0,-7,25,7,5,-128
8,-6,4,-1,-57,-2,-4,-128
4,-1,-5,4,3,-28,-4,-128
-10,-7,-4,2,-31,26,-3,-128
-8,-12,-4,-7,4,20,3,-128
8,12,6,-5,-14,-15,-8,-128
0,-7,-3,-4,0,-3,0,-128
-2,-3,-6,-5,3,-5,-3,-128
-3,-2,-2,-2,1,-5,3,-128
-3,-4,-1,0,3,-8,-11,-128
-2,-1,1,0,-16,9,7,-128
-6,3,3,4,20,-4,-2,-128
15,7,-5,-9,20,14,-1,-128
-30,-15,-4,1,-6,-6,-5,-128
0,-6,3,4,-26,2,2,-128
3,-8,-3,3,-3,-3,-3,-128
7,4,-4,-6,-6,-14,-1,-128
3,20,2,7,0,1,2,-128
21,17,-11,5,52,-47,-8,-128
-6,-3,-3,-16,21,48,9,-128
-26,-11,-9,-7,-61,0,1,-128
3,-1,21,8,18,-9,-6,-128
1,-3,0,1,-12,-15,-2,-128
2,-5,-1,-5,-8,-12,-3,-128
4,-1,-3,-4,-15,-8,0,-128
1,4,-1,-4,-4,7,5,-128
3,0,1,-1,-6,-6,-5,-128
-2,-6,-6,4,33,-8,-2,-128
-4,-3,-2,-8,3,37,8,-128
-5,-8,6,-1,-4,-8,0,-128
10,7,2,-4,-58,-13,-2,-128
-5,3,4,1,88,8,1,-128
-9,-12,-11,-1,1,12,-6,-128
-5,1,1,5,-20,-10,2,-128
-5,-3,-8,-6,-17,-3,-2,-128
0,4,4,1,-10,-7,-1,-128
2,-9,-4,-1,-4,-18,1,-128
16,17,0,-5,101,33,4,-128
-6,-3,-3,-3,-99,-10,-4,-128
-18,11,2,7,26,8,-7,-128
1,-25,1,6,-2,-10,-5,-128
4,6,0,-6,-1,0,0,-128
5,-2,3,-5,-4,-1,-3,-128
4,-2,1,-3,39,-2,0,-128
-1,3,-2,1,-27,-3,-1,-128
-7,16,-4,2,16,-5,-8,-128
-5,-4,-5,-2,-17,-12,-9,-128
