Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
3,4,5,-13,-4,2,0,-128
-1,-4,-8,-8,-9,-6,7,-128
-1,-3,12,22,7,2,-3,-128
2,1,37,6,5,3,1,-128
-6,-3,23,-12,-2,-4,2,-128
-2,-1,-2,-8,2,-4,-18,-128
-1,0,-6,-14,-1,6,-24,-128
-3,0,0,-9,-12,-4,11,-128
-3,-5,-13,-11,1,2,15,-128
-2,0,15,28,4,2,-2,-128
-6,-5,-16,-10,-12,-14,-19,-128
0,0,16,-34,-3,2,-4,-128
-3,-3,-107,4,-20,-3,-7,-128
-8,-20,-13,-29,16,-7,-8,-128
1,0,6,-3,-1,7,-6,-128
-2,6,28,7,4,0,-5,-128
1,1,-9,14,-1,-4,2,-128
-6,-3,2,-23,-12,3,-9,-128
1,9,-5,31,6,-4,7,-128
0,-3,41,-2,2,1,0,-128
-12,-8,-28,-20,-13,-10,-9,-128
-4,-1,-10,-7,-10,-8,-6,-128
-2,3,-3,23,2,-1,-29,-128
1,8,19,-10,-2,-4,96,-128
-1,-13,-30,26,3,1,-2,-128
-2,-1,31,-3,-2,5,1,-128
-5,-16,-46,-15,5,-4,-16,-128
1,6,4,-1,-5,-11,-12,-128
-1,-3,-86,-7,0,2,2,-128
-2,-13,-8,6,0,-1,0,-128
-10,-11,-3,-5,-15,-11,-8,-128
1,5,8,-5,-9,-5,-5,-128
-2,-13,-32,-26,-16,-3,-2,-128
-4,5,16,-1,-1,-5,-8,-128
7,4,3,2,16,6,12,-128
2,-4,-12,-7,1,8,1,-128
-2,-3,-25,-36,-10,4,-3,-128
-7,-18,-1,37,-2,-4,-4,-128
-2,-4,10,-23,10,3,-21,-128
-1,4,23,-8,-4,1,49,-128
2,7,35,1,-6,-5,-1,-128
-7,-5,-51,-8,-7,-7,-5,-128
-4,-17,-41,-13,4,-7,-15,-128
-4,-2,-2,-7,-3,-2,-3,-128
2,0,-51,1,5,11,7,-128
1,-4,-10,3,-2,-2,50,-128
-5,0,26,-14,-8,-4,-7,-128
-4,-4,-40,21,5,-5,-12,-128
-1,-13,48,-12,0,0,-18,-128
-5,3,14,-15,-7,-9,-37,-128
-3,-5,-7,-45,1,1,-6,-128
0,-3,94,11,1,3,-9,-128
1,0,-33,-3,-4,-2,-11,-128
-1,2,4,-12,-4,-4,-9,-128
0,-4,-8,23,3,1,2,-128
-3,7,13,-10,-15,-7,-9,-128
-1,-4,99,16,1,3,0,-128
-5,-15,-81,-3,9,-4,-2,-128
-2,1,7,37,0,0,-1,-128
2,3,16,-6,-5,-6,-13,-128
4,11,16,-12,0,3,8,-128
-8,-25,-47,-12,-7,-1,-3,-128
1,-2,-31,-7,-1,-3,-2,-128
10,3,-64,-6,9,11,9,-128
-17,-7,104,-9,-14,-11,-27,-128
-3,1,6,0,-6,-12,-26,-128
