Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,-3,8,31,0,2,-3,-128
-1,-4,6,-9,8,1,-1,-128
-2,-4,-24,-33,-7,-5,-11,-128
-1,-4,47,14,-22,-8,-11,-128
-5,5,-33,-10,9,-5,-6,-128
-2,-26,-21,-28,-3,0,0,-128
0,0,-41,-26,-13,-6,-6,-128
2,6,71,-31,-14,-1,-5,-128
-3,-4,-13,14,1,-3,-2,-128
-11,-11,-14,57,10,2,-4,-128
5,-2,-5,-3,17,3,4,-128
5,-3,0,66,-4,-6,-7,-128
-1,0,1,36,3,0,-5,-128
0,1,-17,-43,-5,-5,-1,-128
0,1,-2,3,-4,-4,-1,-128
-3,-12,-25,-63,-5,1,-1,-128
-7,-9,6,-1,-3,-2,0,-128
9,30,1,-19,7,4,0,-128
-8,-26,-15,-2,-4,-3,-7,-128
-4,1,14,17,3,5,5,-128
2,-6,4,41,7,1,5,-128
2,3,-2,-13,-5,-9,-2,-128
4,2,3,-5,-5,-1,-7,-128
-2,0,-5,-34,-4,-8,-7,-128
2,-4,-4,-5,-11,2,5,-128
-19,-10,-4,-2,-17,-5,-2,-128
-22,-2,-15,47,47,5,-2,-128
1,8,-1,-24,-1,-1,-52,-128
-6,7,-2,4,-5,-3,4,-128
-1,-12,1,-19,-12,-1,37,-128
9,5,15,-2,-8,0,-2,-128
1,-1,11,-62,-9,-5,-7,-128
21,-2,-82,54,11,4,-6,-128
-9,-5,-5,-2,-5,-3,-12,-128
-7,13,8,-30,-11,-9,-10,-128
-1,11,-7,29,7,2,-5,-128
-8,-15,-110,24,8,0,-4,-128
-3,-1,19,-16,-11,-2,-1,-128
-3,8,43,10,-29,-8,-7,-128
0,-13,14,-30,11,0,2,-128
7,-4,-15,45,12,2,6,-128
-1,3,1,-4,-5,-2,1,-128
-1,1,-2,-63,-19,-4,-2,-128
0,-6,2,-16,-13,-6,-8,-128
4,-2,13,71,6,0,-5,-128
-1,10,-12,-48,14,6,6,-128
-2,7,-19,14,-5,-1,3,-128
8,-11,-14,-14,18,6,3,-128
-5,-3,13,-13,-12,-5,-5,-128
-19,-2,-1,-39,-17,-3,-3,-128
-2,-4,0,30,10,3,0,-128
0,13,7,4,0,-1,0,-128
3,1,-9,-14,-2,1,-2,-128
0,-11,-9,-8,-7,-4,1,-128
-8,6,2,5,10,1,-2,-128
0,6,4,22,-1,-2,-22,-128
-8,-9,-2,-22,-8,-5,-32,-128
3,-14,4,0,-6,2,77,-128
6,28,11,-10,-6,-7,-3,-128
14,-5,-16,22,9,4,2,-128
-8,4,-15,55,20,5,-1,-128
-14,-27,-2,-18,-9,-10,-11,-128
-8,57,28,-76,-24,-1,-9,-128
-9,-53,-98,98,20,-1,-5,-128
6,-12,14,-48,-4,2,2,-128
-1,-5,37,25,-10,-7,-6,-128
5,17,-37,-53,0,-3,-2,-128
0,-2,-17,-24,-9,0,1,-128
3,8,13,15,-6,-1,-30,-128
-13,-18,-3,42,12,-2,-11,-128
0,15,-6,-18,-5,3,77,-128
0,-2,3,-11,-16,-4,-5,-128
0,0,9,13,10,-2,-7,-128
0,8,-1,-24,-7,-2,-7,-128
8,-3,-29,-13,0,1,-1,-128
-4,4,17,-5,-3,-4,-11,-128
6,5,7,10,-14,-2,2,-128
15,0,-11,-2,18,5,-1,-128
-16,-1,-10,-10,7,-2,-7,-128
-6,7,-24,-5,-8,-8,-8,-128
-11,1,16,-72,-22,-13,-5,-128
-15,-31,-32,21,-23,-4,-1,-128
0,5,20,61,40,6,3,-128
-5,-17,-12,34,5,1,1,-128
12,37,-11,-2,11,5,12,-128
-2,-68,-4,-25,-12,-5,1,-128
-3,6,-4,-26,-6,-8,-13,-128
-1,10,1,-4,-10,-3,-7,-128
1,-11,-5,-14,2,1,-2,-128
6,-2,2,-8,-6,4,9,-128
-15,27,4,-28,-20,-6,-7,-128
0,-9,-10,27,9,-4,-4,-128
0,-1,11,97,29,6,3,-128
-7,-6,-3,-17,-14,-2,-3,-128
5,3,-21,-1,6,0,-3,-128
3,-16,-57,-28,-5,-1,2,-128
9,-1,21,-45,-14,-1,-4,-128
-2,-1,-3,36,1,-2,-34,-128
-8,-6,1,-3,2,1,67,-128
-5,8,23,-16,-7,-1,6,-128
8,5,-9,-42,-10,-3,-1,-128
-5,-8,36,109,18,1,-3,-128
-6,-9,-80,-47,-1,-1,1,-128
-4,-6,21,10,2,-6,-13,-128
-2,2,1,28,11,3,-8,-128
2,-17,17,-31,-8,-1,-1,-128
7,41,-4,34,3,-3,-3,-128
5,11,9,-27,-10,-4,-27,-128
-10,-11,-3,-35,-13,-6,51,-128
-4,-7,12,21,-5,-1,6,-128
-4,-15,-13,1,4,-5,-9,-128
2,12,5,-66,-19,-3,-7,-128
3,5,-5,30,1,2,-7,-128
11,9,-7,-11,9,-2,0,-128
-3,-16,11,69,11,0,2,-128
-15,-6,14,-5,-3,-2,-8,-128
-4,-16,12,-4,-8,-4,-4,-128
-3,-7,4,-31,-10,-6,-11,-128
-4,15,2,-78,-11,-3,-2,-128
-5,-6,11,111,16,3,-1,-128
27,2,5,-18,12,8,12,-128
-4,-6,-12,-20,2,-6,-8,-128
-3,16,-22,-7,-5,3,9,-128
-2,0,-6,27,4,0,-4,-128
-1,-6,44,-67,-27,-10,-19,-128
-8,36,-88,7,-2,-6,-35,-128
2,-33,-11,80,34,6,76,-128
4,0,4,14,4,2,6,-128
-15,31,-8,-48,-7,2,2,-128
-18,-5,16,-38,-15,-9,-14,-128
1,3,2,37,-4,-5,-6,-128
-1,-2,-12,-56,-6,-6,-5,-128
-7,-8,4,21,-1,0,-4,-128
-8,-5,-5,-8,-5,-2,0,-128
26,-4,1,0,0,1,3,-128
-9,-7,-12,-11,-12,-11,-14,-128
-12,-1,6,7,6,11,15,-128
-7,24,-41,19,3,-2,0,-128
2,25,42,-20,-6,-3,-6,-128
-6,-7,-20,-29,-5,-6,-10,-128
-6,-3,-69,14,5,2,-2,-128
-13,-8,32,-21,-12,-11,-6,-128
11,-16,4,16,1,-1,3,-128
12,6,-16,31,5,3,3,-128
-3,4,33,14,18,3,5,-128
-10,-15,-32,-14,-14,-3,-5,-128
7,11,9,-31,-11,-3,-3,-128
-7,-13,-16,38,8,-4,-7,-128
-6,-5,4,-12,-3,5,4,-128
-1,9,1,-24,-6,1,-3,-128
-1,-1,-1,22,-5,-2,-4,-128
6,2,-1,-26,-10,-1,-7,-128
-4,-16,-5,51,12,-1,1,-128
0,-16,25,-12,6,-4,-3,-128
-4,-9,13,-15,-11,-6,-5,-128
-2,113,-12,-2,-13,-6,-9,-128
0,-128,-2,-4,-14,-5,-26,-128
7,26,12,2,18,4,-3,-128
-11,-6,-7,9,2,-1,4,-128
3,-3,-9,-4,-6,-4,-24,-128
0,-16,-49,-4,1,1,68,-128
4,-1,-24,-1,-7,-4,-5,-128
8,13,17,-16,-5,-3,-13,-128
-2,2,1,14,-5,-5,-6,-128
-6,-7,6,-32,-15,-4,-6,-128
-8,-7,10,47,0,-8,-9,-128
1,1,-7,1,7,5,-9,-128
8,14,5,2,10,2,-7,-128
9,48,-7,-28,-11,1,9,-128
1,-128,-25,10,3,1,-4,-128
-1,1,-5,25,1,-2,-5,-128
-6,6,12,-5,8,0,-3,-128
1,3,-4,-6,-3,-2,-2,-128
-2,9,11,-110,-45,-4,-1,-128
-4,-13,-13,127,60,5,3,-128
4,8,8,34,1,-1,-4,-128
-13,25,-12,-23,6,-5,-8,-128
0,-79,23,-29,-10,-4,-3,-128
-6,-57,39,-19,-47,-5,-5,-128
-9,25,-60,127,35,0,-7,-128
8,2,-19,-90,7,6,10,-128
-6,-7,23,-18,-9,-5,-2,-128
5,12,-8,-13,-10,0,1,-128
0,-5,-8,0,2,5,5,-128
-2,0,65,5,0,-2,-2,-128
-4,-25,47,7,-3,-1,-27,-128
-10,-31,-111,-18,-17,-12,-16,-128
-2,15,-8,20,-1,-8,8,-128
2,17,11,-19,-6,3,0,-128
2,-1,0,22,10,2,-4,-128
0,9,3,21,-2,-3,-12,-128
-5,78,-5,16,5,-1,-1,-128
-9,-58,-15,-7,-8,-4,-7,-128
-3,9,-4,-15,-6,-6,-45,-128
0,3,-5,-8,-3,-4,-18,-128
4,27,4,-5,6,9,51,-128
-5,-76,-3,-49,-12,-4,-33,-128
12,0,6,16,6,2,36,-128
1,-1,-2,20,17,3,15,-128
-16,36,2,15,-5,-5,-12,-128
-7,1,5,-26,-6,-4,-15,-128
2,-9,0,11,1,0,-5,-128
0,-5,-1,4,2,-3,-7,-128
-1,-3,-8,-31,1,-2,-3,-128
-1,7,8,2,-1,1,-2,-128
-2,-6,-1,-12,-8,0,-1,-128
0,-50,13,-34,-35,-7,-3,-128
5,35,-16,62,41,9,2,-128
-2,81,-11,14,21,-2,2,-128
-2,-128,-6,27,-9,-5,-5,-128
-3,-18,-48,-36,-6,-4,-4,-128
-1,8,-67,-19,-10,-3,-1,-128
-2,30,34,-23,-11,2,5,-128
6,-8,-1,20,-5,-6,1,-128
-4,21,12,-18,-2,3,3,-128
-12,1,11,19,6,-7,-6,-128
-1,-2,-11,-1,0,0,-35,-128
-4,-16,4,-5,1,-2,3,-128
9,-2,7,1,3,3,23,-128
-3,-4,-2,-2,3,-1,-21,-128
-13,3,-5,-6,-7,-3,-36,-128
3,-8,1,-28,-15,4,59,-128
10,-3,-2,41,17,0,7,-128
-6,14,12,35,27,2,-10,-128
-5,-15,-17,-40,-24,-9,-21,-128
-4,-5,-6,20,10,-1,-2,-128
8,40,10,-7,7,5,-8,-128
1,-34,-48,-18,-7,1,1,-128
-8,-17,8,-36,-28,-3,-1,-128
-13,93,15,73,33,-2,-6,-128
-4,-128,9,-11,5,-4,-5,-128
7,51,-41,-32,-13,-1,2,-128
-11,-13,-7,-20,-17,-7,-46,-128
5,-4,1,77,6,-3,-38,-128
2,-9,0,15,8,7,93,-128
0,-3,37,-13,-3,-5,9,-128
-11,-4,12,-18,-15,-11,-4,-128
11,8,2,-9,-2,-2,-5,-128
3,-2,-14,-14,-7,2,-4,-128
-4,-4,4,-44,-16,-7,-15,-128
-8,-3,-4,45,18,-2,-9,-128
-6,7,-10,-19,7,2,0,-128
-3,-88,4,22,-10,-9,-5,-128
-1,8,-9,-23,-9,-2,-2,-128
10,-2,-89,-7,-10,-4,-1,-128
-11,-15,20,42,15,4,1,-128
-2,25,10,-11,-6,0,-1,-128
-3,86,14,-7,-4,-1,-3,-128
5,-36,-16,-4,-1,-2,2,-128
1,1,-45,-5,-10,-5,-62,-128
0,-23,51,-55,-19,6,127,-128
-8,47,-17,23,3,-5,2,-128
7,23,13,23,34,4,-7,-128
-4,25,-29,-19,-1,0,-6,-128
-5,-39,0,1,-4,1,-4,-128
-1,-13,65,47,-3,0,-14,-128
9,24,-37,-46,3,3,-3,-128
-11,-14,-17,-128,-44,-19,-16,-128
-4,-11,-2,127,18,-1,-3,-128
4,4,-15,6,20,5,2,-128
1,-3,41,-22,-9,0,1,-128
-6,9,-7,-31,-11,-9,-5,-128
4,18,6,0,5,1,0,-128
-4,80,21,-48,-18,-7,-13,-128
-11,-38,-22,16,0,4,4,-128
0,11,2,1,-1,0,-8,-128
7,-1,-3,-5,-6,0,11,-128
-6,7,7,-5,-5,-2,-7,-128
8,-14,-4,6,4,3,-11,-128
1,54,15,4,2,-1,-25,-128
2,-79,-61,-14,-3,-2,34,-128
-4,10,0,6,-5,-5,-4,-128
-3,-8,7,-49,-9,-3,-7,-128
-11,-1,-6,43,22,6,-33,-128
5,-8,-4,51,11,1,7,-128
-16,-20,14,-13,-5,-6,21,-128
0,2,6,-26,-8,-1,-7,-128
17,16,6,16,11,6,-2,-128
-4,5,34,-13,-29,-7,-11,-128
-3,43,-43,43,38,6,-2,-128
7,-128,-19,-8,2,-6,-5,-128
-15,19,-10,-3,1,-2,-9,-128
-5,24,-10,-11,-10,-6,-10,-128
-3,9,9,-20,-11,2,-4,-128
-9,-4,41,-50,-29,-10,-6,-128
10,3,-6,63,20,2,3,-128
-1,-8,-10,11,18,7,6,-128
-1,-46,9,-4,-7,-3,2,-128
1,40,-2,-41,-14,-2,-5,-128
3,17,9,-76,-12,-7,-5,-128
-5,-2,-1,64,4,-4,-2,-128
-1,-6,-3,22,6,0,-2,-128
3,-7,-9,-48,-5,0,-1,-128
-4,1,4,-15,-7,-5,-5,-128
-4,-16,-19,5,4,-2,-22,-128
-6,-4,-5,-2,-12,-5,-19,-128
-2,-18,9,-54,-26,-7,16,-128
4,57,1,103,49,7,-1,-128
9,-38,-8,5,16,5,-1,-128
-11,-74,-6,-17,-9,-6,-10,-128
-3,1,8,-17,-10,-3,-4,-128
0,-8,-14,-26,-19,-14,-12,-128
1,0,-7,-12,-13,-7,-4,-128
-11,4,4,6,-9,-5,-3,-128
-3,-8,14,-17,-2,3,-3,-128
0,13,5,8,9,3,-33,-128
5,3,-17,-1,-4,1,1,-128
10,27,12,4,6,7,67,-128
-12,9,-9,3,-3,1,9,-128
-18,-18,8,0,5,-3,-35,-128
-3,-4,-15,-32,-15,-9,-5,-128
-4,15,-2,44,12,-1,3,-128
-1,28,-14,-15,0,3,-2,-128
13,-40,5,7,-9,-2,-5,-128
1,15,0,-12,-7,-3,-8,-128
-6,32,25,-24,-9,-2,-6,-128
2,4,-30,2,19,8,1,-128
-5,-2,8,-18,-10,-7,-9,-128
5,12,-17,-48,-6,-2,1,-128
-5,6,1,26,-3,-1,-2,-128
0,-1,-4,-13,5,-2,-5,-128
-1,16,11,-18,-14,-4,-1,-128
-3,26,4,49,7,-1,1,-128
2,-8,1,-41,-10,-1,-4,-128
-2,-13,-20,-11,-14,-5,-5,-128
-4,7,-6,73,18,0,0,-128
-3,-5,-20,-13,5,0,-2,-128
3,-10,11,-23,-9,-7,-3,-128
17,9,12,-24,-18,2,9,-128
-7,-8,6,32,20,4,7,-128
-10,5,-5,19,-5,-5,-56,-128
-3,-8,-25,-43,-15,-8,20,-128
6,12,9,-26,1,-4,14,-128
-13,-21,-4,38,5,1,3,-128
-24,51,30,-16,3,0,-7,-128
2,-128,8,-10,-1,-4,-10,-128
11,14,0,11,-3,-3,-9,-128
1,29,-15,-23,-3,0,-10,-128
-9,-52,-26,30,-8,-9,-26,-128
-1,42,4,-18,-12,-6,14,-128
0,14,35,25,-10,1,-20,-128
6,-17,-13,25,32,8,-15,-128
12,21,-35,-15,3,6,26,-128
-9,-2,31,-41,-21,-9,0,-128
0,51,2,48,-3,-2,-6,-128
-2,-48,13,5,11,3,-2,-128
-1,52,12,-29,-13,-3,-6,-128
-4,-128,-17,30,8,-2,-6,-128
-5,9,-6,6,-4,-4,-4,-128
5,-9,-10,-80,-14,4,2,-128
-11,4,-6,127,36,9,1,-128
0,36,42,-13,14,-4,-1,-128
8,-1,22,-21,-11,-5,-4,-128
-5,-8,-67,-101,-34,-9,-7,-128
6,-2,2,33,21,4,5,-128
0,-2,15,63,19,9,5,-128
12,29,-5,-6,14,8,11,-128
-3,-5,7,-15,-5,1,-2,-128
-12,-2,3,-16,-12,-10,-12,-128
-10,0,-54,-20,-19,-15,-24,-128
-6,-22,-20,-11,-4,0,-15,-128
-5,-5,10,36,3,6,77,-128
14,8,0,-16,1,-1,-5,-128
16,7,12,7,4,9,-18,-128
2,18,15,1,3,4,17,-128
-24,-14,-3,-7,-2,-1,-4,-128
-3,32,-6,-17,-7,-3,12,-128
-5,9,-2,14,-7,-7,-6,-128
-3,-3,-7,14,-2,-9,-13,-128
16,-7,1,-4,3,1,-5,-128
13,-55,7,-18,-4,2,-5,-128
-7,59,9,-51,-21,-4,-4,-128
-9,-22,-15,-9,4,-2,-3,-128
0,-13,34,42,25,0,-6,-128
-3,3,-24,-44,-8,-2,1,-128
-6,-44,28,10,-14,-5,0,-128
2,11,-21,36,2,-2,1,-128
0,-7,29,-12,1,3,-6,-128
0,-10,-51,-18,-4,2,1,-128
3,1,17,-24,-13,-3,-2,-128
-4,78,11,6,-21,-8,0,-128
-1,-48,-24,52,44,8,2,-128
-8,4,-11,-11,-10,-1,-3,-128
0,8,5,-62,-25,-7,-5,-128
10,-3,-4,57,17,4,3,-128
-3,-6,-1,-12,8,1,-2,-128
-6,-7,3,0,0,0,-3,-128
-2,49,-11,-6,-12,-4,-8,-128
-2,2,11,-28,-10,-8,-22,-128
-3,-14,-12,29,3,3,-14,-128
-9,15,-10,-13,-8,-5,14,-128
16,-3,16,-4,3,4,2,-128
18,-9,6,-2,-2,6,9,-128
-2,-10,-47,15,2,-2,-33,-128
-47,-6,21,-2,2,-6,7,-128
7,37,12,-5,-3,0,-16,-128
-5,-52,-4,-7,-7,1,-24,-128
9,3,3,5,2,8,34,-128
-5,0,-5,11,0,-5,-12,-128
-6,11,10,17,-5,-6,-13,-128
4,-7,-24,1,2,2,-7,-128
5,5,23,-44,-23,-4,-9,-128
-4,0,9,95,40,9,0,-128
-5,-8,-15,-74,-22,-6,-3,-128
-1,-23,-29,101,4,0,-2,-128
19,22,-33,-39,17,4,2,-128
2,-14,9,-58,-25,-9,-4,-128
-14,43,28,-8,-10,-9,-3,-128
-8,-18,6,4,7,4,3,-128
1,5,7,15,-5,-3,0,-128
3,9,7,-19,8,1,1,-128
-5,12,-14,55,7,-3,-3,-128
-3,4,13,-36,-12,-6,-4,-128
-5,20,1,-6,-13,-4,-8,-128
10,-104,0,12,21,11,15,-128
4,3,-2,-13,-4,-8,5,-128
-16,30,23,-2,-6,-6,1,-128
0,-4,2,-4,0,-7,-5,-128
11,-1,-69,-5,-3,1,4,-128
11,6,29,-17,-6,0,0,-128
0,-8,-36,31,3,-5,-2,-128
-4,8,2,18,1,-2,-53,-128
-8,-8,28,-15,-5,2,50,-128
13,19,-24,-28,1,5,27,-128
-7,0,-16,44,-5,-6,-11,-128
-6,-11,-12,-29,13,-2,-13,-128
3,9,8,-13,-8,-6,-13,-128
-7,-16,10,30,0,0,-6,-128
3,-10,-13,-44,-1,0,-1,-128
-3,10,-1,1,-5,-1,-8,-128
-5,3,-6,11,-10,-7,-13,-128
0,5,3,-4,-3,3,1,-128
1,16,-1,70,35,5,5,-128
-4,-17,10,8,-3,-4,-1,-128
1,63,19,-17,-11,-3,-1,-128
-7,2,-22,-39,-12,-4,-3,-128
15,13,9,31,3,3,2,-128
5,-6,9,-11,8,6,5,-128
-11,31,8,18,10,-8,-24,-128
-9,-26,-17,-9,-9,-4,-24,-128
-3,-4,-5,-15,-9,0,34,-128
0,-24,0,-26,-10,-5,-3,-128
4,-5,21,8,-9,-8,-7,-128
1,23,1,-1,-1,-3,-6,-128
0,-4,-1,-16,0,4,-4,-128
6,-17,-6,38,-1,-1,-28,-128
-4,1,-4,1,0,0,84,-128
-5,3,-7,-45,-3,0,-9,-128
-8,10,2,33,-1,-6,-11,-128
-3,70,3,24,3,-8,-13,-128
-2,-46,-9,-11,-7,-4,12,-128
5,37,11,-5,-2,-1,-4,-128
3,10,-2,-6,-1,3,-1,-128
-9,-58,-4,-17,-9,-2,-5,-128
11,74,-2,-25,-8,-1,0,-128
2,-39,6,34,9,4,-22,-128
-11,-18,21,-32,4,4,38,-128
2,-11,2,22,-3,-2,6,-128
-2,-3,-8,12,-3,-1,-1,-128
0,-2,-22,-26,-2,1,-5,-128
-5,-7,15,-71,-14,-4,-6,-128
-3,-3,2,95,6,-3,-6,-128
0,5,-3,-35,-10,-1,-2,-128
0,-7,28,-22,5,1,2,-128
6,-12,-6,119,28,7,0,-128
0,28,-61,-52,-7,-9,-6,-128
-6,9,6,-9,-11,-5,-1,-128
-6,72,9,-14,-10,-5,0,-128
2,-10,13,-16,-8,-2,-4,-128
7,-22,-19,-24,-9,2,2,-128
-1,-63,-20,9,9,4,0,-128
-15,80,-5,-16,-2,-5,-2,-128
-1,10,7,21,1,1,-6,-128
7,-3,0,-4,-7,-3,-41,-128
-2,-4,-4,14,2,-6,-40,-128
1,-3,-3,2,2,8,94,-128
1,-25,4,-9,-5,6,2,-128
8,9,-12,17,11,0,-6,-128
2,-4,0,-4,-10,-4,-16,-128
-4,0,-7,-33,-4,1,-17,-128
-7,23,7,-38,-14,-1,8,-128
3,-5,-21,99,11,-5,-9,-128
-11,-8,18,15,9,0,-5,-128
-1,-3,-16,-16,-5,-1,-7,-128
6,41,9,-14,-2,4,2,-128
-7,-16,6,-12,-6,0,-1,-128
2,6,-4,-15,-2,-3,-5,-128
5,4,-1,-29,-25,-8,-1,-128
-3,-17,35,60,25,3,3,-128
-11,4,-40,5,-2,-2,-4,-128
-1,6,-31,12,-5,1,-1,-128
1,-8,3,-19,-3,0,3,-128
2,17,2,-13,-26,-6,-4,-128
-4,-21,1,48,29,1,3,-128
0,-23,7,-47,5,3,-3,-128
2,22,-13,-19,-10,-7,0,-128
-8,-3,-29,-8,-8,-6,-7,-128
0,22,12,-12,-6,-2,-2,-128
-4,-48,3,8,-7,-1,-2,-128
-4,31,2,-18,-5,-1,-1,-128
-6,-63,-4,3,-5,1,-2,-128
5,64,7,10,1,1,-32,-128
-10,-2,-6,-5,-4,-6,70,-128
1,-2,-4,-4,-2,-6,-2,-128
13,9,6,2,-4,-1,-4,-128
-10,-22,-5,-13,-2,1,-4,-128
-26,19,1,-1,-2,0,-42,-128
1,-5,-1,12,5,4,10,-128
-4,4,-5,-19,-7,-3,9,-128
6,1,0,-65,-24,-6,-6,-128
4,-29,-11,71,3,-10,-13,-128
11,31,-2,5,23,2,0,-128
-6,106,49,-7,-7,-3,-18,-128
-20,-76,-34,8,-5,-3,-38,-128
0,-8,30,-59,0,1,52,-128
4,19,-4,12,-8,-10,-15,-128
-4,-8,-36,-44,-12,-3,-6,-128
-3,-11,9,30,0,2,-1,-128
1,-13,1,5,4,1,0,-128
-1,18,-24,-63,-14,-3,-4,-128
-2,-2,20,-54,-24,-7,-2,-128
-8,-5,12,127,30,1,-6,-128
2,-14,-4,14,7,2,-1,-128
-2,-6,-7,-1,-9,-2,-3,-128
1,0,-5,-53,-15,-3,1,-128
0,3,4,-13,-12,-6,0,-128
-6,-9,-7,18,26,1,-4,-128
-1,7,-2,-5,-8,-5,3,-128
-4,81,1,-2,-4,-2,-2,-128
1,-7,0,8,-1,2,2,-128
11,21,6,-9,-3,-3,-1,-128
-1,-27,-16,-8,-1,1,-3,-128
-11,2,-17,-8,1,-4,-3,-128
-18,-4,-2,-23,-9,-5,-12,-128
-4,-6,10,12,-2,-2,-41,-128
-2,17,14,-3,4,1,107,-128
16,8,2,18,-5,-3,2,-128
-2,-2,-19,-34,-2,-5,-15,-128
-7,-33,8,19,6,5,14,-128
-17,1,-37,9,-3,-4,-15,-128
11,14,6,-49,3,8,3,-128
6,21,1,-12,-5,0,-6,-128
-1,71,8,6,-8,-2,-4,-128
-7,15,10,-12,-17,-6,-6,-128
9,-10,-63,7,24,6,0,-128
-7,17,-4,-15,7,-3,-5,-128
-5,13,0,-17,-6,-1,-1,-128
1,-1,8,-6,-3,0,1,-128
-2,-36,15,-30,-22,-8,-2,-128
-5,28,15,21,2,-8,-2,-128
3,-7,15,18,9,1,0,-128
-3,-4,1,28,-8,-6,-21,-128
-5,-6,10,30,27,2,-22,-128
0,-2,6,-34,-8,1,24,-128
8,-16,5,8,-8,-2,0,-128
-3,0,-17,-26,-2,2,-1,-128
-4,23,9,-12,-5,-1,-9,-128
-7,5,7,-17,-5,-3,-9,-128
6,30,-8,11,-3,-7,-8,-128
-6,1,-10,-26,-9,-6,-4,-128
-12,3,14,-3,-1,1,0,-128
-1,4,-25,-68,-23,-9,-8,-128
-9,-4,17,72,19,0,-2,-128
-9,8,26,32,20,7,2,-128
-4,3,5,-23,-14,-7,-8,-128
4,-1,-4,-13,-12,1,2,-128
-2,-1,-16,4,-8,-1,-28,-128
7,-63,-10,-18,1,-1,-25,-128
4,51,3,-4,-2,0,22,-128
0,5,6,1,4,6,57,-128
5,-13,10,21,-1,0,-6,-128
-2,-23,-13,-2,1,-1,-14,-128
-8,24,-5,0,7,2,-3,-128
1,79,18,-3,-6,1,-10,-128
6,-109,-8,-38,-14,-5,-6,-128
-3,-84,-97,-8,14,1,-5,-128
-14,34,50,25,-19,-6,-10,-128
-4,-5,5,65,30,2,-3,-128
5,9,-32,-51,1,5,5,-128
-8,5,16,-38,-27,-11,-8,-128
3,5,23,12,-7,-4,-6,-128
2,-20,-43,-5,10,-1,4,-128
