Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-5,0,2,-3,-6,8,-35,-128
2,5,-12,-6,3,-5,13,-128
3,-9,-15,-12,0,-6,58,-128
-8,-11,-28,-25,-6,38,-22,-128
-8,9,78,33,6,-31,-40,-128
4,2,-93,-5,6,17,35,-128
2,-2,-1,-7,-2,5,15,-128
-2,-6,-15,-5,-7,-11,2,-128
-1,-1,-9,0,-4,-7,-2,-128
-2,-5,1,-9,-3,-4,14,-128
-2,3,4,1,1,-3,0,-128
-2,-7,29,11,-3,-8,-43,-128
-5,7,-47,26,-1,-8,-7,-128
4,-5,-48,-23,5,6,-9,-128
-6,-5,76,15,-1,-6,-17,-128
-10,-2,28,-1,-9,-14,3,-128
-9,-9,-15,-14,-3,-12,-8,-128
5,1,-30,1,12,38,10,-128
-1,-2,-22,-16,3,1,-2,-128
14,-2,-32,-21,1,8,83,-128
-9,2,68,24,-12,-17,-20,-128
-14,0,-23,-1,-8,-35,-69,-128
2,4,-3,-7,5,8,-32,-128
-2,-4,-7,-4,-4,-2,18,-128
3,-5,-2,-5,-1,-7,-59,-128
-1,-4,-9,-5,4,33,41,-128
-6,-6,-8,-4,-8,-27,63,-128
2,1,6,-4,7,10,3,-128
2,-1,-8,-2,-8,-60,-19,-128
-1,2,27,6,0,93,92,-128
-11,-3,-20,-9,-5,-12,-38,-128
-5,2,11,6,-21,15,-18,-128
2,5,17,5,19,27,-15,-128
-6,-9,14,4,13,-10,1,-128
2,-1,-25,-1,9,-10,-12,-128
2,4,25,3,1,-18,-5,-128
5,0,9,-13,2,37,46,-128
5,-6,-76,-12,-7,-4,14,-128
-21,0,68,25,-7,-26,-52,-128
-5,1,10,-4,-7,-4,-9,-128
3,-1,-23,-11,3,-5,28,-128
-2,-8,-37,-9,-6,-3,-17,-128
4,-5,9,-1,-10,-6,-15,-128
-2,-2,-33,-6,-1,0,-15,-128
-2,1,39,7,1,-4,49,-128
-2,0,4,-10,1,1,22,-128
0,-3,-11,-15,-1,-2,16,-128
-4,3,-8,12,8,-3,-50,-128
-4,10,2,3,-5,-4,-61,-128
0,-4,-2,-14,-3,-7,-7,-128
-1,-7,3,-16,0,-2,6,-128
1,-1,20,33,3,-15,22,-128
-9,-5,-7,-4,-4,0,11,-128
-2,-2,-19,-4,3,28,12,-128
1,-6,-16,-15,0,17,2,-128
3,1,-1,-7,-3,-10,22,-128
-4,-8,-21,-8,-7,-10,-16,-128
5,-7,-22,-35,-11,-2,-6,-128
-16,3,81,33,0,-22,-25,-128
4,-1,-30,-1,4,16,47,-128
-1,-2,1,10,6,0,4,-128
-3,-5,-12,-9,-16,-9,-35,-128
4,-5,-18,-12,-11,-4,12,-128
-2,-6,-33,-11,9,0,-4,-128
-2,10,83,11,3,6,-37,-128
-2,1,-76,-6,-5,-1,-10,-128
-4,-1,14,-2,-12,-18,-16,-128
-1,-3,-12,5,-5,-8,33,-128
-1,-2,-17,-15,-9,5,31,-128
-1,-6,-9,2,3,3,-2,-128
-4,-5,-7,-26,-4,-3,-26,-128
-1,4,12,15,-1,-4,-4,-128
-1,4,21,28,3,-6,32,-128
-4,-1,2,7,-3,-7,-41,-128
-4,-3,2,-28,-6,3,-54,-128
3,-1,-6,-14,-5,-11,-14,-128
1,-3,-9,-1,1,-3,44,-128
-4,-7,-27,15,-4,-5,-1,-128
2,2,25,52,12,9,-6,-128
1,0,-3,9,-3,12,5,-128
2,2,8,-8,10,5,11,-128
-1,-5,5,-15,-1,-8,10,-128
-2,2,-23,-5,-9,-7,-12,-128
2,-2,5,-17,-2,3,20,-128
2,3,-22,-13,-1,0,-8,-128
-14,-4,8,17,-8,-31,-30,-128
-5,1,-17,-5,-5,2,-14,-128
1,-1,11,-3,5,18,6,-128
0,-7,-26,-17,-9,0,15,-128
-5,-4,-3,13,-3,-8,13,-128
0,9,62,14,-1,-4,12,-128
-9,-4,-17,6,-12,-15,-33,-128
-9,-4,-12,-27,1,-2,-23,-128
0,0,-9,-1,2,-1,4,-128
-1,-8,-13,3,-8,-7,17,-128
2,-3,-25,-15,-1,3,-9,-128
-8,1,14,10,1,1,-20,-128
6,0,-10,-22,4,0,-2,-128
0,-3,-14,-22,-10,-3,-3,-128
-5,5,41,39,3,1,4,-128
-5,-2,-7,0,1,0,-10,-128
0,-2,-18,-9,2,-1,4,-128
1,-3,-6,-8,-9,-2,5,-128
4,-2,-1,14,5,7,14,-128
-3,-7,1,8,-3,-6,15,-128
2,0,-14,5,4,1,4,-128
-4,1,32,-4,-5,-6,-27,-128
-2,-4,-2,-7,1,2,-11,-128
-1,-1,-11,-7,4,3,2,-128
3,-5,5,-4,-9,-3,14,-128
3,-5,-17,-3,-1,3,9,-128
-5,-5,-13,1,-2,-3,-13,-128
-2,6,16,-14,-4,3,6,-128
-6,1,-8,-6,-4,5,12,-128
-1,-6,-2,0,-1,-3,-17,-128
1,-1,-31,-15,8,-7,-51,-128
-4,2,27,26,-7,-5,34,-128
-2,-3,19,0,-1,2,3,-128
1,3,-11,-1,4,3,7,-128
7,0,49,-6,-2,3,21,-128
-4,0,-72,-7,-2,-5,-5,-128
-9,-1,-36,-13,-1,-18,-26,-128
-1,-3,27,-5,0,14,-12,-128
3,-7,-15,-13,-5,-1,-4,-128
-5,7,32,9,0,-7,-3,-128
-4,0,-29,6,-4,-7,1,-128
-2,-2,26,-8,-4,-6,10,-128
-7,2,39,17,1,-4,-9,-128
11,-8,-77,-15,7,11,49,-128
-9,-13,-12,16,-1,-11,8,-128
-13,2,6,0,-8,-16,-71,-128
5,4,29,-3,-1,-4,-24,-128
-4,4,7,2,1,-7,-22,-128
0,1,-56,-29,-9,-16,5,-128
-9,-8,-6,2,-7,9,4,-128
2,-2,-5,2,6,8,20,-128
1,-1,12,1,-9,-7,14,-128
0,0,2,-7,6,-7,0,-128
9,-7,-9,15,-8,12,39,-128
-7,0,28,-2,-1,-5,-51,-128
-9,0,2,1,-5,2,-90,-128
2,3,-1,-4,5,26,10,-128
0,-1,-2,0,-6,29,112,-128
1,-2,-6,-12,-4,-6,33,-128
0,-2,7,-6,3,-7,12,-128
-5,-3,3,8,11,-8,-27,-128
-1,-5,-37,-4,-4,-5,-19,-128
1,-2,-15,-9,-4,-7,-11,-128
1,-3,1,-10,0,-9,-8,-128
-5,3,14,-1,-9,-7,-9,-128
-3,2,-5,16,-1,-1,-7,-128
0,4,12,-6,5,0,11,-128
-5,-15,-11,-13,-12,-10,-3,-128
3,4,37,8,-1,-1,-7,-128
-2,2,-46,4,-6,-6,-11,-128
-1,7,-6,-11,-4,2,24,-128
2,-1,30,-22,-6,6,32,-128
3,-7,-1,2,5,0,-41,-128
5,1,-17,43,14,9,3,-128
-7,1,8,4,3,-1,-38,-128
-5,12,-11,36,3,-10,-28,-128
-2,3,11,-23,-15,2,6,-128
-3,-5,31,-11,3,1,18,-128
5,-2,-40,-5,9,4,18,-128
0,-2,9,11,8,7,14,-128
-1,-6,37,6,-5,-6,10,-128
3,-1,-38,-17,-7,-2,-3,-128
1,-10,-26,-16,-1,3,8,-128
-3,-1,-10,11,-8,-9,8,-128
-6,5,8,15,-3,-10,-34,-128
6,2,0,-1,2,-13,49,-128
-9,-4,-3,-4,-3,18,-43,-128
-5,-5,-2,-11,-7,-13,-54,-128
7,3,18,5,-12,-24,-4,-128
0,-2,-45,-1,13,41,-9,-128
0,-7,-4,-2,23,2,53,-128
0,-1,-4,28,0,-8,-18,-128
-4,3,16,-5,-10,15,1,-128
1,3,-7,-15,-6,-6,3,-128
-9,-6,-16,-12,-28,-9,-24,-128
0,1,10,5,30,1,-5,-128
-6,-7,-26,12,24,-3,-1,-128
-2,-2,16,-7,-15,-8,-16,-128
1,1,8,0,-10,-1,11,-128
1,1,6,-17,-9,0,7,-128
0,-2,-12,-11,-9,-1,4,-128
3,-3,-14,-22,-14,2,19,-128
-8,-6,-4,3,0,-4,-2,-128
-6,4,-31,27,1,-6,-36,-128
-2,-3,20,-15,6,7,24,-128
-5,-3,0,-5,-4,-4,-17,-128
-8,-1,-4,-19,-9,-15,-54,-128
-2,4,40,13,-5,-10,-27,-128
1,-3,-26,-6,1,1,6,-128
-1,-7,-24,-23,-10,4,13,-128
0,-9,-47,21,8,0,16,-128
-4,1,48,3,0,1,10,-128
-2,-6,20,-8,0,4,7,-128
1,-6,-57,-24,-3,1,7,-128
1,2,3,13,4,-1,5,-128
6,-3,-25,3,0,2,37,-128
-7,-3,9,8,8,5,-14,-128
-2,9,38,-28,3,-8,-57,-128
-5,-5,-25,16,-13,-6,-12,-128
-2,-5,0,2,-6,1,36,-128
-3,-6,-23,-14,-1,1,0,-128
3,8,11,9,8,-11,-45,-128
2,-5,1,-2,-3,9,-14,-128
-2,-2,-17,-10,2,24,-9,-128
-1,2,5,9,4,6,40,-128
-1,-5,27,-9,-6,-12,-33,-128
-3,7,17,3,1,-14,-27,-128
-6,-6,-15,4,-5,-1,23,-128
2,-4,-25,-7,-1,-3,12,-128
-4,-2,8,1,-3,1,3,-128
0,-6,-15,-9,-6,0,-4,-128
-1,-2,16,9,7,-2,1,-128
-2,-3,-10,-6,0,-6,-1,-128
-2,2,32,5,-4,0,28,-128
2,3,2,2,-4,-2,-15,-128
-5,-8,-41,-12,-4,-7,-55,-128
-2,-2,3,1,-1,-2,-13,-128
-5,-1,-15,4,3,-2,2,-128
2,-2,11,5,-3,1,8,-128
0,-1,21,-29,-7,-2,10,-128
-3,-2,10,44,4,3,22,-128
-2,-1,13,-2,-2,-6,10,-128
1,2,-16,-15,-2,-2,-18,-128
0,-8,-22,12,5,6,-4,-128
7,2,-24,-16,-12,-6,41,-128
-8,-5,-2,-2,-15,-9,-15,-128
-11,-1,-3,3,-2,-13,-56,-128
4,6,23,-6,0,0,-26,-128
0,-1,10,-1,-3,-2,12,-128
-6,-6,-55,-18,-5,-2,3,-128
3,-4,-7,-7,4,-7,-6,-128
0,-3,-15,-4,-12,0,19,-128
2,-6,28,1,-1,5,11,-128
-1,1,11,-2,-2,-19,-17,-128
0,6,-23,8,3,-8,-34,-128
-1,2,25,11,3,22,30,-128
1,-6,-10,-1,0,24,82,-128
0,-1,-11,-3,4,-7,-22,-128
0,-4,-6,-8,-3,-7,-16,-128
1,-8,-27,-13,8,-1,-22,-128
-3,2,-3,2,-5,-6,-12,-128
-4,6,47,14,-7,-8,28,-128
-1,-3,-4,-7,-4,-7,3,-128
-4,-4,-10,-21,-6,-6,-44,-128
2,1,-6,59,24,6,-15,-128
0,-2,-14,25,12,5,33,-128
-6,0,15,-14,-2,2,3,-128
-6,0,-1,20,-5,-7,-49,-128
4,2,19,-31,-4,7,32,-128
-8,-5,-59,-34,-18,-5,19,-128
-9,-2,54,9,7,-4,-55,-128
5,3,-23,14,0,-9,-30,-128
0,6,-8,11,-2,-8,-3,-128
-4,-1,-2,2,1,4,15,-128
-2,-5,6,-21,-6,-2,13,-128
-1,-2,-12,-16,-6,-1,9,-128
8,-5,-2,31,15,6,12,-128
-5,1,-15,-14,4,-1,7,-128
-5,-1,43,12,-10,-7,8,-128
1,0,-12,-21,-5,-20,-15,-128
2,-3,4,-7,-3,3,-3,-128
-2,0,-22,14,0,-1,1,-128
0,5,9,-9,-4,34,16,-128
-6,-4,-13,-9,-9,-20,-58,-128
0,-5,-21,-14,9,-19,-31,-128
3,-2,-4,15,13,16,96,-128
-5,-3,-9,4,-8,3,7,-128
-8,-3,5,14,6,-10,0,-128
-3,-2,7,6,6,-2,-14,-128
0,-3,-54,-21,-3,-1,-8,-128
-4,-5,-23,-2,-11,-7,-9,-128
0,0,22,-2,-11,-20,-7,-128
-1,1,26,0,-4,9,-2,-128
-5,-5,-37,-6,-6,-6,1,-128
-8,5,34,5,-6,-6,-2,-128
-1,-3,4,8,9,7,5,-128
-1,-5,-5,-4,0,-1,31,-128
-4,1,-4,0,10,4,9,-128
-5,-3,5,2,-5,-12,-50,-128
2,-5,-16,-13,-9,5,-17,-128
-6,6,19,9,1,-7,43,-128
-6,-7,-37,-4,-3,-17,-14,-128
-3,-1,-18,-3,-8,-10,-19,-128
6,-1,33,-1,11,39,33,-128
-4,-3,2,-1,12,4,1,-128
-2,6,0,0,5,-1,-23,-128
0,0,2,-2,-19,-21,-8,-128
-3,6,7,-9,-5,-5,8,-128
-2,-5,-2,-11,-10,-7,7,-128
1,-5,-13,-10,-1,1,19,-128
0,0,-7,-10,-3,-1,19,-128
-3,-4,-16,-1,-3,-2,-24,-128
4,-6,-3,-9,5,-3,-30,-128
0,1,11,-2,-8,2,31,-128
0,2,-19,-13,-6,3,20,-128
-11,-1,31,11,-5,-8,-49,-128
5,-2,35,6,8,5,-4,-128
-3,-4,-50,-13,-4,-4,1,-128
-8,-5,-44,-11,-10,-9,0,-128
-1,2,-4,-11,-2,3,10,-128
-1,-6,-1,9,-8,-10,6,-128
3,-4,-9,3,3,0,9,-128
-2,0,13,-10,2,1,2,-128
-1,-5,3,-6,-1,-3,-22,-128
-4,8,-2,-21,1,-1,2,-128
-8,-2,-16,-9,-14,-11,-5,-128
-1,-2,15,17,-6,-10,-38,-128
2,-2,8,12,-1,1,-20,-128
9,-3,-23,-6,3,2,61,-128
3,1,33,-2,9,33,2,-128
-9,-3,3,-1,-7,-8,-32,-128
2,3,-21,-8,-7,-3,-18,-128
-2,-4,-27,-19,-1,-1,8,-128
-6,3,71,21,2,-11,-16,-128
-4,-7,-12,-4,-12,-10,32,-128
-1,-6,-27,3,1,2,27,-128
3,0,18,-6,-1,0,-7,-128
-3,0,0,-4,-3,-2,-25,-128
1,-2,-10,-3,-4,-5,-23,-128
-1,2,-7,-6,3,0,-14,-128
1,1,4,5,-10,0,11,-128
1,-2,-18,-2,-1,1,17,-128
-2,-4,36,33,10,6,14,-128
-6,-5,-22,-36,-11,-2,3,-128
2,-3,10,7,8,2,2,-128
3,9,8,0,1,1,1,-128
-11,1,11,14,-13,-11,-24,-128
-7,-7,5,-13,-1,-6,-21,-128
2,1,-9,-18,-3,-4,-9,-128
-2,-4,-16,-10,-5,5,23,-128
-2,-6,-2,6,-2,11,-1,-128
-3,-4,2,1,0,-4,29,-128
5,-3,-15,-14,1,-2,34,-128
-12,-1,16,7,-4,-9,-20,-128
-1,1,-1,-1,-1,-5,-32,-128
2,-2,-24,-5,3,-3,6,-128
-1,2,38,-2,-5,-2,28,-128
-4,-5,16,-9,2,10,0,-128
-2,2,-11,6,2,7,-21,-128
-9,-7,5,11,-15,-12,9,-128
3,0,4,-6,-1,-5,21,-128
13,2,6,-12,7,14,42,-128
-14,-3,-7,4,-8,-24,-81,-128
-7,5,0,6,-8,-16,-52,-128
5,-1,22,8,2,-5,-17,-128
0,-4,-60,-9,2,7,56,-128
-4,5,28,4,-3,-1,8,-128
0,-3,37,-6,-4,3,15,-128
7,-5,-23,4,-6,-3,5,-128
-1,-6,-38,-20,-4,-2,-26,-128
-14,0,12,0,-7,-9,-13,-128
2,2,-17,10,-1,-5,2,-128
-8,1,37,-5,-2,6,-1,-128
0,-6,-8,7,-1,-2,17,-128
6,0,0,-16,-8,2,14,-128
-4,-4,-4,7,5,1,-13,-128
-5,0,-2,9,11,0,-19,-128
-5,-2,0,-11,-6,-17,-8,-128
-6,-9,-30,-11,-9,6,1,-128
1,2,-13,1,-4,-1,9,-128
-5,-2,-5,-4,-8,-22,-20,-128
-1,-1,34,-4,0,1,-8,-128
1,1,-1,-2,-1,16,8,-128
-6,-7,10,1,-5,4,-13,-128
-3,-4,-33,-3,-8,-21,3,-128
3,0,-5,-4,1,11,26,-128
3,-2,-19,-10,7,-4,32,-128
-10,-4,-2,19,-9,-17,-12,-128
-4,-5,21,-16,14,38,-12,-128
2,-5,-15,1,7,2,52,-128
-1,-2,19,13,-4,-10,-69,-128
-2,5,-2,2,-10,-10,-26,-128
3,-1,16,-11,-4,-3,6,-128
0,-11,-10,-18,-5,-2,28,-128
-9,-12,-19,-16,-24,-15,-13,-128
-7,10,33,37,4,-11,-26,-128
-5,5,-9,-7,24,25,14,-128
0,4,9,8,-2,4,9,-128
-3,-10,-37,0,-1,-10,-4,-128
2,-4,-6,-7,1,0,3,-128
5,-3,-17,-13,-5,5,32,-128
-8,-7,16,-30,-13,-5,30,-128
-2,1,0,-6,-15,-11,-38,-128
-2,4,17,8,1,-5,-34,-128
5,-7,6,-5,14,6,-10,-128
2,3,-3,15,-7,-4,-7,-128
-7,9,21,15,3,-10,-50,-128
1,0,-12,-10,-3,5,16,-128
-2,-5,-19,-5,2,20,45,-128
3,-6,-23,-12,-9,-9,42,-128
-2,-7,28,-7,6,-5,16,-128
2,4,-7,4,5,17,-18,-128
2,-2,-10,-1,2,0,-1,-128
-7,0,10,0,-9,-12,-36,-128
1,-2,-7,-9,-4,-1,14,-128
-2,1,0,3,-6,-7,12,-128
-2,0,-2,0,-2,-6,-48,-128
-1,-3,-17,0,1,-4,-22,-128
3,-3,-30,-24,3,3,1,-128
-3,-1,6,-4,-4,0,29,-128
-2,1,6,7,-4,-2,-4,-128
-7,-2,21,-23,-13,-10,-14,-128
-3,-5,-11,25,-4,-2,1,-128
2,-5,-13,-5,-2,4,20,-128
0,0,-26,-4,-2,-1,1,-128
0,-1,34,-4,0,-1,-17,-128
3,-6,-23,-23,-4,4,-3,-128
2,0,-21,-12,9,7,22,-128
4,13,63,26,-4,-4,32,-128
-10,-6,-10,-38,-42,-16,-18,-128
-9,-6,-6,76,33,-5,-93,-128
-2,0,-4,26,23,2,-37,-128
2,1,-6,-8,1,8,16,-128
-5,-3,-1,-8,-6,7,8,-128
0,-5,-10,-18,-6,-1,29,-128
-3,-3,-5,-16,1,2,24,-128
-4,-6,-6,-7,-16,-11,-14,-128
6,1,-19,-7,-4,-21,-30,-128
-3,5,36,18,-1,4,-29,-128
1,2,10,6,0,0,-3,-128
3,-1,-11,0,6,2,45,-128
2,0,-11,-5,6,4,6,-128
-4,-6,-4,-6,-4,-4,-3,-128
-4,-3,-1,0,-5,-6,-27,-128
2,0,0,0,-4,0,-11,-128
-2,-1,-8,-2,0,3,10,-128
2,-7,-13,-14,1,6,14,-128
4,0,15,19,3,0,72,-128
-10,-9,-8,-15,-3,-4,-68,-128
-6,9,-8,-1,-4,-6,-47,-128
-5,7,27,23,3,-7,-17,-128
0,1,4,-1,0,-3,-6,-128
1,-8,-11,-1,-4,2,12,-128
0,-4,-12,-10,2,2,14,-128
0,-5,-10,-5,-6,3,9,-128
-2,-2,-8,-10,1,-1,5,-128
1,0,-3,-5,7,1,3,-128
0,0,1,3,4,-1,2,-128
1,-1,1,6,-1,0,-14,-128
0,-5,5,-29,-13,-7,9,-128
-4,-14,-30,-2,-10,-4,45,-128
4,-2,-6,5,6,-6,30,-128
-12,-4,52,5,-10,-9,-35,-128
1,3,-34,-8,-1,-6,-55,-128
0,9,17,-3,-5,-11,-60,-128
-1,5,23,4,-4,-2,0,-128
-5,-7,-18,-11,-2,4,24,-128
0,0,-9,-10,-3,2,10,-128
-3,-5,-11,-9,-4,-2,12,-128
-3,-5,-7,-5,0,5,-25,-128
0,-6,-4,-2,2,16,3,-128
1,-1,-3,-2,1,-1,127,-128
4,-3,-6,-2,-5,-9,-16,-128
-2,8,-1,0,5,4,-87,-128
-1,0,13,7,5,0,-26,-128
-2,-2,-22,-9,3,0,18,-128
-7,-9,4,-7,-10,-7,4,-128
2,-1,8,22,-3,-4,20,-128
0,-1,16,-6,-9,-8,5,-128
-1,1,-12,-10,-8,-11,-14,-128
1,-2,-6,-8,6,8,-1,-128
-3,-2,-14,-4,4,2,-33,-128
-2,0,-2,4,3,-1,-12,-128
-2,-3,-3,-12,-5,-2,-3,-128
1,-2,4,6,10,-1,8,-128
-4,-5,-3,-2,-2,4,26,-128
1,-3,-8,-11,-2,-3,21,-128
-4,-2,2,-2,-5,-4,-24,-128
-4,-6,-1,6,1,-2,-10,-128
-1,-1,-1,-10,-1,1,-5,-128
2,0,1,-5,-6,-5,2,-128
-5,1,16,-9,-6,-1,2,-128
-5,-4,-13,-9,-8,0,-5,-128
-1,-5,-4,-15,-13,-4,3,-128
-4,-4,-5,3,10,-2,7,-128
-3,7,28,26,7,-3,5,-128
-1,-2,-9,1,-2,-1,8,-128
-5,-1,-12,-4,-9,-5,8,-128
-3,-5,-24,-9,2,7,-24,-128
-1,9,21,-4,-3,-4,-64,-128
-7,2,18,0,3,-1,-25,-128
1,-2,-4,12,3,-3,64,-128
-1,-1,-17,0,-7,-2,49,-128
-5,0,-9,-2,-3,-1,15,-128
-6,-4,-3,-6,-7,-7,-49,-128
5,-9,-29,-17,-5,0,-6,-128
2,2,-13,-10,-9,-6,-12,-128
-8,7,33,8,-2,-9,-44,-128
