Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
3,13,-52,-12,-1,-3,6,-128
-2,3,-14,-22,-10,10,11,-128
1,5,20,1,-11,-7,-7,-128
-7,4,71,-31,-16,-10,-11,-128
-2,-11,-115,-43,2,0,2,-128
3,-10,-13,-2,16,6,8,-128
-2,-7,-6,46,9,0,2,-128
-6,-9,56,-41,-12,-10,-10,-128
3,20,-9,-3,-9,-2,2,-128
-9,-9,-67,-8,-7,-4,-10,-128
-2,7,58,-42,-14,-5,-4,-128
-4,-10,-55,66,14,0,2,-128
-4,-8,-12,6,1,-5,-2,-128
6,6,27,-10,11,1,1,-128
-3,10,63,-17,-7,-3,4,-128
-4,-5,73,6,-14,-3,0,-128
-8,-10,-1,-15,2,-1,-1,-128
-5,-11,-32,-76,-8,-4,-8,-128
16,9,47,5,-13,-4,5,-128
-16,-9,-14,50,21,3,-4,-128
1,-1,-20,-19,12,2,-7,-128
1,10,82,-30,-11,-9,-4,-128
-6,-12,-99,-9,-12,-8,-2,-128
3,16,93,-29,-24,-1,2,-128
2,-8,-36,-21,-12,0,2,-128
1,-8,42,3,49,13,4,-128
-4,7,-32,-17,-10,-2,-4,-128
-2,5,5,-2,-6,0,0,-128
-8,-13,-29,-27,-15,-5,-3,-128
-8,-10,-2,-11,-19,-11,-6,-128
3,1,-6,34,4,-3,1,-128
-4,-21,-24,-34,-18,-4,4,-128
-6,4,43,29,31,9,5,-128
-6,1,-4,30,19,4,2,-128
-6,-6,-28,51,10,-6,-17,-128
14,10,4,-10,-4,1,2,-128
10,10,46,-25,-2,6,-1,-128
-19,-5,-21,-18,-19,-13,-8,-128
7,-2,-75,26,-7,-3,-4,-128
5,7,32,-18,-1,-1,2,-128
-5,5,91,-21,-7,6,8,-128
-1,6,-64,71,61,14,7,-128
-18,-11,-59,-17,-7,-7,-10,-128
-2,9,26,-34,-19,-4,-1,-128
-9,0,-15,26,4,-11,-16,-128
7,9,-39,15,4,2,4,-128
2,2,29,-23,-7,-5,-1,-128
3,10,0,52,6,1,1,-128
-5,-7,38,-30,-15,-2,-1,-128
-1,-1,13,34,0,0,0,-128
8,-5,1,37,8,2,-3,-128
-1,17,58,-18,-15,-4,2,-128
0,15,40,42,24,10,3,-128
1,-16,-128,-46,-4,-4,-9,-128
-5,-19,30,12,-5,-7,-3,-128
-4,-4,-13,27,-9,-7,-3,-128
-5,-3,20,24,16,-2,-4,-128
-2,7,41,-70,-14,-9,-3,-128
0,-6,-61,98,33,8,1,-128
1,0,4,-7,-3,1,-1,-128
7,23,-1,-10,-5,-1,-5,-128
2,-6,-3,-24,-18,-9,-3,-128
1,0,-7,-5,-3,4,2,-128
5,-1,7,61,7,1,4,-128
-8,-10,-17,-29,-7,-2,-2,-128
-3,2,47,-21,-11,-1,-3,-128
-5,4,-11,-44,-26,-7,-3,-128
-5,-27,-102,95,30,-3,1,-128
6,5,18,27,13,-4,3,-128
1,0,39,-22,-13,-1,-11,-128
-20,-2,13,-3,-11,-3,-3,-128
-13,-9,-12,-23,-17,-6,-6,-128
1,4,9,18,-1,6,10,-128
-4,-10,27,-2,-3,-13,-8,-128
4,-15,-83,30,5,-2,5,-128
6,-10,-19,-7,-5,-4,-15,-128
-6,5,12,3,2,4,-6,-128
6,4,25,-15,-6,3,-1,-128
-5,-1,8,-30,-9,6,9,-128
0,5,98,61,3,-1,-2,-128
-5,-18,-128,-33,-6,-16,-19,-128
7,-4,6,-82,-23,-2,0,-128
-10,-16,-54,60,9,-5,-6,-128
-6,-1,73,-2,10,2,6,-128
6,17,-87,8,4,5,4,-128
-1,7,6,-20,-6,0,2,-128
1,11,9,-33,-14,-2,-2,-128
-4,-20,-109,31,16,3,1,-128
-4,-6,18,14,6,3,-1,-128
6,16,13,-86,-19,0,0,-128
-8,-16,-48,53,-9,-10,-7,-128
-5,-13,-7,0,-5,-5,-3,-128
1,-4,36,31,17,1,-2,-128
2,5,5,7,-7,1,0,-128
2,1,-8,-17,9,-2,-2,-128
-9,-30,-20,-1,-5,-1,2,-128
9,11,82,-32,-1,2,4,-128
1,2,71,-12,-11,-14,-16,-128
2,-18,-128,-25,-13,-1,-3,-128
-10,-10,8,-12,-4,-5,-6,-128
-4,-1,27,31,6,-2,-6,-128
11,9,16,-27,0,-6,-1,-128
-10,-14,-6,58,2,-2,-8,-128
-8,-5,2,-19,-7,1,2,-128
1,6,-7,7,7,6,9,-128
0,-1,16,-30,3,0,-7,-128
-3,3,22,2,-12,-12,-10,-128
-3,0,-4,-23,-6,-3,-6,-128
8,12,34,17,2,2,1,-128
-1,-11,-84,6,0,3,6,-128
3,-11,-57,50,-12,-1,2,-128
-2,6,-56,22,35,4,-1,-128
-7,4,68,-67,8,-1,0,-128
2,35,33,37,-5,-1,-4,-128
19,8,34,0,-5,0,4,-128
8,3,16,-4,10,4,6,-128
-9,-10,-41,-14,-19,-8,-7,-128
-6,-1,-24,53,7,-1,-7,-128
-5,6,65,-41,-19,-6,-4,-128
-4,-2,-57,70,0,-2,0,-128
-1,-10,-65,-27,36,1,1,-128
-4,-6,15,-16,-6,-3,-9,-128
-5,0,40,-12,-8,-5,-5,-128
3,-2,-63,-4,-8,-2,1,-128
-4,-1,103,-7,-3,-2,1,-128
-11,-12,-72,-8,-8,-5,-4,-128
-3,0,14,-12,1,-4,5,-128
16,2,6,-1,-5,1,7,-128
5,0,-16,34,11,1,-2,-128
-13,-4,23,11,-8,-16,-24,-128
-24,-4,-58,31,11,4,-6,-128
-11,2,7,-15,4,-2,4,-128
6,1,27,-23,-16,-6,2,-128
11,-12,48,20,5,1,-8,-128
10,-8,9,-9,-11,-3,-32,-128
5,5,-41,3,-7,0,68,-128
-20,-8,-37,27,-24,-10,0,-128
-6,-11,62,34,57,15,7,-128
-7,6,2,-34,-1,1,0,-128
-4,-2,35,13,-9,-2,-5,-128
-8,3,-12,-30,-8,-4,-5,-128
-1,5,11,-31,-28,-4,-5,-128
3,4,2,127,48,9,0,-128
2,0,16,-22,-2,2,-2,-128
-3,-3,-11,39,7,-3,-2,-128
-4,-7,-22,-32,-7,-2,2,-128
0,1,-21,-26,-12,-5,0,-128
-8,-2,110,-4,-15,-5,-3,-128
1,6,13,-18,1,2,-1,-128
-12,-33,20,54,21,0,-2,-128
2,-4,-113,-23,3,1,-1,-128
5,8,26,-15,-5,-3,6,-128
-8,-13,31,-24,-13,-10,-7,-128
-6,5,48,34,1,-6,-6,-128
-3,0,-11,-23,-4,1,0,-128
11,2,-27,22,-1,7,5,-128
3,-2,25,-35,-22,-13,-16,-128
0,-9,-67,54,23,5,7,-128
-8,5,19,24,-8,-3,-7,-128
0,4,-51,-21,7,-1,-8,-128
-10,-21,-35,-3,-10,-9,-14,-128
0,3,75,-9,-4,-5,-6,-128
-3,-7,-36,-28,-6,-1,0,-128
-9,-4,-77,24,-2,2,9,-128
3,7,42,8,-16,0,3,-128
6,0,3,-38,12,5,8,-128
0,12,30,15,-2,5,4,-128
-7,-20,-128,-22,-5,-4,-3,-128
-10,-43,-123,76,14,-2,-4,-128
5,16,28,-16,1,-4,-6,-128
-5,12,46,-9,-11,-1,1,-128
-5,7,15,-84,-19,-6,-7,-128
6,1,-11,56,-4,-8,-6,-128
6,4,13,20,-1,2,5,-128
-4,7,-25,-4,13,3,2,-128
-3,-7,-14,42,-4,-4,0,-128
5,3,37,19,5,3,1,-128
4,3,9,-20,15,7,2,-128
-5,-8,-72,-8,-5,4,0,-128
1,11,63,-20,-9,-2,0,-128
-11,-22,-93,-30,-17,-9,-4,-128
1,-2,-30,-7,4,5,8,-128
-13,-7,-35,-11,-16,-12,-6,-128
-7,5,45,3,-10,-14,-14,-128
5,5,9,-10,-6,-4,-10,-128
21,5,-6,23,15,9,-6,-128
-5,-6,12,1,3,4,-22,-128
-12,-2,11,3,0,6,48,-128
0,-1,-6,2,2,3,8,-128
-13,-27,-18,-11,-7,-8,-6,-128
-1,3,0,-52,-10,1,-2,-128
-3,2,55,62,-12,-1,1,-128
-1,2,48,53,36,-1,-6,-128
7,-16,-54,24,14,-4,-13,-128
-4,-4,-32,-8,-18,-3,-10,-128
0,1,27,29,9,-1,2,-128
-9,-9,-82,-30,-4,-6,-6,-128
-5,-15,-71,-28,-8,-1,1,-128
0,3,7,-30,-7,-6,4,-128
2,5,23,31,-10,3,4,-128
0,-1,-8,-49,-4,-7,-6,-128
-2,-5,-17,22,-9,-10,0,-128
0,-1,53,35,3,0,4,-128
5,3,-8,-51,-4,1,-8,-128
1,3,30,-9,-6,0,3,-128
-11,-10,56,2,-2,-3,-1,-128
-8,-1,-56,3,-8,-4,0,-128
-1,-2,60,-29,-8,3,2,-128
10,-6,-30,44,0,0,-2,-128
-6,-13,-48,-40,-5,-5,-3,-128
11,3,50,13,-2,-1,-3,-128
0,-2,16,-3,-2,6,13,-128
-11,0,-24,18,19,0,1,-128
-8,1,32,-2,-7,1,-6,-128
-1,-8,-128,-55,-18,-13,-6,-128
-4,-6,34,24,-9,-5,-3,-128
0,-4,35,27,11,-1,-6,-128
-4,-22,-22,-8,-1,-5,-13,-128
2,-4,-6,-15,0,4,-8,-128
2,5,-14,-7,-4,4,-32,-128
-9,-2,-17,-30,-3,0,70,-128
-6,1,10,-46,-11,-3,3,-128
-3,-35,-25,49,-6,-2,1,-128
-8,-14,-57,-18,-6,-5,-15,-128
-2,6,53,-16,4,2,-3,-128
1,-1,16,71,3,-2,-4,-128
-5,-4,39,-9,5,0,-4,-128
-9,6,-15,-31,-5,1,3,-128
-7,-7,40,12,-12,-9,-5,-128
8,4,-22,-47,20,5,10,-128
1,0,9,43,-19,-5,3,-128
-8,-15,-26,-13,19,-1,-7,-128
-2,-1,12,49,13,4,2,-128
1,2,-26,-79,-18,5,4,-128
4,1,-9,95,22,4,1,-128
-1,2,8,-13,-18,-9,5,-128
-1,0,19,-28,-9,0,3,-128
-9,-4,26,18,-6,0,-6,-128
-8,-10,-60,-32,-9,-4,-8,-128
0,7,-20,-22,-2,-3,3,-128
19,-5,-4,-15,-8,-3,11,-128
-2,-4,-4,-36,-1,-4,-5,-128
-2,4,-36,36,0,2,7,-128
-13,-17,127,22,5,-8,-9,-128
-3,-5,-44,-17,0,1,-3,-128
0,16,73,7,-3,1,-1,-128
0,-18,-128,-35,-5,6,8,-128
7,2,17,-8,-12,-8,-8,-128
-2,-5,-3,20,12,-7,-3,-128
-2,3,-1,1,-5,-3,1,-128
4,8,47,27,5,-1,0,-128
-6,-3,-48,-59,-9,2,3,-128
-1,-8,-128,37,7,4,1,-128
2,-1,75,-3,2,1,-2,-128
0,6,-22,-47,-13,0,0,-128
-1,-12,26,25,-9,-3,-3,-128
3,2,40,81,38,2,0,-128
6,-5,-33,-10,-15,-6,-1,-128
2,2,19,-51,-5,-6,-1,-128
-11,-9,0,84,1,-3,-6,-128
3,4,9,-9,9,7,12,-128
3,7,39,-9,3,0,0,-128
0,1,-46,-44,-2,2,-7,-128
6,27,-61,-35,-9,-3,-1,-128
-7,-8,118,53,-2,-7,4,-128
-9,-20,-128,5,-6,-5,-1,-128
-4,3,50,-74,-9,3,1,-128
-3,12,74,32,-1,7,-3,-128
-11,-27,-45,11,0,-11,-7,-128
4,4,29,-34,-2,-9,-9,-128
-12,-11,15,13,-4,-6,-5,-128
-9,-15,-38,4,-12,-4,-4,-128
3,1,3,68,24,5,6,-128
-3,-4,-14,-11,-1,0,2,-128
-3,0,4,-9,-4,0,3,-128
11,17,24,-35,-11,-1,-20,-128
-5,-10,57,81,40,2,-15,-128
-13,-23,-128,-46,-12,-11,5,-128
0,21,1,-9,-1,-1,-3,-128
-2,8,27,-18,-1,8,-2,-128
5,5,-18,8,-6,1,3,-128
2,-4,12,-15,-17,-11,-13,-128
0,-8,26,48,6,-4,-6,-128
1,4,33,16,13,3,-3,-128
-5,-9,-35,-65,-18,-3,-2,-128
-5,-7,30,64,16,3,1,-128
-2,6,-55,-80,1,-1,-1,-128
1,8,55,42,-1,3,-1,-128
-5,-3,12,6,-7,-6,-6,-128
4,-9,-18,-3,-4,-1,7,-128
-9,-8,10,-36,-2,-6,-4,-128
-1,4,25,1,-9,-1,3,-128
-4,5,71,-27,-23,-2,2,-128
9,7,-74,75,37,9,1,-128
-4,-13,-19,-16,-1,1,2,-128
-11,-13,8,-22,-10,-6,-9,-128
-2,4,-18,-30,-13,-10,-8,-128
1,7,15,13,-1,4,7,-128
2,5,62,13,0,0,8,-128
-8,-17,-12,-23,-4,-3,-16,-128
-6,-4,19,-9,-5,-1,-26,-128
7,4,10,2,0,-3,21,-128
-1,-11,10,-4,-1,2,6,-128
1,7,22,8,0,-6,-10,-128
-9,-12,-60,-46,-1,-4,-5,-128
-1,-9,-3,41,-6,-3,-13,-128
6,4,34,42,3,-5,-3,-128
-13,-5,41,-5,4,-4,-10,-128
-2,4,-34,-24,2,9,4,-128
2,3,-8,-14,-4,2,-17,-128
0,-7,-84,83,21,0,32,-128
0,-5,-16,-90,-27,-12,-14,-128
-4,-4,50,46,3,-1,1,-128
1,6,15,-5,8,3,2,-128
-1,6,24,-96,-31,-5,-1,-128
-3,0,-19,127,37,9,-3,-128
1,7,31,-28,-5,1,-1,-128
0,0,-77,-27,-15,1,-4,-128
-7,-34,-128,-22,-9,-7,-4,-128
-4,-5,-87,14,-2,-3,-3,-128
1,7,60,-22,-2,2,-2,-128
0,3,28,-2,0,3,-4,-128
1,2,14,5,3,1,2,-128
-5,-5,-23,-14,-12,-7,-7,-128
3,2,-19,11,-13,-6,-1,-128
-7,-1,-17,-59,-2,0,3,-128
2,7,51,75,24,9,6,-128
-8,-15,-10,-60,-13,-15,-9,-128
8,-4,0,74,9,4,5,-128
-3,11,-28,2,2,11,9,-128
-10,-24,-36,11,2,-6,-25,-128
5,-1,31,-11,-8,-12,-39,-128
3,3,-37,-13,-9,-2,35,-128
-6,-11,-22,-29,-14,-3,-3,-128
2,2,-12,19,14,6,11,-128
2,6,48,8,1,4,2,-128
2,4,18,2,-6,0,-9,-128
-13,-5,78,-24,-5,-10,-17,-128
-16,-14,-128,0,-6,-5,-5,-128
-7,-16,-14,12,3,2,-2,-128
3,6,62,11,0,3,5,-128
3,6,20,-39,-2,-2,0,-128
0,2,15,50,2,-2,-4,-128
2,6,-9,-36,-5,1,-1,-128
3,1,-6,-34,-10,-3,2,-128
4,4,27,105,51,6,3,-128
-2,-8,-22,-29,-3,-3,-2,-128
-4,-4,-69,-2,-11,-7,-8,-128
-3,-8,18,-65,-20,-8,-5,-128
-6,0,20,-1,-25,-5,1,-128
-1,9,115,58,21,2,-1,-128
-6,-16,-71,10,15,-1,-2,-128
-10,-22,-82,-46,-18,-3,-1,-128
-6,-2,50,41,-8,-6,-3,-128
0,0,14,-44,2,4,-5,-128
4,-3,-34,-48,-12,1,5,-128
1,0,34,49,8,-6,-1,-128
-1,4,15,8,0,-3,-1,-128
-7,-6,20,-9,-7,-1,0,-128
4,3,-34,2,2,5,2,-128
-1,3,5,-3,2,2,-6,-128
0,16,16,-34,-9,0,-15,-128
-2,-7,-1,51,-1,-12,-31,-128
1,1,-7,-6,5,5,47,-128
-7,-1,-4,-4,5,5,-9,-128
-16,-14,-19,-33,-23,-16,-45,-128
-4,-2,-3,35,11,-2,44,-128
3,1,-13,47,16,4,2,-128
-3,4,-4,-11,-10,0,-1,-128
-1,2,96,-27,-12,4,0,-128
-4,-3,-73,-63,-12,-6,-13,-128
-5,-9,-74,81,11,-2,-6,-128
1,-6,-59,18,-7,-2,-4,-128
-4,-5,-1,14,30,3,-3,-128
-1,3,28,-9,-5,-1,1,-128
0,9,39,-75,-31,-4,-5,-128
-13,-9,0,29,15,0,-2,-128
1,-2,-33,14,11,4,1,-128
5,4,4,-28,-23,0,-1,-128
-10,-13,-5,-12,4,-4,-6,-128
0,5,-13,-3,2,-4,3,-128
10,12,127,30,0,-1,1,-128
-4,-18,-11,-20,-11,-6,-8,-128
1,13,-29,-35,-5,-4,-3,-128
-6,-9,-43,10,-5,-7,-20,-128
1,6,22,-31,5,7,-22,-128
6,4,45,92,8,4,68,-128
-9,-4,24,-12,-6,-16,-14,-128
-2,6,18,-46,-6,-2,-5,-128
9,13,23,-19,-13,5,-3,-128
-3,-28,-128,18,38,4,2,-128
-19,-40,-13,-45,-22,-19,-13,-128
-7,10,27,-9,-7,0,-5,-128
2,6,28,19,9,3,-25,-128
2,1,2,-19,-1,6,-2,-128
1,0,-3,-43,-22,-7,34,-128
-8,-1,6,-45,-29,-8,-6,-128
2,0,-22,45,40,5,-3,-128
7,1,-7,-7,4,3,0,-128
-5,-1,28,4,-7,-1,-8,-128
-6,-6,-21,-64,-26,-5,-6,-128
-3,-6,-23,93,32,4,-3,-128
-5,-5,12,-7,-2,-5,-4,-128
0,3,36,-40,-2,0,1,-128
3,1,-35,-16,-3,-4,-3,-128
-6,-15,5,-22,-6,-7,-1,-128
-7,0,-10,12,-23,-8,0,-128
-1,3,2,-55,2,2,-1,-128
-4,-15,-29,14,46,5,2,-128
11,9,24,-25,0,1,-28,-128
-8,0,-39,-23,-19,-6,45,-128
-2,2,18,57,18,5,12,-128
8,1,-15,25,5,7,4,-128
-4,-8,-71,-103,-27,-18,-21,-128
-5,-1,27,41,-30,-10,-10,-128
6,-3,-1,68,43,12,8,-128
-6,-9,-45,-39,-1,-4,0,-128
-3,-8,70,-32,0,5,3,-128
-8,-5,-35,-19,-15,-9,-11,-128
-5,-7,21,-21,-14,-1,-3,-128
1,1,14,4,7,4,-4,-128
9,9,11,39,-5,-2,1,-128
-10,-11,2,25,28,-5,-8,-128
0,-1,-14,-7,0,3,6,-128
-2,-3,-77,-43,-11,-4,-4,-128
5,13,48,32,3,0,-19,-128
1,1,-18,-5,-3,-3,-23,-128
-2,-4,37,-11,2,0,20,-128
-4,3,22,-11,-8,-3,-1,-128
-3,-1,5,-1,-12,-4,-10,-128
4,5,-19,-6,-21,1,5,-128
-6,-11,-38,114,36,2,-2,-128
1,-4,8,-28,28,5,1,-128
-1,4,25,-40,-8,2,-8,-128
1,3,3,4,-19,-1,-5,-128
-2,-8,-60,-39,0,-5,0,-128
-7,-9,-31,-27,-11,-6,-2,-128
-7,3,-3,9,8,2,8,-128
1,4,34,-18,-12,2,0,-128
-4,-25,-29,47,4,-4,-10,-128
1,-15,12,-8,-5,-10,-4,-128
-3,-9,11,-25,-6,-2,-1,-128
5,-4,7,26,-5,-1,6,-128
-5,-1,40,-105,-25,1,8,-128
-10,-17,-43,110,-41,-18,-12,-128
7,-5,-76,22,98,12,-5,-128
4,2,10,-31,2,-5,-7,-128
2,6,-1,-18,-10,-2,5,-128
-6,15,46,-8,-9,0,3,-128
-4,-3,-17,-17,-14,-8,-44,-128
5,3,5,-33,-15,-5,-44,-128
3,2,74,81,16,5,90,-128
1,12,69,-33,-7,1,2,-128
-5,-11,-105,-7,-8,-4,-9,-128
-7,-14,16,34,-6,-6,-9,-128
12,44,-11,103,13,3,-4,-128
5,6,14,-7,-9,-1,-1,-128
1,2,30,-37,8,0,-4,-128
2,8,-13,-11,-6,2,-7,-128
-3,-10,-65,-10,-8,-7,-5,-128
2,5,86,1,-6,-1,-1,-128
-5,-7,23,-44,-21,-7,-6,-128
-7,-8,-13,5,14,6,5,-128
3,-1,0,16,24,2,0,-128
0,3,50,-24,-10,-2,-3,-128
-8,6,13,-46,-15,-3,-2,-128
4,5,-20,-28,-11,5,-1,-128
0,-5,37,127,42,5,-3,-128
-7,-2,0,9,21,1,-4,-128
-7,-39,-91,-44,-20,-10,-9,-128
-1,2,1,-15,-10,-1,2,-128
0,12,14,-14,-23,-1,3,-128
-1,-2,60,-17,-14,1,8,-128
5,-1,-7,0,16,2,9,-128
-1,-1,-6,57,35,1,-4,-128
-2,-6,-6,9,5,1,2,-128
0,8,33,18,-5,3,-1,-128
-6,-4,-42,-21,-10,-7,-14,-128
-5,-6,0,-72,-23,-12,2,-128
-1,-10,-10,89,9,0,-2,-128
0,2,41,1,2,5,-18,-128
-10,-14,-75,-12,-11,-4,22,-128
-5,-8,77,-11,-1,1,11,-128
4,-12,-56,-20,-10,-6,0,-128
-15,-8,2,-37,-15,-1,-11,-128
-2,1,-5,79,39,4,-16,-128
-7,1,45,6,0,-7,-10,-128
-3,5,45,-55,-37,-7,-2,-128
0,-5,-30,101,21,1,-1,-128
5,0,8,29,10,0,8,-128
-4,1,50,-25,-10,-1,-6,-128
-1,13,7,-68,-24,-9,-7,-128
-2,0,44,79,8,6,6,-128
-13,-3,-67,-51,18,2,-5,-128
9,-8,-43,25,5,0,3,-128
-2,-14,-101,-25,-8,-5,-1,-128
5,3,42,5,1,-8,-6,-128
-5,2,8,-17,-4,1,1,-128
-2,4,17,-1,-2,-2,0,-128
-6,-5,-29,6,-15,-6,3,-128
-11,0,45,91,11,0,-9,-128
