Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,-1,5,-8,-2,3,-8,-128
1,0,6,44,24,0,-4,-128
4,6,-1,-4,1,6,3,-128
-5,-4,1,-11,-6,-7,-1,-128
-4,-5,-3,-7,-4,1,3,-128
-4,-2,-13,-36,-13,-5,-13,-128
0,-1,12,-49,-29,-9,0,-128
-1,-6,-55,46,16,2,5,-128
2,7,-2,78,54,7,-13,-128
-3,-7,-9,-10,-6,-1,-3,-128
-1,-4,9,-20,-8,-1,-1,-128
2,-2,-11,-17,-5,-1,1,-128
0,-1,3,-2,0,2,-6,-128
3,0,1,-5,-4,-6,-5,-128
-1,-4,-5,-7,-7,-3,22,-128
-6,-8,2,1,-5,-5,-2,-128
-1,0,7,2,-3,-1,-7,-128
4,9,4,-17,-3,-1,1,-128
2,1,-2,14,7,1,2,-128
1,0,-30,21,4,-3,-5,-128
-3,2,-14,-13,-5,-7,24,-128
-1,-5,-5,-48,-11,-5,-17,-128
6,9,0,-4,-10,3,2,-128
-1,-3,-14,32,18,7,-7,-128
-9,-4,24,1,1,-3,-6,-128
-3,-1,-9,-7,-1,-3,1,-128
-2,0,-6,16,4,2,-4,-128
2,-4,-3,-5,0,-2,-5,-128
-2,-3,-1,11,2,-1,-5,-128
-2,-6,-4,-1,0,-1,-14,-128
-4,-4,-2,-5,-3,-2,-28,-128
9,4,10,-13,7,11,54,-128
0,16,1,0,-7,-1,16,-128
-6,0,31,7,-7,-5,51,-128
-9,-28,7,-20,-8,-6,-3,-128
-2,4,24,-1,-15,-5,-4,-128
0,6,4,21,0,1,-5,-128
-2,-2,-10,-9,13,-2,0,-128
-1,0,0,-8,-4,-1,-1,-128
4,-3,-7,18,-4,-6,3,-128
4,9,30,-2,2,1,1,-128
-4,-9,-26,-11,-8,-4,-8,-128
-6,-2,-10,-19,-10,-10,-19,-128
0,4,6,-9,-8,-2,-5,-128
3,4,-2,42,23,8,-9,-128
-1,-10,-4,-2,5,1,10,-128
1,-5,-50,-11,-5,-2,0,-128
1,13,35,-1,-7,-5,-3,-128
9,3,0,-12,-9,-2,-5,-128
-12,-6,5,-3,0,-2,-23,-128
-1,3,2,2,-3,-2,37,-128
2,5,15,-46,-10,4,67,-128
-2,-4,-19,27,1,-3,-3,-128
-7,-21,-10,20,1,-9,-18,-128
4,7,5,-2,-4,0,-8,-128
1,15,55,5,2,3,-9,-128
-8,-23,-128,-22,-9,-6,-11,-128
-9,-10,0,-23,-11,-5,-8,-128
-2,-2,19,20,1,-6,-7,-128
1,2,2,21,16,7,-19,-128
2,4,3,-14,-4,3,43,-128
-5,-1,-24,-13,-8,-4,-6,-128
-2,1,16,10,3,-5,-10,-128
2,2,6,1,5,6,8,-128
1,1,-1,-5,-2,1,1,-128
-2,-6,47,9,0,-5,-10,-128
-4,-4,-9,-4,-7,-5,-6,-128
-3,0,-8,2,-3,4,-33,-128
8,26,1,-9,1,1,-20,-128
-9,-12,10,10,-1,-3,18,-128
-1,0,-35,1,-3,0,14,-128
0,-7,-24,-26,-5,-5,-6,-128
-3,-4,10,11,0,-5,-9,-128
1,0,6,13,11,2,-11,-128
-2,2,6,-5,0,-2,-12,-128
0,-1,5,-1,-6,3,5,-128
-1,1,1,-26,-8,1,1,-128
-2,1,-6,24,10,2,-3,-128
0,4,1,-2,-1,-3,-3,-128
-2,6,24,-31,-8,-2,1,-128
-6,-15,-1,3,-17,-4,10,-128
2,-15,-46,86,32,6,2,-128
-4,-6,-28,-15,-1,-5,-3,-128
0,-6,3,0,-5,-4,0,-128
-5,1,2,-16,-14,-11,-19,-128
-2,-1,-20,-7,4,-4,-28,-128
0,-5,-11,-17,1,1,20,-128
-2,0,9,-15,-5,0,17,-128
7,14,24,-31,-15,0,28,-128
-5,1,-10,-2,-1,2,-8,-128
-7,-9,1,42,19,4,-13,-128
-15,-43,-96,-23,-14,-9,-17,-128
-3,6,27,-6,-10,-9,-13,-128
3,10,14,-5,-1,-1,-7,-128
2,5,5,1,0,0,-5,-128
1,5,2,3,-1,-3,1,-128
-6,-7,-2,-2,-6,-5,-4,-128
5,2,5,0,2,4,4,-128
-6,-7,-5,-4,0,-1,-19,-128
-4,-13,0,-3,-2,-4,-20,-128
-2,-2,-18,-22,-10,-2,53,-128
-1,-4,-9,18,-6,-2,1,-128
-4,-4,24,6,0,2,-1,-128
5,-5,-39,-26,16,2,-8,-128
0,9,8,7,-6,-4,-11,-128
1,6,9,-3,3,1,-4,-128
-7,-13,-35,-22,-6,-2,-5,-128
-2,0,14,-28,-19,-5,-38,-128
5,4,-26,9,-9,-6,14,-128
-2,-5,-28,61,26,4,5,-128
0,5,63,-2,-8,-9,-5,-128
-1,-9,6,0,-3,-2,-11,-128
-2,-1,12,-7,-2,0,-2,-128
-5,3,-19,4,-2,-2,-6,-128
6,3,-5,-7,6,2,-21,-128
-3,-5,-11,-20,-8,-7,-21,-128
2,2,13,35,6,4,8,-128
-2,-8,-8,-6,0,0,13,-128
-2,-9,2,-15,-5,-6,-8,-128
-2,-2,12,2,0,-8,-13,-128
0,2,2,5,4,2,-2,-128
-3,-1,12,-12,-17,-6,-7,-128
2,0,1,13,14,-1,-3,-128
0,5,-33,-17,-3,-3,-4,-128
-2,6,-19,3,-8,-7,-7,-128
-7,-5,75,2,2,2,-2,-128
7,-3,-60,11,11,3,8,-128
2,9,-19,17,0,2,1,-128
0,9,18,-5,-8,-3,-1,-128
-7,-4,-4,-6,-7,-5,-4,-128
-1,0,7,4,0,2,-2,-128
0,2,16,-27,-8,-2,-39,-128
-2,-3,-12,19,-7,-4,-4,-128
-1,3,19,15,15,3,42,-128
4,-5,-69,4,12,12,14,-128
-1,-3,126,-8,-6,-2,-21,-128
-13,-19,-39,-12,-12,-9,-12,-128
3,12,23,8,-5,3,13,-128
4,-3,-2,-3,-7,-1,-3,-128
0,7,10,-21,1,-2,-8,-128
-3,1,-2,7,3,-2,-7,-128
-5,4,-1,20,10,0,-7,-128
-5,-3,0,-20,-7,-9,-14,-128
1,-1,5,-5,-1,1,17,-128
-4,-4,10,-8,-10,-5,-4,-128
-5,-12,-22,5,-10,-1,1,-128
-1,2,12,-15,-8,1,-1,-128
-7,-6,-1,-5,0,-7,-8,-128
3,4,30,38,9,5,3,-128
0,-8,-16,0,-1,0,10,-128
-6,-20,-14,-18,-3,-3,-3,-128
-2,2,-2,-8,-5,-6,-3,-128
-4,0,0,-5,1,0,-62,-128
4,5,-22,-7,-8,1,12,-128
-2,-7,24,22,-7,-2,39,-128
-7,-19,-37,30,17,-1,-8,-128
-5,-3,-26,-2,16,-3,-16,-128
9,10,13,17,8,11,3,-128
1,4,26,-14,-9,-2,3,-128
-9,-13,0,-21,-13,-8,-11,-128
-2,-4,-41,-1,-5,-5,-6,-128
0,0,11,-1,-5,-3,-4,-128
-4,-2,11,-10,-8,-6,-9,-128
-1,7,-9,-1,1,1,0,-128
3,0,-29,-5,5,-5,-3,-128
-5,-10,72,-5,-8,-5,4,-128
1,-2,-26,-18,-2,1,2,-128
3,2,-24,9,7,-1,-6,-128
-9,-5,20,30,10,-3,-28,-128
6,15,54,7,-1,-2,-47,-128
-11,-16,-35,-28,-12,-5,32,-128
-1,-24,-72,-1,4,2,3,-128
-2,8,30,-3,-4,-1,-6,-128
-5,1,24,-20,-9,-1,-9,-128
2,2,1,-4,-6,0,-8,-128
1,1,1,30,5,0,-5,-128
1,-2,0,-4,3,-2,-10,-128
5,1,3,-2,4,10,5,-128
-5,2,5,-6,1,-6,-7,-128
2,9,20,-16,-4,6,-32,-128
4,-4,-25,7,6,8,29,-128
-7,-6,30,20,-6,-9,35,-128
1,1,8,1,-3,0,-1,-128
-4,-4,0,-1,-2,-1,-8,-128
0,1,0,-8,-6,1,-8,-128
-1,-1,1,-11,-2,-2,-6,-128
5,16,-2,-12,-6,3,-5,-128
-5,-15,-28,48,-3,-4,-36,-128
-4,-1,-9,2,5,4,22,-128
0,3,34,-9,-7,-4,4,-128
5,13,34,-4,-2,3,-2,-128
-1,-9,-95,-5,-4,-3,-6,-128
-7,-10,46,-21,-12,-7,-8,-128
7,5,-22,-16,-1,7,9,-128
1,4,13,-14,-8,2,-2,-128
-1,2,12,46,16,2,-3,-128
0,8,6,-11,-3,-5,-5,-128
-8,-4,70,-7,-11,-8,-4,-128
-5,-17,-128,-33,11,-3,-29,-128
2,5,5,34,8,-1,7,-128
0,7,5,-18,-13,-2,6,-128
-5,-3,-16,2,-4,-3,-11,-128
6,10,17,19,7,4,0,-128
3,-1,-15,14,11,4,-3,-128
1,-2,-15,-8,-3,-2,-9,-128
-9,-13,0,-13,-12,-15,-10,-128
0,6,-13,-15,-10,-1,1,-128
-6,-7,-48,-14,-4,1,-6,-128
2,-4,3,7,0,0,4,-128
2,0,-21,-1,6,4,-13,-128
2,15,-17,-6,2,2,-27,-128
2,-8,37,-5,-1,-1,50,-128
-5,-4,-6,-3,-7,-7,99,-128
2,4,0,10,4,2,-3,-128
-7,-5,-7,-3,-2,-10,-21,-128
-1,1,6,-15,-4,0,-8,-128
1,2,-11,20,-2,-4,-14,-128
-1,3,-27,14,8,0,-11,-128
-8,-24,-20,-10,1,1,-7,-128
-3,0,11,4,1,-1,-15,-128
-5,5,1,-8,-7,-4,10,-128
-4,-10,-12,-42,-8,-2,-1,-128
-6,0,35,8,-7,-4,-3,-128
7,11,9,22,23,11,18,-128
1,6,13,-40,-2,0,-2,-128
-5,-12,-40,-3,-5,1,3,-128
0,2,12,-15,-12,-4,-4,-128
-1,-6,-3,-12,-1,0,5,-128
1,-1,0,21,11,3,2,-128
0,-6,-22,14,4,-3,-1,-128
-3,18,-15,-26,-6,-6,-6,-128
-6,2,14,-5,-12,-5,-6,-128
4,1,15,17,5,0,1,-128
-1,-4,0,-5,-7,-3,2,-128
-2,1,3,-3,-4,2,-6,-128
-8,-6,-7,-5,10,-1,-49,-128
-8,-4,1,-8,-4,7,106,-128
-3,5,22,0,0,-8,0,-128
-5,-27,-44,-16,-6,-2,0,-128
-2,-5,6,-2,-2,4,-10,-128
6,-1,-33,-14,5,6,6,-128
3,2,24,4,0,4,-14,-128
3,5,16,17,0,-4,13,-128
1,8,-24,-11,-2,-1,-22,-128
-2,-3,-22,-27,7,1,30,-128
1,6,10,39,3,1,-1,-128
-4,0,-5,1,1,1,-32,-128
0,0,7,-4,-11,-11,-53,-128
4,3,-15,-3,5,8,27,-128
-5,8,21,7,-4,-3,12,-128
-3,-3,2,-1,-4,-1,-9,-128
-3,-11,-6,-13,-3,-3,-14,-128
-3,-4,-21,-3,-1,-1,-11,-128
7,6,11,-5,-5,-6,-9,-128
1,-4,13,-16,-9,0,-6,-128
-5,-2,10,6,-1,-3,-8,-128
-3,-1,-29,31,17,-3,-6,-128
-2,-6,8,6,1,-3,-6,-128
3,4,10,-34,-2,0,-4,-128
-3,-4,-43,-2,-3,-2,5,-128
-5,7,16,-8,-4,-4,-6,-128
-5,5,3,-2,-3,3,0,-128
1,0,6,-21,-11,-1,-2,-128
-2,-8,-5,13,0,-4,2,-128
-2,2,-12,10,5,-2,-23,-128
-1,7,34,1,0,0,18,-128
2,-14,71,4,-1,0,11,-128
-14,-43,31,-23,-10,-6,-10,-128
-1,7,12,-7,-4,-1,-11,-128
0,0,-28,-4,0,2,-6,-128
4,4,15,-4,2,2,-40,-128
-6,10,-2,-2,-1,-1,8,-128
0,-7,33,0,10,1,-21,-128
-7,-11,20,-7,-4,-7,30,-128
-6,-1,-5,-6,-6,-8,-10,-128
-1,4,3,-2,1,1,-34,-128
2,-10,-27,-6,-5,-4,6,-128
4,-2,-4,-22,-6,1,5,-128
1,3,7,-12,-14,-3,-9,-128
-6,-3,0,32,4,-6,-11,-128
-3,-14,-3,2,4,2,-4,-128
-1,-4,5,-21,0,2,-2,-128
0,6,14,-4,-6,-4,-4,-128
-2,4,-20,-13,-8,-4,-2,-128
-7,-8,-18,-45,-18,-6,-9,-128
-11,-1,15,7,-11,-1,7,-128
2,22,5,-1,21,-2,-9,-128
-3,-4,38,2,-6,-4,-1,-128
6,2,-10,-3,1,2,7,-128
-4,-10,-10,4,8,-1,-6,-128
-4,-3,11,-22,-15,-8,-7,-128
-1,-6,3,-5,-2,-4,-38,-128
-2,-6,2,-5,-5,-7,20,-128
2,5,0,-3,-3,2,-17,-128
-5,-1,19,-12,-14,-11,-32,-128
6,5,21,-40,-13,5,48,-128
-3,-13,-60,42,21,0,12,-128
-7,-12,-77,40,9,-5,-11,-128
-7,-8,30,-9,-7,-9,-13,-128
-2,5,63,-2,0,0,-5,-128
-4,5,-96,-20,-4,-4,-12,-128
-1,-1,16,-13,-2,-2,-6,-128
-2,2,-5,-5,0,-4,-3,-128
-1,-1,9,1,0,1,-28,-128
2,-1,9,-18,-12,-1,47,-128
-5,0,15,21,-2,-4,-8,-128
5,7,1,26,13,6,1,-128
-2,0,-2,-2,-3,-7,-29,-128
-1,1,31,0,3,3,-20,-128
-4,-6,-10,-9,-4,-1,38,-128
1,3,-19,-23,-9,-4,-1,-128
-1,6,-26,9,-4,0,1,-128
-1,1,17,-2,11,1,-12,-128
-6,-13,-61,-8,-4,-5,-10,-128
0,-4,23,-15,-8,-4,-5,-128
-3,-7,-1,-15,-7,0,-4,-128
-3,1,-9,3,-1,0,3,-128
1,5,0,-9,-2,-5,-3,-128
0,2,19,-20,-16,-4,2,-128
2,-8,-36,109,58,16,2,-128
4,9,20,-6,-4,-4,-5,-128
2,-2,0,-11,-6,-1,-11,-128
-13,-12,-9,-25,-17,-11,-1,-128
-1,2,-18,-15,-7,-1,-4,-128
-2,2,-5,-9,-5,2,11,-128
-4,-1,7,-7,-9,-9,-6,-128
-1,-23,-16,0,-3,-4,-78,-128
-8,0,-8,-1,-3,-4,64,-128
1,6,2,17,-4,-1,14,-128
-4,-6,-19,-13,-1,-6,-25,-128
-5,-1,-5,-20,-5,-13,-35,-128
-2,-16,-10,-3,0,1,-8,-128
-7,-15,18,0,-9,-7,-13,-128
2,6,-2,10,-1,2,-8,-128
2,6,-10,6,6,2,-4,-128
-3,-10,-13,-3,0,-3,-6,-128
-3,-1,-6,-1,-2,2,-3,-128
0,11,19,-6,-5,-5,-16,-128
-1,8,1,-3,-3,-3,13,-128
-5,-37,-92,1,14,4,5,-128
-14,-26,1,-6,-9,-7,-7,-128
