Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
3,-5,-37,-21,2,8,-128,-45
1,-1,-6,-12,-7,-2,-2,-128
-5,-7,-12,-8,3,2,9,-128
-11,-4,-9,1,-9,-8,-3,-128
3,2,-6,-9,0,-2,-17,-128
-1,-6,-16,-5,0,0,-5,-128
-4,-4,50,13,-7,-2,-18,-128
-3,-10,-23,-12,-6,-2,-45,-128
4,-6,-28,8,2,22,72,-128
3,1,61,-6,0,-4,31,-128
0,-8,-128,-17,-5,-11,-25,-128
2,-1,20,10,3,6,-14,-128
-6,4,23,-2,-6,-20,-15,-128
-3,0,18,-2,-2,-3,3,-128
-8,-5,-2,53,15,-6,-31,-128
3,3,-17,14,-3,-4,-22,-128
-1,1,4,-13,-2,1,2,-128
3,-1,-4,-10,-4,0,11,-128
-6,-5,11,-7,-5,4,22,-128
-4,-8,-5,-27,-8,0,16,-128
-10,11,61,17,-8,-17,-37,-128
-4,-6,-65,-23,-8,-5,-43,-128
-2,-1,-30,2,-3,-6,-2,-128
-12,-4,7,4,-4,-8,-39,-128
-2,-2,9,-10,-9,-8,-11,-128
-3,-4,-53,-15,-9,-6,1,-128
3,-7,-10,6,4,9,37,-128
-8,-5,7,10,1,-5,-21,-128
7,2,-9,-8,-2,-2,-10,-128
-1,3,-3,0,0,-4,-14,-128
1,-1,-18,3,14,-1,-40,-128
-7,-2,-4,-5,-2,4,-61,-128
0,-2,-1,-24,-5,0,5,-128
4,0,3,-20,-25,-7,17,-128
-3,1,-3,43,2,-3,2,-128
5,-2,-21,24,38,1,-7,-128
9,2,25,-17,-5,2,5,-128
-9,-14,-27,1,-3,-1,28,-128
-1,-9,-9,-24,-1,3,24,-128
1,-5,-18,-4,-10,-1,15,-128
-1,7,-4,0,-18,-16,-3,-128
7,4,-14,-4,-5,-1,10,-128
-3,-7,-10,-21,-7,-10,-24,-128
-3,6,12,14,7,6,-28,-128
2,-4,-81,-7,2,8,45,-128
-8,-5,70,1,-6,-6,7,-128
-4,0,20,-5,-6,-4,-8,-128
0,1,13,-2,-15,-6,-1,-128
-2,0,15,-17,-1,-1,15,-128
2,-4,-10,16,4,4,10,-128
-10,-4,-6,33,7,-1,2,-128
4,-3,-15,-3,2,-5,-23,-128
-1,13,4,34,4,-15,-108,-128
-4,1,34,7,-13,-6,26,-128
-12,-2,44,-12,10,-7,-4,-128
0,-1,-36,2,12,9,10,-128
-4,-6,-16,-2,-26,-5,-4,-128
3,-4,-26,-16,7,5,42,-128
-7,-7,2,-13,1,-4,-3,-128
-1,2,-5,-9,9,-2,1,-128
1,5,7,2,-2,3,-2,-128
-8,-9,-4,6,-16,-11,-9,-128
1,-6,-9,1,2,0,5,-128
4,3,-1,-8,-1,2,7,-128
-11,-1,-22,-9,-14,-9,-29,-128
5,-2,7,-1,-5,1,8,-128
-8,-8,-6,-36,-7,-5,0,-128
2,-2,-6,37,14,4,-6,-128
3,3,4,-11,-9,-7,-1,-128
-6,-4,-2,17,3,-5,-22,-128
4,1,-9,28,10,5,-8,-128
-2,-6,-29,-18,-4,0,2,-128
-1,-2,21,6,10,5,27,-128
-26,3,106,25,-14,-17,-20,-128
0,-7,-39,-13,1,4,9,-128
1,-4,-25,-10,-4,-4,9,-128
-6,-1,-17,-1,-6,-4,-11,-128
-3,-3,-7,4,0,-1,-12,-128
-1,-4,-9,-5,1,3,4,-128
1,-3,14,-7,-3,-4,21,-128
-1,-2,0,-3,-2,-2,0,-128
0,2,-1,-2,-2,-1,7,-128
-3,-3,-1,-23,-2,2,3,-128
0,-1,-8,14,8,4,-20,-128
-1,-7,-3,11,-19,-24,-28,-128
-1,-4,-31,-8,-5,-16,4,-128
6,6,50,3,3,7,39,-128
-1,0,-33,-5,1,14,15,-128
-6,-3,-23,5,-4,-8,-24,-128
0,6,-12,5,1,-6,-34,-128
1,-1,-11,-9,4,-1,-4,-128
-3,-10,-21,-18,-5,-1,9,-128
-3,3,7,13,2,-6,1,-128
2,-1,7,-9,-2,1,15,-128
-6,-3,-16,-17,-6,-4,-5,-128
4,1,-7,26,5,0,-8,-128
1,-1,-13,15,10,-2,-6,-128
-4,-9,12,-19,-4,-3,1,-128
-4,-4,-3,6,3,-1,6,-128
1,-7,-12,-13,-6,1,37,-128
-10,-4,-1,-24,-18,-5,-5,-128
-4,-4,-32,0,7,-1,-24,-128
2,7,30,-3,4,-7,-5,-128
-3,-1,-29,11,-1,2,-7,-128
-1,-2,-7,-26,-5,0,-3,-128
0,-4,-53,-2,1,6,9,-128
-12,-4,83,19,-17,-14,12,-128
-4,-11,-35,-11,3,6,20,-128
-5,-4,-21,-6,-5,-6,-47,-128
4,2,-5,-14,2,-1,-25,-128
4,-4,-4,-2,2,2,63,-128
-3,-3,-2,4,-2,2,9,-128
-5,-7,-4,-6,-3,2,9,-128
2,-6,-19,-12,-2,-8,-3,-128
0,7,45,5,-1,-3,-60,-128
-4,7,-4,8,-3,-4,-14,-128
-8,0,5,9,-6,-4,6,-128
-3,-5,-18,-25,-10,-1,-3,-128
0,-2,1,7,0,-1,11,-128
-1,-1,-4,-12,-1,1,6,-128
-3,2,14,-1,-7,-6,3,-128
0,2,15,28,10,-2,0,-128
-1,-7,-25,0,-4,-5,1,-128
0,-3,-22,4,7,2,-9,-128
6,5,-6,-11,4,5,-7,-128
-7,2,27,25,-8,-7,-6,-128
-4,-6,-37,-27,-13,-6,12,-128
-1,-8,4,-12,-11,0,26,-128
-8,-11,13,2,-8,-4,8,-128
-5,-3,0,24,28,1,-26,-128
5,9,-3,-2,18,7,-14,-128
-3,4,3,-15,-3,-3,-10,-128
-1,-5,-17,-42,-27,-1,18,-128
-5,-3,-11,21,1,-8,-19,-128
-7,3,23,18,-1,-9,-16,-128
-1,-3,-18,-11,-1,-4,-10,-128
-3,-4,-15,-15,1,7,70,-128
2,0,-4,-17,1,-4,-11,-128
-8,-3,-5,22,-7,-8,-10,-128
2,0,-8,-9,-4,-5,-19,-128
3,-1,14,-9,-2,3,20,-128
1,-4,-13,-3,-6,-1,33,-128
-8,-6,-12,-10,-20,-8,-40,-128
2,0,-4,-14,-4,-10,-36,-128
-8,-1,0,-9,-3,-4,-21,-128
-5,7,-2,25,5,4,-5,-128
-4,0,8,-1,9,8,8,-128
-4,-5,-8,-6,13,5,25,-128
0,-5,-4,-5,-5,-2,-8,-128
0,-7,-11,-1,-22,-6,-16,-128
-2,-1,2,-6,5,2,27,-128
-4,-2,11,-29,-7,-5,9,-128
-1,-5,0,48,-1,-4,0,-128
-4,-1,0,-18,-10,-3,3,-128
0,-7,-14,17,-2,-2,7,-128
5,-3,-21,-16,-3,6,-7,-128
-2,-1,10,17,7,-2,-7,-128
5,-3,-25,-14,4,2,12,-128
0,3,3,-8,-1,0,2,-128
-8,-4,42,22,-7,-4,-24,-128
2,1,-30,-26,-9,5,38,-128
-7,1,41,-14,-6,-12,-16,-128
-1,-4,-30,23,13,-7,-32,-128
3,-4,-2,-10,-10,-12,-16,-128
-2,-1,-14,-22,-25,-4,7,-128
-6,-5,-8,0,-1,4,12,-128
7,-14,-30,-34,20,9,28,-128
-6,4,-1,13,-4,2,-7,-128
-1,8,24,8,-10,-6,20,-128
4,6,-4,11,6,0,-21,-128
-4,2,5,8,8,2,-41,-128
3,4,0,-10,-2,-3,-14,-128
-6,-9,-9,4,-9,2,13,-128
-2,-1,0,-10,-3,2,10,-128
0,-6,-9,-32,-7,1,21,-128
-2,-7,8,18,-2,3,27,-128
-5,-6,-8,15,6,-5,-8,-128
1,2,-10,1,5,-9,-30,-128
0,2,2,-3,-1,-2,6,-128
-1,-2,-5,-13,-6,1,-2,-128
-2,-3,-17,-20,-20,-5,-9,-128
-4,-8,2,-31,-8,-7,-4,-128
-3,3,22,14,3,-1,3,-128
-7,-1,24,19,-8,-3,12,-128
-2,1,-2,-4,-3,-5,-13,-128
4,1,-28,-16,-6,2,4,-128
6,4,4,-4,-10,-4,-15,-128
-1,-7,-35,-43,-2,2,-4,-128
0,-5,-8,78,21,3,28,-128
-2,-2,8,-19,-5,2,35,-128
-9,1,24,-1,-9,-16,-47,-128
-1,1,7,-1,-3,-5,-27,-128
3,3,-4,-11,-1,5,-1,-128
-4,-9,-7,-10,2,1,11,-128
1,-2,-18,-8,-4,-2,-8,-128
1,-3,-27,-14,7,3,9,-128
-8,-3,62,3,-12,-6,34,-128
3,2,-8,2,-4,-5,-7,-128
-1,1,-8,-4,4,-1,-9,-128
-5,-8,-12,-1,-1,2,10,-128
-2,1,-5,-5,-2,5,42,-128
-4,5,4,-3,1,-3,-67,-128
-1,3,-13,3,1,-6,-36,-128
-2,-10,-21,-10,-10,-4,26,-128
-4,2,36,13,-2,-5,-28,-128
9,2,-9,-1,2,-1,-1,-128
-4,-2,-8,-5,-5,2,2,-128
0,1,-19,-4,1,4,-5,-128
6,-12,4,-10,-5,5,70,-128
-22,5,59,16,-14,-19,-19,-128
4,6,14,-19,-8,0,-15,-128
-2,-8,-26,13,10,6,2,-128
4,3,0,17,16,4,2,-128
0,-6,-13,-11,-2,-4,2,-128
-4,-8,-17,-23,-12,-8,-6,-128
-4,-2,1,2,5,-4,-12,-128
0,0,-4,-8,-5,-4,6,-128
-2,-2,-3,-20,-6,2,15,-128
-1,1,14,1,6,2,-11,-128
-2,3,0,21,6,2,-15,-128
1,0,22,-2,-1,-2,-14,-128
4,-5,-22,-10,-4,9,78,-128
-3,5,-6,1,-4,-12,-15,-128
-1,0,7,-2,-3,-6,-28,-128
-1,-1,-4,-5,-2,-7,-12,-128
-4,-6,4,-3,-4,2,27,-128
0,-6,-5,-1,-3,2,-3,-128
0,3,2,16,6,1,-57,-128
0,0,-16,-7,5,7,60,-128
-5,-1,5,-14,-6,-1,20,-128
-7,-3,-5,-12,-13,-13,-15,-128
3,-8,-15,-1,8,-1,-29,-128
-2,4,7,-12,-9,-6,-10,-128
-2,-3,14,-6,-3,-8,-15,-128
1,2,1,26,7,3,4,-128
-5,-1,-14,-8,-4,-5,-1,-128
-3,-2,-29,-8,-3,-1,-1,-128
-5,-5,4,-6,-8,1,21,-128
0,-5,-10,5,7,1,19,-128
4,-13,-51,-33,-4,-2,-1,-128
-8,13,69,14,-15,-5,-25,-128
-1,5,2,9,14,-5,-6,-128
1,-1,-10,8,8,1,-4,-128
-8,-4,-7,1,-1,0,12,-128
0,-1,-2,-8,-4,0,-2,-128
-1,-3,-8,-9,-7,-1,13,-128
-1,-5,-4,-21,-5,3,18,-128
-3,-1,0,-7,-4,-3,-19,-128
1,-1,4,40,12,-6,-27,-128
3,2,-7,8,0,-3,-14,-128
-2,-3,6,-10,-8,-3,1,-128
-5,-4,-5,-14,-4,-2,15,-128
-5,-1,-9,-4,-7,-3,-10,-128
-8,-9,9,-30,-17,-3,-20,-128
5,1,-9,42,18,6,9,-128
-7,1,-6,4,-2,-1,-25,-128
-3,-10,-15,-25,3,0,1,-128
6,-2,4,-7,8,1,-4,-128
-3,1,13,19,1,-6,-17,-128
-4,6,-10,-6,-17,-6,25,-128
2,7,18,-6,-31,-9,-4,-128
-3,-10,-6,-23,5,4,17,-128
-3,-2,3,17,23,6,-20,-128
2,-1,-31,17,9,4,4,-128
-1,0,-12,-10,0,-1,9,-128
0,-2,-8,9,-12,-10,-20,-128
-5,0,-4,-16,-6,-4,-9,-128
-2,1,5,-4,-1,1,-5,-128
-3,-6,-14,-20,-21,-13,-5,-128
-4,-2,-6,-33,-18,1,24,-128
12,0,5,39,10,-1,8,-128
-14,2,-7,9,1,-8,-62,-128
-1,5,22,8,8,6,28,-128
-4,5,-2,-5,-1,-2,16,-128
6,-3,-17,-13,-15,-1,24,-128
-7,-14,-16,-19,-1,-7,-37,-128
4,10,40,26,12,-1,-1,-128
2,1,-7,-3,-8,3,24,-128
-2,-3,-30,-11,-17,-6,-16,-128
1,-12,-18,13,15,9,-15,-128
-1,1,16,9,15,4,-10,-128
-4,0,3,-4,2,0,-9,-128
-4,-3,-13,28,-1,-4,18,-128
-4,-13,-9,-19,-11,-2,36,-128
7,16,10,18,0,-2,-56,-128
7,3,-1,-16,-6,4,22,-128
2,6,8,2,9,0,-27,-128
-7,-1,-3,-14,-5,-2,-9,-128
-1,-4,-30,-5,-2,2,12,-128
1,-1,-8,-6,-7,-3,5,-128
-6,4,51,16,-9,-8,-2,-128
-4,-4,9,17,1,-2,4,-128
-4,-10,-7,-9,-9,0,14,-128
-2,-2,-19,-4,-1,2,17,-128
1,4,12,-7,-9,-6,-3,-128
-6,-4,-19,-6,-6,-8,-19,-128
0,2,4,17,9,-2,-7,-128
-2,1,3,-7,0,-2,-8,-128
-1,-3,6,-5,-7,-2,-4,-128
-1,-2,-9,-19,3,2,-19,-128
-4,-4,-7,-2,-6,-8,-23,-128
-3,-5,-8,-3,6,1,90,-128
-1,2,-1,-3,1,5,37,-128
1,-12,-1,-9,3,10,44,-128
-6,-3,-33,-11,-8,-10,-37,-128
-4,5,-15,6,-5,-12,-61,-128
-5,7,58,-1,-5,-12,-37,-128
-4,0,3,-2,-2,-2,10,-128
0,-4,-4,-11,-6,-5,-1,-128
4,-1,-12,13,11,7,11,-128
-4,-2,-7,-1,3,-1,-1,-128
-5,-5,-11,1,0,1,9,-128
0,-2,-10,3,1,-1,6,-128
0,-3,-1,-10,-2,-5,1,-128
-4,-1,-3,16,1,-2,-1,-128
-1,-1,6,-17,-10,-4,0,-128
-2,1,-13,-15,-12,-5,-19,-128
1,0,4,7,8,9,37,-128
1,-7,-7,17,19,8,28,-128
1,-1,-3,-2,6,8,26,-128
-4,-2,-14,-26,-14,-13,-18,-128
2,12,41,27,5,-6,-68,-128
2,2,-9,-2,-6,-11,-66,-128
-4,0,-9,-4,-9,-7,-14,-128
-5,0,43,2,-6,0,5,-128
-2,0,22,-6,-5,-1,10,-128
3,-3,-20,-9,-3,0,15,-128
-3,-5,-11,-6,-10,3,14,-128
-2,-5,-11,-6,10,2,5,-128
0,-2,-4,-1,3,-2,-22,-128
1,-2,-6,5,0,4,15,-128
0,3,0,2,-5,2,14,-128
-1,1,-7,-5,-1,-1,-27,-128
0,-8,-8,-29,-8,-4,-6,-128
0,-3,8,22,-1,1,-1,-128
3,0,1,4,3,1,6,-128
-2,-4,-5,-2,6,7,18,-128
-2,1,1,10,-6,-17,-60,-128
-3,1,-4,-17,-6,2,42,-128
-1,-5,6,2,-6,0,-2,-128
-4,-1,-20,-24,-10,-14,-64,-128
1,2,0,29,14,1,-7,-128
1,-3,6,1,16,6,15,-128
-2,2,3,-8,2,-3,-3,-128
-1,3,0,-1,5,2,9,-128
-4,-3,-1,9,-9,-4,8,-128
-2,-2,-5,-12,-12,-7,0,-128
-2,-1,-1,-8,-8,3,2,-128
2,1,0,1,3,4,10,-128
1,-12,-48,-27,9,4,25,-128
-1,0,44,2,-9,-5,-15,-128
-6,9,1,12,-3,-5,-16,-128
-5,-1,35,2,4,0,-7,-128
-7,-6,-11,1,-10,-11,8,-128
-4,-8,-11,-23,-7,-5,8,-128
2,-4,-20,-8,-14,-8,-9,-128
0,-3,-2,-1,-15,-5,-28,-128
-1,-4,2,60,35,11,1,-128
0,-3,8,20,33,6,12,-128
0,-5,-43,-20,4,3,8,-128
0,-1,22,-13,-8,0,7,-128
-8,-1,17,2,-20,-10,-3,-128
2,2,4,-14,-8,-8,0,-128
-2,-3,-12,18,-5,-6,-3,-128
-2,-3,-8,-1,-5,-1,-7,-128
-4,-7,-11,-13,-10,-2,-7,-128
4,-9,-1,5,9,9,101,-128
1,1,-6,-2,0,-1,2,-128
0,2,4,4,8,-1,-28,-128
0,10,2,-1,-2,-13,-77,-128
6,2,2,-4,-9,4,14,-128
-5,1,-2,-8,5,1,12,-128
-3,-3,-8,-15,-2,-2,-4,-128
-1,-5,1,1,0,-5,9,-128
