Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-6,-3,25,27,-7,-4,-5,-128
-1,10,-14,-20,-16,-8,-17,-128
-1,-5,54,-1,-8,-6,-4,-128
0,-17,-55,-5,-4,0,2,-128
1,9,46,36,11,-2,1,-128
0,0,7,30,11,-6,-3,-128
-2,2,-7,-15,-2,-2,-6,-128
-3,7,-35,-20,0,3,7,-128
-3,-8,-17,-33,-7,1,0,-128
18,2,13,8,-10,3,9,-128
3,-10,48,-19,-40,-19,-8,-128
-7,-3,25,45,22,-12,-5,-128
-3,16,-18,-16,10,0,-2,-128
1,-16,-1,5,12,13,-6,-128
2,-5,-17,0,-8,2,-7,-128
-4,2,-12,-26,-8,8,36,-128
7,47,92,23,0,2,-14,-128
3,-47,61,10,-9,-1,2,-128
-18,-16,-95,-8,-13,-16,2,-128
1,7,0,29,5,-1,-4,-128
12,-1,-2,-1,-3,-1,1,-128
2,-13,-15,-22,-6,-8,-3,-128
-5,-13,-34,-29,3,1,-8,-128
-2,13,34,12,-8,2,-5,-128
-6,6,127,26,-7,-11,-11,-128
-3,-25,-102,-6,1,-5,-5,-128
-8,14,59,24,11,-7,-6,-128
4,39,13,-8,5,2,1,-128
2,-11,25,-28,-14,-1,8,-128
-3,-47,17,-16,4,9,19,-128
-2,21,-12,3,-10,1,-1,-128
9,34,34,15,10,8,6,-128
-8,7,-36,49,5,-4,-6,-128
-14,-47,-57,9,17,-7,-8,-128
9,-38,58,-24,-6,3,2,-128
9,8,53,34,-4,-6,-20,-128
-2,-4,-53,-9,6,14,7,-128
7,34,19,-10,1,3,14,-128
-22,-25,-10,-76,-35,-26,-28,-128
4,26,18,33,-37,0,0,-128
15,0,-10,126,126,30,34,-128
-10,4,4,-9,1,6,2,-128
-3,-42,-4,-16,-8,-5,-17,-128
10,-3,-3,-31,-14,-4,-8,-128
15,13,-14,-28,-7,1,2,-128
-17,3,10,-5,-20,-18,7,-128
-7,-7,-64,-1,-12,-13,-49,-128
-1,13,-24,5,-5,2,8,-128
2,-4,95,16,10,7,3,-128
-4,-25,-85,-2,-1,-1,1,-128
3,1,24,2,2,5,2,-128
-13,-20,-19,3,-9,-14,-25,-128
10,3,-47,-10,0,2,13,-128
-1,10,35,-13,6,3,-22,-128
-12,22,19,-9,-8,-9,60,-128
-8,22,16,2,-8,-3,-3,-128
2,-12,-53,-16,-4,13,8,-128
5,-8,12,2,12,9,0,-128
-3,9,-29,-24,9,6,-6,-128
1,-5,73,0,4,3,-1,-128
-10,9,-41,61,0,-6,-13,-128
0,-2,-6,12,-3,1,-1,-128
7,-6,19,-7,4,6,-8,-128
7,64,33,-35,-5,-1,7,-128
7,-11,-53,-11,2,6,5,-128
-7,-25,20,-39,-30,-16,-9,-128
-12,35,29,71,-8,-6,-6,-128
-10,-92,-34,-9,37,9,3,-128
1,-3,115,23,4,-7,-8,-128
-8,-52,-110,-34,-3,-10,-37,-128
9,8,1,0,1,9,47,-128
2,-1,-12,-10,-9,-2,23,-128
-13,-7,-21,-7,-19,-13,-10,-128
5,15,31,-1,-2,1,-21,-128
7,34,29,-1,-4,4,1,-128
-8,-31,1,15,9,-10,-4,-128
-18,-29,-105,-27,-1,-5,-20,-128
3,20,10,6,-8,-6,4,-128
9,7,39,15,10,-5,24,-128
5,-11,-6,-8,-13,-7,-2,-128
0,5,-1,-20,-13,-1,-1,-128
-4,1,-6,-51,-20,-2,-6,-128
2,10,63,76,19,12,5,-128
-4,-6,-61,80,36,2,3,-128
-9,-23,-2,-38,-11,-15,-9,-128
-5,-12,50,2,-25,-2,-41,-128
11,7,-2,-48,5,8,6,-128
2,7,6,23,17,3,41,-128
2,17,25,-32,3,-7,-6,-128
-1,1,48,99,8,4,-2,-128
-1,4,-4,-39,-8,7,-1,-128
5,30,-43,-25,15,7,9,-128
9,14,90,14,19,12,17,-128
-28,-35,-94,1,-13,-37,-28,-128
-15,-5,-64,1,-13,-12,-11,-128
-1,-3,21,-12,-13,-6,-8,-128
4,30,23,-4,-5,-1,-1,-128
-5,25,-11,-13,-11,2,2,-128
1,-21,-2,14,-5,7,-1,-128
9,12,-12,-28,-3,11,13,-128
-2,-14,-8,20,28,-7,-3,-128
-2,11,65,2,-5,-2,-5,-128
-5,3,-21,-2,-2,1,9,-128
1,-10,-44,12,-5,-3,-41,-128
-28,14,55,-4,-12,-9,-11,-128
21,45,6,-11,3,8,2,-128
22,-22,-9,-21,-18,-2,1,-128
0,-37,34,21,-15,0,39,-128
-17,-28,13,46,28,3,-10,-128
-10,-12,-30,-12,-2,-2,-8,-128
2,15,32,-8,2,3,-10,-128
3,12,49,24,3,5,-13,-128
-2,0,-120,-28,-20,-10,22,-128
5,-3,-32,-78,-30,0,14,-128
2,5,22,36,17,-8,-5,-128
-2,-1,-20,27,23,3,-5,-128
2,3,58,-9,-3,-4,-1,-128
-9,10,33,29,0,-4,-10,-128
-7,-6,6,-14,-7,-1,3,-128
-5,-13,25,-30,-35,-7,-1,-128
-7,3,-57,11,-38,-13,-39,-128
16,19,-53,-2,42,8,1,-128
3,-2,58,43,24,2,2,-128
-6,-38,-82,-22,4,2,26,-128
-7,0,31,-53,-18,-12,0,-128
4,7,-23,8,-14,-2,-5,-128
-1,-5,-8,-20,-9,4,-16,-128
5,26,-20,-15,1,10,9,-128
11,23,6,27,10,8,7,-128
14,9,-26,8,11,10,-16,-128
-19,-60,20,-57,-25,-12,-4,-128
-15,-7,2,32,2,-15,-14,-128
1,12,41,18,0,2,-2,-128
5,0,9,106,-8,5,-10,-128
4,-28,-20,16,25,7,17,-128
12,17,0,-76,42,16,20,-128
-2,12,34,-57,-18,-4,13,-128
-11,-20,-1,45,-11,-16,-3,-128
-11,-10,-16,18,0,-6,-14,-128
-1,15,-22,-21,-10,-7,-37,-128
15,5,35,4,2,12,49,-128
-11,1,-1,-14,-6,-7,-45,-128
-7,-10,-7,4,-2,-2,9,-128
6,-3,-8,-10,-1,2,-13,-128
2,-2,39,6,-1,-2,-5,-128
2,10,14,34,2,-6,1,-128
1,10,-23,-3,2,0,4,-128
-2,2,0,-11,-5,-4,-13,-128
2,-9,-16,-9,2,0,-11,-128
-1,8,16,0,-4,0,15,-128
4,2,33,-14,4,3,1,-128
-15,-24,-13,-61,-33,-14,-22,-128
5,7,-15,21,0,-1,4,-128
-6,-13,15,53,12,-12,-13,-128
-8,-5,30,-3,6,3,-3,-128
6,16,21,2,3,6,11,-128
-2,3,-17,-1,-5,13,-1,-128
7,9,66,15,13,-5,13,-128
-2,-4,-69,32,-9,-4,4,-128
12,38,19,-23,-5,-5,13,-128
-14,-39,-9,-58,19,-8,-21,-128
-6,-2,15,-15,-1,5,-5,-128
-6,-11,-2,27,-14,-5,-10,-128
2,2,12,7,-4,-8,-15,-128
-2,15,-24,-12,-10,-5,20,-128
1,-11,-37,-4,11,9,-3,-128
-8,-18,12,10,-15,-11,-21,-128
8,1,43,1,-3,2,30,-128
7,7,-13,-14,-8,4,2,-128
-7,-4,-98,-26,-14,-10,-9,-128
-2,-9,43,-18,10,0,0,-128
-2,4,-1,40,4,-5,-6,-128
-4,-25,-11,-10,11,-6,-14,-128
-5,9,2,-9,-7,1,12,-128
-1,12,9,-2,-3,-3,-27,-128
6,0,19,13,0,8,-1,-128
2,-4,2,-52,-26,-6,0,-128
-7,-23,2,18,-12,-8,-3,-128
-1,5,11,-5,19,10,1,-128
-3,-3,10,5,-4,-5,-15,-128
1,13,-70,-26,-20,-9,24,-128
-1,1,66,15,0,0,-7,-128
-9,3,-24,15,9,-2,2,-128
-1,-9,-23,3,1,0,4,-128
20,-13,-7,-13,-10,-3,1,-128
4,35,19,10,-3,-2,-4,-128
-7,-29,-8,-39,-9,1,-1,-128
-6,-7,-6,-17,-2,0,-7,-128
-7,-4,-9,2,8,-5,-9,-128
-5,8,-9,-7,-6,-11,5,-128
0,-2,27,0,-10,-4,-8,-128
-6,-11,11,0,-14,-2,8,-128
-6,-15,-21,-27,9,0,5,-128
1,2,-15,27,-1,1,-17,-128
-5,-2,17,36,-4,3,-7,-128
3,8,1,-51,20,10,13,-128
3,0,40,-10,-19,3,5,-128
-4,-10,-45,7,14,-13,-11,-128
-5,-14,99,9,11,-4,-2,-128
-12,-35,-128,-58,-33,-2,-2,-128
-5,19,127,9,-10,6,2,-128
-9,-33,-46,52,20,1,-3,-128
-3,6,1,16,6,-2,-3,-128
5,16,-24,-9,-13,2,17,-128
11,10,-29,-92,-45,-7,-39,-128
-5,-19,3,75,2,-12,-9,-128
-7,-29,0,7,39,5,2,-128
-1,9,30,3,6,2,-3,-128
-5,-10,-16,-24,-18,-11,-3,-128
1,-16,-54,-29,-15,1,9,-128
-5,9,21,-24,-14,-9,-13,-128
2,14,56,30,5,8,-6,-128
-1,-12,-15,0,-6,-9,-17,-128
10,9,12,-2,8,11,44,-128
-17,-16,-82,-36,-19,-24,-14,-128
-7,-4,35,8,-5,-10,-17,-128
-1,-7,-16,3,-6,2,-5,-128
-1,3,-2,11,8,1,-8,-128
-5,-23,13,-15,0,-2,-7,-128
2,22,-40,-3,-4,-7,7,-128
2,12,-4,3,-3,0,3,-128
3,-15,31,-27,-17,-7,14,-128
-9,-30,-33,49,-3,-6,-8,-128
-1,-2,-37,17,7,1,-12,-128
1,3,12,-16,15,5,1,-128
5,2,22,13,14,8,27,-128
-3,5,21,6,-10,-10,-20,-128
0,8,10,0,-11,2,-6,-128
1,-13,-41,-19,-16,1,2,-128
5,34,-45,-5,-5,-4,-11,-128
-2,-31,-67,-5,3,7,10,-128
-15,-45,33,39,6,-1,-11,-128
0,2,6,51,5,3,-9,-128
-3,28,-61,-34,12,-2,11,-128
-2,12,0,-8,-8,-6,-8,-128
-6,-32,18,-14,-15,-5,0,-128
-2,-3,-52,12,7,-2,-23,-128
1,-2,-6,-5,-10,-7,29,-128
-2,-2,-19,-12,-16,-3,1,-128
3,-3,3,-7,-10,-2,-6,-128
-3,24,22,0,18,9,0,-128
0,-3,15,-11,0,10,-2,-128
-7,-16,-11,-44,-35,-16,-11,-128
-9,-17,-12,34,2,-4,-10,-128
-1,12,-39,21,24,9,12,-128
2,12,29,-5,-5,-6,24,-128
-13,-23,-53,2,5,-5,-12,-128
-1,-4,21,6,5,1,-1,-128
-14,-24,-17,-15,-9,-5,-20,-128
2,12,-12,-4,-2,0,18,-128
6,17,16,-18,-2,3,12,-128
-6,-19,-70,-23,-12,6,5,-128
-5,-27,-34,52,-2,-12,-5,-128
-1,5,28,7,27,4,-4,-128
3,-1,8,3,3,-4,-3,-128
-3,2,-4,-6,-2,0,18,-128
-4,-1,8,-7,-13,-16,-66,-128
7,-1,27,1,-10,4,44,-128
7,15,-35,0,-1,3,6,-128
-6,1,21,-14,-1,-14,-4,-128
-7,-23,-71,-17,-10,-7,-8,-128
-6,-17,20,-23,-5,0,-1,-128
-7,-5,1,9,-4,5,1,-128
-1,2,24,97,4,-2,-2,-128
-6,-2,-8,-3,10,2,20,-128
1,12,18,3,-5,-6,-24,-128
-3,-6,-12,-1,-13,-10,-11,-128
8,4,-8,-3,-2,7,8,-128
-2,-1,-35,-13,-10,-4,4,-128
-9,-20,-6,-24,-1,-11,-6,-128
-13,-12,1,-25,-15,-16,-19,-128
-5,-3,-27,-6,-25,-10,-13,-128
0,8,-7,22,20,3,9,-128
4,6,28,2,15,7,-4,-128
0,-1,16,23,2,-1,10,-128
0,-13,22,-49,-38,-9,2,-128
-1,1,-27,-21,15,-8,-25,-128
-11,15,-35,-2,21,8,43,-128
-5,-47,-60,-11,-1,5,6,-128
4,-6,-38,-7,-5,7,6,-128
-9,-19,-9,-14,-19,-25,-42,-128
12,18,51,-21,-18,-4,-22,-128
-11,-9,3,32,-8,-19,1,-128
0,-7,-23,13,9,0,5,-128
-6,16,-12,-10,3,3,-21,-128
-1,2,10,-16,-8,-6,8,-128
4,12,-9,-2,1,2,14,-128
2,4,10,1,-4,-3,-3,-128
1,32,81,9,2,-3,-12,-128
0,-19,-11,-9,1,-1,1,-128
-9,-21,-69,-5,5,-2,-4,-128
-2,-2,37,-5,-1,2,1,-128
-9,-9,-4,8,-3,-7,4,-128
2,12,26,9,-7,-4,3,-128
-7,-23,23,-17,-11,-15,-15,-128
1,-5,-31,-29,-8,1,-3,-128
-5,-8,-83,-2,2,2,-10,-128
-10,-10,-77,22,-15,-7,-7,-128
-5,2,12,37,23,17,-5,-128
10,18,22,25,46,28,72,-128
1,-14,1,-9,-6,-12,-38,-128
-2,8,18,1,-5,-3,-5,-128
2,4,0,-28,-5,3,5,-128
-1,1,7,-11,-11,2,0,-128
-4,5,-14,-30,-20,-7,-15,-128
-7,-6,7,18,-7,0,-15,-128
-1,3,0,30,26,12,24,-128
2,1,24,-17,5,-1,-21,-128
1,-7,-32,9,6,2,6,-128
8,29,-31,-20,-14,-14,9,-128
1,-14,0,-18,-10,-5,-7,-128
-13,-40,-7,18,-24,-12,6,-128
-8,-14,29,5,15,-1,-8,-128
-3,5,-10,-10,-1,3,-5,-128
-2,-2,-23,-12,-8,-6,-2,-128
5,9,-6,8,-1,-5,-11,-128
10,9,3,38,3,7,-6,-128
1,6,21,-10,-14,-6,-6,-128
7,5,-7,34,43,10,14,-128
-5,-13,-48,-14,-8,-10,13,-128
-13,-14,-45,-34,-33,-17,-37,-128
-4,1,35,20,23,-3,-28,-128
1,-1,23,1,13,10,22,-128
-1,1,-40,8,-2,1,-10,-128
2,1,35,-21,-16,-9,-12,-128
5,2,-6,-14,-7,6,57,-128
3,-3,17,34,-3,-2,1,-128
5,2,31,47,24,10,-4,-128
-8,-13,25,13,5,-7,-11,-128
9,6,9,0,0,4,0,-128
1,0,-33,-12,-4,2,-5,-128
-5,5,-25,-4,-2,-3,-16,-128
3,0,-40,-3,-4,-4,18,-128
-1,-12,67,-24,-12,-8,-50,-128
-7,-54,-128,-17,-10,-9,2,-128
1,-4,-14,0,2,5,9,-128
-2,-1,-9,11,-1,-1,-5,-128
2,5,23,-35,-22,-6,-10,-128
-10,23,-13,44,-1,-3,-1,-128
-3,-8,-14,9,35,15,1,-128
-4,12,26,-4,5,5,15,-128
-2,26,80,-14,-13,-8,-1,-128
1,3,-11,-8,-14,1,-12,-128
-6,-8,3,9,-16,-13,-6,-128
-2,-11,-18,-12,19,3,-2,-128
0,-4,1,-17,-2,-6,-6,-128
-2,-8,-16,-2,-5,-6,-10,-128
5,3,4,-5,-14,-2,15,-128
1,8,-4,11,-5,-1,-1,-128
-2,-19,-16,2,-18,-13,-10,-128
-2,-13,-46,-36,2,-1,-7,-128
2,-8,43,69,20,-2,15,-128
-11,-10,9,-51,-1,-3,-13,-128
-3,0,-27,-8,-5,0,0,-128
-3,9,4,-3,-12,-5,-14,-128
-10,-15,2,7,-5,-8,18,-128
1,-9,28,6,7,16,6,-128
13,10,-17,-1,-4,2,0,-128
-4,-9,33,-7,-2,-9,2,-128
-6,0,-44,-15,-14,-10,-6,-128
-2,1,-35,9,-7,3,-13,-128
6,10,10,37,12,13,1,-128
-6,-2,-6,4,4,-3,-1,-128
2,5,16,-20,-8,-9,6,-128
-4,19,96,10,10,2,-6,-128
-9,-13,-50,14,-1,4,1,-128
-2,6,-7,-9,-6,1,-33,-128
8,4,-7,-24,-19,7,25,-128
-6,-13,-54,-12,-21,-11,-12,-128
-1,6,19,-17,15,-8,-15,-128
-14,-25,84,33,7,-12,-10,-128
-4,-4,16,9,-7,-2,16,-128
-1,4,-52,-5,-2,5,-4,-128
0,7,-27,-2,-6,-1,5,-128
-1,-6,14,-19,4,-2,-58,-128
6,0,16,12,2,5,68,-128
3,-8,5,-16,-9,-3,8,-128
-3,6,-38,-6,-6,-5,9,-128
-5,3,11,16,1,-8,-35,-128
-10,-5,-14,-12,-13,-13,-14,-128
1,2,13,6,-6,8,8,-128
6,-2,8,-54,-20,5,60,-128
-6,-13,-13,8,-14,-3,0,-128
6,7,11,29,47,12,-7,-128
-1,7,-1,25,-2,12,9,-128
-6,-12,-16,12,19,-5,-8,-128
1,8,-37,-23,10,-1,-7,-128
-8,-8,37,-8,-16,-5,-27,-128
0,1,-6,-13,-11,-5,-3,-128
2,1,11,-13,-11,-5,17,-128
-1,-3,-5,-46,-31,-14,-10,-128
0,4,17,24,-11,3,3,-128
1,7,17,48,77,14,4,-128
-4,-8,8,-5,-5,4,11,-128
-7,-3,22,-26,-25,-41,-48,-128
-4,-14,5,-4,-2,-2,-58,-128
-3,-27,-95,-10,-7,-7,3,-128
6,25,64,-8,-4,11,45,-128
-2,-5,-7,7,-6,1,0,-128
4,-12,7,-5,1,6,9,-128
-9,-10,-4,-10,-2,-9,-17,-128
-3,5,4,2,-2,-3,-1,-128
6,6,5,2,-15,2,-1,-128
-6,2,30,8,7,-5,-9,-128
-3,2,-7,14,9,-13,22,-128
-3,-13,34,-10,-10,-5,-30,-128
-1,3,-67,6,-2,-1,4,-128
-2,-10,-44,4,-3,-4,-24,-128
-1,-5,12,-2,-9,1,-2,-128
7,16,1,2,1,13,9,-128
3,14,26,-14,0,3,11,-128
4,0,-5,-15,-16,-12,-4,-128
-8,26,73,21,-13,-15,-15,-128
-11,-27,-83,6,24,9,-5,-128
-3,4,0,-7,-8,-1,-23,-128
0,-21,-30,20,-2,0,41,-128
-2,-9,-21,-35,3,-1,-9,-128
1,4,-1,2,5,2,0,-128
0,-4,4,-17,-3,-1,-4,-128
-2,12,-15,-16,-10,-5,5,-128
-7,-22,10,-31,-11,-1,5,-128
-13,-4,-71,44,7,-2,4,-128
2,4,23,3,8,2,28,-128
-4,8,20,-2,-9,-7,-47,-128
4,5,50,-6,-10,-3,-2,-128
-2,-15,14,6,-5,-5,-2,-128
-7,0,42,-52,-18,-4,0,-128
-8,-28,-25,22,-2,-4,-3,-128
1,6,-13,12,20,4,0,-128
2,5,-7,4,14,5,-3,-128
0,13,-9,-9,-6,-3,-5,-128
2,-6,12,-6,1,9,-10,-128
-11,-3,0,-7,-3,-3,32,-128
-3,0,17,-1,-2,-2,-14,-128
-5,0,-23,-4,-4,-2,1,-128
-4,0,-24,-16,-4,0,-5,-128
-7,-4,23,10,-5,-3,-14,-128
6,8,32,27,2,-1,-8,-128
1,-18,-2,-17,-7,-13,13,-128
-10,19,-87,-17,-7,-2,0,-128
-7,-18,-20,-10,-7,-7,-17,-128
-7,-49,-100,-16,-9,-3,-8,-128
6,26,46,10,6,12,33,-128
1,-5,-14,-14,3,-9,-31,-128
4,5,10,-2,0,2,-13,-128
-4,-5,16,-6,-5,-9,-13,-128
-3,1,4,13,-3,-6,4,-128
1,2,-6,3,0,1,-4,-128
-2,5,15,-21,-2,-4,-8,-128
-4,-7,-9,-1,-7,-10,-4,-128
-3,-5,-12,-1,7,16,13,-128
1,13,18,10,-1,1,0,-128
-4,1,24,2,-12,-1,5,-128
-3,-23,-33,15,1,-4,-7,-128
0,0,-9,-41,7,2,2,-128
0,4,-12,8,-11,-6,-5,-128
-1,0,63,5,-5,-7,-9,-128
-9,-14,-26,-6,2,-3,-17,-128
1,-26,-9,-5,2,6,15,-128
-10,20,36,-3,-9,-2,14,-128
-3,7,8,-22,-11,-12,-31,-128
1,7,-4,10,-6,-8,-18,-128
-4,-19,-51,-17,-5,-4,18,-128
-4,-5,-44,-17,-8,-11,-17,-128
-8,-8,3,7,-3,-7,-22,-128
-3,-10,8,-6,-6,-6,19,-128
2,3,20,6,1,6,3,-128
-12,-12,-3,13,7,9,34,-128
9,-3,76,-5,-7,-11,0,-128
-2,-10,-25,-17,-10,-9,-13,-128
-2,10,-32,-10,-14,-11,0,-128
-11,-37,-77,-3,9,2,-13,-128
-5,-13,27,0,4,1,3,-128
-16,1,-10,-3,-8,-12,-7,-128
-5,6,22,5,-3,-2,8,-128
25,21,24,-8,-2,2,16,-128
4,-4,-26,-7,-12,-4,14,-128
6,16,61,-21,-17,-5,-14,-128
-12,-19,-18,54,29,2,-3,-128
-3,-3,-16,22,8,-3,-18,-128
-2,-10,-53,-21,-8,-1,3,-128
-2,17,3,-12,-6,-5,-3,-128
-9,15,-36,-8,-17,-2,4,-128
18,-10,76,2,-23,-6,-12,-128
2,5,30,14,51,15,10,-128
-6,11,-71,-13,14,2,-6,-128
-7,2,-69,-14,-12,-1,7,-128
-2,-16,12,-4,-7,-9,-26,-128
-1,-5,-8,14,-7,-1,32,-128
1,9,66,-15,-10,-1,-2,-128
0,6,-50,3,12,5,10,-128
-5,-3,31,-4,1,-2,-3,-128
-2,-2,24,7,-5,-3,-5,-128
-6,4,-19,21,-1,-6,0,-128
-10,-4,4,-15,-4,-7,-17,-128
-9,6,12,-10,-1,6,-11,-128
36,-19,6,8,9,9,50,-128
-1,-3,16,3,3,3,-32,-128
-2,-2,-3,-8,-4,-10,-6,-128
-1,8,16,-8,4,4,12,-128
2,0,-8,-3,-10,-6,-17,-128
0,2,-16,-2,-2,-5,-13,-128
6,14,-11,-11,2,3,0,-128
-25,-17,19,-35,-27,-13,15,-128
0,15,24,42,11,-1,-4,-128
-2,10,-72,48,32,8,-8,-128
2,-33,-26,-35,-1,-4,-3,-128
10,13,88,9,-8,3,-5,-128
-4,-4,-128,-19,-16,-5,2,-128
-5,-20,-69,-8,-2,2,1,-128
-2,9,40,-1,2,2,-2,-128
-1,14,63,-7,-4,-3,10,-128
-4,-26,-64,-61,-34,-7,-23,-128
-2,3,-1,43,13,1,8,-128
2,23,74,39,37,8,0,-128
1,-5,23,-8,-7,-11,-9,-128
1,-16,-3,-11,-7,5,-3,-128
-7,-1,26,3,-7,-5,-34,-128
5,1,-17,3,-5,-2,28,-128
-5,-1,-22,-16,-5,0,18,-128
-8,-3,37,-14,-6,-8,-10,-128
-2,19,12,-4,11,13,20,-128
-7,-26,-113,-12,-10,-1,-4,-128
-8,0,14,18,-1,-1,-3,-128
33,12,3,-7,-1,-5,3,-128
1,-27,6,13,6,5,-1,-128
-10,-1,-2,2,1,-3,-15,-128
-14,3,-11,-4,0,5,-8,-128
6,-1,6,-1,-5,-4,36,-128
20,26,41,-2,0,3,-26,-128
-2,2,-28,2,8,13,3,-128
1,0,9,-7,-8,-6,19,-128
-16,-8,16,1,0,-9,-4,-128
11,5,27,5,3,7,2,-128
-8,2,-28,-12,-6,-3,8,-128
-17,30,-35,0,-2,-7,-14,-128
23,-19,-67,3,5,-1,26,-128
6,-11,4,0,-2,-2,-17,-128
-19,-9,32,-33,-13,-8,-6,-128
19,-3,-44,-4,-19,-6,-7,-128
-6,-8,17,4,37,6,2,-128
-11,-5,-3,13,7,-4,-3,-128
-3,-1,17,42,2,2,2,-128
1,6,16,-13,-8,0,-1,-128
-4,-1,-23,-18,-13,-3,-3,-128
-7,-8,1,-31,-15,-8,-4,-128
2,5,-4,-9,-14,-3,-4,-128
-6,-22,9,-8,-1,-8,-8,-128
9,-6,54,2,1,-5,-6,-128
-4,7,17,4,-1,8,11,-128
0,-11,-33,23,10,7,3,-128
-5,-5,-4,-9,-5,-1,-7,-128
2,-1,-5,-18,-15,-13,-17,-128
3,5,46,-13,-11,4,8,-128
-15,0,-1,12,-2,-10,-4,-128
10,0,92,23,12,6,20,-128
-1,-9,-39,-2,5,2,1,-128
1,1,-30,-14,-4,-4,-8,-128
-19,-14,-52,-9,-8,-5,-1,-128
0,-24,-96,-10,5,4,3,-128
2,8,-17,2,-3,0,-9,-128
4,12,65,3,8,16,26,-128
2,2,10,-1,-10,-15,-47,-128
5,12,22,7,0,2,15,-128
5,19,1,-3,1,-2,1,-128
-3,-12,11,12,-12,-7,4,-128
3,-33,3,-31,-7,-2,-8,-128
-1,9,25,-2,17,6,-19,-128
-13,-13,-2,4,-5,3,23,-128
31,18,35,-7,-6,-5,-27,-128
6,-2,-56,-10,-8,-3,4,-128
-10,-21,-85,-5,-14,-3,-2,-128
-5,-2,-21,14,9,-2,0,-128
