Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-7,-19,11,38,-6,0,-1,-128
2,2,14,-3,-1,1,1,-128
8,5,32,-9,-2,0,5,-128
0,-13,-81,-30,-8,-1,0,-128
-13,-35,9,5,-2,-5,-1,-128
-10,-5,-67,2,5,-2,-14,-128
1,14,42,-3,-1,3,6,-128
-6,-15,37,-3,-4,-3,2,-128
-15,-19,18,-11,-12,-13,-16,-128
-3,7,-3,15,-9,-9,-10,-128
5,-11,-21,7,1,5,5,-128
-5,9,-4,-6,9,1,0,-128
-4,-23,-63,-27,-8,-1,-19,-128
-2,-8,-26,9,-4,2,17,-128
-2,17,9,23,1,2,3,-128
-7,-16,-2,-4,13,-2,-9,-128
3,14,43,-7,3,-5,-6,-128
-2,-9,-9,-21,-15,-3,4,-128
15,5,9,-6,-8,9,7,-128
-1,-2,33,78,29,1,-7,-128
-30,-19,-18,16,3,-7,-12,-128
20,49,-10,-5,-1,-1,0,-128
-19,-3,8,-16,-10,-5,-3,-128
2,-5,2,-26,-21,-4,1,-128
-1,5,11,21,-16,-3,0,-128
3,-2,-4,19,34,9,6,-128
7,6,-7,15,-2,1,3,-128
3,5,12,-17,6,-1,3,-128
2,0,-14,16,-6,-2,0,-128
-7,-16,-25,10,-9,-4,-6,-128
-3,-23,51,-8,-3,-4,-2,-128
-6,-13,-11,-2,0,-1,0,-128
1,10,-23,-4,1,4,2,-128
-1,37,0,12,0,0,0,-128
-11,-17,0,-4,-3,-1,-4,-128
-6,-3,25,-6,-8,-8,-9,-128
3,19,3,0,-2,3,8,-128
9,0,-14,1,4,3,10,-128
-5,-36,-3,0,-4,-6,-14,-128
-20,12,25,-9,-11,-19,-29,-128
0,-4,-17,1,-1,0,-5,-128
-8,1,3,5,-7,-2,-1,-128
3,2,15,-10,-5,-2,1,-128
6,-16,-12,14,4,7,3,-128
12,7,16,-16,2,0,-7,-128
-17,6,-10,-8,-13,-6,1,-128
6,48,22,35,-1,1,0,-128
1,-24,-25,4,4,4,3,-128
-5,2,6,-30,-25,-9,-2,-128
-5,1,-13,83,51,9,4,-128
-4,24,31,-10,-12,-5,-1,-128
5,-9,1,6,12,0,2,-128
-5,-12,-11,-9,-7,-5,-2,-128
-1,-2,15,-21,-17,-4,-4,-128
-1,2,-17,-23,-21,-4,-9,-128
-4,0,-9,66,31,6,5,-128
-2,11,-11,-17,1,-1,4,-128
1,-19,-10,-15,-9,-5,-9,-128
-2,23,37,-7,-2,-1,-4,-128
-2,-21,-19,-4,-16,-3,0,-128
7,19,18,6,2,7,12,-128
-6,-12,-28,6,12,-6,-15,-128
-12,-19,-10,-31,-4,-10,-23,-128
6,9,32,12,-1,-4,-1,-128
-1,1,-21,-12,7,5,7,-128
-3,9,33,30,-3,2,5,-128
15,3,1,2,1,2,7,-128
-24,2,-1,-6,-4,-1,19,-128
1,-13,-19,-20,-6,-4,-10,-128
2,11,23,7,-8,-4,-6,-128
-13,-8,-20,60,24,-4,-3,-128
2,10,1,6,2,-3,-5,-128
-2,-1,4,-8,-2,5,1,-128
4,19,-5,-33,-17,-4,-4,-128
9,-19,-13,34,-4,1,1,-128
2,-5,-9,-7,25,3,5,-128
-2,-15,-24,-13,2,1,-5,-128
-8,-26,37,-20,-12,-6,-6,-128
-2,-2,-28,14,-12,-3,-4,-128
11,27,28,-7,-4,-1,2,-128
0,-42,-5,8,-10,-3,-3,-128
-1,-9,-37,-2,-2,1,-3,-128
-5,1,4,41,30,7,7,-128
4,-8,20,3,-5,-6,-9,-128
-4,7,4,-13,-11,-8,-11,-128
-4,1,-1,-12,-14,-2,-3,-128
0,6,4,-7,-3,2,0,-128
-4,-33,16,-6,-3,-1,6,-128
8,9,20,3,-1,6,16,-128
2,7,-17,-7,2,8,10,-128
-20,-20,-22,-55,-25,-16,-26,-128
-9,-13,37,70,8,-8,-19,-128
-9,-16,-26,17,5,-10,-10,-128
1,10,7,-28,-4,0,3,-128
7,3,2,-11,-2,1,9,-128
7,15,-6,-11,-7,3,7,-128
-5,-21,23,16,-8,2,2,-128
-4,-10,-35,6,8,0,-2,-128
4,15,25,-44,-2,0,1,-128
5,42,27,-10,-8,0,6,-128
-3,-24,-49,12,-7,-4,-7,-128
-11,19,5,8,0,-7,-20,-128
9,-1,8,36,15,10,28,-128
5,13,25,-10,-1,1,8,-128
-8,0,28,-42,-7,-10,-16,-128
1,-36,-42,-12,-19,-6,-13,-128
-10,9,-22,19,0,-6,-11,-128
-10,-4,-2,-6,-1,-3,-6,-128
3,-18,-41,-6,-4,3,5,-128
-1,-7,15,13,-3,3,4,-128
3,8,8,-56,-17,-7,3,-128
5,11,-11,37,31,3,-2,-128
0,0,17,9,-3,-9,-6,-128
3,1,-36,17,-4,-1,-3,-128
-6,-9,48,-20,-15,-6,-4,-128
1,12,-17,1,11,6,2,-128
4,7,0,-4,0,5,13,-128
6,3,5,60,-3,3,9,-128
-7,3,15,21,-11,-5,-22,-128
3,-2,-15,47,-9,-16,-33,-128
6,-6,-32,17,25,1,-5,-128
-19,-1,4,-20,0,4,8,-128
-12,-10,-32,-22,-8,1,3,-128
0,3,16,-7,-9,-1,-1,-128
-2,-1,5,-57,-11,2,1,-128
-1,-1,15,27,0,-1,-3,-128
1,2,-23,11,0,2,1,-128
-4,-15,-17,-6,1,0,1,-128
1,12,4,-15,-7,-2,-2,-128
-9,2,-25,-53,-22,-7,-10,-128
-9,-24,32,86,23,2,1,-128
-1,-4,-8,-33,10,4,-9,-128
8,-24,-6,-14,-2,-2,-2,-128
3,19,4,-15,-7,0,34,-128
-6,-6,9,-51,-12,-4,-12,-128
3,13,-11,63,5,1,3,-128
-3,-18,9,41,-8,0,-8,-128
-13,-29,-31,-22,-29,-15,-13,-128
0,-3,5,3,2,-5,-1,-128
8,26,5,10,35,11,11,-128
-1,-9,19,-52,-20,0,9,-128
13,0,-40,5,0,-2,1,-128
-3,-10,2,7,-8,-3,-9,-128
-13,8,-4,-30,-10,-2,-10,-128
0,-1,-15,15,-6,-2,-12,-128
-5,1,20,25,-4,2,2,-128
-5,-3,10,-9,9,0,5,-128
6,4,26,-27,6,5,11,-128
8,5,-10,22,0,1,7,-128
10,-10,-77,-16,-9,3,7,-128
-3,-9,3,59,18,8,-6,-128
-1,34,32,1,1,-14,-27,-128
-5,-7,7,24,-10,-15,-14,-128
-2,-4,0,-24,0,4,11,-128
0,-12,-24,21,-6,2,11,-128
4,12,12,-44,6,4,1,-128
-1,-11,13,2,4,4,-2,-128
4,1,7,-20,-12,-4,14,-128
-4,-6,-8,6,-6,-5,-1,-128
0,9,36,12,4,2,2,-128
-6,-19,4,-63,-12,-2,-8,-128
5,-9,-38,66,16,-3,-12,-128
-7,16,-8,87,23,1,-6,-128
1,7,-4,-39,-4,3,4,-128
2,-4,12,-22,-4,2,3,-128
0,1,9,-12,2,-2,-1,-128
-3,-5,3,-11,-11,-1,-3,-128
0,-1,10,-12,-20,-7,-1,-128
0,8,-10,-8,9,-2,0,-128
-5,6,11,13,-18,-1,4,-128
9,-13,20,6,24,10,7,-128
-6,-16,-22,-66,-9,-5,-6,-128
-1,-7,-21,28,-8,-12,-10,-128
1,5,41,2,13,8,3,-128
-5,-7,-22,-2,-4,0,1,-128
5,11,16,-8,-4,2,10,-128
11,20,-10,-22,-9,4,11,-128
-1,-6,5,-23,-8,-11,-21,-128
-17,-5,17,0,-13,-15,-26,-128
-3,-12,9,8,14,4,-3,-128
-3,-8,0,21,5,1,9,-128
-5,-2,-16,-15,-4,0,8,-128
-1,-4,-8,2,-4,0,-2,-128
0,-1,-5,1,0,2,3,-128
10,14,20,5,0,2,2,-128
5,-11,4,1,-2,-1,-2,-128
-9,3,0,3,3,0,-8,-128
4,-5,-26,-6,-1,3,1,-128
1,-15,14,-26,-10,1,39,-128
-5,-3,-33,25,-1,-8,-9,-128
4,17,41,9,8,-8,-13,-128
0,-8,-24,-41,-9,-7,-10,-128
-9,-1,19,-13,-10,-7,-11,-128
-5,14,-19,12,-6,-3,0,-128
-2,-14,26,44,21,10,5,-128
2,-13,-32,-2,14,5,6,-128
-1,1,22,-11,-15,-6,-1,-128
3,7,9,2,-4,4,0,-128
-3,4,-3,-41,-5,1,0,-128
-15,-35,-18,-54,-20,-11,-11,-128
2,26,-16,27,-8,-3,-2,-128
-2,-14,67,-8,21,2,-4,-128
-2,-6,-13,-3,1,-1,0,-128
2,5,-22,-7,0,4,4,-128
4,6,-11,-2,-3,6,4,-128
-20,-15,-7,-13,-8,-12,-18,-128
13,14,14,-2,0,0,2,-128
-1,-2,2,1,-1,1,9,-128
-5,-14,12,-2,-5,1,3,-128
-11,12,-10,-2,-8,-6,-12,-128
4,-2,0,-6,-4,-7,-15,-128
-4,4,4,-7,-6,-10,-12,-128
2,9,5,51,8,3,7,-128
1,5,19,-40,-5,0,2,-128
14,3,0,-15,0,4,9,-128
-5,-5,9,20,-8,-3,0,-128
-1,-6,2,26,14,2,-1,-128
0,5,1,11,7,3,6,-128
-2,9,-34,-58,-9,-2,-5,-128
7,12,45,107,19,-2,6,-128
3,-23,23,6,11,-2,-6,-128
-29,-7,-45,-37,-4,-8,-17,-128
-3,2,-26,-48,-22,-6,-4,-128
-2,4,-10,48,-1,4,3,-128
5,14,15,10,22,7,5,-128
0,7,-4,-18,1,-1,-4,-128
4,-3,1,-10,-12,-3,-2,-128
-3,-8,-13,20,0,-4,2,-128
-5,-6,8,-2,-3,-4,-1,-128
4,31,38,-38,-19,-2,1,-128
-8,7,-16,5,-5,-4,-4,-128
5,-33,-50,43,19,2,0,-128
0,-17,-45,-43,-8,-2,-5,-128
-1,0,7,-20,-4,-5,-4,-128
-12,-4,19,6,3,5,-2,-128
2,6,-1,8,-12,-1,2,-128
5,5,-6,-12,17,2,7,-128
6,-20,59,4,-2,1,12,-128
-13,6,-38,-19,-11,-13,-26,-128
-2,-9,-28,14,-8,-12,-8,-128
1,-5,-8,0,-2,3,1,-128
7,-3,12,-3,0,1,7,-128
3,-1,6,7,-3,6,6,-128
1,-4,3,-33,-2,4,3,-128
4,6,0,24,-2,-1,0,-128
-12,8,3,-75,2,2,6,-128
0,-12,3,17,-13,-7,-7,-128
-5,-2,-26,17,23,0,-4,-128
2,-3,-8,-35,-1,2,0,-128
0,13,-2,-45,-10,-4,1,-128
-1,-2,7,22,-20,-3,-4,-128
-6,-8,13,19,36,5,0,-128
-2,10,-17,-15,-13,-5,-2,-128
8,10,15,-6,26,6,3,-128
0,8,-4,-24,0,2,-1,-128
-7,-43,-45,-2,-8,-4,-4,-128
0,22,47,-6,-9,-4,1,-128
-1,9,11,-69,-22,-2,5,-128
0,2,-26,10,-18,-2,6,-128
-3,-12,44,96,40,3,3,-128
-7,-18,-68,-11,0,-6,-20,-128
-8,1,7,-24,-13,-11,-23,-128
-3,10,7,1,-8,-7,-10,-128
-2,0,13,-8,-6,2,4,-128
0,-4,-5,-6,-2,-1,4,-128
3,4,0,-3,0,3,9,-128
1,2,2,-17,-1,4,6,-128
-1,12,21,-6,-2,0,4,-128
-5,-21,-44,8,-2,1,-9,-128
10,-3,19,30,-12,-7,3,-128
-11,-2,9,-21,12,-1,1,-128
-7,-12,-8,13,-7,-9,-7,-128
-11,9,13,2,-2,-6,-15,-128
-11,-22,-40,64,32,6,-1,-128
-2,18,-19,-4,-6,-4,-6,-128
-2,-6,-21,-12,-11,-3,-5,-128
3,12,-1,-73,-17,0,2,-128
1,-10,17,19,8,-3,-2,-128
2,1,0,37,16,5,-1,-128
1,10,2,-10,-2,1,7,-128
2,-7,5,-11,-10,-2,1,-128
-3,0,-8,5,1,-5,-9,-128
-1,4,14,-17,-10,-7,-7,-128
-6,10,0,18,8,0,0,-128
-3,-26,19,-22,0,0,1,-128
1,-1,14,-11,-1,-1,0,-128
0,-1,19,-2,-10,-2,-1,-128
-4,-2,-12,-2,-6,-2,0,-128
2,3,-4,-1,-3,5,10,-128
6,29,22,-1,-6,-3,-4,-128
-13,-41,-14,-18,-8,-16,-27,-128
-2,5,-20,-44,7,-1,-6,-128
-3,3,23,86,21,1,7,-128
-4,2,14,9,-3,-2,3,-128
2,-21,-61,-23,3,1,-1,-128
12,3,2,-27,-14,-5,-6,-128
-14,3,14,35,8,2,1,-128
0,40,32,-31,6,3,4,-128
-4,-36,-14,-9,-10,1,2,-128
2,-13,2,15,7,6,9,-128
0,-16,2,-55,-6,-4,-15,-128
-3,2,-22,16,-15,-17,-15,-128
-2,2,-19,48,4,-1,-5,-128
2,4,0,-43,-3,1,1,-128
-2,-5,-20,9,-10,2,-2,-128
1,7,24,35,10,0,0,-128
-1,-10,-2,-4,1,-4,-6,-128
-3,0,6,-14,-2,2,-2,-128
-3,-2,-26,-15,-6,-1,-2,-128
-1,2,-15,30,-5,-1,1,-128
