Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-2,16,0,11,-6,-2,-2,-128
3,10,0,5,-6,0,2,-128
7,6,0,-4,-1,2,6,-128
2,5,3,-6,-3,-3,-2,-128
5,19,10,-40,-9,-5,2,-128
6,25,6,-118,-19,8,10,-128
6,-5,-9,127,53,10,12,-128
-20,25,-6,-1,-3,-14,-31,-128
-32,-41,-13,-44,-15,-15,-49,-128
-11,-20,-5,-20,-5,-7,14,-128
-9,-91,-4,-19,-7,-6,15,-128
-9,13,1,-12,-8,-4,-9,-128
7,8,-4,-8,-8,-1,-4,-128
7,1,0,-14,-3,-1,-2,-128
6,22,3,19,6,3,5,-128
9,9,4,9,-1,0,0,-128
-1,15,4,49,0,-5,-1,-128
1,4,1,-34,3,3,11,-128
0,-7,-1,60,14,3,2,-128
-1,23,-9,-30,-17,-7,-4,-128
-16,-25,0,-7,-3,7,-3,-128
-7,-18,-3,24,-1,-2,-13,-128
3,-4,-1,-28,-8,-5,-11,-128
0,-18,-2,71,4,0,2,-128
9,7,1,-75,-17,-7,-28,-128
-2,5,7,24,6,0,10,-128
-21,-1,-5,103,6,-2,22,-128
24,40,5,19,6,0,-17,-128
20,-32,-5,-32,-3,3,26,-128
-7,15,-7,-36,-14,-14,-9,-128
3,-64,-6,-54,-11,-10,-8,-128
-36,29,6,12,-17,-1,-21,-128
-23,-6,-2,76,34,2,-18,-128
16,-9,-6,-23,2,2,0,-128
16,22,-4,-8,-13,-6,12,-128
1,37,2,-3,-3,3,3,-128
-17,-30,-6,-9,-7,-2,-12,-128
1,-10,-5,-7,1,2,2,-128
-2,-1,-3,-7,-6,3,2,-128
6,34,2,-15,-1,3,3,-128
3,22,1,-49,-17,0,-8,-128
-5,-52,-6,58,21,4,0,-128
10,-7,7,35,6,-9,6,-128
-19,-35,-1,12,-5,-19,-42,-128
0,45,-8,-18,-5,-10,-29,-128
10,-63,-9,-50,-12,6,34,-128
-5,-25,4,32,-5,-2,9,-128
-4,6,-4,-5,1,-3,-4,-128
12,24,3,-45,3,-2,-7,-128
-3,16,-3,3,-1,0,1,-128
2,13,-5,9,2,3,-4,-128
7,22,5,-27,-2,6,10,-128
10,-5,-3,31,5,5,8,-128
-15,-7,-4,-15,1,5,33,-128
-11,-9,-3,-19,-6,-1,-33,-128
-21,-13,-1,42,0,-7,-23,-128
1,-6,2,-2,-11,-8,-3,-128
-13,-1,2,-36,-13,-13,-7,-128
-4,-53,-16,37,13,4,9,-128
-5,3,-3,10,-6,0,2,-128
-2,14,1,-17,-5,-2,-17,-128
8,46,3,5,-3,5,21,-128
39,31,11,-46,-6,2,-1,-128
-29,-22,-10,85,15,-2,10,-128
-30,-26,-7,-13,-4,-3,-18,-128
-23,9,-13,-25,-5,6,-3,-128
-5,-67,-1,-23,-7,-4,-5,-128
14,24,2,-5,-6,-1,7,-128
8,21,-1,12,4,-2,-8,-128
4,23,0,-2,4,4,-7,-128
7,17,1,-28,-6,-1,16,-128
17,9,16,-26,-14,-1,2,-128
-1,6,-4,39,20,-3,-11,-128
-11,21,-8,27,10,4,-8,-128
-7,-13,0,-10,3,11,6,-128
-5,-71,-11,9,-9,-12,7,-128
-5,-9,-7,-29,-2,-4,-15,-128
-8,61,5,-3,-18,-2,6,-128
10,-7,-4,-2,0,8,-8,-128
-6,34,0,-14,3,4,-1,-128
-14,-47,-3,-21,-10,-4,-24,-128
-2,-11,0,-17,-22,-11,-24,-128
7,-20,-2,-53,-4,-6,-1,-128
-5,5,0,86,21,3,34,-128
5,-19,-5,0,0,-5,9,-128
1,-29,0,-8,-7,-2,3,-128
10,43,3,-23,-8,-4,-5,-128
1,18,-13,39,19,3,0,-128
-9,-29,-4,-3,-1,0,-2,-128
-7,-5,5,-16,-10,-8,-12,-128
2,-9,0,-20,-4,-4,-44,-128
13,56,5,2,-2,-2,2,-128
19,21,-3,-3,-9,-8,26,-128
13,-73,-6,-10,-7,-2,5,-128
-29,-29,-5,-8,-7,-2,-4,-128
-34,4,-2,-6,-1,7,4,-128
-4,21,0,-9,-1,-3,-15,-128
6,17,6,33,6,4,4,-128
6,26,-6,3,4,-9,-6,-128
2,4,3,14,5,0,-28,-128
-6,-26,5,9,-3,-5,-7,-128
-9,4,-13,-17,-11,-5,-7,-128
3,-6,-6,-80,-5,3,3,-128
4,-1,4,-84,-20,-3,2,-128
18,7,1,78,2,7,19,-128
-10,-9,-11,90,29,10,17,-128
-7,15,-2,-58,-16,-14,-6,-128
2,-3,-3,21,-3,-3,-7,-128
2,-25,-3,-20,-12,-5,-33,-128
-14,69,-5,-18,-2,-2,12,-128
16,-40,2,-43,-3,3,10,-128
1,-30,-5,34,5,3,-18,-128
-3,-30,4,40,7,-1,28,-128
-30,18,-13,-24,-8,-7,-17,-128
10,-1,0,-48,-7,1,-1,-128
-13,59,2,24,-2,-3,17,-128
-7,24,0,-21,-5,0,-10,-128
1,-73,-5,40,-10,-11,-5,-128
7,-3,-1,-16,-5,-6,-14,-128
5,0,2,-52,-9,-2,-10,-128
-1,4,-1,75,11,-1,-1,-128
2,2,-2,-11,-1,1,5,-128
-3,19,2,2,-4,2,2,-128
-3,2,-8,-42,4,2,7,-128
12,-23,-3,-37,-3,-4,3,-128
12,30,-5,-32,-17,-1,-2,-128
4,23,-2,71,23,9,4,-128
2,-41,0,39,3,-2,-11,-128
-25,-39,-15,-32,-8,-7,-26,-128
-13,42,-9,-19,-10,-8,32,-128
-6,-25,-1,-18,-2,-4,3,-128
6,22,0,-16,-3,-7,-63,-128
-1,-15,6,-16,-8,-6,-8,-128
-7,-3,-6,14,-1,-3,23,-128
-7,69,3,-38,-4,1,-1,-128
34,22,6,46,7,6,14,-128
-20,-112,-1,54,13,2,-4,-128
-6,-34,-5,-21,-6,-10,-23,-128
-7,-8,-3,-18,-8,-1,13,-128
2,19,6,3,-5,1,9,-128
-13,17,5,5,-7,-4,-9,-128
4,28,-7,-44,-1,-1,-21,-128
6,-25,-2,1,0,-4,-18,-128
3,-35,-5,7,0,2,53,-128
16,10,7,-56,-18,-8,-4,-128
0,-6,1,55,10,4,0,-128
-16,37,-1,-11,-5,-7,-7,-128
-9,-38,-2,-83,-13,-2,1,-128
-5,-28,1,41,-21,-1,3,-128
-4,-8,0,127,63,8,-19,-128
12,23,8,25,6,1,4,-128
16,40,-1,6,2,1,4,-128
-6,-15,-6,-34,-7,-1,-10,-128
-15,-40,-11,-30,-13,-5,-7,-128
-13,22,-3,-17,-8,0,22,-128
7,6,-1,-15,-6,3,5,-128
4,9,-1,2,-2,1,-34,-128
-3,1,1,-90,-16,-10,-18,-128
-4,-8,1,-12,-7,-3,-2,-128
3,30,0,127,25,7,-16,-128
14,-14,-8,-13,-2,-4,13,-128
-39,-33,-7,-18,-12,-6,21,-128
-3,-11,-9,-5,-6,-1,-1,-128
-6,-7,-4,-11,1,7,5,-128
-2,-4,5,-5,-7,-1,-16,-128
-10,24,2,10,3,-5,-7,-128
-9,-28,-1,-44,-12,-3,-2,-128
-10,4,-4,11,-12,-7,-17,-128
7,-12,-1,39,9,0,0,-128
26,0,2,6,4,-2,26,-128
-14,20,-5,5,1,-1,0,-128
0,6,0,-10,-3,1,15,-128
-3,30,11,-32,-1,10,17,-128
-5,-11,-3,23,12,0,-12,-128
-10,-5,-10,-3,-8,-15,-34,-128
-15,-57,7,4,1,-5,-4,-128
6,15,-2,-7,2,0,-12,-128
12,4,-3,-18,-5,2,16,-128
-17,-31,2,2,-2,-3,20,-128
-16,10,-7,-40,-10,-11,6,-128
-3,4,-4,-35,-16,4,-8,-128
4,1,1,25,19,9,1,-128
26,35,0,18,5,-4,-8,-128
-4,-93,6,52,12,7,-1,-128
-10,41,-11,-13,-10,-17,-17,-128
-6,-74,-11,-27,-14,-5,-11,-128
-12,13,5,-19,-8,-7,-4,-128
7,20,5,-1,-5,-2,1,-128
2,17,1,-83,-21,-8,1,-128
1,-14,-7,127,59,17,40,-128
-4,-27,-8,4,-2,-5,-14,-128
-4,9,2,-38,-4,-1,-15,-128
-10,13,5,-13,-17,-6,9,-128
6,5,-9,-23,1,4,-19,-128
9,36,1,-27,20,4,-4,-128
-22,-71,-5,1,-2,1,25,-128
-16,2,5,-6,-6,-4,1,-128
7,-34,-5,-2,-5,-3,1,-128
-5,17,-9,-108,-20,-9,-2,-128
6,10,1,77,5,0,4,-128
-1,-26,10,43,-3,-5,-4,-128
-4,21,-11,-3,-8,-4,-12,-128
-3,-5,6,-3,10,8,51,-128
15,28,0,-5,-3,-4,-6,-128
25,30,-2,-14,-10,-11,-59,-128
-34,-41,-7,-10,-8,-8,-4,-128
-25,-37,-5,-19,-9,-9,-9,-128
-7,9,6,-52,-13,3,6,-128
2,0,1,64,16,15,13,-128
7,35,0,62,14,1,-7,-128
22,41,2,2,2,2,-2,-128
-1,-64,-2,-14,-3,-2,-17,-128
-7,58,-1,-10,-5,2,37,-128
-60,-79,-16,-128,-35,-21,0,-128
-5,-103,-6,110,-11,-10,-11,-128
6,-9,-6,25,28,8,1,-128
24,34,0,-64,-24,-6,1,-128
2,23,11,27,-6,1,5,-128
-1,13,-5,78,45,13,-1,-128
-3,5,3,6,7,0,-26,-128
2,1,-3,-29,-13,-3,9,-128
-6,20,-1,-43,-13,0,9,-128
-11,-21,1,38,5,0,-8,-128
16,9,-6,-11,-11,-9,-3,-128
14,2,-5,-7,-5,-5,-7,-128
6,3,-3,-9,-4,-4,-27,-128
-26,7,-1,-16,-7,-3,30,-128
3,2,5,15,-4,0,2,-128
-17,-11,-6,-15,2,4,-5,-128
2,0,1,5,2,-1,-12,-128
-13,-25,3,-3,0,1,-3,-128
-10,-61,-6,25,6,3,0,-128
3,-21,-12,-10,-7,-1,1,-128
12,6,5,-5,-2,-1,-10,-128
-1,22,1,-32,-11,-2,-7,-128
4,21,2,51,4,-1,27,-128
10,22,2,-25,6,-2,-1,-128
6,20,2,27,-8,-2,-1,-128
-27,-99,-6,28,6,0,1,-128
-2,17,-1,-10,-3,5,0,-128
17,57,-3,-36,-8,-8,-18,-128
14,-53,-2,-75,-16,-9,-26,-128
-28,-60,0,125,22,3,13,-128
-2,-5,1,68,5,4,18,-128
12,31,3,15,20,-1,-17,-128
-3,7,0,16,-3,-4,-7,-128
-37,2,5,-38,-12,0,21,-128
-24,14,-2,-36,-27,-10,-25,-128
3,-26,-15,20,15,6,-9,-128
1,18,-3,3,7,2,17,-128
12,-32,-1,11,5,-2,-2,-128
7,-12,-6,-9,-6,-5,-16,-128
-4,28,-8,-8,-13,-8,-10,-128
8,33,8,-2,4,1,28,-128
-15,-15,0,-6,-3,-2,4,-128
0,-19,-4,-5,-2,4,2,-128
-6,-8,1,0,0,6,1,-128
13,12,1,2,2,2,-14,-128
-9,19,6,4,-4,1,9,-128
0,9,-4,-1,-7,-5,1,-128
14,-39,-11,-15,-1,1,-4,-128
-15,-10,-10,-28,-7,-13,-27,-128
5,-7,-3,-57,-14,-2,8,-128
-22,10,-5,14,-11,-6,13,-128
8,0,7,107,27,1,2,-128
2,-26,11,7,-7,0,-2,-128
-20,21,-18,58,32,13,-13,-128
4,41,2,32,10,1,-10,-128
19,4,-6,-41,-2,-1,-3,-128
-9,8,3,-12,-12,-7,-6,-128
14,36,-5,-21,-6,3,4,-128
-4,-64,-11,-28,-6,4,2,-128
-14,-35,-3,-11,-10,-8,-7,-128
-7,1,2,-6,-4,4,19,-128
2,16,1,-5,-1,0,-16,-128
19,31,1,11,3,1,-12,-128
3,12,2,-11,-3,-7,9,-128
-9,3,7,1,-2,2,24,-128
17,-3,0,-2,-7,-12,23,-128
-16,38,-4,-32,-6,-5,2,-128
-12,-23,-3,16,-2,-3,-19,-128
-11,5,-3,80,22,7,-5,-128
2,-15,2,-20,-14,1,24,-128
4,9,-15,36,18,9,7,-128
12,-2,2,48,27,8,3,-128
-2,22,-2,-14,-4,-7,-18,-128
-2,39,2,-27,-8,-5,-16,-128
-3,-8,4,-2,-12,1,-5,-128
-7,-49,-6,-4,-8,-5,-7,-128
-7,-26,-7,0,-7,-5,0,-128
5,8,0,-4,-4,-5,5,-128
8,28,4,3,1,4,7,-128
0,-15,2,-39,2,9,-2,-128
-7,26,1,0,-2,2,11,-128
3,5,0,-2,-18,-8,-26,-128
-3,-88,-15,-31,5,-7,-6,-128
7,-34,5,47,3,-6,10,-128
2,3,2,13,0,3,16,-128
8,18,1,-8,-7,-2,4,-128
-35,-54,-9,-26,-14,-10,-22,-128
-19,46,2,-23,3,-2,-14,-128
-5,-73,-13,3,3,-1,-3,-128
15,28,8,-41,-11,1,6,-128
20,1,2,18,2,7,17,-128
16,35,-3,48,-2,-10,-11,-128
-13,16,-2,5,4,0,-11,-128
-8,-62,-2,-15,-8,-5,-4,-128
-6,7,-6,-37,-11,-4,0,-128
-5,-11,0,14,-3,4,7,-128
-1,10,2,-20,-3,4,6,-128
12,6,5,-10,-5,2,12,-128
2,20,-4,-13,3,4,8,-128
9,-55,-6,73,11,-6,-8,-128
12,65,4,10,-6,-2,-13,-128
-47,-85,-3,-26,-4,-5,-6,-128
-9,9,-9,-5,-9,-1,9,-128
-2,-42,-4,-101,-19,-6,-1,-128
-15,-12,-1,127,8,-2,-41,-128
19,4,-5,21,18,2,0,-128
-14,22,1,11,7,-1,48,-128
5,22,2,-29,-5,-2,-1,-128
14,25,0,20,-7,-1,10,-128
9,-8,-1,-14,0,7,18,-128
-4,-19,-1,3,3,7,-5,-128
-7,23,-2,-28,-10,-8,-32,-128
-18,-32,-5,-2,-2,-6,-6,-128
4,-35,-3,-28,-7,0,9,-128
4,-19,-5,-10,-1,-5,12,-128
-5,2,5,30,-6,-1,9,-128
8,23,-1,-21,6,3,-40,-128
-5,-59,-9,14,5,-3,-10,-128
4,-1,-1,7,-2,-11,20,-128
-2,-2,-3,-8,-5,-7,-14,-128
-4,6,0,0,-6,-5,1,-128
4,6,-4,-6,-5,4,9,-128
0,11,-3,-12,3,4,0,-128
-12,-2,-3,-67,-8,0,-13,-128
4,-2,7,127,25,2,20,-128
7,2,7,11,1,-6,8,-128
3,56,-4,-3,-3,-4,-10,-128
11,-101,-7,-17,-4,0,-4,-128
-28,-10,-8,-28,-11,1,3,-128
-10,-28,-7,-12,-4,-2,-8,-128
-7,-1,0,17,13,-2,-10,-128
5,32,1,-52,-6,-4,14,-128
9,26,5,-72,-12,-1,1,-128
6,-3,-3,126,8,-1,4,-128
0,-12,0,16,2,5,1,-128
16,18,6,-14,4,8,-12,-128
-27,3,2,-61,-8,-3,-1,-128
2,6,-2,22,-8,-4,46,-128
3,-14,2,-17,-9,0,8,-128
-8,-55,-9,-34,4,0,-26,-128
-17,45,1,38,6,-3,-32,-128
7,44,-1,-5,-2,7,10,-128
16,-66,-5,-24,-4,4,13,-128
-6,-9,-2,-17,-8,-4,-8,-128
-15,17,2,-6,-3,-4,-12,-128
1,-4,1,7,-9,-8,-6,-128
-1,14,-5,-26,6,1,-4,-128
6,2,1,8,3,4,17,-128
21,12,4,-1,4,2,-10,-128
-17,-29,-2,-17,-3,0,4,-128
-7,-14,-8,-36,5,5,3,-128
7,5,-7,29,-9,-16,-12,-128
-9,8,1,3,-10,-6,-13,-128
-4,-1,-9,-22,-6,0,-12,-128
9,6,1,-24,3,6,29,-128
2,40,10,70,6,-2,-5,-128
10,42,-1,-11,20,9,13,-128
10,-8,-2,-17,-6,-3,0,-128
-23,-128,-24,-18,-12,-8,-8,-128
-14,47,-8,-19,-7,-9,-36,-128
-12,-19,3,-21,-8,-3,-9,-128
-6,10,-4,6,4,-4,16,-128
2,0,6,45,6,2,-5,-128
3,8,1,-2,-5,-6,1,-128
7,14,6,15,14,5,10,-128
1,30,-11,-36,0,6,6,-128
10,-11,0,13,2,1,7,-128
1,10,-3,-17,3,-2,1,-128
-8,-15,0,-26,-12,-5,-5,-128
6,-2,-6,-28,-2,2,-1,-128
-38,-4,4,13,-3,1,4,-128
-25,7,0,5,-12,-8,-11,-128
14,15,14,66,23,2,-25,-128
8,-22,6,35,10,-1,11,-128
21,28,4,-52,-1,2,22,-128
-15,-30,-17,2,-25,-8,1,-128
-12,-30,-13,-24,-1,-5,-12,-128
-18,-7,4,12,7,-6,-34,-128
-1,-45,-4,-9,-11,-11,5,-128
1,7,1,-19,-10,-1,2,-128
0,-21,4,5,-9,-1,-5,-128
6,1,0,-26,-2,1,5,-128
2,14,-3,-19,-8,-6,-10,-128
6,18,-1,17,3,3,9,-128
-1,-14,-2,-7,-8,-5,-1,-128
-1,13,-3,25,-10,-2,11,-128
-2,16,2,40,7,0,-20,-128
4,-23,-1,-22,12,5,-43,-128
-4,-20,-3,43,-3,-5,2,-128
-15,5,-8,-34,-9,-2,46,-128
9,1,3,-6,3,1,14,-128
-13,-11,6,-13,1,1,2,-128
4,0,-10,-5,5,1,-5,-128
5,4,-4,-7,-4,-9,-29,-128
15,24,4,-45,-18,-7,-18,-128
-29,12,-8,9,8,2,-6,-128
-4,-41,-4,68,13,1,-4,-128
-4,0,-3,-18,-2,-4,-13,-128
5,-33,-5,-59,-10,-4,22,-128
-7,26,-1,25,-12,-5,2,-128
-5,-45,4,67,9,6,-1,-128
1,-2,-1,-11,4,6,7,-128
-12,0,-4,-28,-4,3,9,-128
1,3,-2,-22,0,-4,-19,-128
4,-1,0,-19,-2,-2,4,-128
4,18,3,-45,-23,-10,-5,-128
-35,-1,-6,23,12,4,-2,-128
1,-15,-4,-24,15,-2,0,-128
-24,4,-5,-38,-8,-14,-22,-128
26,9,-1,67,3,8,44,-128
26,11,-4,-2,-2,2,2,-128
-10,40,-4,-4,-6,-9,-43,-128
-6,-41,-7,-23,-13,-13,-25,-128
-31,-37,3,-7,-6,-3,-15,-128
-9,29,-4,7,-1,0,-8,-128
12,-3,-2,16,3,-4,13,-128
