Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-3,-3,5,-2,3,0,-1,-128
-1,-8,1,-4,-4,-2,0,-128
-5,-2,-2,-2,-2,-4,-2,-128
-3,7,-6,3,0,1,4,-128
1,0,1,-2,-6,-2,-5,-128
-3,-2,-5,-2,-10,-5,1,-128
0,0,-5,-14,-5,-2,2,-128
4,-2,-2,-6,-2,-3,2,-128
-2,-1,0,17,22,6,1,-128
-4,-3,-3,-10,-4,1,-3,-128
-3,3,-1,3,6,0,-1,-128
2,1,4,10,-12,-7,-9,-128
0,1,1,-2,-3,0,-2,-128
-9,-9,0,-2,3,-2,-3,-128
-2,-2,-2,-4,3,-4,-2,-128
3,-7,1,-3,-2,-2,-8,-128
2,3,-2,-2,-3,0,6,-128
-5,6,-1,-1,-11,-3,-6,-128
-5,-2,0,-12,-3,-1,-10,-128
-4,-7,2,1,-2,2,-2,-128
-1,4,-5,0,-2,0,1,-128
-2,-3,-3,-2,2,-2,6,-128
5,1,1,-4,-10,-2,-7,-128
-5,7,1,-5,-4,0,-4,-128
-8,-14,2,-4,-2,-2,-1,-128
4,8,-4,-7,-7,-2,5,-128
-1,2,-1,-17,-14,-5,0,-128
0,-3,-6,10,3,-1,2,-128
-1,-2,0,-4,-8,-4,-7,-128
-2,-2,1,-7,-3,-4,-4,-128
1,-4,-2,-5,-7,-4,-3,-128
-2,-5,-1,8,-7,-2,2,-128
1,-1,-5,-13,-3,0,-2,-128
-4,-11,-2,2,5,0,-1,-128
-3,2,-3,-1,-4,-6,-4,-128
-3,-1,-3,-6,-8,-3,-2,-128
-3,-10,-5,-12,5,0,-1,-128
4,-1,5,22,21,12,4,-128
-4,-1,1,-14,-13,2,-1,-128
-3,-1,-1,9,4,-2,-3,-128
0,-1,0,-2,-7,2,-2,-128
-4,-6,-2,-4,-8,-2,-5,-128
-4,4,-1,-9,-3,-3,0,-128
-3,1,-2,3,-8,-3,-2,-128
-3,-2,0,0,-3,4,-4,-128
-2,-3,-6,1,2,0,3,-128
-1,-4,-7,8,-11,-6,10,-128
-2,-2,-9,-9,0,0,-1,-128
-2,5,3,4,5,2,-6,-128
4,1,7,-4,0,-4,-4,-128
-3,-2,-2,7,27,9,5,-128
-5,0,-2,2,-9,-3,1,-128
0,-2,-1,-4,-5,-4,-5,-128
-2,-1,-3,2,-4,-3,0,-128
1,-3,2,-6,22,0,-5,-128
0,0,-2,18,-10,-7,3,-128
2,-1,6,-28,-5,0,-6,-128
-6,-1,-4,-9,-4,-1,-5,-128
-4,3,2,6,-26,-7,-2,-128
-1,4,-8,7,48,4,5,-128
-1,1,1,1,-15,-3,-11,-128
-3,2,-3,14,8,-2,9,-128
0,-3,1,1,8,4,5,-128
1,-7,-5,-6,-9,-6,-4,-128
-4,-4,-6,-4,-9,-2,-4,-128
0,-8,0,-4,-11,-2,-2,-128
-4,-4,2,-3,-2,-2,-2,-128
-1,-4,2,2,7,-3,-12,-128
3,13,-1,-1,-5,-3,1,-128
-1,8,7,0,-1,1,-6,-128
-4,-16,-7,3,2,-3,3,-128
0,0,-6,-3,2,0,3,-128
-1,-3,-1,-3,-1,1,1,-128
-3,-1,-3,-2,-4,1,3,-128
-6,1,-1,-2,-1,-1,-4,-128
0,2,-3,5,-2,-2,6,-128
-5,-4,4,-4,-7,-4,-5,-128
5,-5,-2,-3,-1,-3,-7,-128
3,0,4,-1,-6,-2,-8,-128
-2,4,-6,-1,7,-2,-2,-128
-2,-2,-7,6,-4,-2,0,-128
-2,-1,-1,-4,2,-1,2,-128
-2,-4,-3,-1,-2,-2,3,-128
2,-4,-5,-18,-20,-8,-4,-128
0,-4,1,-15,-17,-2,-6,-128
-1,0,1,49,21,4,1,-128
3,4,-4,-21,-6,-2,0,-128
0,-1,9,0,3,10,-3,-128
-2,2,-2,1,-10,-6,0,-128
-1,-5,-3,-19,-13,-7,4,-128
-1,1,-3,29,-6,-6,0,-128
0,4,-13,-23,60,6,7,-128
0,-6,4,5,-2,3,-6,-128
1,-1,-3,-2,-12,-4,-1,-128
0,2,-1,-2,-5,-3,2,-128
0,-1,-6,1,-12,-3,2,-128
-4,-2,5,-5,-3,-2,-6,-128
-2,-1,-1,-1,1,-2,0,-128
-1,-2,-4,0,-1,-2,-5,-128
-1,7,-9,-2,-3,-1,0,-128
-3,9,-1,-2,-1,-4,4,-128
-3,-5,-7,3,1,-1,1,-128
2,-8,3,-1,9,1,-2,-128
3,-7,1,-8,4,-1,-9,-128
-3,-2,-4,0,-9,-2,7,-128
-4,-6,-1,4,17,1,-3,-128
-2,-3,-9,-5,-2,-4,-1,-128
4,10,0,1,-16,-4,-2,-128
-6,-5,2,4,25,3,-1,-128
2,-5,-3,9,14,3,-1,-128
-2,-5,-9,-5,-15,-6,1,-128
-5,0,-3,2,-20,-4,-2,-128
-4,1,-3,-7,2,-1,0,-128
-3,0,-4,-5,-4,0,2,-128
3,-4,2,-1,-5,4,-1,-128
-1,0,-3,-2,5,-1,-1,-128
1,-6,2,13,15,-3,0,-128
-1,-4,1,3,-5,1,1,-128
-3,-2,-2,-6,-11,-6,0,-128
-4,-2,-7,-4,-7,-2,3,-128
0,-3,-3,-3,-11,-7,-5,-128
-1,-1,-1,-10,-10,-5,-3,-128
-5,-1,-3,6,18,6,2,-128
-1,0,-1,18,25,8,-1,-128
1,-1,-4,9,-9,-4,2,-128
1,-1,-1,-27,-6,-3,-2,-128
-3,2,-6,9,7,0,3,-128
-5,0,-4,-6,-7,-5,-7,-128
-6,-2,-7,2,-6,-4,-3,-128
-5,3,-4,3,-3,-6,-3,-128
1,-1,-4,-5,-6,-3,-4,-128
