Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,10,17,55,20,2,-1,-128
8,-1,-17,-32,-20,-27,-29,-128
-13,-10,-1,-9,-12,3,5,-128
-16,-33,-42,-17,-4,-4,-6,-128
-9,-14,-5,25,8,1,25,-128
17,-36,26,-45,1,-2,-36,-128
18,16,26,45,4,-8,-8,-128
5,21,-47,0,-20,-3,18,-128
-22,-29,-36,11,18,4,4,-128
-2,12,21,-31,-19,-9,-21,-128
-1,11,24,0,-5,-8,-3,-128
8,-7,0,-11,-11,3,2,-128
-8,4,-11,-22,-31,-21,-12,-128
-9,3,-33,-128,-27,-4,14,-128
-1,-17,39,127,64,2,-6,-128
18,59,-2,112,115,19,0,-128
-12,-15,-49,-40,-38,-11,-20,-128
-7,-44,-41,-41,-34,-7,-1,-128
1,40,-3,-8,-16,1,14,-128
2,-18,-41,-111,-49,-11,7,-128
8,11,-25,127,98,26,25,-128
-7,-22,17,-34,-14,-17,-20,-128
-12,6,-15,-10,8,-6,-17,-128
-12,-22,10,-64,-80,-4,4,-128
2,-17,-42,11,100,28,26,-128
18,46,44,18,-11,-16,-27,-128
-21,-32,-2,-41,-15,4,-8,-128
-14,-8,-8,-38,-20,-11,-6,-128
7,2,-12,24,7,3,5,-128
-5,-23,-4,-26,-12,-2,-7,-128
-2,8,-22,11,1,4,-6,-128
-11,-10,11,-1,-2,-11,-16,-128
9,7,4,-45,-43,-7,2,-128
-4,1,17,70,59,18,37,-128
-20,-55,-77,-28,-17,-21,-36,-128
-9,-35,-34,-11,-25,-8,-7,-128
-15,-32,27,1,-19,-8,4,-128
-3,15,-3,-61,-55,-10,9,-128
4,-24,-76,-128,1,6,9,-128
12,21,45,127,77,-3,-31,-128
-13,-16,11,37,64,24,6,-128
-1,1,27,-23,-47,-11,-3,-128
-3,7,-26,-45,-31,-4,8,-128
4,16,17,-4,0,-1,3,-128
-3,13,18,-4,-11,1,8,-128
-8,-11,-80,-10,-4,2,-5,-128
-4,-23,-1,-1,16,3,11,-128
-6,21,-26,-6,-35,-1,13,-128
21,33,-49,102,40,8,-16,-128
-12,-13,9,10,-2,-18,-18,-128
-11,-48,35,-23,-17,-11,-16,-128
14,15,-23,-18,-13,-7,4,-128
-10,-8,39,-2,-4,8,30,-128
13,25,-26,-35,-32,9,35,-128
6,29,26,-128,17,-13,-44,-128
-42,-68,93,58,-9,-17,-53,-128
-4,-39,12,-11,-15,5,2,-128
15,17,58,-2,0,2,37,-128
-5,-1,-57,-15,-29,-12,5,-128
0,18,-31,-15,10,9,-11,-128
-5,-7,-14,-10,-43,-3,4,-128
-6,20,-11,-112,-20,-13,-14,-128
7,12,54,127,96,13,1,-128
15,31,18,17,-19,-9,-7,-128
-12,-25,46,-26,-33,-8,1,-128
-2,17,-21,-71,-27,-2,6,-128
-11,6,-38,3,-11,5,-2,-128
-3,9,5,42,37,17,5,-128
-3,18,21,-128,-128,-35,0,-128
-11,0,95,127,127,50,28,-128
-5,-84,-19,-36,40,-2,-19,-128
27,41,-38,-57,-50,-2,1,-128
-3,3,-18,-42,-24,-10,-7,-128
-16,-34,-8,-20,-11,-11,-13,-128
-6,-6,-19,-5,-4,3,30,-128
1,7,20,3,-42,3,12,-128
11,11,-72,-128,-20,-19,-26,-128
14,-1,81,127,64,-3,-48,-128
-30,-19,60,-22,-30,-4,1,-128
-6,5,-27,-12,-15,3,8,-128
-4,29,-6,0,-10,6,9,-128
12,17,-43,2,-6,6,5,-128
-10,-41,-26,-14,3,-8,-11,-128
-6,-17,11,-3,10,-7,-8,-128
-4,19,17,0,5,5,16,-128
0,-4,-15,-39,-26,5,-3,-128
1,12,-52,19,-5,1,16,-128
1,14,15,71,61,10,6,-128
17,26,29,-48,0,-8,-6,-128
-27,-41,-86,21,-15,-5,-7,-128
5,23,31,-46,-8,4,-9,-128
14,-35,-16,-111,-64,-30,-45,-128
-17,-15,-6,80,127,19,8,-128
-5,6,33,-23,-42,-9,-8,-128
-5,-7,-88,-120,-40,-6,10,-128
5,28,-63,127,91,25,11,-128
2,-23,-26,14,-9,7,14,-128
-5,-29,3,-18,-24,-13,-13,-128
-13,12,14,-17,-16,-1,7,-128
-7,5,-29,-65,-15,-3,-6,-128
-2,12,-59,-6,22,7,14,-128
3,-19,1,75,55,7,-4,-128
3,-14,35,20,-10,-5,-2,-128
9,3,20,-22,-31,-7,-6,-128
-12,-2,-29,-11,13,-5,-10,-128
-6,18,63,-19,-4,-5,-15,-128
-8,-14,13,-9,-4,0,-6,-128
9,28,-36,37,-37,6,27,-128
16,19,-43,-77,-50,6,25,-128
-7,-67,-26,104,127,-11,-52,-128
-5,18,102,-14,-15,-19,-27,-128
-14,12,-8,-17,-33,-2,2,-128
-4,14,-40,-6,-23,8,16,-128
2,17,-8,2,-19,-4,-1,-128
-9,0,81,-4,-2,5,5,-128
-9,14,-123,-22,-6,-16,-11,-128
14,-10,-49,-128,35,12,24,-128
-4,4,41,127,21,0,-11,-128
-7,12,-13,-54,29,1,0,-128
-6,-13,2,32,-19,-12,-16,-128
14,16,9,-68,-27,-9,-14,-128
-5,-13,-2,66,62,14,6,-128
0,-9,0,-22,-27,-4,1,-128
-4,-1,-2,-10,-14,-4,4,-128
0,8,16,-28,-9,-5,-6,-128
-3,-15,9,-128,-111,-12,20,-128
16,49,12,127,127,57,27,-128
-2,-70,-40,-86,-63,-23,-21,-128
-23,-50,-33,-48,-30,-5,5,-128
11,36,18,-21,-21,-9,-7,-128
6,-6,-33,-103,-17,-23,-55,-128
-5,38,21,47,33,1,-5,-128
-5,4,-26,19,-3,3,4,-128
-19,3,3,3,1,2,7,-128
0,4,-31,-37,-48,-1,6,-128
41,28,33,127,101,12,6,-128
-14,-40,-1,4,-12,-2,3,-128
2,40,-25,-11,-14,-11,-11,-128
-6,-12,-50,-4,-4,1,11,-128
3,-7,-26,36,-16,-4,0,-128
-18,21,2,-98,-3,-21,-30,-128
10,-16,93,109,47,11,-4,-128
-1,-7,-36,-38,-5,-5,2,-128
-12,-24,31,0,-10,-3,10,-128
-1,-4,49,-12,-22,-2,-6,-128
-5,-6,-11,-23,9,5,2,-128
4,13,28,21,-5,-10,-14,-128
7,7,-63,-3,-26,-7,-7,-128
-9,17,-71,-74,-58,-14,-4,-128
-1,20,-10,24,127,36,29,-128
-4,-57,-15,-128,-34,-17,-7,-128
-6,20,70,65,-33,-18,-47,-128
13,40,-3,-5,-14,2,7,-128
6,19,-17,-7,-15,-4,10,-128
-8,-86,-16,-13,-7,-4,27,-128
-11,-11,31,-28,-2,-14,-40,-128
-5,81,11,-13,-1,-1,2,-128
-6,-13,-42,1,-5,0,12,-128
16,-10,25,-17,-1,1,0,-128
12,31,-68,51,32,11,-13,-128
-16,-6,17,-44,-24,-15,-14,-128
-6,-16,-19,9,-7,0,5,-128
2,26,6,4,-22,-6,-8,-128
10,20,17,-6,11,10,37,-128
-4,-2,5,-73,-4,-3,-12,-128
12,0,-20,90,20,-6,-37,-128
-14,-58,27,-10,-20,4,5,-128
-2,26,-11,-1,-23,-4,14,-128
-4,-14,12,-12,-10,-2,-1,-128
-2,10,-2,-48,-62,-18,-14,-128
10,8,-26,127,107,30,17,-128
16,9,11,12,-3,-1,2,-128
6,3,-37,-21,-25,-2,10,-128
-16,-15,7,-58,-30,-14,-5,-128
-1,6,-13,14,48,6,1,-128
1,-11,-28,-35,-11,-12,-18,-128
-9,-23,23,3,-26,-4,-3,-128
7,16,-52,-70,2,17,22,-128
13,12,61,68,4,-10,8,-128
-12,-17,-36,-31,25,-12,-18,-128
-16,8,46,-11,-21,-11,-23,-128
5,1,25,-21,-11,-2,-7,-128
-13,3,4,-10,-5,-7,-24,-128
-4,-20,-22,8,-9,2,16,-128
-5,10,-19,-3,-14,-6,1,-128
29,43,7,-45,-41,-5,-14,-128
-1,-55,-33,100,121,25,-4,-128
-24,-38,18,-19,4,-19,-14,-128
-8,4,26,-9,-16,-3,3,-128
2,-9,-29,-2,-18,6,7,-128
-5,17,-61,-72,-128,-18,22,-128
12,9,-2,-44,127,40,20,-128
18,25,59,61,-94,-22,-60,-128
-26,-69,12,-107,-57,-15,-35,-128
1,-1,8,-42,-41,-4,5,-128
-1,-9,-19,-15,-20,4,20,-128
-7,-1,-51,-26,-34,-10,0,-128
-5,14,40,-16,22,1,10,-128
-1,5,25,37,6,-4,-21,-128
4,-15,30,22,31,-1,-11,-128
3,3,-5,-14,5,-2,-8,-128
10,31,-36,23,-38,-5,6,-128
-9,9,15,39,55,0,10,-128
-7,-42,-31,8,-1,0,-5,-128
4,5,16,-4,-1,-2,3,-128
1,0,35,-22,-4,-4,8,-128
-5,-35,-37,-47,-22,4,6,-128
-3,-13,-16,127,41,5,18,-128
-2,-12,-2,20,11,-6,-13,-128
4,16,9,-14,-6,-7,-8,-128
-6,-33,-87,-18,0,-3,-4,-128
-18,-17,31,-35,-64,-11,-20,-128
7,-3,28,11,106,28,8,-128
-1,3,-16,42,-10,-11,-16,-128
-10,-2,-3,-7,-12,-7,-4,-128
-2,-3,4,-14,-14,-1,0,-128
-3,3,-9,-56,-79,-6,19,-128
-9,-6,-45,-128,41,8,32,-128
19,33,57,127,14,-8,-34,-128
2,-12,-11,-70,-38,-17,-6,-128
-18,-17,32,-36,-27,-8,1,-128
-11,-2,-36,23,-84,-17,-8,-128
-8,-1,-65,-42,127,51,35,-128
11,14,37,68,-5,-2,-15,-128
-2,-3,-72,-23,-18,-8,-10,-128
-5,-11,-32,-4,-19,-6,2,-128
-9,9,8,-25,-18,-12,4,-128
-23,-42,-30,58,23,1,2,-128
10,-6,81,19,17,16,21,-128
-2,-38,-121,-39,7,-28,-45,-128
13,-19,77,-17,19,-4,-3,-128
-4,-10,-24,26,0,-6,5,-128
-11,5,-13,10,-14,5,3,-128
-7,4,10,-12,-15,2,8,-128
1,-1,-52,3,-11,10,40,-128
3,17,37,-12,-46,-4,-28,-128
29,28,-53,-128,-11,-17,-15,-128
-10,-30,42,103,27,1,-1,-128
-5,9,104,-2,10,2,2,-128
-16,-92,-55,-9,-15,-3,-5,-128
1,34,-7,-11,-21,-4,2,-128
0,9,1,-18,-11,-5,-8,-128
-3,13,-21,-45,-73,-9,6,-128
-1,2,-23,71,59,30,26,-128
7,3,55,22,15,2,0,-128
18,24,-96,-25,-24,-8,-13,-128
2,-6,24,-11,-27,-7,-5,-128
-13,-7,-80,-39,8,-7,-15,-128
-2,-5,-18,-18,-4,-4,-2,-128
-4,17,32,-38,-10,2,3,-128
-5,-21,-12,42,6,-3,0,-128
0,19,-42,-52,-82,1,32,-128
-13,-35,-80,-128,69,19,19,-128
18,30,127,127,22,-4,-70,-128
6,9,-74,-103,-53,-22,-25,-128
-14,-19,7,-39,-48,-2,12,-128
-14,-30,-52,-30,-20,-2,1,-128
-8,-3,-20,0,-6,3,17,-128
-9,6,30,3,18,0,-14,-128
3,-9,-25,-47,-3,-8,5,-128
-1,11,-2,14,13,8,14,-128
-4,13,-7,23,4,-14,-12,-128
-3,36,-1,-3,-2,1,10,-128
-15,-13,21,10,0,8,19,-128
-2,-4,-56,-25,-2,-17,-24,-128
1,-30,70,-14,7,-13,-33,-128
-19,-20,11,-12,-16,1,-7,-128
3,27,14,5,6,6,14,-128
-1,29,-3,6,-22,-1,3,-128
-11,-5,-13,-45,-74,-19,-13,-128
-5,-26,-42,112,122,35,40,-128
23,24,13,127,85,14,-7,-128
-14,8,-6,3,-23,-23,-16,-128
-9,9,-46,-16,-29,-10,-6,-128
-6,-21,-5,-20,-14,-1,-1,-128
-3,-1,16,11,-11,1,15,-128
-13,25,30,-72,-34,-12,2,-128
6,-19,-5,-128,-37,-12,1,-128
15,17,-75,125,60,10,-1,-128
-5,7,-37,-21,-18,-5,-5,-128
-6,1,-10,-26,-33,-5,9,-128
-5,25,-10,-20,0,-3,-12,-128
-3,-56,25,6,-6,-1,-7,-128
0,-12,31,-31,-22,-10,-10,-128
-6,-34,19,34,63,27,23,-128
32,16,14,26,0,-6,0,-128
-2,27,-28,4,-11,1,23,-128
-12,31,38,-43,-37,-11,-33,-128
-11,-24,-59,62,69,-3,-5,-128
5,-33,75,6,-5,-4,-8,-128
-19,-5,-9,2,-17,0,7,-128
1,11,-36,6,-16,12,19,-128
17,10,-6,0,-9,0,14,-128
-10,-5,-17,-55,-27,-20,-25,-128
-4,-13,-10,-90,32,4,12,-128
6,19,89,127,33,14,4,-128
0,-2,-27,-15,-33,-5,-7,-128
2,49,-50,-15,-16,3,20,-128
-13,-36,-16,-65,-31,-7,-5,-128
-13,-54,-45,26,52,0,-17,-128
5,26,-1,9,17,-6,-4,-128
0,-37,9,-90,-55,-21,-20,-128
-23,-18,-24,-128,-69,-1,25,-128
9,45,4,127,86,37,14,-128
19,-21,4,-19,-42,-17,-24,-128
-13,-2,75,-42,-28,-11,-9,-128
-15,-5,-32,-9,-17,5,28,-128
1,-9,-13,-18,-18,-5,-3,-128
29,-27,22,-27,5,-17,-40,-128
-15,7,0,-20,3,-7,0,-128
-16,26,25,20,-6,9,9,-128
-5,-47,-17,-5,-22,10,25,-128
22,25,-90,17,12,3,9,-128
-16,-31,-26,-12,24,-27,-62,-128
-5,-18,64,-12,6,-1,-3,-128
-5,17,-23,9,-13,5,10,-128
-1,12,-11,5,-6,3,10,-128
-9,-16,8,-6,-12,1,13,-128
-3,-9,-91,-128,-94,-9,24,-128
18,58,-44,127,127,35,4,-128
12,4,71,-55,-57,-26,-50,-128
-26,-18,7,-41,-34,-8,4,-128
-9,-1,-7,-21,-21,5,9,-128
-6,-5,-9,-20,-4,3,3,-128
-4,3,-7,2,0,2,1,-128
4,-9,-7,-8,-6,-9,-4,-128
-5,-1,-25,-26,-43,-9,0,-128
-7,2,-8,97,87,17,27,-128
3,20,14,20,127,48,25,-128
-12,-12,17,35,-56,-13,-4,-128
22,-15,-62,-18,-37,-11,2,-128
45,6,1,-40,-4,-18,-45,-128
-32,-66,39,-46,12,-20,-30,-128
-17,-9,9,26,3,1,-6,-128
-6,9,-54,0,1,0,10,-128
2,8,8,5,-4,1,9,-128
6,7,-31,-36,-15,-3,10,-128
3,7,42,9,28,10,19,-128
4,5,-116,36,6,8,20,-128
-8,7,67,45,22,-13,-32,-128
-3,-19,-64,20,9,5,25,-128
4,13,-1,9,0,7,9,-128
-8,6,19,-10,-2,-16,-39,-128
-1,-5,107,-19,-6,3,21,-128
-1,-65,-59,-22,-8,-6,4,-128
-14,6,-43,-6,0,-13,-29,-128
-13,-10,-7,-11,-12,2,17,-128
14,4,10,12,-17,1,11,-128
-10,15,-71,-59,-6,-8,3,-128
7,4,20,7,9,11,-7,-128
7,33,37,63,89,15,-14,-128
-17,-41,-25,-31,-34,-7,-2,-128
-2,8,-10,47,30,5,6,-128
11,-3,8,1,-19,-3,2,-128
-1,-21,-30,-26,-6,-6,-4,-128
2,5,8,-14,-11,-4,-1,-128
-1,3,-10,0,-4,-1,1,-128
-6,13,11,-26,-25,-5,1,-128
-8,-7,27,-44,-39,-11,-4,-128
-5,-9,-61,-32,41,8,6,-128
3,-1,51,124,104,33,19,-128
11,5,-1,-26,-37,-18,-10,-128
-6,35,-22,-27,-30,-8,9,-128
-12,-30,-17,-18,-128,-23,-16,-128
-11,-3,-17,127,127,17,-5,-128
3,-15,42,-74,-30,-42,-63,-128
-29,-35,98,-9,-26,-12,-20,-128
-8,5,-79,-29,-27,7,7,-128
1,7,-6,-16,-12,4,5,-128
2,0,-23,0,-2,-1,4,-128
6,5,-4,2,2,6,11,-128
5,-2,-27,0,-1,1,15,-128
13,4,-5,5,7,16,11,-128
-1,41,-14,-10,-2,-21,-26,-128
-6,29,14,0,8,-8,-24,-128
-10,-68,12,-5,8,3,17,-128
-9,18,-12,8,-12,3,7,-128
-2,6,-69,19,14,4,4,-128
9,4,48,-2,-5,0,-2,-128
9,7,0,-11,1,-7,-5,-128
-5,-2,0,-13,-8,1,-1,-128
2,8,-20,6,-5,3,14,-128
-8,5,12,11,-67,-18,-3,-128
-8,-8,2,-128,-73,-10,-3,-128
14,27,62,127,50,26,-1,-128
-11,-8,53,-28,-55,-13,-2,-128
2,1,-20,9,-8,-10,-19,-128
-8,16,-10,-1,-32,-4,0,-128
-12,-44,5,-10,-24,-9,-15,-128
0,-13,15,0,44,13,20,-128
10,10,42,-59,-48,-19,4,-128
5,37,-45,39,75,27,18,-128
-17,-21,-12,16,-12,-13,-39,-128
3,-17,85,32,10,3,4,-128
-4,21,-38,-22,-20,-5,-7,-128
-7,2,26,11,-18,4,21,-128
-5,-46,-51,-1,39,8,11,-128
18,-4,3,-6,10,-11,-31,-128
0,6,-2,-6,-5,0,-1,-128
-2,1,14,-14,1,-4,1,-128
-11,-3,11,6,-4,5,14,-128
7,-6,-20,9,2,5,9,-128
-10,-33,17,-17,5,-16,-24,-128
-10,12,-21,4,-10,0,7,-128
7,42,12,5,-7,-16,-25,-128
-3,12,-31,-3,-7,0,-9,-128
-21,-30,-15,-11,-3,-1,1,-128
9,-17,-19,8,-21,-2,17,-128
11,1,19,62,55,14,0,-128
-7,11,41,-46,-9,-7,-16,-128
1,10,-87,20,-40,-5,-1,-128
1,7,-32,41,-5,6,9,-128
-2,-6,46,-19,-24,-7,-1,-128
-8,-5,-69,50,39,7,2,-128
-4,1,52,-31,-15,-9,-14,-128
2,9,31,-3,-15,-7,-15,-128
3,-6,-51,12,-109,-21,-4,-128
3,14,7,81,127,34,36,-128
18,16,22,-6,4,0,-12,-128
-10,-1,4,-22,-31,-13,-13,-128
-12,-32,23,-26,-9,-6,-14,-128
2,0,-9,-5,-15,-1,7,-128
-7,-6,-4,-2,-5,2,23,-128
9,17,-8,4,-9,14,18,-128
10,19,-101,-2,-10,-29,-34,-128
17,4,-51,-22,24,-3,-9,-128
-8,-16,31,-27,8,-7,-12,-128
-2,1,-6,17,0,5,1,-128
-5,-19,-2,10,-8,0,7,-128
0,-10,-25,8,-9,5,19,-128
-5,2,-15,-57,-55,-12,1,-128
-19,-18,-33,54,60,-1,-22,-128
18,10,46,41,37,-8,0,-128
18,20,42,-39,-17,-6,-15,-128
-16,-7,55,-30,-11,5,5,-128
-4,-1,-49,24,-14,-1,-3,-128
-6,-7,-44,15,-21,-3,5,-128
-3,3,1,-48,10,1,-2,-128
2,-8,35,21,-18,-16,-16,-128
-1,8,6,-68,-24,-12,-13,-128
-6,-16,-3,-35,-20,0,13,-128
6,0,-19,127,84,40,27,-128
0,14,-43,-42,-51,-18,-15,-128
14,13,-67,-34,-28,-8,-13,-128
-7,-21,42,-28,-12,-6,-9,-128
-10,-15,13,-24,-14,-10,7,-128
-23,13,-27,-39,-59,-14,11,-128
-3,-40,11,25,35,19,3,-128
21,32,-30,48,-5,-12,-5,-128
-12,-25,-9,-28,-14,-8,20,-128
-20,-14,36,-19,-3,-1,-19,-128
-8,-16,1,-14,-6,-2,-32,-128
2,4,-15,3,-11,5,16,-128
-10,-25,-3,-8,2,-12,-3,-128
-1,5,-9,4,3,1,-1,-128
1,2,0,0,-1,4,7,-128
-7,1,0,-2,-2,2,-1,-128
1,4,7,-22,-44,0,12,-128
8,5,-88,26,55,-5,-29,-128
-3,-21,4,-16,5,-14,-11,-128
-19,-62,-7,-53,-25,-7,7,-128
-15,8,-20,49,15,9,15,-128
7,7,28,-33,-5,-5,-6,-128
4,11,0,-2,-1,-3,-10,-128
0,-7,4,12,1,1,4,-128
-4,4,4,-26,-12,-4,5,-128
-10,-14,-76,-42,-80,-14,0,-128
-8,5,18,37,116,27,18,-128
21,18,-37,-17,-35,-15,-27,-128
6,-2,-20,3,-1,-7,-1,-128
-17,21,12,-8,-11,4,4,-128
-7,-50,-11,8,-48,-2,7,-128
-1,-44,-46,-9,68,12,3,-128
-3,9,-11,-18,15,-14,-22,-128
-5,-2,25,-10,-10,-7,-6,-128
-8,6,-51,-16,-9,-1,-2,-128
-11,-7,-18,-1,-18,5,14,-128
-1,3,-36,10,4,4,11,-128
-3,-8,127,-37,-5,8,8,-128
6,29,-128,127,53,15,14,-128
3,-40,4,-19,-6,-17,-23,-128
-26,-35,-13,-20,-8,-1,-25,-128
-3,3,16,-19,1,0,-8,-128
15,-22,5,-23,-15,-17,-6,-128
-13,27,14,-10,-9,-6,0,-128
-12,-5,71,-1,3,2,6,-128
-11,-14,-57,7,3,-1,-5,-128
1,8,21,36,-29,12,10,-128
6,14,-50,13,24,8,22,-128
2,-13,17,-15,-7,-10,-20,-128
-8,-1,-1,8,10,4,1,-128
-8,-35,-31,23,33,7,-1,-128
-2,-5,6,-13,-14,-3,-4,-128
6,1,-44,-15,-6,-3,4,-128
2,-5,-28,-46,-18,-4,1,-128
-7,-3,-22,48,18,1,4,-128
-5,-6,-12,-19,13,3,12,-128
-3,-1,12,119,49,20,10,-128
5,4,15,-48,-20,-7,-13,-128
1,17,54,1,-36,-6,-4,-128
-1,-43,-47,-41,-24,-6,-2,-128
-4,10,-11,25,34,8,11,-128
-5,11,51,3,0,-3,3,-128
-3,13,-25,-58,-42,-2,11,-128
26,-18,23,50,33,1,3,-128
-2,-10,-74,-11,-94,-47,-51,-128
-25,-8,22,76,127,38,31,-128
-10,-1,70,-27,-64,-16,-31,-128
-3,1,-1,-6,-27,-6,1,-128
4,18,29,-9,-13,-4,3,-128
5,17,5,8,-10,12,14,-128
8,-29,-95,-20,-2,-4,-2,-128
14,-3,23,-10,-1,-7,10,-128
-18,-15,-30,-47,1,-9,-39,-128
8,33,20,43,7,9,12,-128
-12,-49,27,-33,-10,-4,5,-128
10,-2,0,20,26,5,-4,-128
-5,11,-24,-10,-15,-2,-2,-128
-3,-15,-21,-3,-3,-7,-11,-128
-8,12,36,-86,-25,4,13,-128
6,18,-3,72,15,-8,1,-128
2,9,6,-7,-8,-1,3,-128
-4,-26,30,22,-9,6,4,-128
-9,-16,-55,16,52,2,-16,-128
-6,8,-7,-11,-18,-12,2,-128
2,15,-43,-3,-10,6,5,-128
-2,-13,4,0,-5,-1,2,-128
2,-4,7,10,-80,-14,-8,-128
-9,-8,1,-128,12,-8,2,-128
5,27,9,119,61,19,3,-128
10,1,-18,67,23,9,22,-128
3,-19,23,-28,-27,-8,1,-128
-7,11,-64,-38,-21,-7,-17,-128
-24,-93,51,-38,-21,-16,-10,-128
-3,-7,-123,-40,-13,-10,-10,-128
21,17,18,19,10,12,12,-128
3,44,-27,-25,-9,1,12,-128
4,4,-3,42,-3,11,-11,-128
-9,-21,9,-3,13,-12,-31,-128
-11,-27,34,-21,-9,3,5,-128
-5,8,37,-11,-19,-2,21,-128
5,-5,-100,20,32,6,-12,-128
-11,-12,10,1,-13,-6,-10,-128
7,17,23,1,-4,1,-4,-128
-8,-20,-6,6,-11,2,24,-128
-4,-4,-43,-2,-13,2,6,-128
7,16,-20,8,-9,2,2,-128
-9,5,82,-28,0,-15,-25,-128
-23,-68,-63,35,55,-10,9,-128
-7,-20,64,35,10,6,-1,-128
0,8,-91,85,65,20,14,-128
18,29,37,-11,-28,-6,-6,-128
-5,-35,-3,12,23,7,8,-128
-3,2,14,-23,-22,-8,-13,-128
-3,13,-17,-128,-128,-41,-16,-128
1,0,77,127,127,84,48,-128
6,-5,12,-79,-120,-27,-15,-128
-17,-1,-8,-52,-55,-12,-8,-128
-5,-2,5,-39,-26,-5,-1,-128
6,4,-5,2,-10,6,20,-128
0,16,7,-7,-7,-7,-12,-128
-18,-37,29,-17,5,-11,-16,-128
0,9,-16,-36,8,4,4,-128
1,11,-85,14,10,-3,-7,-128
16,-21,-20,8,4,-5,-19,-128
-3,15,104,-2,9,-7,9,-128
-13,22,-16,6,2,-7,-5,-128
3,0,-13,8,10,5,8,-128
-9,-32,-18,8,-1,2,13,-128
5,18,-17,15,-6,10,25,-128
7,15,21,-6,-1,-14,-15,-128
0,33,32,10,16,-1,1,-128
-7,-17,21,-14,-1,-5,-7,-128
-5,-7,-64,-1,3,1,9,-128
-4,0,-22,-72,-88,-19,3,-128
10,1,-40,62,108,34,26,-128
-1,-11,-11,127,96,21,6,-128
2,5,-43,-19,-32,-16,-4,-128
-6,24,-15,-21,-30,-5,-1,-128
-7,-75,69,0,-34,-5,-6,-128
-8,-25,-74,-33,-26,-9,-3,-128
6,29,-10,30,33,9,10,-128
12,16,6,-33,-25,-12,-9,-128
-11,-7,35,-124,-64,-20,-14,-128
-6,17,-1,71,84,29,26,-128
13,17,-8,13,-27,-1,-11,-128
-11,22,32,-28,-27,-9,-1,-128
-15,-47,-5,-35,-6,-5,-3,-128
10,-4,-52,-11,-19,1,14,-128
8,51,10,-8,-7,-19,-27,-128
-18,-39,11,-2,8,-4,-20,-128
-6,1,15,7,-6,9,26,-128
3,11,9,-4,4,-9,-20,-128
-7,-9,34,-6,0,-4,8,-128
-6,-33,50,-9,4,-1,-9,-128
0,16,-37,16,-9,7,7,-128
-2,11,0,29,-4,-1,1,-128
