Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-2,-2,-1,-1,-2,-1,2,-128
0,-2,8,27,3,-2,-9,-128
-5,-1,-2,-7,0,-5,-3,-128
-2,6,5,1,0,-1,13,-128
0,-8,-19,-17,-6,0,-6,-128
2,-4,0,3,18,2,-2,-128
-8,-6,-10,-8,1,-1,-3,-128
2,6,-8,4,-6,-4,13,-128
-2,2,-15,-12,0,0,3,-128
-2,0,10,4,-1,0,-5,-128
-4,-6,14,-12,-3,-6,-13,-128
-1,-4,30,6,-2,4,2,-128
0,2,-22,8,0,-2,3,-128
-5,-2,-23,-9,-9,-7,-9,-128
2,1,11,1,3,3,15,-128
3,-11,-13,-43,-5,-8,-10,-128
3,-3,-4,0,7,-2,-9,-128
-1,-5,-4,11,-2,4,-3,-128
-5,3,9,26,-9,1,15,-128
-6,6,19,-9,3,-2,-9,-128
3,2,-15,5,-4,-1,-2,-128
-8,-14,-30,-41,-7,-6,-13,-128
-3,-1,11,23,15,-1,-4,-128
0,1,-11,-41,11,7,17,-128
-3,1,11,28,-4,-1,5,-128
-4,-5,-33,-17,-9,-6,0,-128
-1,-3,-15,-13,-5,-5,-6,-128
-3,0,8,-4,-2,-7,-4,-128
-5,-6,-4,-6,0,-3,-7,-128
1,-4,5,2,-9,-3,11,-128
1,2,-1,5,4,5,15,-128
-6,-1,-6,2,2,-2,0,-128
-6,4,-14,-10,-10,-1,3,-128
-7,1,14,-2,-8,-7,-16,-128
0,-2,-6,-14,2,3,1,-128
4,-7,23,33,36,2,-5,-128
0,-2,5,2,-14,-5,3,-128
1,0,-7,-15,-5,2,-2,-128
-4,5,3,22,-1,-1,-2,-128
-3,0,9,5,-3,-9,-13,-128
1,-4,4,-17,0,-1,-8,-128
2,-4,-8,3,5,-2,1,-128
-6,-2,-15,-5,-6,-3,8,-128
-7,3,-35,-6,-6,2,13,-128
-2,1,48,21,3,-6,-1,-128
3,-2,24,-6,-2,2,1,-128
-4,-13,-34,-23,4,-7,-27,-128
-2,1,-1,31,0,-2,-4,-128
-5,2,-1,1,-4,-3,12,-128
-8,-6,-12,-10,-6,-5,4,-128
1,-2,4,1,8,0,-5,-128
1,-3,10,-8,1,-6,-13,-128
2,0,-1,-5,-5,-6,-1,-128
-7,-7,-2,2,-5,-1,-2,-128
-2,3,-17,-20,-11,-1,4,-128
-8,-5,38,4,-12,-2,-1,-128
-6,-10,-15,18,-4,-6,-3,-128
1,3,7,-24,12,-4,-27,-128
-1,-1,-43,3,-5,-8,2,-128
-1,-3,-16,-28,-14,-13,-3,-128
0,-1,1,14,-2,-4,-3,-128
-3,-4,5,1,-10,-3,0,-128
-7,4,-15,2,-5,1,6,-128
-6,-1,24,-7,-2,1,-4,-128
-5,-4,11,-13,-5,-4,-22,-128
-1,-7,-9,0,-2,-4,-7,-128
-2,4,0,-8,-1,-2,-6,-128
0,2,-19,0,-3,-1,12,-128
-3,5,29,3,-4,-6,1,-128
-1,-6,-3,-5,7,-1,-15,-128
0,2,3,0,-2,-2,3,-128
-2,-9,-25,-19,-9,-3,-5,-128
-3,2,-19,2,-1,-1,3,-128
3,4,-11,1,-4,0,9,-128
-5,-4,1,-3,-6,1,-1,-128
0,-7,23,5,-4,-6,-26,-128
-2,-4,-14,-32,-18,-3,6,-128
-4,-3,3,7,18,3,9,-128
-9,-6,-36,-24,-17,-10,-17,-128
-4,-8,-35,17,-9,-6,-4,-128
4,-3,-3,-7,-5,-2,-3,-128
0,-7,22,2,-4,-4,-10,-128
0,0,4,-6,-3,-11,-13,-128
-5,7,-9,20,-1,2,10,-128
0,-1,-4,-36,-2,-1,-6,-128
2,-1,-11,16,3,1,4,-128
-5,0,17,15,-1,1,-3,-128
-3,-1,11,2,-7,-4,-11,-128
-4,0,-7,-7,24,0,1,-128
4,-3,-11,-14,-10,-4,-5,-128
-4,-2,-26,-10,-9,-3,4,-128
4,3,-14,2,9,1,19,-128
-4,0,23,2,-4,-4,-2,-128
-3,-3,20,10,5,1,-9,-128
-1,-11,-4,-15,-10,-6,-7,-128
-4,-6,-3,1,-4,-4,-11,-128
-4,-2,-9,-6,-5,1,0,-128
3,5,-9,-3,2,2,16,-128
-4,7,-3,31,-6,-1,-4,-128
-5,-3,22,-11,4,-1,-12,-128
5,-11,30,-11,3,-2,-7,-128
3,2,-21,-5,-4,-2,6,-128
-2,0,-33,-5,-6,2,10,-128
4,3,-2,20,-7,2,10,-128
-5,1,16,-2,-6,-11,-13,-128
1,-7,-1,-20,4,-1,-15,-128
0,-3,5,4,4,-2,-4,-128
-2,4,-10,5,-3,0,5,-128
-5,2,-13,10,-1,-1,-3,-128
-4,-3,-12,-19,-3,-3,-3,-128
-5,-3,10,-17,-16,-6,-7,-128
1,-4,20,1,-21,-8,-12,-128
6,7,4,-3,48,23,17,-128
1,0,-35,6,-6,-1,-3,-128
4,0,9,10,-15,-3,15,-128
1,2,37,12,4,1,4,-128
-5,-4,-17,-2,-6,-6,-11,-128
-4,-5,-11,7,-7,-8,-11,-128
-2,0,-5,-15,-6,-3,-4,-128
-2,3,-10,-6,-3,-3,8,-128
1,-7,7,-2,-5,-4,0,-128
-1,2,-6,11,4,7,10,-128
-3,1,-5,-21,15,2,-9,-128
-1,-3,-30,-26,0,4,15,-128
0,-6,-1,51,0,-7,-6,-128
2,-1,18,1,-2,-2,-10,-128
-2,-1,-30,-15,-11,1,-1,-128
0,3,-7,3,-5,-2,4,-128
-7,-2,-7,-6,-4,-8,-1,-128
-2,-3,17,-5,2,0,-9,-128
1,-5,11,1,2,-2,-12,-128
2,0,-6,-2,1,-3,0,-128
-8,4,-12,0,-6,-4,3,-128
-3,2,-8,17,-1,0,-2,-128
-7,-4,-15,-16,3,-6,-3,-128
-1,-5,33,6,16,2,0,-128
0,-4,31,-14,-8,-3,-1,-128
-1,-3,-30,-2,-10,-9,-1,-128
-2,0,-51,-17,17,2,-5,-128
-2,-1,34,21,-5,-6,2,-128
2,-6,-4,-8,0,0,-9,-128
-3,-2,5,1,-1,-1,1,-128
-3,1,-4,-9,-9,-4,-7,-128
-1,-1,-13,4,-14,-7,3,-128
-4,4,-19,6,37,14,16,-128
0,-4,32,10,-14,-5,-2,-128
1,-4,21,-36,-8,-1,1,-128
-3,-1,-25,34,0,-3,-16,-128
-3,-5,-15,-12,-7,-7,3,-128
-2,-4,-32,-11,-1,-5,-7,-128
-1,-2,4,-3,-4,-1,-7,-128
3,-1,-5,0,-2,-5,3,-128
-4,-1,-18,-3,-3,-3,10,-128
-4,-3,20,0,2,-4,-8,-128
-1,0,-1,2,0,1,-6,-128
-1,-3,-15,-16,-2,0,-6,-128
1,-6,9,19,0,5,13,-128
-3,3,-14,9,-5,4,8,-128
-4,-5,-22,-26,-10,-9,-11,-128
4,-5,6,-15,2,-4,1,-128
-7,-4,32,24,11,4,-10,-128
0,2,-52,-1,-2,-6,0,-128
-5,5,-22,9,-2,-2,9,-128
-2,3,-5,-16,-6,-2,4,-128
-1,-5,-12,-2,0,-2,2,-128
2,-9,22,-9,1,-3,-9,-128
0,2,-3,-2,-5,1,7,-128
-5,-3,-5,-7,-10,-6,1,-128
2,5,-1,1,-25,1,6,-128
-2,0,-5,-16,35,5,1,-128
1,-8,-24,0,0,-2,-9,-128
-2,-4,12,25,-10,-5,-14,-128
-1,-5,-19,-24,4,-4,0,-128
-4,2,-39,6,-10,-1,10,-128
-2,-5,-2,11,27,7,2,-128
-5,-4,-3,-14,-11,-6,-7,-128
-6,-3,-18,4,-10,-2,-6,-128
3,-4,-16,-7,-8,1,1,-128
-3,-5,17,-2,3,-1,-7,-128
-6,1,-21,-6,-6,-4,7,-128
-4,-9,-13,-18,-6,-7,-7,-128
-2,3,-7,3,-2,5,16,-128
-1,0,2,1,-6,-6,11,-128
0,-9,-7,-46,-4,-7,-14,-128
-4,-10,14,12,2,-2,-11,-128
-3,-3,-5,0,-4,-8,-6,-128
1,7,-4,1,-6,1,5,-128
1,1,-8,-10,-1,-5,-8,-128
1,4,-3,-5,-2,1,0,-128
-1,-5,9,-9,-1,-2,-9,-128
-4,-7,5,0,-1,-2,-3,-128
0,2,-26,6,-5,0,7,-128
-3,3,-44,-11,7,4,16,-128
-8,2,57,21,-3,-4,-3,-128
1,-2,-15,-7,4,-8,-4,-128
1,-4,-13,-5,-2,-6,-6,-128
-2,-1,5,-4,11,5,-7,-128
-5,3,-32,-1,2,-4,3,-128
-3,2,1,-2,-9,-5,3,-128
-4,-8,-1,-11,-10,-3,-9,-128
-1,3,9,-2,11,9,8,-128
-1,-16,-15,-1,-16,-19,-11,-128
-8,-4,-10,8,-2,-9,-9,-128
-1,4,9,26,0,7,3,-128
0,2,-8,4,-8,-3,4,-128
3,-2,12,-15,4,-4,-6,-128
-5,-3,-17,-8,7,8,6,-128
-3,-4,-4,-4,-3,-3,4,-128
-1,-6,15,5,-6,1,-5,-128
-1,6,-11,4,0,4,6,-128
-4,0,-21,-9,7,-6,-4,-128
-2,-2,-9,13,-1,-1,-4,-128
-5,1,-22,0,-2,-3,7,-128
1,-4,-7,-11,0,-3,-16,-128
1,-8,17,-6,2,-5,-7,-128
-4,-1,-4,-6,-10,-1,7,-128
-4,-2,-4,-12,-2,1,2,-128
-3,2,-13,22,21,5,9,-128
0,-2,9,0,-7,-6,-6,-128
3,-3,-14,-21,-1,0,1,-128
-1,0,-12,-17,0,4,2,-128
-3,-9,68,-2,-11,-10,-11,-128
-3,3,-60,19,-13,-12,9,-128
