Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-2,-4,-7,-15,-2,8,-12,-128
-7,-4,-15,-17,4,0,-8,-128
-12,-5,10,-4,-10,-13,-42,-128
6,-1,21,24,8,5,35,-128
-17,0,8,20,17,8,-38,-128
1,-5,-5,-12,5,-6,-14,-128
-6,-3,-11,-16,-18,-17,-1,-128
-1,-6,-4,-7,-4,-3,24,-128
11,-7,-13,-13,0,-1,5,-128
-13,0,-3,-5,2,-3,-27,-128
-12,9,15,7,4,-24,-28,-128
0,-5,3,-4,-18,19,-10,-128
-2,-11,-2,-3,-6,19,9,-128
2,-6,-19,9,14,-15,9,-128
-21,-8,-13,-33,4,-10,-8,-128
6,0,6,10,-11,-11,-8,-128
-9,3,-6,0,-18,-1,3,-128
-3,-3,-4,-2,-3,1,-13,-128
3,-6,-7,-3,-19,-18,2,-128
3,-1,-11,-3,-1,12,3,-128
-16,2,18,9,-3,-4,-14,-128
12,6,7,34,-4,-6,19,-128
9,-1,-5,-41,19,-1,11,-128
-9,-5,8,21,17,26,-8,-128
-2,-2,-11,0,5,17,9,-128
-4,-8,-13,-20,-9,-12,3,-128
1,1,-6,-7,-9,-18,-19,-128
1,1,-2,-1,-5,-6,-5,-128
2,3,1,0,-10,-15,-6,-128
4,-6,-11,-18,-54,19,22,-128
-4,-11,-14,9,22,-5,7,-128
-8,-1,-9,10,15,-12,-11,-128
3,11,21,-25,18,7,-13,-128
0,5,12,-7,-14,9,-13,-128
5,-5,2,-7,-21,2,5,-128
-15,-5,-5,15,-11,-19,-5,-128
-2,-9,-19,-8,6,0,2,-128
2,-5,-10,-13,-13,-6,-3,-128
-1,4,2,-12,-5,2,-19,-128
0,-3,2,-13,-2,-3,19,-128
3,2,4,23,0,8,5,-128
3,2,-3,-32,17,5,7,-128
-4,-3,-2,10,-1,-11,-9,-128
1,-1,5,-3,-24,-15,-15,-128
-2,-10,-14,4,13,9,4,-128
4,5,-9,-17,8,11,10,-128
-5,-5,-3,6,-13,-9,-5,-128
-4,-3,8,-7,11,3,1,-128
-4,-5,-6,17,31,-2,-4,-128
2,0,-5,-5,-17,-4,-2,-128
1,-2,-6,-6,-11,-6,0,-128
0,0,-4,-6,-12,-2,2,-128
12,-4,-20,-38,-27,-3,24,-128
-16,-10,-18,-41,-18,-2,-24,-128
25,2,20,19,-2,0,-10,-128
-3,9,30,45,29,10,-8,-128
-22,-5,1,-4,8,13,-11,-128
-6,-5,-7,-22,-14,-11,-6,-128
-3,-8,-10,6,6,-8,0,-128
-6,-7,-13,-14,-17,-4,5,-128
0,1,-10,-6,-6,4,9,-128
-1,-2,-8,-3,-10,-10,3,-128
-4,-3,3,-2,-9,-12,-2,-128
-6,-3,2,0,5,6,-1,-128
7,2,-10,6,6,5,28,-128
-4,4,-7,-3,-5,-7,-30,-128
21,-7,-5,-7,-1,2,-18,-128
-15,10,24,-3,18,7,-35,-128
-10,-6,-5,-1,-29,-7,2,-128
-13,-6,-2,-24,-5,-12,1,-128
-6,-2,11,36,28,4,4,-128
-1,-2,-10,-7,-13,-2,-3,-128
2,-4,-13,-7,-6,-2,2,-128
2,-4,-9,-12,-9,-17,0,-128
-1,-2,-3,-16,2,1,-10,-128
2,-1,-6,-7,-5,-1,-9,-128
-1,0,-4,-13,-9,-1,5,-128
0,2,2,3,-13,-7,0,-128
-2,1,7,18,9,-13,-8,-128
-6,-7,-10,-34,-15,-6,9,-128
-5,-2,-16,19,0,-1,5,-128
1,-2,-4,-1,4,-4,-12,-128
12,-2,8,-8,2,5,-13,-128
-5,1,14,-2,10,0,-4,-128
-4,-1,-1,-3,-6,-3,7,-128
-9,-5,3,34,0,0,8,-128
-6,-4,-11,-16,-16,-5,-5,-128
5,6,-4,-21,0,0,14,-128
-3,-1,2,1,-7,2,7,-128
-6,-1,-11,-33,-4,-8,-6,-128
-1,0,-21,-18,-10,10,18,-128
16,-5,-18,-7,-11,-6,-4,-128
-8,8,19,10,15,-6,-37,-128
-2,1,0,-1,0,-3,-17,-128
0,-6,4,2,-3,4,6,-128
-2,-7,-8,-6,0,-9,-1,-128
-9,-2,-6,-2,-5,-5,-4,-128
-3,1,5,9,-4,-7,1,-128
-6,-6,-7,10,-4,-5,-6,-128
-3,0,-7,-1,2,-8,-14,-128
8,0,1,-3,4,-1,-8,-128
0,-5,0,-10,-7,8,-4,-128
-5,-2,-7,-9,-8,-6,15,-128
-5,-4,-11,-6,1,-5,-5,-128
1,-2,-17,-17,-12,0,16,-128
-21,3,10,-3,-8,-10,-10,-128
16,4,6,22,-3,-9,1,-128
11,2,2,-8,1,8,-13,-128
-12,-4,16,8,6,-11,-14,-128
-7,-3,-7,-12,-13,-4,-2,-128
-4,-4,-14,-29,-15,2,7,-128
2,-1,-8,20,-32,-12,15,-128
14,-5,0,-10,-21,-1,50,-128
-32,-8,-5,7,68,5,-30,-128
12,9,19,26,38,-6,-60,-128
-9,2,19,9,11,33,36,-128
-5,-8,-7,1,-9,-7,-13,-128
-2,-9,-16,-12,-17,-8,0,-128
3,-6,-8,-8,-14,-8,19,-128
-2,-4,7,-3,-9,6,1,-128
-2,-7,-6,-14,-13,0,12,-128
3,2,8,5,0,-3,-27,-128
2,1,-8,-6,-7,-10,-8,-128
-4,-4,12,15,-5,-10,-9,-128
3,-1,-9,-18,7,13,9,-128
-8,0,1,2,-7,-4,-5,-128
0,-6,-4,4,3,-12,-1,-128
3,-7,-20,-13,-26,-4,2,-128
-20,0,7,10,0,-7,-14,-128
7,7,5,13,11,1,-6,-128
10,1,-7,-9,-2,-1,-31,-128
1,4,11,1,0,12,19,-128
-3,-4,16,-5,-17,0,1,-128
-1,-5,-11,9,-7,-2,18,-128
3,-2,-24,-16,-3,4,29,-128
3,1,-8,41,21,-2,-47,-128
10,8,13,-11,11,-5,-39,-128
-6,-2,12,-1,-3,-2,-9,-128
-6,-8,-4,-8,-20,-2,11,-128
-4,-8,-6,-15,-15,7,9,-128
-3,-4,-9,10,12,-10,6,-128
-14,-5,-8,-10,-15,-10,-29,-128
4,7,1,9,1,-2,6,-128
-1,3,7,5,2,16,26,-128
-9,-12,-9,-20,-2,-11,-18,-128
1,-2,-7,-11,-18,-2,9,-128
10,-3,-3,23,39,14,-18,-128
-5,6,5,0,-3,-4,24,-128
-3,-4,-13,-26,-23,-5,9,-128
-8,-11,-20,-27,-25,-8,-1,-128
15,2,2,-19,43,12,1,-128
-2,7,7,2,7,1,-18,-128
-10,2,13,53,16,5,-1,-128
-9,-4,-15,-19,-35,-2,16,-128
-10,-9,-28,-8,8,-1,9,-128
4,10,18,14,18,0,-5,-128
-1,-5,1,-2,-7,-7,-8,-128
-1,-6,-13,-26,-17,0,7,-128
-1,-1,-6,22,20,8,8,-128
-6,-5,24,20,-9,-7,-5,-128
1,-4,-17,0,-10,0,3,-128
-9,-3,1,2,7,-13,-9,-128
-4,-8,-22,-21,-5,-2,7,-128
2,0,-7,-4,-28,-7,0,-128
3,0,0,1,13,-2,-18,-128
-7,5,-1,-11,2,5,5,-128
-6,0,4,13,6,0,-5,-128
4,-6,2,-5,-5,-5,1,-128
-2,-4,7,-4,-5,-1,-8,-128
-1,-2,-3,-19,-12,-2,19,-128
-12,-4,-10,1,-23,-6,-10,-128
2,6,-9,5,17,4,-5,-128
-3,-6,-2,0,18,3,-4,-128
-3,-7,8,-6,-8,-3,-5,-128
-2,-6,-3,-5,-14,-7,0,-128
-1,3,-3,-12,-5,-4,-7,-128
0,-1,-6,6,-14,2,7,-128
6,1,10,11,-10,-3,10,-128
-12,2,11,21,2,-4,-5,-128
-5,-6,-39,-9,7,-5,-21,-128
24,-4,1,2,5,18,-2,-128
2,6,12,-1,0,0,7,-128
-8,-3,3,3,0,-6,6,-128
-5,0,-10,-8,-10,-6,0,-128
0,-2,-13,-18,-4,-2,-6,-128
11,3,18,8,-15,7,18,-128
-17,-10,8,65,-29,-21,-15,-128
9,1,-13,-52,50,8,-12,-128
-13,0,14,26,28,2,-8,-128
3,1,4,-13,-16,0,8,-128
-9,-4,-11,13,-19,-3,16,-128
-21,-10,-22,-25,-25,-5,-10,-128
8,1,7,2,2,1,-10,-128
1,-3,0,-8,-10,1,-11,-128
-7,-5,-5,-6,5,0,2,-128
2,-5,-5,-15,-8,-2,13,-128
-1,4,-11,-30,-21,-3,3,-128
-9,-2,13,14,40,11,-12,-128
-1,-4,11,14,-2,-7,2,-128
0,0,3,-1,-9,1,4,-128
-9,-4,-4,-1,-7,-3,-15,-128
-3,0,-5,-2,-2,-3,4,-128
4,0,-2,-2,2,-4,16,-128
4,-1,6,-9,-3,5,-5,-128
-2,-4,0,-1,2,-6,-3,-128
3,2,-11,-5,-14,-2,16,-128
-13,10,12,27,12,10,-3,-128
-1,1,-9,-2,-10,-23,-58,-128
22,11,7,2,14,18,34,-128
-2,-9,16,-5,2,7,38,-128
-14,-16,-22,7,-4,-10,-17,-128
-12,3,8,3,7,-5,-30,-128
-3,3,6,-8,-18,0,0,-128
2,-9,-10,-6,-2,-1,2,-128
-3,-2,16,47,2,-5,-6,-128
-4,-5,6,-41,17,13,1,-128
0,-2,1,-17,-3,-5,7,-128
1,1,3,-15,-16,-13,-7,-128
-5,-1,-20,48,-5,-4,16,-128
-11,-3,-16,-10,2,-3,-9,-128
25,2,-1,10,25,3,-2,-128
-2,-1,26,-30,20,15,-9,-128
-2,-4,3,1,-6,1,6,-128
1,3,-4,-4,-10,-3,4,-128
-9,3,-6,-4,-10,-5,-5,-128
1,-3,-16,-11,-17,3,32,-128
2,-1,-24,-47,-30,-9,-15,-128
4,6,44,24,23,10,-1,-128
-3,6,22,41,16,6,-5,-128
-11,-6,-6,7,-2,-8,-9,-128
0,1,-9,-10,-13,-7,-8,-128
2,1,-25,-9,-7,4,15,-128
3,2,-7,-12,-4,-1,-2,-128
-6,-5,12,-6,4,2,-9,-128
-6,-5,-4,-6,-3,-4,-6,-128
-6,-5,-5,-2,-3,0,0,-128
-2,-1,-7,-1,-5,-6,5,-128
-1,1,-1,-4,-15,-7,-2,-128
-1,-3,-4,-2,7,4,2,-128
0,-1,9,3,8,16,3,-128
-11,-2,-6,-28,-29,-2,28,-128
-5,-8,-19,9,34,-3,-18,-128
36,1,-11,4,-2,-13,5,-128
-20,0,-6,-6,-8,-12,-27,-128
8,1,-1,-12,-17,-12,-41,-128
7,9,56,22,7,15,37,-128
-18,-5,16,-7,-4,4,2,-128
6,1,-6,4,1,4,14,-128
-8,-7,-15,-11,-11,-4,4,-128
-5,-1,-8,-9,3,4,11,-128
-1,-3,-12,-12,-7,1,2,-128
0,-3,3,-10,-8,-8,-3,-128
2,-2,-8,-4,-10,-9,4,-128
3,2,-7,-3,6,7,1,-128
5,1,-7,2,5,1,1,-128
-1,1,0,1,-8,-7,-3,-128
-1,0,-4,-14,-11,-4,-6,-128
-2,1,14,39,21,4,-3,-128
-3,-6,-4,-70,-17,-14,-3,-128
-5,0,-10,-9,-19,-4,1,-128
-2,-1,0,85,36,5,-1,-128
-2,0,-6,-5,1,7,3,-128
1,2,4,-8,-1,9,-1,-128
2,-5,8,23,-38,-8,1,-128
-5,-6,-6,-50,23,-16,-5,-128
-1,-2,-5,-3,11,6,-8,-128
4,6,-2,-1,-7,4,-3,-128
-5,0,-5,3,-18,-5,6,-128
-8,-4,-14,-3,7,-13,11,-128
0,-8,4,-4,-8,-3,-21,-128
20,4,4,-5,12,5,7,-128
-13,-7,-8,4,1,2,18,-128
-8,0,-2,-6,-12,5,-22,-128
23,2,-4,-11,10,-10,-20,-128
-4,-1,17,22,9,1,3,-128
-15,-3,-1,-41,-27,-13,-26,-128
13,-4,-7,36,20,-3,3,-128
-11,-7,-20,5,15,10,2,-128
-9,0,0,2,3,13,9,-128
-4,-7,-8,-27,-10,-3,12,-128
0,-4,-9,-18,23,5,12,-128
-6,-6,5,22,-6,-7,-9,-128
-8,-3,-1,-45,-6,-1,15,-128
6,2,-12,22,15,5,-3,-128
36,13,8,12,-13,-6,1,-128
-5,2,-2,-19,-1,-3,-3,-128
-5,-4,-4,4,-3,-2,4,-128
-2,-5,5,-6,1,-3,-1,-128
-10,-7,-1,-8,8,-6,-9,-128
-3,-2,4,3,-8,2,6,-128
2,1,-8,-4,-5,0,8,-128
-2,-2,-4,-7,-1,4,-9,-128
1,0,-4,-2,0,3,-6,-128
-5,-8,5,-16,-8,-2,-6,-128
-2,2,-2,26,19,-3,1,-128
-5,3,-4,5,-21,-7,1,-128
-2,-2,-13,-54,-16,8,22,-128
4,-2,-8,18,1,0,21,-128
-1,-3,-3,14,32,12,-19,-128
7,2,20,2,8,8,-9,-128
-8,-4,6,-3,-2,-12,-16,-128
-4,-6,-10,-4,-14,-6,1,-128
-5,2,-9,-4,-12,-1,7,-128
-2,1,-12,-9,-8,-1,20,-128
-13,-2,-7,2,-28,-9,-33,-128
16,-9,1,-16,6,0,8,-128
-16,3,-7,10,9,-5,-1,-128
0,5,11,6,6,1,-25,-128
15,3,-2,2,2,3,12,-128
-6,-8,-2,-5,-7,-10,-15,-128
-6,-3,-3,-11,-7,2,3,-128
-1,-7,-1,-21,2,1,3,-128
-7,-4,-3,13,4,-2,-10,-128
1,0,-9,-4,1,-1,3,-128
3,-2,-7,-4,-6,-1,6,-128
-6,-2,-10,19,-7,-4,8,-128
-3,-4,-11,-15,-6,-1,5,-128
8,2,19,27,-2,-2,-14,-128
-12,2,15,6,4,-1,-2,-128
-5,-3,-17,-14,-10,-4,3,-128
7,-3,-8,-9,7,4,-26,-128
-1,0,8,1,7,4,-4,-128
-5,-7,-6,-5,15,6,10,-128
-2,-6,-1,-4,-1,1,5,-128
1,-3,-11,-16,-10,-6,-2,-128
-3,1,12,-6,3,-3,-6,-128
10,3,-6,49,-17,-5,-9,-128
-22,-6,-13,-48,-12,-8,-27,-128
-7,-2,-2,11,20,2,29,-128
2,-2,11,-2,8,-12,-9,-128
-4,-2,-1,-3,3,1,1,-128
-2,-1,-10,-5,-8,4,0,-128
-2,-2,-4,-4,-4,-2,2,-128
-3,-1,-7,-2,-12,-7,1,-128
-2,-1,-6,-13,-11,-2,-2,-128
0,-7,-7,-5,-15,-3,13,-128
-6,-7,-1,23,-18,-4,-22,-128
9,11,11,-23,-12,11,-7,-128
-2,-2,7,27,68,5,1,-128
-3,-4,-5,-7,-17,1,5,-128
-5,-1,0,5,18,0,7,-128
1,0,3,-2,-10,5,-1,-128
1,-4,-1,8,-10,-2,8,-128
5,-6,-11,-9,-15,-4,7,-128
2,1,-13,-17,-10,-3,-13,-128
7,12,12,2,-2,-3,-23,-128
-2,0,7,-1,-13,2,7,-128
-2,-7,-8,10,-3,21,10,-128
11,-4,-1,8,41,8,13,-128
4,-2,-3,-13,-14,-8,20,-128
-12,-8,-9,4,-10,-8,-8,-128
-12,-13,-34,-1,-18,-2,-3,-128
1,6,15,3,10,-4,-37,-128
-1,0,14,-4,1,6,-2,-128
-3,-11,-3,-7,0,-9,-5,-128
-5,-7,-19,-19,-28,-12,-2,-128
-5,1,-4,-11,-1,1,1,-128
-2,-1,0,30,19,9,7,-128
-6,-3,-5,-1,12,9,-3,-128
-1,-2,-4,-8,-6,-3,-8,-128
7,-2,0,27,-2,-5,2,-128
-9,-6,-8,-32,-22,-14,2,-128
0,2,-2,-10,11,3,-2,-128
-3,-1,3,-3,1,-4,-6,-128
-4,0,-3,-2,-10,10,-1,-128
-3,-2,0,10,8,0,3,-128
2,-2,-8,-15,-32,-1,17,-128
7,-7,-26,-14,37,0,-2,-128
13,14,14,31,17,23,-31,-128
3,4,21,-25,-7,-8,-10,-128
-9,-5,3,-2,-8,-18,7,-128
-3,-4,0,-13,-14,3,4,-128
-5,-7,-6,2,-7,0,-2,-128
-2,-2,-12,4,-5,-9,5,-128
-1,-6,-7,-3,-13,-7,-1,-128
-5,-8,-13,-9,-15,7,12,-128
-6,-7,-16,-14,5,-2,-9,-128
18,6,22,7,2,-3,-33,-128
7,4,2,-4,1,-5,3,-128
-3,-3,-4,1,-6,7,11,-128
-6,1,-1,7,3,1,14,-128
4,2,4,0,1,1,-6,-128
0,2,-5,-19,-18,-13,-7,-128
0,-1,14,-15,3,8,0,-128
1,-2,-10,21,49,10,9,-128
-5,-4,-12,20,17,-13,-11,-128
-4,-1,-4,-10,-20,-7,9,-128
-18,-7,-17,-44,-23,-2,-2,-128
3,-1,0,-9,-38,-15,12,-128
6,1,5,30,52,0,-7,-128
12,1,-3,-7,4,24,5,-128
-17,-6,-12,-18,-10,11,15,-128
1,-2,-3,11,-9,-14,-8,-128
8,1,1,8,11,-17,-32,-128
-6,2,16,1,10,5,-20,-128
-4,-8,-3,-12,-4,-5,3,-128
-5,-5,-14,-12,-11,-14,6,-128
-1,-1,-12,-15,-13,14,9,-128
1,3,-5,12,-11,11,8,-128
0,-3,-7,-3,-8,-14,7,-128
-8,-1,-1,9,55,10,-15,-128
1,-4,19,12,18,10,-3,-128
0,-3,-9,-5,-14,-14,-7,-128
-10,1,-10,-9,-16,-7,-1,-128
0,-1,-3,-15,-9,0,-1,-128
24,4,-2,16,4,3,40,-128
-25,-5,1,-3,-4,2,-5,-128
5,-5,0,-3,-13,-4,-28,-128
9,1,5,-11,25,12,10,-128
-3,-3,-5,-1,-10,-1,15,-128
0,-3,-1,13,1,-5,-11,-128
0,-2,-4,-5,2,-5,-9,-128
-9,1,1,-6,5,1,3,-128
1,-9,-3,-16,-20,-6,-9,-128
-5,-4,3,11,-35,-19,-3,-128
-2,2,-7,26,63,13,11,-128
-4,2,-7,-1,6,9,6,-128
17,1,-11,-24,-5,1,14,-128
-14,-7,-3,-3,-11,-10,-20,-128
8,4,20,18,2,4,0,-128
-7,-2,-3,30,3,2,23,-128
3,-5,-20,-62,-13,-9,5,-128
3,3,9,12,-1,3,-20,-128
-8,-1,5,5,-6,-4,4,-128
-9,-6,-3,-18,-4,4,-8,-128
7,0,9,21,-1,-2,-3,-128
3,-1,4,17,14,-16,-13,-128
2,4,0,4,24,12,8,-128
-5,0,0,-2,-7,-10,0,-128
-4,-2,-6,0,9,3,3,-128
-6,-6,0,-6,1,5,3,-128
3,1,-2,-11,-13,9,37,-128
-14,-7,-15,-6,-19,-12,-33,-128
12,7,6,-4,6,3,-17,-128
-8,-4,-6,4,3,2,-7,-128
10,6,3,9,1,-6,-14,-128
0,1,12,-20,10,6,-3,-128
-7,-6,2,-6,-9,1,6,-128
0,-2,-9,2,4,1,5,-128
0,-3,-18,-21,-10,-3,9,-128
1,4,2,46,-23,-10,-8,-128
1,3,4,-51,-6,-7,-2,-128
-5,-3,5,-3,-24,-7,-3,-128
8,0,-4,35,27,9,4,-128
7,-3,-10,-16,-8,-8,7,-128
-8,-3,-11,-18,-9,-4,-20,-128
10,1,-1,-15,-5,5,9,-128
-5,-1,20,32,-33,-8,22,-128
-19,-7,10,7,43,4,-19,-128
-4,-5,-13,-12,-3,-2,-14,-128
1,-3,-11,5,-2,-8,5,-128
-3,-1,-12,-16,-9,-4,23,-128
-16,-2,-4,-2,-6,-9,-30,-128
16,9,-1,0,-3,5,-13,-128
-4,-8,12,-12,9,10,0,-128
-1,-5,2,-9,-16,11,25,-128
-2,-3,-22,-10,-6,-17,11,-128
-8,-2,-10,-9,-4,-4,-9,-128
-4,4,0,16,2,-1,-23,-128
-5,1,5,-17,6,10,11,-128
-1,0,19,13,0,0,-12,-128
0,-2,0,-9,-8,-1,-3,-128
2,-7,-10,-3,0,-1,13,-128
-10,-4,-17,-13,-11,-2,11,-128
-3,-1,-6,-13,-10,-12,-40,-128
22,8,-6,-2,2,-2,1,-128
-10,-6,21,6,10,1,-8,-128
-10,-1,0,0,-7,-4,10,-128
-9,-5,-5,7,-30,-9,11,-128
-10,-5,-14,13,-3,0,-32,-128
16,9,11,-38,-4,0,-16,-128
-6,0,-3,16,18,-3,7,-128
-7,-6,1,-9,-11,-3,6,-128
-5,-4,11,23,-18,-9,-4,-128
-1,0,-10,1,5,-6,-3,-128
3,3,-5,-25,-10,3,-2,-128
-2,2,-10,-2,5,-4,7,-128
-8,-7,2,-11,-2,-2,15,-128
-5,-6,-9,-6,-8,-8,-10,-128
11,-2,0,-15,2,5,-9,-128
-3,-3,4,26,9,3,-13,-128
-7,1,-10,-5,-5,-6,-4,-128
-1,1,-8,-6,-5,-7,18,-128
9,3,-7,-12,-7,-6,-12,-128
6,-3,10,-2,-8,6,-7,-128
-4,0,-4,-2,14,-5,6,-128
-8,-6,-9,-6,-6,-1,10,-128
-6,-8,-18,-12,-12,-7,0,-128
3,0,-3,-5,-5,-5,-24,-128
-7,-3,-1,9,-7,-9,-9,-128
5,-4,9,0,2,14,25,-128
-7,-5,-4,-16,-15,-4,-17,-128
2,-1,-10,9,22,9,1,-128
-6,2,-4,-27,-10,-8,-4,-128
0,2,0,6,-7,-6,-4,-128
-3,-4,-11,-10,11,-1,9,-128
-6,-4,14,15,-6,-8,-10,-128
9,6,15,9,-10,0,-6,-128
0,5,-6,-5,-1,2,-9,-128
5,-3,-19,-13,-12,-9,21,-128
-3,-2,-4,-30,-14,-12,-18,-128
8,-3,0,34,-8,-6,3,-128
-7,-3,7,-14,5,14,9,-128
2,1,-8,-7,-9,15,15,-128
-14,1,1,2,78,13,-21,-128
5,1,5,9,-7,-12,-11,-128
-3,-2,-2,-4,-13,-14,-3,-128
-4,1,-8,-25,-34,-6,-1,-128
-1,-6,5,17,35,20,4,-128
-4,-5,-4,-7,1,-7,-9,-128
7,3,-12,-2,-22,-4,19,-128
-8,0,-19,-18,-25,-12,36,-128
-10,0,0,9,17,6,-52,-128
31,6,12,0,16,16,-15,-128
-19,-12,15,-1,-9,-14,-6,-128
-19,-2,6,-23,2,-20,-25,-128
-12,-2,-7,4,-15,-13,4,-128
-3,-1,-8,7,-8,19,23,-128
3,1,-4,-10,-22,18,14,-128
-2,0,-2,-6,27,4,-5,-128
-6,-8,-1,-4,32,-14,-17,-128
-5,-4,-7,-8,-31,-21,19,-128
0,0,0,-16,-28,-10,34,-128
8,-1,-12,-12,3,17,-26,-128
6,11,24,44,10,6,-14,-128
-5,-4,-2,3,12,-4,9,-128
-8,-9,-6,-10,-12,2,-1,-128
-2,-4,-5,-4,-29,-2,-21,-128
7,0,-8,3,31,-3,10,-128
-5,2,0,-1,-10,2,-15,-128
-6,-3,-1,-1,-14,-6,-1,-128
-1,-8,-5,-12,-19,-7,11,-128
-2,-3,-6,-37,-31,-1,2,-128
5,-4,-2,35,22,3,-10,-128
-7,1,5,16,13,-1,-5,-128
4,0,-8,27,-10,0,12,-128
1,6,-6,-43,-10,-6,-13,-128
-6,2,-6,-6,-7,0,16,-128
-11,-9,-4,-7,-3,-4,-13,-128
11,0,6,2,-2,12,2,-128
0,-9,-1,2,1,-14,-2,-128
-8,-1,-11,16,-4,-5,1,-128
-19,-3,-16,-6,-2,3,-6,-128
11,4,13,5,-10,-3,-12,-128
10,4,10,-5,11,-4,-8,-128
-2,-1,4,-5,2,7,18,-128
3,-8,-14,-19,-19,2,13,-128
-8,-2,-15,-2,14,-9,-3,-128
-9,5,-3,2,-9,-6,-30,-128
7,-1,2,-3,5,1,-2,-128
-2,-5,0,5,7,-1,-7,-128
-12,-8,1,-19,-19,-4,7,-128
4,8,-2,-19,-26,-4,0,-128
6,5,5,82,34,14,4,-128
-5,-7,-10,-41,5,-6,-1,-128
-3,-4,-4,-6,-5,1,-5,-128
-2,-7,-6,-2,-14,-12,-5,-128
-6,-9,-12,-19,-17,-4,2,-128
-1,2,-5,-9,-10,6,2,-128
2,9,11,20,12,-5,-11,-128
-4,-3,1,2,-3,-5,-5,-128
-1,1,-5,-7,-7,3,4,-128
-1,-1,10,5,10,4,-1,-128
-1,1,-5,-3,-5,-2,7,-128
2,2,-9,-5,-3,-3,9,-128
2,1,-15,-3,-6,-1,33,-128
-14,-7,-19,-14,-11,-5,-26,-128
21,5,17,0,14,-1,-52,-128
-4,-3,14,2,6,-2,-7,-128
-8,-7,1,-7,-2,3,9,-128
-3,-6,-5,-3,-6,-4,7,-128
-12,-3,-11,-1,-9,-4,9,-128
0,2,-21,-9,-11,3,43,-128
0,-6,-24,-1,-2,-3,-18,-128
36,14,22,-3,10,10,-11,-128
0,6,22,-6,21,-1,-14,-128
-6,-7,-8,-7,-8,-5,-4,-128
