Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
7,-3,-21,-10,1,12,13,-128
2,-4,70,22,3,-8,-19,-128
4,-7,-8,7,2,-5,0,-128
-2,-2,-51,11,-1,5,-8,-128
-5,2,-5,-6,-1,1,0,-128
0,0,0,-8,-5,1,2,-128
-5,-2,-6,-24,-5,-5,-9,-128
-2,-1,-13,-11,-5,-5,1,-128
-3,-2,6,1,-14,-8,-6,-128
-1,4,4,24,-6,-1,10,-128
-9,-4,26,-15,7,-3,-8,-128
-2,-7,-24,-10,-17,-4,-6,-128
-3,-4,3,-12,-10,-2,2,-128
-2,2,22,11,28,5,-8,-128
2,3,10,1,4,3,7,-128
-3,-3,3,-5,-9,-2,-2,-128
-5,2,2,-9,-6,0,0,-128
-6,-1,5,11,10,6,2,-128
2,3,-13,-32,-2,23,26,-128
-3,4,41,46,13,-24,11,-128
-5,-19,-36,22,-4,-14,-27,-128
0,-6,11,-17,-7,0,-16,-128
2,3,30,-2,-2,-1,-3,-128
-1,-3,-6,-8,-5,0,0,-128
-2,1,-1,-4,-4,0,-5,-128
-3,-4,-7,-17,-11,-4,0,-128
1,-3,-7,8,22,6,0,-128
3,2,62,14,13,0,6,-128
-2,-1,-18,-12,-8,-5,-12,-128
3,2,8,3,5,0,0,-128
0,1,11,14,29,10,2,-128
1,-2,0,-7,4,5,-2,-128
-3,1,3,1,-21,-5,-4,-128
-3,1,-1,-10,-5,-2,-3,-128
-2,-2,-27,9,4,4,1,-128
-3,-2,9,-26,-14,-11,-10,-128
-1,-2,-27,4,0,-4,-14,-128
1,-3,-35,-27,3,-9,-2,-128
-4,-1,9,-5,-6,-5,-9,-128
2,-5,-10,9,20,-3,-7,-128
1,-8,9,-9,-7,-5,-13,-128
-7,1,-5,16,-6,0,3,-128
4,0,-1,-11,-4,-6,-6,-128
-4,-4,-10,1,-11,-10,10,-128
-5,-4,7,-14,12,8,-4,-128
-5,2,9,15,5,4,6,-128
-7,-6,-46,-29,-5,-3,-2,-128
-1,1,2,-13,-8,-4,3,-128
-4,-2,0,2,-6,-4,-15,-128
3,-5,4,1,8,2,-5,-128
1,0,5,8,1,0,-3,-128
-2,-2,-14,-13,3,1,2,-128
-2,-2,4,-2,-3,-2,0,-128
-4,-5,13,-2,-9,-2,-7,-128
-4,0,12,-23,-3,0,6,-128
-6,1,5,29,-10,-8,-8,-128
-7,-4,-8,-15,1,-1,-11,-128
2,-2,7,21,4,-3,-4,-128
-3,-2,15,15,4,5,2,-128
-3,-3,-3,-6,-6,6,4,-128
6,0,6,-16,-11,5,4,-128
4,-3,-6,-1,-12,-14,-11,-128
-1,0,-8,-26,0,3,4,-128
-6,-3,11,16,-2,-6,-6,-128
-2,-9,-13,-8,-6,-7,-16,-128
-4,-1,-15,-6,-4,-5,-7,-128
-2,2,-16,-3,-8,-1,-5,-128
-1,1,0,-11,-2,-1,8,-128
0,2,3,-7,0,-4,-4,-128
-2,0,1,13,-1,-7,-19,-128
-1,-5,-6,-14,-7,2,14,-128
2,-1,1,-2,-5,0,3,-128
-4,-3,-1,2,-1,-4,-8,-128
0,-1,10,1,-7,-6,-16,-128
-1,1,-1,-6,-10,-3,-5,-128
-4,-2,-1,-2,-6,1,3,-128
-8,-5,-10,-1,-2,-5,3,-128
-7,-8,0,9,1,-5,1,-128
-1,-3,-10,20,12,-3,-3,-128
5,2,6,-6,-6,3,12,-128
1,-4,-14,3,4,3,2,-128
-8,-1,-18,-35,-10,-2,2,-128
4,1,3,15,3,-2,-8,-128
1,1,-16,6,-12,-1,1,-128
-3,0,9,-8,-2,0,8,-128
-3,0,-18,31,56,4,1,-128
-8,1,31,4,-23,-7,-17,-128
0,0,-31,19,7,-4,-2,-128
1,3,-1,-28,-14,-2,0,-128
-3,-1,8,-12,-5,-3,-6,-128
-6,-9,-10,13,11,1,3,-128
1,2,-5,-3,11,-2,1,-128
-4,5,20,13,-3,6,-3,-128
0,-8,-12,-15,-13,-9,-14,-128
6,0,4,6,-3,0,-3,-128
-7,1,-3,-1,-7,-1,5,-128
-5,0,-4,5,-5,2,2,-128
0,2,-1,-7,-2,-1,4,-128
-6,-6,22,-11,-5,-1,-7,-128
5,2,-13,2,1,-1,1,-128
-1,-3,-1,-5,-1,-5,-3,-128
-1,4,-18,4,-5,-2,-2,-128
1,-3,-3,-3,0,1,3,-128
1,-1,9,-2,-3,-7,-11,-128
1,-2,-4,-1,-1,-7,3,-128
0,-1,8,-3,1,-7,-11,-128
-1,0,-4,9,-4,2,5,-128
-5,-4,-3,-4,-4,-4,-7,-128
1,0,-1,0,6,-2,5,-128
-1,-4,0,-8,-4,-1,-6,-128
-5,0,-10,-1,-8,-11,-8,-128
0,4,-1,-1,-3,-2,-1,-128
2,0,-5,-17,-34,-10,-3,-128
0,1,0,0,41,7,9,-128
-3,-6,4,26,7,5,0,-128
-4,3,-3,-2,-15,-1,3,-128
-2,-3,-11,-1,-8,0,5,-128
-8,1,-1,-14,-3,-8,0,-128
-6,-5,-17,-15,-14,-11,-10,-128
-1,1,10,7,1,3,-1,-128
0,-1,1,0,13,10,-7,-128
0,2,7,6,-8,-3,0,-128
-7,-5,-27,-11,-8,-12,-6,-128
-1,1,-5,3,-2,4,4,-128
-2,-10,-8,-4,0,-5,0,-128
0,5,3,2,-9,-6,1,-128
0,10,-6,13,-3,6,10,-128
-1,-9,12,-11,-4,-2,0,-128
1,1,-2,5,8,0,2,-128
-5,1,2,2,10,4,-3,-128
-1,0,8,5,7,2,0,-128
-1,-1,-8,4,-15,-6,-11,-128
-5,1,8,-2,-2,-7,4,-128
-4,3,-9,-7,-3,0,3,-128
-2,-5,-12,-9,-5,-12,-1,-128
-4,-1,-2,5,-3,-1,3,-128
-1,-2,-6,-2,-2,3,5,-128
-4,-1,-4,-9,-13,-1,3,-128
-4,-8,13,5,6,0,-12,-128
-1,0,5,11,-2,0,3,-128
-1,2,-12,-4,1,1,-6,-128
-5,-5,-12,17,1,2,8,-128
0,1,-4,-13,-1,3,9,-128
0,-2,13,-11,2,-5,-10,-128
1,-5,14,11,-10,-7,-5,-128
-2,-3,-12,12,-10,-4,1,-128
-4,4,1,-4,7,0,-6,-128
-5,1,2,-3,-14,-8,-5,-128
-1,-7,-17,-20,8,3,3,-128
-5,-3,-2,-4,-9,-4,-3,-128
-2,-1,-9,-1,-13,0,10,-128
-2,-4,4,-6,-2,2,8,-128
-1,2,5,24,14,7,8,-128
1,-4,0,-15,-14,-14,-3,-128
-2,-5,2,2,10,1,-3,-128
1,5,-5,-10,-7,4,-1,-128
-3,-2,6,10,-13,-10,-13,-128
-4,3,-1,-16,-18,-9,0,-128
2,0,20,-1,-3,2,1,-128
