Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
4,-4,-10,1,-2,-6,6,-128
-17,-3,-11,-5,-4,-2,7,-128
-17,-2,5,-4,-5,-21,-69,-128
-5,5,2,-3,-7,11,28,-128
6,2,4,1,5,8,-23,-128
0,-2,22,4,-2,-15,-21,-128
-3,-14,-88,-14,-7,-7,-4,-128
3,0,51,29,-2,1,-1,-128
-6,-1,19,-22,0,-1,-16,-128
4,6,3,0,-4,-1,0,-128
-1,8,19,-30,-1,-5,2,-128
0,-12,-12,-44,-7,1,-5,-128
4,-6,7,21,-2,3,-3,-128
3,9,47,9,-6,-6,-7,-128
-1,0,-93,27,7,3,-4,-128
-2,-8,-30,8,4,-5,1,-128
-2,5,37,39,-2,-1,-8,-128
2,16,-1,-26,2,0,-3,-128
1,5,11,-7,-14,-1,-1,-128
-2,-3,2,-15,-14,-5,-1,-128
1,4,12,21,14,4,1,-128
-2,-9,23,39,31,9,10,-128
-1,6,30,-1,-9,-5,3,-128
-1,-2,-32,-49,-21,-7,-3,-128
-6,-18,-34,41,-29,-12,-12,-128
-2,1,-37,-25,15,4,4,-128
0,0,69,-76,19,5,2,-128
0,-24,-112,38,-3,1,2,-128
-8,12,5,11,-7,-2,-6,-128
-4,10,27,33,7,-8,-2,-128
-2,3,12,-8,-5,-7,-2,-128
-2,-7,9,-32,-7,1,2,-128
-6,-5,-39,-4,0,0,-9,-128
0,-10,7,4,-4,-5,-9,-128
1,-2,-9,8,-6,-1,10,-128
-4,-15,0,-10,0,-1,0,-128
-1,7,-7,-34,2,1,1,-128
-6,-6,16,24,3,4,-5,-128
-5,-8,-12,-42,-6,-6,-14,-128
4,-2,-23,10,-1,1,49,-128
2,3,-1,-1,-6,0,-5,-128
-4,1,29,1,-4,-5,-11,-128
-2,7,0,4,-1,-2,4,-128
1,-7,9,1,0,-3,-12,-128
-3,2,39,-4,0,6,-2,-128
-2,3,-72,-3,-4,-5,6,-128
0,-4,16,28,0,1,-2,-128
-1,10,12,-26,-1,-3,-2,-128
-1,0,15,-22,3,3,2,-128
6,-6,12,-2,-6,-1,-12,-128
1,-5,-30,8,0,2,-3,-128
-3,-6,-3,6,2,1,9,-128
11,-5,-11,-4,-7,0,13,-128
-4,-2,1,6,1,3,-6,-128
-9,4,9,-2,-4,-2,0,-128
9,-6,7,2,1,-6,-13,-128
-15,5,-13,-2,-1,-1,-11,-128
4,2,-6,-3,-2,-3,26,-128
-9,-1,-7,-4,0,-11,-19,-128
4,-2,-4,1,0,8,6,-128
1,-3,-3,-4,4,4,-3,-128
-4,-1,-1,-9,-8,-4,-6,-128
3,-5,-17,-2,-3,-11,-15,-128
0,-2,19,6,-5,-6,-1,-128
0,-1,40,-6,-2,0,-1,-128
-3,5,-11,-4,-6,-6,0,-128
-2,5,56,13,7,4,-6,-128
-3,-6,-19,-9,-4,-5,-2,-128
5,1,-21,-8,0,-6,-4,-128
1,3,-5,5,0,1,5,-128
2,-5,-2,0,-6,-1,15,-128
1,-2,-8,-5,-9,-3,1,-128
2,6,9,2,10,6,-7,-128
-7,-10,9,9,25,9,-1,-128
-1,0,-38,-8,-5,-8,7,-128
0,3,34,7,-1,1,4,-128
0,3,-26,-2,-5,-7,-23,-128
1,4,-6,-8,-6,-6,-1,-128
1,0,21,-6,-1,11,-4,-128
1,-14,-6,-1,-6,-7,-15,-128
-6,-9,9,-1,-8,-7,0,-128
-2,5,-52,-3,-6,-5,-15,-128
-6,-1,79,-2,1,-8,4,-128
-3,0,-45,-9,-9,-2,-2,-128
0,11,38,-10,-8,-3,-10,-128
-1,0,5,11,4,0,-5,-128
0,-6,-53,-10,-5,-4,-2,-128
-5,-6,-14,2,10,3,2,-128
-2,3,1,2,7,2,0,-128
1,10,70,-1,-28,-13,-8,-128
-6,0,-10,-3,-3,-1,-2,-128
-2,-5,25,6,19,-4,-8,-128
2,0,5,9,14,2,1,-128
2,4,55,-10,-6,0,-2,-128
-2,5,65,7,-11,-5,7,-128
-1,-9,-55,-6,-3,-2,4,-128
6,13,87,12,11,5,-5,-128
-4,7,-40,-22,2,4,-1,-128
6,4,10,15,-14,2,0,-128
0,-7,-55,18,32,-4,-3,-128
-3,-18,-34,0,-11,-1,1,-128
-6,-8,-28,-7,-12,-3,1,-128
-5,-13,15,-8,-5,1,-12,-128
1,17,36,5,-27,-3,2,-128
-4,0,21,-17,9,-7,-1,-128
4,1,-4,6,13,5,-2,-128
-2,2,-15,28,14,0,-5,-128
-2,-11,-6,-15,-7,0,-1,-128
-4,1,57,-6,-9,0,-11,-128
1,-2,0,-5,-6,1,5,-128
1,0,-56,-26,-15,-2,4,-128
0,-2,-24,3,-14,-3,-5,-128
1,-2,5,0,2,3,-1,-128
-3,-1,8,5,4,-14,-11,-128
-1,-7,-11,-2,-2,-3,-5,-128
-5,-2,-4,2,0,0,-1,-128
5,4,-7,-1,-6,-4,1,-128
1,3,-1,2,-3,-1,6,-128
-5,0,2,-1,-2,-1,-5,-128
9,-1,-9,-6,-9,1,-7,-128
13,-2,5,-1,-2,-5,15,-128
-16,-6,1,-2,0,0,-7,-128
0,-4,-6,-6,-8,-2,35,-128
-2,4,-2,2,1,-16,-78,-128
2,0,-4,1,-5,9,31,-128
-8,4,-2,1,-1,9,73,-128
3,0,1,-6,2,-9,2,-128
-17,-13,10,-11,2,-19,-117,-128
18,0,-11,-1,-6,-16,-60,-128
-5,0,-3,-2,-7,17,17,-128
2,-5,-7,3,8,-2,20,-128
-2,1,6,-2,0,8,-17,-128
-4,-10,2,-10,-6,-8,-4,-128
-6,-7,-11,-3,-3,-13,-20,-128
-9,1,-7,0,-4,-3,-12,-128
4,2,-3,6,-7,-7,7,-128
-6,-6,14,-6,-7,-7,-9,-128
3,-1,35,-12,-9,-5,-7,-128
4,-36,-128,-13,-5,4,-4,-128
1,19,110,22,30,2,-1,-128
3,3,-23,8,11,1,0,-128
-5,1,-9,-9,-11,-7,0,-128
-4,2,24,-8,-7,-2,-3,-128
1,-15,1,-24,-27,-3,4,-128
-1,-7,3,4,32,5,-5,-128
2,-27,102,13,17,-1,0,-128
-1,-8,-128,8,-15,-2,5,-128
-2,10,76,3,-4,0,4,-128
-3,6,-9,-25,-13,-2,-4,-128
-4,1,47,1,-11,-7,-1,-128
5,-11,20,1,13,5,-6,-128
-2,-4,-23,7,-17,-4,0,-128
-1,-3,-33,-40,-16,-7,-5,-128
5,10,21,12,16,3,6,-128
2,1,-22,-9,8,-4,5,-128
-6,-1,-7,7,-10,-1,-6,-128
0,-9,2,-8,2,1,-7,-128
0,-4,16,-5,-8,-9,-1,-128
8,2,38,6,5,5,0,-128
1,2,-7,-3,-5,-3,6,-128
-6,-8,-9,-4,-2,0,7,-128
0,-1,1,-4,-2,1,0,-128
5,-9,10,-1,6,-5,-25,-128
13,1,5,3,-2,2,8,-128
2,4,-17,2,-7,-2,15,-128
-7,-8,-12,-9,-7,-12,-8,-128
1,7,1,10,6,0,3,-128
-4,0,1,0,4,5,0,-128
9,-3,2,-2,-11,-2,-8,-128
0,-13,-18,-23,-19,-5,-1,-128
3,0,70,25,42,2,-3,-128
-5,-1,-93,-5,-3,-1,1,-128
-3,-4,19,-7,-4,0,3,-128
-3,2,16,1,-5,-3,-7,-128
-7,-6,13,2,0,3,24,-128
0,-5,-11,-2,5,-7,-1,-128
-11,3,3,-1,0,-2,-5,-128
-7,-6,1,-2,-10,-4,-16,-128
-7,-1,-5,-3,-6,-8,-43,-128
7,0,-6,0,-4,2,40,-128
-2,0,8,1,6,6,30,-128
-3,-4,2,-1,-2,-5,-8,-128
1,1,-6,-5,-4,1,40,-128
-7,-1,-16,-1,2,4,-32,-128
4,-4,-12,1,-5,-6,-37,-128
-16,-3,29,-10,-4,5,4,-128
-2,-2,22,-2,-1,-1,-7,-128
2,-2,-4,4,5,-5,-6,-128
-4,4,-12,0,-4,1,-49,-128
-1,-3,-14,-3,-9,6,58,-128
-21,7,-1,-1,0,2,50,-128
14,-8,-4,-2,-1,-10,-18,-128
1,-8,4,-5,-1,-4,-61,-128
4,-4,-7,-6,-4,-13,-24,-128
-19,7,2,-12,-6,2,13,-128
-5,7,0,14,13,-1,16,-128
4,-6,33,7,-2,-5,-11,-128
2,-21,-34,-9,3,1,-11,-128
3,35,127,6,-4,-2,-3,-128
-2,-2,10,-5,-14,-8,-6,-128
-1,-5,-29,-16,-12,-7,-1,-128
-2,-3,-1,9,18,5,-6,-128
-3,0,-3,9,-6,-3,3,-128
1,-2,-1,-3,-6,-3,-2,-128
-4,1,14,-9,-4,-4,-6,-128
-3,0,15,-12,-7,2,-3,-128
-8,-8,-1,-9,-24,-10,-1,-128
-4,-14,31,-1,14,-5,2,-128
-4,1,97,-3,-1,0,-1,-128
6,23,-35,3,10,-1,2,-128
0,0,-4,-6,-9,2,-6,-128
0,-8,-18,16,14,2,1,-128
3,-1,40,-17,-5,-2,-5,-128
1,-2,-34,13,9,-5,0,-128
-8,-8,35,-13,-21,-9,-6,-128
5,-14,-6,-1,31,11,7,-128
-4,-8,-32,-13,16,3,-1,-128
6,-11,95,25,7,-1,-1,-128
-5,19,-96,-1,-12,-9,-7,-128
1,10,26,1,-3,4,5,-128
3,-6,4,-6,-6,1,-5,-128
5,10,12,-5,-11,-5,-7,-128
5,-17,-8,-5,1,2,5,-128
-23,-8,-1,3,1,-3,-10,-128
-2,2,-12,-2,-7,-3,1,-128
-2,4,-44,-1,2,-1,0,-128
-5,-4,-10,-10,-6,-8,-2,-128
7,1,1,0,-2,2,5,-128
12,-5,2,-1,-1,-1,-7,-128
-12,4,-1,2,-2,0,12,-128
5,1,-5,-2,0,-7,-19,-128
6,-4,-59,-8,-6,-2,4,-128
-13,-6,106,-5,-6,-2,-5,-128
6,26,-83,13,-1,3,-2,-128
-4,-8,-1,3,15,0,7,-128
-11,-5,-1,-2,-7,-6,-22,-128
2,0,-7,0,-5,-2,10,-128
11,1,1,-2,-4,-2,4,-128
-17,0,0,-1,-2,-2,-3,-128
-7,-5,-5,-5,-4,-6,-34,-128
0,1,-3,-3,-4,-10,-21,-128
13,-7,-2,-7,-2,-1,0,-128
-9,-4,-8,-2,3,-4,-30,-128
-18,2,0,2,2,0,8,-128
4,-1,-4,0,-2,3,-34,-128
-6,3,-4,0,1,19,40,-128
5,-5,3,0,3,3,31,-128
16,4,-3,-2,-5,-10,-18,-128
-5,-8,-2,2,-5,-15,-23,-128
-26,5,-3,1,-4,-4,5,-128
3,0,3,-2,-5,-4,7,-128
-8,-13,5,1,5,-3,-23,-128
4,-9,5,2,1,-3,8,-128
-2,-5,-5,-3,-4,-2,6,-128
-1,2,-12,-3,-5,-8,-57,-128
10,-5,-5,-1,-4,-3,4,-128
2,5,47,0,-1,-4,4,-128
-13,0,-17,5,4,5,-2,-128
-1,-3,29,9,0,-2,-6,-128
-2,-8,-54,-9,-4,-1,-2,-128
5,27,39,-7,-5,-1,0,-128
-3,-10,-39,-4,2,-3,-2,-128
0,1,47,-10,-4,-2,3,-128
1,0,-6,-6,-4,-6,-5,-128
3,-4,4,16,0,-2,-2,-128
-8,-17,-34,-7,5,-1,-6,-128
-4,12,-107,-4,13,5,0,-128
-4,2,18,-9,-8,-3,-2,-128
-2,4,-2,-6,-14,-2,-4,-128
-1,-2,-23,-12,-11,-7,-6,-128
-5,-8,-28,24,5,4,-4,-128
-1,-17,-66,19,25,5,1,-128
1,-1,41,-13,-10,-4,0,-128
-4,-4,-128,14,0,0,0,-128
-5,-14,79,-15,-15,-4,-2,-128
-6,-16,-37,-36,-22,-7,-5,-128
-1,-3,-20,1,5,3,-6,-128
6,1,-8,17,5,6,12,-128
-2,-10,-11,8,6,-4,6,-128
5,10,18,-24,-8,-4,-1,-128
8,2,38,-1,-5,0,1,-128
4,-2,-58,9,-1,2,-16,-128
-19,-5,11,1,-1,-6,10,-128
9,4,-1,-3,-3,-3,-19,-128
2,-4,1,5,0,1,7,-128
-1,1,-3,-7,-2,-3,-7,-128
-5,-4,-5,-5,0,-8,-3,-128
-3,-5,5,2,0,-1,-3,-128
-6,-8,9,-1,0,0,-16,-128
3,1,-7,2,-6,-3,3,-128
-5,2,-5,1,-2,1,-1,-128
3,4,-7,3,5,1,14,-128
-1,-3,-1,-1,-3,0,-19,-128
3,-5,10,-4,1,0,-9,-128
23,2,-3,1,-3,1,14,-128
0,10,4,-5,-3,-13,-16,-128
-4,-3,-12,-5,-13,-11,-26,-128
4,0,0,5,6,31,94,-128
-6,0,-5,2,0,-9,-36,-128
-4,-3,-10,-4,-3,-10,8,-128
11,-3,5,3,3,10,-5,-128
-4,-3,-1,1,-9,-3,12,-128
10,-1,-11,-5,-4,-4,28,-128
-1,4,-12,-1,-5,-5,-18,-128
-20,3,-5,-2,-1,-1,15,-128
1,-1,11,-5,-4,2,9,-128
-2,-13,2,1,3,-2,-2,-128
3,0,-10,0,-4,-8,10,-128
-7,6,9,1,-3,-4,-3,-128
0,-2,-14,6,-2,-7,-3,-128
11,4,3,-6,-4,1,-5,-128
3,-2,-60,-10,0,1,-13,-128
-6,-7,-33,-4,-5,-5,-15,-128
-3,-3,9,4,-11,-5,-8,-128
9,15,35,0,-8,-4,1,-128
2,-4,-6,0,10,9,51,-128
2,2,8,3,-7,-3,-17,-128
-5,-8,12,-2,1,3,-7,-128
2,-4,-35,-13,-9,-5,2,-128
-2,-1,34,3,-1,1,9,-128
-6,-2,-41,9,-8,-4,-3,-128
0,10,16,-5,10,6,-5,-128
-4,-10,-107,-1,-1,-1,0,-128
0,-12,127,-7,-15,-2,-7,-128
1,-12,-60,-34,-10,-8,-3,-128
-7,11,59,9,31,3,-9,-128
-8,-9,39,12,12,7,-2,-128
-4,-12,19,-3,1,-5,0,-128
-2,3,-35,15,-5,1,0,-128
3,-12,25,-11,-13,2,-3,-128
-6,-9,-10,-10,-10,-7,-2,-128
0,-5,-26,2,3,1,6,-128
-4,-2,9,4,3,-3,3,-128
-1,2,39,6,10,-2,3,-128
-2,2,56,13,-9,0,1,-128
-7,-7,7,-22,-11,3,-7,-128
4,6,-1,-4,-1,1,-5,-128
2,-1,48,14,20,7,14,-128
-1,-4,-128,-2,-6,-7,-11,-128
-4,0,-9,-8,-9,-7,2,-128
4,2,5,-5,-2,2,-3,-128
14,-4,28,-5,1,0,-6,-128
-17,-8,37,0,1,-2,-5,-128
2,7,3,2,-4,-8,1,-128
21,1,-6,-1,-2,3,0,-128
-16,10,-15,-2,-1,-4,-12,-128
0,-11,-16,-7,-2,2,16,-128
-2,-6,7,5,4,2,-6,-128
-10,-2,2,-4,-6,2,-9,-128
2,-2,-15,-5,0,-23,6,-128
1,8,-5,-1,-4,-1,-9,-128
-2,-11,-1,0,1,0,5,-128
-3,4,-5,-1,-6,0,-10,-128
-7,-4,3,-4,-2,-1,-11,-128
-1,-1,-1,-3,3,-2,3,-128
-8,0,1,1,-5,-1,1,-128
-11,-4,-9,1,-8,-6,-2,-128
11,-2,-2,-2,-7,2,3,-128
7,2,-4,0,-3,-9,-8,-128
-19,-10,5,-1,1,-6,1,-128
8,4,18,-2,1,6,22,-128
-17,-4,-22,-10,-2,-4,-25,-128
-11,-3,0,-2,1,-4,-17,-128
-2,1,-10,-3,-7,-14,-55,-128
0,-2,0,1,-3,-12,16,-128
22,4,2,-4,-1,30,-16,-128
-8,-11,1,2,0,21,39,-128
-4,1,35,4,-7,-17,-23,-128
0,-3,-62,-6,-2,-10,-39,-128
-1,4,-33,-8,-2,-10,30,-128
-7,10,71,9,0,-3,8,-128
-5,-14,-76,-10,4,8,-37,-128
16,-11,39,6,-4,4,47,-128
0,0,5,-6,-5,-1,5,-128
-7,-13,-46,-6,-13,-9,-8,-128
-5,3,77,8,10,-1,-8,-128
2,-7,52,15,23,6,5,-128
-4,14,-7,-8,-2,-3,-14,-128
-3,0,30,-19,-17,-10,-12,-128
-1,3,93,11,-17,-6,0,-128
-1,-4,-128,-2,20,4,0,-128
0,-6,9,0,12,0,-5,-128
-1,4,53,-17,-4,-1,-8,-128
1,-4,14,-2,-11,-4,-3,-128
-1,-7,-19,-13,-7,-3,-2,-128
0,-4,-39,0,-1,1,7,-128
2,0,30,16,-6,1,0,-128
0,10,47,3,0,-5,-2,-128
2,13,3,0,-3,-1,3,-128
-4,-10,-10,-8,4,5,-2,-128
-1,-6,-3,1,-2,-3,-7,-128
2,1,28,-2,-14,0,0,-128
-5,-8,-18,-22,-24,-9,-1,-128
-1,10,-1,18,24,2,7,-128
-2,9,6,22,9,-1,0,-128
-3,-8,5,-3,-4,-4,-10,-128
0,1,-3,-14,-7,2,0,-128
-9,-3,-6,-10,-6,-10,0,-128
-1,0,0,9,-6,-5,1,-128
3,7,13,1,-4,1,5,-128
-1,1,-39,-3,8,1,-9,-128
3,-2,40,-3,4,7,2,-128
6,-6,-4,1,-2,-7,-10,-128
-13,3,6,4,-4,1,10,-128
-2,3,-4,-3,-2,-3,5,-128
-3,-6,-8,-8,-7,-4,2,-128
2,5,3,0,-1,0,-12,-128
-4,-7,39,-3,1,2,0,-128
-3,-1,12,0,-6,-11,-19,-128
4,-3,-20,2,2,6,-3,-128
-4,-7,12,-1,4,-6,28,-128
-11,5,4,-2,-2,-1,-5,-128
0,-4,-31,-12,-8,3,-8,-128
-6,-17,14,0,-1,6,20,-128
3,14,4,20,3,-7,-22,-128
3,9,-8,2,-2,-15,-38,-128
3,1,-11,-2,-2,26,74,-128
5,2,-3,0,-1,19,101,-128
-6,-8,-8,-8,1,-16,-32,-128
-3,-7,6,-1,8,0,-49,-128
-9,-6,-4,-6,-2,-7,-19,-128
6,0,14,2,-3,1,76,-128
-5,10,-25,-1,-1,-6,-22,-128
-2,-5,-16,0,-5,-11,1,-128
-12,2,49,0,-6,-6,-20,-128
-4,-9,-6,-4,0,-5,-20,-128
-8,1,-8,-1,3,2,0,-128
0,1,-10,3,-1,-4,12,-128
4,15,75,5,-3,-4,0,-128
-6,-25,-21,1,2,2,0,-128
10,-3,-26,1,1,3,-3,-128
-9,4,127,-7,1,1,-4,-128
0,3,25,-2,-3,-1,-4,-128
-3,12,-28,6,-9,-8,0,-128
-6,-14,-18,4,-4,-4,-8,-128
0,1,-5,5,11,7,4,-128
3,3,3,5,-7,-2,2,-128
1,-8,10,-2,-2,-4,-3,-128
1,-4,23,-16,-7,-2,2,-128
-10,-17,-43,-7,-4,-3,0,-128
-1,4,-17,-1,-16,-5,-6,-128
-5,-1,6,20,11,-1,1,-128
-3,-4,-27,4,21,5,1,-128
-2,1,58,-1,-17,-5,-1,-128
-3,1,37,-7,-5,-2,1,-128
-7,-6,-27,7,9,-8,-11,-128
-3,-4,-45,-5,-20,-1,1,-128
0,-2,4,2,9,-1,2,-128
4,15,-18,17,12,4,-2,-128
4,-1,70,-7,-9,-1,-7,-128
-2,-4,-62,-9,-7,-1,0,-128
0,-1,-5,-8,3,-7,-7,-128
-7,-25,-8,7,-11,3,0,-128
-1,-3,-2,6,10,-10,-5,-128
-4,-7,-1,-9,-4,-4,-5,-128
1,2,10,-2,-5,1,6,-128
-3,-9,1,3,-7,-4,-14,-128
1,4,-5,-9,-7,0,5,-128
0,6,-28,6,-2,0,-1,-128
-5,1,-10,0,6,-4,1,-128
-3,2,6,-3,2,-1,4,-128
-2,-2,9,-3,-1,-1,2,-128
-4,-2,-2,-6,-7,-2,-6,-128
1,0,2,-2,-1,1,0,-128
0,-6,-5,-2,-8,-6,1,-128
0,-1,-3,0,0,2,-6,-128
-4,7,-3,-5,-3,-5,-4,-128
1,-8,6,-5,-4,-2,-15,-128
-1,-2,-10,-3,-2,-4,-2,-128
7,2,-11,1,-5,-5,-16,-128
-7,1,11,2,-2,-7,-25,-128
-27,-5,-9,0,-1,1,13,-128
9,3,11,-4,0,-2,-15,-128
6,1,-34,-4,-4,-12,-30,-128
1,5,11,5,8,9,38,-128
-6,-3,-8,-3,-3,-10,-10,-128
8,-3,-1,3,3,11,5,-128
9,-1,-4,2,0,9,127,-128
1,3,8,1,4,2,-36,-128
-22,-8,1,5,1,-7,-28,-128
7,-3,-5,-6,-3,-2,26,-128
5,-6,-9,-5,-8,-12,-18,-128
