Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-4,-6,4,-4,-7,-1,-5,-128
3,-2,5,11,-17,-6,0,-128
-1,-1,-6,-6,26,-9,-1,-128
0,-2,-2,-6,-14,-4,-5,-128
-2,-3,-6,-1,-12,-5,-1,-128
-2,3,-3,0,-8,-6,-3,-128
-1,-1,-7,0,-8,-4,2,-128
0,0,-2,-2,-11,-3,-3,-128
1,-2,-2,-4,11,1,-2,-128
-2,-4,1,1,-4,-6,-5,-128
-2,-3,1,6,8,13,4,-128
-1,2,-4,-4,-1,1,-2,-128
-3,-3,-3,-1,0,-8,-4,-128
8,-1,-3,-3,-3,-4,-6,-128
4,1,-24,-14,-22,4,-3,-128
-8,-2,23,5,16,2,1,-128
-2,-4,-11,-11,9,-7,2,-128
-2,1,1,-3,-5,-1,-5,-128
-1,-1,-3,-5,-5,0,-4,-128
1,0,-4,-7,-7,-3,-1,-128
2,-2,-7,1,-2,-6,0,-128
-3,0,-10,18,-1,-6,0,-128
-3,0,0,5,-6,2,-4,-128
0,0,0,2,6,3,1,-128
-1,-3,1,0,-9,-7,-4,-128
-1,1,0,-9,-8,-16,-1,-128
-4,-3,-2,1,-12,0,0,-128
0,-2,-1,7,3,7,-1,-128
1,1,7,15,-4,-4,-4,-128
-3,-1,2,-5,4,0,2,-128
-3,0,-4,-26,-2,3,3,-128
-2,-5,-4,30,-6,-3,-2,-128
1,0,-4,-34,-2,-11,-5,-128
-4,-1,-40,1,-2,-1,-5,-128
-2,-4,26,25,2,6,-1,-128
0,-1,16,9,-5,5,0,-128
-3,1,-4,-8,-9,4,0,-128
1,-2,1,4,-9,-7,-6,-128
-1,-4,8,1,-7,-33,-4,-128
8,2,-6,-21,-6,12,-1,-128
-17,-1,2,4,5,22,2,-128
-6,4,0,24,7,5,2,-128
2,-2,-1,-19,-1,-2,4,-128
-1,-3,2,5,-13,-4,-6,-128
0,3,-22,-4,3,1,0,-128
1,0,23,8,-3,-1,3,-128
-4,2,-3,14,1,5,2,-128
1,-1,-7,-17,1,-2,-5,-128
-4,-1,-4,-52,-3,0,-5,-128
-3,0,-6,18,-11,1,2,-128
1,0,0,7,-4,6,2,-128
-5,-3,19,34,-3,-6,-5,-128
-4,-6,-23,-17,-7,-6,-3,-128
-1,-1,8,-9,-10,-6,-6,-128
0,-4,-8,-6,-10,-6,1,-128
0,1,-2,-7,-2,-2,-1,-128
-1,-1,13,39,-3,-5,3,-128
-2,-1,-25,-44,-4,-6,-1,-128
0,0,19,-14,-7,5,1,-128
-2,1,19,9,-9,0,-1,-128
-4,0,-8,-1,5,-7,-2,-128
-3,-3,-11,-1,-3,-3,-3,-128
-2,0,1,-20,2,2,1,-128
-4,-4,-4,16,-2,2,-5,-128
5,-1,4,-9,-5,-4,-8,-128
-19,-4,-6,6,-2,-5,-4,-128
-5,-1,-2,0,-5,-3,1,-128
-3,0,-1,-2,-1,1,-1,-128
-2,0,-6,-1,-4,-7,-1,-128
0,-3,0,-5,-2,-3,-1,-128
0,-5,-4,-3,0,-5,0,-128
-1,-2,-2,-5,-1,-4,-5,-128
-2,-1,-2,-8,-6,-11,-2,-128
3,0,-6,-10,-17,2,6,-128
1,2,3,9,26,26,3,-128
-1,0,-26,2,17,1,-2,-128
-1,-1,13,-36,-5,-7,0,-128
-1,-3,0,15,0,1,-4,-128
0,-2,-7,11,-9,-1,-3,-128
0,-3,-4,-4,-6,-6,2,-128
-3,0,-5,-7,-7,-3,-3,-128
-1,-3,1,-6,0,1,-5,-128
-1,-5,0,-3,-4,-10,-3,-128
0,2,-3,-4,-6,-5,-1,-128
