Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1,2,5,-16,-13,-10,-5,-128
-2,33,-7,-115,-50,-14,11,-128
28,25,-5,120,25,23,31,-128
-22,-11,-8,110,22,-14,2,-128
-10,-11,6,61,10,-14,-34,-128
-15,-44,-3,-74,8,2,-10,-128
15,-4,2,-60,-13,9,6,-128
26,37,2,-40,-13,11,13,-128
6,6,-15,31,1,-9,-17,-128
-25,5,3,80,14,7,-5,-128
-6,-26,-3,16,8,-5,27,-128
10,-49,-1,-8,-16,-5,-3,-128
11,16,-8,-8,-1,7,-7,-128
10,36,0,14,12,9,5,-128
-10,9,16,12,-57,-18,-15,-128
-10,-72,-33,77,36,-26,-17,-128
0,9,8,-99,-9,2,-8,-128
5,-9,-25,95,-1,3,12,-128
1,22,4,-35,-16,-6,2,-128
-21,16,9,65,-7,-2,-8,-128
6,14,4,-109,28,16,5,-128
7,-12,-5,-9,-16,-6,-16,-128
-2,-71,-8,-92,-32,-25,-15,-128
-23,-8,17,73,-58,-13,-16,-128
-10,-21,0,-26,-19,-7,7,-128
28,37,19,-56,-39,-3,44,-128
5,11,-12,127,14,2,16,-128
-32,-46,-9,-38,0,-19,-46,-128
-8,-26,0,-37,-4,-1,-31,-128
17,19,-2,-66,-9,2,-24,-128
-22,-4,-2,-23,20,2,-1,-128
15,6,-3,60,48,18,-1,-128
8,57,1,-14,-11,-1,-11,-128
-9,0,-1,-17,-10,14,0,-128
-16,-2,-7,-75,-34,-17,-23,-128
-1,-19,4,67,3,-7,-7,-128
11,4,0,-35,0,-7,7,-128
10,0,-5,-128,-33,-1,13,-128
-29,-80,-18,-78,-29,-17,-28,-128
-3,-26,0,43,-26,-22,-15,-128
2,18,3,1,6,4,0,-128
14,18,1,-19,1,20,13,-128
6,16,-4,-6,0,-15,-21,-128
4,43,10,-128,-31,-14,-5,-128
-15,-19,-3,127,62,12,2,-128
-13,-34,-7,-32,-6,10,7,-128
-36,-60,-10,-128,4,2,-13,-128
-1,-12,-8,127,1,-8,17,-128
-5,-15,-4,47,9,8,-3,-128
-2,-6,8,-39,-40,-2,-10,-128
-4,16,-8,110,40,23,13,-128
6,17,-3,-1,7,6,1,-128
0,-36,-1,63,10,-2,-15,-128
18,97,6,35,25,24,30,-128
6,-63,2,0,17,16,14,-128
-9,-44,-30,-10,-23,-33,-23,-128
-33,2,1,-33,-12,-6,-18,-128
-5,17,16,-37,-82,-9,4,-128
21,23,-8,127,121,24,-1,-128
-7,-15,-2,-16,-2,3,29,-128
8,24,-5,2,-26,1,25,-128
4,23,-4,-79,19,7,4,-128
-16,-37,-14,21,-19,-23,-33,-128
-21,-22,-5,-19,-14,-5,-18,-128
2,-55,5,19,11,4,-11,-128
11,23,-1,-17,17,10,35,-128
18,35,2,-4,2,4,23,-128
-9,71,37,-11,-16,-15,-42,-128
-31,-97,-42,-13,-8,-7,-22,-128
-15,-7,-14,-20,-19,-18,-13,-128
4,16,13,18,-9,-1,3,-128
-1,9,5,105,13,10,-5,-128
0,-2,0,-14,22,8,17,-128
7,7,-6,-85,0,2,25,-128
5,8,-5,127,7,-3,-5,-128
0,11,7,3,-1,-7,-11,-128
0,-6,-1,-53,-12,4,14,-128
-11,-25,-8,34,9,3,8,-128
-8,1,-5,50,47,2,-8,-128
14,9,-5,29,20,3,-15,-128
8,-6,32,-30,-19,-1,2,-128
-13,-8,-50,54,-29,-16,-32,-128
-8,49,12,-105,-12,-6,-9,-128
-2,14,-1,20,4,-1,-15,-128
-10,-49,1,-100,-22,-8,3,-128
-10,-2,2,-54,4,1,-7,-128
-4,6,4,127,9,8,8,-128
8,5,-11,-3,71,14,36,-128
10,5,-7,1,-9,5,18,-128
6,18,3,-59,-44,-18,11,-128
7,-7,-14,42,-3,-1,22,-128
-20,-21,1,13,-3,-5,-49,-128
-11,-19,1,-50,12,3,-25,-128
-7,2,-7,-20,-17,-6,9,-128
6,7,3,-6,-15,-1,26,-128
4,-4,-1,1,9,-2,-18,-128
12,27,5,-7,9,10,16,-128
1,-23,-17,-56,-60,-16,-39,-128
-10,-8,21,72,42,7,-12,-128
-16,20,-13,0,4,-5,-5,-128
-7,-17,-8,15,11,-12,-15,-128
3,6,2,-16,-5,4,11,-128
11,16,4,-76,-24,-2,9,-128
7,-11,-5,49,-3,-7,0,-128
9,16,8,-77,-16,0,1,-128
-11,-73,4,127,7,1,1,-128
-29,-9,-9,-16,33,12,-14,-128
-1,13,-8,-14,8,6,22,-128
10,16,-4,-33,-17,-6,20,-128
6,2,-11,-10,-11,-2,12,-128
-9,-7,-7,-5,-15,-7,-35,-128
-8,-1,-2,-8,-6,2,-11,-128
-10,7,7,-128,-9,-4,-7,-128
6,-12,-16,127,36,7,9,-128
17,15,1,5,-12,-17,8,-128
-4,1,-3,-70,-25,-32,-8,-128
-7,-32,-9,6,-34,0,-10,-128
-8,-14,7,-55,-19,29,-29,-128
-6,3,-8,67,86,39,18,-128
-8,-7,-1,-56,17,-10,-22,-128
25,14,6,64,14,9,48,-128
16,8,15,5,-6,0,69,-128
-3,-11,7,-20,-24,-17,-48,-128
-39,-23,-29,-29,-28,-31,-55,-128
-28,-17,-26,-19,-19,-12,-20,-128
10,13,19,-26,-19,-3,19,-128
8,-5,-11,-128,-31,1,-7,-128
-1,-16,19,127,-29,-8,-5,-128
3,2,-1,72,30,6,17,-128
7,5,3,32,51,17,6,-128
13,13,0,-27,-9,3,2,-128
10,5,-1,-28,-15,-5,-4,-128
-32,-2,-1,-18,-8,-3,-8,-128
-3,-7,-10,-28,-25,-12,-5,-128
10,-21,0,20,14,7,17,-128
-11,-7,1,17,-10,-4,-4,-128
-18,15,-18,-1,-12,-31,8,-128
21,11,2,1,-5,-4,-10,-128
-23,-45,8,3,-3,3,-35,-128
-19,46,-11,-4,15,4,-37,-128
-3,-19,13,-128,-19,0,2,-128
-1,6,3,127,25,9,18,-128
12,5,-12,-38,16,8,24,-128
14,14,12,-26,-11,-6,10,-128
1,-11,-3,-10,3,0,-20,-128
-28,2,3,-34,-7,-1,-23,-128
-5,-12,1,41,3,2,30,-128
0,5,-5,-21,-5,-6,2,-128
-1,11,-4,6,-6,4,-23,-128
12,-10,3,21,23,6,39,-128
8,4,1,-7,-14,-9,5,-128
1,-21,-12,-44,-7,-1,-13,-128
-4,10,-5,37,3,5,-5,-128
1,13,2,-4,-1,0,-12,-128
-3,-2,7,75,-23,-1,-19,-128
7,-3,-4,-62,30,12,20,-128
-6,-24,-12,-57,-21,-18,-11,-128
-21,23,-16,69,5,-12,-13,-128
45,36,47,-86,-7,10,60,-128
10,-16,-20,99,-2,-7,-10,-128
-34,7,-25,-84,-41,-26,-78,-128
-46,-44,4,42,21,-1,-1,-128
11,9,6,-15,24,20,22,-128
8,4,4,21,3,2,18,-128
4,-2,-14,-46,7,-3,-31,-128
-3,-5,-1,9,-16,-14,-15,-128
10,16,2,-22,-25,-3,-4,-128
0,21,-1,127,13,16,10,-128
4,-17,5,-125,49,13,15,-128
0,-4,-21,6,-19,-2,-4,-128
-2,-9,-4,-24,-1,1,5,-128
-16,5,0,-9,-3,-5,-2,-128
4,3,9,-77,-35,2,3,-128
-6,-8,-15,45,10,-6,-21,-128
-7,3,11,11,-7,-2,36,-128
17,-7,-5,-4,10,-12,-6,-128
14,1,-5,-57,-17,-4,20,-128
-7,-7,10,49,1,-2,-8,-128
-31,15,-23,-22,-14,-10,-28,-128
0,-29,1,-32,6,6,7,-128
4,-5,-7,-27,-8,-4,34,-128
7,-15,6,94,-7,7,7,-128
27,26,-6,43,74,23,15,-128
-17,-9,25,-18,6,1,-52,-128
-14,-8,12,-16,-17,-7,29,-128
-7,2,4,16,-19,-13,32,-128
3,10,-19,-52,-6,-4,-10,-128
-3,2,5,-82,-15,-1,-2,-128
1,3,0,49,-13,5,5,-128
6,11,-2,50,35,-1,26,-128
8,5,-8,17,3,5,-16,-128
3,-4,0,-8,4,7,-9,-128
-26,-11,1,4,9,2,-7,-128
-7,13,14,-82,-24,-13,0,-128
-2,-5,-23,95,4,-4,10,-128
12,8,-8,-10,7,11,18,-128
-3,-16,-4,-4,-36,-13,-8,-128
-11,21,5,15,33,1,-16,-128
-4,-14,4,-4,3,7,45,-128
5,-8,3,-5,-2,-6,-15,-128
17,28,3,-22,-6,-5,-16,-128
-29,-57,-9,-91,-67,-21,-34,-128
-6,-18,-12,127,57,10,20,-128
-2,4,25,50,40,16,16,-128
-2,1,18,-17,6,15,-2,-128
7,16,0,-17,-8,3,35,-128
7,6,-2,-43,-14,-14,-23,-128
9,6,0,32,-9,-1,-7,-128
9,9,3,-53,-11,-4,2,-128
-1,28,14,6,-16,4,12,-128
-26,-56,-47,56,3,3,7,-128
-10,-33,-11,3,-17,-19,-43,-128
-16,-36,-11,25,-7,-17,-21,-128
-1,14,7,-12,16,4,-2,-128
7,26,10,-79,-11,6,10,-128
-18,15,-7,68,-15,3,8,-128
8,-29,-1,-71,-17,1,34,-128
5,-12,11,54,-10,-9,0,-128
10,15,-22,61,-23,-7,-11,-128
-6,-10,-9,-128,-11,-6,-15,-128
-4,-13,17,43,35,11,-18,-128
-2,7,-8,-8,-10,3,4,-128
-3,-18,-5,-6,1,17,43,-128
-24,27,8,-17,-6,1,11,-128
20,-21,-6,-4,-19,-22,-47,-128
-1,18,-17,2,-3,-4,-9,-128
-21,-30,-6,-5,-5,-11,2,-128
6,-5,6,9,-5,-7,-31,-128
7,-18,0,-18,0,1,-2,-128
-4,7,6,9,-13,3,0,-128
3,7,-2,25,9,1,-7,-128
15,24,5,-43,18,23,29,-128
-20,7,6,127,14,2,6,-128
-3,-46,-15,-3,2,-13,-47,-128
6,27,-39,-27,-35,-25,-12,-128
16,-15,-8,-77,-37,-17,-5,-128
15,-25,4,92,34,17,10,-128
-29,2,-6,-28,24,22,15,-128
-14,20,1,40,11,6,-5,-128
0,-9,2,-27,-8,-4,15,-128
6,-6,0,85,20,-3,17,-128
-4,-21,-17,6,-8,-16,-44,-128
-3,-14,25,-26,-26,-21,-40,-128
-21,22,-9,-22,-12,-3,32,-128
-3,10,-17,-58,-20,-10,-14,-128
13,47,9,75,-40,3,41,-128
11,-34,-1,-47,43,13,3,-128
0,-67,-11,-19,-36,-24,-24,-128
-29,-17,-29,-1,11,-1,-10,-128
0,8,5,47,13,19,14,-128
-4,28,-1,-21,-10,-1,-15,-128
-1,5,-5,-10,-11,-13,8,-128
6,4,-1,-6,-4,1,-21,-128
10,29,9,11,4,13,-5,-128
14,5,-2,5,-6,-7,55,-128
-3,-46,-14,-39,-32,-31,-16,-128
-27,-19,13,15,-14,-7,-48,-128
-3,19,5,-1,4,7,17,-128
7,40,-17,58,21,23,7,-128
1,-16,-3,-38,-6,6,-20,-128
4,-13,8,80,66,13,24,-128
9,1,5,-7,-2,-1,10,-128
-6,-11,-18,-18,-15,-5,-4,-128
-17,6,2,-62,-31,-30,-37,-128
-5,16,-2,71,-20,-16,7,-128
16,42,8,-64,2,-1,21,-128
-4,-51,-3,18,11,6,-5,-128
-5,5,-1,-109,-11,4,-14,-128
-9,-11,-2,116,-33,-7,-14,-128
20,-4,-14,3,35,9,24,-128
1,13,-14,36,13,0,16,-128
-22,-3,-1,22,4,-6,-27,-128
-4,11,-1,0,-15,-12,-26,-128
-7,-32,4,-30,-15,-2,9,-128
-6,1,13,73,0,5,-38,-128
17,-4,-9,-89,1,-2,5,-128
10,-5,9,-26,9,-4,28,-128
-17,-1,-9,-4,-29,-17,-15,-128
1,0,-11,48,5,3,-3,-128
11,11,6,-38,28,6,-7,-128
7,8,-1,-48,-31,-10,-10,-128
-5,7,-1,26,23,-3,34,-128
-9,-33,-2,-8,6,6,-30,-128
3,6,-7,-11,-8,-1,-2,-128
4,-10,28,-18,-9,-2,38,-128
-10,-1,-14,-27,-16,-15,-16,-128
-19,1,-3,-33,-16,-5,-21,-128
-13,17,2,127,0,-2,-4,-128
19,18,-15,-58,11,-2,-21,-128
4,-45,5,-22,4,3,-11,-128
-15,-30,-6,-9,-16,-16,-17,-128
3,16,-4,49,5,6,12,-128
-6,1,-8,-26,-6,-2,-8,-128
11,21,8,-55,-36,-1,35,-128
7,17,-4,48,32,6,0,-128
-3,2,7,87,-23,-15,-33,-128
-18,-24,-3,-59,40,0,-21,-128
20,-2,7,61,-3,2,1,-128
-7,-41,-41,-14,-5,8,-6,-128
-5,23,3,-1,-12,-4,3,-128
1,0,-8,-27,-20,-13,13,-128
5,7,8,-11,22,4,-10,-128
14,4,3,52,15,4,34,-128
-16,-31,2,-58,-11,3,11,-128
-16,3,11,1,-19,-8,-28,-128
5,-1,-14,123,39,6,0,-128
2,3,-8,-9,-16,-14,-2,-128
7,7,8,-23,-16,-7,-16,-128
-4,10,-4,1,-13,-7,22,-128
15,33,10,48,25,12,5,-128
15,-58,13,-128,-13,-5,10,-128
-3,-4,-13,127,7,7,6,-128
-14,-2,5,50,22,-1,-13,-128
-12,16,-2,2,-2,-9,-12,-128
7,14,-3,-21,-2,-9,-40,-128
7,-19,-7,-21,-12,-3,-5,-128
-28,-43,2,19,-45,-4,26,-128
14,40,13,6,15,3,51,-128
8,-2,-15,58,52,-6,-32,-128
-26,-44,-6,10,-14,-4,-33,-128
-3,-9,-4,-56,-26,-3,-6,-128
24,21,5,92,44,14,16,-128
21,27,4,32,-22,-3,-19,-128
1,-7,-2,17,25,7,6,-128
-12,-2,5,-23,-14,-10,25,-128
-9,15,5,-29,-17,-4,-38,-128
18,0,1,-40,-1,1,25,-128
1,-10,-14,12,-10,-20,-9,-128
-1,18,-9,-28,-25,-4,-15,-128
15,0,11,42,10,12,60,-128
-11,18,1,-63,-16,-5,-16,-128
-39,-12,-19,85,30,0,-27,-128
-8,-49,1,104,-7,2,-22,-128
-2,-7,-7,-73,9,-3,-26,-128
0,18,-8,-59,-37,-11,-13,-128
6,6,-1,44,14,-11,29,-128
-5,-8,3,-56,-24,-7,17,-128
2,-2,-1,67,8,18,-5,-128
12,23,12,65,-7,23,28,-128
31,-3,-16,-36,50,-13,-12,-128
-14,-29,18,-9,-11,-22,-2,-128
-16,-6,-17,-15,-14,-13,-33,-128
-27,-8,-3,-20,-12,-4,-8,-128
1,-2,1,-10,-14,0,-26,-128
-16,-9,-6,8,-11,-4,18,-128
10,4,-2,-10,7,-1,14,-128
-8,6,5,5,18,14,17,-128
-1,-1,-3,-2,3,-11,-7,-128
-10,-4,5,-21,-15,-10,-22,-128
3,3,-4,-58,-12,-8,-8,-128
3,-5,17,83,-4,0,6,-128
14,1,-21,-46,-9,-5,1,-128
-15,-19,-4,97,68,15,6,-128
-12,7,-4,38,-6,2,-5,-128
3,25,4,-89,-23,-9,-7,-128
8,17,5,-16,-55,-8,-9,-128
6,-16,-22,41,48,4,42,-128
21,-45,13,-23,-22,-24,-24,-128
-48,-18,33,-16,-14,-8,-51,-128
-10,27,-18,-25,-17,-7,1,-128
-10,7,-7,-17,-6,2,20,-128
3,-16,-2,23,9,2,-33,-128
7,30,4,12,-9,-2,32,-128
20,-36,-10,-18,12,7,3,-128
-1,-4,4,40,8,0,1,-128
-11,0,-11,15,18,-9,-16,-128
1,6,2,-5,5,-5,-23,-128
-17,-6,20,-49,-25,-2,2,-128
12,11,-1,6,3,28,31,-128
-10,-6,-11,2,-1,-9,28,-128
-12,-12,-10,-10,0,-1,-23,-128
22,23,2,-90,-16,-8,-30,-128
0,-13,-5,78,9,-16,-32,-128
-9,6,4,22,4,2,12,-128
-11,-28,1,-23,-12,2,-4,-128
-4,1,-4,6,6,0,-14,-128
5,-2,8,-38,0,5,15,-128
9,-2,-24,50,8,6,8,-128
9,-4,19,-6,-14,0,-29,-128
11,15,-2,17,-1,-7,14,-128
-26,-6,-22,-57,-12,-18,-27,-128
0,19,2,9,-10,-15,-33,-128
-10,3,0,23,3,3,22,-128
-4,-25,-5,-62,-1,6,-29,-128
16,-9,-4,38,3,5,15,-128
2,27,2,8,12,1,15,-128
-36,0,-1,-11,-13,-5,-2,-128
3,2,17,-108,-76,2,16,-128
-10,-7,-23,127,113,-5,8,-128
19,-15,5,-50,-2,-16,-24,-128
-3,-6,-28,23,10,1,-4,-128
-12,10,-9,-86,-16,10,4,-128
-9,-27,1,36,14,8,-3,-128
3,-2,15,-9,0,7,-9,-128
4,3,-2,-2,-7,-2,5,-128
9,11,4,1,-11,5,40,-128
-1,2,-4,-56,-24,-13,-9,-128
-8,1,1,89,20,-12,-26,-128
-1,-1,-2,-1,-8,-1,-8,-128
18,-3,2,15,7,10,-7,-128
-10,-2,-6,14,12,2,-14,-128
-3,20,5,-14,-4,7,-24,-128
4,-28,-5,-71,-26,-3,74,-128
-1,-9,1,51,10,-17,-32,-128
-14,-5,-17,18,-4,-18,-57,-128
-10,-19,-6,-10,-10,0,-8,-128
5,7,1,17,-9,-1,-2,-128
6,18,-2,-128,-34,-10,42,-128
6,1,-15,77,2,7,0,-128
-14,5,8,102,-5,6,-22,-128
11,-21,1,81,96,28,21,-128
12,21,-12,-22,-1,5,-8,-128
-9,36,-6,-23,-25,-23,-17,-128
-27,-75,12,-31,-28,-19,-12,-128
-22,-13,4,20,-11,-5,-14,-128
5,6,0,-12,-14,-1,35,-128
5,-3,-4,-111,-29,-6,-6,-128
27,35,17,102,37,30,16,-128
-5,-12,-3,-9,-2,-12,2,-128
0,2,14,-8,-1,-4,11,-128
-5,-12,-14,-7,0,-5,-43,-128
-5,-11,-6,-16,-10,-7,-5,-128
9,13,1,-24,-12,2,30,-128
-5,-1,6,-43,-33,-7,4,-128
-1,10,-3,30,57,10,-15,-128
-1,-13,6,41,15,7,2,-128
-15,-11,-5,36,-1,-4,-3,-128
15,0,3,-3,12,2,11,-128
20,7,-10,-19,-5,9,12,-128
-2,8,15,-24,-9,-5,-38,-128
-22,-10,8,-21,1,-20,-6,-128
-12,-13,14,22,-4,0,0,-128
-4,6,-10,12,-24,-2,-8,-128
2,-6,-19,-71,0,-3,7,-128
8,1,0,47,1,5,25,-128
-7,19,7,2,9,12,-20,-128
21,18,0,22,-6,-2,39,-128
9,-22,5,25,13,-5,-11,-128
-8,2,-9,-13,-4,-11,-5,-128
-23,-15,2,-9,-7,-3,-42,-128
-32,-8,5,-30,-6,3,-20,-128
-7,-5,-12,16,-16,-23,-18,-128
