Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,-1,0,-1,1,-3,-1,-128
-5,-4,2,-3,0,-1,-2,-128
-4,0,3,-3,-3,0,4,-128
-1,-3,-3,-4,-2,-2,-1,-128
-1,-2,-5,-1,-2,-3,-2,-128
15,8,5,-6,-4,-2,-2,-128
-9,2,-4,-4,-5,-2,-3,-128
15,-4,-3,-4,-2,-2,-2,-128
2,2,-2,0,-1,0,0,-128
-4,-7,-2,-6,-6,-6,-2,-128
-15,5,10,4,6,2,3,-128
-2,2,-3,1,0,-1,-6,-128
-5,0,10,-1,-4,-3,-5,-128
-2,-9,-12,-2,-5,-4,-3,-128
-4,-4,-5,0,-2,1,3,-128
-4,1,1,-1,-2,-5,0,-128
8,-1,-10,-1,2,-2,-4,-128
-13,0,3,-3,-1,-4,-13,-128
32,4,0,-2,-4,-3,9,-128
-10,0,5,0,-2,0,5,-128
5,-7,-10,-1,2,-1,-5,-128
-8,-5,0,-2,-3,-5,6,-128
-13,-1,-2,0,-3,0,1,-128
-11,-4,0,-2,0,-4,-2,-128
10,-4,-5,-1,-1,-2,-4,-128
-8,-4,-4,-3,-4,-3,-1,-128
6,-1,-1,-1,-3,-2,-2,-128
-2,-6,-9,-5,-2,0,-1,-128
-2,-5,-7,-2,-4,-3,0,-128
1,1,0,-3,-2,1,3,-128
-10,-5,0,-2,-2,-3,-1,-128
-17,3,-1,-1,2,-4,-2,-128
7,-4,-1,-5,-3,-4,-5,-128
1,0,-1,1,-1,-4,-4,-128
4,-2,-6,-4,-1,0,-1,-128
-8,-1,-2,1,0,-2,-2,-128
-2,-5,1,-2,-1,-3,-4,-128
0,-4,0,0,-2,-1,-3,-128
2,0,2,1,0,2,-3,-128
0,-6,-6,-8,-5,-5,-2,-128
-2,-1,-3,-7,-4,1,1,-128
-4,-1,-3,-1,-2,-4,-3,-128
-15,-5,-7,-7,-4,-3,-4,-128
18,1,-5,-2,-4,0,-2,-128
-9,1,-2,-1,-1,0,-2,-128
-5,-8,-2,-5,-2,-2,-3,-128
-3,-1,-6,-2,-4,-5,-4,-128
-2,-6,1,3,0,0,-2,-128
