Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
56,1,34,14,-86,-67,-17,-128
-60,65,64,4,-74,0,-12,-128
53,14,-15,18,32,-21,-9,-128
27,-29,25,-10,-23,-6,-2,-128
-5,5,-19,-5,17,-15,-5,-128
-6,-5,21,8,-22,0,3,-128
72,17,10,-36,-128,-81,-9,-128
2,-6,-24,2,127,127,22,-128
-128,-21,-31,-13,-54,-36,-13,-128
32,-15,7,33,-47,-26,-13,-128
127,11,8,5,94,-41,0,-128
-4,35,10,11,-74,18,8,-128
-128,-10,-16,-36,-29,12,1,-128
52,-33,7,-55,-9,-11,-10,-128
56,5,-17,57,-105,-61,-12,-128
64,-3,-4,-1,127,87,32,-128
42,39,42,10,-128,-34,-2,-128
-50,57,6,6,-80,-78,-21,-128
-6,35,-26,-50,5,-1,-15,-128
-60,-15,16,7,127,127,0,-128
42,18,-21,-43,-58,-35,-5,-128
99,12,29,32,-128,-84,7,-128
127,5,-6,-1,127,-30,-17,-128
-128,39,6,-44,-128,40,-1,-128
-128,-43,-2,27,16,-29,-10,-128
127,33,55,45,9,-27,-5,-128
75,27,-32,-26,29,-9,4,-128
-54,-94,-41,-13,-64,-8,2,-128
-6,-37,-11,-5,-39,-46,-8,-128
12,28,36,12,38,61,14,-128
2,5,6,5,-7,13,11,-128
-35,-8,-23,8,100,36,-4,-128
-104,-12,41,1,9,-17,-8,-128
21,23,-60,-22,-112,-48,-19,-128
0,13,-5,0,86,22,-8,-128
-71,19,25,20,-71,-10,6,-128
-4,-36,16,11,-124,-53,-26,-128
43,50,66,6,127,-30,4,-128
51,-23,-64,44,-128,98,38,-128
-81,26,-22,1,-44,-47,1,-128
-128,-126,-30,-98,-37,-44,-18,-128
94,-15,-28,29,-112,-56,-21,-128
-34,15,11,34,127,-8,3,-128
-56,24,54,41,34,24,-3,-128
-40,-27,-36,-2,-110,-14,-12,-128
127,57,32,27,127,76,14,-128
-32,-20,-69,0,-128,-8,2,-128
-79,13,-7,-70,-54,-10,-8,-128
55,-1,39,6,12,-22,-9,-128
54,-8,-39,9,47,-52,-13,-128
-125,-37,19,-6,32,49,8,-128
51,21,-8,6,-13,-1,11,-128
30,100,-8,-14,-12,-41,-22,-128
5,-6,-13,1,10,-1,-6,-128
127,15,-13,18,-23,-34,0,-128
-113,10,15,-38,127,43,11,-128
-82,-32,-20,-16,-55,25,1,-128
-71,10,28,27,-88,-37,-17,-128
99,5,7,25,61,2,4,-128
84,8,-11,-31,27,16,11,-128
-18,13,-1,-15,-91,-86,-24,-128
-25,15,28,-7,127,-27,-17,-128
48,0,-29,17,-128,127,28,-128
74,45,6,-20,-77,-20,-4,-128
-23,16,2,-35,-27,-24,3,-128
-65,-98,-68,4,-24,-33,-27,-128
-128,-14,-24,21,-18,-53,-18,-128
88,3,9,19,127,33,8,-128
-55,27,16,38,-6,1,-2,-128
121,-34,-15,-25,127,127,32,-128
-64,-13,13,5,-48,-16,-16,-128
31,3,41,5,-101,-79,-19,-128
63,3,18,27,127,20,1,-128
28,37,-38,22,127,18,19,-128
-72,-85,-96,-38,-114,52,9,-128
31,-21,-6,-3,-52,-26,-10,-128
10,3,17,13,-34,-41,-6,-128
56,10,37,7,31,28,8,-128
-67,24,28,22,-67,-15,1,-128
-35,-112,36,-10,9,-46,-17,-128
127,77,8,6,26,8,23,-128
-112,-77,-40,-2,25,127,32,-128
-128,-90,-33,-22,-79,-47,-36,-128
-65,-53,-84,-43,3,-35,-18,-128
111,17,14,8,-16,-28,-7,-128
77,2,17,17,6,0,7,-128
52,-9,18,31,11,-7,0,-128
28,9,20,-7,-33,-31,-5,-128
-19,12,6,-49,34,31,6,-128
-22,2,-11,27,49,42,-1,-128
-16,-46,-24,-10,-13,-14,-6,-128
23,24,23,0,-58,-23,-2,-128
-39,3,12,-20,-60,-33,-10,-128
-7,14,22,17,-128,-101,-26,-128
44,37,42,4,127,127,41,-128
25,-29,-57,-32,-128,13,15,-128
-90,-23,-96,-10,-42,-43,-31,-128
-16,-36,-19,11,-46,-60,-19,-128
127,-10,9,-6,52,-7,4,-128
-49,21,30,-6,-17,-20,7,-128
-99,0,4,-5,-59,-31,-16,-128
49,-34,8,-8,49,-1,-7,-128
-5,-21,-17,36,79,82,19,-128
13,-19,36,28,-27,-14,-6,-128
82,13,13,5,-69,-29,-11,-128
85,84,5,11,-46,-10,9,-128
-97,-9,1,3,127,-82,-15,-128
-105,-86,-7,-4,-128,127,12,-128
-128,2,-78,-56,39,-17,-8,-128
46,32,15,-17,29,-26,-14,-128
102,-11,9,-17,24,-16,-3,-128
20,21,65,27,39,-36,-1,-128
-37,-16,-7,-7,29,50,5,-128
31,-72,21,16,1,3,7,-128
-4,-5,-77,2,-34,0,-7,-128
-123,-23,42,41,-128,-60,-25,-128
58,20,23,-37,127,-1,13,-128
-66,-8,1,16,-58,98,27,-128
58,13,7,-35,-87,-29,5,-128
27,42,-1,-7,-26,-56,-11,-128
-61,56,12,25,125,38,-4,-128
-1,-71,-16,-10,-82,-18,-11,-128
68,6,64,30,-110,-97,-13,-128
30,-25,-68,-30,127,116,37,-128
-37,57,7,37,-128,-18,-17,-128
30,12,58,-38,124,14,-9,-128
-107,-22,-122,6,32,2,0,-128
34,-128,-115,-7,-128,-68,-14,-128
127,31,24,4,127,22,15,-128
-19,4,3,2,-98,17,11,-128
-127,19,74,1,127,-13,-10,-128
105,-39,14,7,-128,17,4,-128
-111,-6,-18,-7,-10,-89,-28,-128
43,43,-6,11,59,77,15,-128
73,36,8,-10,-19,-9,-8,-128
38,27,14,-1,26,-11,2,-128
-69,-52,25,26,-128,-67,-9,-128
-49,-90,-10,-10,127,26,7,-128
127,21,-61,-35,-19,97,27,-128
127,9,2,31,-94,-50,-16,-128
-128,24,5,-9,-86,-37,-6,-128
-79,-12,-24,-13,88,-3,-16,-128
11,-46,-25,-19,-128,1,-5,-128
99,5,5,8,39,1,-2,-128
63,8,19,21,-110,-70,-4,-128
44,-5,-1,10,127,46,12,-128
30,16,-23,-6,-128,85,13,-128
-25,56,27,49,-10,-18,-4,-128
22,-7,1,-38,0,-63,-11,-128
101,56,-43,56,29,15,20,-128
-83,17,-13,-22,112,40,-7,-128
-104,-55,-25,-55,-55,-19,-14,-128
1,-2,38,58,-128,-58,-17,-128
127,53,72,4,127,-48,9,-128
1,-12,-21,28,127,127,53,-128
-128,-29,-81,-61,-39,8,-10,-128
49,-4,-46,-7,26,-4,2,-128
47,-33,33,39,4,-32,-19,-128
57,36,9,8,-24,-34,-7,-128
-78,11,-10,-12,88,7,-1,-128
-35,1,16,5,-85,-31,-15,-128
58,-66,-2,4,58,11,5,-128
-120,2,2,-15,-128,-24,-2,-128
-23,58,36,10,127,-4,2,-128
77,-34,8,39,-128,55,10,-128
-128,-8,-39,-32,-128,-18,-6,-128
-12,9,-55,-36,127,11,-2,-128
46,4,10,-18,-75,-23,1,-128
81,23,4,13,68,-27,-2,-128
-24,32,71,6,8,5,0,-128
-4,23,52,14,127,-24,0,-128
40,-23,-8,-15,-59,95,19,-128
-128,-77,-96,-35,-90,-61,-34,-128
27,-8,-31,-39,101,-5,-9,-128
105,84,14,9,-81,15,6,-128
79,-26,17,3,36,-4,0,-128
-22,15,16,1,52,13,2,-128
-19,22,27,8,5,-20,-5,-128
-4,0,-16,0,127,-28,-7,-128
81,37,53,0,-128,-56,-1,-128
4,16,35,33,127,26,10,-128
-110,-48,-51,-59,-90,65,16,-128
-29,-11,-35,11,-115,-48,-12,-128
56,13,13,13,-128,-95,-25,-128
101,36,-1,39,127,-12,2,-128
-100,39,-9,-31,-84,127,31,-128
-128,-71,19,3,-48,-27,-21,-128
90,10,-21,-39,-56,-30,-8,-128
14,16,33,27,30,-34,-10,-128
12,-28,-7,-23,96,4,2,-128
127,32,32,22,12,30,19,-128
-54,37,72,0,5,17,0,-128
-128,-26,-66,-3,14,-7,-15,-128
62,22,4,47,17,-5,-1,-128
84,20,15,-11,-77,-31,-6,-128
-26,7,24,-10,116,38,2,-128
22,13,-4,-12,105,6,2,-128
-128,-58,-102,8,-64,-5,-20,-128
66,-7,0,-57,-15,-11,-7,-128
51,-10,19,11,-71,-46,4,-128
53,7,35,-10,108,41,9,-128
75,38,13,21,-37,26,7,-128
-38,12,-29,-20,-18,-14,-7,-128
-1,-71,-52,-37,-128,-37,-8,-128
84,4,5,-1,44,-69,-11,-128
24,30,49,10,-128,-35,-11,-128
-28,-27,20,5,127,127,21,-128
0,-4,-19,-15,-48,-1,-3,-128
-36,-23,-28,28,-65,-51,-14,-128
3,-2,22,-13,-70,-38,-13,-128
-40,9,53,20,8,-93,-16,-128
52,-5,-55,18,127,127,59,-128
93,8,-9,-64,-128,-25,-4,-128
-108,8,21,8,-128,-87,-27,-128
127,4,-4,-7,127,18,-1,-128
-89,32,-23,-21,-113,-2,-6,-128
-84,-37,48,-23,5,-20,-22,-128
54,29,0,-3,-10,-6,-1,-128
46,-7,8,-12,21,2,13,-128
77,-25,-8,5,24,8,9,-128
-91,-15,0,-5,-28,-7,3,-128
-123,50,-68,7,-97,-68,-13,-128
79,19,57,-4,127,127,12,-128
-43,-6,-80,-15,-70,-13,-9,-128
-80,-16,-2,16,-33,-13,2,-128
127,42,35,-19,-18,-18,5,-128
89,16,6,30,-76,-33,-6,-128
-128,-10,-41,-31,68,26,-8,-128
-106,-31,-8,-34,-75,-19,-17,-128
127,48,117,53,-128,-128,-37,-128
127,48,24,24,127,127,97,-128
79,-24,-105,-42,-128,-79,-6,-128
-128,-34,-31,14,-36,-77,-27,-128
67,4,-24,4,-15,-54,-9,-128
46,4,31,0,3,-26,-4,-128
9,17,38,42,41,13,0,-128
6,-12,13,-58,2,6,-3,-128
-4,26,36,44,-128,-74,-14,-128
51,20,25,7,127,122,21,-128
-27,-26,-49,0,92,23,4,-128
-120,-10,-52,-69,-108,-20,-4,-128
106,38,33,25,9,-13,-1,-128
-34,16,-1,-8,64,14,-2,-128
-128,-16,-28,6,22,21,-10,-128
35,-39,-9,10,-128,-51,-23,-128
127,53,56,-2,127,-51,4,-128
18,24,24,19,127,116,37,-128
-128,-26,-86,-18,43,28,-32,-128
-13,-81,12,7,-39,17,-9,-128
7,1,15,13,-55,-25,-8,-128
83,46,6,19,-24,-30,-8,-128
95,8,18,22,-23,-10,3,-128
56,17,23,-24,-30,-11,1,-128
-54,-7,32,-1,-112,-25,1,-128
-37,4,5,-1,127,45,16,-128
3,37,-3,25,-94,-3,-4,-128
29,-14,15,-26,127,-47,0,-128
-38,-5,-102,-6,-128,71,-4,-128
-25,-15,-6,-7,-44,-27,-10,-128
30,1,38,12,-31,-29,-9,-128
3,-9,-28,11,60,-62,-14,-128
53,15,42,12,41,21,4,-128
114,-3,6,37,-95,9,14,-128
-128,-40,3,-74,127,-35,-20,-128
-128,-99,-44,-62,69,127,-13,-128
95,9,-31,15,-52,-17,-6,-128
83,26,25,15,-12,-19,3,-128
127,42,62,31,-11,-26,1,-128
-21,0,-13,-38,124,-128,-14,-128
-119,-6,-16,19,-63,127,16,-128
-33,-18,-89,-22,-95,-27,-3,-128
105,33,57,30,-23,-34,-5,-128
109,-10,33,-19,-10,-27,-5,-128
-128,-12,-60,-10,-6,-24,-21,-128
78,4,3,14,14,-4,-3,-128
68,-21,20,-2,7,3,4,-128
113,37,58,11,-47,-92,0,-128
-75,87,-3,-12,127,127,36,-128
-56,-58,-79,-24,-128,30,-8,-128
4,-40,-19,8,-31,-33,-8,-128
79,-9,10,-43,13,-59,-10,-128
-9,5,-4,-21,76,51,9,-128
-128,69,-14,1,-13,-17,-17,-128
-16,-14,18,31,49,-11,-8,-128
19,-9,17,14,-96,-21,-2,-128
84,34,55,4,-7,9,11,-128
45,-41,19,19,62,5,15,-128
-128,-12,-22,-9,9,73,1,-128
47,-15,-21,-15,10,-27,-19,-128
52,6,-3,-14,69,-41,-7,-128
46,-30,-95,4,-54,33,11,-128
-21,22,35,-4,-128,-60,-11,-128
67,110,56,45,127,-70,-14,-128
-90,21,-21,-29,-104,127,25,-128
-50,-54,-39,-29,-90,-22,-8,-128
-10,3,-9,-38,-16,-26,-6,-128
126,14,18,-1,1,-23,4,-128
-101,-44,3,1,-3,-22,-11,-128
20,18,42,26,-128,-128,-29,-128
37,5,1,-3,127,127,22,-128
-128,-73,-113,43,-128,32,19,-128
50,30,-10,-41,-40,-62,-13,-128
16,-5,37,11,2,-46,-15,-128
61,-5,27,1,7,-25,-1,-128
-9,-2,-18,0,7,-11,-1,-128
-20,6,9,-6,10,2,0,-128
21,-8,18,5,22,5,9,-128
-5,10,-20,3,-48,-1,-4,-128
-37,-14,6,13,22,31,-7,-128
-22,3,37,12,0,10,-6,-128
8,-14,13,-28,-1,2,4,-128
26,-16,-12,10,-19,-9,-5,-128
58,36,19,-24,-86,-55,-7,-128
-49,-29,-18,22,110,62,13,-128
12,64,53,-36,18,67,19,-128
81,20,13,37,-54,-7,-2,-128
-128,-7,-117,-29,-55,-25,-10,-128
-33,-54,-4,1,-33,-26,-18,-128
72,19,17,1,0,-6,6,-128
99,12,27,5,17,-13,-4,-128
-128,-19,16,-3,-3,-23,-1,-128
53,1,25,-11,33,56,13,-128
-1,21,2,10,-22,26,5,-128
29,-8,1,22,-15,-45,-12,-128
69,-1,7,-23,-57,-16,-4,-128
-51,47,9,-55,119,11,-1,-128
-107,-30,39,-43,127,-3,-5,-128
19,-49,-79,24,74,123,40,-128
-56,-39,-18,14,-128,-76,-16,-128
-23,-19,-23,20,-20,-63,-12,-128
32,20,-21,9,-18,-38,-1,-128
27,26,46,-34,1,-13,0,-128
16,-1,11,16,1,-6,-1,-128
21,-77,-42,-57,24,17,-1,-128
31,-27,30,11,-15,17,9,-128
113,58,67,30,-120,-81,1,-128
-63,-13,-5,41,127,127,-7,-128
-128,-29,-42,-10,-128,13,-10,-128
50,-25,4,-9,-50,-29,-7,-128
127,16,-40,-5,-30,-25,7,-128
31,42,21,-4,-64,-35,-6,-128
-100,-13,29,23,94,37,-6,-128
-86,6,25,5,3,-6,-6,-128
119,3,56,9,20,-104,-11,-128
-4,10,-36,-16,127,127,14,-128
-68,59,-31,-46,-86,-12,-10,-128
86,8,-55,22,-15,-20,3,-128
60,-3,26,-7,-61,-28,-8,-128
-128,-27,21,-32,114,-14,-11,-128
1,1,2,33,32,10,-3,-128
23,-7,16,-52,7,0,-4,-128
14,-2,5,-6,-16,-1,-3,-128
3,-1,10,8,-128,-78,-12,-128
106,30,10,13,127,-52,4,-128
46,5,-24,-23,-113,127,39,-128
-128,-91,-67,10,-39,-40,-11,-128
56,-19,13,-35,-31,-47,-23,-128
31,-1,-13,26,-25,-32,-6,-128
45,-8,-6,-29,-76,-38,-6,-128
127,35,57,22,17,-73,12,-128
-35,33,30,4,113,119,23,-128
-128,-20,-64,-95,-128,85,5,-128
17,-51,-67,13,-18,-26,-7,-128
11,-12,21,43,-27,-42,-5,-128
25,5,1,-17,-14,-22,2,-128
116,71,47,43,71,-17,19,-128
-61,-6,-61,-45,-1,14,-13,-128
-27,19,6,27,28,28,-14,-128
-16,-71,-22,-16,-13,-16,-11,-128
100,28,-17,11,28,-42,7,-128
-27,-24,-31,-10,60,86,21,-128
-111,31,68,16,-9,-9,-2,-128
27,6,31,24,-51,-17,-2,-128
11,1,-32,-25,72,-6,-4,-128
22,9,13,1,3,-2,2,-128
32,-11,15,-14,-5,-10,-2,-128
-26,49,18,30,-102,-45,-5,-128
29,-12,-72,-30,127,31,6,-128
-128,-37,-65,-10,-128,41,17,-128
-23,-41,29,-3,-74,-33,-23,-128
73,26,44,29,36,-62,-8,-128
116,-16,36,-36,0,-77,-21,-128
-37,1,25,-22,127,127,41,-128
-128,-24,-23,20,-83,-51,-10,-128
72,-5,4,20,-50,-53,-19,-128
33,-12,-4,-25,-50,-84,-18,-128
57,23,51,23,93,62,17,-128
26,2,-31,25,-51,8,9,-128
-31,23,6,-5,-77,-48,-19,-128
-83,-70,-37,-4,124,-5,-10,-128
-39,13,-3,-2,127,127,24,-128
6,-29,-18,-4,-17,-23,-4,-128
13,-24,12,20,-12,-22,-3,-128
61,4,18,0,-87,-38,-7,-128
56,32,36,19,49,1,-4,-128
-70,-16,-49,-36,-16,13,4,-128
-13,19,14,22,-10,6,8,-128
-2,-6,-8,-31,-5,-8,-13,-128
39,-2,6,6,12,-2,-4,-128
-6,10,16,5,24,-6,1,-128
95,50,33,7,-27,-4,10,-128
-83,-16,-23,-3,1,-16,-5,-128
-128,20,12,10,59,72,-3,-128
79,-66,-128,-19,-103,-40,-23,-128
59,13,46,15,74,21,8,-128
48,1,-10,-28,24,1,11,-128
34,6,3,0,-25,-19,-9,-128
68,26,5,19,-17,-12,2,-128
9,-9,45,-10,-7,-3,12,-128
-48,-11,41,24,-128,-128,-23,-128
-6,89,-9,-11,127,127,55,-128
-47,-21,-66,-8,-128,-45,-8,-128
-128,-28,-65,-29,-66,-53,-24,-128
60,-15,-15,-16,-58,-55,-18,-128
73,11,15,-1,0,-63,-7,-128
36,15,31,-2,-24,38,10,-128
15,19,34,1,-10,-16,-8,-128
10,21,37,32,127,52,7,-128
19,-11,-4,-26,-81,32,13,-128
8,-10,12,21,23,-17,-3,-128
-27,7,-25,-18,-1,13,3,-128
-11,-5,30,-39,4,-5,-15,-128
-52,15,26,18,-10,-6,-2,-128
46,-32,-50,1,-32,-22,-5,-128
47,39,27,8,117,64,21,-128
-46,-54,-15,18,31,-11,-19,-128
-128,59,-20,-34,-29,-3,-9,-128
4,-8,-22,-31,11,-8,-5,-128
25,1,28,26,-80,-4,-4,-128
47,10,17,-10,2,-128,-15,-128
89,-45,-5,-2,127,127,49,-128
10,-2,-3,19,-111,-13,18,-128
-40,101,-42,-18,-37,-64,-32,-128
-86,-44,34,8,-40,-24,-23,-128
-128,-43,-31,-20,-29,-23,-16,-128
5,-49,-31,2,-37,-17,-13,-128
53,9,24,8,-11,3,4,-128
39,15,36,-15,43,-3,8,-128
39,26,16,1,-37,-36,0,-128
14,11,24,-6,127,30,5,-128
7,7,-10,15,41,30,12,-128
75,-52,-23,-18,127,109,25,-128
44,9,7,0,-79,-18,-2,-128
-128,27,-22,-31,-59,-37,-22,-128
-71,-27,-18,-16,-45,-43,-29,-128
-12,-5,-37,7,-1,-27,-4,-128
21,5,52,19,-39,5,2,-128
16,-7,-24,15,18,11,11,-128
53,19,39,-8,-103,-48,-1,-128
-7,22,13,35,94,-16,0,-128
-40,-33,-57,-71,-9,107,20,-128
-100,-10,-26,-19,-22,-23,-18,-128
45,-17,11,26,5,-27,-1,-128
21,18,27,27,-37,-44,-14,-128
-7,-1,16,-38,118,21,8,-128
22,25,-49,-18,-109,-14,-8,-128
-24,28,68,28,119,15,1,-128
-103,-35,23,27,-29,-2,7,-128
12,-1,27,-3,-60,-32,-6,-128
69,-1,7,-2,46,51,19,-128
19,15,9,9,19,29,18,-128
-119,-44,-69,-9,-59,-26,-22,-128
-43,9,-22,-16,-9,-21,-12,-128
34,4,4,1,-8,-8,-2,-128
7,4,31,7,-23,21,0,-128
16,-2,21,21,-59,-60,-13,-128
-5,-35,-4,-12,127,62,20,-128
80,30,31,3,9,16,17,-128
29,59,2,11,127,76,24,-128
-128,-128,-38,-27,-128,-42,-13,-128
-59,-28,-38,20,-40,-56,-21,-128
42,-11,-5,-20,47,-2,1,-128
113,-15,22,26,-30,-40,-4,-128
39,30,17,-26,125,72,23,-128
-128,-25,-3,-3,-117,-6,-23,-128
23,6,-21,18,-73,-36,-14,-128
38,-5,-4,-7,85,-9,3,-128
46,-1,-21,-33,-54,18,14,-128
-44,8,-15,5,-65,-34,-18,-128
41,2,11,-2,94,12,-4,-128
19,15,-10,-6,-2,22,13,-128
-55,-58,29,-24,6,-3,1,-128
-31,-18,-11,-4,-64,-4,-5,-128
29,-6,8,-1,10,-37,-7,-128
-24,6,29,14,44,45,1,-128
-74,-14,-14,35,-42,-20,-12,-128
55,8,9,-6,38,-41,-9,-128
-16,29,-21,-32,-70,34,8,-128
-55,-43,-14,26,-61,-21,-12,-128
12,-24,18,-41,2,-11,-1,-128
20,30,26,7,98,-13,7,-128
62,13,17,14,-128,20,1,-128
9,10,19,7,67,-36,-9,-128
-128,-72,-15,-18,-7,42,3,-128
12,-23,-9,2,20,-6,-6,-128
20,-25,-5,12,-12,-6,8,-128
95,62,55,24,-128,-85,3,-128
11,99,22,-25,127,127,4,-128
-41,-35,-40,20,-86,-18,-22,-128
-128,-43,-17,10,12,-19,-14,-128
62,1,-6,-44,-11,-18,-5,-128
50,-6,5,1,-1,-28,-4,-128
28,4,18,9,3,12,-2,-128
12,34,-4,-2,4,-13,6,-128
40,8,28,18,-9,-26,-4,-128
22,-59,-6,4,68,45,5,-128
-42,5,-52,-84,-2,48,5,-128
15,11,-54,27,-33,16,2,-128
-20,43,18,14,-30,-27,-26,-128
-122,10,51,25,-56,-79,-18,-128
72,-6,1,-26,127,78,7,-128
27,-27,-101,-10,-21,-12,-3,-128
16,5,12,10,-71,-27,-1,-128
-47,-34,-3,-43,95,9,-11,-128
-2,-4,9,27,-102,-6,-2,-128
77,17,10,5,-123,-56,-14,-128
8,16,35,-40,78,46,12,-128
-106,-17,3,0,-3,11,-1,-128
45,26,20,30,-23,-18,-15,-128
80,-31,1,-2,-59,-27,-9,-128
38,17,-45,-19,25,28,7,-128
-76,-4,-2,-30,38,9,-2,-128
-39,-1,9,5,12,-9,2,-128
-5,-2,3,12,-23,-19,-4,-128
21,-14,32,-16,-128,-128,-26,-128
-7,22,16,40,127,127,21,-128
12,-11,-30,1,-128,3,16,-128
-29,-8,-60,-71,-37,-47,-13,-128
25,4,27,12,-30,-38,-6,-128
84,40,53,35,-51,-40,-6,-128
-51,15,8,10,115,22,0,-128
-106,-71,-31,-3,2,0,-12,-128
58,-28,-46,-6,-51,-13,-9,-128
70,25,15,13,36,21,3,-128
-45,-11,17,-4,53,-24,-5,-128
-42,-73,2,17,-47,37,2,-128
13,2,16,8,-12,8,-1,-128
5,6,-14,13,-2,-8,-8,-128
45,-13,8,4,10,-39,-5,-128
-45,14,12,14,-4,26,-2,-128
22,40,-15,-6,127,59,19,-128
6,-30,-7,-14,-128,-16,-11,-128
34,0,-32,-27,-2,-10,-3,-128
28,0,8,29,16,-37,-12,-128
-84,-6,15,-34,13,28,11,-128
-14,-4,10,-3,-128,-90,-21,-128
25,52,11,59,127,8,-15,-128
0,-44,-49,-66,-54,102,32,-128
-128,-46,-16,-50,-128,-56,-12,-128
37,-7,-13,25,-40,-66,-17,-128
36,14,33,13,19,3,0,-128
65,20,17,11,25,-4,5,-128
2,7,51,15,31,-8,5,-128
-47,-20,-5,-8,-24,-17,-15,-128
27,49,-11,5,30,38,-2,-128
-56,20,-46,-15,-63,-28,-12,-128
-32,10,61,13,33,-48,5,-128
30,-27,-2,16,-66,117,14,-128
41,-18,6,-48,127,48,7,-128
-22,-4,-37,-12,-39,-25,-10,-128
85,2,22,17,-128,-58,-8,-128
0,40,38,48,127,-37,4,-128
-119,-43,-47,-69,-128,127,27,-128
53,-24,-6,-14,-10,-46,-14,-128
70,-12,-25,12,-4,-35,2,-128
35,14,7,15,2,-17,-2,-128
-108,42,21,-12,7,-18,-14,-128
-21,-36,-35,22,16,1,-5,-128
46,-6,1,23,-62,-29,-9,-128
55,20,9,-32,90,28,7,-128
-25,10,-16,12,-24,10,-3,-128
-81,-76,-25,6,-56,-5,-7,-128
38,36,11,-9,9,-18,3,-128
-43,-23,-5,0,79,-55,-5,-128
68,-9,27,13,127,122,27,-128
26,46,-1,-2,-128,13,3,-128
-16,4,-36,-20,113,-4,-5,-128
-68,14,40,46,39,-18,-15,-128
8,-19,-20,-72,-68,-45,-14,-128
22,-14,-27,22,-30,-18,-7,-128
-34,0,-54,-32,94,41,13,-128
-8,-13,11,17,-84,-12,-14,-128
68,-15,12,14,8,-44,1,-128
45,64,31,6,-40,45,6,-128
-128,-15,-23,-24,-21,32,-1,-128
-60,-42,-56,-2,-39,-31,-19,-128
18,-7,23,-19,-33,-32,-4,-128
42,3,19,9,3,-22,1,-128
8,16,34,13,-28,-20,7,-128
62,33,45,49,104,-89,-13,-128
73,1,-20,-12,127,127,67,-128
-97,-63,-61,-54,-128,-57,-10,-128
-90,-45,-78,-10,1,-47,-16,-128
119,44,48,39,-14,-34,2,-128
14,16,19,-3,-13,-69,-19,-128
-108,64,-13,-22,54,53,-9,-128
-25,-22,43,-41,-67,-6,-13,-128
41,-10,-41,14,-9,0,9,-128
57,16,26,12,-6,4,14,-128
25,-11,9,-15,52,8,0,-128
-44,-4,-28,-16,-37,6,-10,-128
-7,-19,6,3,-33,-1,-3,-128
42,-4,42,-5,14,2,10,-128
79,11,-6,38,-4,-2,11,-128
-43,48,-44,19,25,18,-9,-128
-73,20,51,-59,-74,4,-4,-128
49,-20,3,32,99,24,5,-128
-65,-33,-65,-6,19,-11,-9,-128
-7,30,14,-6,-25,-19,-2,-128
33,-1,36,1,14,5,-2,-128
10,-9,5,4,-106,-68,-12,-128
51,5,25,18,127,11,-4,-128
72,56,8,25,127,19,22,-128
-49,-47,-59,-65,-128,104,18,-128
-18,-17,31,34,-40,-36,-23,-128
-80,-38,-56,5,-55,-68,-17,-128
42,11,26,21,34,-5,2,-128
13,14,-1,3,-12,-4,0,-128
-64,-25,-77,2,-7,-6,-3,-128
20,18,66,-6,-12,-13,-7,-128
