Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-10,25,-4,-6,-12,-1,17,-128
-5,-14,0,-2,3,0,22,-128
-5,-12,4,-4,2,-3,-6,-128
0,5,-5,23,0,-6,-11,-128
2,31,-3,18,9,3,-1,-128
-7,-59,-10,-32,1,4,14,-128
-13,-23,-9,6,-9,-4,-24,-128
-12,2,4,-25,-10,-10,-32,-128
9,4,-2,28,-3,-6,-8,-128
13,21,-1,0,-5,-4,30,-128
-5,32,2,-21,-9,-4,-37,-128
12,-24,-4,15,-2,-5,0,-128
3,7,0,-14,-7,4,3,-128
-37,-70,-7,-85,-25,1,2,-128
-3,20,-1,115,27,1,-6,-128
0,93,-1,0,13,-1,-1,-128
-1,-85,-10,-22,-8,0,3,-128
10,36,0,-33,-9,1,-17,-128
2,-23,1,-14,-9,-5,-2,-128
1,11,1,24,-8,1,16,-128
10,56,9,-128,-44,-6,3,-128
13,22,-9,127,90,12,15,-128
-14,-99,-14,1,-4,-7,-23,-128
-34,-33,-7,-26,-10,-9,-10,-128
13,5,-2,-26,-10,4,-3,-128
1,27,2,-21,-10,1,-5,-128
0,35,0,-14,-3,-3,23,-128
16,12,3,-5,-4,1,21,-128
7,-2,1,-1,-3,3,-26,-128
-17,42,-3,2,1,-4,-10,-128
-21,-14,0,7,4,5,-5,-128
5,-64,-11,-7,-6,-2,-4,-128
3,-23,-13,-11,-17,-24,-46,-128
-11,26,0,-10,-8,-4,15,-128
6,-8,-3,55,13,5,3,-128
8,1,0,-12,10,7,4,-128
9,19,-1,-7,-1,3,15,-128
-5,12,-2,0,-3,-7,3,-128
-17,-12,1,-4,0,-5,-29,-128
1,0,-1,-58,-25,-6,-19,-128
-11,23,2,24,15,3,24,-128
3,-14,-5,45,9,4,1,-128
2,-1,-6,-64,-14,-6,-20,-128
4,0,-3,9,7,2,21,-128
14,28,-2,10,-1,6,11,-128
-21,-44,-4,-20,-2,-2,-10,-128
-6,13,-1,-48,-15,-2,-5,-128
-4,-22,-7,41,2,-12,-8,-128
-2,-9,-6,-10,-12,-8,-4,-128
2,21,1,-14,-1,-2,-5,-128
0,57,2,-11,-4,-3,-4,-128
-2,-4,-4,-16,-8,-9,-5,-128
14,-60,-7,-5,1,9,11,-128
8,-7,-6,-3,-2,2,24,-128
-9,18,-1,24,0,-4,-41,-128
-8,17,-8,-71,-6,2,-2,-128
1,5,5,-36,-42,-7,-19,-128
20,0,0,90,79,24,55,-128
19,46,-8,-14,-13,-22,-14,-128
-4,-5,-2,-15,-8,-9,-31,-128
-30,-56,-1,-19,-11,-6,-15,-128
-9,-16,-4,0,-10,-5,-10,-128
-7,-36,0,26,10,0,4,-128
1,13,-2,11,-1,1,0,-128
6,37,2,3,8,7,10,-128
6,-48,-4,-96,-17,3,8,-128
11,14,-3,33,-36,-1,3,-128
-2,31,11,127,90,18,27,-128
-19,31,-14,-32,-12,-14,-30,-128
-26,-41,-6,-27,-12,-8,-11,-128
8,-20,4,-21,-4,2,-32,-128
2,14,-1,-21,-11,-3,17,-128
4,16,-2,-3,-7,-2,13,-128
3,-4,2,-3,-4,-2,-2,-128
10,28,5,2,-1,3,4,-128
29,42,-4,-9,-6,0,9,-128
-7,-41,0,-14,-4,5,9,-128
-40,-42,-6,27,14,1,-30,-128
-9,-61,-11,-15,-14,-24,-35,-128
-11,28,6,-1,-3,-1,-5,-128
10,37,-1,-6,3,5,9,-128
9,25,3,-61,-24,-8,4,-128
-25,-103,-14,49,-9,-13,-9,-128
3,27,1,7,18,5,16,-128
6,24,3,62,4,-4,-31,-128
5,-3,1,-65,-16,-4,-7,-128
0,-7,-2,79,29,8,27,-128
12,27,-3,-2,0,1,-14,-128
34,33,6,-3,-4,4,35,-128
-19,-72,-7,0,-5,-8,7,-128
-15,-17,0,-21,-14,-16,-43,-128
-25,21,3,-50,-9,-10,-25,-128
-32,-77,-13,-57,-24,-9,-6,-128
10,27,-4,84,14,4,6,-128
12,29,4,34,17,6,7,-128
8,-11,4,16,-1,5,3,-128
-2,11,-3,-48,-7,4,-17,-128
2,-68,-11,-18,-11,-12,4,-128
4,18,1,-4,6,4,77,-128
-15,29,6,-4,-8,-14,-38,-128
15,8,2,-53,-32,-7,-23,-128
-8,-53,-9,29,12,3,3,-128
-16,39,-9,-5,21,3,-14,-128
-8,-41,-6,-27,-10,-1,-4,-128
12,23,1,-25,-11,-4,0,-128
1,-3,4,-24,-17,0,3,-128
-12,34,-8,-2,25,9,3,-128
-9,-12,4,-29,-17,0,-4,-128
12,-4,10,127,51,13,41,-128
-10,4,-12,-21,-10,-2,-3,-128
-8,-35,-6,-27,-9,-10,0,-128
1,-11,3,-22,-19,-7,-11,-128
19,47,8,-64,-20,3,-11,-128
0,-13,-5,58,47,13,7,-128
-23,-21,-3,4,-3,9,15,-128
6,24,-5,-42,0,9,33,-128
-1,22,-3,-2,-9,-7,-22,-128
-10,-1,-5,-5,-16,-19,-41,-128
-21,-1,2,0,-6,-7,3,-128
0,-36,-3,-36,-15,-6,13,-128
0,-7,0,-52,-34,-1,8,-128
11,20,10,111,52,22,-6,-128
2,16,-8,-1,4,3,-11,-128
10,24,-2,-5,4,-5,8,-128
10,14,2,-9,-9,-2,10,-128
-14,8,2,-30,-14,-8,-6,-128
-20,-52,-2,-48,-27,-7,-24,-128
0,33,-2,75,10,-7,2,-128
24,-31,-5,92,26,5,8,-128
2,-26,-14,-12,8,10,11,-128
-39,71,-5,-16,-7,-3,-18,-128
-17,-103,-3,-20,-13,-13,-3,-128
0,-11,-2,-8,-3,-3,-2,-128
3,12,-3,-10,-11,-6,-13,-128
24,-17,3,-14,9,8,17,-128
4,17,1,1,4,12,19,-128
0,-8,-10,8,3,-3,12,-128
-8,19,-4,-4,-11,-8,-4,-128
5,4,-1,-11,-9,-6,-28,-128
17,16,3,-30,-14,-2,6,-128
-12,-1,2,79,25,4,12,-128
-25,-5,-5,-7,9,-3,-24,-128
7,-7,-2,-62,-2,0,13,-128
1,-29,5,16,-25,2,6,-128
-4,15,-9,84,40,0,-5,-128
-3,-41,-6,-4,9,5,0,-128
13,13,1,-14,-2,3,-8,-128
7,13,3,-12,-7,1,-4,-128
-9,-2,-5,-10,-9,-2,15,-128
4,-5,1,-9,-7,2,-4,-128
-19,17,7,-3,-8,-6,-4,-128
14,20,-2,-1,0,3,35,-128
3,-6,-5,-9,-5,0,1,-128
-5,-56,-1,4,-4,-3,-43,-128
-10,18,6,15,5,-1,-16,-128
-12,-42,-3,-3,2,-5,12,-128
-1,-48,-8,-11,-12,-11,-10,-128
0,30,-3,-49,-19,0,-3,-128
-5,-27,8,84,22,6,-8,-128
2,51,-1,9,-10,-3,8,-128
0,-47,-10,-26,14,0,4,-128
10,-33,8,100,30,7,3,-128
8,28,-1,-72,-18,-5,-2,-128
2,17,-7,58,6,3,5,-128
-1,-22,2,-40,-1,0,6,-128
-3,26,1,-13,-6,-1,3,-128
-9,-2,-5,-121,-26,-8,-17,-128
-2,-16,-12,33,-20,-5,-4,-128
-17,-66,4,72,31,7,-22,-128
-45,49,-2,-9,-8,-8,-41,-128
21,20,8,-28,-3,4,20,-128
16,18,-1,5,-9,-4,66,-128
-8,7,-6,-10,-8,-10,-38,-128
3,8,2,-7,-3,-1,-9,-128
-11,-3,-4,-17,-9,-6,-6,-128
10,-13,10,-11,-27,-5,-7,-128
1,11,-10,47,53,17,9,-128
3,16,-8,-19,6,8,5,-128
34,36,5,0,6,16,41,-128
8,45,4,-6,-11,-6,-12,-128
-42,-86,-7,-8,-19,-29,-34,-128
-32,-66,-3,-3,-10,-11,-24,-128
-11,37,-1,0,-1,3,-9,-128
22,32,-1,-44,-13,2,9,-128
23,30,2,8,4,5,9,-128
-43,-4,7,57,18,1,17,-128
-9,-16,-4,87,23,-4,-4,-128
4,-53,-10,-20,1,5,-4,-128
-2,13,-4,-20,-2,1,-7,-128
1,-9,1,-18,-4,1,4,-128
-8,-8,8,-12,-8,2,18,-128
13,19,-2,-12,3,11,7,-128
19,81,8,2,8,11,-9,-128
-13,-61,-7,-8,-5,-10,-4,-128
-10,-56,-6,22,-11,-23,-27,-128
-1,-21,-6,-6,-4,-2,-5,-128
-5,-13,-2,-4,1,0,9,-128
0,-19,5,-6,-9,2,1,-128
8,25,-1,-65,-25,-7,-10,-128
6,15,9,41,14,7,10,-128
-26,22,-8,30,11,-9,-39,-128
11,9,5,-128,-43,-2,13,-128
1,1,-12,127,40,1,1,-128
-2,-50,-8,-3,5,4,-3,-128
-5,-11,-1,-20,-7,2,-11,-128
18,26,7,-21,-2,6,34,-128
9,17,1,-14,-5,-1,13,-128
-36,-93,-4,-14,-9,-9,-27,-128
-22,-49,-13,-9,-7,-1,-7,-128
-13,-22,0,-2,-3,-3,-19,-128
15,17,5,-2,0,0,3,-128
18,11,3,-21,-11,-4,16,-128
-16,43,1,10,-3,-1,5,-128
-9,5,-1,41,19,6,6,-128
1,14,-4,-5,2,1,-3,-128
2,11,4,-2,-1,-2,-19,-128
8,-7,3,-34,-13,0,-2,-128
-11,-60,-7,41,3,1,15,-128
-2,-1,-8,-12,4,-2,4,-128
-27,-26,-8,18,3,-7,-24,-128
5,17,6,-4,-1,-1,-10,-128
8,43,1,-8,0,1,-21,-128
1,-21,1,-6,-1,-1,49,-128
-4,-27,-3,-16,2,4,-38,-128
-4,43,-8,-4,-12,-9,-23,-128
4,15,13,-53,-36,-13,2,-128
0,-18,-3,127,56,14,34,-128
-8,10,-9,-27,18,6,-5,-128
5,16,0,-21,-7,-1,5,-128
-4,-12,-6,-21,-15,-11,-6,-128
3,4,-2,-14,-11,-7,-9,-128
-7,-9,-1,-5,-6,-6,-14,-128
0,-27,-3,-3,-5,-3,-8,-128
-2,20,2,-3,-3,1,7,-128
4,19,-1,-6,-7,-6,0,-128
-13,-23,2,-24,-10,-5,-14,-128
-12,11,-4,3,-6,-5,-12,-128
-8,-89,-8,1,15,0,0,-128
0,7,1,67,25,3,-6,-128
-7,36,2,0,0,4,35,-128
17,2,2,-16,-9,-1,12,-128
-11,-20,-1,-14,-7,-8,-53,-128
20,61,-6,-25,-3,-6,33,-128
14,-25,11,-26,-41,-5,3,-128
-17,-15,-9,127,59,11,10,-128
-6,-36,-6,-6,10,3,10,-128
1,5,-3,-14,-8,-3,-7,-128
-2,41,-2,-10,-11,-7,-13,-128
-6,-58,-13,-11,-14,-14,-20,-128
-5,8,0,-5,-3,3,-5,-128
11,18,3,-3,-3,1,5,-128
5,-8,-2,-8,-5,0,-8,-128
19,21,7,8,10,12,21,-128
-33,-1,-5,-4,-1,-2,-7,-128
-19,-7,-3,0,-8,-17,-18,-128
0,9,0,-1,-6,-13,-13,-128
4,14,1,-23,-8,-3,-5,-128
-1,-19,-4,-8,-6,1,-2,-128
-19,-10,0,6,7,5,3,-128
10,14,-8,10,-10,1,7,-128
-1,-1,1,-26,-28,4,6,-128
-1,5,-5,61,47,11,2,-128
2,6,1,-11,6,-5,-14,-128
13,32,5,-3,-7,-13,-9,-128
4,-1,4,-16,-13,-4,4,-128
-7,32,-18,-14,-7,-4,4,-128
-22,-100,-10,-15,-9,-10,-19,-128
-5,3,-1,-6,-8,-5,-8,-128
2,25,0,1,-3,-3,3,-128
4,2,-1,-3,1,5,7,-128
4,14,1,1,1,0,4,-128
1,12,1,-1,-1,-1,0,-128
10,9,-1,-7,-4,-3,11,-128
2,29,-6,-72,-19,-6,-16,-128
23,36,17,3,-50,10,51,-128
-2,-42,7,127,127,43,8,-128
-6,-13,-25,-47,-8,-26,-71,-128
-95,29,-4,-28,-12,-16,-63,-128
-4,-64,-6,-22,-19,-12,11,-128
11,-5,-4,-16,-17,-5,23,-128
6,-35,-2,-10,-12,0,12,-128
17,19,1,-1,-6,1,7,-128
13,12,4,3,-3,5,6,-128
12,29,-3,-4,3,5,15,-128
2,64,3,1,-5,-1,-16,-128
-2,-19,-4,2,-5,-5,-31,-128
-18,-46,-5,14,12,3,33,-128
-4,5,3,5,-1,-3,6,-128
6,-1,-6,-1,-9,-6,18,-128
-5,11,-7,-10,-7,-12,-8,-128
-14,5,-1,-7,-8,-11,-62,-128
13,17,5,-2,1,1,-7,-128
0,10,2,-3,0,-2,2,-128
-2,10,3,-6,-3,0,8,-128
1,-2,-2,-39,-12,0,6,-128
0,6,-1,53,10,1,4,-128
-3,-13,-2,-7,-1,-5,4,-128
-1,29,-13,-26,-4,1,9,-128
-9,-128,-14,0,-10,-2,-2,-128
-7,26,7,46,1,2,9,-128
-16,16,-4,-38,4,0,-10,-128
-3,13,2,-19,-9,-6,-34,-128
2,31,0,16,2,-5,7,-128
2,17,4,-40,-27,-9,13,-128
-25,-20,-3,92,24,5,-21,-128
5,23,1,35,15,7,16,-128
-3,-71,-5,13,7,4,7,-128
-5,-7,-9,-21,-4,-1,-30,-128
5,23,2,-13,-4,-1,-6,-128
-6,14,-4,-42,-17,-6,3,-128
2,-8,0,-4,-6,-5,2,-128
7,-9,-2,11,0,-4,6,-128
10,13,1,-19,4,1,-6,-128
-22,5,-4,-13,-6,4,19,-128
-14,-11,-2,-5,0,1,-18,-128
-9,-32,-5,-12,-9,-8,-23,-128
11,19,2,0,-2,1,52,-128
-18,-22,8,25,13,3,-1,-128
7,16,-6,-6,-7,-14,22,-128
16,-12,-8,-1,-8,-4,-19,-128
-22,-15,3,-2,-2,3,-50,-128
-5,33,1,-9,-6,-6,-21,-128
13,-8,-1,-10,-1,-1,-5,-128
-19,25,-6,-21,-3,-3,1,-128
-2,-32,-2,72,23,5,12,-128
-7,-39,-4,-77,-21,-10,3,-128
8,11,-15,-2,-13,-2,11,-128
4,26,0,34,2,-1,-9,-128
-4,-45,-7,-35,9,0,-2,-128
-11,11,2,-15,-13,1,-16,-128
17,28,3,-18,7,6,-34,-128
16,35,0,-3,1,-2,46,-128
-29,2,-9,-7,-15,-10,32,-128
-12,-55,-8,-10,-14,-8,-21,-128
-6,-8,4,2,2,3,-8,-128
0,20,0,-7,0,-4,-5,-128
3,14,0,-2,-6,-6,-11,-128
9,9,0,-3,-6,1,8,-128
2,26,0,-42,-6,7,17,-128
-4,24,-2,59,19,4,-42,-128
-10,-30,7,6,5,-1,-38,-128
-8,-55,-10,0,-10,-11,-8,-128
14,75,-4,1,-4,-9,-25,-128
-26,-10,-10,-17,-15,-7,11,-128
-1,-55,4,-8,-3,-2,36,-128
-17,9,2,-44,4,11,3,-128
23,28,11,3,6,11,-3,-128
19,34,5,127,35,13,30,-128
-34,-30,-2,-23,7,2,1,-128
-19,-7,-6,-12,-5,-8,-39,-128
4,-32,-3,-9,-3,-4,-19,-128
-2,-17,-4,-20,-16,-11,11,-128
-1,11,3,-47,-21,-1,5,-128
12,30,3,3,-4,-1,5,-128
-4,7,-7,37,19,4,-5,-128
2,-19,-7,20,6,-5,-15,-128
-18,-59,-9,-17,-9,-5,10,-128
18,40,9,-12,-3,5,-22,-128
13,38,5,-13,-2,10,6,-128
-17,83,-7,-12,-11,-10,24,-128
-33,-128,-15,-18,-15,-15,-17,-128
-9,19,3,-12,-6,-5,-37,-128
8,78,3,1,7,4,-2,-128
16,20,-1,-8,10,10,10,-128
12,-13,1,-1,-2,3,-1,-128
-18,-25,2,26,-20,-5,9,-128
-4,17,-2,22,42,7,26,-128
-2,2,-4,-30,-4,-6,-13,-128
6,4,2,30,4,2,-1,-128
5,-5,-5,-3,-7,-2,19,-128
-3,-44,-1,-5,-11,-6,-45,-128
-19,18,-4,-16,-4,0,-31,-128
7,0,5,-30,-13,10,60,-128
0,-12,0,85,38,-5,7,-128
-6,-12,-7,-22,-4,-10,-12,-128
0,16,2,6,-4,-5,-15,-128
7,65,0,-7,-9,-11,-10,-128
-1,-69,-5,-10,-5,-1,0,-128
-9,-55,-7,-15,-4,4,-1,-128
-5,-28,-4,-15,0,1,0,-128
8,3,-1,16,0,1,3,-128
0,35,-1,35,-9,-1,-3,-128
23,-27,3,18,21,8,14,-128
2,0,2,-1,17,7,32,-128
-17,20,-4,-14,-2,-13,-37,-128
-18,13,2,-11,-10,-5,-33,-128
-4,24,0,-23,-21,-5,-20,-128
7,-12,1,-39,-9,-2,14,-128
4,-16,-10,41,-5,-6,-1,-128
-4,-22,-5,15,-6,-4,-6,-128
0,2,-8,-45,-7,-9,19,-128
12,13,-7,-70,-4,-7,-5,-128
8,44,4,-27,-19,-9,-8,-128
-28,-67,-6,105,12,-2,-5,-128
-25,-50,-6,-46,-7,0,-7,-128
10,13,1,-2,-3,-1,15,-128
33,-42,4,8,12,12,17,-128
1,53,-8,-9,-1,-4,-16,-128
-40,-51,-14,-20,-14,-16,-3,-128
-2,11,5,-5,-3,0,-7,-128
13,14,4,-2,-4,1,1,-128
-3,-1,4,-2,3,4,41,-128
6,33,-1,1,5,6,-14,-128
7,-2,1,-15,-5,-9,-46,-128
4,25,-5,-18,-16,-7,-3,-128
-8,8,-4,25,4,3,2,-128
-5,-22,-4,-10,-2,0,16,-128
-2,-24,-1,-1,2,-8,-15,-128
2,19,6,-91,-22,4,21,-128
-1,-20,-13,127,30,7,-25,-128
-11,-48,-14,-1,1,-4,-8,-128
-6,14,-4,-8,-2,-6,-13,-128
10,-11,3,-21,-10,0,-15,-128
-4,0,1,-10,-2,7,22,-128
-5,31,1,-7,2,2,15,-128
12,-45,-7,-22,-2,-1,5,-128
-22,23,0,10,0,1,6,-128
-17,-30,2,-9,-12,-8,-13,-128
-9,-25,-15,-4,15,-3,-14,-128
-7,-1,0,4,-1,-2,-10,-128
6,22,-4,-6,-6,-7,-12,-128
7,25,-2,-33,-21,-6,4,-128
-1,-17,1,-13,-12,-6,-1,-128
9,54,6,59,19,5,10,-128
-9,-87,-4,-27,-4,3,-1,-128
0,-41,-3,-23,-19,1,1,-128
-12,20,-3,97,23,-2,-2,-128
-3,23,-3,-34,0,-3,-6,-128
-1,29,0,-19,-5,-7,-8,-128
1,-9,3,-70,-21,-10,-23,-128
19,2,-1,26,3,5,37,-128
12,44,6,61,29,17,41,-128
-21,-39,-4,-15,-6,-5,-44,-128
-24,16,-3,-12,-6,-6,-18,-128
16,-31,1,-8,-6,-7,37,-128
0,46,1,-16,-8,-7,-38,-128
-48,-76,-11,17,-4,-5,4,-128
0,-30,-3,-1,-1,0,-14,-128
22,37,-3,-5,-4,-3,3,-128
-15,29,-3,-29,-8,1,14,-128
4,16,-1,28,-11,-6,-8,-128
-4,15,8,75,28,-4,-15,-128
2,19,-2,11,1,1,-15,-128
1,-5,4,4,6,7,17,-128
1,-15,-11,-24,-9,1,6,-128
-1,-5,-3,-49,-9,4,-1,-128
2,15,-5,24,2,1,5,-128
7,-5,-3,-29,-5,-5,6,-128
7,-17,-1,53,16,2,14,-128
-25,32,1,-19,-6,1,-16,-128
1,84,2,-65,-25,-13,-20,-128
-19,-100,-8,98,25,4,-3,-128
-22,-128,-7,17,1,-2,-4,-128
16,31,-6,-9,-12,-8,8,-128
10,26,9,-16,-1,-2,-36,-128
4,31,4,-18,-5,2,-19,-128
17,-2,0,13,1,4,40,-128
6,40,-1,-18,-1,2,23,-128
-26,-45,-6,-29,-12,-12,-18,-128
-8,-21,-1,6,0,-14,-17,-128
0,-2,-3,6,0,-2,-16,-128
-6,-6,3,2,-1,0,-13,-128
6,34,0,3,5,7,0,-128
10,36,0,-1,12,0,12,-128
-19,-21,-2,-5,-6,4,72,-128
-1,-11,-3,-5,-13,-7,-15,-128
-7,12,0,-14,-14,-10,-45,-128
-10,30,4,10,-2,-1,-15,-128
4,-41,4,7,11,9,6,-128
2,17,-10,-12,5,1,5,-128
-12,-4,3,46,12,5,-8,-128
7,15,-2,-12,3,-2,19,-128
4,35,5,4,-7,-2,3,-128
16,-79,-1,-33,-13,-5,-8,-128
8,-17,-9,-1,-10,-7,-17,-128
-52,26,-3,33,21,4,12,-128
-17,14,-8,-11,-1,3,4,-128
19,25,0,-13,-10,-2,-3,-128
14,32,4,-4,-6,-1,6,-128
-7,-8,3,-7,3,-5,-22,-128
-29,-52,-11,0,3,-8,-10,-128
4,1,0,-1,-1,2,5,-128
8,-5,1,-56,-30,-8,-32,-128
10,10,5,74,31,18,70,-128
4,43,3,49,13,4,3,-128
-9,-49,-1,-16,-10,-15,-58,-128
-4,14,-5,-2,-3,-7,-11,-128
-13,-78,-4,-11,0,-1,-1,-128
1,0,-5,-14,-3,-2,2,-128
4,34,6,-33,-20,-1,0,-128
22,29,-1,25,16,-1,33,-128
8,-6,-1,-1,0,-1,7,-128
-18,35,0,-4,-1,-10,-33,-128
-26,-54,-8,-13,-9,-10,-11,-128
-24,-40,-6,-40,-17,0,2,-128
-5,-5,2,47,12,9,12,-128
13,-1,4,-30,-2,1,-21,-128
14,95,3,40,-2,-12,-8,-128
-9,20,-10,-18,-6,-8,22,-128
4,-45,-7,-19,-3,-3,2,-128
-6,-38,-1,-47,-13,-7,-5,-128
