Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-3,-19,-8,-31,-12,-11,-19,-128
-29,-22,-17,-29,-24,-19,-44,-128
-25,-42,-8,-24,-14,-11,-16,-128
3,15,9,2,-9,-5,1,-128
4,7,-1,-31,1,4,7,-128
7,-3,-2,-2,-1,4,9,-128
4,4,1,0,1,3,5,-128
3,7,-1,-18,-7,-1,5,-128
1,3,4,-29,-7,4,11,-128
10,14,5,4,2,7,9,-128
-1,0,-11,73,28,-9,-16,-128
-8,-19,-13,-30,-17,-16,-5,-128
17,6,-4,-7,-13,-12,-15,-128
-26,2,-2,-11,1,1,-6,-128
9,2,6,-11,-8,3,5,-128
0,1,1,19,-2,6,4,-128
6,15,-1,-4,-1,2,11,-128
0,-2,-6,-51,-10,-11,-18,-128
-5,-16,-6,52,5,-5,-11,-128
-9,-19,0,-18,-9,-10,-3,-128
1,8,2,-10,-9,2,-1,-128
-18,-30,0,-13,-2,4,-1,-128
4,5,4,4,6,8,20,-128
3,22,1,-5,-5,0,-13,-128
-5,-15,-7,-28,-15,-11,-3,-128
-1,-10,-6,-20,1,2,4,-128
-13,-7,-2,6,-3,-6,0,-128
-4,7,-5,-25,-12,-4,-4,-128
-17,7,7,-83,-38,0,1,-128
-1,9,1,-15,4,-2,2,-128
-5,10,3,-8,-3,3,8,-128
-5,-2,2,-7,-5,-3,-6,-128
3,17,1,-7,-2,3,2,-128
2,0,-2,-4,5,5,2,-128
-5,4,-1,0,-7,-4,-7,-128
2,-3,-2,1,-2,-3,4,-128
-1,-1,1,2,-3,-5,1,-128
1,10,5,0,1,0,-10,-128
-16,-17,6,-8,-17,-9,-10,-128
-7,16,1,22,15,6,-26,-128
2,-6,-12,43,7,-5,-12,-128
8,33,1,-15,3,8,81,-128
-12,-38,0,2,-8,-3,-4,-128
4,-11,-6,-2,-3,-10,-18,-128
4,-1,-3,0,-3,-9,-21,-128
5,2,2,-2,-6,-2,-3,-128
-9,38,-2,-9,-6,-1,-15,-128
-3,-18,3,44,15,-1,-2,-128
14,7,-4,81,30,10,9,-128
-13,-42,-8,-24,2,-1,3,-128
-6,-19,-5,22,9,1,2,-128
2,11,0,-18,-12,-1,2,-128
-9,-48,-2,-8,3,-6,-16,-128
-7,-7,0,-1,-1,-2,0,-128
-14,-20,-5,-6,-8,-6,-23,-128
12,12,-2,0,6,-5,-16,-128
10,50,5,-7,-7,-4,-2,-128
12,8,0,3,0,-4,2,-128
-9,-38,2,-32,-2,0,-5,-128
-6,-7,-3,57,17,0,-2,-128
3,2,-3,-1,4,6,6,-128
-8,-17,-8,-23,-4,2,5,-128
-10,11,0,-13,-17,-8,-22,-128
-6,9,1,54,17,-3,-21,-128
9,20,-11,-53,3,3,22,-128
0,4,0,-17,-1,4,12,-128
-1,-2,1,-29,-6,1,19,-128
3,-2,5,53,-6,-3,-7,-128
4,-2,-9,-26,-12,-11,-18,-128
1,-3,0,-25,-5,-3,-5,-128
-12,-13,-5,22,2,-1,-5,-128
-6,-49,4,-79,-20,-2,-6,-128
1,-13,-10,43,-14,-3,2,-128
4,17,-1,75,40,8,27,-128
3,-1,-4,-17,-6,4,3,-128
-6,4,2,-26,-9,-9,-22,-128
-2,1,0,-2,-8,-6,-4,-128
5,-17,3,-5,-4,-1,-1,-128
2,13,1,-9,-3,-2,-13,-128
-1,-4,-5,-11,-5,-3,2,-128
-1,-10,2,-1,-4,1,-24,-128
9,8,-2,-23,-7,0,32,-128
19,17,4,39,16,6,27,-128
-8,4,-7,3,14,1,-19,-128
-19,20,-2,8,4,0,-28,-128
-21,-74,-2,-38,-9,-7,-18,-128
-6,-1,2,45,-3,-4,-3,-128
9,22,-7,-35,-18,-7,-2,-128
0,-14,-1,-52,-13,-5,4,-128
2,-60,-2,93,37,9,6,-128
8,72,0,5,1,6,4,-128
7,12,-2,-14,-1,-1,0,-128
1,-12,1,-11,-10,-1,14,-128
3,11,-3,-11,-7,4,26,-128
-14,-26,-3,3,-4,-19,-51,-128
-11,-1,1,12,-3,-9,-58,-128
-17,21,6,3,5,2,34,-128
10,27,4,0,0,4,20,-128
11,-1,-6,-6,0,4,9,-128
3,-52,-9,-6,-6,-2,6,-128
-7,-13,2,-14,-3,-1,-18,-128
-9,5,-4,-1,1,0,-3,-128
-25,-44,-6,-42,-17,-9,-27,-128
-2,12,1,37,8,-3,-6,-128
16,28,5,0,-3,-1,4,-128
6,13,-1,-2,-1,1,4,-128
5,18,-2,-22,3,4,-10,-128
-4,-31,-4,-27,-17,-3,11,-128
3,18,6,15,-6,-4,1,-128
-3,5,-6,102,28,2,4,-128
-4,12,-4,-58,-13,-7,1,-128
2,-8,11,-31,-3,10,28,-128
4,-9,-13,79,29,4,-29,-128
-2,57,-5,-20,-13,-15,-34,-128
