Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
69,6,17,1,15,2,12,-128
-28,-11,15,-7,-14,-8,25,-128
-7,58,11,-39,-24,-2,-5,-128
18,11,-33,83,24,12,14,-128
-2,-45,20,44,58,14,-12,-128
-5,-11,-12,2,-18,-12,-5,-128
12,19,24,-28,-10,-11,-19,-128
20,37,-15,-34,-25,-7,-2,-128
-33,-33,-8,0,-8,3,11,-128
1,5,-12,-57,-14,2,1,-128
13,11,1,61,-14,-9,-4,-128
18,28,11,42,53,11,-4,-128
-38,-25,-16,-77,-3,3,-4,-128
-19,-24,-10,21,1,-11,9,-128
6,33,1,-5,-22,1,20,-128
5,23,22,-32,-26,2,26,-128
54,11,15,127,81,17,-26,-128
-17,-18,7,-38,-23,-22,-38,-128
-4,-8,0,-55,-29,-4,-1,-128
-14,3,-23,16,-36,-6,7,-128
22,29,31,99,-8,-3,8,-128
7,0,-87,-128,-20,8,4,-128
11,25,18,127,83,4,9,-128
37,-21,31,-37,-4,3,8,-128
3,15,11,0,-33,-7,-12,-128
-31,-71,-81,10,12,1,-1,-128
-12,-26,38,3,-6,-2,10,-128
-25,3,43,14,1,-5,-17,-128
33,46,-50,-64,-21,-8,-12,-128
11,-19,5,51,0,-7,-10,-128
17,-28,-4,-9,18,17,11,-128
-53,-73,-30,-52,-8,-11,-19,-128
2,16,15,-30,-13,-8,18,-128
11,31,58,10,-29,2,9,-128
21,24,-8,59,4,3,26,-128
-22,-22,-7,-19,60,12,-16,-128
-15,-5,-19,25,-13,-21,-47,-128
-3,-22,21,-15,-20,-2,8,-128
30,22,9,-46,-19,10,22,-128
44,27,11,9,15,0,18,-128
-6,-96,-17,127,23,-3,-2,-128
13,-28,21,-105,-3,-2,-20,-128
6,49,15,14,9,-10,-29,-128
6,11,19,-21,-23,-2,9,-128
5,22,-30,-36,-18,2,19,-128
31,37,5,60,33,4,2,-128
-30,-15,-18,-27,-15,-15,-1,-128
-52,-47,41,28,13,-5,-18,-128
-3,-10,1,-46,-21,0,-11,-128
14,-16,-44,-77,-44,-8,5,-128
3,48,-43,50,37,5,8,-128
18,-36,-79,-13,19,6,-7,-128
-8,-7,17,-27,-29,-21,-21,-128
19,17,10,-17,-24,-7,-1,-128
-16,4,23,112,-50,-4,10,-128
-96,-11,0,-128,89,18,3,-128
-14,-3,0,18,-22,-9,-8,-128
2,-10,14,15,10,-2,-7,-128
5,20,-3,-37,-16,-9,-20,-128
23,24,11,19,5,-4,2,-128
-4,0,21,19,6,5,16,-128
4,-7,1,62,-1,-3,-1,-128
32,-36,-27,20,-12,5,13,-128
-1,-7,1,-38,-16,-15,-21,-128
15,64,23,127,-16,-1,5,-128
2,-34,-13,-128,7,5,-11,-128
-35,-31,-10,92,7,-2,2,-128
4,-5,6,44,-5,2,15,-128
-21,7,-9,-11,-13,-7,-2,-128
51,35,4,87,6,20,35,-128
24,6,-14,-57,25,-1,-6,-128
-128,-14,-17,-64,-34,-20,-37,-128
-1,-5,15,48,-10,-11,-20,-128
6,7,-13,86,48,5,10,-128
26,13,13,-96,-11,6,27,-128
17,32,-36,122,5,2,17,-128
-9,11,14,-80,9,4,-9,-128
5,-45,-41,-74,-21,-22,-24,-128
-48,-9,1,87,17,3,0,-128
-11,31,11,-128,-44,-7,7,-128
11,15,-22,127,-4,-1,11,-128
59,-17,-17,-128,46,16,20,-128
-19,-7,9,49,-6,-9,-20,-128
-94,-54,59,-9,-29,-10,-15,-128
3,15,-98,-13,-20,-5,-16,-128
12,22,-30,44,-20,-5,22,-128
-36,-3,-2,6,16,-11,-27,-128
9,-26,-41,-17,-2,-3,-8,-128
-17,5,22,-4,-9,2,-3,-128
10,18,-8,2,8,10,21,-128
9,-8,4,-70,-19,-10,2,-128
-23,-20,-4,-13,-53,-11,-10,-128
21,21,47,127,117,7,-26,-128
-53,-6,4,-29,-7,-5,-8,-128
4,8,2,-30,-9,4,12,-128
25,20,26,-71,-27,3,16,-128
-68,-7,-77,6,1,-5,-12,-128
3,65,41,1,-12,-13,-22,-128
-2,-80,-44,-42,-12,4,28,-128
-45,-4,13,68,-18,2,-23,-128
65,7,3,-52,49,28,44,-128
70,48,23,26,11,-5,-8,-128
-68,-33,11,-89,-37,-14,-19,-128
-15,-6,-27,-32,-51,-15,-15,-128
2,3,-8,127,87,25,32,-128
-5,-16,-7,-66,30,-7,-12,-128
-9,4,20,-111,-43,-8,-24,-128
15,-22,8,120,-50,-21,-24,-128
-24,9,-10,-29,100,27,25,-128
3,4,4,-39,-19,-4,0,-128
1,11,3,-20,-24,-5,3,-128
12,-33,-10,-128,-19,-4,-1,-128
-22,-39,12,43,-18,-4,-6,-128
-3,32,-4,7,-17,-3,-5,-128
-4,44,-42,19,19,3,6,-128
15,15,-16,-3,30,16,16,-128
4,-30,10,14,-4,-10,-17,-128
-32,-33,2,-52,-25,-11,-26,-128
-19,21,13,-62,-47,-9,12,-128
-10,-29,-39,125,51,12,5,-128
4,17,7,-11,0,6,-10,-128
-6,-3,-4,-10,-6,-7,14,-128
9,18,17,3,-24,-6,-10,-128
-25,24,7,-31,9,-5,-10,-128
76,30,-10,-4,3,8,-6,-128
12,-50,-32,40,16,-1,-16,-128
-30,0,59,-82,11,1,2,-128
-16,-52,6,-49,-25,-5,-10,-128
13,18,-56,-16,-26,-14,-10,-128
0,8,33,19,-2,-2,12,-128
14,20,-32,-19,7,2,18,-128
7,43,-6,127,-36,-2,-15,-128
0,14,-1,-128,67,6,10,-128
16,-32,24,-69,-58,-13,30,-128
-24,-25,-31,-82,-44,-5,-20,-128
-4,15,0,91,78,7,-8,-128
-61,-27,-10,11,46,0,-2,-128
31,-17,12,-76,-34,-9,-12,-128
-28,0,17,127,-47,-13,-20,-128
-10,10,-21,-128,-107,-22,-10,-128
4,-21,12,127,127,16,36,-128
3,12,-5,-45,16,8,31,-128
2,30,20,-25,-7,-13,-30,-128
-16,-31,-12,-37,-25,-16,-20,-128
2,13,17,-16,-14,-7,-6,-128
5,-4,24,3,-4,7,48,-128
-6,-5,-17,-29,1,6,16,-128
2,-27,-50,-14,-9,-18,-76,-128
8,33,-4,11,-9,-8,-29,-128
2,4,22,-69,-5,6,20,-128
10,-24,-5,68,12,10,21,-128
54,-21,38,-30,-7,3,-9,-128
-40,-30,-75,85,-1,-13,19,-128
-28,30,-13,-95,-29,-1,8,-128
-13,-27,22,57,14,-4,-47,-128
14,34,31,104,46,9,1,-128
12,-75,-15,-23,-18,-1,4,-128
-42,19,9,-33,-30,-5,4,-128
14,15,10,-12,9,4,6,-128
22,52,71,108,20,1,-14,-128
33,7,-21,-76,44,-3,-22,-128
-62,-32,-26,-44,-13,-5,-8,-128
14,-27,5,4,-18,1,13,-128
16,48,1,-67,-38,1,9,-128
13,13,10,127,39,6,3,-128
35,-5,-17,-117,-31,-3,0,-128
-58,-29,6,127,8,-8,-29,-128
20,11,7,-25,15,-2,0,-128
-5,6,21,5,18,4,19,-128
-6,-9,17,14,-8,0,4,-128
28,13,-7,-11,-10,-3,1,-128
-25,-16,1,-9,-11,-8,-13,-128
-24,-10,-28,-21,-13,-11,-18,-128
22,60,2,-28,-26,2,35,-128
-6,-6,21,-19,-4,3,-6,-128
-7,-28,-26,122,56,9,-10,-128
18,33,18,9,-5,-2,8,-128
-3,-120,-31,-28,-21,-13,-10,-128
18,27,6,-26,-12,5,16,-128
-1,14,-6,34,22,7,-3,-128
-44,-3,9,-7,-12,-17,-28,-128
9,-1,8,-28,-22,-8,-10,-128
-14,1,8,2,0,0,9,-128
24,27,-47,-109,-22,6,17,-128
61,31,34,127,20,13,51,-128
73,-7,-35,101,59,-13,-28,-128
-112,-48,16,-86,-35,-28,-89,-128
-29,-5,2,-31,-23,-8,-13,-128
16,-38,-12,-8,-18,2,11,-128
12,13,-8,127,-24,3,15,-128
8,13,-13,-128,82,20,15,-128
8,10,23,-18,-6,-2,0,-128
11,8,13,3,-17,-2,5,-128
8,8,-4,-30,-22,-8,4,-128
-22,0,-13,13,-15,-2,-13,-128
-20,-25,-13,112,38,-3,-7,-128
-6,-46,0,1,3,-1,6,-128
16,51,-7,1,-15,-6,10,-128
28,-5,0,49,25,7,7,-128
-33,-52,-2,-51,-21,-12,-27,-128
-7,-4,3,-24,-16,-13,-15,-128
0,14,1,4,-5,2,8,-128
-45,2,-4,-20,-7,9,2,-128
24,34,-33,31,1,12,33,-128
24,28,0,12,85,5,-29,-128
-69,-35,-35,39,-10,-13,-18,-128
-26,-25,-18,-11,-36,-9,-6,-128
-15,-38,-20,-15,-41,-4,-5,-128
-16,-26,6,36,52,-4,-19,-128
-15,22,-6,41,-1,-6,-11,-128
1,-10,31,-20,-19,-2,2,-128
-8,4,6,-7,-16,12,24,-128
51,53,-8,35,26,10,18,-128
-6,-8,20,49,-4,-10,-28,-128
-8,-4,-5,-128,-58,-18,-17,-128
-13,-15,9,127,85,6,6,-128
-6,6,29,-29,-45,2,-2,-128
2,55,-21,7,54,11,27,-128
13,-19,3,-74,-14,-9,-14,-128
20,3,-21,-31,-28,-11,13,-128
-71,-31,16,44,-2,0,0,-128
-15,-12,-2,-10,-7,0,-31,-128
7,-19,-56,-6,-15,-4,-5,-128
9,-6,-4,-63,-42,-5,-5,-128
-7,12,27,127,60,19,6,-128
20,36,-25,10,14,9,26,-128
17,32,-6,-76,-24,-9,3,-128
-2,4,14,12,3,0,-7,-128
16,-35,14,61,2,2,-12,-128
29,-10,7,-76,-6,-5,-4,-128
-11,13,-41,-20,-15,-4,3,-128
-26,18,-22,-31,-11,-1,-20,-128
-2,-66,11,-90,-29,-1,19,-128
12,26,5,127,25,1,-5,-128
-22,-22,-2,-66,35,1,-20,-128
-59,21,47,-35,-19,-7,-10,-128
13,11,-68,-78,-22,-4,-4,-128
33,-2,-16,-67,-49,-3,8,-128
-23,7,10,115,74,7,7,-128
-6,4,26,-62,-14,-10,-16,-128
13,-19,21,-21,-33,-6,-9,-128
-31,27,-2,-86,-43,-8,-8,-128
11,37,-1,127,63,10,5,-128
15,-30,-15,41,9,-2,-1,-128
-19,-38,10,-57,-14,-8,4,-128
-1,14,-35,-37,-10,5,21,-128
3,22,28,3,-6,-8,-14,-128
-10,-23,20,10,-4,-2,-15,-128
9,21,13,66,-10,-12,-24,-128
-20,11,55,43,52,15,1,-128
18,12,-77,-74,-21,-4,-3,-128
-17,-3,-13,21,-21,0,37,-128
-4,10,2,41,24,10,8,-128
16,-24,30,-75,-2,-9,-2,-128
2,-1,-35,-53,-45,-18,-8,-128
-23,16,-2,35,13,5,10,-128
-3,7,5,102,32,9,-1,-128
25,27,-13,-44,-6,-15,-18,-128
-49,-128,-4,-52,-21,-1,-9,-128
8,4,19,-12,-10,0,-8,-128
37,36,-2,-36,-6,0,9,-128
-42,42,36,38,-2,4,38,-128
-73,-8,-11,-96,-17,-13,-11,-128
34,0,-35,92,18,-2,-51,-128
-22,2,-16,33,5,2,2,-128
-6,15,-11,-75,-18,2,7,-128
2,0,4,85,-3,-7,1,-128
12,16,12,-32,15,3,2,-128
26,-4,25,34,23,7,7,-128
9,-9,-6,32,-13,-4,9,-128
-26,26,36,-39,-31,-4,5,-128
10,-26,-44,75,92,18,22,-128
7,5,-29,-11,-18,-10,-30,-128
-4,12,39,32,-18,-26,-40,-128
18,-25,-2,0,-12,-4,-2,-128
-12,27,-9,-108,-28,8,18,-128
4,-26,23,106,26,0,19,-128
0,8,-1,-18,-6,-9,-16,-128
-11,55,10,-11,-21,-4,-15,-128
4,-41,-10,-11,24,3,15,-128
8,11,26,-71,-13,2,16,-128
2,1,-30,80,7,-5,-9,-128
-11,-48,2,42,19,8,-14,-128
-17,5,-12,9,1,1,-13,-128
8,21,-31,-128,-34,-5,1,-128
-5,19,30,127,39,20,23,-128
0,-1,-13,-1,5,-5,-5,-128
43,5,17,-19,-19,-10,12,-128
-60,-50,-32,-49,-25,-17,-27,-128
-28,15,5,-128,-22,7,-5,-128
-13,-18,8,127,45,3,-30,-128
28,9,28,85,5,-2,1,-128
4,-39,-11,-76,-6,-6,-11,-128
-8,11,10,-94,-52,-16,-21,-128
8,9,6,52,17,10,32,-128
27,22,2,-75,-9,3,16,-128
-2,-21,-4,85,7,-1,-2,-128
7,-3,-13,-50,0,8,7,-128
26,44,4,-37,-2,-4,14,-128
-17,-53,-67,-32,-29,-18,-36,-128
3,-16,29,69,41,2,-29,-128
38,1,43,-44,-13,-4,3,-128
-36,45,-71,-32,-7,3,9,-128
-3,6,18,-21,-22,0,2,-128
-1,-6,-2,75,43,9,1,-128
-7,-29,38,-3,-24,-6,0,-128
-11,-20,-33,51,2,-2,4,-128
31,15,-48,-94,2,9,26,-128
31,-5,21,7,5,0,4,-128
-25,-6,-18,7,-16,-24,-30,-128
-50,-19,-3,-22,-12,0,-17,-128
32,23,30,8,-9,-1,2,-128
14,9,23,56,4,16,27,-128
20,-12,10,5,21,-1,-3,-128
-12,-5,-2,-55,-12,-11,-1,-128
5,-13,-16,-70,-24,-2,3,-128
-23,36,44,11,-4,-3,-17,-128
23,3,-16,-51,-29,-13,-6,-128
-27,-30,-37,9,19,9,3,-128
21,4,4,-18,-16,-11,-8,-128
-15,-22,14,-3,-3,-6,-5,-128
23,7,-18,25,11,2,-6,-128
-9,-20,23,-49,-32,-8,-5,-128
-5,30,-27,101,31,-1,8,-128
18,-14,-32,-74,-31,1,20,-128
-7,-30,25,127,51,8,-18,-128
12,10,-12,-77,23,-3,-16,-128
65,29,45,-34,-22,-7,0,-128
-33,-37,-13,-35,-21,0,2,-128
0,2,-39,-51,-25,-2,5,-128
32,-20,-4,127,46,19,31,-128
39,46,10,-51,-27,-6,3,-128
3,9,16,57,0,-8,-28,-128
-42,-22,7,-43,-3,-10,-24,-128
-21,-112,-39,28,40,1,-4,-128
22,18,10,-38,-2,4,19,-128
13,0,-9,6,-27,-2,8,-128
27,69,26,-46,-24,-13,-15,-128
63,56,17,-128,-61,-2,-3,-128
-39,-17,11,127,127,30,11,-128
-2,-83,-9,-128,-11,10,38,-128
3,37,-16,-33,-22,-2,6,-128
-13,-54,-29,-13,-32,-18,-42,-128
48,9,48,42,-10,-14,-48,-128
9,31,20,23,11,5,11,-128
85,25,20,-8,-7,2,21,-128
-11,-41,-6,38,3,4,11,-128
11,2,-62,-15,-2,-1,7,-128
22,-20,20,-30,-10,3,25,-128
-41,16,-11,-42,-4,-1,-1,-128
-2,19,17,30,-7,-3,-5,-128
1,-1,-19,127,24,-7,-18,-128
31,-18,-14,-84,18,1,-3,-128
-16,-41,-4,-90,-50,-21,-6,-128
-11,-22,14,122,-42,1,18,-128
28,70,-9,-128,57,21,7,-128
4,10,5,127,39,-2,-14,-128
-47,-39,66,-85,-32,-17,-20,-128
-26,-25,-82,-63,-43,-15,-1,-128
30,20,-45,62,9,7,14,-128
23,-36,-31,97,-40,-8,3,-128
-28,22,73,-128,29,0,-24,-128
34,25,3,-21,-16,-15,-19,-128
-54,-20,22,127,-26,-2,2,-128
19,13,-20,-106,68,20,42,-128
15,8,-26,-38,-18,-3,19,-128
-23,-117,-11,-8,-27,-15,-45,-128
-24,2,22,5,-16,-11,-53,-128
9,7,22,9,-1,5,4,-128
3,56,-8,-128,-41,-9,22,-128
20,15,74,127,54,18,14,-128
17,-25,-45,-74,17,-1,-2,-128
-4,2,-1,-33,-16,-16,-48,-128
-17,-10,-27,-56,-31,-1,-8,-128
24,9,11,27,14,13,25,-128
-18,7,6,-4,-3,-6,2,-128
-17,27,34,0,25,10,-7,-128
-11,-32,15,55,-53,-12,-14,-128
-9,6,-28,-29,57,2,-9,-128
20,-6,0,62,33,0,6,-128
-5,10,1,-65,-35,2,11,-128
8,21,-4,67,20,5,6,-128
16,14,-49,-22,2,-7,-22,-128
15,27,41,-54,-22,-9,-14,-128
-45,-17,32,-62,-36,-16,-16,-128
-7,-48,-7,119,3,2,-17,-128
8,2,-88,-4,59,15,30,-128
-4,14,4,-57,-16,-1,9,-128
3,23,18,-23,-5,-1,4,-128
-44,25,6,-42,-25,-1,4,-128
28,-14,6,-5,-22,1,19,-128
-2,-54,-15,78,62,-2,-10,-128
-33,-22,30,-55,0,-1,-41,-128
9,2,-40,-68,-26,-14,-5,-128
2,24,37,5,-31,-2,5,-128
23,41,7,49,52,19,34,-128
58,-1,-77,44,-8,-10,-14,-128
-14,-64,16,-51,-54,-13,-17,-128
-41,12,21,127,-10,-3,-13,-128
-13,-22,13,-128,69,12,-2,-128
5,15,27,33,-21,-4,2,-128
16,13,-17,10,-26,-8,17,-128
-7,-8,-31,-128,-97,-13,34,-128
26,0,3,127,102,21,16,-128
81,12,-24,-128,34,-4,-45,-128
-39,-128,-1,-89,-32,-18,-15,-128
0,43,8,-51,-20,-4,5,-128
23,37,34,-25,-3,10,11,-128
21,-44,-18,-64,-21,1,12,-128
-64,9,-21,83,4,-5,-21,-128
27,3,24,-29,4,-4,-9,-128
0,9,-10,-128,-18,-3,27,-128
-20,9,10,-65,-24,2,2,-128
29,21,82,127,28,12,22,-128
47,49,-12,103,34,2,25,-128
-10,-26,-91,-76,-23,-20,-64,-128
-90,-25,23,-98,-21,-14,-27,-128
27,7,30,63,-29,-2,11,-128
-32,-5,4,-13,9,7,25,-128
-5,2,3,47,18,1,-6,-128
6,3,15,-5,10,-3,-2,-128
8,24,2,3,-17,-2,2,-128
14,-1,-5,-46,-8,7,11,-128
-17,-23,-17,-11,35,14,34,-128
-6,15,12,-23,-27,-4,-7,-128
37,11,18,127,-16,-17,-27,-128
5,-50,43,127,61,1,-20,-128
40,20,-58,-128,-20,-10,-9,-128
-15,6,-37,-19,-11,-2,-7,-128
13,1,14,27,5,6,15,-128
2,62,38,-128,-87,-14,-5,-128
-91,-38,-33,127,9,6,15,-128
35,-18,12,-128,46,12,9,-128
-7,19,24,-100,-38,-12,-20,-128
-20,-6,-23,-49,-26,-6,-18,-128
39,43,-40,-49,-8,9,18,-128
44,65,23,26,20,2,2,-128
-77,-95,-43,-6,-15,-10,-14,-128
-34,-56,-20,9,-6,-4,-12,-128
13,14,-13,-45,-14,-1,12,-128
19,47,17,12,2,9,27,-128
5,24,37,3,31,5,-15,-128
-6,-47,-12,26,2,-14,-8,-128
-128,-14,50,-6,-14,-14,-42,-128
2,-4,-16,3,-14,1,-3,-128
-4,35,25,-44,-21,-17,-17,-128
27,56,37,79,-1,-5,-7,-128
21,-71,-33,104,65,14,-3,-128
-16,-64,-15,-55,27,21,38,-128
-2,-18,-3,-101,-39,-8,5,-128
3,57,48,45,-2,-5,-7,-128
-17,-16,-15,-8,7,1,-6,-128
5,3,-16,-128,-63,-12,2,-128
-16,9,-8,127,49,1,-8,-128
0,25,-1,-102,1,4,-1,-128
0,-28,-26,53,1,2,4,-128
5,-25,4,-38,-16,-6,5,-128
-17,-35,-16,-45,-34,-12,-16,-128
-9,48,43,-26,11,6,-4,-128
37,25,16,-63,-71,-24,-2,-128
35,2,-128,123,50,6,-7,-128
-56,-100,-35,-84,93,11,-13,-128
12,57,41,-42,-27,-10,-5,-128
-3,-18,23,-8,-17,-4,13,-128
2,15,16,8,-22,-4,-6,-128
18,37,-40,19,0,3,-16,-128
-11,8,-13,-68,-13,-5,9,-128
-10,-20,7,-27,-59,-19,-1,-128
15,-15,0,127,98,5,-29,-128
-22,8,34,-54,0,0,-13,-128
41,4,-33,-24,-22,4,24,-128
4,-10,-14,-52,-11,0,11,-128
-38,-20,-33,-24,-23,-8,-2,-128
-16,-22,53,127,23,-10,-37,-128
42,-8,-13,-128,23,8,4,-128
16,34,6,84,29,20,44,-128
-12,-42,-12,-70,-29,-23,-31,-128
11,6,-27,13,-32,-7,-12,-128
8,64,46,44,16,-4,0,-128
-25,-13,-14,-128,-6,10,11,-128
13,-42,15,127,-9,5,17,-128
18,-13,-62,-90,46,13,19,-128
6,4,9,-128,-41,-14,-16,-128
-44,2,15,127,15,-10,-28,-128
16,11,18,30,-2,-2,-3,-128
-7,14,1,-57,-77,-16,-7,-128
0,21,-4,74,41,8,11,-128
42,9,8,-128,7,14,26,-128
-38,5,-12,127,18,6,24,-128
-46,-62,-112,-97,-22,-30,-41,-128
9,-25,23,-18,-14,-5,-16,-128
16,-21,14,3,-22,-6,-2,-128
30,23,-4,-29,-19,1,47,-128
-15,-8,25,117,0,-1,-10,-128
0,8,-73,-87,-7,-20,-32,-128
11,-11,7,65,19,4,-16,-128
-72,-14,-14,-10,5,4,1,-128
-7,-31,25,-42,-19,-2,12,-128
19,5,0,-13,9,8,-8,-128
-11,-7,-5,-12,-17,-5,-3,-128
16,6,7,55,-7,-4,10,-128
21,-30,-37,-101,20,4,-8,-128
-37,4,-33,45,26,13,2,-128
-15,-11,-21,-13,4,5,-6,-128
-11,-22,26,27,-22,-5,1,-128
6,-1,-1,-50,-8,-7,-9,-128
11,29,14,127,-10,11,16,-128
-4,16,-11,-128,-23,-8,-4,-128
25,6,-2,108,67,9,-2,-128
-66,-49,30,-111,-21,-7,-17,-128
24,-20,-9,78,-7,-1,-1,-128
7,3,51,44,-19,-4,-4,-128
3,30,-26,-102,-18,-4,6,-128
-1,2,-20,-128,-78,-15,-4,-128
8,-23,7,119,79,14,21,-128
30,35,11,-103,9,3,18,-128
12,7,-10,-14,0,-6,-19,-128
-28,-12,8,-28,-17,-8,-23,-128
16,-38,17,-71,-30,-6,4,-128
-2,7,11,127,0,3,7,-128
-7,-13,-98,-128,-2,-2,-15,-128
-19,9,25,28,-1,2,-27,-128
11,-9,23,20,5,8,22,-128
-28,-18,8,3,-11,2,40,-128
3,40,16,119,4,-5,7,-128
34,33,-7,-100,-13,-12,-26,-128
-7,-73,-11,51,56,-11,-53,-128
-48,-66,22,-28,-23,-13,-4,-128
3,-15,-38,-21,-20,0,10,-128
1,16,-36,-8,-15,0,6,-128
8,29,12,-38,0,2,1,-128
13,17,-6,33,-6,0,18,-128
8,1,-10,62,29,10,26,-128
-7,20,-5,-33,-22,-2,-18,-128
54,-11,28,69,18,-11,-52,-128
-87,-17,-11,-20,14,3,8,-128
-6,46,0,-43,-73,2,22,-128
-33,-82,16,127,127,20,-29,-128
28,-23,-23,-128,-15,-16,-8,-128
-14,-17,3,-62,-37,-13,-5,-128
11,27,-1,-3,-26,-4,-2,-128
1,19,-23,-74,-31,4,13,-128
12,34,20,127,73,14,34,-128
-12,-10,-28,127,-39,-10,-8,-128
-9,11,62,-103,6,-4,-12,-128
-14,-36,-27,95,88,21,9,-128
10,-7,-61,-43,-12,9,24,-128
43,5,8,-11,-31,6,27,-128
16,60,-5,-41,3,-11,-51,-128
-128,-60,17,-14,-32,-27,-57,-128
-19,-15,30,-1,-17,-3,-12,-128
20,40,6,-5,-44,4,0,-128
15,-29,-3,57,68,10,35,-128
38,50,8,-19,6,12,35,-128
-7,-17,-11,-17,-12,-6,-21,-128
0,-14,-7,-128,-26,-16,6,-128
-41,7,30,95,-1,-7,-9,-128
6,-2,-22,49,31,20,14,-128
42,6,0,-20,-7,-1,-21,-128
-28,18,-18,-27,-18,-8,5,-128
-13,-2,20,-37,-17,-13,-22,-128
9,22,20,33,-4,2,-21,-128
26,-11,-10,29,45,9,15,-128
-3,-15,-8,-82,-43,-7,6,-128
5,17,-3,7,21,11,10,-128
9,4,-20,35,32,10,11,-128
24,-8,-9,-74,-8,1,9,-128
4,-4,-40,-128,-78,-10,-1,-128
-32,-15,-11,127,18,-7,-18,-128
11,-40,35,15,30,0,-8,-128
-13,8,0,-42,-19,-8,-17,-128
-3,23,26,-7,-23,-3,-5,-128
-12,8,1,-63,-20,-3,5,-128
9,-21,-2,127,34,10,35,-128
47,35,7,-128,58,12,4,-128
22,7,-4,4,-11,0,0,-128
-27,8,19,43,-22,-13,-25,-128
1,-47,-18,54,2,5,39,-128
15,-6,13,-42,-19,12,37,-128
11,20,35,127,41,-2,2,-128
18,-66,-29,-32,0,-6,-53,-128
-84,28,-22,-38,-12,-14,-35,-128
15,15,18,-23,-4,-1,1,-128
12,17,-6,-30,-13,0,15,-128
18,29,4,-1,-16,-2,22,-128
-2,-10,14,-68,37,11,11,-128
15,13,-8,66,16,5,9,-128
-5,57,8,-75,-23,-3,-5,-128
7,4,-12,127,55,8,58,-128
-15,-73,13,-12,9,-10,-40,-128
-48,-33,-23,-120,-38,-16,-28,-128
3,34,6,60,-23,-9,-5,-128
0,6,-15,75,21,14,25,-128
14,14,-16,-57,9,5,6,-128
8,-23,33,-115,-78,-17,1,-128
10,13,-15,127,108,18,6,-128
21,15,32,-128,95,23,12,-128
2,9,-22,-64,-31,-6,-4,-128
-23,-17,-41,-12,-34,-11,-9,-128
12,-26,-30,0,-40,-18,-10,-128
21,3,3,79,8,9,13,-128
-8,-20,-9,-128,-14,-4,-11,-128
-20,-45,49,127,30,0,-8,-128
-8,25,-15,6,-9,0,3,-128
30,13,-42,3,0,6,1,-128
20,4,10,-61,-37,-1,44,-128
-53,-42,-20,81,30,0,-26,-128
53,10,37,-70,8,2,-21,-128
-97,8,-2,-17,-8,3,6,-128
22,16,-11,-120,-29,3,30,-128
30,-26,20,85,-6,-14,12,-128
4,-15,-42,-17,-3,-7,-16,-128
-38,11,28,-25,-19,-18,-111,-128
-37,8,-47,-19,-4,1,5,-128
22,28,17,-109,-22,3,50,-128
