Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-28,-5,-21,-26,-6,-4,-16,-128
10,13,36,16,-7,-3,9,-128
19,-11,46,49,6,2,8,-128
-12,43,-61,-5,0,-5,24,-128
-23,-48,42,-59,-13,5,11,-128
42,-25,-59,80,15,-3,14,-128
-9,-4,10,3,-7,-12,-47,-128
-18,-8,8,-16,3,4,12,-128
16,7,-26,-23,-5,-4,16,-128
-7,1,44,-24,-13,-9,-3,-128
21,123,-59,-72,-14,2,17,-128
-15,-81,38,108,36,10,3,-128
27,54,-39,-75,-28,-17,-19,-128
54,-6,30,0,2,7,4,-128
-62,-20,-44,-6,-5,-5,-3,-128
-2,33,3,-29,-4,2,6,-128
11,63,-9,-27,-8,-2,2,-128
18,13,0,-19,-1,1,15,-128
12,21,17,-25,-5,0,17,-128
-8,88,-28,0,-6,-8,0,-128
8,-62,-11,25,-3,-10,-39,-128
0,-4,39,7,-7,-13,-9,-128
34,-4,-20,-31,-16,-10,14,-128
-35,-4,-31,-42,-7,3,-19,-128
12,-16,17,26,3,9,0,-128
-97,-8,14,17,11,8,38,-128
-22,-18,6,-24,-4,2,15,-128
-1,-7,-21,-14,-5,-13,-59,-128
16,22,-3,-12,-8,-13,-1,-128
11,-23,5,-10,-2,3,37,-128
25,-4,-6,-48,-8,5,25,-128
-4,0,-11,56,4,-3,-51,-128
-42,74,-33,25,9,2,15,-128
5,-108,25,-12,-7,-5,-1,-128
-52,-3,-5,2,-4,-3,-30,-128
5,9,-76,-6,6,2,-1,-128
-1,9,39,29,10,3,11,-128
8,11,-41,-62,-12,2,27,-128
88,19,54,24,10,13,14,-128
-57,-7,8,30,-1,-7,-24,-128
-55,-23,-8,-15,-13,-13,-3,-128
10,-28,-4,-17,-6,-1,-4,-128
1,27,-3,-23,2,7,-3,-128
2,14,-36,-9,1,0,25,-128
5,8,0,11,-7,-13,-13,-128
12,15,27,-30,-3,-4,-12,-128
13,-8,-25,89,18,-6,-5,-128
19,5,26,15,4,5,1,-128
-8,-15,-27,-2,4,2,5,-128
80,4,-2,-69,-15,2,22,-128
-84,25,3,81,4,-4,16,-128
2,58,-21,-15,-15,-10,-58,-128
-25,-24,47,23,0,-3,9,-128
16,-18,-8,-14,3,-5,-19,-128
46,74,-11,-41,-5,-3,-11,-128
5,-98,4,41,0,-2,-11,-128
4,116,15,-25,-9,-8,18,-128
-35,-51,25,-52,-9,-2,3,-128
15,-7,-63,35,11,4,7,-128
17,5,4,60,20,12,16,-128
16,15,6,-19,-6,2,16,-128
-7,6,15,-83,-22,-18,-69,-128
14,1,-40,12,1,-15,-8,-128
14,2,24,51,5,-6,11,-128
-2,-3,12,-23,-6,5,-6,-128
13,0,-35,-40,-13,0,12,-128
-7,-9,31,63,3,1,7,-128
-46,-5,19,2,-2,-4,8,-128
0,8,8,2,4,8,25,-128
-26,-14,-21,-19,-3,-4,-49,-128
67,-1,25,-20,-13,-13,-26,-128
35,2,-28,24,2,4,12,-128
-128,-31,27,-15,-4,1,30,-128
34,55,-20,-68,-19,-10,23,-128
60,-1,21,127,36,-3,-82,-128
19,24,32,-2,0,-6,8,-128
-46,37,48,-43,-7,-1,4,-128
2,1,-24,78,18,12,28,-128
-2,-26,-5,-25,1,-1,18,-128
1,19,-22,-29,-6,-8,-52,-128
3,-52,46,-31,-16,-3,16,-128
49,27,-52,27,7,1,7,-128
1,30,-11,-24,-9,-1,15,-128
-8,-15,-7,-54,-19,-4,7,-128
-31,6,23,110,39,18,31,-128
15,-13,12,0,-4,-9,-38,-128
30,8,0,-22,-8,-2,-6,-128
23,-26,2,-10,-1,-5,-11,-128
18,4,-14,-4,3,0,12,-128
-34,1,4,43,5,-7,-26,-128
-1,-3,-12,-41,-4,-3,1,-128
-3,-1,6,7,-2,2,11,-128
-10,-2,-5,-12,0,5,4,-128
20,-14,-5,-19,-7,2,28,-128
-9,-3,-4,-21,1,-1,-48,-128
-1,4,-7,-7,2,-6,-4,-128
48,6,-2,-4,-9,-7,-5,-128
-45,-29,38,-35,-18,-21,-25,-128
12,-2,-70,1,1,0,16,-128
54,13,-8,27,15,11,43,-128
-9,-8,2,13,-5,0,-1,-128
-70,-19,16,28,-5,-14,-77,-128
24,7,36,35,0,-6,5,-128
13,-25,11,-12,3,0,11,-128
-8,18,-33,-33,-3,0,7,-128
12,23,1,4,5,-1,-1,-128
7,-31,-15,-49,-15,1,47,-128
50,-15,4,7,0,-1,-34,-128
-68,1,14,13,-2,-4,32,-128
-58,55,-27,-20,-6,-8,-14,-128
-9,-64,-15,-59,-11,3,3,-128
11,-1,-38,51,5,5,8,-128
9,2,30,-5,-4,1,4,-128
13,9,8,-33,-5,-9,-17,-128
-9,9,-14,0,3,-5,-8,-128
7,-3,37,31,3,1,0,-128
19,9,3,-19,-5,2,-3,-128
15,-3,-15,-35,-12,-7,1,-128
-87,-15,-27,89,19,10,26,-128
48,-1,27,-47,-7,-3,-31,-128
44,-5,-37,36,-9,-12,-2,-128
-17,-18,-3,-14,2,6,-14,-128
-31,-3,-12,-32,-5,3,29,-128
53,9,-4,-32,-1,3,-3,-128
-2,-1,7,-10,-13,-14,2,-128
14,8,-37,-17,1,-3,2,-128
-17,-9,65,67,7,4,-24,-128
1,8,-39,-24,2,3,2,-128
2,9,8,-31,-5,-1,15,-128
5,-2,31,27,5,0,5,-128
14,8,-2,-18,-4,-2,6,-128
32,8,13,68,22,5,10,-128
8,-36,-24,21,0,-5,-15,-128
-55,12,-10,-5,-2,-4,-7,-128
3,-60,-12,-28,-7,2,20,-128
-1,20,32,-62,-12,-6,38,-128
22,17,-76,33,13,4,-42,-128
19,-17,24,-11,-15,-15,-26,-128
-16,84,6,11,4,-15,-77,-128
-43,-54,27,3,-3,1,23,-128
13,-17,-11,-11,2,9,31,-128
4,9,16,-31,-4,4,16,-128
-109,29,-29,42,5,-1,-1,-128
0,-8,-13,-23,-5,-1,-2,-128
11,-2,53,-54,-16,1,17,-128
21,-12,-63,104,23,6,-1,-128
-4,2,3,-19,-3,-4,-28,-128
20,4,10,-6,-2,-4,9,-128
9,7,7,-30,-3,-1,7,-128
-13,-9,-41,-33,-10,-1,-6,-128
11,10,-3,13,1,-5,-71,-128
11,10,35,-11,0,7,21,-128
36,5,-23,10,1,1,26,-128
-66,-4,38,-22,-12,-15,-53,-128
-20,-21,-36,26,2,-2,34,-128
22,-1,-4,-1,0,-1,15,-128
-17,-10,2,16,0,0,-2,-128
-16,-9,25,-62,-15,-6,-11,-128
7,-3,-7,50,14,8,14,-128
10,3,12,66,9,-1,28,-128
9,0,-26,-28,-6,-10,-42,-128
-19,-2,23,-40,-6,-6,-12,-128
37,-1,-35,-11,-14,-3,-18,-128
31,13,8,-50,-12,-5,-4,-128
-88,-18,-4,124,29,7,15,-128
-2,-11,5,-24,-4,7,28,-128
11,1,-2,-25,-1,4,-1,-128
-4,31,7,-5,-9,-10,-33,-128
-34,-48,-47,-35,-5,-2,6,-128
77,-100,26,-24,-9,-3,11,-128
-63,48,2,71,17,4,3,-128
33,24,41,27,13,4,-6,-128
7,-8,-14,-13,-14,-9,-1,-128
-5,-7,20,-8,-7,-6,0,-128
2,4,-34,-7,3,2,-2,-128
0,-3,-1,-9,0,1,6,-128
4,8,12,-47,-11,-2,30,-128
-11,-4,-45,46,8,6,-32,-128
-5,-11,33,2,-2,-10,-30,-128
-24,-11,9,22,9,3,0,-128
-24,1,-14,-16,-11,-9,-28,-128
8,2,9,13,-15,-17,-6,-128
-9,0,5,-30,-3,-6,-9,-128
-13,-7,12,-6,-5,-9,6,-128
19,-2,-7,-22,0,8,7,-128
-6,0,-6,-10,-7,-1,4,-128
-19,-14,11,-9,4,-3,-10,-128
32,-1,-12,-14,0,3,7,-128
-28,0,19,-1,-12,-1,48,-128
-26,-8,-77,0,-8,-15,-62,-128
18,14,38,39,9,5,-1,-128
4,0,4,10,-4,1,-1,-128
-1,-9,-18,-27,-11,-6,2,-128
-21,4,32,11,8,0,11,-128
26,-5,-68,12,-5,2,11,-128
4,22,17,-84,-14,-10,19,-128
-20,-16,65,127,29,3,-29,-128
-5,37,10,0,1,-3,2,-128
20,-14,-35,-30,-6,-6,7,-128
-41,-10,36,28,2,4,-16,-128
-64,-43,-39,-44,-6,1,-1,-128
31,11,-18,-19,-3,1,50,-128
17,22,7,12,1,-5,-6,-128
15,-68,6,-1,1,0,-30,-128
14,39,-13,-8,-2,-1,0,-128
-14,-32,20,-13,-5,-4,8,-128
-4,-11,-31,-18,-9,-3,4,-128
32,12,36,-6,-3,1,-8,-128
-12,8,-22,12,4,6,50,-128
-10,12,51,52,11,5,-4,-128
29,4,-33,5,10,6,-15,-128
-21,-12,20,14,-16,-25,-22,-128
-42,-5,-3,-23,-10,-1,-10,-128
14,1,21,-52,-9,2,26,-128
30,17,-13,63,12,5,-13,-128
-22,-7,1,32,5,7,1,-128
22,4,3,12,11,4,6,-128
-44,-13,-1,-14,-5,-2,1,-128
22,5,-13,-33,-3,4,16,-128
26,13,48,32,3,-4,-8,-128
-48,-14,-48,-45,-6,-6,-13,-128
9,-8,-5,17,-4,-5,2,-128
-16,11,-23,14,0,0,1,-128
-90,-1,16,2,-3,-1,-12,-128
30,-14,-11,-22,-2,5,31,-128
15,32,9,-128,-39,-17,-29,-128
6,-44,-20,127,38,2,-7,-128
-7,18,-4,-19,-5,-2,-5,-128
-8,-23,-1,-28,-11,1,10,-128
-1,-6,-18,-29,-9,0,29,-128
-8,5,-14,-4,3,-7,-21,-128
-9,26,21,8,-2,-3,-29,-128
1,-8,5,-9,-14,-12,0,-128
29,-2,-18,-24,-11,-5,-12,-128
23,6,20,-31,-2,12,33,-128
-18,-1,13,86,19,6,9,-128
-18,-28,6,23,5,-5,5,-128
-7,15,-11,-25,-6,-6,-20,-128
3,1,0,-31,-5,3,-5,-128
-17,-17,-33,7,4,3,13,-128
21,5,29,14,-2,-15,-73,-128
-28,-4,31,-52,-13,-12,-9,-128
4,-1,-32,54,14,4,16,-128
-9,-6,32,15,4,1,-2,-128
-23,-5,-20,31,4,6,2,-128
79,29,-67,-102,-25,3,96,-128
-4,-49,82,33,14,1,-12,-128
-53,8,15,97,34,8,-67,-128
-94,5,-10,-51,-15,-17,-16,-128
1,-16,-9,-34,-4,0,10,-128
-1,3,-4,-21,-5,2,10,-128
9,31,-17,-14,-2,6,3,-128
2,20,19,-28,-8,-2,6,-128
1,8,-10,97,14,4,10,-128
-28,-9,1,9,-3,-2,-23,-128
13,31,30,2,-3,5,28,-128
-7,19,-61,-76,-11,-2,4,-128
3,-76,41,68,6,-12,-72,-128
-19,-12,-17,19,2,0,-7,-128
-17,15,25,-30,-8,-1,37,-128
63,18,-31,4,-8,-11,-10,-128
-28,6,8,11,-1,-11,-12,-128
-41,-1,2,-47,-8,5,-4,-128
5,-4,-48,16,-1,-4,5,-128
19,2,-17,-4,8,4,1,-128
-10,-7,35,-25,-5,2,5,-128
-2,0,-3,9,1,1,16,-128
10,3,14,-1,2,-6,0,-128
-8,-5,-13,0,-5,-9,-15,-128
-4,0,9,-4,-10,-4,20,-128
16,-5,-11,-20,-5,0,-26,-128
-10,-6,-1,-8,-2,-2,-43,-128
7,-4,19,-46,-11,-11,-7,-128
3,9,-29,29,10,13,33,-128
-52,2,48,-14,2,7,37,-128
22,17,-87,15,11,-1,-10,-128
-43,-24,24,-12,-13,-14,-69,-128
-78,-21,-10,-28,-15,-13,-10,-128
15,-5,3,8,3,0,17,-128
23,-1,-17,-28,-7,-7,18,-128
-11,6,2,9,2,3,-25,-128
33,15,-3,-16,-1,2,41,-128
5,-8,-8,-17,-9,-4,3,-128
-30,-6,-24,22,6,0,0,-128
-8,-1,56,-14,-5,7,2,-128
-9,-33,-33,19,9,-2,-2,-128
13,-19,57,24,3,-1,14,-128
23,8,-82,-11,-2,0,-2,-128
-128,-35,17,-12,-7,-5,-24,-128
-8,-4,26,-55,-19,-9,-5,-128
19,69,-68,-20,-7,-7,-5,-128
20,-89,69,127,28,11,-5,-128
8,-18,-4,-20,-8,-2,27,-128
-18,-9,-4,-28,-12,-11,-73,-128
1,24,-12,-12,-6,-7,3,-128
-12,-6,-4,-41,-18,-10,4,-128
4,1,-17,-12,2,0,-3,-128
-36,-1,42,39,11,14,52,-128
39,13,-16,19,10,8,30,-128
-17,3,9,-12,-2,-6,-24,-128
11,2,-9,-44,-15,-17,-56,-128
14,-1,4,-11,-11,-14,-39,-128
-22,4,17,-18,6,-5,9,-128
2,-50,-33,45,11,7,15,-128
7,62,1,-7,0,1,11,-128
-2,-13,13,6,3,3,6,-128
4,20,-12,-17,-2,1,8,-128
-11,-5,32,-39,-8,0,19,-128
23,0,-17,-13,6,5,-15,-128
36,5,-59,5,7,1,-3,-128
-22,-5,41,115,8,-1,2,-128
-35,-10,5,-12,-16,-16,-47,-128
17,-11,-9,-13,-5,-6,-2,-128
-22,-3,-11,-24,-4,-5,12,-128
-10,1,-6,-15,-4,-2,11,-128
12,18,-5,-7,-5,-1,5,-128
-9,-13,-4,-1,2,-1,-5,-128
8,18,7,-24,-2,-1,-3,-128
-4,-7,17,-115,-28,-5,9,-128
9,17,5,127,72,22,20,-128
-71,3,-57,-65,-18,-12,-23,-128
47,-9,61,40,3,-4,-48,-128
80,1,16,-28,-11,-2,9,-128
-31,8,-5,-27,-7,-2,-15,-128
0,-7,9,-6,-9,-9,-1,-128
-23,-26,-40,-17,-7,-4,4,-128
-16,-4,-4,-2,-7,-9,-11,-128
9,11,8,-25,-8,-12,-16,-128
22,9,15,6,-1,7,18,-128
0,12,12,68,16,12,8,-128
-10,4,-16,1,4,6,33,-128
32,2,23,-25,-7,-9,-8,-128
-20,-3,-30,-5,-13,-19,-95,-128
4,14,11,-5,-1,-7,0,-128
-4,0,4,-3,-2,-4,9,-128
-9,-3,-27,-28,-10,5,25,-128
-20,2,38,-33,3,8,22,-128
6,-1,-33,23,3,-11,-17,-128
41,-3,42,69,11,-7,-15,-128
-90,-22,14,61,5,-13,9,-128
31,24,-4,-10,-4,-7,-23,-128
-52,-13,-13,-40,-10,-8,-31,-128
-45,-15,-13,-31,-5,8,81,-128
6,-5,-2,-44,-11,0,14,-128
8,-8,-15,45,7,4,-9,-128
53,3,16,-1,-3,0,-20,-128
-14,-2,2,0,2,-4,-5,-128
-9,35,0,-37,-6,-2,10,-128
61,36,4,-47,6,8,8,-128
8,-61,-45,45,-3,-9,8,-128
5,-37,31,9,-10,-12,-17,-128
-30,-5,-9,41,12,-6,-6,-128
7,21,9,-32,-9,-2,3,-128
-15,0,-30,-25,-3,2,7,-128
12,6,-5,-21,-1,7,4,-128
7,8,14,-20,-2,0,11,-128
23,-1,-44,-43,-2,2,2,-128
3,0,45,20,-4,-9,-15,-128
30,0,-41,-118,-21,-1,2,-128
8,-12,46,127,61,20,38,-128
-52,-19,-29,-31,-4,-7,0,-128
-21,-26,-6,-40,-22,-22,-119,-128
23,3,-3,-19,-8,1,13,-128
-2,3,-3,-23,-1,5,23,-128
7,-3,-4,-9,-8,-15,-12,-128
-13,12,-9,-36,8,9,6,-128
-2,-3,31,44,11,7,13,-128
104,-16,-31,33,-6,-2,2,-128
-52,6,7,-1,-2,-10,-8,-128
27,8,-8,-16,-1,1,24,-128
1,1,1,-48,-13,4,-4,-128
-71,-24,-22,88,22,2,-15,-128
11,14,10,-1,-5,-7,11,-128
12,-35,6,-14,-6,-1,-37,-128
11,14,-13,-60,-11,1,-27,-128
5,7,8,103,28,10,56,-128
-1,40,-29,-52,-14,-5,-2,-128
2,-45,58,71,8,1,4,-128
-24,-13,-40,8,4,0,-3,-128
118,25,44,-43,-7,-2,10,-128
0,15,-66,-3,5,1,-3,-128
-91,-59,-26,-29,-12,-10,-15,-128
-1,-27,28,4,-5,4,-3,-128
27,21,-19,-28,-4,-5,-2,-128
4,37,29,-8,2,-3,-4,-128
2,-23,-37,-94,-16,-3,-1,-128
10,-28,-3,127,41,17,18,-128
11,2,-17,-41,-9,-7,3,-128
-47,-2,-8,-50,-20,0,47,-128
12,3,4,1,-2,1,-39,-128
12,4,32,-18,-12,-16,-73,-128
20,3,-47,-9,3,-6,3,-128
84,-2,26,72,-1,-7,12,-128
-71,-2,10,12,0,3,15,-128
14,0,-10,-16,-1,6,15,-128
-26,-13,4,0,3,2,3,-128
-25,-10,-14,-9,-1,1,-2,-128
2,0,-6,-5,-2,-1,4,-128
17,5,-27,-16,-6,-6,0,-128
0,-7,34,-58,-14,4,3,-128
-1,-11,-13,90,7,-9,-39,-128
-19,2,-5,-12,-2,-3,0,-128
-9,5,50,-37,-20,-8,25,-128
18,-8,-76,40,16,5,-8,-128
27,-15,-30,-4,-3,-10,-39,-128
-2,-2,16,-14,-7,-6,4,-128
13,-4,-11,-16,-6,-1,12,-128
-7,-4,-20,-41,-10,0,2,-128
2,-9,-10,-23,-9,0,3,-128
23,11,30,23,4,-2,0,-128
37,10,-6,17,6,2,-6,-128
-63,-43,21,21,6,4,7,-128
15,-6,-6,-60,-15,-6,7,-128
16,2,-43,-45,-10,-4,-2,-128
-20,6,-9,42,10,6,-5,-128
-1,-11,-2,-28,-11,-10,-1,-128
16,12,-5,-24,-17,-11,-12,-128
13,15,27,-53,-11,-15,-38,-128
-12,1,-33,63,27,14,2,-128
-20,-22,10,33,4,8,25,-128
10,-4,0,-13,0,2,7,-128
25,5,-7,-17,-10,-9,-6,-128
-90,0,-2,-15,-8,-6,-1,-128
20,6,-6,-13,1,6,0,-128
-33,10,7,-20,-2,3,9,-128
21,-21,-29,-19,-16,-2,1,-128
-31,-5,16,46,16,0,-7,-128
6,12,-4,6,-5,-12,-30,-128
1,-3,-11,-18,-1,1,-4,-128
3,-8,7,0,3,8,19,-128
6,2,-5,-12,-5,-6,-16,-128
35,5,-2,-5,-4,-10,-79,-128
-20,19,0,-2,-1,-2,3,-128
-15,-6,-4,-7,-5,1,21,-128
9,-1,6,-40,-10,2,2,-128
-2,-3,-61,-46,0,-1,3,-128
17,-6,74,43,1,-6,-32,-128
-37,9,24,22,5,-6,-5,-128
25,-7,0,127,20,-3,10,-128
14,-2,-2,18,11,5,12,-128
-3,-13,17,-62,-16,-8,-1,-128
6,-5,-57,-55,-8,0,1,-128
-8,-2,-4,-18,-4,4,0,-128
13,3,11,-9,-6,-1,-3,-128
-6,0,-2,-12,0,-3,4,-128
1,8,0,-2,2,0,-1,-128
-29,-8,-5,0,4,5,32,-128
53,-4,-15,-32,-4,2,18,-128
-79,1,47,-128,-33,-17,-49,-128
-23,-4,-7,127,70,0,-52,-128
26,18,9,-46,-14,-6,17,-128
-10,-25,-9,-48,0,4,24,-128
-11,-20,-21,-46,-22,-16,-34,-128
39,-11,-16,-28,-10,-8,5,-128
-9,5,0,-7,-3,-7,-3,-128
-14,-11,-7,3,-1,-2,-5,-128
2,0,1,5,1,3,4,-128
0,-2,2,6,2,3,4,-128
2,1,0,6,-1,0,2,-128
-1,2,-4,7,2,-1,3,-128
6,0,-18,4,-2,1,-2,-128
2,7,-11,-23,-14,-6,-7,-128
-8,-9,44,-90,-11,-2,12,-128
-17,8,20,127,45,21,25,-128
5,3,-13,-22,6,7,-17,-128
55,15,1,-26,-1,8,0,-128
-23,-32,-36,-62,-26,-22,-7,-128
-119,-55,32,-27,-26,-28,-63,-128
90,24,-35,76,11,2,-14,-128
15,16,22,13,2,-5,26,-128
-15,3,-2,-10,3,0,2,-128
-4,3,-1,-11,-4,0,5,-128
8,4,-14,-7,-4,7,7,-128
-5,2,27,-62,-17,1,1,-128
-2,-8,-27,104,29,6,7,-128
-2,-13,11,55,6,-2,1,-128
2,32,-2,-11,-5,-5,-3,-128
-4,8,-21,-28,-10,-6,-7,-128
14,-16,5,-13,1,1,-4,-128
-19,-4,-13,0,-4,3,-6,-128
-26,3,2,-10,-6,2,6,-128
3,0,10,-43,-9,-3,-5,-128
12,-1,-7,55,2,-6,-7,-128
2,2,21,49,2,-4,4,-128
-31,4,-1,64,24,13,29,-128
59,-4,-12,-52,-9,2,20,-128
-24,-4,-5,-5,-11,-14,-27,-128
-41,-49,8,26,-10,-22,-128,-128
25,2,-26,-28,-5,-8,2,-128
66,0,6,11,2,5,31,-128
4,35,12,-15,3,7,14,-128
-10,-15,-1,-6,5,5,6,-128
4,-7,4,-17,-5,-1,3,-128
-34,-12,-22,-15,-6,-3,6,-128
7,24,20,-57,-16,-11,-8,-128
14,1,-97,-39,-5,1,-3,-128
-27,8,-3,17,9,3,-4,-128
-43,10,29,36,6,9,6,-128
11,-17,-5,-23,-11,-10,2,-128
0,-5,-4,-6,-5,-2,5,-128
-28,-11,4,-17,-8,-7,6,-128
37,1,-35,-32,-10,-6,-55,-128
25,52,44,12,-5,8,23,-128
-24,-31,10,33,9,-4,-20,-128
-23,9,-9,-13,-4,-3,-19,-128
-31,-7,8,-8,-1,-2,12,-128
29,-2,-24,-27,-7,0,-7,-128
-53,-8,-36,-15,3,-1,2,-128
-4,-7,17,12,-5,1,-1,-128
9,5,22,88,34,18,22,-128
48,5,19,20,1,4,2,-128
-16,3,-12,-26,-8,-8,-11,-128
-37,-6,-9,-37,-11,-4,7,-128
-11,-6,1,-2,4,0,-2,-128
14,6,10,-16,5,5,-6,-128
-12,-20,-53,7,-10,-15,-8,-128
-1,5,24,2,-10,-1,1,-128
3,9,-28,20,4,-1,5,-128
42,-9,-30,-35,-8,-4,2,-128
-40,-1,43,30,8,4,-1,-128
-7,3,-2,-15,-7,1,6,-128
32,7,27,-45,-8,0,11,-128
-63,-13,-33,37,8,-4,-8,-128
-36,-68,-10,-4,-2,-13,-37,-128
3,25,-15,-28,-9,-3,-2,-128
-6,-4,67,5,-3,-1,22,-128
32,3,47,59,16,18,32,-128
24,-4,-44,33,9,6,1,-128
-5,-9,14,-13,-17,-23,-52,-128
-30,-11,3,-19,-6,-12,-2,-128
-5,1,-1,-15,-4,1,9,-128
0,-6,-22,-49,-2,5,29,-128
36,5,29,26,4,5,7,-128
-5,-6,20,35,0,-6,-10,-128
-13,2,-3,-8,-8,-7,-22,-128
-25,5,-50,10,2,-2,6,-128
15,-1,1,-12,-4,-2,5,-128
-21,-18,-1,-10,-6,-2,4,-128
9,-6,0,-5,2,-2,-2,-128
-2,-1,-5,-6,-1,1,-1,-128
2,0,-53,-48,-20,-8,-5,-128
-23,-12,56,-71,-4,3,1,-128
-1,17,-16,69,28,8,21,-128
-61,-2,10,-54,-5,7,0,-128
54,11,3,70,35,10,9,-128
-13,-12,-20,-56,-27,-24,-7,-128
-122,-16,16,-34,-16,-13,-24,-128
-7,-7,-44,-12,-9,-11,-18,-128
19,6,0,-4,-1,3,5,-128
8,5,5,-2,0,4,14,-128
4,3,-13,-2,-1,4,3,-128
-2,-3,-5,-32,-1,6,13,-128
-14,-4,85,28,4,1,19,-128
-21,-7,-63,92,15,0,-16,-128
9,14,-7,-2,-9,-8,8,-128
-1,-7,-2,-7,-1,0,-9,-128
-1,-4,14,6,-2,-6,-15,-128
-19,0,-3,-11,-2,-3,-4,-128
-12,-15,1,-6,-4,-3,3,-128
12,-4,-2,-3,-3,-2,5,-128
-20,-4,-11,-14,-4,1,-2,-128
4,-2,24,-40,-10,6,14,-128
24,11,-13,73,19,6,32,-128
-30,8,33,40,-2,-8,-28,-128
-51,-13,-48,-26,-5,-12,-55,-128
2,-2,17,-19,-7,-5,-18,-128
6,7,-26,9,-9,3,43,-128
-12,-8,25,41,18,3,6,-128
-34,-4,-5,-26,-3,-2,-7,-128
3,-2,13,21,4,-1,6,-128
16,6,-16,-30,-6,-4,0,-128
-8,1,-20,-44,-10,-2,-2,-128
-30,-1,-9,-12,-1,2,0,-128
39,1,82,30,-3,-1,8,-128
42,-23,-84,47,15,-2,0,-128
29,29,-9,-13,0,5,14,-128
1,-16,15,-20,-13,-9,-30,-128
-5,-1,4,-25,-16,-19,-38,-128
-15,-32,-28,-8,-5,-4,-1,-128
3,1,4,-40,-7,-2,5,-128
-1,-2,13,63,8,6,-1,-128
1,-1,-3,-5,5,4,11,-128
-8,-26,-28,-26,1,3,6,-128
-11,11,-7,-32,-20,-11,13,-128
75,9,33,47,1,3,-1,-128
-24,0,3,-5,0,-2,-8,-128
4,-2,-15,-8,0,-9,-3,-128
-2,-9,-5,-12,0,-4,-11,-128
-36,-17,-10,-20,-11,-6,-2,-128
0,-11,-19,-20,-6,-4,3,-128
30,5,6,-25,-11,0,3,-128
-32,2,-53,-27,-4,5,8,-128
-39,5,99,-55,-12,5,40,-128
18,17,-93,127,38,5,-22,-128
-87,-29,6,-44,-17,-19,-50,-128
-2,-12,-17,-31,-11,-6,13,-128
23,17,35,5,-3,-4,-15,-128
-6,18,-4,-16,-4,3,9,-128
-31,-8,-15,4,2,0,3,-128
0,-3,-22,-11,-2,6,12,-128
-7,-6,41,-42,-2,4,10,-128
-10,-1,-10,107,21,1,0,-128
13,10,25,22,1,-5,-12,-128
31,29,44,-82,-23,-9,-15,-128
19,-31,-70,95,10,6,23,-128
-41,-17,-9,-10,-5,-5,1,-128
-1,11,6,-26,-8,-6,2,-128
-2,-18,8,-13,0,-3,-2,-128
-8,19,-12,-37,-7,-4,0,-128
0,28,48,52,7,3,6,-128
-4,-11,-9,-10,0,9,19,-128
-1,-21,10,36,19,16,34,-128
32,16,15,4,-10,-17,-57,-128
-22,16,-8,-12,-11,-10,-30,-128
-9,-4,-5,-4,2,-2,13,-128
10,-4,-20,-48,-13,1,18,-128
11,-41,11,80,7,-2,3,-128
-30,12,-17,-3,-2,-6,0,-128
-7,-1,10,-21,-4,-4,-3,-128
