Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
5,63,0,-7,-2,-1,9,-128
-6,-21,-8,-17,-5,-7,-2,-128
-1,-32,6,12,5,-1,9,-128
-2,5,2,-6,-5,-2,-1,-128
4,-30,0,23,4,2,-11,-128
2,-6,10,-2,0,5,-5,-128
-5,1,-18,-8,-1,-1,8,-128
-6,-2,-2,-47,-11,-8,0,-128
3,-35,-25,32,10,9,12,-128
3,69,7,-43,-4,3,3,-128
-5,-40,6,85,11,-10,-24,-128
4,13,-4,-32,-13,-3,1,-128
3,59,2,-6,1,4,12,-128
3,-35,-9,-24,-3,2,0,-128
-2,40,-15,-2,-1,-4,-3,-128
-1,-39,16,5,-4,-4,-2,-128
-1,-25,-12,5,2,2,-7,-128
-3,19,-2,-2,0,-2,-4,-128
-7,-65,1,-10,0,2,7,-128
-2,-6,-12,-20,-9,-6,-3,-128
0,0,4,3,1,-4,-3,-128
-4,-23,-15,14,3,-4,0,-128
1,7,1,-2,1,0,-5,-128
-2,-72,-4,-10,-4,0,-10,-128
9,124,12,-15,1,-5,2,-128
-8,-128,-26,-16,-8,-2,2,-128
7,-42,7,8,6,-1,-4,-128
-3,14,-8,1,-10,-6,-4,-128
-1,0,-3,-7,-5,-2,-6,-128
3,23,4,-4,-6,-2,-10,-128
-4,-31,-7,-12,-1,2,6,-128
-5,31,-5,-10,-1,1,2,-128
1,-8,3,8,-2,0,2,-128
-3,-9,3,2,2,2,1,-128
1,56,-2,1,3,4,-5,-128
-1,-128,0,-8,-3,1,-3,-128
6,123,-10,-62,-15,-10,3,-128
-4,-72,15,88,17,6,5,-128
2,-28,-1,27,5,7,2,-128
2,19,-6,-16,-8,-4,-14,-128
0,-37,-20,-28,-8,-6,-6,-128
-4,62,1,-7,-7,-9,-8,-128
-14,-19,-5,-3,-9,-11,-2,-128
-1,-27,-7,-4,2,-2,3,-128
4,-47,-1,9,0,2,-1,-128
-3,76,-5,-12,-6,1,5,-128
4,12,-9,-53,-8,2,-4,-128
-15,-93,21,87,9,1,-4,-128
0,3,-2,-19,1,-8,-2,-128
-2,-11,-5,-11,-5,-2,12,-128
-5,-7,6,-20,1,2,3,-128
-1,5,-11,41,1,-4,-12,-128
0,5,-1,-2,-7,-10,-10,-128
4,35,-15,-18,-1,-1,3,-128
1,-8,-1,-19,-2,2,8,-128
3,122,23,14,-2,0,0,-128
-23,-128,-19,6,2,-3,2,-128
6,42,4,9,1,4,-7,-128
1,53,-1,-5,0,-4,-1,-128
1,30,-4,-10,-8,-3,-5,-128
0,20,4,5,1,-4,0,-128
-7,-32,3,21,0,-3,2,-128
0,12,7,2,3,0,5,-128
9,-14,-6,-35,-6,-3,-4,-128
4,10,8,32,5,4,-5,-128
-2,-45,0,-7,-4,0,0,-128
0,-59,1,9,2,-1,3,-128
-4,53,-4,-10,-3,-5,7,-128
-12,-128,-3,-13,-6,-3,-8,-128
9,29,13,-30,-5,0,4,-128
-12,-91,-32,51,1,-1,-5,-128
2,47,19,18,7,0,-2,-128
0,69,1,12,5,-11,2,-128
-1,-31,-7,-18,-4,1,5,-128
16,24,7,-9,1,8,2,-128
-15,11,-8,-5,-11,-2,-16,-128
-7,-90,-1,3,-13,-8,-9,-128
-13,-20,-6,-23,-8,-1,6,-128
4,65,-1,2,5,0,3,-128
5,127,17,25,1,-6,-1,-128
-5,-128,5,18,2,-1,-6,-128
4,13,-5,-19,-5,0,5,-128
3,71,0,-26,-5,2,-5,-128
-5,-56,14,20,3,5,0,-128
0,-6,-34,6,4,-5,-9,-128
-4,16,-12,-71,-9,-5,-3,-128
-6,-61,20,21,-6,0,7,-128
-10,16,-22,10,2,-4,-2,-128
10,8,4,5,-4,-5,-21,-128
-1,8,-7,-17,-6,-4,-2,-128
-10,-17,-6,-16,-4,-4,6,-128
-6,-11,3,-6,-2,0,7,-128
6,56,2,-15,-1,0,4,-128
-1,-9,-6,23,3,-7,-8,-128
4,-5,2,9,2,-2,-5,-128
-4,-24,-2,-9,-2,-4,0,-128
-3,-15,-10,-17,2,2,10,-128
-12,-25,8,-10,-4,-2,-1,-128
2,94,-4,19,1,-7,-8,-128
-7,-128,-7,-4,-4,0,-9,-128
9,34,-6,-31,-4,4,3,-128
-6,-43,-2,9,-3,-4,5,-128
-8,-52,-18,2,3,-4,-5,-128
-8,40,9,20,-6,-7,-6,-128
1,-24,-8,-12,-2,-2,-1,-128
1,35,2,0,-3,0,3,-128
0,-11,11,8,0,3,3,-128
-9,-30,4,24,4,-1,-3,-128
-2,-66,-5,-14,-2,-4,-10,-128
-10,48,-9,-9,-6,-7,-5,-128
10,106,11,-8,-5,0,3,-128
-5,-23,-1,2,7,3,3,-128
5,20,12,-2,-3,3,3,-128
-5,-70,0,1,-3,-8,-28,-128
-2,39,-23,10,6,-2,3,-128
-2,-48,-18,-61,-16,-7,-1,-128
-4,-5,-3,-58,-8,-1,4,-128
0,-96,33,127,25,1,2,-128
3,107,-6,-30,-4,-2,-6,-128
-4,59,-1,-36,-4,4,2,-128
3,-20,0,0,-1,-2,-2,-128
-7,-29,-17,0,-2,-4,-3,-128
2,-28,2,-27,-9,-1,-3,-128
-10,-16,-3,-15,0,0,-1,-128
9,9,15,48,6,3,0,-128
-4,123,7,5,1,3,9,-128
0,-64,-6,-18,1,-4,14,-128
-6,32,6,-3,-7,-10,-12,-128
0,21,-8,-3,-2,-4,-25,-128
10,21,8,4,1,-2,2,-128
1,-2,6,-5,3,6,5,-128
-6,-17,-1,20,2,0,5,-128
-3,-11,2,-1,-1,-2,5,-128
-2,-21,2,-9,-7,-8,3,-128
-8,-37,-15,-8,-3,-7,-15,-128
4,2,11,4,0,2,2,-128
-4,-76,-12,-47,-3,-4,-4,-128
9,115,32,74,8,0,11,-128
-13,-20,6,24,9,7,-1,-128
0,-44,-9,-22,-10,-4,-9,-128
-2,38,-10,-24,-8,-5,-6,-128
-6,55,2,-33,-10,-5,0,-128
1,21,-9,22,3,2,-1,-128
-9,-7,17,-16,-7,1,1,-128
6,43,-31,-9,1,2,6,-128
-18,-128,-24,2,-6,-3,-19,-128
4,55,18,-2,-7,-9,-12,-128
-13,-52,-2,52,1,-2,-9,-128
-1,7,-17,-38,-6,3,5,-128
0,3,11,-2,-2,-1,-4,-128
-6,18,-17,17,-2,-4,6,-128
-8,44,-4,-20,-7,0,6,-128
6,-17,-2,11,3,4,0,-128
8,127,6,-9,-7,-4,-2,-128
-5,-88,11,-1,-6,1,-4,-128
4,75,-3,8,4,3,-2,-128
-14,-70,-19,-1,-4,-6,6,-128
-1,26,-3,-6,-4,-7,-8,-128
5,10,-2,0,-2,-1,-6,-128
7,-14,9,2,-3,-7,-4,-128
1,-15,5,1,-8,-8,1,-128
0,-71,-2,-1,7,7,4,-128
1,67,2,-6,2,-2,-7,-128
3,54,-4,-10,-7,-5,0,-128
-2,40,-3,-25,-15,-6,-10,-128
1,-23,-6,38,5,-3,-9,-128
-10,3,1,-4,4,1,4,-128
3,7,-6,1,1,3,2,-128
-6,-10,5,-24,-2,3,5,-128
3,7,15,-16,4,4,10,-128
-3,-25,7,86,10,-6,-3,-128
-4,-52,-12,-15,-15,-13,-39,-128
4,-24,8,-3,2,0,6,-128
-5,-30,0,-21,-3,0,0,-128
-9,-19,-22,2,1,0,3,-128
-2,-13,0,-15,0,-1,5,-128
-4,-8,-6,-12,1,-1,1,-128
6,-18,8,-21,-4,-4,-10,-128
5,83,9,40,6,-3,7,-128
-12,-81,-14,-9,-3,-1,-3,-128
-7,-38,-7,-10,-9,-8,-15,-128
1,36,0,-27,-1,-1,0,-128
0,11,-19,-10,-4,-2,2,-128
-4,-8,17,25,3,-4,-2,-128
-4,-25,-6,-16,-3,0,-8,-128
8,-58,1,-36,-13,-4,2,-128
-11,127,12,46,1,1,5,-128
6,27,11,-10,-1,3,5,-128
3,0,10,0,-1,6,2,-128
-2,59,-10,-7,-2,2,5,-128
-14,-81,-16,-17,-10,-8,-26,-128
6,8,-5,-3,-6,-12,-10,-128
2,56,3,-2,0,0,13,-128
10,24,-1,5,3,9,12,-128
-14,-7,-11,-21,-2,5,11,-128
4,-5,2,-26,-4,-3,-10,-128
-7,30,33,59,0,-12,-11,-128
3,-24,-39,-25,-2,-4,11,-128
3,18,-1,-25,-2,0,8,-128
-8,-17,8,12,-1,0,1,-128
0,-11,12,-36,-7,2,2,-128
4,22,0,45,6,0,2,-128
-6,-18,-15,-5,3,0,-11,-128
1,3,1,-11,1,3,2,-128
-7,6,-3,-13,-5,-4,-4,-128
1,73,-5,-16,-4,-8,6,-128
1,-104,18,29,3,-4,-4,-128
-4,61,-12,-19,-6,1,-1,-128
1,24,1,9,6,1,-7,-128
0,53,-10,-33,-6,2,3,-128
0,-70,20,66,6,2,1,-128
-5,34,-8,30,8,0,6,-128
2,58,-17,-25,-10,-9,-10,-128
-1,-23,-13,-29,-7,3,0,-128
0,-36,21,20,4,5,1,-128
-5,-21,-19,-10,1,-7,-23,-128
6,-60,5,4,-6,-4,0,-128
-2,-25,5,-8,-1,5,4,-128
-3,-8,5,8,1,-4,-6,-128
-4,-8,-17,-21,-5,-5,-9,-128
-4,45,7,-2,-3,1,-6,-128
-6,-112,-9,9,-2,-1,1,-128
-9,57,-2,-30,-11,-4,4,-128
13,26,-6,4,5,7,6,-128
-6,-30,-3,-28,-1,1,3,-128
2,55,4,39,1,0,-1,-128
-7,-63,-2,-26,-5,-6,-11,-128
-9,-6,-5,-9,-1,-6,5,-128
-9,70,11,10,10,4,0,-128
-1,-128,0,-6,-5,-4,1,-128
-2,20,7,66,5,-1,-8,-128
2,30,-15,-36,-5,-1,-7,-128
-7,-39,-1,-29,-16,-5,0,-128
-7,76,6,32,9,2,7,-128
-3,-65,-30,-64,-10,2,2,-128
5,35,7,49,1,-4,-1,-128
-2,93,-10,-5,-4,-1,2,-128
0,-117,9,-12,-1,-1,-1,-128
-2,97,-9,-9,-4,-10,-25,-128
-15,-128,-3,-13,-5,1,-11,-128
2,-19,10,13,1,2,11,-128
0,37,4,-8,-4,1,2,-128
1,39,-15,-8,-6,-1,7,-128
-4,-16,-8,-6,-4,-3,-27,-128
2,-9,-6,23,8,0,-4,-128
3,-23,14,-2,-2,-4,9,-128
-7,43,-20,-33,-1,0,9,-128
-2,-30,17,-1,-2,-1,0,-128
-7,-19,-31,8,-2,-7,-11,-128
-2,60,-1,-12,-6,-4,-1,-128
5,18,3,-31,-5,-3,1,-128
-4,41,-3,40,4,-5,7,-128
4,12,-4,-15,-4,1,6,-128
-2,-18,1,-26,-7,-4,-13,-128
-1,22,4,20,-3,-3,-2,-128
11,64,-1,-6,3,11,9,-128
-1,-40,14,12,8,2,6,-128
-7,2,-10,13,-6,-17,-17,-128
4,1,0,-13,0,1,-3,-128
-16,-59,1,14,2,1,-5,-128
-7,24,-5,-22,-7,-3,4,-128
10,62,13,-6,-1,4,-1,-128
-13,-108,-35,-23,1,6,2,-128
-16,71,34,66,7,-1,-1,-128
8,25,-2,8,4,3,-16,-128
-6,-118,-4,-13,-5,-6,2,-128
1,24,-9,-25,-2,-1,8,-128
-6,1,5,-9,-1,-4,0,-128
-14,-25,-7,-7,0,3,-7,-128
3,-5,-9,-17,1,-1,4,-128
-5,-24,9,-9,-4,-8,1,-128
1,28,-11,51,13,2,0,-128
5,42,14,20,-6,-4,-1,-128
-10,-34,-16,-70,-9,-4,-13,-128
6,39,39,127,20,4,7,-128
-10,26,-4,-14,-8,-5,-12,-128
8,-1,-3,-29,-4,-7,-2,-128
2,-16,0,-48,-4,7,11,-128
-1,42,-5,33,1,-2,7,-128
1,-74,-17,29,13,-1,-16,-128
-1,20,5,-15,-4,-4,-2,-128
-7,-44,-5,-18,-8,1,5,-128
1,20,-1,-12,-6,0,1,-128
-3,2,-4,-23,0,-5,-13,-128
-15,-7,12,26,-1,-5,1,-128
-3,13,-4,0,7,-1,-1,-128
11,98,4,23,2,3,5,-128
1,-128,6,2,13,4,8,-128
-4,37,5,46,1,-9,-25,-128
-4,-60,-1,-26,-8,-1,2,-128
1,1,4,19,4,2,-2,-128
-2,4,-2,-17,0,3,2,-128
1,-42,-11,-26,-7,3,7,-128
-9,12,7,53,4,2,5,-128
2,-65,-5,0,-7,-15,-23,-128
3,82,0,-24,-9,-9,3,-128
-1,-60,1,-18,-1,2,9,-128
4,87,-14,-7,-1,4,-5,-128
0,-41,-1,-13,-1,3,1,-128
2,-6,12,20,3,0,1,-128
-3,-31,1,-12,-3,-5,3,-128
-4,31,-11,15,2,-3,-7,-128
1,18,5,-7,-1,-4,0,-128
-13,-17,18,36,4,-2,-6,-128
-2,30,15,14,9,3,1,-128
-3,-93,-9,15,-3,-2,7,-128
-10,-65,-28,-22,-8,-4,3,-128
-7,-21,6,-10,-1,-1,-3,-128
-7,48,6,-38,-7,1,0,-128
-1,-14,3,34,12,5,-1,-128
3,87,-3,-21,-11,-5,-5,-128
4,-128,7,3,-2,-5,8,-128
1,56,-15,-72,-11,-5,0,-128
-5,-14,9,78,13,4,3,-128
-3,20,3,40,-2,-7,-13,-128
2,28,2,-21,-6,1,-1,-128
-3,-12,-5,-18,-1,2,2,-128
-8,-8,-6,-9,-4,-3,-1,-128
-6,-102,-7,-12,-2,1,5,-128
6,127,5,0,-5,-7,-7,-128
-3,-128,-13,-12,-5,-8,-5,-128
0,74,-4,2,2,1,-4,-128
-2,-24,-6,0,-1,2,7,-128
0,26,11,16,6,7,2,-128
2,9,2,-3,-9,-9,-13,-128
-2,-4,-7,-1,-2,-4,11,-128
1,-10,-4,-5,-2,0,0,-128
7,-8,1,-16,-2,1,-9,-128
14,11,5,3,-1,-3,4,-128
-16,-41,22,43,9,-8,1,-128
0,127,-19,12,1,-3,1,-128
4,-95,-8,-59,-6,-1,2,-128
-2,13,30,103,9,1,1,-128
2,44,13,-1,-2,1,-1,-128
1,-28,-20,-31,-2,-1,-3,-128
1,18,5,-6,-4,-2,3,-128
0,0,-13,-58,-12,-2,4,-128
-6,-27,6,29,1,1,-5,-128
2,13,4,8,1,-8,-8,-128
1,-4,2,-38,-14,-5,-5,-128
15,44,27,104,23,2,6,-128
0,77,-1,-23,-6,-1,6,-128
-1,-23,-17,-19,-5,-1,-4,-128
-2,-8,0,-8,-2,-2,5,-128
-1,-16,4,-1,-2,1,-5,-128
-4,-8,6,-17,-5,-1,2,-128
3,20,5,7,4,1,6,-128
2,47,5,3,-3,-1,-5,-128
-8,-128,-16,-6,-1,-4,-18,-128
-2,14,0,-2,-7,-8,-4,-128
4,47,10,-4,0,3,11,-128
2,4,1,0,3,5,1,-128
4,-26,9,-5,6,6,2,-128
-3,22,-10,-4,-5,-2,-2,-128
-6,-48,-6,-1,-4,-7,-6,-128
3,66,10,14,-4,-5,1,-128
-1,38,4,-3,-5,1,4,-128
5,109,-10,-33,-6,10,-6,-128
-20,-128,3,-15,-14,-7,-5,-128
-12,85,-12,39,2,-10,-9,-128
-3,16,1,4,-3,-1,1,-128
-6,7,-6,-4,-4,-3,6,-128
-10,-59,-11,-17,-2,1,2,-128
-1,24,-3,-20,-6,0,2,-128
5,-34,0,24,3,3,-3,-128
-8,-32,-1,1,10,4,11,-128
2,55,-5,-30,-6,-8,3,-128
6,-54,1,-8,-2,-7,-18,-128
-2,116,13,52,8,-5,-3,-128
-3,-107,-14,-27,-10,-4,-4,-128
-2,61,-6,14,-4,-4,1,-128
8,30,3,-29,-8,0,0,-128
-9,-18,-2,-19,-2,3,0,-128
1,8,1,-6,-1,3,3,-128
0,-6,-4,-4,-1,-3,-4,-128
4,-13,6,0,1,1,0,-128
-8,-73,-8,-1,-3,-4,-6,-128
-1,32,0,-3,-4,-5,-9,-128
11,54,6,0,-1,0,-1,-128
0,-10,-10,-10,-10,-3,-4,-128
-5,-24,-3,-6,-1,6,14,-128
3,-20,-5,10,-1,-2,1,-128
2,26,-11,-21,-6,-6,-23,-128
-3,-36,9,-6,-3,-5,9,-128
0,87,21,50,12,-2,6,-128
1,17,8,12,-2,-2,-4,-128
6,-51,-11,-26,-7,-3,-16,-128
-9,-11,-5,-10,-1,-2,-5,-128
7,34,3,-12,-3,-2,3,-128
-6,-122,17,13,4,2,7,-128
8,75,6,-28,1,5,10,-128
-11,-22,-27,76,-4,-10,-28,-128
-1,127,12,12,-11,-19,-10,-128
-11,-128,-17,-22,-6,-2,2,-128
-2,21,-8,-15,3,6,10,-128
-7,31,9,14,5,1,7,-128
1,9,-1,-12,-2,4,3,-128
2,39,10,16,4,-1,0,-128
4,11,-10,-23,-6,-2,-7,-128
-5,-8,-3,-3,-1,-2,-1,-128
4,-19,-1,17,7,3,-1,-128
-4,-37,9,-52,-21,-8,-1,-128
4,127,15,54,17,2,3,-128
-7,-88,6,61,10,6,-4,-128
1,75,-13,-29,-11,-5,-1,-128
6,51,-1,-24,-7,-3,-9,-128
-4,-81,-2,-15,-6,2,-10,-128
-4,52,0,-9,-6,-6,-1,-128
-3,-45,-6,-5,-1,0,2,-128
