Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
3,-13,-84,-9,-2,-2,-13,-128
8,4,51,-4,0,-7,-1,-128
-2,22,80,9,4,-6,-6,-128
-1,-7,-13,-7,7,22,2,-128
-1,14,45,9,6,-8,-4,-128
-2,-23,-121,-10,4,8,6,-128
8,10,60,8,1,13,4,-128
3,-3,10,-3,2,-3,-7,-128
2,10,15,-7,-7,-8,-7,-128
-5,6,0,0,-2,-6,-4,-128
-6,-11,-13,-9,-2,-3,0,-128
-5,-17,-23,-10,-7,-7,-1,-128
-4,-2,-9,-21,-7,-4,-2,-128
4,4,27,70,13,3,1,-128
4,2,-16,2,0,1,8,-128
0,0,-1,-9,-11,-11,-16,-128
2,11,95,-3,1,-6,-5,-128
-1,11,-17,0,-1,6,-3,-128
-1,-37,-125,-10,-1,50,15,-128
-1,4,0,-7,0,-26,8,-128
-37,7,47,3,6,22,52,-128
10,-7,6,-6,-6,-4,-50,-128
17,-9,-34,-3,0,-18,-87,-128
46,18,110,18,4,-14,-27,-128
-34,8,-59,7,-7,-44,-47,-128
-5,3,13,-9,11,42,-30,-128
-6,-17,-5,-4,-18,4,127,-128
-4,-7,-12,-5,0,-21,14,-128
4,-5,-13,-4,7,-10,7,-128
-4,-2,26,4,1,15,-8,-128
4,-2,24,0,2,-5,0,-128
4,1,-66,-14,-5,-11,-8,-128
2,2,25,1,1,5,-3,-128
-2,3,8,-4,1,2,-19,-128
-2,-4,-20,0,-5,-9,-4,-128
-5,1,0,4,6,2,-1,-128
-2,-16,13,-5,-3,-2,-7,-128
-3,1,-49,2,-11,-8,-7,-128
-3,-2,39,8,3,0,3,-128
0,16,23,6,1,1,0,-128
0,-16,-128,-57,-10,-5,-10,-128
-8,4,31,26,-9,-11,3,-128
5,1,12,7,-1,7,12,-128
4,-3,8,2,1,-14,-12,-128
-7,-7,8,-2,1,8,-24,-128
-3,-13,-47,0,7,-1,-33,-128
-1,-1,-12,-10,4,-10,6,-128
-4,11,-39,0,-14,-24,-18,-128
1,0,-10,-3,-4,-22,3,-128
0,9,30,-3,0,19,28,-128
-6,0,9,2,-2,45,32,-128
3,-2,-4,-5,4,4,-9,-128
-7,-6,4,-6,-6,-24,-21,-128
1,-9,31,-6,-1,5,-3,-128
7,1,-35,-4,1,-7,22,-128
0,-9,-70,-18,-4,-1,-4,-128
2,-21,-35,-14,0,0,-5,-128
0,5,-6,6,3,1,0,-128
-5,1,-33,2,-10,-13,-14,-128
-3,3,6,-10,-11,-48,-3,-128
0,-2,59,-7,-11,-64,-30,-128
-18,17,88,32,19,59,31,-128
-8,-11,-29,1,-2,21,-17,-128
18,-12,-51,-12,-9,-10,38,-128
-3,-22,-47,-20,-3,-22,13,-128
2,3,37,7,2,-16,14,-128
5,25,23,-3,-4,-10,-29,-128
-7,-11,22,6,4,-11,-12,-128
1,1,-60,-6,3,-3,-1,-128
-15,-5,84,-5,-5,-1,-20,-128
-1,-13,-23,-9,4,4,4,-128
5,8,16,8,3,3,9,-128
-7,-2,-1,4,-23,-17,-10,-128
2,3,7,-4,-1,0,-1,-128
0,3,-2,-4,0,4,-4,-128
-1,3,-22,2,2,0,3,-128
-1,-6,-6,-5,-2,-8,2,-128
-3,3,-9,2,1,0,-2,-128
1,-1,-52,-10,-1,-3,7,-128
-2,-7,-2,1,-2,2,-4,-128
-5,-2,17,2,-1,-1,2,-128
2,-7,-9,-4,0,1,8,-128
2,2,-15,8,-1,-3,-14,-128
-6,31,48,0,-10,-11,-53,-128
-4,-8,2,-3,0,-4,29,-128
-10,-29,-23,-12,0,6,8,-128
6,8,2,-5,-4,4,-20,-128
-7,-8,-12,6,5,-1,36,-128
-7,1,25,2,-12,-14,-2,-128
-3,12,37,10,0,-5,-8,-128
1,-8,44,9,9,12,3,-128
6,7,-82,-14,-9,-9,0,-128
-7,-1,0,0,0,-2,-17,-128
-5,-10,2,-5,4,-3,5,-128
2,-7,-18,-13,-4,36,6,-128
-7,-10,25,1,6,32,18,-128
5,6,-15,0,-3,-12,-2,-128
-3,-8,28,11,4,-11,-11,-128
-4,-8,9,-2,1,-9,1,-128
0,3,53,13,-1,-6,-5,-128
-5,-13,-128,-39,-17,-10,9,-128
-3,-4,95,0,0,1,-6,-128
-8,-4,47,3,1,-1,-24,-128
-2,3,-2,-4,-1,-4,1,-128
0,3,40,18,3,-2,6,-128
2,-3,-43,-10,-1,4,22,-128
3,-7,-28,-8,-1,-18,1,-128
-9,12,11,7,-22,-5,-26,-128
-12,8,44,14,-8,-3,-27,-128
-7,1,-10,7,4,-8,1,-128
6,-16,-54,-10,5,5,0,-128
2,6,28,5,0,-7,9,-128
0,-3,-13,-11,-3,-15,-6,-128
1,-5,-30,-2,3,30,20,-128
-11,8,17,5,-9,-35,-17,-128
2,-1,-15,-8,-4,38,-22,-128
-5,-4,18,2,1,24,66,-128
-1,5,19,-6,-3,-13,-28,-128
0,3,9,-2,-7,-12,3,-128
4,-13,-18,-4,0,-10,2,-128
3,0,-8,-6,-3,-7,0,-128
-6,4,33,9,1,-4,-14,-128
-1,-14,25,6,0,-9,-9,-128
2,-2,-23,-6,-4,-8,4,-128
-1,2,18,7,2,1,-3,-128
-2,6,1,-8,-4,-2,0,-128
0,-3,-22,-8,-7,-2,-2,-128
5,5,10,4,4,9,36,-128
1,-8,7,-9,-1,6,18,-128
-7,-12,-30,1,-7,-17,-71,-128
5,17,46,15,0,-5,-10,-128
0,-8,-21,1,3,1,11,-128
-7,9,51,3,-5,-5,9,-128
2,-4,-6,1,-1,13,13,-128
-8,-9,-20,-5,-1,0,15,-128
1,0,-15,-9,-2,-3,-17,-128
-8,-8,4,-3,-8,-7,-11,-128
-1,13,33,10,1,-2,0,-128
2,1,-3,-2,-3,3,-1,-128
1,7,-20,-3,2,9,9,-128
5,-29,-18,-9,-4,-6,-1,-128
0,-8,-23,-26,-6,2,2,-128
-2,40,81,19,-3,-4,-4,-128
-3,-19,15,-4,1,-2,8,-128
-6,-16,-15,5,3,8,44,-128
-6,-12,-128,-32,-11,-8,-39,-128
-2,19,32,12,0,-14,-69,-128
-1,2,56,-2,1,-2,4,-128
0,7,1,-3,-1,1,20,-128
6,-10,84,6,1,3,15,-128
-4,-26,-117,-17,-1,3,11,-128
2,4,-6,7,0,0,-12,-128
4,-5,-20,-6,-2,1,2,-128
-5,-6,-2,-10,-1,-5,-4,-128
-5,-8,-39,-5,-1,9,14,-128
-1,-11,17,-8,4,1,23,-128
-5,20,67,21,-7,-22,18,-128
1,27,15,-2,5,50,22,-128
-15,-72,-96,-20,-14,-7,-42,-128
3,-13,1,-2,7,32,-27,-128
0,-2,41,1,3,-12,-14,-128
-10,8,-44,-6,-6,-10,7,-128
-1,-7,-25,-7,-6,-3,17,-128
9,11,31,4,-4,0,9,-128
-8,-13,10,3,5,5,18,-128
-5,16,75,1,-1,-7,10,-128
5,9,18,1,-4,-1,22,-128
-8,-24,-49,-8,-6,13,59,-128
14,-11,-19,5,8,-3,-11,-128
2,-37,-55,-39,-1,-9,-100,-128
-6,37,35,25,-2,-14,-37,-128
8,23,27,6,0,2,21,-128
-7,15,124,2,1,-6,-27,-128
-13,-27,15,-8,-6,-3,10,-128
-2,15,-54,-4,8,13,63,-128
4,-14,-17,-11,3,14,43,-128
4,-19,-15,-14,-7,0,-8,-128
9,8,-84,-21,-1,-3,-38,-128
-12,-7,-2,-24,-10,-10,17,-128
2,1,46,26,5,-5,-51,-128
-7,10,19,28,0,-14,-50,-128
-2,2,7,-1,-6,0,13,-128
-2,-6,1,-11,-1,5,24,-128
-2,-14,-23,-26,-1,5,29,-128
8,-4,-23,-30,-1,13,48,-128
-10,3,-16,29,6,5,43,-128
7,17,-51,-9,5,-7,-67,-128
-6,-13,69,15,9,-10,-38,-128
-5,9,65,-7,-9,-9,0,-128
-10,-20,-128,-22,-11,0,7,-128
0,-16,9,-2,-4,4,23,-128
3,4,30,-7,6,0,15,-128
4,6,16,-2,-2,1,-4,-128
-2,1,1,-3,1,-3,-21,-128
6,-4,-11,0,13,6,34,-128
-5,2,39,9,-20,-21,-8,-128
-1,12,-20,-6,-1,-14,4,-128
-15,27,42,-7,-10,23,37,-128
20,-41,-36,0,0,34,-76,-128
-5,-22,-30,-1,3,-14,-48,-128
-16,32,78,14,-17,-26,-14,-128
-3,4,17,-4,-1,-2,55,-128
1,-5,-13,5,2,7,23,-128
-6,-8,-10,-2,5,1,-38,-128
4,4,0,2,1,-3,8,-128
3,-2,-2,-7,-1,-3,-17,-128
-3,-7,-14,-9,-2,-7,-11,-128
0,2,9,-4,-4,2,21,-128
0,-12,58,-2,-1,8,59,-128
-3,2,-80,-14,-9,-8,-17,-128
-5,-8,-86,-12,8,9,4,-128
-14,9,68,28,-14,-27,-106,-128
7,2,49,-91,-20,-5,11,-128
4,6,30,-12,8,5,35,-128
9,-15,-19,38,10,23,114,-128
-46,-12,-6,89,11,-1,-35,-128
13,18,-34,26,-6,-20,-101,-128
-11,-8,127,-7,-6,-12,-47,-128
-7,-13,-54,-22,-2,2,25,-128
4,-9,-128,-28,0,0,28,-128
1,-1,46,-23,-4,7,25,-128
3,-3,4,-15,-4,3,14,-128
-1,0,-30,-7,-15,-35,-3,-128
-4,4,106,-1,-2,-26,-5,-128
1,-6,-79,-10,5,78,1,-128
3,-1,95,2,8,8,45,-128
1,-5,-128,-9,-6,-5,73,-128
-8,-5,17,-4,-11,-19,-88,-128
2,6,-6,4,0,-58,-74,-128
2,-7,24,-1,1,-17,0,-128
-3,-9,-83,-3,11,50,29,-128
-1,4,23,-11,-14,-16,21,-128
-8,2,-35,9,0,-9,4,-128
-3,3,13,2,-9,50,-41,-128
8,-4,53,4,8,2,22,-128
4,-1,-64,-1,3,-5,3,-128
-15,-19,6,-14,-5,-10,-2,-128
1,-1,88,0,12,0,8,-128
-1,-5,-73,-13,-16,-29,-1,-128
1,11,5,-5,-4,-2,14,-128
-4,-4,41,-7,0,28,-10,-128
-10,13,75,13,-14,-32,4,-128
6,12,38,11,6,-15,-13,-128
-2,-13,-35,-4,4,22,7,-128
0,-16,-34,-7,-5,-58,-6,-128
-1,-17,-31,-17,0,11,26,-128
4,-2,-42,-10,-7,85,16,-128
-22,21,98,26,-8,-33,-68,-128
2,-1,-31,18,-3,-54,-1,-128
7,12,56,-27,-6,-33,-20,-128
1,3,-128,-25,7,52,5,-128
-5,-20,14,-1,-3,127,85,-128
14,-10,31,3,-5,-10,-25,-128
2,-6,4,3,3,-13,6,-128
-6,-15,88,5,2,-15,6,-128
-6,0,73,17,-4,-25,0,-128
-2,13,-128,-22,-10,-20,-6,-128
-10,-24,122,-20,-8,-12,-18,-128
-3,13,-114,7,-3,-7,7,-128
-1,13,127,10,-2,-1,-5,-128
3,13,127,11,1,0,-18,-128
4,-19,-128,-18,1,-2,-2,-128
-27,-12,108,2,-8,8,-1,-128
-3,-9,-26,-14,-6,-5,-3,-128
35,7,8,-7,2,1,-5,-128
-6,35,72,20,-4,-6,1,-128
-12,-28,-21,-1,2,-2,2,-128
-7,10,70,12,0,-10,4,-128
7,-15,-50,-7,5,20,-1,-128
2,-22,-48,-2,-10,2,3,-128
-5,4,-16,3,6,10,-18,-128
0,6,28,-10,2,7,12,-128
-8,-32,-46,-3,-4,-16,10,-128
-8,-5,-45,-14,0,-31,-34,-128
-19,7,-6,-3,-17,54,15,-128
5,0,24,3,-2,12,3,-128
26,18,38,6,3,-8,-36,-128
-11,-5,-31,-2,-6,-14,56,-128
1,3,-37,-8,-4,-11,-12,-128
-3,3,-1,14,6,2,-9,-128
-5,-7,-29,-7,3,-6,10,-128
-7,-1,2,-13,-5,1,4,-128
-4,-10,41,-1,-3,-5,-36,-128
20,19,52,10,1,-1,-8,-128
-2,0,-93,-6,-2,-5,1,-128
-13,-2,15,-7,-6,-2,1,-128
4,-36,-37,-11,2,2,6,-128
5,15,66,18,1,-6,5,-128
-11,-22,-32,-7,-3,-2,-5,-128
4,54,68,-8,3,1,6,-128
-4,5,-56,5,-3,-7,0,-128
-15,-64,-77,-19,-4,2,4,-128
1,-13,-30,2,0,0,10,-128
-4,-17,13,-7,-4,-7,31,-128
1,48,96,1,-3,-2,-9,-128
10,-56,-47,6,8,35,-34,-128
6,-15,-31,-13,0,-7,-32,-128
3,5,-10,13,0,-12,-11,-128
16,19,-5,-9,-3,1,1,-128
-33,27,127,15,-11,-13,0,-128
1,-14,-114,-6,0,-1,30,-128
2,-6,64,-5,-4,3,12,-128
18,-18,-79,-9,0,7,-36,-128
-8,-17,-8,2,-2,-11,-9,-128
-1,-8,9,1,1,-1,9,-128
-10,-24,-29,-10,-9,-3,3,-128
-5,20,30,15,-9,-16,-11,-128
3,31,23,-2,-2,0,7,-128
0,-5,37,-1,-2,2,19,-128
-1,8,-102,-16,-2,-18,-13,-128
-2,-4,-19,-3,0,11,-7,-128
-7,6,10,-5,2,40,12,-128
13,31,127,25,10,-21,-15,-128
3,25,23,16,-3,16,-6,-128
-15,-61,-66,-3,-7,-2,-3,-128
-9,10,21,-9,-8,-5,4,-128
-4,9,109,4,1,-4,2,-128
12,25,-128,-20,-3,1,5,-128
-14,-24,24,8,2,-1,6,-128
5,20,28,3,3,2,12,-128
-14,-38,-41,-16,-6,-8,-20,-128
-9,4,71,-15,-6,-9,-22,-128
-10,25,54,37,2,-4,8,-128
6,-15,-83,-10,-3,2,2,-128
1,-32,-48,-21,-3,8,36,-128
-5,33,59,-1,2,-4,-62,-128
-2,24,-17,7,0,-8,-4,-128
8,-6,27,-4,0,2,12,-128
-1,9,-29,2,-3,-5,-35,-128
-8,-35,-88,-18,-7,-8,-7,-128
-4,4,81,5,7,19,23,-128
-3,2,-18,18,5,-2,4,-128
10,12,33,-11,2,1,7,-128
3,-15,1,-14,-17,-10,4,-128
-8,-19,-82,-2,-1,2,11,-128
-22,-2,28,13,-2,-4,-16,-128
2,8,43,0,-5,-6,-20,-128
6,-2,-97,4,7,2,20,-128
-4,12,55,0,8,-1,29,-128
0,3,35,-8,14,6,-18,-128
-11,-41,-118,-18,-27,-22,-51,-128
5,17,71,2,6,8,58,-128
3,23,3,10,-3,0,-48,-128
5,1,-44,-4,2,-3,8,-128
3,16,75,7,4,-8,-17,-128
-15,-36,-75,7,5,-7,-18,-128
-4,-31,-49,-22,2,4,-13,-128
0,6,14,4,-2,0,10,-128
3,-2,16,-3,-9,2,18,-128
1,5,6,2,4,5,9,-128
-2,2,6,-7,-3,-3,5,-128
-2,7,12,-6,1,3,10,-128
-1,0,-13,-7,-4,-2,2,-128
-1,-14,-32,-1,3,-7,-11,-128
-6,13,29,9,1,24,8,-128
6,-28,-78,-23,-2,-11,32,-128
1,32,127,27,0,-5,28,-128
9,2,-128,-16,-3,-11,-71,-128
0,-12,-31,-17,-2,-26,-16,-128
-12,25,127,23,-4,-24,-86,-128
-1,-2,-23,-4,6,8,22,-128
0,0,3,6,2,22,26,-128
-6,-16,0,-6,-2,10,4,-128
6,-3,-35,3,1,-14,4,-128
-3,7,67,2,-1,-7,-3,-128
9,2,-13,-14,0,-2,18,-128
-9,-14,-25,-5,-12,-8,-13,-128
-1,-2,-26,10,2,-5,-12,-128
-8,3,-3,18,2,-4,-6,-128
-2,-8,-51,-13,-1,0,11,-128
-2,0,107,-36,-9,2,12,-128
-4,-3,-63,-12,-5,-3,4,-128
2,-3,-42,50,5,-2,-25,-128
5,4,40,10,11,12,54,-128
-10,2,31,-4,-16,-4,10,-128
-2,1,-94,-18,-8,-19,-98,-128
-3,-6,-5,-3,-1,-4,-12,-128
0,2,-2,-18,-8,-14,-3,-128
11,-1,-3,-1,13,19,23,-128
0,-11,-42,-10,12,24,29,-128
1,23,67,26,-20,-18,36,-128
5,0,-3,-16,-2,4,-28,-128
-12,-1,-18,-4,0,-16,46,-128
-7,5,-15,1,-2,-5,-128,-128
4,-3,-11,0,10,-9,-48,-128
-9,-13,-10,-8,-7,-6,102,-128
-3,-8,-27,-1,-7,-5,23,-128
-6,-19,-35,-14,0,-9,-1,-128
1,16,98,9,-2,17,-22,-128
13,13,-63,-1,6,-4,-14,-128
-1,0,-4,1,-10,-8,3,-128
-1,-7,2,-8,9,28,20,-128
0,-7,-22,-6,-3,-7,21,-128
-3,-19,-41,-20,-15,1,40,-128
4,14,16,-6,1,-8,-26,-128
-1,22,44,13,-4,-11,-1,-128
-2,-19,33,13,10,15,51,-128
-1,-2,-102,0,-3,-1,-46,-128
-2,-5,-17,-57,-11,0,-34,-128
-3,-9,16,-59,-14,-4,25,-128
2,-4,27,127,26,0,4,-128
2,-15,-12,13,7,12,53,-128
5,21,9,4,-5,2,30,-128
-3,5,15,-10,-6,-19,-128,-128
11,-1,-40,-11,-1,-1,66,-128
-10,-17,-2,-28,-18,5,111,-128
-1,-6,-21,-17,-5,-20,-128,-128
-4,19,16,15,-5,-23,-128,-128
0,6,70,13,6,1,19,-128
-1,-10,-38,-5,3,3,38,-128
3,-3,5,-10,0,-1,20,-128
3,-7,-9,-5,0,10,28,-128
-5,-5,78,4,5,9,23,-128
1,2,-8,5,-3,-21,-19,-128
2,-15,-128,-24,-8,9,-17,-128
2,17,89,21,2,11,-23,-128
-4,-19,-41,-1,-3,-12,4,-128
-4,28,97,22,1,-20,-3,-128
2,0,55,-6,-3,35,27,-128
-6,-21,-128,-14,-6,-2,-9,-128
1,-16,42,3,-6,-6,-9,-128
-4,-25,-55,-1,1,-6,-21,-128
0,14,29,-3,-5,-9,-4,-128
1,9,18,8,4,3,31,-128
-1,-4,11,-2,2,10,90,-128
-16,-8,-7,-4,-2,-11,-90,-128
3,9,-33,-2,5,-6,-62,-128
3,13,50,4,7,6,37,-128
-2,-20,-63,-9,-17,-5,11,-128
-1,5,-31,5,-3,6,53,-128
2,-9,-49,-20,-2,14,45,-128
-10,25,87,8,-9,-23,-99,-128
4,-3,-50,2,6,-10,-48,-128
4,0,69,-12,6,8,47,-128
-6,-15,-87,2,-12,-7,-9,-128
-7,-14,39,5,0,-1,-5,-128
3,8,-3,-15,0,-24,16,-128
-3,-2,125,14,0,3,36,-128
1,-9,-128,-11,8,38,19,-128
7,24,48,-1,-9,-24,-34,-128
-4,-13,20,8,-1,-25,2,-128
-5,-12,-4,6,1,26,22,-128
-4,-8,-23,-12,-5,6,53,-128
0,-4,48,8,2,5,-19,-128
-3,6,-13,-4,-2,-25,-84,-128
-4,9,25,2,-11,-12,4,-128
-12,-18,-52,-23,-24,-11,37,-128
-5,19,1,-2,-3,2,14,-128
2,-1,51,13,1,-3,-26,-128
2,-19,-60,30,17,10,20,-128
-1,-19,-12,-6,-2,5,18,-128
-1,1,10,0,-2,1,-2,-128
-1,3,-21,-12,-1,-10,-25,-128
12,-5,39,-12,0,13,100,-128
1,12,-80,14,2,-8,-63,-128
-4,-2,7,-4,-1,-11,-56,-128
2,-1,-14,-17,0,-1,19,-128
0,38,68,-15,-2,7,49,-128
-7,-36,-29,66,11,8,40,-128
-2,-10,37,-6,-5,10,87,-128
3,0,-57,-5,-4,-21,-109,-128
6,8,14,-7,-7,-24,-88,-128
-3,8,16,-2,12,17,-22,-128
-2,-1,6,-6,-12,-9,17,-128
-9,-16,-7,-5,-1,34,26,-128
-6,-23,-55,-11,-4,8,45,-128
1,10,8,-5,1,2,56,-128
0,1,-45,-18,-19,4,108,-128
-1,15,44,2,-24,-61,-128,-128
2,19,23,58,17,-36,-30,-128
-10,-11,-20,2,0,8,43,-128
1,-6,-17,-14,5,47,59,-128
1,-2,-12,-9,-3,7,48,-128
-6,-12,-8,-2,1,-12,29,-128
0,-7,127,-6,-5,-15,-64,-128
1,15,-68,15,-8,-36,-20,-128
-6,-1,-12,-14,-1,42,4,-128
0,0,-15,3,7,-11,-16,-128
2,-6,-14,2,1,-11,22,-128
-1,-2,19,-14,1,-4,42,-128
-4,-8,0,-12,-8,-4,1,-128
0,5,64,25,7,-3,-20,-128
2,6,-22,2,-1,-7,0,-128
-2,6,-6,5,-1,-1,-13,-128
-5,-5,5,-40,3,5,27,-128
-1,-9,-77,-34,-14,-6,-36,-128
-7,14,75,11,-6,-5,8,-128
1,-8,-20,36,13,6,17,-128
-2,-17,-31,-18,-6,-6,-44,-128
0,7,20,-20,1,6,82,-128
-4,1,-5,5,2,12,73,-128
4,0,-10,-8,0,-18,-100,-128
-4,8,84,7,1,-18,-46,-128
-5,-9,-89,-6,-4,-3,-38,-128
-5,-14,-75,-26,-7,1,16,-128
-1,-2,17,-4,-13,0,28,-128
