Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,2,4,-2,0,-7,-2,-128
2,-7,2,1,-2,-8,9,-128
7,7,-3,-3,1,-1,8,-128
-1,-25,-24,-25,-12,-2,3,-128
5,103,50,46,6,2,-2,-128
-7,-18,-12,-42,-7,-1,-28,-128
-5,-45,-11,-51,-7,23,78,-128
25,-19,-26,119,1,-27,16,-128
22,24,-48,-51,-23,-27,-128,-128
-45,-39,-1,-27,-16,-12,-56,-128
24,22,-17,-20,-3,3,12,-128
1,-41,-2,-8,3,6,17,-128
-20,-4,5,-5,5,6,17,-128
15,7,-7,-2,1,3,-6,-128
4,20,-1,-3,-3,-2,1,-128
1,-30,1,-9,-3,2,25,-128
7,8,14,15,0,-3,3,-128
3,14,-6,-10,-1,-5,-13,-128
7,39,-3,-31,-9,6,18,-128
-26,-9,16,12,-11,-9,-11,-128
10,60,38,65,33,12,7,-128
36,-12,-29,1,2,-4,14,-128
65,15,-12,-32,-10,-8,-61,-128
-102,-15,4,-11,-10,-13,-42,-128
-34,-5,-1,-29,-10,-1,8,-128
8,-9,-8,9,3,1,-10,-128
13,9,-11,-11,-7,8,11,-128
10,6,41,37,16,4,4,-128
-27,-5,-5,25,14,-1,-44,-128
10,-9,-39,-47,-20,-11,13,-128
14,-2,90,-1,2,2,-3,-128
-29,-3,-64,8,12,7,37,-128
44,46,33,44,3,-6,-3,-128
-46,-51,-9,-26,-10,-4,-12,-128
12,-6,2,-6,2,5,6,-128
-8,35,15,-24,-12,-2,-6,-128
5,-99,-31,38,4,-7,-53,-128
-26,-24,-6,-11,-12,-12,-27,-128
-26,17,-7,-26,-3,1,17,-128
26,38,7,22,5,5,17,-128
13,-63,-15,33,6,9,13,-128
-15,-5,40,1,-3,-7,-14,-128
-1,1,-8,-5,-4,-5,-5,-128
-21,-41,-5,-11,-5,1,33,-128
-4,41,-11,-11,2,-7,-20,-128
52,-36,-18,-20,-9,-9,-16,-128
15,-56,48,-40,-23,-10,36,-128
-43,7,-43,84,33,7,-51,-128
5,31,-2,-29,3,7,6,-128
31,60,36,40,-1,1,16,-128
-26,-102,5,24,2,-1,4,-128
6,-34,-17,-17,-7,-1,5,-128
9,70,6,-18,-7,-4,-15,-128
-29,-23,-25,-26,-7,-7,0,-128
-6,-91,-18,27,2,3,22,-128
46,20,-7,-3,2,0,-1,-128
-7,28,95,3,-9,-11,-20,-128
-4,3,-85,46,22,-1,-5,-128
46,44,-8,-46,-14,0,-1,-128
-18,-7,23,27,2,11,40,-128
12,6,2,-21,0,1,0,-128
-26,-14,-6,-18,-16,-21,-48,-128
-8,-1,-8,-3,-8,-3,9,-128
3,4,3,-25,-3,-2,-21,-128
0,-10,6,-15,-10,-4,-15,-128
5,67,-45,67,23,7,-20,-128
-4,-76,9,-21,-10,-4,6,-128
-4,-5,9,-16,-9,-11,-20,-128
6,-8,-14,3,-3,-4,-7,-128
-20,-6,3,0,7,6,18,-128
7,-27,-50,-44,-20,-15,-10,-128
1,-10,31,3,-4,-2,5,-128
13,37,-23,52,19,4,9,-128
-7,-25,28,12,6,6,-5,-128
1,-91,-15,-33,-9,-8,0,-128
-51,-100,-22,-25,-14,-8,-85,-128
-23,-22,-6,-5,1,-5,-1,-128
16,27,-1,-2,2,-1,8,-128
-17,1,-22,-50,-11,7,14,-128
13,4,53,57,-4,-12,-18,-128
21,6,-34,53,12,0,1,-128
-5,-19,-18,-15,4,2,15,-128
-2,-8,4,-20,-8,-4,-24,-128
13,6,2,-18,-9,-5,-36,-128
-23,5,7,-6,-6,-3,3,-128
-17,3,-13,-13,-8,-1,30,-128
17,1,-25,-95,-27,-7,-18,-128
-5,-29,24,127,56,-7,-28,-128
14,96,1,-73,-17,-7,2,-128
-33,-22,-23,-40,-6,-2,-18,-128
-3,6,-19,-14,-4,-2,-34,-128
15,-25,-3,-8,0,6,22,-128
-67,6,17,10,-7,-5,11,-128
-18,10,-8,-8,3,8,-5,-128
13,10,-26,-2,-6,-12,-6,-128
4,11,-3,15,-4,-7,-11,-128
-5,-1,23,36,14,7,16,-128
20,3,4,-13,-2,6,30,-128
2,-15,-10,-15,-10,-2,14,-128
0,-4,-6,-11,-6,-6,-20,-128
5,14,106,-19,5,11,12,-128
11,65,-63,101,30,0,24,-128
-72,-128,-22,-48,-26,-20,-79,-128
-1,16,-2,-22,-5,-9,-29,-128
-8,116,-3,-6,-1,-1,6,-128
21,5,-4,-42,-11,-1,13,-128
23,15,-6,41,9,-1,12,-128
10,34,-12,11,8,8,3,-128
-14,-4,10,-4,-4,5,-1,-128
-6,11,-9,-3,-2,-1,-4,-128
4,14,5,1,-3,3,22,-128
-23,-6,-43,-49,-20,-7,1,-128
50,-36,37,-45,2,3,-9,-128
30,78,15,96,40,-2,-19,-128
-28,-69,-41,-75,-23,-9,-46,-128
-3,-1,-1,-27,-5,1,1,-128
5,2,-10,-13,5,4,11,-128
-7,-8,4,-3,-1,1,20,-128
-1,-11,8,6,-2,0,-13,-128
29,-8,-21,-10,0,3,6,-128
-83,27,18,20,3,2,24,-128
-17,-83,13,29,9,1,-2,-128
49,127,-41,-26,-5,-9,-23,-128
-5,0,36,37,8,2,43,-128
-45,-14,1,-30,-7,-1,-22,-128
14,17,-7,29,4,-5,-51,-128
9,30,-11,-48,-11,-7,28,-128
-28,-19,25,23,5,3,-1,-128
-2,-20,-13,-6,-3,-8,-48,-128
26,-15,-2,-15,-9,-6,15,-128
16,29,54,-20,-13,2,6,-128
-13,85,-124,58,14,2,2,-128
-5,-128,17,11,11,3,8,-128
-37,13,19,-5,-7,-6,-36,-128
-10,26,29,-32,-4,0,-3,-128
-7,38,-59,38,11,1,19,-128
-16,-26,39,79,16,7,-7,-128
7,-11,1,-27,-10,-8,-6,-128
54,33,6,-44,-15,2,-2,-128
-21,-11,-8,40,7,-1,-5,-128
-21,-13,-17,-14,-5,-9,-5,-128
1,-7,2,-6,-3,-2,8,-128
-10,-9,-3,-4,1,-3,4,-128
5,0,-16,-26,-9,-2,-48,-128
-1,-28,47,5,0,1,10,-128
7,48,-47,44,11,10,12,-128
-7,10,12,-37,-10,1,27,-128
5,57,42,41,8,3,24,-128
-33,-52,0,-26,-2,10,52,-128
35,-68,-13,-64,-21,-14,-74,-128
3,127,-22,16,1,-12,-50,-128
-19,-66,-58,-14,-3,-11,21,-128
-6,-4,-2,-22,-5,-1,28,-128
1,-68,8,-4,1,3,21,-128
7,25,18,1,5,5,10,-128
2,-23,-16,-4,2,2,1,-128
19,-21,4,-2,-6,0,6,-128
-3,44,9,7,-1,-8,6,-128
-30,-7,0,-4,0,1,-13,-128
11,-19,2,-11,-2,-5,5,-128
-14,18,-8,-1,-3,-1,6,-128
3,-2,-75,-68,-14,2,15,-128
19,21,127,34,19,17,12,-128
72,-31,-91,77,30,-8,-66,-128
-102,-65,-12,-63,-16,-10,-82,-128
-2,35,4,-27,-13,-7,18,-128
1,5,-1,-13,-7,11,75,-128
3,-22,-9,0,0,4,-8,-128
1,21,-1,1,-2,-4,-1,-128
3,-16,-11,-7,-2,2,5,-128
-1,-18,-48,-100,-17,0,10,-128
23,89,127,127,54,1,15,-128
12,34,-81,-55,-15,-9,-27,-128
14,-62,-13,-35,-8,-5,-9,-128
-14,-66,-10,-19,-1,2,-9,-128
-34,12,-9,4,3,0,-12,-128
19,3,9,-1,0,-4,3,-128
-3,13,7,16,-6,-3,-4,-128
10,-16,-7,-4,-5,-1,-1,-128
11,5,22,5,7,2,-8,-128
-2,-30,-22,19,2,-2,8,-128
-33,21,-11,-19,-10,-3,8,-128
62,-6,-4,-14,-6,-6,35,-128
-61,-29,53,-17,3,1,-51,-128
-12,-48,-24,5,17,0,-14,-128
-33,49,-3,-33,-15,-11,2,-128
27,41,-8,-16,-10,-13,-10,-128
-13,-81,-4,-14,-7,-1,-12,-128
17,-6,23,-4,-9,-5,23,-128
16,107,-25,-13,2,1,12,-128
-37,-128,-2,37,12,4,0,-128
-12,12,-2,-14,-6,-3,3,-128
21,20,-10,-5,-4,8,36,-128
23,24,-5,10,-1,-1,2,-128
-12,42,-5,-2,-3,-8,-28,-128
-15,-16,-3,-2,-1,-8,10,-128
-11,-19,-10,-12,-2,-1,-2,-128
-3,21,5,-16,-6,-2,4,-128
4,-20,-43,-67,-18,-3,7,-128
-12,-11,95,127,49,11,26,-128
57,46,-14,-3,8,0,-2,-128
-57,77,-4,-42,-18,-7,18,-128
-40,-128,-21,-33,-21,-17,-64,-128
-13,-74,-15,-13,-13,-9,2,-128
-2,6,-11,-11,-5,-2,-11,-128
0,20,-29,-45,-12,0,12,-128
1,11,13,30,8,4,12,-128
-10,-105,18,21,12,2,-29,-128
13,89,-4,-28,-6,2,18,-128
2,-1,0,-44,-10,0,5,-128
2,7,-35,35,17,7,3,-128
-10,-15,-3,-11,-10,-12,-9,-128
20,-4,48,4,-6,0,-6,-128
-26,-28,-74,-10,0,-1,-38,-128
-17,3,13,0,-11,-2,-5,-128
28,3,-26,25,9,2,21,-128
-16,-1,5,-6,-5,1,-9,-128
4,127,-8,-17,-12,-11,-25,-128
6,-69,17,21,6,0,-10,-128
4,-25,-5,1,-1,1,24,-128
20,23,-21,-48,-11,-5,5,-128
-20,-9,-6,33,7,5,-19,-128
-5,-36,1,-27,-12,-9,-14,-128
23,-10,4,39,17,2,18,-128
-7,-2,-21,-2,-6,-7,0,-128
2,24,-5,-14,0,-2,-22,-128
-36,-12,-11,-18,-7,2,-2,-128
3,-13,-15,-25,-10,7,4,-128
-31,4,-12,17,0,-3,-3,-128
23,2,20,-101,-19,-1,28,-128
35,-30,59,127,48,11,31,-128
-35,64,6,-36,-7,-3,-48,-128
-39,-70,-11,-24,-8,-6,-5,-128
22,-5,-11,-12,-2,-5,-11,-128
23,-25,-23,-13,-5,1,8,-128
-7,-16,2,-3,-5,-1,30,-128
-4,80,31,5,-2,-1,-11,-128
14,-29,-23,0,8,9,0,-128
12,4,-4,43,21,8,-5,-128
-19,3,6,-28,-20,-10,-46,-128
32,40,4,52,9,-9,11,-128
-11,-77,-7,-15,-2,0,-27,-128
-14,5,-2,-6,-8,-1,0,-128
-1,-23,-4,-9,-4,1,6,-128
-18,127,-3,-88,-24,-4,6,-128
54,-128,80,127,53,10,10,-128
-14,127,7,-17,0,1,62,-128
-13,-50,-13,-33,-11,-17,-60,-128
32,-65,-19,-21,-12,-9,-23,-128
-95,-1,-8,-10,-2,0,-9,-128
6,-9,-11,4,-1,2,6,-128
8,14,-1,-4,3,0,14,-128
0,5,12,-41,-18,-1,9,-128
22,-9,-37,49,12,-2,-13,-128
-13,-53,-9,-9,5,-2,-4,-128
-15,-22,13,-21,-7,1,11,-128
3,36,-67,-80,-26,-3,1,-128
-25,-42,63,48,9,11,7,-128
41,89,-29,-59,2,2,8,-128
15,-59,-14,-40,-13,-7,-31,-128
-24,8,0,-15,-9,-1,8,-128
0,-12,-4,-9,-10,-5,2,-128
16,-30,4,6,-2,-1,1,-128
11,31,-4,2,1,-1,17,-128
2,26,-1,4,1,1,-37,-128
7,-1,3,5,2,-3,10,-128
-2,9,-22,-17,-4,-2,5,-128
7,-6,19,-62,-8,5,-9,-128
23,46,24,127,42,18,14,-128
21,89,40,0,-6,-19,-1,-128
-56,-101,-8,-31,-19,-15,-107,-128
7,20,-2,-15,-9,-3,17,-128
-5,-3,-9,-12,-1,11,14,-128
-12,1,6,-4,-2,1,9,-128
2,24,-6,-16,-10,-1,22,-128
-12,-95,-17,11,3,2,39,-128
-2,63,45,-52,-20,-14,-20,-128
12,22,-60,127,32,-3,-57,-128
12,36,3,-34,-7,-2,12,-128
-3,-7,-2,-15,-6,-1,6,-128
-10,-5,-5,-5,-2,-1,6,-128
-25,-8,-5,-9,-1,4,-6,-128
12,6,-21,-30,-5,-1,5,-128
5,-48,37,13,0,-2,11,-128
25,37,-40,28,8,-1,9,-128
-17,12,-21,-21,-8,-8,-29,-128
-1,13,-1,-17,-8,-3,0,-128
0,21,-6,-8,-2,0,10,-128
8,66,-5,-5,-2,0,-1,-128
-10,-118,-30,-114,-24,-8,4,-128
22,-29,86,127,50,10,1,-128
-7,-31,-39,-55,-3,2,0,-128
-18,-16,-17,-39,-3,3,19,-128
19,21,4,-29,-5,2,17,-128
10,4,15,32,-4,-11,-111,-128
-59,12,-2,0,-2,-10,-24,-128
9,-22,-1,4,0,-1,20,-128
0,-1,-7,-7,6,5,5,-128
2,-23,-11,-17,-6,8,11,-128
-12,48,11,-26,1,0,13,-128
37,41,-27,41,3,-7,0,-128
-19,-125,4,-14,-9,-12,-32,-128
21,5,-6,-48,-13,1,-5,-128
-51,-49,20,26,1,-7,24,-128
-29,-2,-63,-17,-6,-5,-32,-128
-4,9,8,-3,-3,1,15,-128
2,-9,8,-15,-3,-3,-5,-128
5,6,5,-1,-4,-3,8,-128
12,-1,3,-15,-2,-2,11,-128
-7,-34,5,14,8,2,2,-128
-25,54,-27,-12,-8,-10,-26,-128
20,7,3,-4,-1,1,-21,-128
20,-8,-9,-9,-1,-1,-1,-128
15,18,2,-12,-3,1,10,-128
-66,-44,21,53,15,2,0,-128
2,-5,4,-15,0,9,22,-128
1,-6,-13,-48,-10,0,-15,-128
21,18,51,79,14,0,-12,-128
3,61,-8,4,3,-8,3,-128
18,-45,14,-23,-14,-6,5,-128
-11,4,-14,-13,-8,-6,-18,-128
-10,-12,5,-41,-9,-4,7,-128
1,-8,-20,59,15,7,8,-128
4,-15,-1,-13,-1,2,10,-128
-12,51,-3,-8,-4,-3,13,-128
-12,-52,-7,-31,-9,-3,17,-128
3,27,23,49,8,2,5,-128
24,47,8,22,3,-6,-95,-128
28,-107,-25,-37,-12,-11,1,-128
-28,19,-6,-38,-11,0,15,-128
8,-5,-25,38,8,0,7,-128
9,1,22,-29,-2,7,2,-128
0,3,-25,8,14,9,23,-128
38,-24,-33,-33,-14,-10,-25,-128
-25,39,12,54,1,-6,-29,-128
-35,-80,-5,-15,-4,-6,-7,-128
6,-14,-12,-20,1,-2,16,-128
16,-55,-41,-49,-24,-10,-45,-128
15,16,83,85,32,3,11,-128
-20,4,-52,-11,6,6,32,-128
-1,8,-1,-26,-4,10,16,-128
7,-8,-4,-19,-14,-14,-24,-128
57,117,-4,-5,1,-7,-42,-128
-34,-110,-12,-14,-5,-9,-6,-128
4,31,4,3,1,1,6,-128
3,9,-5,-18,-2,8,23,-128
21,-23,17,12,3,5,11,-128
31,48,-11,-2,-2,-5,-68,-128
-19,34,-14,30,7,1,-1,-128
-6,-128,-15,-17,-9,0,62,-128
3,46,-21,-39,-12,-7,5,-128
7,-64,19,34,7,-2,-18,-128
51,4,-2,-17,-11,-2,-14,-128
24,-8,-1,-11,-7,-1,4,-128
-30,-16,-2,-20,-5,-3,3,-128
13,1,27,13,1,-3,7,-128
31,28,-41,-6,13,3,5,-128
2,6,18,-19,-3,-3,-13,-128
-51,-17,-34,-20,-6,-9,-27,-128
6,-7,-3,-38,-13,-7,-19,-128
3,12,-8,-2,-2,0,6,-128
1,-73,28,7,-10,-2,-1,-128
11,-47,-14,-28,-8,5,69,-128
-26,65,54,10,11,5,11,-128
28,42,-17,56,7,-14,-72,-128
-23,-101,-19,-28,-15,-4,-27,-128
44,5,2,-15,-6,-6,2,-128
-4,109,-2,-3,-1,0,9,-128
-4,-93,-4,-11,0,-2,11,-128
7,49,16,-29,-15,-8,0,-128
-28,21,-28,65,17,1,-12,-128
16,11,-11,-11,0,-1,8,-128
-36,12,-5,-11,-7,1,4,-128
0,3,12,-2,2,5,-20,-128
17,-9,0,-18,-10,-5,16,-128
-2,-13,3,0,-14,-6,16,-128
-14,-31,7,22,3,-1,-26,-128
15,22,-15,-17,1,4,43,-128
8,-9,-5,-22,-5,1,-12,-128
-7,17,47,-54,-14,-13,-25,-128
18,37,-7,127,44,3,-7,-128
-75,-128,-16,-40,-14,-4,6,-128
1,-102,-12,-27,-7,-1,-7,-128
2,14,-7,-24,-8,0,5,-128
8,-6,6,6,1,3,10,-128
3,-26,15,59,13,3,5,-128
0,31,-13,-18,-13,-2,32,-128
9,2,22,-20,-4,0,-4,-128
1,27,-9,48,17,1,-27,-128
12,2,5,-14,-3,-3,7,-128
-13,36,7,-9,4,-6,16,-128
31,76,-1,-33,-18,-12,-8,-128
-45,-127,-2,-10,-2,2,-31,-128
-7,-60,-73,-37,-6,0,22,-128
59,79,12,20,10,0,0,-128
-105,6,5,-27,-4,-1,-2,-128
-35,-1,-10,-22,-8,0,-4,-128
8,26,6,-6,-8,-4,-30,-128
25,-33,2,18,-7,-6,38,-128
-12,-1,0,-3,3,-5,-8,-128
12,9,-7,-6,4,8,-9,-128
-8,-78,-2,-14,-5,-1,26,-128
19,93,-9,12,6,4,-5,-128
-6,-11,18,6,0,1,16,-128
-16,5,13,8,3,0,9,-128
-11,7,-46,-23,-16,-4,11,-128
60,-12,10,-14,-6,-8,-17,-128
-7,30,0,15,3,-2,-39,-128
-39,-35,0,11,5,2,13,-128
12,-5,1,0,1,2,18,-128
6,-13,16,-38,-17,-3,6,-128
-22,47,-19,83,18,5,6,-128
33,-33,34,-16,-3,-3,-9,-128
17,-12,-5,18,9,-2,-31,-128
-48,-46,6,-14,-9,-9,-6,-128
3,108,-3,-18,-9,1,12,-128
-35,-69,4,-23,-7,2,5,-128
4,12,-25,-27,1,1,-22,-128
12,-20,28,96,16,1,-11,-128
10,9,-11,-17,-8,-6,-7,-128
15,23,5,0,-2,-10,-13,-128
5,-9,-1,-9,-8,-5,8,-128
10,8,4,-1,-2,2,34,-128
-2,-30,-3,-14,-7,-5,37,-128
-31,97,-27,-35,-8,-9,-111,-128
-1,-9,32,21,-6,1,32,-128
24,-29,12,-43,-4,-1,5,-128
3,127,38,62,14,6,11,-128
-16,-54,11,-8,-6,-1,9,-128
19,14,-13,-15,-8,-10,-16,-128
-16,-17,-4,-11,-2,0,3,-128
7,7,-7,-8,-8,7,34,-128
3,24,-18,-11,-7,-4,-1,-128
-17,35,29,5,5,1,4,-128
37,-64,4,20,-1,-2,0,-128
-25,7,-74,-24,-4,-2,3,-128
-7,72,6,-20,0,-6,-12,-128
35,-22,-7,13,0,0,-1,-128
-71,-23,23,-6,0,5,48,-128
-13,-18,17,-9,-2,-1,7,-128
24,36,-18,76,14,-5,-6,-128
17,-30,-5,-30,-9,-5,-34,-128
2,-10,1,-16,-8,-2,3,-128
-21,-22,-7,-32,-13,2,11,-128
-12,103,15,50,9,-2,15,-128
36,-53,17,-8,-2,-1,14,-128
-13,-22,-26,-7,0,-5,-15,-128
-22,-36,-1,-6,-4,-1,-22,-128
7,6,10,-31,-6,-1,24,-128
-18,20,-51,-16,-2,3,-31,-128
-14,10,68,93,19,1,15,-128
34,11,18,3,4,-2,-8,-128
-60,17,-9,-30,-18,-11,32,-128
-4,-68,-5,-31,-5,-6,-32,-128
6,12,8,-6,-6,-8,-15,-128
8,-9,-60,9,-1,-3,19,-128
-32,8,9,-8,-2,-8,4,-128
5,30,3,-9,0,0,-3,-128
8,0,-16,-11,-7,3,18,-128
29,-28,39,-55,-6,6,3,-128
-35,9,14,123,29,8,-8,-128
-48,25,-35,-32,-5,-4,-2,-128
-14,17,11,2,-8,-10,-14,-128
-1,17,-3,-11,-3,-4,15,-128
27,-20,-6,-14,-9,-8,1,-128
2,-12,-4,-6,1,7,4,-128
0,19,-16,-19,-7,1,-1,-128
-8,14,-10,-11,1,3,-7,-128
4,-21,37,40,14,1,9,-128
-20,65,-13,-7,-4,-6,-8,-128
36,20,2,-10,-7,-8,7,-128
-8,-5,-9,3,0,1,0,-128
11,-16,7,-25,-10,-4,-1,-128
-48,-15,-17,22,0,-6,-3,-128
-21,6,0,10,-7,-12,-29,-128
12,6,0,-15,-6,-5,19,-128
-5,8,8,-12,-1,7,-10,-128
25,84,-3,-6,5,13,24,-128
-8,-128,-67,62,17,3,-14,-128
-4,22,32,-9,1,-1,-10,-128
11,7,1,-24,-8,-13,13,-128
-7,46,-6,-14,-3,-3,15,-128
-22,-14,-24,-19,1,-4,-17,-128
32,46,50,9,-4,3,7,-128
59,-26,-25,21,14,5,32,-128
-64,-44,-14,-5,-2,3,-51,-128
-37,-19,-15,-21,-19,-16,-3,-128
7,-6,10,6,3,3,8,-128
30,68,3,-15,-6,1,27,-128
-10,-103,-17,13,2,-9,-2,-128
4,-17,-6,-14,-3,-4,-19,-128
5,-37,-3,-7,-3,-3,-5,-128
3,69,5,-4,-4,-5,-17,-128
-5,-46,-2,-4,-6,2,11,-128
-4,-1,-12,-9,-6,-3,0,-128
-12,70,-20,-101,-26,-1,8,-128
7,-128,118,127,36,12,25,-128
47,67,-39,-4,15,-2,-22,-128
-22,48,0,-29,-14,-18,-63,-128
19,-31,-6,-27,-11,-1,11,-128
-83,14,-7,-16,-8,-4,-4,-128
5,0,-7,-1,-2,-2,12,-128
10,8,-1,-5,2,6,13,-128
2,6,-4,2,-3,1,1,-128
0,7,-2,-1,1,-4,6,-128
9,4,0,5,-4,-4,2,-128
4,2,3,-13,-1,-7,-17,-128
-5,-21,-72,-61,-20,-8,6,-128
-18,27,43,55,15,6,5,-128
-9,29,54,-38,-6,-2,-8,-128
17,-30,-10,49,3,-3,27,-128
19,10,-33,-28,1,8,14,-128
6,-19,4,-8,-7,-10,-53,-128
-23,-93,8,-18,-17,-17,-34,-128
-60,44,-20,6,3,1,-7,-128
-11,-128,-12,0,-3,-4,20,-128
7,96,7,3,-2,0,24,-128
61,-70,16,-21,-7,5,13,-128
-63,18,-5,18,8,1,18,-128
-19,26,-35,16,4,-3,-72,-128
22,37,-15,-19,-10,1,0,-128
7,31,38,-12,5,14,-6,-128
4,-77,-18,14,9,6,81,-128
13,-7,36,-14,-9,-12,-35,-128
-28,3,-37,-11,-7,-10,0,-128
-12,-2,8,15,5,6,6,-128
-2,-29,-14,6,4,1,6,-128
5,5,8,-7,-6,-6,-17,-128
1,13,9,5,-4,-7,8,-128
-16,-128,-38,-16,-3,-8,-11,-128
34,41,0,-58,-6,8,11,-128
36,110,66,127,46,15,16,-128
-92,-26,20,-15,1,6,-16,-128
20,-24,-13,-35,-15,-8,-8,-128
-1,21,-2,-9,-16,-12,-4,-128
6,-31,2,-19,-8,-7,18,-128
5,-20,-1,-10,0,5,-8,-128
-18,2,-1,-7,-4,-4,-33,-128
7,0,5,-1,5,1,9,-128
0,-5,-17,-18,-8,-1,-13,-128
-2,-5,15,-35,-10,-3,11,-128
-6,-1,-16,56,15,2,-1,-128
-4,-26,3,-16,-4,2,-14,-128
3,-2,2,-27,-11,-7,-21,-128
-23,2,-5,-8,-4,-3,3,-128
19,-9,-32,14,4,-5,1,-128
-4,21,17,-12,-4,-3,-41,-128
1,-39,11,4,2,-2,37,-128
9,-17,-1,-4,-10,1,16,-128
11,40,36,-2,-6,-6,16,-128
-8,17,2,-7,-3,8,9,-128
-14,-15,-31,25,27,6,-41,-128
-25,-32,20,23,0,-4,-3,-128
-2,-5,15,-4,-6,-6,-12,-128
-7,-9,-10,-17,-1,2,-6,-128
-1,-10,5,5,-2,-5,-25,-128
10,-3,3,-7,-2,5,14,-128
