Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,28,-2,-111,-58,-3,9,-128
-7,-62,34,44,23,21,15,-128
-7,21,29,101,-67,-14,-1,-128
11,41,-15,-128,-12,-5,15,-128
26,13,-23,-12,-14,-1,5,-128
-39,-48,27,17,-22,-8,-20,-128
-4,-4,-28,-79,-19,-5,-2,-128
0,8,-3,26,-13,-19,-1,-128
-8,21,1,23,27,-6,9,-128
2,14,5,-34,-15,-7,-19,-128
20,59,8,45,15,9,6,-128
31,21,-16,-9,-2,-11,12,-128
-35,-89,-22,22,33,6,2,-128
-35,-26,18,49,-6,5,34,-128
19,-39,23,-27,-13,-2,-36,-128
44,55,-6,-24,27,1,-35,-128
-2,-6,42,15,-21,-12,4,-128
-19,-16,4,-128,-25,-9,7,-128
-2,17,-59,97,24,4,2,-128
0,21,15,-16,-28,3,12,-128
-13,-48,4,-78,-65,-12,0,-128
-17,-5,-71,-94,-89,-24,-13,-128
47,65,72,127,127,37,13,-128
16,-37,-40,-78,-33,-3,-7,-128
-16,1,-1,-22,-75,-25,3,-128
-2,12,-5,-46,33,8,14,-128
-1,-15,-35,-26,-19,-9,-43,-128
-12,-59,23,39,-8,-7,-10,-128
-1,7,-59,-23,-43,-9,-3,-128
-6,10,63,-128,-36,-4,10,-128
-6,11,26,127,95,10,2,-128
-4,-15,3,-25,-19,2,-4,-128
-8,12,-38,-18,-21,-11,0,-128
4,-8,-14,-55,-39,-9,-6,-128
25,39,59,-12,-33,3,8,-128
-5,77,49,55,91,22,11,-128
-14,-128,-60,-6,8,-11,-10,-128
-25,0,4,-8,-26,-9,-7,-128
13,55,-2,25,27,7,2,-128
31,-8,38,-13,-6,-3,-1,-128
-21,2,1,-18,-14,5,2,-128
-22,-24,-10,23,-2,-5,-12,-128
5,20,-3,-3,-11,-15,-19,-128
27,23,8,-22,-26,-15,1,-128
-32,-63,-86,-94,-68,-8,-2,-128
-10,-20,96,120,114,26,17,-128
-8,20,-5,-56,-69,-7,17,-128
4,-12,-31,-128,-22,10,20,-128
39,-53,-30,91,12,1,-42,-128
-9,11,49,-3,-26,-28,-39,-128
-31,-68,-6,-40,-37,-4,1,-128
-7,15,-5,2,-7,-4,-4,-128
25,58,75,-51,-13,0,8,-128
-14,-110,-28,-87,-95,-10,12,-128
3,9,-42,127,127,48,25,-128
-9,-5,11,-18,-27,0,20,-128
1,7,-20,-57,-39,-5,17,-128
-20,-6,-17,6,7,-15,-72,-128
-9,-16,46,-4,-3,-5,-15,-128
-7,44,-17,-4,-6,0,5,-128
-15,-128,-20,-10,-3,1,8,-128
-20,-22,37,-30,-14,0,-4,-128
22,15,-21,-19,-71,-4,33,-128
10,62,-35,121,127,31,-21,-128
18,-101,12,17,21,14,-12,-128
-24,-52,36,5,-16,-8,-4,-128
-14,-10,6,-6,-13,-5,7,-128
-7,-7,6,-24,-10,-1,21,-128
-17,14,-97,-127,-118,-21,-17,-128
9,-50,93,127,127,32,-20,-128
0,6,23,4,-11,4,20,-128
-3,43,-6,17,-111,-9,30,-128
12,23,15,23,121,2,-43,-128
18,87,-24,127,93,3,-37,-128
-22,-32,-9,-46,-39,-17,-11,-128
-12,4,26,-34,-27,1,7,-128
2,1,2,-30,-24,-3,9,-128
-19,-4,-17,-1,-26,-5,-6,-128
-13,-39,-18,-105,-128,-31,13,-128
2,26,-13,127,91,15,9,-128
25,27,13,-46,50,12,-43,-128
-20,-99,-2,-62,-68,-17,-5,-128
-14,4,6,-19,-45,-7,0,-128
6,28,7,-68,-39,4,16,-128
-2,-16,-27,-8,-20,-14,-21,-128
-11,-17,-33,16,7,-4,-8,-128
-10,-7,-30,-15,-1,-2,-1,-128
-8,6,30,2,9,6,8,-128
-19,25,-6,-46,-40,2,38,-128
36,12,-91,54,39,-5,-30,-128
37,-28,76,117,90,2,-44,-128
-19,8,-10,9,4,-4,-9,-128
-15,12,-42,-9,-11,5,21,-128
-22,-3,-14,-12,-9,3,9,-128
-11,-11,-24,-67,-30,-13,-3,-128
8,9,16,20,-47,-17,-17,-128
-3,4,13,59,117,24,7,-128
-2,-17,-3,-4,-9,0,10,-128
-27,-20,-9,-12,-41,-3,26,-128
-14,73,13,-128,-128,-9,18,-128
75,67,-96,127,127,48,-51,-128
10,-85,92,-42,-82,-12,-14,-128
-19,3,12,-32,-64,-18,-13,-128
-22,17,2,-39,-46,-5,4,-128
-6,18,4,-15,-17,-1,29,-128
-4,-18,-19,1,7,-3,2,-128
8,6,-32,-128,-96,-23,-4,-128
0,-3,49,127,127,38,16,-128
0,7,24,-3,2,-1,1,-128
-9,-11,-117,-17,-7,-1,-2,-128
1,-24,11,-61,-41,-3,5,-128
-27,-2,23,69,-30,-4,15,-128
-16,-40,-4,28,127,22,0,-128
45,47,20,19,12,-25,-46,-128
11,32,17,4,-3,4,6,-128
-9,-24,7,-4,-17,-5,-2,-128
-17,0,-10,-7,-9,-4,11,-128
-8,-13,20,-10,-4,-4,-3,-128
-4,1,-13,-24,-7,-5,-5,-128
-12,0,-16,-74,-25,-9,-16,-128
-19,10,21,74,52,10,18,-128
4,-2,-7,-43,-74,-28,13,-128
40,31,-4,-38,47,3,-35,-128
-8,-9,8,60,56,22,-5,-128
-34,-48,-13,-22,-33,-8,15,-128
-24,-10,50,-37,-1,9,23,-128
-6,35,24,-82,-79,-39,-60,-128
46,-1,-7,86,79,7,6,-128
1,1,4,-10,-17,-7,-8,-128
-16,14,2,-2,-4,7,-2,-128
-24,-1,-16,-63,-40,-3,11,-128
-6,-7,4,40,1,-2,3,-128
16,17,0,19,-58,-4,11,-128
-4,-11,-22,28,35,1,-14,-128
3,22,23,-21,17,-4,-15,-128
-7,44,85,35,-6,-1,-8,-128
-5,-29,-86,-95,-55,-7,2,-128
-4,-19,-62,12,52,12,8,-128
-30,-6,-28,-7,-31,-11,-1,-128
42,80,-62,-128,-96,-24,5,-128
5,-19,79,127,118,31,3,-128
-14,-128,-33,25,13,5,-5,-128
-12,19,55,-19,-19,-7,-6,-128
-7,7,-6,-46,-31,-9,5,-128
-3,11,-83,-57,-34,-8,18,-128
9,7,1,70,56,13,3,-128
-14,-3,-65,0,-76,-12,2,-128
7,46,20,-10,62,16,1,-128
46,9,26,5,38,-12,-18,-128
18,39,1,10,-9,-8,-7,-128
-16,-11,-7,-10,-19,4,13,-128
-19,5,1,-10,-15,-2,-2,-128
-10,14,5,-1,-13,-11,8,-128
-5,-7,0,-4,-3,6,38,-128
-12,10,-15,-71,-45,-4,-2,-128
-13,-94,-11,64,1,-12,-57,-128
41,52,16,36,40,-4,-7,-128
-5,-21,9,-9,-7,-5,4,-128
-22,-7,6,-13,-12,6,7,-128
-27,-15,-4,-38,-23,4,35,-128
-17,-17,-22,-61,-128,-7,45,-128
51,98,-30,127,127,44,-5,-128
11,-94,17,11,-38,-43,-68,-128
-9,8,41,10,-21,-2,2,-128
-8,9,-7,-46,-65,-10,7,-128
-10,-9,-121,-128,-73,-2,9,-128
-9,-7,-31,127,127,28,10,-128
-12,14,-12,-13,-9,-10,-2,-128
-6,-38,17,-102,-125,-23,-6,-128
34,4,-8,76,66,22,13,-128
-4,-1,16,-8,51,16,11,-128
-11,21,-36,-22,-28,-13,-23,-128
8,-9,7,-14,-14,-1,4,-128
-38,-19,14,-2,-12,-1,14,-128
11,28,-36,-16,-61,-17,-7,-128
103,127,4,28,95,13,38,-128
-53,-128,-17,-2,-2,-3,-32,-128
-12,18,74,-7,-24,-3,-19,-128
-17,-50,1,-11,0,-5,10,-128
-6,9,-19,41,11,8,14,-128
-32,9,-24,-67,-128,-32,-21,-128
23,23,1,127,127,44,7,-128
42,15,-14,10,-25,-24,-20,-128
0,17,48,-21,-24,3,30,-128
-15,-33,-8,-32,-42,8,21,-128
-6,-37,-23,-48,-3,-16,-67,-128
-5,0,47,51,32,0,-2,-128
-2,14,9,1,15,-2,5,-128
-13,-15,-16,-13,-12,0,9,-128
-24,-20,1,-1,-128,-17,27,-128
-1,-55,-23,-12,105,18,18,-128
49,0,-51,57,9,1,-45,-128
-18,6,-49,-49,-53,-13,-7,-128
-21,-12,16,-26,-54,-10,8,-128
6,-9,-14,-60,-48,-18,-3,-128
6,13,44,90,77,20,-2,-128
-6,5,61,13,6,-8,-17,-128
-21,-3,21,-8,-5,0,-5,-128
-8,-24,-10,-17,-128,-44,-15,-128
12,13,-79,127,127,54,29,-128
-15,42,25,-7,-25,1,12,-128
9,-28,-16,-98,-95,-21,-23,-128
38,22,36,44,46,10,-6,-128
-35,-88,-22,-16,-14,-21,-7,-128
-12,35,9,-2,-10,-10,1,-128
-3,1,64,-7,-2,-4,-3,-128
-5,-2,-26,-9,-5,-5,8,-128
-6,-13,-15,-15,-7,-3,-15,-128
-8,-3,-2,-27,-16,-3,3,-128
12,30,-2,23,21,5,-2,-128
21,39,-42,-27,35,-1,-25,-128
-15,-27,-1,25,4,-5,-3,-128
-12,48,-19,-5,-7,4,31,-128
10,73,-1,-18,-19,-12,4,-128
-1,-128,-2,-53,-54,-5,-14,-128
9,0,-27,28,80,5,-14,-128
-6,26,8,14,-2,-4,-2,-128
-17,1,0,-10,-9,3,1,-128
-23,1,-43,-38,-61,0,15,-128
1,-22,-16,-32,32,-6,0,-128
6,4,-7,-49,-17,-5,8,-128
38,107,80,13,38,12,16,-128
12,-61,-128,10,12,3,7,-128
-40,-18,73,-11,-54,-17,-27,-128
-12,11,2,-68,3,-4,-25,-128
-9,-16,4,26,24,-9,-11,-128
10,11,-15,-54,-65,-14,0,-128
-11,-13,10,39,23,10,21,-128
0,-25,33,45,67,16,18,-128
16,36,10,-15,-18,-1,-34,-128
2,-17,-11,59,53,9,5,-128
-2,7,4,-19,-15,-6,-1,-128
-10,27,-2,-21,-19,-2,4,-128
-20,16,-33,-8,-22,1,27,-128
12,-2,23,-80,-54,-20,-31,-128
-5,-53,-22,111,15,-2,-37,-128
32,34,15,-7,5,-5,6,-128
-5,30,21,-5,4,5,19,-128
-14,22,-17,-15,-115,-10,-1,-128
-12,-86,-10,127,127,-5,-44,-128
6,43,3,35,48,4,-2,-128
-16,-19,33,-16,-24,-4,0,-128
-7,-13,-22,-27,-27,-4,8,-128
32,32,1,-15,-19,0,28,-128
0,34,-5,-71,-33,0,-3,-128
-21,-43,4,-16,12,11,9,-128
-6,37,-23,18,18,-16,-47,-128
29,-13,-5,14,10,-2,-13,-128
-16,-36,14,-8,8,4,-9,-128
-11,-5,6,-54,-8,0,17,-128
-6,29,40,-102,-128,-27,18,-128
15,49,-43,127,127,66,0,-128
27,-29,5,-16,-27,0,-14,-128
-8,-2,-7,-27,-41,-22,-7,-128
-2,-5,24,-35,-42,-16,-7,-128
-4,-3,-6,-65,-60,-12,12,-128
-14,5,18,44,26,17,6,-128
-10,20,-8,29,43,7,-12,-128
27,30,11,-5,-7,-8,9,-128
-8,-89,-19,-59,-47,-16,-6,-128
-6,58,-19,-48,-97,-16,-16,-128
-26,-20,20,87,110,27,-2,-128
41,9,-28,9,-6,-2,-14,-128
-8,-15,5,-28,-25,1,6,-128
-22,-23,-2,-24,-23,-20,-6,-128
8,-25,-10,-11,-11,-8,3,-128
-13,-6,10,50,-12,6,8,-128
-28,-42,-12,-128,-103,-19,-29,-128
20,46,43,127,96,31,5,-128
28,-54,-4,14,8,-15,-11,-128
-10,11,-49,-14,-19,-8,16,-128
-12,7,55,-26,-22,0,-5,-128
-8,3,-14,-13,-8,6,7,-128
-13,2,-8,-8,-6,-8,7,-128
-16,-34,-3,13,-45,-11,5,-128
13,19,-41,-14,39,-1,-8,-128
60,55,27,36,13,-1,-5,-128
-23,-16,3,24,18,4,-4,-128
-17,-28,21,-11,-10,-2,3,-128
-14,5,-26,9,-44,-11,-5,-128
7,-1,-28,-87,17,1,11,-128
1,24,6,116,-57,-17,-3,-128
-2,0,-2,77,115,26,12,-128
11,4,1,95,20,9,7,-128
6,2,1,-31,-38,-9,-16,-128
-22,-14,-12,-24,-35,-2,-4,-128
-3,-5,-17,-60,-47,-22,-24,-128
19,-6,21,-23,-5,-12,-7,-128
-6,23,-32,8,7,3,3,-128
-4,-37,-22,4,10,2,11,-128
-21,8,-2,-128,-81,0,30,-128
-11,31,-61,70,85,29,8,-128
10,-77,-72,40,34,-20,-30,-128
67,-87,-11,-41,-37,-12,-12,-128
-29,-11,38,31,-3,-4,-14,-128
-9,16,56,-11,-26,-6,0,-128
-15,-2,-16,-9,-13,-6,4,-128
-19,0,-46,-59,-41,5,27,-128
26,38,5,-100,-53,-29,-35,-128
6,40,16,107,112,9,-36,-128
-10,8,26,1,8,6,8,-128
-5,-9,-1,-11,-20,-2,8,-128
-16,0,-18,-17,-21,6,6,-128
-26,-5,-8,-77,-60,-9,17,-128
18,11,35,-128,-98,-11,27,-128
55,-48,-128,127,127,42,-56,-128
0,7,56,-33,-44,-27,-46,-128
-13,15,20,-36,-37,-11,-5,-128
-14,5,21,-34,-25,0,4,-128
-8,7,3,-23,-23,-7,8,-128
-6,3,-6,20,6,-2,2,-128
-5,-3,-18,-4,-62,-17,-4,-128
-6,11,-33,-128,-110,-3,7,-128
7,-29,60,89,54,17,4,-128
-13,-49,-9,-23,-30,-5,-12,-128
-11,-25,-28,-34,-28,-7,2,-128
-17,-9,-22,-81,-69,-3,14,-128
-5,14,10,127,103,0,-52,-128
77,58,18,19,13,-2,31,-128
-8,-10,38,-30,-21,-18,-19,-128
-8,4,-15,-18,-93,-9,5,-128
3,72,25,84,127,33,17,-128
-16,-58,-36,5,2,9,-2,-128
-16,-69,-10,-1,-6,3,11,-128
1,-17,6,-27,-58,-21,-15,-128
-6,-35,-21,-74,41,7,-10,-128
-5,30,127,127,67,7,-3,-128
12,40,44,10,-21,-6,1,-128
-28,-11,-29,-49,-39,9,51,-128
1,-1,-33,-98,-38,-14,-23,-128
109,78,32,90,81,26,-11,-128
-17,-4,13,-8,-14,-8,-4,-128
-26,-61,8,-20,-16,1,7,-128
-12,-35,-12,-16,-18,2,23,-128
-14,8,-19,-12,-17,-15,-16,-128
1,18,-12,2,-11,-6,-14,-128
-9,-24,-13,-20,-11,7,7,-128
1,-11,-5,32,11,-15,-1,-128
1,14,-7,-32,15,1,3,-128
2,27,74,1,11,-1,-13,-128
-4,-4,-14,11,-6,2,6,-128
-11,-15,-53,-21,-5,-3,8,-128
-15,1,-5,-109,-128,-23,11,-128
16,21,-23,127,56,12,-7,-128
52,32,-21,30,73,18,-24,-128
-37,-128,-38,-39,-26,-7,-5,-128
-12,7,-5,-49,-33,-6,14,-128
-8,5,-93,-32,-38,-4,13,-128
-14,-11,40,10,-14,1,-6,-128
-10,9,9,10,-37,-24,-24,-128
47,16,-46,-65,-2,-1,-8,-128
-12,3,-36,-22,7,0,-1,-128
3,9,-5,28,-4,-8,6,-128
1,12,-47,60,67,28,27,-128
-22,-40,32,-16,-16,-7,-11,-128
-5,-5,-9,-47,-116,-30,-15,-128
21,-13,11,63,127,33,10,-128
-28,29,-7,-8,-13,4,17,-128
4,-14,-11,-45,-98,-17,18,-128
26,42,-8,-98,-15,-13,-29,-128
-8,-89,43,74,38,1,-50,-128
-1,-2,-96,-8,-25,-4,3,-128
-5,8,15,-16,-25,2,11,-128
-15,-7,12,-7,-20,-8,-4,-128
-10,2,-15,-55,-40,-3,11,-128
23,49,-20,17,54,9,13,-128
-9,-12,-22,12,25,-5,-18,-128
2,1,38,-9,-4,-2,-4,-128
-7,3,-8,-30,-21,-4,6,-128
-20,-41,-22,25,19,10,7,-128
-2,39,16,-4,-10,-4,-2,-128
10,-35,-26,13,-4,1,-8,-128
10,-6,-26,-128,-128,-20,26,-128
-2,17,55,127,127,52,14,-128
-4,9,13,14,-24,-16,-38,-128
12,45,7,-29,-79,-15,7,-128
-5,-61,-12,-7,23,-7,-5,-128
-21,-44,-2,19,14,5,-10,-128
-13,22,22,-16,-13,-4,8,-128
-6,-12,-62,-24,-12,3,12,-128
13,11,62,7,-30,0,15,-128
-31,-30,-120,-128,-109,-28,-14,-128
35,-10,61,127,122,25,3,-128
3,-22,-10,25,11,-5,-27,-128
-8,8,-75,-11,-5,10,33,-128
4,2,51,-53,-84,-22,22,-128
-6,21,-1,30,96,1,-80,-128
-9,-3,25,-1,3,-4,3,-128
-34,-16,-3,-8,-11,-2,21,-128
5,22,-16,-32,-89,-11,21,-128
57,-20,-47,99,21,-22,-45,-128
-14,-39,5,-35,109,28,1,-128
-17,11,25,49,28,0,-2,-128
-9,2,-3,-22,-22,-5,1,-128
-6,-13,3,-20,-20,3,19,-128
-10,-13,-2,-46,-50,-6,4,-128
6,65,3,49,24,-2,-2,-128
7,-57,-7,-27,-28,-13,-2,-128
31,20,69,59,87,17,2,-128
-12,-57,-113,-37,-14,-5,5,-128
3,8,32,1,-10,6,6,-128
-1,39,-88,-20,-19,-21,-30,-128
0,-4,10,7,-14,-5,-7,-128
-7,50,-25,-94,-100,-18,6,-128
3,-24,56,127,127,28,34,-128
-10,-36,-14,3,22,0,-22,-128
1,-12,-99,2,-29,-11,-1,-128
-14,-26,102,-128,-100,-36,-9,-128
7,-12,-78,72,68,25,16,-128
-6,3,-4,0,-9,3,-6,-128
1,15,-9,-10,-65,-22,-6,-128
-10,-5,-33,-111,-128,-16,-6,-128
-15,-9,82,127,127,35,-13,-128
1,19,-24,7,-6,-1,8,-128
32,67,3,-31,-32,-26,3,-128
-12,-52,64,-47,-39,-13,-17,-128
-36,-67,65,7,-21,-4,-11,-128
-3,-1,35,7,43,4,1,-128
10,25,-30,-19,-11,-4,7,-128
-6,6,-6,-5,-49,1,9,-128
-13,7,-15,-128,-20,6,18,-128
22,-33,-13,120,90,-15,-39,-128
1,-11,23,5,-3,-5,-6,-128
-10,-5,23,-10,-18,-1,0,-128
-14,1,-29,-28,-32,-6,10,-128
-5,4,-12,-37,-54,-7,4,-128
2,-18,-29,-4,17,-2,-14,-128
-5,-8,-4,71,38,12,10,-128
