Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
2,0,6,-6,45,16,5,-128
-2,1,5,-24,22,1,0,-128
-8,-4,-2,-4,-20,-5,-2,-128
-1,-8,-3,-11,-5,-6,0,-128
-1,-5,0,13,2,0,-2,-128
-6,-1,-4,2,1,-13,-7,-128
2,-1,-7,-8,-33,-7,0,-128
1,5,-2,-28,-5,5,-4,-128
-2,0,-3,3,2,4,0,-128
-4,-6,-4,-4,-12,0,-3,-128
-11,-6,3,-2,-18,-4,-6,-128
5,7,-3,-11,29,1,2,-128
0,0,-2,-11,24,5,0,-128
1,-8,-2,-11,16,-1,1,-128
-10,-5,-2,11,15,-2,-1,-128
-2,3,-3,-11,-15,-6,-8,-128
10,2,-3,-6,-10,-2,-1,-128
-3,0,-1,18,-17,-8,-5,-128
-9,-4,-1,6,19,1,-8,-128
-6,2,5,9,30,8,0,-128
-3,-5,-5,-19,-44,-13,-5,-128
-1,-2,0,20,40,9,3,-128
-2,-5,-1,6,1,-5,0,-128
7,2,0,-20,-8,-2,-2,-128
-4,0,-3,8,8,4,2,-128
-11,-2,-1,3,-20,-9,-6,-128
-1,0,-5,-17,-6,1,4,-128
12,3,-1,-15,0,11,10,-128
-2,-4,-2,7,12,-3,-5,-128
-3,-3,-4,-13,-11,-5,2,-128
-5,-2,-2,-15,-12,-8,-1,-128
-2,-6,-1,2,-24,-2,1,-128
-8,-5,-4,-2,34,-2,-5,-128
2,-1,3,17,18,15,2,-128
-2,-3,-5,5,21,-2,0,-128
-1,-4,-4,33,29,1,-11,-128
-7,1,2,-15,-10,-1,0,-128
-2,1,-4,-17,-3,-3,-3,-128
0,-7,-5,1,-5,-10,-8,-128
-4,1,2,2,14,-1,-3,-128
-8,-3,-3,-1,-10,-6,-2,-128
-6,-4,-1,-17,-46,-11,-6,-128
-6,-5,-4,35,-47,-16,-8,-128
-5,-2,-6,-44,10,10,3,-128
-2,-1,0,31,20,6,2,-128
-2,-2,-10,-36,-38,-27,-8,-128
3,0,-6,23,26,2,2,-128
3,3,2,1,-13,3,3,-128
-4,-4,1,-9,-19,-4,-4,-128
-16,-5,4,-16,-13,-2,-2,-128
-4,-3,-3,-12,0,1,-2,-128
3,-4,0,22,7,1,0,-128
0,0,-3,-7,-34,-10,-5,-128
-9,-7,-6,-15,1,-4,-6,-128
-11,-6,-7,5,-35,-6,-4,-128
-9,6,4,-11,1,1,-6,-128
12,-2,-13,5,17,0,-4,-128
-4,-11,-5,-1,-3,0,2,-128
-8,-5,-4,-11,-15,-11,-1,-128
0,2,3,0,-7,1,-1,-128
-6,0,3,-34,-44,-5,-2,-128
-2,-3,-8,49,56,6,1,-128
0,-1,-1,-2,-8,0,0,-128
-4,1,-2,5,-11,1,1,-128
-7,-8,-9,-35,-18,-7,-4,-128
5,3,2,-1,-15,4,2,-128
-7,-6,0,-11,-15,-5,-7,-128
8,5,0,-4,18,7,1,-128
-5,-3,-1,-5,-3,-3,1,-128
-5,0,-1,17,6,-4,-5,-128
2,1,5,16,13,18,10,-128
-3,-4,-3,9,13,-7,1,-128
-4,-3,-6,17,-20,-11,-8,-128
-10,-6,-9,-70,-4,-6,-6,-128
-4,-9,3,52,33,7,-1,-128
2,5,-2,3,6,5,7,-128
-2,-1,-2,-6,-22,-4,-4,-128
-4,-6,-3,-27,-6,-12,-11,-128
-5,-5,-7,17,-32,-1,-2,-128
2,6,0,-15,28,7,8,-128
0,1,-4,-4,-8,-1,-12,-128
2,-4,-2,-16,0,-2,-3,-128
-10,0,-1,2,-21,-8,7,-128
20,4,3,20,0,7,8,-128
-6,-5,-2,-5,1,1,-5,-128
1,0,-5,-10,-5,-2,-2,-128
12,7,1,-11,-5,1,0,-128
-7,-1,0,-6,-21,-5,-5,-128
-7,-5,-4,5,12,-2,-6,-128
-6,1,3,-14,-29,-6,-9,-128
-2,0,-2,16,36,2,3,-128
7,-1,-3,12,-4,0,0,-128
0,-4,0,-14,26,5,3,-128
-1,3,-3,23,23,3,1,-128
-1,0,5,3,-13,-8,-3,-128
-4,-1,-4,5,3,-6,-9,-128
-5,-1,-6,-31,-55,-10,-7,-128
-3,2,-4,-8,4,3,-1,-128
4,5,9,47,94,19,5,-128
-7,-6,1,6,-6,0,-3,-128
-6,-6,-10,-22,-23,-11,-11,-128
-1,1,-8,-9,1,-3,1,-128
-11,2,0,-1,-18,7,-6,-128
1,-2,-1,-42,9,-4,-4,-128
8,-7,-7,50,27,7,3,-128
2,0,3,-21,-4,-1,-4,-128
-6,0,2,-1,6,1,0,-128
-8,0,-1,-1,-17,-4,-4,-128
-9,-1,-1,-3,23,6,-1,-128
11,1,-5,-2,-2,-5,-9,-128
-2,0,-1,6,11,-5,-5,-128
-4,-2,-4,-5,-11,-14,-4,-128
-6,-4,-5,-7,-15,-4,7,-128
-1,1,3,-24,-16,0,0,-128
1,2,6,14,19,3,0,-128
-5,-3,-4,4,-5,-1,-2,-128
1,-3,-3,-23,-9,-3,0,-128
-3,-9,-5,-19,-13,-9,-7,-128
2,-1,1,32,31,0,2,-128
-2,-4,0,-2,-11,-3,2,-128
0,0,3,11,5,1,3,-128
-10,-8,-9,-7,-7,-11,-4,-128
-9,-3,1,14,-17,-1,-2,-128
8,-2,-9,-20,1,-7,-4,-128
-6,5,1,-11,-16,-5,-6,-128
-4,-2,-1,-6,-53,-17,-9,-128
1,-4,-10,-6,46,6,6,-128
1,-1,-2,9,1,8,5,-128
4,5,-1,9,16,10,3,-128
-3,-2,-3,-28,21,2,-5,-128
8,0,-2,-2,-30,-6,-5,-128
-5,-7,-6,-17,-33,-7,-5,-128
-5,-3,2,-5,2,-6,-7,-128
-6,-2,0,6,-8,-8,-9,-128
-4,0,4,18,-5,7,-2,-128
-11,-6,-11,-24,-9,-7,-4,-128
0,-2,-7,4,7,-7,0,-128
7,2,-4,4,5,3,6,-128
0,-3,2,2,-12,0,-1,-128
-10,-5,-6,-1,-12,-3,2,-128
-6,-8,-4,-6,4,-9,-4,-128
-2,3,0,8,-53,-15,-8,-128
-5,-3,-6,-56,21,7,-2,-128
15,5,5,43,55,10,10,-128
-5,0,0,-21,-41,-12,-14,-128
8,3,3,19,-3,7,4,-128
-4,-9,-13,-20,12,-3,2,-128
7,2,2,19,13,4,3,-128
1,-4,0,-15,-13,-6,-1,-128
-6,-1,-2,2,-14,-6,-4,-128
-5,-5,5,3,5,1,-7,-128
-9,-5,-6,-9,-21,-6,-2,-128
8,-2,-8,19,13,-5,10,-128
9,5,-4,-41,-19,-6,-4,-128
-7,-6,-2,-3,-7,-6,0,-128
-6,-3,5,14,15,4,-2,-128
1,2,-4,-25,-38,-7,3,-128
-1,-5,-2,43,90,18,3,-128
2,3,-2,-6,11,5,-1,-128
0,2,1,10,-6,-7,-3,-128
3,-3,-4,-16,-17,-10,-3,-128
-1,-6,-8,-19,-30,-5,-3,-128
-6,-2,-2,-7,-16,2,4,-128
3,2,-3,-22,7,-2,-1,-128
-6,-7,-1,15,-1,-8,-5,-128
-2,-1,-3,1,1,0,-5,-128
1,2,2,-1,-9,7,4,-128
-1,-6,-2,1,1,-8,-12,-128
-10,-7,-5,4,-23,-11,-1,-128
2,0,-4,-15,5,1,-1,-128
-2,-2,-5,-19,-9,-8,-3,-128
0,5,1,21,7,8,3,-128
2,-2,1,1,-3,0,-1,-128
7,16,-2,-8,-10,4,9,-128
-7,-2,-7,-3,0,-6,-5,-128
-8,-6,-1,-3,2,-5,-9,-128
-11,-5,-4,-8,-40,-11,-6,-128
1,-2,0,19,40,9,2,-128
1,0,-2,29,78,13,3,-128
-1,2,-1,14,-17,0,-3,-128
-7,-7,-2,-34,-7,-6,-2,-128
-2,1,-1,3,-14,-4,-2,-128
-7,0,-1,-23,-22,-7,-2,-128
11,5,-9,-13,-15,-6,-3,-128
10,1,-6,4,0,11,10,-128
-3,-4,-1,13,17,0,-5,-128
-6,0,-1,-9,-27,-11,-5,-128
-5,2,-1,0,-16,-8,1,-128
-1,-4,0,-30,-13,-2,-1,-128
-4,-3,4,13,11,4,3,-128
-5,0,-2,1,-15,-7,-4,-128
2,-3,-3,-4,-27,-3,1,-128
-5,-9,-7,-19,-42,-6,1,-128
12,9,6,21,42,3,1,-128
1,-3,1,0,-11,-1,-4,-128
-3,-1,-3,-16,-27,-13,-6,-128
-7,-2,-2,-14,-14,-8,-8,-128
17,10,-6,-2,0,4,5,-128
-6,-4,1,12,3,4,-1,-128
-8,2,2,-13,-6,2,-6,-128
4,0,-3,14,14,4,15,-128
5,-2,-6,-9,-3,3,3,-128
-1,-6,-6,-8,-9,0,-2,-128
0,2,7,30,-16,-9,-7,-128
-5,0,1,-27,9,-5,1,-128
-8,-5,-5,12,16,3,-13,-128
-6,-5,-3,-11,-19,-3,-4,-128
-6,-6,-6,-8,3,-6,-5,-128
5,1,-2,28,25,7,4,-128
8,-1,4,-10,-8,3,2,-128
-1,-3,-6,13,22,-5,-4,-128
-4,-1,0,3,-23,-3,-5,-128
3,0,-3,7,35,0,-1,-128
7,2,2,11,15,5,2,-128
-4,-3,-1,2,-5,-7,-7,-128
-8,-3,-1,-10,-36,-11,-2,-128
-5,1,-6,-43,-38,-13,-9,-128
0,-2,0,17,25,3,1,-128
4,-4,-4,7,-19,-1,6,-128
1,0,-1,-24,-30,-7,-4,-128
-4,4,-2,-19,-23,0,-3,-128
3,2,-1,-3,18,6,2,-128
-3,-2,-2,8,15,-5,-5,-128
-10,-3,2,8,-4,-7,-10,-128
-14,-5,-4,-16,-24,-15,-6,-128
25,11,-1,-4,35,17,13,-128
4,1,6,-6,20,3,-6,-128
-5,-6,-5,-7,-9,-1,-6,-128
-4,-3,-1,-7,-7,-2,18,-128
-8,-4,-1,-4,-9,-9,-6,-128
-1,-3,-5,1,-3,-1,-2,-128
-3,0,-3,-3,11,1,-2,-128
-3,1,-1,4,-20,-5,-4,-128
-1,-8,0,0,5,4,-7,-128
6,-2,7,19,69,13,1,-128
8,6,-5,19,-1,-3,0,-128
-5,-8,-4,-27,-11,-7,-7,-128
-3,2,-3,-7,-47,-4,1,-128
-4,-5,-2,-26,12,8,5,-128
-3,0,3,30,39,5,0,-128
-4,-3,-3,11,-2,-5,1,-128
-1,-2,-6,-30,-62,-12,-4,-128
-9,-6,-15,-15,-6,-4,-5,-128
-2,-3,-4,25,46,4,-2,-128
-4,-4,3,19,38,7,5,-128
-7,1,10,-2,-37,-10,-10,-128
7,-5,-6,-20,-5,-5,-1,-128
5,-8,-4,-10,9,-2,-2,-128
-2,-5,-10,6,9,0,1,-128
-6,-4,-5,-8,-24,-4,-1,-128
-7,-4,-1,-30,-27,-1,-6,-128
-7,-4,1,9,17,3,-1,-128
9,2,-1,9,12,2,0,-128
2,-1,-9,1,3,-3,1,-128
1,1,-1,-17,0,-2,-2,-128
5,-2,2,2,-31,-6,-4,-128
-5,-1,-4,12,11,-1,-5,-128
-10,-4,7,16,23,11,1,-128
-8,-5,-2,-1,-15,-7,-11,-128
-2,0,-1,-8,-7,-9,-9,-128
0,-2,-6,-8,8,-2,3,-128
1,-5,-4,-8,-18,-3,1,-128
-4,-7,-5,-8,0,-1,-6,-128
-7,-4,4,29,-5,1,-5,-128
0,0,-6,-67,-22,-1,-7,-128
4,1,1,22,39,8,7,-128
-4,-2,-9,2,-21,-10,-10,-128
-9,-3,-1,-15,-26,-8,-7,-128
-7,-3,-1,16,47,9,0,-128
