Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-9,2,1,0,-21,-23,-2,-128
-1,1,5,0,-32,33,7,-128
4,-1,-2,3,27,37,9,-128
2,2,3,9,73,2,-3,-128
-2,-3,-38,-3,-13,-6,-5,-128
6,-2,21,-4,-15,-9,-9,-128
-8,0,22,7,-17,-9,-12,-128
5,-1,-33,-18,-14,3,30,-128
-18,-7,20,21,-10,-28,-5,-128
-1,-1,-10,-2,-27,-24,-34,-128
0,6,-3,-29,-16,32,16,-128
4,4,-5,2,11,37,21,-128
8,0,-2,9,43,0,-6,-128
-10,-1,-6,7,4,-10,7,-128
-1,-3,1,0,-4,-9,-7,-128
1,1,-1,-2,0,-1,-1,-128
-4,-2,0,-2,-6,14,9,-128
-3,0,34,1,1,0,8,-128
2,-1,-1,0,-12,-9,-7,-128
-3,-6,-9,-21,-1,-3,-8,-128
-3,-3,-3,2,-2,-14,-6,-128
0,-1,-3,8,-20,-21,-4,-128
-1,1,-1,-7,-12,36,5,-128
-1,0,-11,-19,35,14,-5,-128
-2,-2,44,-9,-9,-4,-7,-128
12,1,-1,21,-3,-2,-16,-128
2,-4,-1,-24,1,-11,6,-128
-17,-6,1,-24,-14,-12,10,-128
-2,-2,-8,6,-12,7,4,-128
7,1,-1,4,14,18,1,-128
-2,-1,0,-3,-14,-7,-1,-128
-4,0,1,-10,-7,-4,-8,-128
-2,-2,0,-2,-16,-13,-14,-128
-2,0,8,0,-19,-35,1,-128
-1,-1,32,-3,16,36,12,-128
-2,-2,-12,-1,19,24,-3,-128
-1,-2,-4,-2,-8,-7,-2,-128
2,1,0,2,-8,-12,-1,-128
2,-2,-2,-2,17,-12,-10,-128
14,-1,-7,-5,2,21,0,-128
-19,-3,-2,11,11,9,-13,-128
-4,-3,16,8,1,-2,16,-128
-17,-2,2,-25,-2,-3,-5,-128
-4,-3,-1,-2,-7,-12,-9,-128
2,-1,-18,-9,-9,-6,-8,-128
3,-2,-12,-4,-5,-13,-7,-128
-2,0,1,-2,2,-5,9,-128
-2,-3,-47,-4,-8,6,-13,-128
-2,0,40,-8,-11,-3,5,-128
2,3,-16,0,-7,-12,8,-128
1,-2,19,61,2,-9,-1,-128
-1,-2,-6,-46,12,18,1,-128
-1,0,3,2,-5,0,-4,-128
-1,-2,-1,0,-1,-4,-1,-128
-6,-4,-4,-2,-2,-12,-18,-128
-2,-1,-3,-2,-3,-3,-5,-128
3,-1,0,-1,-1,1,12,-128
-3,-3,-4,1,-8,-7,-1,-128
2,-2,-18,-7,-4,3,7,-128
3,-6,51,2,-1,6,-17,-128
1,-4,4,17,19,7,6,-128
1,2,-12,-20,-11,-5,10,-128
-1,-3,-12,-18,-2,-12,-8,-128
-3,-3,-6,11,0,-8,-10,-128
0,-4,-4,8,-10,-16,-9,-128
-1,-4,-10,-5,-9,3,-7,-128
0,-2,-6,-6,-26,10,5,-128
0,0,-2,2,18,-9,-5,-128
9,-1,-2,-3,21,-4,4,-128
-20,-3,-1,-3,-20,-2,-9,-128
-8,1,-2,-1,-21,-13,-6,-128
-1,3,12,2,49,16,-2,-128
2,-2,-10,-8,-7,5,-2,-128
0,-3,-2,0,-9,-14,-4,-128
-4,-3,2,-2,-7,-7,-3,-128
23,-3,-3,-5,-20,-16,-7,-128
-15,-8,2,-10,-23,-4,-3,-128
-9,0,3,3,13,11,0,-128
0,1,-5,30,33,15,1,-128
2,0,0,-36,5,4,3,-128
-3,-2,-9,-3,-14,-7,-3,-128
2,0,5,1,-10,-9,-6,-128
-3,-8,-5,0,-14,-6,2,-128
2,-1,1,3,6,-5,1,-128
1,-1,-2,0,0,-10,-18,-128
-1,-3,1,-2,-2,-12,1,-128
-2,-1,-5,-2,-36,9,6,-128
