Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
4,33,-15,25,73,22,9,-128
18,10,68,75,-1,-7,-6,-128
7,-24,-42,-73,-11,-3,19,-128
-9,-1,22,43,36,-4,-16,-128
-1,7,-4,-21,0,3,-6,-128
-9,3,6,19,-12,-1,1,-128
-5,-14,-35,-83,-24,-1,1,-128
3,-24,2,-71,-38,-9,3,-128
12,34,23,127,78,13,-2,-128
6,15,-31,-44,20,1,-3,-128
-7,-5,32,-6,-20,-9,-7,-128
-13,-21,-8,-14,-19,-2,7,-128
-2,13,-8,-49,-43,-2,9,-128
15,16,7,20,14,15,3,-128
10,-15,-9,77,94,11,-9,-128
-1,-3,4,8,-5,-8,3,-128
-8,0,5,-23,-15,-6,9,-128
-5,-4,-8,11,-35,-6,-3,-128
-9,-31,-31,6,49,4,-7,-128
5,-3,-15,-9,-5,-1,-11,-128
7,2,-6,-1,-7,-2,-7,-128
-6,1,3,1,-1,-6,-3,-128
-1,3,56,30,-77,-15,-12,-128
-5,-2,-30,-7,69,22,7,-128
0,-20,-12,50,31,1,22,-128
-1,10,-5,26,7,1,-3,-128
5,45,-8,-13,-38,-18,-23,-128
8,-22,-42,-49,-3,-4,-5,-128
-8,-13,8,-6,-34,-17,-10,-128
0,0,12,22,55,13,9,-128
-2,27,-19,-1,4,6,3,-128
-5,-6,22,-3,-13,-1,1,-128
-4,0,-10,-26,-13,-6,-7,-128
-6,-7,-10,43,-25,-6,3,-128
-12,3,6,-30,44,8,4,-128
3,-3,-31,87,-16,-3,-3,-128
13,23,-20,-83,0,3,10,-128
21,0,24,54,22,7,9,-128
-22,-12,-39,-21,-24,-24,-3,-128
1,28,-11,4,-10,-16,2,-128
5,5,43,-19,-10,4,-6,-128
8,13,-52,46,63,10,-4,-128
-10,-6,25,3,0,0,-6,-128
-1,-2,17,-8,-12,1,-2,-128
0,-5,8,12,-15,-1,5,-128
-2,-4,2,-30,-7,-4,-2,-128
-1,2,0,-34,-34,-3,-1,-128
0,0,-5,40,-5,-2,5,-128
0,5,-8,2,48,17,8,-128
-23,-5,-1,9,11,4,-4,-128
8,-10,-10,-14,-16,-3,5,-128
33,16,-17,29,4,-6,-3,-128
0,14,41,-7,-8,-7,-16,-128
-6,33,-96,19,1,1,-4,-128
-19,-30,24,-10,-3,-19,-13,-128
-4,2,-7,-24,-10,-10,-1,-128
3,-8,-17,31,-58,-9,5,-128
-11,-16,-16,-49,2,0,3,-128
4,-1,33,36,33,9,-6,-128
1,14,62,36,45,12,1,-128
-11,-38,-69,-3,-13,-2,-1,-128
-3,-4,-18,-11,-23,-1,-4,-128
5,20,-8,-13,-14,-5,2,-128
-7,-26,-5,-11,-11,-2,-1,-128
-1,-20,-3,-6,-9,-3,0,-128
-28,-10,6,1,-12,-2,1,-128
-3,-13,1,-36,-57,-4,3,-128
33,46,-28,-17,-13,-11,-14,-128
37,-13,58,100,120,26,11,-128
-10,-1,35,10,20,1,-8,-128
-14,-13,-79,-9,-27,-11,-7,-128
-7,-14,-1,-48,-36,-5,-3,-128
-6,4,-2,5,13,1,1,-128
-2,-2,-8,-3,-13,-1,0,-128
0,0,4,-9,-4,2,2,-128
-4,-5,-3,-101,-83,-13,-3,-128
3,5,-8,127,125,23,5,-128
2,0,-12,28,9,4,-1,-128
-15,-56,94,-20,-13,-12,-5,-128
20,39,-20,-19,8,9,11,-128
2,-14,21,-24,-24,-10,-1,-128
3,3,-22,-13,-5,0,-11,-128
-7,22,-4,-3,-9,-8,-13,-128
-11,-8,11,5,12,-2,-1,-128
2,-5,9,1,-1,2,2,-128
-1,-1,0,4,-2,3,3,-128
-2,-6,2,-1,-2,1,-1,-128
0,-1,-7,21,-31,-12,-3,-128
-9,-4,-14,-128,-75,-6,-9,-128
6,2,4,92,109,29,16,-128
-14,-7,-18,10,-25,-7,2,-128
-8,4,5,13,-17,-11,2,-128
-3,-11,-21,-52,-42,-40,-51,-128
33,36,30,-15,0,-7,7,-128
-3,24,30,-32,9,2,-1,-128
-21,-54,-44,-9,2,3,-1,-128
-7,-7,16,-7,-7,4,5,-128
-3,2,2,1,-7,6,5,-128
-2,1,3,-4,-10,-5,2,-128
0,3,12,1,0,-2,-1,-128
2,3,0,-17,-47,-11,-1,-128
4,3,-2,51,89,22,8,-128
-6,-3,62,-36,-43,-7,-1,-128
-9,-8,-84,-32,-7,-3,-1,-128
5,16,52,27,45,-4,2,-128
6,-11,11,45,3,-5,-7,-128
19,11,13,22,0,0,2,-128
-10,2,5,-19,-20,-9,-9,-128
-3,-1,-14,-25,-9,-2,-1,-128
-7,-3,-4,-13,-11,-3,-2,-128
-7,-5,39,-10,-6,-1,0,-128
-1,1,-17,-4,-4,-3,2,-128
0,1,-4,9,-20,-3,3,-128
-3,-2,-5,15,-13,-5,9,-128
-7,-13,-14,-47,-17,3,-4,-128
-12,-22,-5,-30,25,5,9,-128
6,29,90,-8,15,-2,6,-128
47,48,-35,41,31,-5,-2,-128
-8,-6,-55,4,-8,-8,-6,-128
-18,-41,-30,-63,-44,-19,-9,-128
-12,-12,15,26,10,7,3,-128
-4,5,8,1,-9,-2,4,-128
-1,3,7,-4,-9,-2,0,-128
2,1,-9,-6,-4,0,2,-128
-4,-2,7,-7,-8,0,1,-128
-1,0,-1,17,-19,-11,-1,-128
-4,3,-7,-113,-58,-10,-4,-128
0,5,0,120,108,26,8,-128
-6,-6,-4,-72,-17,-3,10,-128
-14,-14,16,51,-1,2,-6,-128
-9,-12,-33,-37,21,6,-10,-128
24,8,48,-36,-18,-8,-3,-128
0,19,-68,41,-9,-27,-31,-128
-5,-8,25,-37,3,-14,-16,-128
-9,-29,-25,-25,-9,4,6,-128
-7,0,-3,-10,-22,3,0,-128
-4,1,18,10,-21,-4,-1,-128
0,1,35,19,38,17,9,-128
-2,3,-1,-5,-32,-8,0,-128
-1,2,15,-13,32,19,4,-128
-19,-14,-71,34,38,5,2,-128
-9,-14,67,2,1,-3,-1,-128
30,19,29,-8,-14,-3,-3,-128
27,64,-28,-12,-17,-17,-8,-128
-15,-41,13,-84,-57,-16,-14,-128
-8,1,12,127,71,12,11,-128
9,-10,10,55,79,21,6,-128
-12,-14,-20,-9,-15,-9,-9,-128
3,25,32,-20,-21,-3,4,-128
4,-2,-2,41,-15,-4,3,-128
-16,-5,-9,-67,-4,-1,-14,-128
0,-19,-17,17,-9,-6,-10,-128
-6,-18,3,-28,-26,-15,2,-128
-7,7,27,33,35,11,7,-128
7,-11,4,-1,8,1,2,-128
8,16,33,-19,-14,-3,1,-128
-17,-11,-100,16,-22,-3,-4,-128
10,-2,-1,25,20,4,-6,-128
11,7,3,43,27,0,-8,-128
-6,5,-30,16,-7,2,-1,-128
-18,-13,28,-103,-49,-15,-8,-128
-9,-19,49,50,26,-5,-4,-128
14,35,-46,24,19,12,11,-128
-6,-34,-23,10,-19,-13,-6,-128
-3,27,-5,33,63,15,0,-128
-23,-27,31,-14,-31,-13,-6,-128
-4,13,-36,-16,-29,-7,-6,-128
10,23,-13,27,10,8,7,-128
-2,8,-11,-39,0,8,7,-128
-4,-5,16,-20,-6,-3,-6,-128
-1,-14,-9,7,-6,-12,-6,-128
-2,-19,-30,-11,-15,-8,-9,-128
-8,-4,2,-6,-50,-8,-7,-128
-14,-10,5,6,24,3,-11,-128
6,8,32,-12,-17,-6,-2,-128
7,14,31,-24,8,3,10,-128
-12,-11,-107,12,8,3,-5,-128
5,-4,10,-12,-6,-13,-13,-128
8,-19,32,-9,-8,-11,-12,-128
-7,4,4,-3,-2,-5,13,-128
-3,1,9,-5,-8,-6,-8,-128
9,27,3,1,-5,2,1,-128
-10,-19,-6,-21,-32,-2,11,-128
0,-7,-20,-10,-6,-2,2,-128
-15,16,29,36,32,7,-7,-128
0,-35,7,19,33,6,-2,-128
-2,0,-24,-14,-22,-11,-8,-128
8,17,13,1,17,7,8,-128
1,2,-13,-6,-21,-4,1,-128
1,-4,6,26,-3,-3,-1,-128
1,3,-16,-13,3,-2,0,-128
-1,4,4,-7,-6,-2,-5,-128
-9,-6,-39,-17,-8,0,-4,-128
-19,3,17,-72,-82,-18,-5,-128
-4,-20,-27,13,70,14,3,-128
41,46,68,88,19,7,-1,-128
-5,-19,-128,-23,-7,-9,-15,-128
-15,9,61,9,-20,-4,-12,-128
-13,-11,7,-9,-12,-14,7,-128
5,3,3,-5,-5,-4,16,-128
-5,-4,1,-10,-13,4,-1,-128
-5,-2,-2,-5,2,4,0,-128
-3,-1,-8,-12,-8,-2,0,-128
-8,-7,3,25,-8,2,5,-128
-6,-3,6,-41,16,1,1,-128
7,15,-5,27,15,4,-7,-128
8,-16,15,10,-9,-9,-4,-128
8,11,-45,-29,-2,0,-7,-128
-7,14,-52,-2,5,1,1,-128
-12,-53,4,3,-21,-11,-4,-128
0,10,-15,-10,17,-1,-1,-128
-13,-6,16,1,3,3,-2,-128
-8,-11,-2,16,-24,-7,0,-128
8,10,4,-42,-20,-2,3,-128
10,-15,-16,18,44,9,9,-128
-13,-12,-6,-12,-28,-3,-9,-128
-14,-27,58,32,32,-2,-9,-128
6,-4,-86,-20,-24,-12,-9,-128
-1,-2,4,-26,-25,-2,21,-128
-7,-27,-9,15,-5,-2,0,-128
2,11,-26,-9,-2,1,-5,-128
-1,4,-9,-14,-15,-3,-6,-128
-4,3,39,-27,-35,-5,0,-128
-7,3,-5,15,11,13,5,-128
1,-7,-53,3,30,9,10,-128
8,-10,24,2,1,-12,-9,-128
-4,-1,7,-2,-21,-13,-25,-128
0,8,26,-14,16,7,9,-128
-6,-28,-2,-5,13,4,-4,-128
7,14,-21,-42,-49,-6,-1,-128
-9,-9,-2,53,47,9,3,-128
-12,4,4,-6,0,-6,-14,-128
8,22,0,14,-17,-6,-5,-128
5,17,5,-12,-12,-3,11,-128
3,-22,10,-10,-20,-1,-2,-128
-6,3,-3,30,5,-2,0,-128
-13,-3,-19,-17,-2,-5,-14,-128
-8,-12,-6,-7,-11,-6,-11,-128
12,37,16,-30,-12,2,20,-128
-2,-6,-11,39,-34,-9,-3,-128
8,1,67,6,42,8,-5,-128
4,-6,29,-8,-44,-11,4,-128
-4,4,-5,43,27,-1,-8,-128
-6,-9,-33,-27,-17,-8,-7,-128
3,15,1,3,21,4,1,-128
-12,-24,-6,8,-11,-1,0,-128
-4,-2,-5,9,4,3,-3,-128
-1,-3,53,7,-9,5,3,-128
-7,-14,-32,14,23,2,4,-128
-1,-9,-16,-3,-19,-17,3,-128
11,42,-17,3,-10,-11,-29,-128
18,21,2,-44,-6,-3,-3,-128
-25,-25,14,-3,-2,6,4,-128
-12,-9,-4,-6,-1,-5,-6,-128
13,3,-71,-11,-65,-17,6,-128
3,19,53,0,56,3,2,-128
-1,-4,-76,-5,-9,8,-6,-128
-5,0,15,48,-3,-7,-10,-128
8,10,-8,-97,-12,1,-6,-128
-2,-7,24,45,31,5,-5,-128
-13,-23,23,4,-12,-1,-3,-128
-1,-3,-21,-8,-17,-2,23,-128
2,1,-50,-31,-24,-5,1,-128
-6,5,19,5,-9,-2,-2,-128
-7,-9,-31,-53,-20,-13,-14,-128
2,-4,-26,29,2,-4,-6,-128
2,3,52,24,-8,-4,15,-128
-3,-27,-23,-35,20,4,-4,-128
25,6,-15,85,77,11,-14,-128
-2,-8,9,11,-54,-11,8,-128
-16,-24,19,28,86,25,13,-128
-1,3,42,-15,-20,-4,0,-128
-4,-23,-28,6,-21,-18,-3,-128
-6,10,-1,-122,-46,-10,-2,-128
16,12,12,65,31,7,0,-128
-4,-55,-48,10,-8,6,2,-128
-8,16,41,11,-21,-1,-4,-128
9,5,-64,-68,0,1,2,-128
-12,-38,-26,53,31,-8,-23,-128
3,-11,8,-22,-45,-6,0,-128
16,14,24,10,6,9,29,-128
-1,-10,7,-5,40,7,-9,-128
-12,43,-15,14,-36,-16,-15,-128
10,38,26,-43,51,16,9,-128
6,-63,-1,-9,-1,-4,-4,-128
2,-26,12,14,7,0,3,-128
-4,-9,-69,-19,-52,-10,-2,-128
-13,19,33,24,49,6,3,-128
-12,-12,-12,32,-48,-12,-3,-128
1,31,2,-19,-4,-5,-5,-128
9,0,7,-43,-41,-9,-6,-128
20,21,40,55,48,17,11,-128
7,-25,36,-6,4,-3,-11,-128
-16,-10,-25,11,-39,-6,0,-128
-9,19,-19,-48,2,4,24,-128
26,59,-5,39,33,1,-11,-128
1,9,31,0,-10,-2,-20,-128
-50,-83,-73,-33,-42,-15,-6,-128
-13,-29,32,-25,-13,-5,-7,-128
25,55,79,67,36,2,1,-128
-8,4,-128,-14,11,6,2,-128
-10,-67,-9,-19,-50,-11,-8,-128
-9,0,57,-55,-48,-11,6,-128
-5,-16,-19,127,3,0,7,-128
10,4,52,-95,42,12,3,-128
10,17,-46,58,37,10,-6,-128
-8,5,81,-7,-26,-7,4,-128
-27,-13,61,3,-57,-19,2,-128
-12,-1,-63,-80,-102,-15,-8,-128
52,55,21,57,127,33,-5,-128
21,-1,50,40,5,0,22,-128
-16,18,2,-27,-18,-6,-5,-128
-27,-43,-24,-94,-122,-29,-8,-128
17,14,-60,-61,57,-7,-6,-128
19,44,48,25,13,4,-11,-128
-42,-41,-21,61,-1,3,-7,-128
0,21,2,-29,13,-7,11,-128
20,12,-23,-11,-30,-6,15,-128
-3,1,40,37,-7,-15,-12,-128
26,23,47,16,-33,6,-12,-128
4,-24,-90,56,18,8,24,-128
-13,7,21,-50,69,21,1,-128
-28,20,-28,90,49,-13,-35,-128
-9,-18,-23,79,30,2,-12,-128
1,22,42,6,-20,-1,7,-128
18,18,-20,21,-32,6,28,-128
-7,-23,46,-99,-43,-11,-8,-128
-10,-6,-28,25,-4,-6,-29,-128
33,29,-1,-17,24,-7,10,-128
23,29,22,0,-5,-8,28,-128
-22,1,-4,-41,-9,5,-17,-128
-16,-48,-28,72,53,11,-20,-128
-2,7,12,-70,-26,-5,-7,-128
5,11,-4,123,-81,-23,6,-128
14,12,4,-85,122,24,16,-128
9,16,-6,73,-88,-21,-10,-128
-5,-17,7,15,39,1,-1,-128
-12,12,-7,19,7,7,4,-128
-5,-18,-1,-13,-27,-10,-3,-128
-3,-5,-16,90,-104,-15,-6,-128
26,10,10,75,127,17,8,-128
-14,-25,-1,-76,-73,-24,-13,-128
-12,-14,-29,8,-7,1,-5,-128
3,1,-32,40,41,6,1,-128
2,6,-21,-11,-5,-5,6,-128
-5,10,2,-32,-21,-13,-14,-128
-6,-19,-11,-26,-20,-2,7,-128
2,3,60,-69,-30,-12,-6,-128
-4,-10,2,-19,-29,-5,-9,-128
-18,-30,-29,40,48,14,1,-128
22,24,48,-5,-15,-5,12,-128
45,-6,10,26,-17,1,14,-128
-42,-108,-11,-58,9,2,-10,-128
-17,1,-15,-1,-8,0,-3,-128
1,-15,32,2,-17,-6,0,-128
13,15,12,10,-19,-10,-4,-128
-6,0,-36,10,25,-6,-17,-128
-14,-39,-38,-25,-10,2,-7,-128
-9,5,43,53,10,6,-2,-128
10,19,-17,33,-46,-4,20,-128
11,27,-32,-118,-44,-2,-2,-128
7,3,19,61,82,2,-14,-128
-24,-59,-26,-51,-1,1,4,-128
6,8,43,3,-26,-6,1,-128
3,11,20,-4,0,1,0,-128
0,14,-124,-28,-66,-14,-3,-128
-10,-58,-49,22,90,8,-1,-128
2,4,-24,-128,-128,-25,-10,-128
-3,-7,11,100,127,24,17,-128
4,12,44,127,69,20,7,-128
5,-6,47,0,-36,-7,-8,-128
10,-7,14,-24,-48,-9,-15,-128
-16,-9,-105,-28,-43,-20,-8,-128
11,31,-13,-93,-3,4,5,-128
4,-11,-17,-10,-7,-3,1,-128
11,17,35,9,3,2,5,-128
-19,-9,-25,-12,-14,-14,-22,-128
-2,19,10,-22,-24,2,6,-128
-3,-8,-12,30,4,-4,11,-128
6,-30,19,14,46,2,-9,-128
-7,11,-12,0,-5,-8,-12,-128
-10,6,15,-7,-3,1,-3,-128
21,8,9,3,-2,13,29,-128
4,13,-49,-11,-8,-5,0,-128
-2,-9,-10,-5,-3,-12,-25,-128
-4,3,5,-41,-6,-6,4,-128
-4,-14,-27,-86,-73,-14,14,-128
-5,6,10,65,-5,8,-7,-128
-10,-6,104,126,127,29,-11,-128
-9,10,-41,-34,-21,-13,-15,-128
-3,11,-26,-33,-27,-5,1,-128
-6,13,-35,-23,-62,-16,1,-128
9,-19,-1,-90,-28,-3,5,-128
-12,-28,30,38,90,16,8,-128
-7,18,-20,26,1,1,1,-128
3,-25,17,-12,-21,-5,4,-128
-1,-10,-2,14,-23,-7,-6,-128
2,16,3,-9,-2,0,-9,-128
2,9,-1,0,12,4,3,-128
2,0,45,2,0,1,-5,-128
-2,20,-95,-24,-17,-7,-5,-128
-18,-17,-19,-71,-60,1,-3,-128
-2,-5,28,127,127,30,3,-128
22,13,-37,0,-13,-10,27,-128
-2,32,68,-14,-14,-17,-16,-128
12,-45,14,-11,-42,-13,2,-128
4,12,-7,-55,-11,-5,-16,-128
-35,-54,-6,35,15,6,-20,-128
-15,10,10,-1,12,7,2,-128
11,6,31,12,-39,-6,8,-128
1,-8,-39,-74,-82,-19,-7,-128
0,-4,-28,22,56,10,7,-128
-3,0,-19,16,-4,-5,-5,-128
-4,-20,20,-17,-11,-4,-2,-128
-2,16,35,-5,-21,1,2,-128
6,-5,11,3,-10,-11,-7,-128
-4,-14,-8,-14,-11,-5,11,-128
3,16,6,-6,-14,-4,-3,-128
-2,-15,-10,-56,-63,-7,3,-128
-8,8,32,24,18,17,4,-128
0,-9,-17,105,27,6,-5,-128
18,29,43,-127,-22,-22,-25,-128
-12,-29,-32,25,-14,-12,-21,-128
-10,33,8,-19,-7,-4,2,-128
3,25,30,9,2,2,-2,-128
5,17,-39,-13,-6,1,-6,-128
-15,-71,-10,-24,-23,-2,3,-128
-7,16,-21,8,-11,-7,-5,-128
-1,-12,36,1,-32,-6,0,-128
-3,-2,-79,-23,-42,-9,11,-128
-6,23,46,23,62,4,-12,-128
8,-20,8,42,17,2,-1,-128
-2,-47,-25,-51,-21,-4,2,-128
-3,36,-23,-36,-36,-16,-16,-128
-3,33,-20,13,-38,-18,-13,-128
7,-23,29,15,51,14,6,-128
3,1,-28,57,32,4,-19,-128
-13,-14,10,-1,-19,0,3,-128
-16,-18,0,8,-1,-10,1,-128
-1,7,-5,-15,-19,-6,-12,-128
-5,-18,35,-17,-10,-7,6,-128
11,8,-47,-14,-21,0,1,-128
-11,-9,24,-31,-11,-5,-2,-128
0,6,4,-25,-34,-13,-1,-128
5,15,-55,-54,-20,-15,-12,-128
5,-39,9,59,67,20,6,-128
-2,-9,-12,-1,12,1,-2,-128
-8,2,57,5,-15,-6,0,-128
-16,-3,-56,-12,-19,-3,-4,-128
7,4,23,10,-52,-6,23,-128
17,-4,-42,10,48,15,7,-128
-4,17,73,-62,-52,-20,-17,-128
4,7,27,50,6,-6,-10,-128
-1,-2,-32,14,50,-1,-10,-128
-23,-40,-31,-55,-12,-1,2,-128
-8,15,82,13,-1,2,-16,-128
-4,11,7,-10,-21,-16,-15,-128
31,15,-5,-38,-52,-9,15,-128
3,-55,65,-32,26,7,7,-128
-6,-4,-96,-1,-3,-4,4,-128
-3,18,56,25,5,7,-3,-128
-8,12,13,-10,-9,2,4,-128
25,14,-9,-39,-54,-11,7,-128
1,13,75,45,30,1,7,-128
-7,-58,-69,11,39,-1,-19,-128
-22,-23,-23,-13,-7,0,15,-128
3,8,-14,-8,-15,-11,-3,-128
3,14,56,0,-8,6,-21,-128
-3,3,-8,26,-14,-3,-8,-128
1,25,-1,7,28,7,7,-128
-17,-6,-42,-23,0,4,10,-128
13,0,26,-37,-43,-8,-5,-128
10,3,-27,18,-4,2,8,-128
-17,28,16,-13,0,0,-7,-128
-7,-17,-15,-19,-5,-8,-5,-128
6,2,-9,50,5,-2,0,-128
-2,1,-8,-71,-69,-15,0,-128
-1,2,-5,109,92,17,3,-128
1,8,5,40,-6,1,-1,-128
-5,-14,23,-23,37,5,-3,-128
-8,1,-25,-10,-13,-3,-10,-128
-6,-33,-22,-8,-22,-17,-3,-128
9,5,8,7,-7,-4,-2,-128
-1,-5,0,-9,-5,-2,-4,-128
-13,-5,-56,14,-20,-4,0,-128
-5,30,26,-76,-17,6,9,-128
-10,-28,5,-8,-74,-34,-23,-128
4,-15,64,123,124,20,-16,-128
5,22,-53,-17,-10,-5,7,-128
22,-5,-43,-33,-23,-1,15,-128
-5,21,-17,-4,-28,-20,-27,-128
-12,-35,-10,-38,-14,-4,-13,-128
1,8,47,12,10,7,16,-128
-7,22,-72,-6,-14,-4,3,-128
-5,-28,42,-84,-37,-7,4,-128
-3,22,-24,91,14,9,-3,-128
-12,-34,3,13,-10,-10,-9,-128
17,15,25,-11,18,-2,13,-128
-11,-39,30,-12,-1,-8,-14,-128
1,5,-48,-92,-73,-11,4,-128
5,-4,-1,62,67,12,7,-128
-5,50,22,-11,30,3,-9,-128
-11,-34,7,21,8,-4,-25,-128
-1,9,13,-26,-38,-3,-4,-128
-2,-5,-21,-6,-26,-9,-5,-128
-4,10,-65,0,-11,-7,3,-128
-9,-18,35,-41,-41,-14,3,-128
12,14,-4,-10,31,7,9,-128
6,10,13,0,-15,3,-4,-128
0,1,76,24,44,12,2,-128
-7,-18,-69,-50,-20,-8,-6,-128
-4,-1,-16,11,7,0,-6,-128
-4,-19,-14,6,-10,-2,-4,-128
-4,4,2,-36,-10,4,4,-128
3,18,25,-32,-33,-23,-5,-128
6,17,-68,0,17,-1,-8,-128
4,26,59,101,51,6,8,-128
-14,-32,-20,-18,-11,-5,-11,-128
14,13,17,-5,-11,6,19,-128
15,7,-22,-8,-12,-2,18,-128
3,36,-20,-14,-16,-14,-10,-128
-14,11,35,31,30,5,-28,-128
-18,-20,-2,-12,-18,-2,-10,-128
-4,17,-7,-4,-10,-4,4,-128
6,-12,32,-59,-17,-12,-13,-128
8,-2,-33,80,93,20,8,-128
15,38,-20,-49,-3,-2,6,-128
-13,5,42,42,33,11,6,-128
-4,25,-16,-10,-16,-1,4,-128
-5,-65,14,11,-1,3,5,-128
-5,-9,8,6,-13,-3,3,-128
-9,4,10,-79,-80,-22,-5,-128
-1,-6,-14,3,-40,-4,7,-128
31,72,33,98,127,34,8,-128
3,-53,-18,-5,-16,-1,-14,-128
-5,2,20,-18,-33,-17,-22,-128
-10,-28,-9,-20,-36,-10,18,-128
-4,14,-5,-21,-45,-8,-1,-128
-5,0,14,-22,-9,4,3,-128
-2,-11,56,2,8,-5,-14,-128
-7,-14,-124,-11,-8,-7,-11,-128
-4,6,-8,4,-7,3,16,-128
-4,22,7,-9,-8,2,-5,-128
2,-12,6,-11,0,-6,-18,-128
-3,-20,1,-2,-5,-10,-2,-128
-2,0,10,-10,5,-2,2,-128
7,13,32,20,14,12,20,-128
-10,6,-20,-17,-8,-3,-18,-128
-21,-40,-2,-15,-7,-7,-4,-128
6,26,47,15,-8,-5,7,-128
16,18,-22,-52,-25,-5,-15,-128
-8,-51,-4,67,47,7,-4,-128
-10,-38,-4,38,-42,-2,-2,-128
-7,-1,-11,-75,5,-1,2,-128
-1,-6,21,11,37,11,-2,-128
-2,33,59,2,14,0,2,-128
-4,-8,-42,-11,-25,-8,-7,-128
-8,-17,-17,-29,-28,-14,-11,-128
5,15,-37,-18,-8,1,-4,-128
9,14,35,4,-74,-19,-3,-128
-16,-36,-18,33,89,16,13,-128
-6,20,-5,52,-2,-1,0,-128
39,73,-5,-89,-36,-3,3,-128
-3,-59,-30,4,28,7,-14,-128
-6,-7,7,64,-44,-6,-7,-128
-10,-23,-23,-24,60,9,14,-128
-7,-3,-22,-7,3,-19,-17,-128
6,20,21,-8,18,8,6,-128
-7,-7,8,-11,-21,-2,5,-128
-4,-18,-12,-20,-10,2,-8,-128
-20,-6,8,15,-5,8,-8,-128
11,9,10,-8,-23,-1,7,-128
24,22,5,37,82,14,12,-128
3,5,8,-2,-8,-11,-14,-128
3,14,6,1,18,4,-5,-128
-10,-19,-3,-22,-55,-10,-3,-128
-1,12,-4,-72,-5,-4,-1,-128
-11,-16,-34,-18,-87,-9,0,-128
-14,-15,43,84,70,22,15,-128
3,14,14,-19,-25,-10,-3,-128
-11,-34,-20,-27,-42,-14,-16,-128
28,14,43,-12,-3,0,2,-128
-8,-9,-65,2,-5,2,3,-128
-7,-1,-2,-38,-19,-7,-7,-128
-1,-4,19,-32,-16,-2,14,-128
1,13,3,77,-32,-1,-1,-128
0,-3,5,-75,29,-6,-10,-128
-17,-15,21,25,30,8,-2,-128
13,10,36,6,-4,4,6,-128
34,4,-1,-8,-12,-5,-5,-128
-11,-35,-31,-12,-9,-7,-7,-128
-15,-16,11,-21,-18,-6,-6,-128
-8,-1,5,14,13,10,0,-128
4,6,5,3,15,4,7,-128
16,6,9,-2,-2,8,0,-128
-9,4,-5,-13,-27,-19,-4,-128
1,1,15,6,47,6,-8,-128
-1,6,47,-12,4,-1,-3,-128
-7,25,-9,-18,-14,-6,-4,-128
-12,-8,-15,1,-41,-11,-9,-128
18,13,-23,-44,29,14,10,-128
23,-13,20,31,54,16,1,-128
-6,13,34,-7,-13,-6,-8,-128
-11,3,-97,-16,-18,-6,-8,-128
-8,7,-4,-7,-18,-4,11,-128
-1,1,12,-3,-10,-2,-1,-128
-4,-7,9,-2,-5,-2,-2,-128
