Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
20,42,-63,10,-11,-3,5,-128
2,2,-25,-46,-37,-9,-17,-128
-6,-40,-13,32,86,11,-6,-128
-10,-7,3,-17,-10,-7,-7,-128
-6,9,20,23,-69,-17,-6,-128
-5,0,64,-128,-21,18,26,-128
-4,3,-128,127,127,46,16,-128
-25,-7,-11,-17,-43,-16,-21,-128
6,-32,33,6,-28,-6,-5,-128
13,1,-47,-4,-62,-17,-8,-128
0,6,44,-86,-46,0,12,-128
16,38,-64,16,26,10,17,-128
-5,3,-18,-11,-1,-16,-19,-128
0,-52,35,-1,-43,-19,-30,-128
0,8,-39,-20,62,9,1,-128
-7,-18,91,56,34,5,7,-128
-14,-44,-128,-63,30,9,4,-128
-6,11,20,39,5,1,0,-128
1,32,-128,-66,-50,-13,5,-128
11,54,117,89,38,9,-12,-128
12,-83,89,33,2,-2,-4,-128
-10,1,-60,22,8,-4,3,-128
-21,2,96,-39,-94,-37,-16,-128
4,14,-78,-40,66,18,-5,-128
4,11,20,51,38,10,17,-128
19,11,-81,36,28,10,12,-128
-5,-18,28,-1,-27,0,-8,-128
6,11,-59,-66,-10,-15,-9,-128
-14,20,-1,-22,-73,-30,-27,-128
4,-4,31,36,90,26,3,-128
-1,-49,14,-14,19,9,11,-128
-4,8,-12,26,-23,-6,-9,-128
1,6,-1,-73,-31,-8,1,-128
-11,15,36,60,46,1,-8,-128
-18,-46,-65,-36,-40,-10,-2,-128
7,13,33,5,-1,-5,-2,-128
20,-11,22,78,72,16,22,-128
23,-5,-66,-30,0,1,-9,-128
-1,-3,27,-67,-128,-31,-22,-128
-10,19,88,127,127,49,9,-128
-13,6,-88,-2,-26,0,-5,-128
-25,-21,-13,-73,-56,-19,-1,-128
11,-13,-12,-78,-84,-11,22,-128
-5,-71,8,127,121,22,-19,-128
3,30,-2,-41,-22,-5,-1,-128
-2,-10,-90,-22,-18,-14,-1,-128
-26,6,-9,-60,-41,0,8,-128
9,-20,2,44,34,13,-3,-128
25,20,72,-16,3,-16,-15,-128
-12,-7,-40,1,11,-4,-8,-128
-13,-1,26,-37,-24,-4,1,-128
-3,0,16,-65,-59,-21,3,-128
2,27,10,21,22,16,12,-128
40,33,-47,31,83,16,-4,-128
-16,-95,98,65,41,5,-1,-128
-23,12,83,-108,-106,-19,-13,-128
-14,10,-32,127,15,-5,14,-128
29,47,-28,25,105,27,-7,-128
22,-16,-61,10,3,-2,-10,-128
-15,34,28,-14,-23,-16,-21,-128
-21,-45,-34,-28,-26,-5,2,-128
-12,27,68,-28,-24,-9,6,-128
-1,-50,4,-6,-34,-2,13,-128
-10,6,-17,-18,-38,-8,12,-128
7,-23,-34,-23,47,-1,-21,-128
-1,14,-9,86,-2,3,-6,-128
14,8,-38,-61,-17,10,1,-128
-15,-28,-10,-6,50,1,3,-128
-4,22,-39,29,-43,-5,8,-128
4,-7,7,9,21,3,-7,-128
16,27,-14,43,15,0,-9,-128
-8,1,-15,-89,-58,-19,-9,-128
0,-14,19,117,15,4,11,-128
9,52,98,-90,20,5,8,-128
-11,35,-89,56,13,8,5,-128
5,-20,-3,4,-19,-13,-13,-128
-14,-8,9,-33,-30,-12,-22,-128
-14,8,-93,-31,-62,-12,6,-128
1,4,29,15,110,29,24,-128
2,-8,-4,51,11,12,11,-128
18,18,-75,-14,-5,-15,-6,-128
-1,32,53,-30,-46,-20,-16,-128
2,-27,-6,5,45,12,4,-128
-3,-4,33,44,8,-5,-9,-128
-11,-41,-32,-14,-23,-2,-4,-128
-24,-23,0,-25,-10,-1,-2,-128
0,14,-5,10,-60,-10,-8,-128
12,28,5,14,94,21,22,-128
9,14,-54,-15,-10,-1,8,-128
-7,19,-11,-45,-20,-7,-21,-128
7,31,-71,0,0,-11,-8,-128
9,-8,23,-1,-9,-6,9,-128
-6,-6,11,-4,-32,-6,-4,-128
-20,1,6,5,29,8,-16,-128
7,27,18,-29,-15,-3,-4,-128
-6,5,15,-15,-72,-15,-2,-128
-4,-7,-1,-81,38,8,11,-128
35,27,31,100,50,7,0,-128
-11,-8,13,1,-16,-6,-9,-128
-8,-17,-3,-17,-21,-6,1,-128
-4,5,-29,-13,-18,-8,-7,-128
-7,11,31,-25,-67,-17,-5,-128
5,3,-26,-12,64,13,6,-128
9,11,-9,15,10,-6,-6,-128
-6,-10,-4,-7,-19,-3,-5,-128
-10,2,13,-22,-22,-4,-3,-128
8,1,21,-18,-24,1,26,-128
27,52,-101,104,61,9,-4,-128
-6,-47,15,28,32,4,5,-128
3,11,37,1,-23,-10,-9,-128
-19,25,14,-75,-34,-5,7,-128
-19,-9,-100,86,-40,-1,9,-128
18,5,27,28,50,-15,-65,-128
27,16,-18,-13,-7,-7,-3,-128
-15,0,6,-14,-14,0,3,-128
-12,3,0,-12,-16,-3,5,-128
-4,4,-15,5,-30,-3,9,-128
4,0,13,-40,1,-5,15,-128
-2,-11,-11,16,10,2,-3,-128
9,39,-14,-28,-30,-5,-16,-128
-20,-21,63,92,46,5,0,-128
0,0,-128,-39,-14,-7,1,-128
16,-1,-27,38,11,4,6,-128
0,14,26,-17,-12,-1,-1,-128
-16,-28,-5,-35,-27,-8,-6,-128
-10,-4,-14,-51,-128,-36,2,-128
7,-13,1,119,127,66,37,-128
36,48,8,10,-44,-11,-30,-128
7,-21,-10,-20,-57,-29,-31,-128
-14,-1,25,-28,-40,-12,-9,-128
-6,-2,62,-57,-47,-6,1,-128
-21,6,-29,11,-12,-11,-5,-128
-1,-45,8,-1,14,-1,-11,-128
-10,-5,-23,5,3,-2,-9,-128
10,5,51,-18,-29,-2,23,-128
1,4,32,6,30,8,9,-128
-19,-24,-42,31,12,-1,-15,-128
-10,-24,31,-2,40,4,-2,-128
1,44,20,-40,-81,-1,5,-128
31,14,-35,113,127,23,1,-128
16,5,39,10,-4,-19,-21,-128
3,32,0,-6,-10,-13,-11,-128
-28,-45,5,-33,-15,-2,0,-128
2,20,-128,-58,-117,-20,5,-128
-18,-16,41,-28,113,18,8,-128
19,39,31,2,18,10,-6,-128
0,-49,7,49,5,-5,-12,-128
-3,9,14,-6,-17,-7,3,-128
-7,2,-1,-21,-28,-11,0,-128
-6,0,1,-47,-12,-2,1,-128
6,8,-5,-3,-7,-3,6,-128
-9,-33,27,3,-14,-2,-5,-128
-5,-26,-16,37,-78,-17,2,-128
23,25,-12,127,127,34,10,-128
7,17,44,-42,-8,1,-17,-128
-3,-11,-3,0,-5,-10,-10,-128
-11,-2,-21,-100,-67,-15,-2,-128
-20,-7,67,-56,-42,3,-1,-128
1,19,-28,72,51,23,33,-128
22,-2,90,-15,-36,-14,6,-128
11,33,-11,-36,-12,-2,4,-128
-23,-37,3,-23,-18,-11,-12,-128
-14,-15,3,-18,-9,2,-20,-128
-7,13,23,-7,-8,-15,-35,-128
-2,-2,5,10,3,-2,-2,-128
1,13,-3,-12,-28,-10,1,-128
3,-3,-22,-90,-45,0,15,-128
16,24,-2,32,42,18,5,-128
-16,-24,-25,17,-40,-21,-11,-128
17,29,120,47,77,18,-2,-128
12,40,-115,-9,-20,-6,-18,-128
-25,-6,-22,-19,-23,-11,5,-128
-21,-42,-6,-30,-25,-4,-6,-128
15,8,9,13,2,-1,-13,-128
-1,-3,-4,-2,-23,-8,-12,-128
-4,-4,23,4,-2,1,14,-128
-12,-40,-38,-17,9,3,14,-128
6,28,-8,47,-13,-8,-2,-128
-27,-53,-6,-31,11,5,-6,-128
1,-14,-16,-11,-9,-5,-3,-128
6,-14,-28,-45,-16,-6,-6,-128
1,54,12,-32,-9,3,9,-128
-11,-21,-12,-40,-18,-8,-1,-128
-5,-42,-39,42,15,-2,-14,-128
13,11,-5,-35,-41,-14,-12,-128
-7,-7,11,-27,-73,-14,-3,-128
-7,13,-43,54,127,36,17,-128
-11,-17,28,-15,-21,-11,-13,-128
24,10,-38,-19,-21,-10,-3,-128
-26,-3,90,-13,-63,-13,-15,-128
-14,-3,-40,46,33,10,10,-128
0,-21,22,1,9,-3,-7,-128
5,37,38,37,11,0,2,-128
-21,-45,-31,-12,3,2,8,-128
14,-25,12,4,-26,-11,6,-128
8,46,-32,-43,-19,-12,-52,-128
-23,-57,7,43,27,2,-7,-128
-7,-15,3,-5,-5,-1,3,-128
-10,-10,-14,-5,-2,8,6,-128
1,3,-15,-16,-30,-5,21,-128
4,39,64,-33,0,-7,-10,-128
4,-10,-7,-51,15,-9,-2,-128
-13,-19,-27,49,4,3,-7,-128
-3,-13,-7,13,-21,-2,1,-128
-1,35,8,4,49,15,6,-128
-2,9,-15,-37,-49,-18,-14,-128
-6,-49,22,21,10,0,1,-128
-13,-15,-90,1,-27,-5,-6,-128
-9,9,-4,88,37,4,-4,-128
-10,-9,30,-46,9,-4,-4,-128
11,18,49,16,-26,-2,7,-128
14,7,-84,-83,-20,-14,-9,-128
6,-18,18,18,4,6,-19,-128
-10,-11,34,24,5,-3,1,-128
3,1,-32,-10,1,12,12,-128
-10,-5,-19,-47,-17,-7,-11,-128
-6,-1,24,-28,-10,-11,-4,-128
-11,-15,-4,29,-7,-5,-12,-128
12,8,-8,-3,-9,-2,-1,-128
-1,19,0,-4,-7,-1,11,-128
-2,-9,-8,-2,-2,1,4,-128
-13,-20,-7,-9,-4,-11,-11,-128
6,-8,11,-2,-2,-5,-6,-128
-2,37,73,-3,3,0,1,-128
-1,-38,-31,-11,-13,1,-6,-128
-8,11,-18,-3,-7,-8,-5,-128
-11,-13,5,19,0,2,2,-128
-10,1,12,-28,11,-5,3,-128
11,-4,-5,22,19,4,2,-128
24,20,42,-42,-39,-13,-6,-128
-2,5,52,9,12,3,-9,-128
-15,9,-12,1,-22,5,2,-128
-6,-17,29,-28,-16,-5,-2,-128
16,-10,4,52,37,8,-1,-128
-3,4,-24,-24,-17,-6,-11,-128
10,10,0,-14,-19,-5,-2,-128
-3,2,-24,-28,-66,-13,-1,-128
-2,-12,-24,56,127,26,8,-128
-6,4,100,112,-49,-12,9,-128
4,-9,-69,-128,21,-4,-4,-128
4,-9,40,16,12,6,-15,-128
-6,16,25,-12,-4,-7,-4,-128
-11,-20,3,-1,-11,-2,1,-128
-7,-22,-5,20,-44,-1,12,-128
6,63,-7,-30,-24,-6,-1,-128
15,30,49,8,0,-9,-25,-128
15,-59,15,-5,1,-2,-6,-128
-13,11,13,-9,-6,2,2,-128
1,13,7,-8,-9,3,12,-128
-8,6,1,-14,-13,-14,-23,-128
-13,-26,-15,-12,-19,-8,-4,-128
1,-8,29,9,17,6,23,-128
-7,-4,-41,-3,4,1,-11,-128
-7,5,1,-1,1,5,3,-128
1,21,3,1,-18,-1,11,-128
-2,-3,-9,18,8,5,7,-128
-5,-9,-14,-12,24,-6,-13,-128
14,-12,-3,-3,-8,-5,-5,-128
-6,3,25,-9,-8,-11,-16,-128
-5,10,-11,3,12,3,-1,-128
-9,-20,-10,-2,-56,-14,-3,-128
-1,8,22,-14,60,22,12,-128
-7,7,-19,-21,1,3,2,-128
5,-4,3,-33,12,7,3,-128
5,-12,37,0,-18,-6,2,-128
-10,-1,59,-35,5,-1,-8,-128
7,36,2,26,17,2,-7,-128
10,-3,-10,4,-14,-6,6,-128
-3,-7,-43,-40,-21,-2,0,-128
-17,-55,-34,20,-8,-5,-8,-128
-5,-9,11,-3,-5,1,0,-128
-2,-5,-11,30,-4,0,-3,-128
-6,-1,13,-42,-28,-10,-9,-128
-10,-9,-13,22,24,8,0,-128
-4,6,47,-24,-8,-1,11,-128
15,1,-119,10,12,0,9,-128
8,24,-46,-1,-11,3,3,-128
0,-31,5,35,-12,-23,-10,-128
-2,6,28,-95,-24,-6,-18,-128
-11,3,-47,72,8,-4,-10,-128
-2,5,6,7,2,-1,-5,-128
-7,17,23,7,-1,6,4,-128
-8,-30,-10,-21,-16,-3,2,-128
-4,-3,-1,-11,-9,2,3,-128
0,-11,-5,-2,-26,-5,2,-128
1,-7,5,43,36,4,5,-128
-2,4,37,6,-1,-4,4,-128
-7,8,-36,-8,-6,-5,1,-128
-1,10,5,-25,-4,-3,-9,-128
-4,-35,-4,-54,-42,-14,-8,-128
28,-9,1,30,48,20,17,-128
-9,6,5,3,-6,-3,-10,-128
-29,-49,28,-40,-44,-11,-15,-128
-11,7,-39,61,55,22,12,-128
7,-4,121,-65,-36,-9,-14,-128
28,-10,-75,72,38,-1,-2,-128
-6,-2,15,-65,24,-6,-6,-128
-6,9,14,73,-22,-9,0,-128
-12,-16,-33,-36,12,4,7,-128
-4,-11,1,-30,-42,-5,5,-128
12,31,53,25,8,5,-9,-128
6,12,-28,-128,-84,-21,-23,-128
22,8,-49,127,127,34,2,-128
-2,18,-9,-6,-30,0,16,-128
-4,26,32,-23,-32,-6,0,-128
-13,-13,71,-28,-22,-3,-1,-128
-9,-28,-24,-23,-23,-2,2,-128
9,26,-93,0,-18,-7,9,-128
-9,-27,111,18,50,8,-12,-128
7,-25,-33,39,-10,-5,-8,-128
-18,22,-38,-61,11,-8,-18,-128
-10,9,37,-20,-3,5,-3,-128
7,11,18,23,-68,-13,20,-128
14,9,53,24,91,23,11,-128
-8,1,-13,13,9,-7,-7,-128
-16,-19,-2,-7,-10,-5,-3,-128
-6,13,-12,-15,-25,-8,-13,-128
-1,-5,11,-9,-22,-1,-9,-128
14,26,10,-38,-33,-7,22,-128
-11,-33,-5,17,13,2,-7,-128
-11,-8,-13,3,4,-6,-1,-128
1,9,-1,41,21,6,3,-128
7,0,-17,-31,-16,-6,-1,-128
5,3,-10,-27,-29,-1,6,-128
-10,-29,-27,-59,-22,-10,-10,-128
-5,21,65,67,22,1,-6,-128
-16,-9,-32,-7,-10,-8,-12,-128
-3,0,-116,25,-10,-4,-3,-128
16,21,-43,-104,-19,-2,11,-128
10,4,17,0,16,4,3,-128
-6,-1,5,5,-4,-1,-6,-128
0,0,22,7,4,2,1,-128
-4,-4,-4,-5,-11,-5,4,-128
-2,-10,5,-1,-16,-4,3,-128
-6,1,29,-80,-94,-14,0,-128
-14,-15,-53,98,127,27,4,-128
7,-2,45,26,7,-4,0,-128
19,39,30,13,-8,-14,-8,-128
-12,-16,-61,-19,-21,-5,-4,-128
-4,-9,14,-21,-10,-4,-5,-128
-3,-7,-1,-4,-8,6,4,-128
-9,20,-51,-17,-9,-4,-5,-128
-15,-63,-1,3,2,0,-4,-128
0,-3,-1,2,0,-2,4,-128
-4,3,23,-1,-2,1,2,-128
-3,10,-42,0,-41,-7,2,-128
-3,-9,10,-33,10,2,-8,-128
14,-8,-42,39,39,3,7,-128
7,13,23,-14,-7,-7,2,-128
-10,-16,60,35,19,-7,-2,-128
-13,8,-1,-8,-8,-2,5,-128
-14,-8,-34,-15,-10,1,-2,-128
2,3,17,-37,-28,-10,-12,-128
37,25,-85,4,-18,5,14,-128
-12,-6,-12,50,81,8,-12,-128
-12,-11,9,7,-3,2,-10,-128
-10,-23,-1,-10,-20,-9,-1,-128
3,17,-4,-31,-30,-8,3,-128
2,1,-2,-39,-6,7,3,-128
-6,19,3,27,22,8,-3,-128
-8,-20,10,-4,-10,-2,2,-128
-5,-2,31,-17,-27,-7,-5,-128
1,12,3,-62,-19,-3,7,-128
3,-18,-40,61,4,2,0,-128
7,-47,38,-16,3,6,9,-128
-4,-2,-10,-6,-8,-7,-10,-128
-9,-13,1,6,-7,-7,-10,-128
-3,4,41,-11,-19,-2,4,-128
-11,4,-51,-9,-6,4,1,-128
-15,-11,-13,-19,-14,-8,14,-128
21,10,6,57,52,7,5,-128
24,20,16,-50,-23,-4,5,-128
-21,-19,2,-19,-34,-6,-15,-128
-3,-2,-45,-4,25,5,-13,-128
2,14,85,48,-24,-13,-11,-128
1,-13,-52,-54,-2,0,-3,-128
-3,-11,5,11,-18,-1,3,-128
-4,1,-53,45,54,15,6,-128
-7,4,6,6,-3,2,6,-128
-10,-16,12,-4,-10,1,5,-128
10,7,2,16,11,-2,0,-128
2,-21,21,-8,-2,-7,-9,-128
6,-1,13,-40,-15,-2,0,-128
-16,-14,10,24,-27,-3,3,-128
-10,-3,4,-5,32,1,-5,-128
1,6,-61,-51,-39,-20,-28,-128
6,8,57,73,67,8,4,-128
-19,-57,-37,22,3,-6,0,-128
1,13,55,-13,-17,-6,-13,-128
-3,7,5,-8,-17,1,-2,-128
-2,8,-18,-7,-16,-4,17,-128
-3,9,57,-24,-9,-1,-4,-128
-13,-6,-10,4,27,5,1,-128
-4,-4,-25,3,17,0,-8,-128
10,-1,6,-44,-23,-6,-7,-128
-4,1,-35,107,26,9,3,-128
1,6,41,-122,-19,-2,1,-128
-14,-37,4,15,17,-10,-15,-128
-4,9,5,29,-13,-4,8,-128
-6,13,-28,22,25,4,-8,-128
7,-22,-16,12,0,-3,-14,-128
1,12,-5,-15,-26,-8,-9,-128
-4,15,-8,-19,3,-2,1,-128
-2,-12,12,46,17,6,1,-128
-2,0,0,-5,-19,-10,-6,-128
5,-4,-94,3,5,1,1,-128
-2,0,29,-17,-23,4,-6,-128
-11,1,-68,-28,3,3,-8,-128
-3,11,76,21,14,0,27,-128
25,-1,16,-12,-10,-1,-4,-128
8,-17,-58,-10,-17,-6,-9,-128
-8,17,33,0,-5,-5,-1,-128
-8,9,7,-3,28,6,0,-128
-1,16,-9,-99,-43,-10,-5,-128
-1,-13,-12,119,89,16,7,-128
-7,5,4,20,5,2,-1,-128
-1,3,-14,-6,-13,-1,1,-128
-5,-5,30,1,-4,-5,-1,-128
-1,17,-2,-11,-25,-9,8,-128
9,-4,11,-16,-25,-2,-1,-128
0,-7,-23,-5,-1,1,0,-128
-9,4,-18,-20,-2,0,-10,-128
10,-10,9,-55,-30,4,-6,-128
1,40,6,7,-4,-12,-11,-128
-4,-59,-79,2,2,-3,6,-128
-2,0,14,-14,-13,1,-7,-128
-5,-7,11,14,6,-1,-13,-128
-3,-10,-38,-14,-29,-4,8,-128
-1,-3,9,-17,45,10,12,-128
-5,12,1,8,3,-3,-4,-128
-12,-5,-39,2,-25,-12,-5,-128
0,15,38,27,67,11,-3,-128
-11,-21,33,33,-4,6,-2,-128
12,13,1,-2,12,2,-2,-128
23,32,-29,-18,-13,-2,-4,-128
-12,-12,-37,-23,-15,-8,0,-128
-12,-9,7,-12,-20,-2,-2,-128
-6,-4,21,62,4,1,-11,-128
-3,-8,14,-45,6,6,2,-128
0,17,-15,-8,10,-2,3,-128
0,-24,50,76,2,-1,1,-128
7,3,59,-63,-11,-6,-4,-128
-9,-6,-128,55,25,4,4,-128
-8,-8,38,7,-3,1,-11,-128
2,9,14,-10,-12,-6,1,-128
1,-10,-7,-5,-9,-8,3,-128
-6,-4,-9,-57,-60,-14,-11,-128
0,27,6,101,67,9,-1,-128
-7,-29,-4,-42,-20,-6,-5,-128
0,8,2,-19,-18,-4,-1,-128
-20,-13,18,14,13,-3,10,-128
3,8,-29,-22,7,0,-5,-128
27,12,2,-5,-7,-4,-6,-128
-14,-25,37,4,-11,-7,-12,-128
-5,17,-15,-29,-16,1,-1,-128
1,-6,-50,-9,-38,-11,14,-128
-3,16,22,-22,18,6,3,-128
0,-10,31,51,33,6,3,-128
-7,-2,-25,1,-7,0,6,-128
-4,4,29,-21,-6,-3,-15,-128
-8,-1,-45,24,16,-3,-1,-128
-5,-3,21,-17,-18,-5,-4,-128
-7,-3,48,-53,-22,-6,1,-128
-5,-29,-114,-85,-70,-10,5,-128
18,39,57,127,87,18,10,-128
19,40,127,-17,-24,-7,-13,-128
-6,-35,-16,-24,-11,-6,-5,-128
-13,-7,-17,-13,-16,-11,-5,-128
0,-11,-18,-16,-19,-5,-9,-128
-3,2,3,11,-1,0,-5,-128
3,5,-5,8,-4,-3,-2,-128
-9,-21,26,-46,-9,-3,1,-128
-6,-2,38,15,16,5,7,-128
13,14,-23,15,11,11,16,-128
-6,-8,-49,-4,-12,-3,-3,-128
-7,-32,79,-10,-31,-10,-21,-128
29,47,-31,9,19,-5,-13,-128
4,5,-11,-3,-8,-12,-6,-128
-9,-11,0,31,-12,-7,-8,-128
-11,-2,74,-35,-7,2,0,-128
-10,-1,-128,-9,11,2,2,-128
1,6,38,0,-10,-3,2,-128
-1,14,120,18,21,6,4,-128
13,-11,-11,25,-10,1,6,-128
6,2,-52,-29,16,-2,1,-128
-18,-22,-11,49,-32,-12,-23,-128
-9,28,-45,-99,-12,-2,-1,-128
4,6,36,59,85,11,-3,-128
2,13,-4,-24,-29,-7,2,-128
-5,-23,-40,-6,-41,-6,2,-128
5,14,21,7,24,5,8,-128
-4,0,-11,-33,1,-3,-6,-128
-2,4,-40,13,1,-1,-1,-128
-3,2,-6,56,0,-4,-3,-128
-5,-4,-47,-50,-20,-5,2,-128
0,-4,20,18,15,1,2,-128
-9,3,17,0,6,4,2,-128
-13,-10,8,13,-15,-4,-5,-128
20,19,-14,-23,-8,-2,-1,-128
-11,-39,10,-43,-16,-12,-4,-128
11,37,-38,11,47,11,-2,-128
-2,-44,38,17,26,7,-1,-128
8,25,-23,-12,-12,-6,20,-128
-4,-28,16,-1,-23,-5,-7,-128
-22,-23,-36,-6,10,-2,-12,-128
0,14,54,23,0,-1,-17,-128
5,2,-30,-11,3,4,-2,-128
0,7,47,-20,-17,2,2,-128
-1,2,3,-16,-8,1,3,-128
-9,-3,-15,13,2,7,4,-128
-6,-7,2,-16,12,-1,-2,-128
7,-3,-1,-8,-19,-9,11,-128
9,0,12,23,-9,-1,0,-128
-5,14,46,16,-12,-5,-1,-128
-2,1,-43,-35,41,5,-1,-128
-7,-4,32,19,3,-3,-7,-128
-8,-9,-63,16,-40,-10,-7,-128
9,13,47,-21,58,16,10,-128
7,7,28,19,-6,-2,1,-128
0,7,13,-22,1,-3,-3,-128
-4,-4,-40,-23,-20,-4,-6,-128
7,5,10,9,-6,1,10,-128
-4,-2,30,-3,-5,-1,-4,-128
-2,-3,-30,-1,-2,0,0,-128
-9,14,27,-33,-44,-14,-2,-128
2,-6,22,0,-5,-4,3,-128
17,52,-44,34,75,6,-12,-128
9,-1,27,2,5,2,-14,-128
-6,-9,23,-5,-15,-6,9,-128
-3,6,-10,-17,-23,-4,5,-128
-1,13,-16,9,-11,-4,-5,-128
-1,-8,42,-10,4,2,11,-128
-6,0,-77,11,0,-2,-2,-128
2,-1,0,-13,-9,-4,-13,-128
4,-1,31,-28,-31,-14,-16,-128
0,7,-18,1,13,3,7,-128
-20,-27,0,0,15,2,6,-128
0,2,-9,-6,-9,-2,-1,-128
1,-23,-42,4,-7,-4,-5,-128
-5,16,94,0,-8,-1,-6,-128
-4,-1,-44,-29,-12,-3,11,-128
1,5,14,18,3,-1,-6,-128
2,1,-24,6,3,3,-2,-128
1,-6,26,-43,-12,-13,-10,-128
1,11,-16,-37,-70,-15,0,-128
3,10,-2,15,104,22,18,-128
-2,-10,-32,21,61,14,5,-128
-14,3,42,41,9,-8,-14,-128
5,-38,44,-10,-20,-8,-1,-128
6,25,-100,-17,-27,-6,1,-128
0,23,-33,2,8,-3,-7,-128
-7,-47,19,-15,-13,-3,-2,-128
0,-14,36,-32,-6,1,0,-128
-3,-12,-30,6,5,-1,-3,-128
5,18,33,3,-5,1,7,-128
-11,0,2,-15,7,2,-3,-128
-15,-58,-23,9,24,3,-1,-128
8,-5,12,1,-6,-3,3,-128
-3,-1,-2,-9,-10,-9,0,-128
4,2,-14,1,-6,-6,-10,-128
5,-2,-11,-10,-9,-6,-2,-128
2,6,-7,-5,-1,0,-8,-128
-2,-3,-9,27,-29,-4,3,-128
-13,-7,21,4,33,8,-4,-128
5,-9,-13,5,11,0,4,-128
8,16,-13,3,-3,1,-1,-128
-4,4,-13,14,-2,-2,-4,-128
-1,-1,-25,-7,-28,-17,-22,-128
3,-11,21,-15,8,0,1,-128
-5,6,54,2,12,2,7,-128
-7,-2,-11,1,18,9,-1,-128
-7,-8,-9,9,-10,-10,1,-128
5,-2,0,-14,-8,-2,2,-128
-5,3,8,6,13,4,0,-128
-8,-5,-3,1,-2,-1,2,-128
-6,-1,3,-11,-13,-2,-1,-128
0,2,0,22,-6,-1,-3,-128
6,-1,7,-4,-39,-5,7,-128
-4,23,-10,14,69,-4,-7,-128
-25,-33,24,1,-8,-18,-23,-128
-2,-45,53,2,-20,-5,-4,-128
5,14,9,-5,0,4,1,-128
1,-14,-65,-29,-20,-2,0,-128
-3,3,-11,-1,-18,-1,3,-128
2,5,10,15,6,-1,-1,-128
-2,-4,7,18,-7,-4,2,-128
-5,-1,2,-3,-11,-5,-3,-128
-6,0,3,0,-59,-9,-2,-128
-12,-11,16,-8,62,15,-4,-128
15,13,-31,42,54,6,11,-128
21,20,73,-30,-18,-5,1,-128
12,18,-128,14,-8,1,6,-128
