Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,3,1,-21,1,6,-4,-128
10,28,-1,-5,8,4,-10,-128
-1,-16,-4,-1,-9,-5,0,-128
-5,-3,-2,-4,-2,1,-1,-128
-6,-48,-4,-45,-31,-9,1,-128
-3,-4,8,27,22,9,-5,-128
1,4,4,40,13,5,-2,-128
-4,0,-5,-9,-15,-9,-9,-128
4,0,0,-4,27,-1,10,-128
-3,-5,-3,-7,-34,-9,2,-128
-3,-2,-3,-11,10,-8,1,-128
-5,3,0,-8,-35,6,-28,-128
-3,-6,-3,0,-12,5,-1,-128
-4,-8,-5,-17,-33,-9,0,-128
-1,1,2,11,32,-11,-5,-128
-2,-5,-3,-2,-2,-10,-1,-128
-2,-2,-1,50,-14,6,15,-128
0,7,4,-30,-59,13,-1,-128
-5,1,-5,19,72,3,14,-128
-1,-4,-5,2,43,-2,-9,-128
2,-3,-5,-9,-29,-13,-23,-128
1,4,7,-27,-46,-12,6,-128
-4,-33,-2,4,1,0,-2,-128
0,5,2,0,-9,-9,1,-128
4,0,0,-5,-11,-1,4,-128
-6,0,-2,-2,-3,-2,-30,-128
-10,-3,-4,-8,-6,-5,3,-128
-5,-8,-15,-8,-17,-16,4,-128
-13,0,-2,-39,-13,-14,-11,-128
-6,-14,-19,-5,-15,-26,-14,-128
13,13,0,-2,-17,7,-5,-128
2,-1,5,-18,32,8,-5,-128
-9,-31,-13,-5,-13,-7,-11,-128
-5,-4,0,8,30,5,0,-128
-3,5,-1,10,-18,-2,-3,-128
-2,-5,10,-34,-22,1,7,-128
3,3,-2,-7,-13,5,0,-128
4,1,3,-4,-6,-7,3,-128
-3,5,6,5,-19,-8,-7,-128
-8,-1,2,-37,-24,3,-8,-128
2,-13,-21,14,8,-4,-12,-128
-3,0,-19,4,20,-2,21,-128
-5,-3,21,-1,-5,-2,3,-128
-1,11,7,-1,-10,1,-3,-128
-2,5,4,-2,33,5,11,-128
1,3,8,-15,-25,-7,-4,-128
-5,-3,5,20,-6,-16,-18,-128
-3,-15,-4,7,-12,10,5,-128
-2,11,-2,-7,2,10,8,-128
6,-6,0,-3,18,-17,-4,-128
-2,3,0,33,17,-5,-7,-128
2,5,-3,-4,-6,-1,-5,-128
0,0,-4,-9,6,12,4,-128
12,-30,-5,12,3,8,15,-128
-9,15,-12,-18,-56,8,-9,-128
-6,26,4,-6,35,-7,-3,-128
-5,-9,1,-18,-27,-20,4,-128
-6,-18,2,29,7,8,6,-128
-11,-8,-10,-7,0,-11,-21,-128
2,2,1,-1,-33,-14,-22,-128
1,-3,-3,-5,2,-2,19,-128
3,4,-6,-15,25,21,8,-128
-3,35,0,26,40,7,2,-128
-8,-48,-8,-5,-10,-6,-7,-128
-3,-5,0,-6,-7,0,-2,-128
-3,6,7,-7,-30,-16,-55,-128
-10,-12,1,-6,-26,-43,5,-128
4,-9,-19,-4,2,13,30,-128
4,3,0,5,23,28,20,-128
3,9,0,-5,2,8,-3,-128
0,5,8,3,9,0,-21,-128
-5,-18,-1,-1,-3,-5,-7,-128
-7,-4,-5,-4,1,-11,0,-128
-1,1,0,-9,-19,-7,-8,-128
-2,0,-5,-22,-19,-20,14,-128
-2,0,-2,22,-5,1,6,-128
-7,5,9,28,-18,11,-46,-128
5,1,-5,-22,89,1,2,-128
-8,-10,-13,-5,-11,-1,14,-128
0,-6,-4,-9,-6,10,-17,-128
5,-1,4,0,-18,-16,5,-128
-13,-1,0,-4,-18,-19,-13,-128
-2,19,-5,-16,6,-2,-20,-128
8,-12,0,0,-25,-9,6,-128
-9,6,8,-3,-7,18,4,-128
-7,-9,-7,-31,-40,3,2,-128
-1,4,-4,56,61,3,-3,-128
-3,1,-7,-17,-4,1,1,-128
0,-6,0,-10,-12,-4,1,-128
-9,-9,1,20,15,-2,-5,-128
-5,-2,-5,-10,-19,-8,-4,-128
6,1,-3,-8,-13,-9,11,-128
2,6,0,-4,-1,6,3,-128
-2,11,2,-5,3,-7,-14,-128
6,1,-1,-2,-7,-16,-16,-128
-7,-12,-6,-5,-33,1,-2,-128
-6,-11,-11,-15,-5,-2,27,-128
-2,-3,2,15,28,7,8,-128
-1,3,2,-12,3,1,-6,-128
1,5,-3,8,-4,-8,-5,-128
5,0,-2,51,-21,-4,8,-128
-1,-7,-4,-102,-67,2,-5,-128
-3,3,9,-19,17,-9,-14,-128
-2,0,0,80,64,0,6,-128
-6,-4,-10,-2,-11,-22,-11,-128
0,-1,-5,0,-17,-13,18,-128
11,13,1,-8,-3,32,13,-128
-1,3,0,-13,4,20,-9,-128
1,3,3,-2,-49,-17,-3,-128
-6,-16,-5,0,44,6,-5,-128
-1,-6,2,1,19,1,-10,-128
-4,3,1,-8,-28,-19,-21,-128
1,2,5,-10,-34,17,24,-128
-4,5,12,40,44,3,35,-128
-12,-17,-37,-25,7,-17,-6,-128
-1,-1,-15,-11,4,-3,-13,-128
-2,-2,7,0,-9,8,-7,-128
-1,1,-1,-4,-3,-6,-12,-128
-9,2,1,-4,-8,-9,-24,-128
3,20,5,-2,-10,-7,-5,-128
0,-9,-1,-1,-6,0,29,-128
4,-1,-2,1,-2,-7,8,-128
-2,-7,-1,-4,-11,-4,3,-128
2,8,1,-18,-16,8,8,-128
-8,-1,11,7,28,7,-13,-128
-9,18,-10,27,-6,-9,-39,-128
-2,-28,-8,9,18,5,13,-128
5,7,9,2,37,-1,3,-128
-1,3,-1,-7,-16,-7,-7,-128
2,5,0,-6,-10,4,22,-128
-6,1,-3,-8,3,-6,-12,-128
-1,4,-1,-1,-6,13,-8,-128
-1,3,2,-1,-23,-13,-2,-128
-2,-1,2,24,22,-7,4,-128
-4,-9,5,-51,-84,-25,4,-128
-4,-4,-1,51,84,25,0,-128
6,-7,1,0,42,7,-9,-128
0,4,-2,-24,-45,-20,-5,-128
-6,7,-6,0,-16,-4,-14,-128
8,31,0,14,3,7,-10,-128
-8,-42,-4,-2,2,-1,14,-128
2,-22,0,-4,-1,1,22,-128
-2,-4,4,-2,-3,-8,-10,-128
-8,3,0,-7,-7,0,-13,-128
-2,5,-1,-5,-11,-5,-7,-128
-1,2,-1,-6,-11,-15,-6,-128
-8,-1,-2,-4,13,9,-45,-128
0,0,-1,-3,-3,3,31,-128
2,-1,4,0,-43,19,53,-128
0,1,-2,-4,40,0,-11,-128
-5,-9,-5,-10,3,-16,-22,-128
-8,-5,-3,5,10,-9,-12,-128
9,0,-1,-4,-16,-15,-7,-128
3,-14,0,-10,-55,2,2,-128
-1,19,4,8,62,14,6,-128
-4,-4,-2,7,35,16,4,-128
-2,11,11,2,-30,-7,-4,-128
