Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
6,3,6,3,-2,0,0,-128
-4,-8,-29,0,-1,-2,-2,-128
-3,-9,15,0,-2,-2,2,-128
3,4,9,-8,3,0,0,-128
18,3,35,-11,-6,-3,-4,-128
-14,-10,-94,14,6,-3,-3,-128
-3,-13,61,7,0,0,-2,-128
-2,-5,-29,-14,9,-4,-2,-128
-4,6,-5,3,-4,-6,-4,-128
-3,5,2,2,3,1,-2,-128
4,1,-9,-12,-2,0,-2,-128
8,3,7,7,-1,-5,-4,-128
-19,-5,48,7,-3,4,-3,-128
3,-1,-26,1,-5,1,10,-128
27,-9,-48,-26,-6,-10,-4,-128
-33,-1,23,8,-7,-10,-7,-128
6,7,-9,12,1,-4,-2,-128
-4,4,54,-14,-4,0,0,-128
-3,-7,-44,3,-2,-3,-5,-128
13,2,-18,0,-3,0,1,-128
1,1,38,8,1,2,5,-128
-11,-7,-26,-6,1,-4,-2,-128
8,2,19,4,0,1,0,-128
-3,-4,9,-1,3,2,2,-128
-5,0,8,3,-2,-2,-4,-128
-17,-10,-24,-30,-5,-6,-5,-128
-3,-5,-5,29,-2,-1,-5,-128
-4,-2,-19,-35,-7,-6,-9,-128
0,0,5,-18,0,0,8,-128
9,-4,-7,1,0,2,-18,-128
6,0,9,9,-6,0,-43,-128
-57,-2,-7,7,-2,-5,8,-128
-3,2,-2,-1,-4,0,23,-128
16,2,34,0,1,0,-17,-128
-1,1,28,0,3,-2,-6,-128
-3,-3,-27,-3,2,0,-10,-128
-9,-2,-21,-2,-4,-3,-7,-128
-2,-1,8,-5,-5,-2,-8,-128
4,0,4,-2,-2,-1,-7,-128
-6,-2,0,-1,-3,-4,-23,-128
6,0,-1,-2,-3,-1,11,-128
-18,-3,44,-4,0,-5,-10,-128
-15,-3,5,0,1,-6,-33,-128
-6,-1,-34,-8,-5,-4,27,-128
3,-1,10,2,-1,1,-15,-128
3,-1,9,-2,3,5,5,-128
5,1,-1,0,1,1,11,-128
-2,2,-2,-1,-1,-4,-1,-128
7,-3,6,3,0,3,-25,-128
-42,-8,-17,-5,-7,-5,-5,-128
27,4,5,-2,-1,-5,-60,-128
6,2,-28,0,2,-4,-48,-128
1,9,66,-6,-1,4,111,-128
-7,-4,-9,0,-2,-2,-11,-128
-2,0,-17,1,-2,-5,-18,-128
-2,-1,-12,0,0,-2,-17,-128
-1,0,11,0,1,1,-14,-128
-6,-3,-3,-1,4,-2,-40,-128
4,-1,1,-5,-4,-7,-26,-128
18,-8,7,11,-3,-3,39,-128
-17,3,5,-2,-4,2,-3,-128
-6,-6,-7,1,3,4,-6,-128
-5,-11,-10,-3,-4,-4,-2,-128
1,6,28,-8,7,-5,1,-128
10,-2,-14,-9,3,3,-4,-128
-20,-1,37,8,5,3,-5,-128
13,6,-8,-13,-5,-6,5,-128
7,-7,-11,2,-2,5,19,-128
-3,-2,7,1,-1,-2,-10,-128
-7,0,-6,1,0,-5,0,-128
2,-15,35,8,0,3,3,-128
10,13,53,2,0,2,-7,-128
14,-2,-81,9,1,0,-11,-128
8,2,13,-9,0,5,13,-128
3,-1,12,-10,-3,-1,-4,-128
-17,-10,9,-4,1,-5,-5,-128
-4,4,4,0,0,-8,-8,-128
-2,-9,-13,0,-1,0,-1,-128
-10,0,-4,1,-4,1,2,-128
9,8,-22,-7,-4,-4,-3,-128
6,10,17,-13,-1,0,-4,-128
4,3,3,14,1,-1,0,-128
0,3,21,13,-2,-2,-4,-128
-19,-4,-3,1,0,0,-8,-128
1,-13,-7,-6,-4,-1,8,-128
-5,4,-10,-8,-8,-5,-2,-128
-1,-2,33,-4,2,0,3,-128
-2,3,-13,-9,-1,-4,1,-128
-3,-11,2,5,3,1,-5,-128
-5,-8,6,6,-5,0,-2,-128
1,-2,10,0,-3,-4,-4,-128
0,-3,-15,-15,-3,3,1,-128
-6,-2,-1,-5,-5,-6,-4,-128
-3,-7,-9,-6,-3,-6,1,-128
27,1,-5,-21,-6,-3,2,-128
-13,5,0,23,-3,0,-9,-128
-15,12,-26,6,-4,0,-12,-128
5,-7,12,0,3,2,16,-128
-24,1,28,1,-7,-3,-4,-128
41,-6,-21,-50,-1,-4,-4,-128
-6,2,-5,6,0,0,-2,-128
-2,-4,-12,15,5,3,4,-128
-2,7,-13,-5,-9,-6,-5,-128
-4,-7,13,13,0,-2,1,-128
1,-9,-98,9,2,-1,0,-128
0,-3,-53,-33,0,-1,0,-128
-2,-3,-3,14,2,1,2,-128
-2,-5,4,5,-8,-4,-4,-128
0,-3,-8,-13,-5,0,-3,-128
-1,5,64,5,3,-1,1,-128
-5,-5,-92,6,-3,-6,-2,-128
5,-2,63,7,7,1,-1,-128
-14,2,-37,-1,1,1,0,-128
-6,-2,-2,0,-3,-2,-4,-128
-5,0,1,-4,-4,-1,-3,-128
-1,0,2,-4,-3,0,6,-128
-12,-2,5,3,-3,-4,-2,-128
11,-11,-52,-8,0,-6,-8,-128
-8,17,79,1,-2,-3,1,-128
-22,2,1,0,0,4,4,-128
38,3,-28,-4,-8,-3,-12,-128
5,-2,4,-6,0,-5,-21,-128
-20,-13,-12,-5,1,8,85,-128
-3,1,-1,-1,2,1,0,-128
11,1,-26,-4,-2,1,-12,-128
-15,-3,0,-5,-6,-9,-60,-128
-9,-3,-16,3,-5,-5,-23,-128
0,-8,18,0,-3,4,70,-128
-4,-2,-9,-7,0,2,-7,-128
12,5,-4,-1,0,0,-4,-128
20,3,-5,-1,0,-7,-35,-128
-7,-5,-4,1,-2,-10,-45,-128
-2,-1,0,1,3,6,6,-128
23,5,-3,4,1,4,-7,-128
15,5,4,1,-1,4,70,-128
-36,-10,1,-5,-2,-5,-19,-128
-9,3,9,0,-1,3,15,-128
-5,-3,-14,-4,-5,-4,-13,-128
7,-2,-6,3,-4,-3,-14,-128
0,3,-6,0,-3,-6,-14,-128
-3,-2,1,-15,-6,-5,-15,-128
1,8,51,11,-8,-5,-44,-128
4,-11,-128,-7,3,7,42,-128
-4,-1,22,-2,-5,0,23,-128
-15,-11,-31,2,-5,-7,-9,-128
-2,3,29,-13,-2,-1,-10,-128
1,0,7,1,-1,-2,-5,-128
-2,5,3,-2,3,-3,-6,-128
-7,-6,-14,-6,-3,-1,-9,-128
-2,-6,-13,-15,-6,-1,-5,-128
1,-2,-16,7,-3,-3,-2,-128
-16,-8,11,-5,-1,-4,-9,-128
-13,-2,36,0,0,-2,1,-128
0,-5,-57,-1,4,-4,0,-128
13,0,-6,-6,-2,-4,-2,-128
0,3,-14,9,3,-1,1,-128
9,8,8,6,1,0,-3,-128
-21,-15,11,1,-2,1,2,-128
-3,5,49,-2,-1,-2,1,-128
-2,-1,5,-10,-1,-4,-2,-128
-4,-12,-17,-2,0,-4,-2,-128
-4,-3,-8,-1,-2,-1,0,-128
0,-3,-9,-2,-7,-5,-5,-128
4,-13,41,7,3,2,4,-128
9,1,-128,0,-3,-2,0,-128
-31,-4,-44,-10,-4,-2,-6,-128
-11,-5,-50,-23,-1,1,3,-128
3,-13,53,5,-1,-8,-4,-128
4,-1,13,5,-7,-3,-3,-128
1,4,-7,-18,-4,-5,0,-128
1,9,-6,0,-5,-2,-6,-128
-2,-1,0,-8,0,-3,-1,-128
3,-3,-4,-7,3,0,3,-128
-4,-6,8,19,2,1,-1,-128
-2,4,4,11,-7,-2,-5,-128
3,-10,-25,-27,-5,-2,6,-128
-6,0,39,19,3,-6,-5,-128
-5,-4,-7,-3,2,-3,1,-128
3,4,-10,-5,-2,0,2,-128
4,5,54,-7,-5,-5,-7,-128
17,7,-11,7,-5,-5,-9,-128
-34,-23,59,3,-2,-1,-12,-128
24,1,30,-21,-1,2,21,-128
-11,-13,-1,-10,-6,-4,13,-128
3,2,9,11,7,4,-2,-128
-15,-7,-15,4,-5,-5,-8,-128
0,-3,-10,-2,-6,-6,-6,-128
-1,-7,12,7,2,-1,-1,-128
-1,-1,-43,-4,-6,-1,-3,-128
-1,-1,10,2,0,-1,1,-128
-1,-9,-53,-10,-5,-2,-3,-128
-5,-4,-3,3,2,3,0,-128
0,-1,35,-7,-10,-3,-3,-128
3,-4,-54,-4,1,0,2,-128
9,8,-6,8,-6,-6,-4,-128
-6,-2,18,0,-1,0,-2,-128
2,-6,-1,-5,-1,0,-2,-128
2,1,-23,2,-2,-1,-1,-128
1,-2,52,0,-5,-2,-3,-128
-7,-4,-38,-12,-3,-2,-3,-128
0,3,19,0,-2,3,0,-128
-6,5,6,2,0,-4,-9,-128
-3,-4,-2,-2,2,-6,-8,-128
-3,-8,-12,-3,-7,-5,4,-128
7,-1,-2,-2,-2,0,11,-128
18,0,-9,4,-1,-1,2,-128
14,-2,0,-2,2,-5,-11,-128
-8,-6,1,0,1,-5,-9,-128
-18,-4,-1,1,-5,-3,-22,-128
5,-1,-4,-4,-7,-1,-5,-128
23,8,1,5,-1,10,54,-128
-1,-2,-1,-6,-1,-4,-10,-128
-3,-1,7,0,0,-2,-8,-128
-4,-4,-3,-25,-4,-6,-28,-128
0,0,-2,13,-6,-5,-18,-128
-16,-9,-15,12,-5,0,-11,-128
18,-6,-6,-4,0,16,127,-128
-12,-5,-2,-4,-3,0,-4,-128
6,6,3,0,0,-2,-19,-128
14,15,-6,-5,-6,-4,-26,-128
12,-6,23,0,2,-2,4,-128
9,-1,12,-4,-10,-11,-37,-128
-63,-1,-11,-7,-4,-5,-21,-128
-7,6,-4,0,-4,-4,-12,-128
-1,2,20,0,-1,6,5,-128
8,-1,7,-8,-3,-6,-2,-128
-24,-14,-1,-11,-6,-1,-4,-128
-8,-4,9,4,-1,-1,2,-128
5,4,13,4,1,-1,-5,-128
5,3,-1,-5,-9,-2,6,-128
1,0,14,-2,-5,-4,2,-128
-4,7,-35,-10,-2,-3,6,-128
-1,0,5,3,-6,-3,-28,-128
-4,-7,-12,18,-4,-2,4,-128
15,5,-4,-12,-6,-2,0,-128
25,2,15,-3,-2,-3,-3,-128
-42,-4,28,-1,-1,-3,-6,-128
-12,0,-10,-2,0,-3,-4,-128
-5,-4,5,-7,-2,-3,-5,-128
3,10,-15,-2,-4,-3,-5,-128
-10,-6,13,6,3,-1,-4,-128
0,2,21,4,0,-2,3,-128
14,-2,-14,-5,0,0,7,-128
-6,-1,18,1,2,2,2,-128
33,5,3,-6,-5,-3,-2,-128
-36,-5,-59,10,-6,-5,-6,-128
-4,-10,-77,-8,-6,-5,-5,-128
-3,6,16,-1,-4,1,-7,-128
9,-11,-29,4,-1,0,0,-128
2,-2,-23,-15,2,-2,0,-128
0,9,49,-4,0,-3,-3,-128
14,3,13,1,-3,-2,-2,-128
-12,-7,-9,-12,-5,-2,-5,-128
-8,-11,2,8,5,2,-2,-128
8,-1,12,12,1,1,12,-128
2,-1,-15,-1,3,2,1,-128
2,-4,9,-16,0,-3,-5,-128
-10,-6,-23,0,-2,-3,-6,-128
5,-3,-11,-6,-3,-4,-1,-128
-7,-9,-18,-20,-4,-2,-4,-128
-10,-2,18,18,0,-4,2,-128
14,-3,71,14,0,-1,-3,-128
-6,3,7,-14,-3,-4,-4,-128
-1,6,58,-4,4,2,0,-128
0,-6,-31,5,-4,-1,-8,-128
-7,3,5,11,0,2,-4,-128
0,-2,-13,-8,2,1,5,-128
1,7,26,-10,-1,-4,3,-128
-17,7,11,-17,-5,-3,3,-128
14,9,51,12,-2,-3,-6,-128
-1,-5,-100,-1,-2,-2,-1,-128
1,-3,8,-1,2,2,-3,-128
3,4,23,-1,1,-7,-2,-128
3,-6,-45,2,-3,-3,-9,-128
-9,3,-47,6,4,2,-2,-128
27,3,127,-22,-4,-2,-6,-128
-14,-2,-1,14,-2,-2,4,-128
3,-1,-16,-11,-6,0,0,-128
50,2,7,4,-1,-6,-48,-128
-64,0,-4,-4,1,6,23,-128
-12,-6,2,9,-1,-2,21,-128
16,3,-5,-8,-2,-2,-37,-128
-1,-4,-4,-6,-4,-1,-3,-128
4,5,4,4,2,6,48,-128
-15,-2,-21,1,-5,4,-2,-128
3,-6,8,-3,-2,-4,-22,-128
15,-3,46,-2,-1,-9,-32,-128
-2,-12,-95,-8,-3,-7,-42,-128
-5,4,-11,-4,-7,1,29,-128
1,1,-1,-1,-5,6,72,-128
1,4,4,-1,1,-6,-15,-128
-9,-4,5,0,0,-1,-24,-128
-13,2,15,-4,-2,-2,-19,-128
12,-1,0,-2,-7,-1,-16,-128
1,-5,-2,-2,-1,1,-3,-128
-5,-7,-18,-1,-3,2,2,-128
-8,9,7,-4,1,-3,13,-128
-6,-2,12,0,-1,-4,-8,-128
-1,-1,-2,-3,-7,-3,-24,-128
1,-4,4,-10,-4,-5,-10,-128
9,14,-17,9,-6,-4,-4,-128
-38,-3,5,0,-5,-12,-35,-128
-6,10,14,1,5,14,90,-128
17,-9,-28,-8,-5,-8,-8,-128
-57,-10,7,-5,-5,1,37,-128
7,-3,-5,-2,-5,-6,-7,-128
4,5,69,-4,-5,1,-6,-128
-3,-10,-128,-1,-2,-2,-10,-128
-1,4,127,-5,1,-3,0,-128
2,0,-126,-11,-2,-3,-9,-128
-9,4,-2,6,-3,-4,-6,-128
24,0,-2,-2,-3,-5,-4,-128
-14,-14,-6,0,2,2,4,-128
15,2,-26,0,1,-1,-5,-128
-6,-2,-7,-4,-1,-3,2,-128
-10,-6,-54,0,-3,-3,-6,-128
5,1,54,1,6,5,2,-128
4,9,-18,-1,-4,-2,0,-128
-5,-13,-35,-10,-1,-4,-5,-128
-6,-7,-12,13,-5,-3,-3,-128
-6,-1,-8,-1,-4,-4,-3,-128
-3,-2,8,-8,4,-3,0,-128
-2,14,7,-9,-8,-6,-2,-128
-5,-9,-61,-12,-7,-1,-1,-128
-5,2,37,-2,1,1,-2,-128
2,10,-113,9,-1,-8,4,-128
-3,-6,15,-5,1,-1,-5,-128
-4,-4,3,-3,0,-3,0,-128
0,-2,7,5,-5,0,0,-128
-2,-5,-32,-4,-5,-4,0,-128
1,0,17,-18,1,2,0,-128
2,-2,78,18,3,1,-2,-128
-2,-5,-128,-15,-1,-5,0,-128
-1,5,34,-8,-3,-5,-3,-128
10,1,77,17,0,-1,-4,-128
-4,-3,-22,-4,-4,-3,-3,-128
-6,1,-10,-7,-5,-6,-4,-128
-4,-8,40,1,-3,-3,-4,-128
9,-3,-98,-9,1,0,2,-128
-21,-9,-30,-1,1,-2,-4,-128
21,0,6,1,-6,-1,0,-128
-4,6,30,6,-1,-4,-3,-128
30,2,-2,3,0,1,2,-128
-11,-5,-8,1,1,-5,-2,-128
-8,0,1,9,3,0,3,-128
3,7,45,-5,0,-1,-2,-128
1,-11,-128,-35,-14,-5,-2,-128
3,-4,90,7,2,-3,-14,-128
22,-4,-4,7,0,-1,1,-128
-32,-1,13,-2,-6,-4,8,-128
-14,-7,-5,4,3,0,8,-128
2,-5,-8,-3,3,0,0,-128
-1,0,-4,-1,-2,-2,-10,-128
-17,-1,-5,0,-5,-2,-41,-128
17,-9,-8,-4,-7,-10,49,-128
4,2,3,-1,2,1,-12,-128
-13,6,-1,-3,-1,-9,-48,-128
51,-5,-3,-1,-5,8,78,-128
-44,-3,1,0,-2,8,7,-128
-6,-2,-4,-1,-6,-1,-19,-128
-3,-5,-5,-3,0,-8,-14,-128
-9,-2,-1,-2,1,-2,-18,-128
-4,-2,-1,-5,1,-6,-28,-128
25,1,1,0,0,-4,-1,-128
-9,-2,-1,0,-6,-2,-15,-128
10,2,-1,1,0,11,61,-128
-4,-1,-2,-4,-1,-1,6,-128
-18,-5,-3,-4,-3,1,-2,-128
14,-2,4,-2,5,0,-35,-128
-5,-2,-1,-2,-1,-2,-8,-128
-3,-1,-15,-2,-1,1,-4,-128
4,9,-18,1,-2,-5,-24,-128
11,0,35,1,0,-3,-23,-128
-5,-1,2,-1,-1,3,15,-128
1,0,-17,-17,-1,1,-2,-128
-17,-1,63,14,1,-1,-8,-128
-3,-1,-31,-5,-8,-6,-13,-128
-1,-12,-64,-10,-7,-3,-20,-128
-2,3,46,4,-4,1,17,-128
3,4,-58,-5,1,2,-6,-128
-1,-13,69,0,3,-4,-9,-128
-5,-7,-48,-6,-1,-4,-5,-128
13,3,0,-1,-6,0,-7,-128
11,2,15,3,-3,-2,-10,-128
2,3,-60,-8,-6,-3,10,-128
-2,1,34,5,-3,1,-2,-128
-1,-9,-34,1,12,4,6,-128
-1,2,15,-10,-8,-10,-9,-128
-4,7,22,-6,-4,-2,-2,-128
9,-5,-63,4,2,4,5,-128
-7,-7,20,-5,-2,-2,-1,-128
-13,0,-21,1,-1,-2,-5,-128
21,-2,-16,-7,-2,2,0,-128
-4,-2,8,18,-5,-3,-4,-128
0,-2,-12,6,-3,-2,-6,-128
-1,3,16,-9,1,3,-3,-128
-4,-2,-39,2,-3,-4,-1,-128
0,-6,27,5,2,1,4,-128
-4,6,-19,-4,-4,-5,-2,-128
3,-4,6,3,-2,-4,-6,-128
-16,-2,-25,0,-1,-2,-2,-128
-4,-15,25,-6,-3,1,-1,-128
0,-10,-8,2,-2,-3,0,-128
-3,0,-55,2,-6,-3,-4,-128
0,0,17,-20,1,-2,-3,-128
-5,0,-17,14,2,1,2,-128
5,-3,-14,5,4,1,4,-128
-3,2,-18,-12,-11,-7,-8,-128
6,-1,23,0,-3,-3,-5,-128
9,-5,-10,-6,-3,-4,-2,-128
-16,-5,2,-3,1,-2,-2,-128
-3,-2,2,-1,-2,0,2,-128
3,0,-8,-6,-4,-2,-2,-128
-1,-11,7,5,-3,-5,0,-128
1,-2,-1,17,0,-2,-1,-128
-4,-1,25,14,5,-1,0,-128
-2,-3,1,-21,-3,-1,0,-128
-11,-7,-14,-7,-2,-5,-2,-128
19,4,-4,1,-6,-5,0,-128
-3,0,-4,1,1,-1,0,-128
0,6,96,7,0,3,0,-128
-1,-5,-68,-17,-1,-2,-2,-128
-1,2,-3,8,0,0,0,-128
-11,-8,-32,6,-4,-1,-7,-128
10,2,11,0,-4,2,-4,-128
-22,-2,-1,-1,-2,-1,1,-128
52,6,-28,1,8,3,-29,-128
-31,-7,28,1,-5,-5,28,-128
-6,-14,-21,-11,0,0,4,-128
-13,13,22,-4,-3,-5,-29,-128
-3,-1,-6,1,-5,-11,-75,-128
