Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,1,-8,-4,0,-2,-2,-128
-3,0,13,21,3,1,1,-128
-7,-6,-22,-27,-2,4,1,-128
-8,-8,-42,-9,-5,-7,-4,-128
21,-3,-1,-1,2,-3,-1,-128
-1,0,14,6,-1,0,-4,-128
-7,-3,0,-2,-7,-7,-2,-128
-1,1,-16,0,-3,-3,-2,-128
-3,-3,-1,-1,-4,-5,-1,-128
-3,0,0,-1,-4,-1,-3,-128
-1,3,1,-3,-1,1,-2,-128
-2,-1,1,-2,2,-1,-1,-128
0,-1,0,0,0,0,0,-128
-1,-2,-2,-2,-3,-3,0,-128
0,-1,-6,-9,-4,-3,-1,-128
-4,-5,2,-12,-6,-2,-1,-128
-3,-1,0,1,2,1,-1,-128
-1,2,-12,-4,-2,0,1,-128
-2,-1,2,13,0,-3,-1,-128
-3,-3,11,5,1,-2,-3,-128
0,0,4,1,1,-3,-1,-128
5,-1,4,-3,-2,-2,-3,-128
-13,0,-9,-1,-2,-6,-5,-128
-5,-5,-13,7,-7,-3,-2,-128
-3,-2,-1,1,-1,-3,-1,-128
-2,-5,4,1,-4,-1,-3,-128
-2,2,-1,-1,0,-2,0,-128
-1,2,-1,-4,-1,-2,-1,-128
-1,1,1,0,-3,0,-1,-128
-8,-2,-5,-5,2,5,2,-128
-4,-1,-2,2,-2,-1,-4,-128
-4,-1,3,-15,0,-1,2,-128
-3,-4,7,-2,0,-2,1,-128
-2,-4,-3,1,0,-3,-1,-128
-4,-4,0,3,-5,-1,-1,-128
-3,2,3,1,-1,-3,-1,-128
2,-1,-1,1,3,2,-1,-128
1,0,-4,-3,0,0,-3,-128
-1,0,1,1,2,-4,-1,-128
4,0,2,1,1,1,-4,-128
0,-1,2,-3,-3,1,0,-128
0,-1,-1,-2,0,-2,-3,-128
-3,-1,2,-3,-4,-5,1,-128
1,-1,0,0,-3,-6,0,-128
-3,-4,-2,0,1,-1,-1,-128
0,-1,2,-3,0,1,1,-128
-5,-1,-4,1,-3,-2,-1,-128
-4,0,2,0,2,1,0,-128
0,-2,0,0,0,1,-2,-128
-1,-3,-4,1,-3,0,-1,-128
-5,0,-3,1,-1,-2,-1,-128
-4,-4,1,0,1,-1,-2,-128
0,0,-1,-2,-3,-2,5,-128
-1,-4,0,8,4,-2,-5,-128
-15,-4,-6,-8,0,3,-1,-128
6,2,2,-18,0,1,-1,-128
-1,2,0,6,3,3,3,-128
-1,-2,0,2,-4,-3,-2,-128
0,-3,-1,-2,-2,-5,0,-128
-11,0,2,-2,-1,-4,-2,-128
-5,-4,-4,2,-2,1,-4,-128
6,-1,0,-2,-2,1,-1,-128
-2,-1,-1,-1,-2,0,-2,-128
2,-3,0,-1,0,-1,-3,-128
0,0,-2,0,-5,-1,2,-128
-1,-4,-3,0,0,-2,0,-128
-3,0,3,0,-1,-2,-1,-128
6,-1,6,-4,-1,0,-3,-128
-8,-1,-20,-12,4,-1,-3,-128
-7,-5,28,8,-2,-2,0,-128
0,0,2,7,-4,-5,-2,-128
-3,-8,-52,-7,-7,-5,-2,-128
-2,-2,-7,-4,1,-5,-2,-128
-2,1,6,1,1,0,-2,-128
-2,-2,6,17,1,2,1,-128
-1,-1,8,-16,0,1,-2,-128
-1,-2,2,-8,-3,-2,-2,-128
-1,-1,-1,9,1,-2,-1,-128
-2,0,-1,3,-4,-1,-1,-128
2,-1,1,0,0,0,-2,-128
-3,-5,-1,-1,1,-1,-1,-128
-4,-1,-5,2,-2,1,1,-128
-11,0,-2,0,-2,-3,-1,-128
23,-5,-5,-4,-4,-1,-3,-128
-5,-2,4,-6,0,-3,2,-128
-7,0,-28,-14,-1,1,-6,-128
-5,-1,18,9,1,0,-2,-128
6,-7,15,10,0,1,-5,-128
-4,1,-11,-7,-5,-3,0,-128
-2,2,2,0,-2,3,0,-128
5,-2,1,-7,-1,-1,0,-128
-15,-2,0,-4,3,-1,0,-128
-6,-3,0,-5,-2,1,-1,-128
0,-2,1,-2,-4,-2,-2,-128
-2,-2,-1,0,-3,0,-4,-128
1,-2,1,14,-4,-6,-5,-128
1,-4,-3,-18,-7,-4,0,-128
-2,-2,-5,11,0,1,-2,-128
-4,-3,1,-23,4,2,-2,-128
-2,-2,-8,3,-3,0,0,-128
2,-2,-1,3,-2,0,0,-128
-2,-1,-2,2,-2,1,0,-128
-4,-3,4,-2,-2,-2,-1,-128
-6,-2,2,-1,-5,-3,-4,-128
-2,0,-2,0,-1,-2,-2,-128
-2,-1,-3,0,-5,-2,-1,-128
-1,-3,0,2,-1,-2,-1,-128
2,1,6,-1,-2,-2,0,-128
1,-5,5,-11,0,0,-4,-128
-5,0,10,24,4,0,-1,-128
-2,-6,-41,-26,-5,-3,5,-128
10,-2,-11,-8,-3,-4,-6,-128
3,-3,2,5,-1,-1,-8,-128
-4,1,11,3,-3,-4,-1,-128
-2,-3,1,-2,-3,-2,-1,-128
-2,-2,5,1,-1,-4,-2,-128
-3,-5,1,2,-3,-2,-5,-128
-1,-2,-2,-1,-2,-2,-2,-128
1,-2,0,-5,-2,1,1,-128
0,1,-4,-6,1,-1,-1,-128
-2,1,-4,6,-4,-2,-2,-128
-2,-3,6,-13,-2,-5,-2,-128
-3,0,0,-4,0,-2,-2,-128
-4,-1,19,10,-1,0,-1,-128
2,-2,5,1,-6,-3,-1,-128
3,0,-44,-6,-7,-6,-3,-128
1,1,-5,-4,1,-2,-2,-128
0,-2,2,-34,0,0,-2,-128
2,-2,7,4,-2,-1,-1,-128
-4,0,5,9,0,-2,1,-128
-2,-1,1,-12,-1,-1,-4,-128
1,-1,14,9,2,-3,-4,-128
-7,-2,-11,-14,-2,0,-1,-128
-12,-5,-1,0,-2,1,0,-128
29,3,1,0,-6,-1,-4,-128
-2,0,0,0,2,0,1,-128
