Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-18,-107,-17,-24,47,24,8,-128
-13,8,-5,-23,-17,-8,-5,-128
0,12,30,28,5,-3,0,-128
-3,10,2,-41,-37,-12,-7,-128
4,15,-2,58,37,8,-2,-128
-12,-2,-7,-29,-18,-2,-7,-128
20,28,37,10,-7,-1,20,-128
6,-26,-43,69,6,-2,3,-128
-35,-102,33,-81,1,-5,0,-128
-14,-2,-43,-56,-18,-4,-6,-128
-10,13,2,41,11,2,-4,-128
10,17,21,-14,-5,-5,-13,-128
-2,-6,18,14,-2,-1,-10,-128
-24,-14,-5,-2,-4,4,4,-128
11,-14,0,-14,-43,-14,8,-128
31,60,3,53,38,8,6,-128
9,62,54,-32,52,13,-2,-128
-13,-29,-42,-14,-23,-8,-8,-128
-16,-4,-10,9,-18,-7,-6,-128
-6,7,29,16,10,-3,4,-128
17,16,11,-48,-5,8,2,-128
6,-49,16,34,20,5,7,-128
-34,-57,2,49,-10,-12,-9,-128
2,14,-37,-63,-45,-12,-6,-128
-2,7,-39,28,30,10,9,-128
5,15,21,92,33,10,6,-128
-1,37,47,8,-37,-20,-1,-128
-4,6,-44,-46,13,0,-7,-128
-5,-45,-12,-33,26,2,-14,-128
5,9,-6,16,2,3,2,-128
1,-9,-4,4,-17,-9,-8,-128
-14,-17,1,11,-47,-22,-5,-128
0,-6,14,-24,21,19,9,-128
18,24,-25,26,21,10,7,-128
6,79,5,-1,-11,-7,-2,-128
15,-104,-5,19,-9,-3,0,-128
-21,-11,9,-42,-17,-9,-3,-128
-17,8,-20,4,-2,7,-17,-128
-7,9,-1,-13,10,5,11,-128
-7,-46,-8,-16,-11,-1,0,-128
-2,-3,22,14,17,-2,-6,-128
21,36,0,32,12,5,9,-128
-9,6,-6,50,3,0,-3,-128
5,47,10,-78,-7,2,-4,-128
6,-6,44,-3,-3,-6,9,-128
4,-3,-85,-15,-9,-5,-3,-128
-3,34,-34,-20,-15,-7,-13,-128
2,-49,21,-72,-37,-6,1,-128
-19,-51,-26,113,57,3,-10,-128
-11,-4,48,19,19,15,3,-128
-4,7,-1,-90,-76,-21,-4,-128
9,11,16,-42,26,24,9,-128
0,0,16,48,43,10,0,-128
0,1,9,-16,-46,-9,4,-128
0,25,-9,5,-32,-7,2,-128
-6,6,-6,-6,-16,-7,-16,-128
-14,-24,-38,-34,-30,-13,8,-128
-14,-7,-9,104,27,8,2,-128
14,15,-2,-85,3,3,-14,-128
17,-30,-93,3,-4,-7,-9,-128
-21,-23,-28,-10,-13,-6,6,-128
-7,-14,37,-4,-19,-6,6,-128
-17,-16,-1,21,17,2,-4,-128
1,47,28,-14,-19,-7,1,-128
17,30,-19,22,-31,-11,-4,-128
-3,28,6,65,39,14,1,-128
-5,-55,2,-26,32,16,-4,-128
-22,-51,25,-17,-15,-10,-9,-128
2,14,-2,-19,-26,-4,12,-128
-6,5,-25,8,-25,-15,11,-128
-6,-23,-3,-1,-7,-6,-15,-128
18,43,1,28,21,2,-9,-128
-9,2,46,-21,-37,-18,-2,-128
-21,-26,-13,13,26,4,-4,-128
20,-47,4,-3,-12,1,8,-128
-6,25,-31,1,2,0,-2,-128
-11,-26,7,-14,-19,-4,5,-128
-8,32,19,48,-58,-25,-1,-128
5,40,-26,-47,89,30,2,-128
8,-34,10,-16,1,1,-1,-128
-14,-32,34,-10,-38,-18,-15,-128
0,2,23,24,19,-4,-1,-128
-7,-6,39,4,-25,1,4,-128
32,34,-39,12,-1,0,12,-128
24,37,34,1,27,16,-11,-128
-15,12,0,-7,-6,-17,-16,-128
-16,-21,-12,-2,-56,-23,-2,-128
-11,-10,18,114,76,7,-4,-128
3,-12,50,-127,12,12,5,-128
-9,23,-97,14,-7,1,4,-128
10,65,-15,24,-23,-13,-4,-128
10,7,0,-6,1,-8,-20,-128
-12,-43,-2,-14,2,-8,-5,-128
-13,-7,-8,27,-51,-21,2,-128
-3,28,27,-41,49,27,7,-128
17,17,3,21,-5,1,-1,-128
5,12,-6,15,-8,0,3,-128
12,7,-4,-9,-19,-5,-11,-128
-5,-21,-26,10,13,-9,-5,-128
-2,23,42,-1,24,5,5,-128
-3,6,12,25,-17,-6,-1,-128
3,-5,-14,-53,-36,-13,3,-128
20,23,-14,54,33,4,-6,-128
-6,-2,-21,-68,-15,-9,-3,-128
-14,11,38,18,0,2,-1,-128
-13,4,-45,-22,-1,1,10,-128
-1,-1,6,29,1,-8,-2,-128
10,4,-28,5,-21,2,0,-128
6,51,31,17,34,1,-7,-128
-14,-95,-11,27,-9,-7,-7,-128
4,-12,53,44,-6,2,4,-128
3,65,-15,8,24,6,-7,-128
11,-82,2,-50,11,2,-2,-128
-33,-27,-12,3,-25,-12,-2,-128
-2,16,15,-49,-3,3,1,-128
25,3,18,-25,-13,-2,-2,-128
-6,22,-42,-1,-13,-11,-11,-128
-8,9,-27,5,-5,-5,6,-128
5,-31,4,-30,-33,-15,-9,-128
-13,-21,16,0,-5,0,-1,-128
-2,-4,19,24,1,5,-4,-128
-4,13,4,-14,-4,1,-2,-128
7,8,-18,-23,-10,-5,-8,-128
12,61,-3,-3,-2,-2,6,-128
-6,-88,1,6,-24,1,13,-128
-18,-30,16,-22,-27,-14,-17,-128
0,-35,18,-19,84,29,-14,-128
9,-6,-35,-2,-13,-7,-6,-128
-3,18,6,0,-9,-9,-1,-128
-12,15,14,-20,-33,-5,7,-128
12,-14,40,72,15,10,16,-128
2,2,-9,-23,-3,-1,-1,-128
2,-12,-22,1,11,-18,-33,-128
-10,-11,47,0,1,5,17,-128
-3,2,-14,5,-27,-6,1,-128
11,36,-19,49,4,-3,2,-128
6,35,-10,-65,36,19,7,-128
-36,-118,14,-11,-13,-6,-19,-128
-17,-11,-1,6,-7,-10,-19,-128
6,4,6,-27,-23,0,4,-128
5,27,3,42,-7,-10,-9,-128
31,74,-6,-13,9,9,22,-128
4,-88,19,-47,-23,-9,-3,-128
-19,-45,-10,52,-5,-15,3,-128
3,8,-9,-19,34,9,-4,-128
-4,14,-17,-6,22,7,-3,-128
14,23,5,-2,3,5,9,-128
-11,5,6,-3,-10,-10,-6,-128
4,3,-1,-11,-15,-1,-12,-128
-3,-2,33,37,-9,4,4,-128
-12,-22,-24,-22,-39,-10,-5,-128
1,21,-87,-48,9,-7,-10,-128
17,77,18,2,1,-2,-2,-128
-10,-73,1,-46,-30,-11,-1,-128
-7,3,4,104,36,14,18,-128
-25,-22,14,-93,0,6,-15,-128
17,-18,-13,-15,-22,-8,-7,-128
9,3,-8,6,15,6,-4,-128
-9,37,40,70,-53,-25,7,-128
17,35,-6,-31,44,10,3,-128
-2,-62,9,-23,-2,-2,-5,-128
-6,-15,-44,28,1,-5,-8,-128
-14,-5,-40,-5,-13,-11,-11,-128
-10,-3,42,-8,-14,0,-1,-128
13,3,-41,12,11,0,0,-128
4,7,-6,-16,-12,-11,-7,-128
11,63,17,34,-16,2,8,-128
9,63,-2,-51,-7,3,2,-128
-35,-128,-17,-2,-26,-22,-14,-128
-1,22,27,-27,9,6,-8,-128
1,9,-52,-1,-16,-5,-9,-128
3,-2,-5,39,30,7,5,-128
11,59,5,47,-6,-4,-1,-128
22,22,0,-81,-26,-13,-1,-128
-6,-56,7,13,-21,2,0,-128
-2,-11,-4,-90,-12,3,-7,-128
-9,-3,-1,29,22,3,4,-128
-6,30,-9,-4,-18,2,5,-128
-8,-72,24,22,12,5,-11,-128
5,-1,-22,20,7,-3,-11,-128
7,38,-10,-16,-39,-22,1,-128
12,-4,-10,3,18,5,-6,-128
-11,2,-11,-24,7,3,1,-128
-7,-55,1,-11,-45,-17,6,-128
-7,-23,-14,18,13,6,5,-128
-8,42,-37,1,-3,3,-18,-128
42,20,78,-86,16,10,5,-128
16,0,-83,-4,-17,-14,-5,-128
-31,-57,13,0,-14,-14,-5,-128
-12,-10,6,11,-19,-9,-6,-128
-3,6,55,-17,-9,-2,-6,-128
-5,-4,-42,60,29,4,-3,-128
-2,-5,22,-8,-32,-3,5,-128
-2,-24,18,-18,-32,-10,-1,-128
5,-5,-17,24,41,12,0,-128
25,19,-28,-7,-4,6,3,-128
-4,31,43,15,26,6,5,-128
-15,-51,-20,-18,-12,-3,-8,-128
-14,-3,-16,0,-13,-9,-14,-128
0,-17,16,1,-34,-17,-1,-128
22,17,1,12,36,11,0,-128
-5,26,3,-22,-12,5,10,-128
-13,4,-14,10,-89,-28,-3,-128
3,-23,39,125,127,55,13,-128
8,47,-19,-14,-13,-1,-4,-128
16,49,34,-41,-32,-20,-17,-128
-7,-6,-23,29,-13,-10,5,-128
-6,2,6,13,3,3,-1,-128
-17,-17,-14,-28,-2,1,-11,-128
-6,-4,2,-3,-10,1,15,-128
10,11,-20,-1,-15,-4,2,-128
30,23,77,60,-32,-14,-7,-128
-2,118,0,-79,49,16,-9,-128
-15,-128,-12,-7,13,5,8,-128
-18,-22,-29,-24,-16,3,-5,-128
-25,-24,-43,-24,-72,-28,-13,-128
10,-13,-1,127,106,22,8,-128
16,23,-5,-25,40,16,2,-128
-1,21,28,-1,-29,-16,-9,-128
-4,2,15,-36,-12,-8,-9,-128
16,24,31,-4,35,21,-2,-128
8,6,-46,-35,-16,-3,5,-128
-28,-55,1,-6,-19,-5,7,-128
5,9,22,2,-12,0,3,-128
30,69,-17,45,-7,-5,-6,-128
-7,-37,-1,-35,-26,-21,-20,-128
-5,-34,-8,-57,42,16,-5,-128
-12,-27,86,47,14,2,2,-128
0,-10,-62,7,0,0,3,-128
-3,48,-15,0,-11,-6,4,-128
-9,15,-12,-81,-49,-18,-9,-128
-15,-46,-8,127,25,-10,-19,-128
-5,-36,-14,-49,35,12,4,-128
5,1,13,-3,11,11,11,-128
29,9,8,-15,-14,0,1,-128
3,15,-13,20,-12,-6,-13,-128
-10,7,-6,-38,6,0,-4,-128
-5,-1,2,-8,-23,-12,-2,-128
-2,-5,-33,38,-1,1,5,-128
-9,5,20,-128,-55,-12,-4,-128
6,20,-4,109,76,23,0,-128
-13,-18,-11,-38,-22,-17,-4,-128
3,-6,32,94,20,-1,-5,-128
0,19,-4,32,-5,-3,4,-128
-2,31,-78,-89,6,7,0,-128
-28,-128,8,-5,-17,-7,-5,-128
-14,14,3,45,-61,-14,9,-128
21,32,-16,-17,115,30,3,-128
34,-18,11,-3,-1,-8,-3,-128
2,3,13,-15,-26,-9,6,-128
-23,-12,-13,-9,-50,-22,-8,-128
-13,20,-30,-23,-2,-4,-14,-128
9,-27,-1,38,34,10,-2,-128
-2,6,-6,-35,-10,-9,-12,-128
-5,-10,8,18,1,0,-2,-128
-7,-4,-3,-5,11,10,10,-128
-6,15,5,67,-36,-20,-8,-128
2,-9,-5,-83,47,24,9,-128
6,-6,-25,11,-12,-3,3,-128
-9,-7,20,-18,-7,-2,2,-128
-6,-95,-50,-25,-21,-15,-7,-128
-7,22,17,9,-20,-1,-10,-128
-5,23,-16,18,9,1,4,-128
23,34,12,-18,-15,-10,-7,-128
22,35,-7,-28,8,0,-6,-128
-13,-30,44,29,19,0,-10,-128
-12,-11,-86,-15,-29,-10,1,-128
-7,5,26,19,35,2,-4,-128
-16,18,3,58,-5,-1,-7,-128
-7,-41,24,-97,35,10,2,-128
4,-32,5,-19,-35,-12,3,-128
45,72,14,23,-4,1,4,-128
1,12,5,2,44,19,15,-128
-17,33,-17,-17,-30,-15,-17,-128
-4,-46,-4,-18,-37,-17,-8,-128
-5,7,18,33,-4,-5,-4,-128
-4,-28,-40,53,51,12,3,-128
4,-5,-9,-2,29,15,12,-128
-4,13,2,-10,-45,-13,-10,-128
-12,23,33,66,-13,-10,-5,-128
33,28,14,-120,19,14,3,-128
0,-43,-23,-11,-14,-7,3,-128
-24,-11,-5,-5,-21,-11,-2,-128
-3,63,3,11,-13,-13,-8,-128
5,-108,18,-38,-33,-12,-3,-128
-2,-35,-55,56,37,9,3,-128
1,-1,22,23,14,3,4,-128
2,19,11,2,-3,-4,-17,-128
-30,14,-10,-8,-9,2,3,-128
-16,15,18,-41,-15,-5,-7,-128
37,19,-17,-16,-33,-16,-8,-128
-8,-23,10,47,-8,-16,-2,-128
9,16,18,-41,30,24,5,-128
-11,-13,-44,88,-23,-14,-1,-128
1,11,44,-128,56,22,-10,-128
28,25,-15,-2,-15,-11,-2,-128
-11,18,-12,21,0,0,12,-128
13,11,19,-5,-39,-9,0,-128
-24,-9,-38,24,-3,-11,-21,-128
-18,38,6,-19,-11,-5,-1,-128
18,35,33,20,-31,-8,-3,-128
-9,-2,4,40,68,17,8,-128
4,-8,-20,26,-24,-7,2,-128
1,21,-15,-74,1,1,4,-128
-4,-4,-4,-50,-29,-17,-4,-128
11,12,52,-29,49,25,2,-128
-24,-29,-38,80,18,-12,-18,-128
12,51,-15,2,0,-4,6,-128
30,60,91,-7,-22,-13,-8,-128
12,75,-49,11,-2,-1,4,-128
-24,-128,-50,-45,-22,-9,-9,-128
-40,-42,25,-7,-6,-7,-24,-128
-13,14,24,28,10,-3,-8,-128
13,42,-10,-25,-45,-17,1,-128
10,-17,16,69,19,17,18,-128
1,6,-10,-47,59,26,15,-128
-44,-75,0,7,-29,-13,-9,-128
16,12,1,6,-17,-6,1,-128
47,68,25,-70,-21,-6,-16,-128
0,19,-10,2,25,2,-25,-128
-9,-5,-55,19,34,4,-1,-128
10,34,13,-5,-18,-7,7,-128
3,18,6,-7,-21,-9,-4,-128
-10,-42,7,5,-24,-11,-1,-128
-15,-55,32,-14,30,11,-1,-128
-5,4,-6,11,7,2,-7,-128
11,25,9,15,-28,-10,4,-128
8,-13,-3,-36,20,2,0,-128
-2,-1,-33,-22,-9,-2,-8,-128
-14,-4,-12,20,4,0,-1,-128
-8,-2,-1,-65,-31,-13,2,-128
13,21,26,0,16,-6,-3,-128
32,16,-2,-1,-39,-13,1,-128
22,-23,34,49,38,9,-4,-128
-25,34,-61,-29,-41,-14,-10,-128
1,14,31,12,2,-4,4,-128
-15,-41,-34,18,11,9,-6,-128
-42,-104,63,-10,-5,2,-6,-128
13,35,22,1,-37,-16,8,-128
11,15,-38,-50,-19,-3,-6,-128
7,-15,1,15,15,-4,1,-128
0,-5,-10,20,6,13,21,-128
-7,31,-11,22,-40,-10,7,-128
23,41,22,-24,62,3,-34,-128
12,15,-10,-16,-8,-11,-20,-128
-13,-15,4,14,1,-4,-5,-128
3,19,-19,34,-32,-8,8,-128
0,-79,10,-50,-31,2,16,-128
-35,31,-11,52,86,19,-6,-128
-8,-75,-24,-11,-3,-4,-7,-128
-6,-14,50,8,0,-5,-5,-128
13,17,46,-6,-10,2,8,-128
11,-31,-34,30,-14,-11,-1,-128
-12,32,-7,-23,-31,-20,-13,-128
2,11,0,-43,7,11,0,-128
-9,-20,2,10,21,6,-5,-128
6,15,-4,7,-9,2,9,-128
8,5,8,49,12,5,1,-128
3,10,32,-37,3,7,1,-128
-13,-16,-45,-21,-16,-10,-8,-128
-25,-8,-7,60,-4,-11,-9,-128
5,3,-2,-82,-79,-31,-7,-128
33,-34,9,53,105,27,-5,-128
-13,-26,-15,25,18,14,17,-128
-15,28,-7,-7,-8,-4,-8,-128
-11,63,7,-18,-21,-11,-12,-128
-6,-88,-23,13,5,-5,-4,-128
2,52,-31,-21,-5,-1,6,-128
17,36,20,-10,-29,-7,1,-128
3,-3,-14,-6,-4,-12,1,-128
-6,-7,28,44,-19,1,6,-128
-6,3,3,-52,48,26,-5,-128
10,26,29,-14,34,21,-7,-128
-13,-25,-19,-24,-24,-20,-7,-128
12,-6,-55,-4,-20,-11,0,-128
-16,8,18,0,-27,-2,5,-128
-6,3,9,-2,-7,0,-8,-128
-10,-12,-2,-14,-8,-14,-12,-128
0,10,2,12,4,-2,3,-128
-6,-14,8,-1,2,0,2,-128
-2,15,11,11,-54,-12,13,-128
18,55,0,13,77,19,9,-128
23,-18,-8,-27,-23,-2,8,-128
-4,11,11,44,46,13,-11,-128
16,-4,49,-22,-37,-13,-5,-128
-24,-48,-23,-3,30,4,9,-128
-38,-15,33,-26,-30,-7,-4,-128
-5,25,-47,23,5,-1,2,-128
-2,5,-18,23,-1,0,-1,-128
8,-15,1,37,-26,-18,-8,-128
2,14,2,-42,4,0,2,-128
-9,5,11,3,51,24,11,-128
0,0,5,-9,-30,-11,-1,-128
0,-2,11,6,-45,-24,-13,-128
3,11,-36,76,58,9,-19,-128
-2,20,-2,-42,-5,-5,-1,-128
-8,-9,2,-28,22,11,6,-128
12,4,10,2,-10,1,8,-128
2,-8,0,2,-9,-6,1,-128
8,36,-8,-33,-45,-13,-1,-128
2,6,21,92,-23,-6,14,-128
5,103,-13,-46,86,35,2,-128
-21,-128,9,-9,-7,0,9,-128
-36,-8,-65,-26,-21,-17,-16,-128
-25,9,-11,-13,-19,-17,-21,-128
7,-27,2,4,-1,0,-5,-128
-8,8,24,-50,-19,-4,0,-128
18,12,0,63,23,9,14,-128
6,-17,4,-2,8,2,3,-128
10,11,6,-17,-17,-10,-4,-128
6,7,-1,9,-3,0,-4,-128
-6,6,-5,40,11,-7,-8,-128
-1,2,12,-37,1,0,1,-128
-9,-32,-5,-16,-18,-3,5,-128
-3,21,3,18,20,4,3,-128
-1,4,9,-34,-65,-27,-5,-128
0,8,11,65,117,36,7,-128
5,42,-13,-7,5,9,6,-128
-23,-128,-26,-3,-9,-2,-6,-128
-9,-20,-10,-17,-19,-12,4,-128
11,37,28,-2,-29,-18,-19,-128
-4,-16,-36,28,14,2,-8,-128
1,3,-13,-75,17,6,19,-128
-5,-13,-2,-38,-12,-2,-4,-128
0,8,21,10,-8,-4,2,-128
-10,6,0,-24,-44,-9,-1,-128
-11,-2,-19,27,-20,7,4,-128
21,-13,42,2,42,6,-11,-128
15,21,-9,-5,-10,-5,-5,-128
-10,10,-11,1,-9,3,0,-128
-22,-29,-23,-9,-16,-6,-5,-128
7,27,-9,-1,-3,-6,2,-128
7,1,7,1,-15,-12,-1,-128
-7,25,16,19,28,11,6,-128
-22,0,-41,-14,4,-6,-17,-128
11,-7,5,-1,-8,-3,-3,-128
-13,8,26,-23,5,-4,-8,-128
-2,16,-14,-20,-53,-10,3,-128
