Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-2,5,-12,6,-2,-5,-18,-128
-5,-2,4,0,-3,-5,-18,-128
-3,-5,-3,2,0,-1,-9,-128
0,-3,1,0,-2,2,-1,-128
0,5,13,-10,-7,-4,21,-128
8,-6,-20,-7,-4,-2,3,-128
-1,0,-100,2,0,1,-2,-128
-4,-14,125,-2,-7,-3,-10,-128
-4,1,12,-6,-3,1,4,-128
0,-9,-7,-2,-9,-5,3,-128
-5,6,4,10,16,5,1,-128
-1,2,5,2,5,0,-1,-128
-1,-13,29,13,-3,0,-1,-128
2,8,-8,-10,-3,-4,4,-128
-2,-7,9,-11,-3,-3,3,-128
-3,3,46,-13,-10,-1,-3,-128
-7,-4,-3,-5,-11,-5,-4,-128
-1,-4,17,-14,10,0,-2,-128
-2,-3,15,25,12,1,-6,-128
-2,-2,-33,-3,-8,-2,-4,-128
0,-4,3,-18,-5,-3,-5,-128
-1,0,-7,4,-3,0,-1,-128
-11,-1,0,6,-6,-2,-10,-128
-3,3,7,17,7,8,13,-128
-1,-5,14,-13,-5,-7,-8,-128
0,-2,0,3,1,-6,-4,-128
-3,-6,-18,-2,-7,-4,-4,-128
-5,1,74,12,-2,3,5,-128
15,5,-58,7,7,5,-26,-128
-7,-7,-13,-7,-3,-11,-16,-128
-3,-2,7,29,23,2,-6,-128
1,0,-4,5,22,9,-17,-128
-5,-4,-7,-10,-10,-14,-79,-128
2,2,-8,-9,-8,-1,-48,-128
-19,2,-7,1,-5,20,127,-128
45,2,0,-4,-2,-3,-32,-128
-13,-3,-8,-4,-6,-4,17,-128
4,-3,-2,-5,-5,1,51,-128
-1,0,0,-1,-4,3,-12,-128
-6,-3,-9,-5,-5,-7,27,-128
4,4,5,-5,-3,13,76,-128
1,9,-7,-7,-7,-2,-4,-128
-5,5,14,5,-2,-11,-13,-128
-3,-6,38,1,5,3,-4,-128
3,-1,-59,-8,-20,-5,-6,-128
-11,-13,-19,-9,-14,-12,-11,-128
3,-2,12,-2,-6,-2,3,-128
-1,2,13,-6,-22,-6,-2,-128
-1,2,-62,-16,1,-2,-3,-128
-9,-15,-52,-5,14,1,-6,-128
2,2,28,2,-2,1,-2,-128
-7,-1,31,2,-6,0,-2,-128
-5,3,5,2,-10,-7,-5,-128
-7,-13,0,2,-17,-6,-1,-128
-2,5,-2,8,23,11,5,-128
-2,8,23,-14,-9,-3,-6,-128
1,-2,-13,-13,-13,-4,1,-128
-5,5,-22,-18,3,0,-6,-128
1,-5,11,-10,-5,-5,12,-128
0,-3,5,11,-10,-10,-9,-128
-2,-8,-9,12,-8,-5,-5,-128
-2,2,4,-9,2,1,-3,-128
-1,2,20,6,10,6,1,-128
3,5,-3,1,2,0,9,-128
0,-4,-14,-12,-4,-4,-3,-128
11,7,35,-10,-5,0,-3,-128
8,-6,-18,6,-5,-1,3,-128
-17,-9,-79,11,-14,-11,-5,-128
-1,-1,28,-3,-4,-4,-3,-128
1,-3,-9,10,19,8,7,-128
4,-1,11,5,13,4,2,-128
0,-3,0,6,9,4,-6,-128
-1,-2,5,-12,5,1,-5,-128
0,2,-3,-2,-6,2,-2,-128
4,-2,-13,-8,-1,-4,8,-128
-8,-7,-9,-3,-13,-9,-4,-128
-4,-1,2,-2,-1,-6,-6,-128
-4,-1,4,2,3,-4,-35,-128
-12,-1,-16,-3,0,-2,-28,-128
16,-2,-1,0,-4,-7,-47,-128
2,4,9,2,-2,20,127,-128
-10,-6,-21,-6,-5,-1,0,-128
5,-4,-4,-7,-1,-3,26,-128
0,-1,3,2,0,-7,-40,-128
-8,-1,3,1,-4,-4,-23,-128
10,-2,-5,-1,-2,-8,-25,-128
-7,-1,3,1,1,3,-28,-128
19,-2,-1,-4,3,1,23,-128
-7,0,-3,1,-2,5,0,-128
-8,1,3,-5,-2,0,12,-128
