Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,-1,-14,-24,23,23,8,-128
1,0,-19,-47,-2,16,10,-128
-5,3,8,-34,-43,-14,-10,-128
-9,-8,-9,-36,-33,-21,-12,-128
2,8,5,-14,26,9,3,-128
0,-5,-7,12,23,4,-5,-128
0,0,-4,24,-6,4,4,-128
17,13,45,17,-21,-8,6,-128
2,-14,-29,-25,-17,-8,7,-128
-33,-6,-21,-21,-59,-15,-26,-128
-7,0,-6,51,5,-8,-17,-128
1,3,-8,-102,51,23,11,-128
7,-6,-13,-30,-47,-9,7,-128
20,3,-17,19,47,13,-15,-128
-26,11,-7,-112,40,20,-12,-128
-24,6,57,32,-27,-13,-10,-128
-4,-11,-6,40,-35,-17,1,-128
24,-3,-12,14,27,11,8,-128
14,-5,-12,22,37,13,14,-128
-9,-3,-15,-48,-11,-6,-1,-128
1,1,12,12,-14,14,11,-128
-3,-6,-5,-10,-18,-28,-21,-128
43,-2,-7,-33,-2,-5,-5,-128
-16,7,1,-18,3,1,-10,-128
-53,1,11,52,4,-7,-27,-128
-15,-1,3,0,6,8,4,-128
5,-1,3,4,7,9,1,-128
8,-4,-10,-6,-7,-7,0,-128
-3,-4,-5,-3,11,4,-1,-128
1,-1,-2,-93,-8,0,3,-128
-5,-2,30,65,-4,-12,-3,-128
1,0,-13,27,-15,-5,1,-128
11,3,-9,-23,-12,14,14,-128
-8,-3,-13,-3,5,1,-11,-128
6,-3,-18,-54,14,11,11,-128
-25,-1,8,17,1,-8,-15,-128
-17,-2,20,6,-7,-16,-22,-128
1,5,1,-22,-7,3,1,-128
28,2,-3,6,-5,3,16,-128
-6,-7,-7,-1,1,0,-14,-128
-6,0,-10,-20,5,4,12,-128
24,8,10,11,3,5,9,-128
-12,1,-30,-63,-9,11,-14,-128
-44,-4,57,88,13,-24,-19,-128
4,4,-3,-20,6,4,3,-128
-6,-2,35,51,-2,-14,-14,-128
-3,2,2,1,1,3,25,-128
-10,-5,-16,-20,-25,-5,-3,-128
-2,-1,-7,5,-2,-4,-7,-128
1,2,4,30,27,13,1,-128
0,-7,-13,-5,-9,-15,-4,-128
-9,-8,-9,-10,-10,-6,-8,-128
-3,-2,-1,5,21,0,2,-128
4,12,17,0,7,2,-2,-128
5,-1,-5,-7,-9,8,3,-128
-4,-3,1,-35,-13,-9,-4,-128
-4,-1,12,64,25,3,0,-128
8,2,-5,-26,-5,4,8,-128
-11,-10,19,49,-6,-25,-12,-128
3,0,-5,-16,1,0,-8,-128
7,2,-5,-5,-11,-2,2,-128
5,0,-11,-15,-10,13,4,-128
-4,4,0,-5,4,-13,-16,-128
-23,-2,-1,-4,18,7,6,-128
-5,-2,5,1,1,0,4,-128
16,-2,0,-3,-10,5,12,-128
8,2,-2,-4,-1,8,10,-128
-5,-3,0,3,-1,-5,-25,-128
-8,7,-6,-30,12,0,-17,-128
6,2,-18,-37,9,4,7,-128
-8,-4,34,47,-10,-11,-10,-128
1,-10,-2,10,-12,-4,4,-128
4,0,-6,-16,-20,4,8,-128
-8,-3,-14,5,5,-9,-10,-128
-1,-1,-9,-50,-26,-6,2,-128
2,3,2,34,30,6,-3,-128
0,-1,-6,5,2,0,-2,-128
0,1,10,-8,-21,-4,1,-128
-4,-3,6,22,-17,-2,-3,-128
5,2,-7,-44,-11,-1,3,-128
6,-5,-2,36,-28,-13,0,-128
-11,0,0,-24,60,18,2,-128
3,1,-4,-25,1,2,4,-128
-17,-1,15,7,-4,-5,-17,-128
-23,-5,0,24,-4,-7,-16,-128
-8,2,-5,0,-4,-1,-1,-128
8,0,-9,-15,-2,1,9,-128
3,1,-5,-2,-5,-3,9,-128
-5,-7,-5,-1,-3,-9,-7,-128
9,6,9,-10,-1,0,-6,-128
18,-2,-4,-14,-4,6,7,-128
-5,2,-17,-5,-3,1,-8,-128
-6,8,18,-9,11,3,-4,-128
-14,-4,28,57,-4,-18,3,-128
21,6,5,29,-3,5,19,-128
-2,-3,-19,-32,-19,-9,-13,-128
-17,-10,-7,17,17,-3,-14,-128
-10,0,-3,-9,14,4,-3,-128
8,4,4,-11,-2,3,2,-128
5,0,2,8,1,-2,-2,-128
7,-3,-12,-16,-4,-2,-2,-128
4,-1,-1,-12,-9,-4,1,-128
-3,-1,9,4,-13,0,-3,-128
-4,1,2,3,-3,-7,-2,-128
2,0,-16,-33,-26,-8,0,-128
-3,-1,-3,24,41,9,-4,-128
3,-1,18,29,-3,-1,-3,-128
-4,-2,3,7,-5,3,4,-128
-2,0,2,0,-7,-7,-6,-128
-4,1,-3,-7,-3,-4,-4,-128
-5,-2,-10,-23,-7,-4,0,-128
-1,1,-5,0,-8,-1,1,-128
5,-5,-6,-4,5,5,-2,-128
18,-8,-2,3,-7,-23,-13,-128
-15,-1,-4,0,-7,-2,1,-128
-31,-2,4,3,1,-1,-15,-128
0,7,3,0,3,0,-1,-128
-5,-2,2,9,5,-1,-10,-128
0,-4,-4,14,4,7,57,-128
-2,-8,-13,-21,-12,-9,-4,-128
14,-1,18,14,3,-2,-3,-128
33,-2,-3,25,-5,-7,-3,-128
-26,-2,-19,-34,2,10,-5,-128
-30,3,9,-5,5,-12,-31,-128
-2,6,1,5,4,2,-9,-128
17,2,7,-9,-12,-4,-5,-128
-8,-8,16,36,-1,-13,-19,-128
4,-5,-9,-8,-2,4,12,-128
8,0,-15,-16,1,7,25,-128
4,0,-10,-15,-4,0,-5,-128
0,0,6,-17,-27,-5,8,-128
-2,1,13,47,28,-1,-4,-128
6,4,4,-4,-1,9,6,-128
0,1,-2,-27,23,14,-2,-128
-13,-5,-11,15,2,-27,-31,-128
-5,0,-13,-15,-9,-6,-9,-128
2,-3,0,-8,-14,-4,0,-128
15,2,4,8,-4,0,-4,-128
3,4,-1,-17,-15,-1,12,-128
1,-8,-20,-15,-13,-9,1,-128
-7,-1,11,29,5,-4,-13,-128
-19,-3,-6,16,7,0,-15,-128
-11,2,-1,-57,0,5,-2,-128
2,-2,12,15,1,6,37,-128
1,-2,3,21,-3,2,-12,-128
9,0,-13,-20,0,-10,-13,-128
