Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-10,-20,-20,-18,-29,-11,-6,-128
3,22,41,96,76,13,5,-128
-2,0,-14,-14,-22,-3,-1,-128
2,-5,-16,61,10,-1,0,-128
-2,-11,0,-29,10,3,2,-128
-1,2,18,10,4,1,-3,-128
2,8,-1,-2,-4,-1,-2,-128
-10,-17,-20,-37,-16,-9,-6,-128
-8,-7,-2,4,-10,2,-2,-128
0,0,15,39,12,6,-1,-128
3,-4,6,-13,-9,-4,2,-128
-4,9,15,-14,-10,-6,0,-128
5,-4,-59,-14,-8,-10,3,-128
-11,-1,27,-9,-9,-7,-10,-128
0,-4,2,8,4,-2,-6,-128
0,-3,1,0,2,-1,2,-128
-5,-9,-2,0,-4,2,0,-128
1,5,-10,1,2,4,6,-128
-6,2,15,-4,2,-6,-8,-128
-4,-5,-5,-6,-6,-2,-3,-128
2,-14,0,-1,3,0,1,-128
-1,32,29,-13,-9,-4,0,-128
1,-7,0,-1,6,5,-3,-128
-4,-5,-4,10,-8,-5,-10,-128
-2,1,-1,18,10,-1,-4,-128
-4,-14,24,-43,-33,-6,8,-128
-8,0,-31,26,36,-5,-11,-128
2,-11,-31,-4,-21,-4,-10,-128
-2,37,13,20,21,2,-1,-128
-6,-12,-2,-20,-34,-12,-7,-128
-5,5,9,-18,20,1,2,-128
3,1,-3,-6,-2,0,-1,-128
-7,-8,8,-16,-32,-7,1,-128
-4,-7,-26,39,29,4,-2,-128
3,2,5,-26,-4,6,0,-128
-9,-26,-21,-54,-32,-9,0,-128
-3,-2,19,0,-2,-6,-2,-128
-8,6,-31,-60,-18,-6,-4,-128
-2,-14,-41,26,29,9,-9,-128
4,2,20,23,-7,-4,2,-128
-3,1,13,-8,-4,-3,4,-128
-2,7,4,-4,-5,-1,0,-128
0,-6,-6,-5,0,1,-1,-128
-3,-17,9,-5,-2,0,1,-128
9,-6,-38,-1,-7,-4,-5,-128
-4,7,-6,-2,-4,-3,-8,-128
-10,-1,10,3,3,2,-11,-128
0,-5,-6,-4,-1,-7,-17,-128
-8,-2,3,0,0,-2,1,-128
-1,-13,7,0,-2,2,0,-128
8,2,0,-26,-7,2,9,-128
-2,11,-2,38,2,-3,0,-128
-2,-10,3,-64,11,-4,0,-128
-2,22,-15,86,-4,2,0,-128
-5,-25,11,-84,17,8,14,-128
2,21,6,31,21,-1,-6,-128
4,-11,-59,-3,-5,-4,-3,-128
-7,-11,3,10,-6,-4,2,-128
-5,-5,-9,-76,-37,-6,-6,-128
1,-9,15,62,12,-2,0,-128
1,-5,-53,4,3,1,-1,-128
-2,9,3,40,-18,-4,-1,-128
-6,-3,-11,-56,2,2,-4,-128
4,-1,4,92,34,2,1,-128
-1,-2,0,-40,-8,-2,0,-128
1,3,4,9,-17,-6,-9,-128
1,-21,-8,7,30,12,8,-128
1,8,6,14,-12,-3,1,-128
-3,-15,-38,-12,-11,-6,6,-128
-7,-6,6,-5,5,3,-4,-128
2,-8,18,-9,-6,0,-8,-128
6,18,-6,-6,2,-2,0,-128
0,10,20,-4,-9,-7,-6,-128
-7,-39,-24,-14,2,-3,-1,-128
-3,16,20,-26,-8,-6,10,-128
6,0,3,39,16,4,7,-128
-7,6,10,2,-4,-1,7,-128
-3,-9,-5,3,-9,-7,-29,-128
-2,-2,0,-7,-3,-2,3,-128
-2,0,-2,7,-5,-4,2,-128
4,4,8,-11,1,-2,1,-128
-6,-11,-23,-79,-33,-9,-4,-128
-3,-6,5,101,26,6,0,-128
-3,-11,-12,-52,-3,-6,-13,-128
-5,-1,-2,33,-14,2,-3,-128
2,-17,-14,-47,-5,-11,2,-128
-1,4,26,-44,-57,-11,-1,-128
-3,2,-12,127,108,23,-1,-128
-6,-7,10,-36,-12,-4,2,-128
0,2,0,-6,-27,-8,-4,-128
1,-7,4,-81,-37,-11,-6,-128
-6,-11,-7,7,21,-2,2,-128
1,36,14,42,6,2,3,-128
0,1,8,-19,-9,2,-2,-128
-7,-6,-48,-17,-12,-9,-4,-128
-2,-6,-1,-44,-22,-11,0,-128
-4,-27,11,46,1,0,-1,-128
6,11,6,-8,9,0,-8,-128
-1,-1,-1,-18,-1,-1,-1,-128
-2,-17,-26,-7,-2,-1,2,-128
-5,2,10,-7,-4,-4,-3,-128
-5,4,-12,11,-6,-4,14,-128
-1,-27,-42,-4,-5,-10,-45,-128
-2,4,-30,-8,-5,-4,7,-128
1,-2,49,12,4,5,12,-128
-3,21,-26,-9,-7,-2,1,-128
0,-25,-43,-15,-3,-2,1,-128
-7,-15,-3,22,20,7,1,-128
2,11,-4,-13,7,3,10,-128
3,-9,0,26,-25,-13,-6,-128
2,-6,-7,-94,-50,-11,-7,-128
2,3,16,116,72,14,-2,-128
-10,6,2,-21,-32,-12,-12,-128
-2,13,-13,-40,-13,-8,-4,-128
-6,-26,-39,-19,-14,-9,3,-128
-2,4,16,-11,-31,-12,1,-128
-6,-19,-8,13,32,11,1,-128
-3,10,3,-3,-8,-1,1,-128
-1,-3,-3,-2,0,-3,3,-128
-1,-6,-11,-70,-45,-18,-9,-128
-2,-6,16,127,75,11,-1,-128
4,-5,-10,15,-5,-6,5,-128
0,3,0,4,-4,-2,3,-128
-5,12,17,5,0,-2,-4,-128
0,-6,-7,-14,-7,-6,1,-128
-3,-9,7,-9,-6,-2,-15,-128
5,-11,-3,-10,-12,-5,-6,-128
0,2,3,-2,-6,1,-5,-128
-7,5,-13,-3,-3,-11,-8,-128
-5,0,20,-10,7,0,0,-128
-1,-23,-37,12,-1,1,6,-128
-2,17,8,7,-17,-6,-23,-128
8,5,15,-21,17,3,-13,-128
5,-8,-1,3,-15,-12,10,-128
-3,-10,-10,-18,-4,-5,7,-128
1,-1,29,-9,13,4,-14,-128
2,7,-6,43,7,3,-7,-128
-7,-4,-6,-2,-20,1,3,-128
-4,-4,-4,12,36,11,2,-128
-2,-10,-9,-51,-19,-11,2,-128
-4,0,1,-39,-36,-9,-3,-128
2,3,12,52,22,2,-11,-128
2,12,-34,55,37,9,-3,-128
-5,-6,22,-10,-23,-12,-9,-128
-11,-27,-7,-55,-31,-5,3,-128
-2,-8,6,47,-14,-3,2,-128
1,12,23,30,35,14,5,-128
-5,2,5,-20,4,-1,-5,-128
2,-3,-8,-20,-10,-2,-1,-128
-3,1,4,-12,-2,-1,2,-128
-2,-4,-6,-10,3,1,4,-128
5,3,12,14,-8,-5,-6,-128
-1,16,6,2,-10,-13,-15,-128
-2,-6,18,-1,-5,-1,4,-128
-3,-6,-24,13,0,0,4,-128
1,9,13,-3,3,2,1,-128
-3,-5,-12,-9,-5,0,6,-128
4,3,6,-15,-6,-13,-13,-128
5,-7,4,12,6,-5,-23,-128
-10,2,-32,-6,7,4,2,-128
-7,-16,-4,-9,-13,0,1,-128
-4,-14,-14,-9,11,5,4,-128
3,4,28,-5,5,4,9,-128
3,-15,-38,21,5,-7,-9,-128
-4,-3,0,-53,-15,-8,-2,-128
-7,-11,-8,31,-6,-1,1,-128
2,1,1,22,6,-5,-5,-128
3,-1,-10,10,10,4,3,-128
1,3,8,10,36,9,-1,-128
2,8,18,23,-23,-13,1,-128
-2,-14,-52,-78,-43,-14,-2,-128
4,-1,20,86,50,14,9,-128
-2,-13,-2,-54,-29,-11,-9,-128
-5,0,7,-21,26,4,-4,-128
-1,0,-2,31,0,3,3,-128
1,6,22,-8,-13,-6,2,-128
-4,5,6,-20,-12,-3,-4,-128
-9,-21,-43,-21,-5,-1,-3,-128
3,-4,8,-9,-7,-7,-10,-128
4,1,-2,-1,-1,4,-1,-128
1,-4,1,-2,-8,1,8,-128
1,-1,2,6,-1,-2,-2,-128
-4,-1,2,-2,-4,0,-2,-128
-7,-17,-26,-2,6,2,4,-128
4,17,20,1,-2,4,-2,-128
-3,2,-3,-1,-1,3,4,-128
-1,-13,-4,1,0,-5,-12,-128
0,1,-21,10,-3,-1,0,-128
0,-20,-5,-7,-3,1,-16,-128
1,10,13,2,6,-3,6,-128
-1,12,15,-5,-3,1,1,-128
-1,8,14,-12,8,0,0,-128
-4,-12,-15,11,-3,2,4,-128
-2,-3,-17,-85,0,-1,10,-128
-1,4,2,127,51,0,0,-128
9,-7,-3,-19,-12,-5,-13,-128
-1,-5,7,-62,-19,2,-3,-128
1,3,14,-19,8,4,12,-128
5,-13,11,0,-17,0,0,-128
-2,-5,12,27,-10,-1,1,-128
-2,7,-23,-20,-15,-5,-7,-128
-4,8,31,-11,-8,-1,-6,-128
-5,-11,-14,14,18,-1,-1,-128
-1,-11,-1,-10,-2,-5,-6,-128
2,-5,0,-4,-6,-2,0,-128
0,7,2,-1,-3,-1,1,-128
-3,-5,-1,-7,-4,-3,1,-128
0,-3,-5,0,-6,2,1,-128
-6,3,15,9,17,3,6,-128
-1,-14,-16,-9,2,4,5,-128
4,10,-59,-13,-8,-9,-21,-128
9,-20,83,16,-8,-7,5,-128
-10,0,-39,-12,-16,-7,-10,-128
-7,-6,-6,-9,-6,1,-4,-128
-3,-15,0,-1,4,-1,-9,-128
4,3,3,-3,-4,-2,10,-128
4,-7,3,0,-1,-2,-4,-128
-3,0,-7,-32,-8,-4,17,-128
-2,0,9,-26,-26,-8,-3,-128
-4,1,5,45,41,5,0,-128
-4,-2,-2,-7,-11,0,1,-128
2,3,-6,-10,-1,-7,1,-128
-7,-13,-40,-3,-11,-7,-5,-128
1,0,-16,-15,-3,5,2,-128
-2,11,11,10,5,-3,-6,-128
-3,1,3,-3,2,-6,-3,-128
-4,-11,12,11,20,7,4,-128
2,-9,6,40,-7,-4,1,-128
8,16,4,-30,10,3,-3,-128
-6,-21,-6,8,-13,-4,-4,-128
0,-5,5,55,25,2,0,-128
-8,14,-15,-47,-16,-6,-3,-128
-3,-2,8,41,21,7,-4,-128
-1,-8,-36,26,6,0,-1,-128
2,-1,-6,-57,-11,-9,-2,-128
1,1,-10,-19,-22,-5,0,-128
-1,-4,38,51,36,3,3,-128
-9,12,-53,-1,-11,-1,8,-128
-7,-38,-88,-26,-15,-2,-9,-128
9,7,33,-9,-10,-4,-4,-128
-9,3,6,-19,-12,-7,-22,-128
1,-3,-3,5,-13,-3,2,-128
5,-10,-9,24,30,3,-17,-128
4,-6,4,-12,-7,-6,-2,-128
-8,13,33,-2,-1,-1,2,-128
-8,-26,-86,-15,0,2,7,-128
-3,-1,5,1,-7,3,-11,-128
0,0,-4,-21,-1,-5,0,-128
-3,-16,28,33,0,-6,-3,-128
-4,6,-12,-51,-6,-2,1,-128
1,22,3,47,39,15,11,-128
-6,-7,-5,-46,-15,-6,-7,-128
7,8,29,51,8,-5,-15,-128
-5,-3,13,6,11,0,1,-128
-1,-9,-3,-34,-34,-12,-5,-128
-9,-10,-11,-34,-5,6,-5,-128
4,-1,4,57,22,5,6,-128
-7,4,-1,1,-15,-7,-6,-128
-2,-1,0,-17,-24,-5,-1,-128
-3,3,-5,-3,9,-1,4,-128
-5,-13,-2,6,-6,-5,-3,-128
-9,-32,13,45,16,0,-3,-128
1,14,2,-15,-14,-2,-2,-128
-2,1,12,-9,-13,-5,1,-128
2,3,31,-4,10,-1,0,-128
-2,-22,-63,16,13,-2,-4,-128
-5,-7,9,-7,-7,3,1,-128
-2,7,-4,-3,14,1,5,-128
-2,-4,10,0,-4,2,-2,-128
-8,-5,-1,-7,-8,2,-11,-128
2,-11,6,-2,-5,-4,1,-128
0,2,-4,1,4,0,1,-128
-1,3,-31,-2,-1,-6,-14,-128
-11,-13,-12,-10,-5,-1,15,-128
3,-16,-21,-24,-10,-3,3,-128
10,26,28,32,20,-8,-16,-128
-9,-20,-40,8,-2,0,-7,-128
-7,-11,1,-8,-11,-4,-2,-128
-1,-2,-10,-29,3,0,-3,-128
1,1,0,43,-14,-1,-1,-128
-4,-11,9,1,6,1,1,-128
-3,4,8,-22,-25,-1,4,-128
2,20,14,25,7,-8,-7,-128
7,3,14,-11,16,-1,-2,-128
-9,-2,-18,-52,-19,-6,-3,-128
1,-4,0,52,9,1,-2,-128
0,3,4,39,-2,-1,-1,-128
1,0,-19,-57,-5,1,-2,-128
-1,-10,-5,21,10,2,2,-128
-3,12,3,-14,-5,-5,-4,-128
5,2,11,13,-6,4,2,-128
-8,-3,-4,-23,1,-1,-2,-128
-6,-8,-61,-44,-29,-9,-4,-128
2,6,21,61,63,15,7,-128
2,-2,18,12,-10,-9,-2,-128
1,7,-19,-16,-14,-1,10,-128
-8,-3,4,-3,-8,-3,-14,-128
-12,-2,-30,-5,-5,-5,-4,-128
-5,-16,-1,-15,-6,3,-4,-128
6,-3,4,9,2,-2,1,-128
-1,12,2,1,-1,-7,-4,-128
-3,-4,6,-4,-5,-1,4,-128
-7,3,0,-5,7,2,-1,-128
-2,-6,11,6,-6,-4,-7,-128
-4,-2,-30,-17,-2,-1,9,-128
0,2,-7,25,11,4,-1,-128
4,12,7,6,-7,0,0,-128
0,8,23,-58,-22,-9,-20,-128
-13,-9,-51,21,11,7,4,-128
4,-11,2,65,30,4,-6,-128
1,8,19,-57,-25,-1,14,-128
-2,-4,-5,2,13,-4,-4,-128
3,-15,-5,2,-17,1,5,-128
-2,-6,-5,-11,0,-2,-2,-128
2,5,-4,-26,-25,-11,-5,-128
-5,-10,-2,-65,-13,-3,-3,-128
1,-12,7,73,4,2,-6,-128
2,11,7,86,84,20,7,-128
-4,-16,-45,-35,-30,-4,0,-128
-5,-5,-16,-23,-13,-5,4,-128
0,-6,14,-22,-9,-2,0,-128
-1,2,-30,-5,-13,-5,-11,-128
-6,-4,3,-10,-2,-5,-6,-128
-5,0,8,24,9,10,3,-128
-5,-15,-27,-37,-12,-6,-8,-128
-5,4,15,13,-1,-6,1,-128
-4,-10,-4,6,8,7,13,-128
-6,-7,-10,-4,2,-2,-7,-128
6,-7,12,-12,-11,-3,-12,-128
-2,5,-14,5,2,-2,0,-128
1,-1,-3,-3,-11,-13,-13,-128
2,7,6,1,3,2,2,-128
-4,7,5,-7,-4,2,-1,-128
-8,-11,-12,-2,10,3,2,-128
-3,-6,-2,-2,-3,-1,-1,-128
-3,1,-1,-2,-1,3,-3,-128
-2,-5,1,-5,-5,-5,0,-128
0,-1,1,-4,0,0,-4,-128
-3,1,-6,-5,-3,0,-1,-128
1,-2,-4,-47,-22,-12,1,-128
-8,-3,0,-31,-22,-3,-1,-128
3,9,45,121,127,32,-3,-128
8,25,49,103,42,1,4,-128
-1,-11,-3,-34,-30,-13,-1,-128
-4,-10,-7,-20,-4,1,-4,-128
-4,4,2,-1,-10,-7,-2,-128
-1,3,-4,-23,-13,-4,2,-128
-7,-15,-9,19,8,4,3,-128
3,3,12,8,-21,-10,-5,-128
5,9,-2,1,8,-1,0,-128
-10,-27,-28,-52,-26,-9,-8,-128
1,1,26,64,51,17,16,-128
-1,9,8,-34,-25,-7,-6,-128
-7,8,-12,14,-7,-13,-15,-128
1,-7,-1,7,-6,-3,4,-128
5,4,10,2,-4,-5,3,-128
-6,-24,-32,-15,-8,-4,-3,-128
3,-5,9,10,4,4,-13,-128
-5,14,-25,-34,-11,-1,9,-128
-3,-12,18,6,-7,-2,-1,-128
7,4,6,23,12,-6,-8,-128
4,-3,-4,2,6,4,1,-128
-12,-6,-6,17,8,-3,-10,-128
-2,-9,-3,16,8,6,0,-128
-4,-5,-14,-17,-6,-6,1,-128
-4,26,77,-49,-48,-17,-2,-128
-1,-41,-40,41,69,15,6,-128
5,33,28,-9,-11,-1,-2,-128
-7,-37,-61,22,-11,-6,-2,-128
-4,8,20,-17,-14,-5,-5,-128
-1,2,1,-16,-12,-1,-2,-128
-6,-6,-6,-1,13,0,0,-128
3,1,10,-28,-25,-7,-1,-128
-1,0,14,-16,-8,-4,-3,-128
-1,7,-35,15,38,8,3,-128
-6,-11,1,-31,-9,-1,-8,-128
0,3,7,51,2,-5,-8,-128
-1,-4,-29,-12,-8,0,3,-128
0,13,27,-23,-26,-8,4,-128
2,5,-18,13,38,5,-3,-128
-5,-8,33,-10,-14,-5,1,-128
-2,4,-2,-8,6,-3,-16,-128
-1,-8,-14,-16,-6,3,8,-128
0,5,2,21,13,4,10,-128
-7,-6,0,-21,-17,-2,0,-128
2,1,14,18,19,-1,-10,-128
2,6,3,0,-3,-21,-9,-128
0,5,-37,-4,-6,-3,-16,-128
-5,-15,11,-9,-10,-6,1,-128
-9,15,-6,-10,-10,-1,4,-128
7,-8,7,6,-6,-2,-11,-128
-6,-5,-2,-12,-11,0,33,-128
-2,-2,-17,20,16,1,-8,-128
3,-6,5,-8,-4,-5,-9,-128
1,1,-3,-26,-10,-10,-6,-128
-4,7,48,-10,-28,-5,-2,-128
-4,-17,-41,29,19,1,0,-128
-9,-5,-6,-40,-17,1,-1,-128
4,25,31,83,63,17,4,-128
3,-25,-19,-23,-31,-11,-11,-128
-9,-7,-7,-29,-16,-7,-8,-128
-9,0,7,6,-5,-7,-8,-128
1,-5,-38,-15,-9,-4,0,-128
-4,12,-3,-48,-19,-7,-1,-128
2,-9,9,46,2,3,1,-128
2,-9,2,13,35,12,1,-128
-5,34,13,-11,-16,-4,-6,-128
2,-6,3,35,-4,2,5,-128
-1,-7,-7,-14,-8,-4,4,-128
-2,-4,-7,-23,-11,-4,7,-128
-3,-6,-11,1,9,-4,-19,-128
5,8,11,1,14,10,-8,-128
-1,-18,24,-17,-12,-5,0,-128
-2,-7,-40,-10,-14,-5,-1,-128
-3,2,-13,-7,6,2,0,-128
-1,4,1,25,9,4,3,-128
-1,-9,-5,-9,4,4,5,-128
-13,-11,-28,-11,-12,-7,-7,-128
-1,5,27,-4,-4,0,1,-128
-3,-8,2,-3,-3,-5,0,-128
0,5,21,-4,0,0,-6,-128
-2,-23,-17,-23,1,-2,-5,-128
1,-15,17,18,38,6,4,-128
6,33,-28,-33,-16,-6,-5,-128
-5,-23,-24,19,-9,-4,-8,-128
-3,11,16,116,98,20,3,-128
5,-1,-4,25,6,-3,3,-128
-5,-2,11,-59,-7,0,2,-128
1,-16,-2,11,-8,-1,2,-128
-4,16,-8,-15,-10,-3,-5,-128
-5,-17,-24,-1,-22,-7,-4,-128
-4,7,9,-70,-5,0,-2,-128
-3,-7,-6,27,-12,-3,-2,-128
-2,-2,29,62,38,7,7,-128
0,-5,-10,-22,-19,-9,-2,-128
-4,11,7,-17,-7,-4,-3,-128
-2,-5,-45,-27,-7,-1,-4,-128
-2,-4,30,7,-1,6,5,-128
-1,10,11,-8,-4,-3,5,-128
9,-8,-30,-1,-4,-4,-17,-128
1,-2,6,3,3,1,16,-128
-7,1,-5,-14,5,-1,-3,-128
2,-6,11,-10,-9,1,6,-128
-3,-8,-45,13,12,4,17,-128
-1,0,5,-4,-5,-2,-15,-128
8,22,31,-10,-7,-7,2,-128
-8,-39,-49,24,-1,-5,-7,-128
-5,-9,-1,13,25,4,-2,-128
-7,-4,-3,-68,-11,-2,-4,-128
2,14,24,9,19,3,0,-128
-2,-1,-15,106,-6,-1,-5,-128
0,-9,8,0,31,8,9,-128
-8,-2,-22,-55,-24,-9,-4,-128
5,14,24,-29,-8,2,-10,-128
3,-12,-40,43,-9,-3,2,-128
0,-4,21,-39,12,-1,2,-128
-6,-5,-57,32,-8,-4,-1,-128
-1,-3,24,-9,9,3,2,-128
2,9,20,-20,5,5,-2,-128
-5,-3,1,-4,-15,-10,-7,-128
4,-3,-3,58,14,4,5,-128
-7,-3,19,-40,2,0,-7,-128
5,6,-9,-8,3,-4,0,-128
0,-9,17,-1,-4,0,-4,-128
0,7,-22,2,4,6,1,-128
-6,4,18,-26,-14,-10,-7,-128
1,-7,-7,-4,7,-3,-13,-128
-2,-5,3,24,4,5,5,-128
1,-3,3,-1,2,-1,-8,-128
6,27,9,-8,-7,2,10,-128
-6,-16,-8,-9,-6,-6,-7,-128
-1,-10,-8,2,-6,-4,-3,-128
6,-1,-16,28,11,2,-5,-128
-7,3,58,-23,9,2,0,-128
-4,-12,-104,-10,-10,-6,2,-128
-3,1,1,4,7,3,0,-128
-1,-6,4,-5,-6,0,-24,-128
-4,9,3,-17,-8,-6,-2,-128
2,7,-4,-50,-21,-4,30,-128
-9,-7,19,14,0,1,-8,-128
5,18,13,104,19,3,-3,-128
-4,-27,-3,3,-4,-2,0,-128
-3,-3,-44,-17,-17,-3,-13,-128
3,24,21,1,16,2,4,-128
-7,-13,-5,13,-5,-10,0,-128
-6,-9,-3,-23,-4,-3,-18,-128
