Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-21,-39,-7,-11,-17,-17,-10,-128
0,-7,4,8,6,9,-5,-128
2,13,5,2,6,1,-8,-128
12,20,5,-10,8,-3,-8,-128
15,6,-8,1,-3,-1,15,-128
-7,-7,2,-6,-8,-7,-4,-128
-7,-4,3,-11,-10,-1,15,-128
-7,6,5,31,13,1,-5,-128
-9,-19,-5,-10,-2,-4,-2,-128
-5,-19,2,-4,-4,-5,-13,-128
16,3,-2,5,-5,-4,31,-128
4,14,-2,-10,-17,-2,1,-128
-8,-9,-2,-34,-12,0,5,-128
-9,-17,-10,-5,16,-3,-8,-128
-8,-7,7,52,10,-4,-1,-128
5,6,10,22,27,4,-17,-128
10,6,2,-11,-7,3,24,-128
-15,18,2,-22,-10,2,12,-128
-9,-12,-12,-19,-23,-21,-24,-128
0,-23,8,-8,-16,-10,-7,-128
-6,1,-12,40,1,-3,-19,-128
6,2,-2,30,30,9,-8,-128
8,7,5,-6,-11,7,21,-128
5,9,-1,-7,1,-7,2,-128
-16,-5,-9,-7,-9,-4,9,-128
4,7,3,-1,3,4,3,-128
-3,-2,-5,1,-6,-3,-44,-128
5,3,4,-2,-7,-5,51,-128
10,-7,0,3,0,-3,-27,-128
-4,7,-10,-4,2,-4,-16,-128
-5,14,-3,-32,-9,2,20,-128
-3,-17,-4,-12,-8,-1,9,-128
-13,12,-13,6,-2,-2,-17,-128
-1,-37,-2,-14,0,7,-5,-128
-1,9,2,1,-7,-12,-17,-128
0,-3,8,-1,9,2,18,-128
-4,1,-11,-18,-7,0,6,-128
4,9,6,-8,-4,6,7,-128
-12,-16,-1,14,3,-5,4,-128
-5,-1,4,10,-2,-7,-23,-128
6,10,-4,-18,-4,-9,-8,-128
-15,-9,-8,-22,-20,-11,-8,-128
7,0,-5,20,16,0,10,-128
1,8,1,-5,9,8,15,-128
-4,0,7,23,24,7,-10,-128
5,-11,2,-22,-6,-4,7,-128
-1,-13,1,25,-6,-3,-11,-128
-19,-23,-3,-17,-12,-2,-3,-128
-1,-14,5,6,22,4,-1,-128
-3,10,-2,13,-10,-10,-5,-128
-4,-31,1,-9,-11,1,-16,-128
6,8,-3,-12,-6,1,38,-128
-1,1,-10,-14,-4,-5,15,-128
-8,-12,-10,-12,-6,-13,-30,-128
2,12,2,-2,-7,-8,-9,-128
6,2,17,16,11,13,9,-128
1,9,-1,-10,1,8,18,-128
10,9,-5,-27,-38,-3,24,-128
-17,-21,-16,-15,14,1,-42,-128
-18,-22,-3,29,14,-9,-42,-128
16,25,7,3,7,-7,-22,-128
5,22,2,-5,-8,2,8,-128
-11,6,-5,-12,-6,3,13,-128
0,2,1,-67,-30,-6,20,-128
12,19,11,72,30,4,5,-128
-13,-17,-18,-25,-8,-9,-14,-128
-19,-3,-4,-10,-12,-5,-7,-128
0,0,8,37,16,3,2,-128
4,7,-2,0,0,3,-3,-128
7,-4,-2,-16,0,2,21,-128
2,20,7,-8,0,3,6,-128
-6,-17,-11,-11,-2,-5,-20,-128
-1,3,5,3,-5,-4,-18,-128
5,10,2,0,-3,-1,25,-128
1,11,1,3,2,-5,-20,-128
-4,-5,4,15,6,7,6,-128
-2,-7,-7,-16,-3,-3,1,-128
0,-2,-1,15,-1,-4,5,-128
6,-1,1,-25,-10,-1,6,-128
-12,-7,7,41,12,-3,5,-128
-8,2,-12,53,2,-4,-18,-128
5,-1,2,25,14,9,4,-128
8,9,7,-14,13,2,4,-128
9,11,-16,-22,-4,1,9,-128
1,-3,6,8,-5,-1,1,-128
-22,-38,-23,-30,-18,-8,-5,-128
2,-11,3,32,13,0,-17,-128
3,4,1,-9,-2,4,5,-128
1,-2,-4,-9,-16,-8,-4,-128
-5,1,2,-30,12,0,11,-128
1,2,15,15,-10,-5,-4,-128
8,7,6,44,22,2,4,-128
4,35,-2,7,0,3,-16,-128
1,-9,-5,-16,-11,-5,5,-128
-8,-23,-5,-30,2,4,7,-128
0,16,-5,-9,-8,2,0,-128
1,-4,-2,-5,7,-5,-14,-128
-5,-3,-2,-3,2,-2,9,-128
3,-21,-3,-1,-5,-9,5,-128
5,20,-2,-12,-9,-1,-9,-128
-12,-36,2,-9,-17,-6,-15,-128
-5,-4,-1,42,4,-6,-8,-128
-8,-4,-3,14,8,4,8,-128
5,1,6,-19,-8,0,10,-128
4,9,-5,48,-14,4,-1,-128
8,-3,2,-7,18,-1,-17,-128
-11,0,-10,-18,-12,-3,1,-128
-10,18,-11,-40,-12,-8,-8,-128
-1,2,1,-2,1,-1,11,-128
1,-1,-1,-7,-7,0,6,-128
-5,0,4,7,-5,0,2,-128
2,-7,-3,-89,-12,-3,5,-128
-1,18,0,21,-19,-8,1,-128
-17,-31,-8,25,13,-2,-36,-128
-7,-35,-4,-11,0,-6,1,-128
11,8,-5,-18,0,3,36,-128
7,12,-3,-6,-13,-1,-10,-128
-7,-15,2,-10,-5,-8,-19,-128
9,21,2,-13,16,4,12,-128
-11,-26,-5,-3,-1,4,10,-128
6,17,-3,-22,-18,0,24,-128
3,-12,2,-23,16,1,-23,-128
-12,-6,6,79,28,3,-16,-128
1,6,-5,-2,-5,-3,2,-128
-1,3,-4,-43,-4,-7,4,-128
3,14,4,34,-4,-1,4,-128
-13,-37,-7,-26,-14,-5,5,-128
0,-12,1,26,4,1,0,-128
-7,-8,-5,-5,-2,0,-1,-128
7,12,1,-17,1,-3,-9,-128
5,16,5,8,-9,-1,5,-128
-10,-9,-7,-27,-11,-3,-1,-128
-8,-10,1,-7,27,12,28,-128
4,-21,-5,-18,-21,-7,14,-128
7,12,3,75,13,-15,-50,-128
23,17,1,-6,7,-4,-27,-128
-10,2,-7,-2,-5,-7,-10,-128
-9,-11,-7,-2,-8,-4,4,-128
-2,-2,-4,-32,3,1,5,-128
6,7,7,41,2,4,12,-128
4,-2,-4,-20,-7,6,2,-128
-7,-13,3,4,-11,-10,16,-128
-11,-15,7,13,7,1,-10,-128
3,6,-18,-15,0,5,-7,-128
1,1,-1,2,10,-1,9,-128
-12,-39,-5,7,-17,-8,-11,-128
9,4,-10,28,-4,6,2,-128
0,-8,5,10,-14,-9,-12,-128
-21,5,5,-11,6,-6,9,-128
-2,-8,-4,-12,5,1,11,-128
7,0,-4,-5,-10,-4,8,-128
0,8,-5,-5,-14,-5,-13,-128
-13,-37,-9,-8,-1,-1,2,-128
9,22,-6,27,29,-1,6,-128
-9,-32,-4,-34,-15,-12,-27,-128
1,3,1,-15,-8,-2,5,-128
2,32,4,15,1,-5,6,-128
-5,-31,-12,-36,-15,0,-7,-128
-5,-8,0,90,6,-4,-2,-128
1,9,0,-13,2,3,3,-128
-3,-4,-3,4,0,1,4,-128
-11,-43,-8,-27,-14,-7,4,-128
-4,6,-4,-24,-9,-5,-21,-128
13,9,3,17,-15,-2,13,-128
2,8,6,7,18,-1,-11,-128
-13,12,-2,6,8,1,-2,-128
-4,-4,-6,-28,-12,-5,0,-128
-11,-30,-1,21,2,2,6,-128
13,24,6,1,7,0,14,-128
13,21,4,3,-15,-3,-15,-128
-7,-20,-15,-17,-10,-5,-9,-128
-11,-23,-1,1,3,-7,-5,-128
4,-4,2,-28,3,-1,4,-128
2,13,-6,34,11,4,0,-128
6,0,10,9,-7,-5,9,-128
-9,2,-16,-48,-13,-12,-30,-128
-6,-7,0,43,-7,-3,-4,-128
-5,4,1,14,2,-4,-5,-128
5,-1,-1,-11,9,5,-13,-128
6,1,5,5,13,12,48,-128
-3,-6,-8,17,-5,-5,1,-128
-8,-5,-4,-12,-4,-3,-17,-128
-1,1,3,-14,-5,0,-12,-128
0,-16,-1,-13,4,-4,2,-128
-5,-2,-7,-37,-23,-22,2,-128
-1,7,1,23,-14,-7,5,-128
2,0,-8,21,18,8,1,-128
9,16,6,-5,2,11,4,-128
-14,-33,-11,0,-8,-3,-14,-128
-5,-17,1,-13,5,-1,10,-128
-1,-9,-16,-108,-10,-3,9,-128
-3,9,15,127,26,6,4,-128
7,11,0,22,13,-4,-13,-128
-2,-2,-1,-20,-16,4,3,-128
0,-10,-11,-15,-6,2,30,-128
4,-18,-8,-25,-10,-4,-19,-128
-6,28,0,-10,-7,-7,-43,-128
-6,10,2,-1,-5,-6,-7,-128
1,-7,1,-6,-8,-8,12,-128
2,-9,6,19,-4,9,-22,-128
0,27,-5,1,-2,-5,22,-128
-9,-44,-8,-8,10,3,9,-128
0,-1,-1,-4,-5,-1,0,-128
2,12,0,-6,-8,-5,0,-128
-5,-58,-8,-10,-8,-2,-8,-128
-10,25,4,-23,-14,-1,-2,-128
8,9,14,87,55,10,8,-128
11,27,-11,-7,-7,4,-4,-128
3,6,-9,-69,-16,-4,-3,-128
-19,-58,2,107,20,-1,0,-128
0,9,-4,-24,-4,-4,3,-128
3,10,-25,-13,-5,-3,-17,-128
-4,19,10,-17,0,-2,7,-128
-18,-12,-4,12,4,-9,-2,-128
6,11,2,-12,1,-3,23,-128
-2,-22,-6,-17,-25,-8,-1,-128
-1,7,8,9,29,11,25,-128
3,15,-3,1,7,9,-4,-128
10,25,0,-5,-17,-15,-44,-128
3,-16,3,-2,-5,-17,-34,-128
-7,4,0,-4,0,1,6,-128
-7,8,1,3,2,3,6,-128
-6,-7,-1,11,3,5,20,-128
6,18,1,4,-4,1,-5,-128
-3,-12,-3,-3,-8,-7,-19,-128
-2,-3,-8,-8,-7,-4,-2,-128
-14,19,-5,-5,-5,0,4,-128
-4,-32,1,-43,-5,-2,5,-128
10,41,5,63,24,6,2,-128
-11,-57,5,42,8,12,-5,-128
-9,46,2,-21,-11,1,31,-128
-12,-7,-17,-30,-12,-15,-27,-128
-1,-4,-13,-13,0,-2,-16,-128
8,-5,6,15,19,3,13,-128
-5,-12,2,-16,-6,-2,4,-128
-5,0,-5,7,0,-5,-31,-128
8,-15,4,14,19,3,-10,-128
0,5,7,43,1,-14,-7,-128
-10,2,-4,-17,-12,2,1,-128
2,0,-5,-4,11,8,26,-128
-2,-6,-3,-12,-7,-1,8,-128
1,13,-7,-12,-7,0,-17,-128
4,7,-1,-10,-9,-7,-20,-128
-3,0,2,-16,3,10,31,-128
1,-25,1,16,-2,-3,-5,-128
-1,16,5,33,3,-8,11,-128
-18,-4,-12,2,-6,-4,-17,-128
-8,-8,-1,-41,-27,-2,-2,-128
4,3,6,47,23,-1,1,-128
7,19,-1,-7,18,0,-2,-128
2,-13,-7,-3,-5,3,-2,-128
6,21,1,-13,-9,-6,0,-128
-4,-8,0,-4,-16,-1,1,-128
-9,0,2,-2,-16,-18,-33,-128
10,10,-7,14,-1,0,-4,-128
-10,-16,-7,-62,0,0,3,-128
-3,9,-1,5,2,2,10,-128
-5,-23,-3,25,30,13,18,-128
4,12,2,15,-12,-8,6,-128
12,16,-1,-9,-13,-6,-6,-128
1,-4,1,-14,-8,-6,-7,-128
-24,24,-8,-15,-13,-3,-21,-128
12,-1,-11,-26,1,-1,32,-128
1,6,4,21,-2,0,-3,-128
-14,-14,-1,-21,-28,-6,-8,-128
2,-4,0,-20,-2,-8,-19,-128
2,-2,0,41,15,4,9,-128
-2,9,-4,-6,4,-2,4,-128
-7,0,2,-9,0,6,9,-128
3,19,-1,-12,-11,-1,1,-128
4,-5,-3,-2,-9,-6,-2,-128
7,-11,4,1,5,2,9,-128
3,6,-2,2,-12,-5,-15,-128
-23,-36,-12,-14,3,-10,-8,-128
-4,3,-4,-6,-6,-3,1,-128
-14,3,-6,-54,-25,-6,-7,-128
-6,0,6,127,34,-1,-4,-128
8,14,1,-8,-2,3,15,-128
16,10,10,-3,2,4,0,-128
2,9,-4,-10,-6,-11,-4,-128
-3,-40,-8,-13,-8,-2,-3,-128
1,20,-2,-35,-23,-4,38,-128
-12,-33,-7,4,-6,2,-24,-128
-11,15,-1,19,22,8,-27,-128
7,-9,-2,17,9,-4,1,-128
6,12,2,-7,-5,-1,4,-128
-2,6,-6,-27,-10,-2,5,-128
2,7,5,-8,-15,-5,5,-128
0,1,-2,17,10,5,0,-128
-15,-14,-2,-2,-9,-3,5,-128
-7,11,2,-47,-22,-2,5,-128
-1,2,3,94,45,11,-3,-128
-11,-24,-3,3,2,-8,-30,-128
12,23,1,-3,-1,-6,0,-128
12,18,2,-7,-7,0,10,-128
-9,2,0,-8,-10,0,1,-128
-15,-12,-6,-5,6,-1,-7,-128
8,9,-5,-16,-12,-4,5,-128
-4,-11,-4,9,5,-2,-15,-128
-9,-1,2,4,-11,-6,-20,-128
-9,-47,-1,10,5,1,2,-128
2,11,-5,-22,-8,-1,2,-128
4,7,1,-16,-20,-16,-11,-128
-2,-4,-6,5,8,-4,-3,-128
-5,-2,-3,-9,-2,-1,8,-128
-8,2,-3,-6,-2,0,20,-128
4,19,4,0,5,9,2,-128
7,-30,-4,-9,-2,0,-12,-128
-19,-4,-1,-6,-9,-22,-42,-128
4,-22,-7,-25,1,-8,-9,-128
-9,25,-7,10,-11,-8,3,-128
3,-3,-2,-15,-5,1,17,-128
1,-10,-4,-38,-22,2,11,-128
0,-2,11,63,35,7,-6,-128
0,3,8,5,-1,-5,3,-128
-4,16,-8,-31,-5,3,-7,-128
-9,-62,-10,47,19,3,-9,-128
-11,-11,-9,-14,-13,-5,-13,-128
13,-4,-1,-7,-13,-8,-1,-128
-2,-21,10,-12,0,4,10,-128
-9,18,-4,-3,-15,-5,-4,-128
10,6,0,-5,16,2,28,-128
-5,-12,-1,-38,-17,0,1,-128
2,17,2,-1,4,6,18,-128
-12,-16,-6,40,20,-4,-25,-128
-13,9,-3,-6,-12,-6,-8,-128
11,4,8,-2,0,-4,-11,-128
9,-21,-2,-12,-10,-1,19,-128
-4,17,-1,-8,6,-5,-7,-128
-5,-15,-4,-49,-15,1,18,-128
8,14,4,29,22,7,18,-128
-20,-25,-10,15,1,-8,-48,-128
0,-21,-9,-1,-4,-9,-20,-128
7,6,10,-15,-3,-6,3,-128
2,5,-5,-11,-7,-2,-8,-128
8,21,-6,0,4,-2,8,-128
-15,-28,-1,-5,-8,2,4,-128
-3,-2,6,-16,-8,0,0,-128
0,0,-8,31,26,0,-1,-128
-10,4,-5,7,-4,-2,5,-128
5,-13,2,24,7,-1,13,-128
-5,13,-6,-13,-9,-9,-33,-128
4,-17,-1,-2,-12,-4,-8,-128
3,5,-1,-2,3,3,14,-128
2,6,5,-25,-5,1,1,-128
-10,-18,1,-2,3,1,-35,-128
-9,-15,1,-6,-8,-7,-17,-128
9,2,-8,-9,-4,-5,4,-128
9,-13,-3,7,2,1,-5,-128
-5,14,-5,-37,-21,2,11,-128
-2,3,6,66,30,3,7,-128
7,20,-4,-23,-12,-12,-9,-128
-10,-19,0,34,-2,-8,3,-128
-16,-43,-3,-8,14,-2,-3,-128
1,13,4,-6,-6,7,-2,-128
3,-12,-9,-18,-21,5,9,-128
-2,7,2,0,8,5,13,-128
-4,12,7,8,-4,-10,-31,-128
6,-15,-12,-20,6,2,-6,-128
-2,-12,9,8,-6,-4,-1,-128
-5,9,-15,-32,-21,-7,6,-128
0,13,3,2,2,0,8,-128
-4,-18,8,36,8,-2,-9,-128
0,6,-3,9,-6,4,9,-128
13,7,-10,-33,11,2,-21,-128
-5,-14,4,58,-3,-16,-15,-128
4,10,0,-4,-12,-4,3,-128
1,2,-2,-5,-3,3,7,-128
-9,-4,-6,-18,-10,-1,6,-128
-6,7,-3,-8,-2,-1,1,-128
-6,-9,2,-9,0,0,1,-128
2,0,-6,-38,-13,4,16,-128
10,16,11,55,25,7,1,-128
3,1,-11,-9,2,-8,-20,-128
-12,-33,-6,19,1,0,-9,-128
-19,-23,-6,-28,-22,-13,-20,-128
-8,39,3,40,10,-2,7,-128
-9,0,-2,-9,-9,-2,11,-128
6,0,2,-5,-6,8,11,-128
-3,-3,-15,-91,-29,-1,12,-128
-5,-3,18,87,21,-9,-47,-128
19,10,5,41,15,-7,-7,-128
9,24,-11,-18,-4,3,8,-128
-4,-16,-11,-18,-23,-17,-13,-128
-7,13,5,-1,0,-1,1,-128
-18,-23,-5,-7,-10,-2,2,-128
-6,2,-2,-4,-6,4,-8,-128
2,1,-6,-9,9,-2,8,-128
4,7,-3,-36,-14,-1,14,-128
6,15,9,11,22,6,11,-128
-3,-26,-2,68,14,-2,-4,-128
4,13,7,14,-6,-7,-27,-128
-4,11,2,-3,21,-4,-13,-128
5,3,0,-8,-9,-7,-1,-128
-9,-3,-2,-11,-7,0,4,-128
-6,-2,-4,-27,-7,0,7,-128
6,-3,2,4,-3,6,-13,-128
-16,-16,2,15,14,5,19,-128
14,18,-2,-10,-2,-3,1,-128
19,53,4,-8,-9,-13,-30,-128
-1,-53,-9,-25,-3,0,-20,-128
-12,-15,-8,-7,2,-2,5,-128
-6,6,3,11,5,4,5,-128
-13,13,-2,-6,-7,-7,-1,-128
-1,2,-4,-15,-11,-8,2,-128
1,6,-3,-32,-7,-3,3,-128
1,6,0,-14,-10,1,12,-128
-6,-8,-4,-26,5,2,1,-128
-1,-5,0,75,19,-1,-14,-128
2,9,4,17,3,-7,-25,-128
7,-3,-4,14,-1,-13,-23,-128
11,11,-6,-28,-13,-5,4,-128
-19,46,-5,24,0,-1,5,-128
-19,-64,-5,4,-5,0,-17,-128
-6,13,3,-7,-3,2,26,-128
4,3,-3,-2,14,3,0,-128
0,5,-4,-12,-2,2,11,-128
-8,-1,-5,-41,-23,2,22,-128
-4,-3,1,31,15,3,2,-128
5,-2,-10,-5,1,-21,-57,-128
23,20,9,32,-8,-5,-10,-128
1,-5,-3,-5,0,6,27,-128
-13,-11,-3,-14,4,0,-25,-128
-15,-8,-8,-13,-11,-5,-7,-128
-1,6,-2,-6,0,-1,0,-128
2,0,1,-6,0,0,7,-128
-4,-9,-2,-13,-11,8,20,-128
4,2,-1,-38,-16,-3,-5,-128
11,21,-2,55,35,-2,5,-128
-6,22,-10,-4,-5,0,-25,-128
-26,-46,-10,-15,-13,-6,7,-128
9,11,-2,-7,-8,-8,-10,-128
15,11,3,0,-8,-3,-8,-128
-2,5,2,-5,-2,4,2,-128
-2,1,-5,-4,-6,-2,1,-128
-9,1,-3,-2,1,4,18,-128
-10,-6,-9,-26,-23,-10,-5,-128
1,-10,-6,-27,11,-6,-11,-128
17,9,11,7,-15,-2,-20,-128
11,9,-9,35,22,5,-6,-128
-28,-25,1,-21,-30,-10,1,-128
-7,-12,-8,-6,-12,2,-2,-128
6,8,1,-2,24,5,9,-128
-1,11,1,47,8,0,3,-128
-5,-14,3,-10,-5,1,-8,-128
-7,-2,-7,-20,-15,-2,1,-128
-6,3,-1,-34,-14,-3,14,-128
4,2,3,-6,0,-17,-14,-128
14,-19,4,12,-3,-11,9,-128
7,29,1,-9,-15,-7,-31,-128
-22,-41,-8,-10,-10,4,6,-128
-2,-6,11,37,30,13,10,-128
-10,-13,-8,2,21,-3,1,-128
-3,26,-4,-9,-8,-2,20,-128
5,8,4,6,-9,9,26,-128
2,16,-10,-50,-6,-10,4,-128
6,2,6,28,-9,-15,-65,-128
15,8,3,13,0,1,-12,-128
0,2,-4,1,-5,3,3,-128
-11,-5,-6,-11,-3,2,9,-128
-1,3,-8,-11,-9,-4,8,-128
-10,-2,0,-75,-44,-3,20,-128
1,5,11,127,104,22,11,-128
-5,1,1,-16,-4,5,-21,-128
11,7,7,-41,-13,-12,1,-128
-8,-8,-18,-35,-23,-16,-4,-128
2,-15,-16,-16,-12,-8,6,-128
0,5,-1,-6,-4,-2,-12,-128
-3,15,-2,0,-4,0,-1,-128
-1,3,0,4,0,4,1,-128
-4,4,0,-5,-1,-1,5,-128
-1,-1,1,1,-1,4,21,-128
-7,-3,3,-37,-9,-1,8,-128
-5,4,3,43,17,3,-29,-128
14,-4,4,8,-16,-8,4,-128
6,11,-8,-1,-12,-15,-17,-128
16,16,-3,2,25,6,11,-128
-15,-4,-11,-6,-10,-8,2,-128
-7,-4,-3,-2,-4,1,7,-128
-2,0,-1,-5,-5,-1,5,-128
9,3,1,1,0,5,2,-128
-2,3,0,-5,-2,-1,-3,-128
-4,0,-3,-6,-5,-7,1,-128
0,-4,-5,-10,-10,-4,1,-128
-3,0,-6,-13,-14,-8,-1,-128
0,-1,1,-28,-30,-2,8,-128
1,8,5,62,52,30,48,-128
5,16,19,28,47,11,-12,-128
6,15,-3,27,-11,-13,-57,-128
-11,-57,-18,-5,-29,-22,-33,-128
7,21,2,-14,-10,-15,0,-128
-17,-12,-13,-21,-14,-5,8,-128
-3,1,2,-5,0,3,10,-128
1,-5,1,-4,3,4,8,-128
-2,3,2,3,8,4,6,-128
-6,-3,1,-9,-3,-1,2,-128
