Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,-6,-52,-35,0,8,-2,-128
-1,0,4,5,8,5,2,-128
0,-1,4,0,-3,-1,1,-128
-3,-3,4,5,2,-4,2,-128
-2,-1,9,10,-3,-2,1,-128
-3,0,-10,-1,-7,-3,-5,-128
1,0,1,2,3,-3,-1,-128
-3,2,7,2,-4,-8,0,-128
-5,-4,-22,-12,-6,-7,-5,-128
2,-1,6,-13,-6,0,0,-128
-2,-3,-18,2,0,1,0,-128
-3,-2,3,-17,-3,-5,0,-128
0,-1,13,7,-4,-1,-2,-128
-2,2,4,20,12,8,4,-128
-6,-5,-14,-13,-2,-2,-2,-128
-2,-2,4,0,-1,-6,0,-128
-2,-3,-2,-2,-7,-4,1,-128
0,2,3,0,0,1,1,-128
1,-3,2,1,6,4,0,-128
1,1,-4,-2,1,2,-1,-128
0,-1,9,13,-3,3,-2,-128
-4,-2,9,9,-2,-7,-2,-128
-3,3,11,-17,1,-5,0,-128
-3,-4,-12,17,-8,-4,-4,-128
0,1,7,1,5,0,0,-128
-3,-1,-2,3,-1,-4,-2,-128
0,0,3,0,-1,-2,0,-128
0,-4,-6,-4,-4,-2,0,-128
-2,-2,2,-5,-4,-5,-1,-128
-3,-3,16,0,-4,-2,-3,-128
1,-2,-8,-6,8,-1,-4,-128
1,-6,-11,-7,-5,-7,-3,-128
-3,-5,-10,28,-1,-13,-4,-128
1,0,-1,-17,-7,-7,-3,-128
-2,-4,-7,-11,-6,-5,-1,-128
-2,-1,8,2,-5,-4,0,-128
1,0,4,7,8,-1,-3,-128
2,-1,4,1,9,7,2,-128
-5,0,-25,2,-1,-3,-2,-128
-1,-2,-3,9,-2,-1,-1,-128
-2,-1,4,0,-3,0,-4,-128
2,-1,1,-5,-2,-2,-2,-128
-2,-2,3,0,0,-1,-3,-128
-3,-4,-1,-1,1,-1,-2,-128
2,-2,-1,-4,-2,2,-3,-128
-2,-2,-2,-4,-10,6,-2,-128
-5,-1,1,-4,-4,-12,-2,-128
0,1,-6,0,-11,-8,-1,-128
-1,-3,2,2,-12,-6,0,-128
-4,-2,0,3,14,6,-1,-128
-3,-1,2,3,3,0,-1,-128
-1,-1,-1,-1,-5,-4,-2,-128
-1,1,2,-2,-4,1,-4,-128
-4,-4,-2,-1,-8,-2,-3,-128
1,0,-10,-2,7,1,1,-128
-3,-4,38,40,4,2,0,-128
-3,1,-16,-15,-1,-2,-2,-128
0,4,50,-14,-6,-3,-5,-128
-5,-5,-65,12,2,2,-1,-128
0,-5,4,-2,-1,2,-2,-128
0,0,5,3,-2,-3,0,-128
-3,-1,6,3,-7,-3,-2,-128
-2,-2,3,-2,-11,0,0,-128
0,0,6,3,1,-1,2,-128
-2,0,-1,14,19,3,3,-128
2,3,-5,-22,4,5,2,-128
-3,-1,6,-2,-7,-5,-4,-128
-4,-5,1,1,-1,-3,-1,-128
-1,0,-2,5,0,1,-2,-128
-2,-3,-13,-13,-8,-5,-2,-128
-2,-2,-10,-1,-11,-6,-2,-128
-2,-3,1,-4,-6,-5,-1,-128
1,-3,16,23,-5,-1,1,-128
-3,0,2,-15,3,-4,-1,-128
-1,-3,4,-7,2,2,0,-128
2,-2,-5,1,-5,-4,0,-128
-2,-2,2,3,1,0,1,-128
-1,1,-9,9,-5,-1,-1,-128
2,0,-7,-14,1,-1,-1,-128
0,-2,-29,-15,-2,-1,-2,-128
-1,-3,-11,-29,-2,1,-2,-128
-3,1,2,8,-4,-1,0,-128
-2,1,18,2,0,-2,-5,-128
-3,-5,-5,-1,-3,-4,-2,-128
1,0,9,6,-2,-2,1,-128
-3,-4,7,-2,5,1,-2,-128
-2,2,1,10,1,-1,-3,-128
0,-3,-10,-43,-4,-1,-2,-128
-3,-2,-1,-2,-5,-1,-5,-128
-1,0,-6,4,4,0,-3,-128
-2,-1,7,4,-6,-2,-1,-128
-2,-1,15,-3,4,3,-1,-128
-2,-3,-9,-5,3,-1,0,-128
-3,-4,-34,12,1,1,-3,-128
-2,0,0,-20,-9,-8,0,-128
1,-1,4,2,-9,1,-1,-128
-4,-3,-2,4,7,3,-5,-128
-1,-5,-2,-6,-3,0,-2,-128
-1,1,-12,-2,1,-1,0,-128
-2,-3,3,8,5,0,1,-128
-1,1,39,12,-3,-1,-1,-128
-4,-4,-25,-7,-3,-6,-4,-128
-4,-3,-43,-11,-5,-5,-3,-128
-2,0,4,3,-6,-6,-1,-128
-4,0,7,-5,0,3,1,-128
-2,-1,1,3,6,5,-2,-128
1,-2,-6,-17,5,3,1,-128
0,0,3,7,-3,-3,-3,-128
-4,-4,0,5,-3,-4,-1,-128
-4,-4,0,2,1,-2,0,-128
-1,0,21,-2,-7,-6,-2,-128
-2,3,-27,11,-13,-4,-1,-128
-3,1,6,-8,5,-4,-1,-128
-2,-4,-27,-3,0,-1,-1,-128
-2,0,0,0,-3,0,-2,-128
0,-2,2,-4,-5,-1,-1,-128
-2,-3,2,-2,8,2,1,-128
0,-5,11,33,0,-2,0,-128
-1,-7,-13,-13,0,-4,-2,-128
-1,-3,-9,-25,-5,-4,1,-128
-2,-1,-4,1,-4,0,-1,-128
-1,-2,6,-18,-8,-1,-3,-128
-2,-3,-14,5,0,-5,-1,-128
-1,2,19,10,-3,-2,-1,-128
-3,-4,-36,-2,-3,5,-5,-128
-2,-2,10,10,13,1,-1,-128
2,2,17,-1,-2,3,-1,-128
-4,-2,24,6,-1,-2,-1,-128
