Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,-3,-1,-3,-29,-8,-9,-128
-1,5,-49,2,6,-8,73,-128
4,9,-30,-12,-16,-32,-14,-128
0,43,82,23,2,-10,-6,-128
-8,-26,-128,-14,-6,17,8,-128
8,0,20,-3,-2,-19,-17,-128
-6,-4,-7,-4,-2,-22,-30,-128
21,-2,-2,-6,-1,-5,20,-128
-24,2,-10,-3,2,1,2,-128
-20,-4,11,-5,3,-2,-4,-128
-26,-21,-55,-13,-8,-19,-24,-128
-7,-4,61,14,-6,-3,-12,-128
-3,5,-15,-2,-1,0,-9,-128
11,-4,-23,2,-2,-10,-3,-128
22,2,10,-12,-7,-29,-54,-128
-6,0,-5,-26,-4,-11,-13,-128
-5,4,-14,41,11,-7,-10,-128
-11,-15,19,22,4,-21,-9,-128
0,4,-2,-11,-1,15,-37,-128
0,4,-9,-10,-2,16,5,-128
3,-6,-7,-6,-2,-19,22,-128
-16,2,0,-2,-4,-10,-16,-128
-10,-4,6,1,2,14,13,-128
35,0,3,-9,-4,7,-5,-128
-7,-8,-57,25,3,-16,-16,-128
18,0,20,-17,-1,-5,-6,-128
-35,-5,-32,-11,-9,-38,-10,-128
-3,6,-44,-10,-2,-6,-5,-128
62,16,106,1,0,24,33,-128
24,14,-10,-4,-2,-12,-3,-128
11,4,29,-10,-8,-14,7,-128
41,-19,5,0,-6,2,-31,-128
-45,16,-25,-12,-7,-10,-10,-128
-6,-13,8,-1,-1,-13,-12,-128
24,12,1,-7,-8,12,35,-128
6,-28,1,0,-4,-32,-27,-128
-14,-9,-17,-7,0,32,-12,-128
2,6,-2,0,0,-5,7,-128
9,-5,70,7,-5,-16,39,-128
17,-2,-54,2,-4,-11,-15,-128
-12,-1,20,-6,-5,-5,-8,-128
-14,-2,-32,-7,-2,-9,-11,-128
22,6,7,-2,1,-2,49,-128
-22,-7,11,-5,-2,-4,-16,-128
7,4,-19,0,-5,2,-5,-128
0,1,-17,12,-1,12,-2,-128
-8,5,-66,7,1,-3,40,-128
-19,9,24,5,-2,-10,-10,-128
-1,4,13,-5,-1,16,-2,-128
-3,-9,-39,-9,-1,-3,-11,-128
3,5,-9,-8,-4,-9,-7,-128
4,-6,2,-3,-5,1,-2,-128
-18,4,9,9,-2,-21,-11,-128
-1,-7,-26,-4,-2,-9,-10,-128
-5,-3,-18,-12,-5,-14,-10,-128
0,-1,11,-1,-3,-4,12,-128
9,-3,13,5,-5,-25,-22,-128
9,-1,-28,3,-2,2,3,-128
-32,-2,23,1,2,24,11,-128
27,-19,3,-14,-4,-10,-4,-128
1,11,25,1,1,-1,-2,-128
1,-18,-6,7,3,-5,-1,-128
2,3,-17,-11,-6,-17,-16,-128
11,-6,0,-2,0,9,-9,-128
17,-1,10,23,3,-11,47,-128
-40,-1,-19,22,-4,-4,-20,-128
-4,4,3,-46,-3,-6,0,-128
-1,0,-10,-33,-11,-11,-9,-128
2,-6,-9,3,-2,-7,5,-128
36,2,-6,11,2,-12,-13,-128
-24,-4,13,-2,0,5,-5,-128
-4,-2,-6,23,2,8,5,-128
-25,-7,-32,-53,-11,-3,-24,-128
26,-3,-9,-2,-1,-10,-12,-128
-59,-8,-26,40,1,-15,38,-128
-47,2,3,-29,-1,29,20,-128
16,2,-28,-71,-14,-20,-25,-128
6,5,26,22,-1,-10,-21,-128
-4,-3,-7,10,-7,-12,-2,-128
-7,-16,12,-5,-2,-3,31,-128
-6,2,-31,5,-2,-24,-21,-128
4,2,35,1,-5,22,17,-128
-5,-7,-36,7,0,-12,-33,-128
8,2,15,16,4,18,-35,-128
-18,-3,-9,-6,0,-3,6,-128
35,1,-21,3,2,3,27,-128
15,0,-5,-7,-4,-6,-12,-128
-29,2,7,11,-6,-11,-16,-128
-28,-9,2,8,-3,-7,6,-128
-20,-9,13,-41,-8,0,-34,-128
10,1,1,21,6,48,99,-128
0,2,-2,-14,-11,-5,-18,-128
50,0,-31,-2,1,-2,4,-128
-31,-3,-3,-11,4,2,41,-128
-5,-5,-4,31,-3,-12,-14,-128
-3,-4,25,-7,-7,-5,-5,-128
-5,2,-10,-21,-6,-4,-4,-128
2,-5,-18,32,1,-7,-7,-128
0,-2,28,-14,4,-2,-7,-128
-2,1,20,29,6,7,3,-128
-2,1,-30,5,-3,-2,-3,-128
-2,0,5,-24,-11,-7,-3,-128
2,3,-7,6,1,0,-6,-128
-2,-5,9,-4,-1,0,-2,-128
26,2,-7,-2,-3,0,4,-128
-4,-5,0,3,-2,3,0,-128
5,-1,-6,17,0,0,-23,-128
33,2,3,-1,3,1,6,-128
-36,0,6,-28,-3,-4,19,-128
4,-1,-14,-14,-4,-5,-25,-128
32,-19,-37,-1,-5,1,11,-128
-28,-12,9,5,0,-4,-12,-128
3,1,19,1,3,26,-4,-128
-14,21,0,-4,-4,-7,2,-128
-9,-1,-3,-3,-2,-5,-5,-128
9,-3,26,15,-4,-11,-3,-128
2,1,5,-7,-4,-4,0,-128
2,-3,-4,-5,-3,-28,-8,-128
-3,-7,-5,-13,1,6,-11,-128
-2,-13,-29,25,-1,-3,-4,-128
-10,-12,25,-25,7,23,35,-128
2,34,-36,-10,-10,2,55,-128
14,-4,2,3,-7,-5,-12,-128
-5,-3,2,15,1,-5,-9,-128
13,0,-11,5,5,-5,-12,-128
-45,-6,-1,-10,-6,-7,-6,-128
-22,-1,21,-23,-10,-12,-14,-128
-26,-1,-5,7,4,17,1,-128
-2,-2,2,7,1,-9,4,-128
2,3,9,-1,0,-7,-6,-128
-4,3,-43,-2,2,45,33,-128
-2,0,19,1,-1,-13,-7,-128
-2,0,-18,37,1,-6,-2,-128
-4,-1,-5,-17,0,-5,-6,-128
-1,1,5,-38,-10,-10,-4,-128
-2,-5,0,7,-1,-4,-1,-128
-1,-1,-2,7,-2,-5,-5,-128
2,6,-5,-2,2,-5,-11,-128
2,2,-9,-3,2,3,5,-128
-1,-11,1,-12,-11,-15,10,-128
-13,-1,2,8,-4,-2,-15,-128
3,8,31,15,5,7,0,-128
1,3,-3,-5,2,-6,-11,-128
4,-2,-10,-8,-3,4,56,-128
4,7,-5,-7,-5,-6,-1,-128
-8,-22,-19,-17,-6,-2,-20,-128
5,3,36,16,8,-1,-1,-128
1,2,-89,-7,2,-3,-4,-128
-7,-7,10,-6,-7,-3,-4,-128
-1,1,-18,-11,2,2,2,-128
3,-6,8,-4,8,5,8,-128
-13,-30,34,25,-8,-6,-6,-128
-2,25,-40,-22,-18,0,-5,-128
-5,-37,-22,9,11,7,1,-128
-9,-2,-1,-2,2,-16,-12,-128
2,5,9,-7,3,3,1,-128
6,5,-9,-30,-7,-4,1,-128
